DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-02,12:30,FPC1,PIC1:,450973498864,48283574575,405673734,194113691
2021-04-02,12:35,FPC0,PIC0:,241154105024,26974364479,218368400,105514807
2021-04-02,12:35,FPC0,PIC1:,497859763360,53205926166,448259676,211724041
2021-04-02,12:35,FPC1,PIC0:,511498483832,54399573731,458466029,217036267
2021-04-02,12:35,FPC1,PIC1:,455455682832,48355171789,408890694,194849556
2021-04-02,12:40,FPC0,PIC0:,238742726944,26656320834,216699968,104628394
2021-04-02,12:40,FPC0,PIC1:,499112952544,51300168198,447361450,208834150
2021-04-02,12:40,FPC1,PIC0:,514042246256,54371533798,460653908,217018905
2021-04-02,12:40,FPC1,PIC1:,457760873192,48837819272,410509433,194520027
2021-04-02,12:45,FPC0,PIC0:,239330027624,25750913835,215972073,103309758
2021-04-02,12:45,FPC0,PIC1:,500166213424,52157409323,447313862,209055566
2021-04-02,12:45,FPC1,PIC0:,520826485128,53264289890,463357089,215374817
2021-04-02,12:45,FPC1,PIC1:,466485901424,49062861425,415471048,194369407
2021-04-02,12:50,FPC0,PIC0:,242685975664,26688897601,218237850,104092998
2021-04-02,12:50,FPC0,PIC1:,501363841984,51815317101,446472472,208234046
2021-04-02,12:50,FPC1,PIC0:,520219934880,53747340407,463209634,215715990
2021-04-02,12:50,FPC1,PIC1:,457956332384,48556763717,407926680,192048260
2021-04-02,12:55,FPC0,PIC0:,256125784912,25893223272,226635092,105322969
2021-04-02,12:55,FPC0,PIC1:,505767307184,51817455273,448541220,207353962
2021-04-02,12:55,FPC1,PIC0:,518716759696,53817372181,460741760,213965310
2021-04-02,12:55,FPC1,PIC1:,454093418320,46468613943,402716516,188234886
2021-04-02,13:00,FPC0,PIC0:,253252612152,26581951662,224026193,103668241
2021-04-02,13:00,FPC0,PIC1:,495870864840,51403174458,440216901,203903875
2021-04-02,13:00,FPC1,PIC0:,515723397640,54554943755,458072493,213420515
2021-04-02,13:00,FPC1,PIC1:,462065250536,45194771454,405336093,186391005
2021-04-02,13:05,FPC0,PIC0:,247895196936,25202855291,220166127,103241649
2021-04-02,13:05,FPC0,PIC1:,495343369864,51841182783,442280329,206592609
2021-04-02,13:05,FPC1,PIC0:,522327920248,54904785425,464072575,215959962
2021-04-02,13:05,FPC1,PIC1:,458987848816,46452310748,406300768,190215473
2021-04-02,13:10,FPC0,PIC0:,244043439560,24763135747,216228195,100276093
2021-04-02,13:10,FPC0,PIC1:,497853877040,50497993575,441326690,204557282
2021-04-02,13:10,FPC1,PIC0:,529857154000,53454389742,466385930,214508504
2021-04-02,13:10,FPC1,PIC1:,462893676392,44881463906,405610177,187178810
2021-04-02,13:15,FPC0,PIC0:,245272980160,24462364837,215693004,99169700
2021-04-02,13:15,FPC0,PIC1:,500163336912,49242463992,438994202,200594828
2021-04-02,13:15,FPC1,PIC0:,520934487840,53249169981,456991054,209155547
2021-04-02,13:15,FPC1,PIC1:,469811742760,45369170236,409814615,186996577
2021-04-02,13:20,FPC0,PIC0:,249962069656,24434848006,217981243,100023349
2021-04-02,13:20,FPC0,PIC1:,506405278952,50245088066,441847253,201274069
2021-04-02,13:20,FPC1,PIC0:,518144554480,53171555285,453346718,208169739
2021-04-02,13:20,FPC1,PIC1:,470013299008,45198259986,408037470,186024076
2021-04-02,13:25,FPC0,PIC0:,250585246816,24933531100,217655750,99602830
2021-04-02,13:25,FPC0,PIC1:,505044062136,51051522431,439133773,199558211
2021-04-02,13:25,FPC1,PIC0:,517948605792,52436923718,450159894,203370541
2021-04-02,13:25,FPC1,PIC1:,470596886272,43772481382,405346736,182382746
2021-04-02,13:30,FPC0,PIC0:,249848903184,24011870549,215865886,97507230
2021-04-02,13:30,FPC0,PIC1:,515560793880,52387525602,444961357,200183700
2021-04-02,13:30,FPC1,PIC0:,525609561872,51161576884,453219562,203295468
2021-04-02,13:30,FPC1,PIC1:,480645826528,43903772868,410667054,181844443
2021-04-02,13:35,FPC0,PIC0:,253919474464,24049558854,218134706,98672816
2021-04-02,13:35,FPC0,PIC1:,524771502736,52781521024,450520954,200568051
2021-04-02,13:35,FPC1,PIC0:,532587015792,51673999788,457544522,205157829
2021-04-02,13:35,FPC1,PIC1:,483266038768,46238068353,413645612,183864739
2021-04-02,13:40,FPC0,PIC0:,261996038736,24051508939,223135836,98547006
2021-04-02,13:40,FPC0,PIC1:,528297556192,51734701326,452330194,200278447
2021-04-02,13:40,FPC1,PIC0:,536120521720,53358548658,459702277,205720277
2021-04-02,13:40,FPC1,PIC1:,488637526224,44845122358,415921588,183259384
2021-04-02,13:45,FPC0,PIC0:,265954775880,25275686232,226591137,99946857
2021-04-02,13:45,FPC0,PIC1:,533584280680,51146168340,454637567,199953839
2021-04-02,13:45,FPC1,PIC0:,545878347648,52122776747,466081336,206119176
2021-04-02,13:45,FPC1,PIC1:,513626178440,45254521438,435947809,183976127
2021-04-02,13:50,FPC0,PIC0:,269304255408,24353326796,228227842,98537885
2021-04-02,13:50,FPC0,PIC1:,547209385064,51041738224,463433285,202019569
2021-04-02,13:50,FPC1,PIC0:,554625732392,52322026297,471699013,208005765
2021-04-02,13:50,FPC1,PIC1:,490535154616,45147916608,415848307,182694037
2021-04-02,13:55,FPC0,PIC0:,271950832232,24080277139,229621919,99801702
2021-04-02,13:55,FPC0,PIC1:,549455078040,51446294024,464998143,203151007
2021-04-02,13:55,FPC1,PIC0:,570813115296,52274086614,482633554,208874740
2021-04-02,13:55,FPC1,PIC1:,507830848728,45031714908,427317683,186395054
2021-04-02,14:00,FPC0,PIC0:,279462236160,24930047483,235145848,103274936
2021-04-02,14:00,FPC0,PIC1:,576503393656,52712370288,487064333,204382625
2021-04-02,14:00,FPC1,PIC0:,575964413944,52518292008,486783233,211450642
2021-04-02,14:00,FPC1,PIC1:,512961282552,45862526335,431303223,187966879
2021-04-02,14:05,FPC0,PIC0:,283034630376,26089381924,238492779,106294397
2021-04-02,14:05,FPC0,PIC1:,559975821184,54158240350,473709286,208722690
2021-04-02,14:05,FPC1,PIC0:,579811172664,55015831953,490713593,213899580
2021-04-02,14:05,FPC1,PIC1:,517473479352,46671161443,435306279,190526282
2021-04-02,14:10,FPC0,PIC0:,285411700512,26445645981,239936996,106591524
2021-04-02,14:10,FPC0,PIC1:,561602611664,53473236025,474374500,209281111
2021-04-02,14:10,FPC1,PIC0:,575603886976,54479804671,487811174,213843532
2021-04-02,14:10,FPC1,PIC1:,516989540960,47584739107,436442648,193473839
2021-04-02,14:15,FPC0,PIC0:,286392007720,25701312741,241033269,106349838
2021-04-02,14:15,FPC0,PIC1:,570079598952,53280089253,481492425,211920794
2021-04-02,14:15,FPC1,PIC0:,582756561608,54244216893,494053083,217974010
2021-04-02,14:15,FPC1,PIC1:,513923771088,46662253296,434736736,194238150
2021-04-02,14:20,FPC0,PIC0:,288791451608,26345233084,242827773,106681738
2021-04-02,14:20,FPC0,PIC1:,580846146512,53347294948,489629372,213242969
2021-04-02,14:20,FPC1,PIC0:,582405414688,55344275682,493980386,218116304
2021-04-02,14:20,FPC1,PIC1:,520474168344,47033987325,438787097,194092440
2021-04-02,14:25,FPC0,PIC0:,286237659336,26219179408,242102797,106015069
2021-04-02,14:25,FPC0,PIC1:,586796949104,54483368219,494572384,215246831
2021-04-02,14:25,FPC1,PIC0:,584057626712,55140323888,495580113,216959420
2021-04-02,14:25,FPC1,PIC1:,519055966256,47933153353,438808758,195005990
2021-04-02,14:30,FPC0,PIC0:,287632544784,25990248879,243012252,106350244
2021-04-02,14:30,FPC0,PIC1:,580689986832,52327835945,489362452,212549205
2021-04-02,14:30,FPC1,PIC0:,588668033992,54611339362,498683901,217237314
2021-04-02,14:30,FPC1,PIC1:,533107664560,48921380884,449840566,198286256
2021-04-02,14:35,FPC0,PIC0:,281275669128,25645442662,238687147,104564946
2021-04-02,14:35,FPC0,PIC1:,579405435760,53995188913,491207368,214111158
2021-04-02,14:35,FPC1,PIC0:,585597208840,55888541083,498158519,219049862
2021-04-02,14:35,FPC1,PIC1:,532076211752,49340613876,450553969,198173454
2021-04-02,14:40,FPC0,PIC0:,286196058960,25969850100,242405294,105407853
2021-04-02,14:40,FPC0,PIC1:,578977601112,54068529921,492779155,215445731
2021-04-02,14:40,FPC1,PIC0:,603800739928,55604690163,510811525,221808908
2021-04-02,14:40,FPC1,PIC1:,527163528856,48470914891,446476795,196285754
2021-04-02,14:45,FPC0,PIC0:,285792159384,26003453890,242905943,105800036
2021-04-02,14:45,FPC0,PIC1:,573268488048,53770788237,487634368,213950368
2021-04-02,14:45,FPC1,PIC0:,593952942784,55729644251,504589928,219970328
2021-04-02,14:45,FPC1,PIC1:,525326564576,48264324004,444993156,196481691
2021-04-02,14:50,FPC0,PIC0:,280328242712,25345782541,238561391,103898314
2021-04-02,14:50,FPC0,PIC1:,568807269008,53473234203,484508828,213104596
2021-04-02,14:50,FPC1,PIC0:,587661332752,54501180140,500470746,218974390
2021-04-02,14:50,FPC1,PIC1:,522193848976,49159040336,442166674,196893289
2021-04-02,14:55,FPC0,PIC0:,277379348760,23990321104,235906809,101671435
2021-04-02,14:55,FPC0,PIC1:,566489668240,53166153589,481817498,212351456
2021-04-02,14:55,FPC1,PIC0:,599377601288,53466400212,511444711,215322296
2021-04-02,14:55,FPC1,PIC1:,526856467048,49138702114,447074237,196839439
2021-04-02,15:00,FPC0,PIC0:,274695881296,24161118882,234756912,103109768
2021-04-02,15:00,FPC0,PIC1:,563330385792,53431674076,480091278,211056338
2021-04-02,15:00,FPC1,PIC0:,586788192544,56055386235,499162516,224967099
2021-04-02,15:00,FPC1,PIC1:,528058984488,48982353330,447311289,196098379
2021-04-02,15:05,FPC0,PIC0:,278432404208,25464584686,237304598,103374574
2021-04-02,15:05,FPC0,PIC1:,560982699320,52943572492,479499753,211422190
2021-04-02,15:05,FPC1,PIC0:,575381806472,53082703561,491165469,215100339
2021-04-02,15:05,FPC1,PIC1:,518661433968,47958846122,441034856,193867102
2021-04-02,15:10,FPC0,PIC0:,277698086648,24957760514,237353763,102721961
2021-04-02,15:10,FPC0,PIC1:,565236221096,53379125462,482559257,211638185
2021-04-02,15:10,FPC1,PIC0:,581857622960,55013370378,497339172,217478684
2021-04-02,15:10,FPC1,PIC1:,512088639112,46644316864,437095867,190642010
2021-04-02,15:15,FPC0,PIC0:,280509162056,25576848652,240645113,105152312
2021-04-02,15:15,FPC0,PIC1:,565332334144,52550138636,482614012,211673230
2021-04-02,15:15,FPC1,PIC0:,581788009256,54822323586,498731943,217706571
2021-04-02,15:15,FPC1,PIC1:,511250643504,48563246149,438012340,193376124
2021-04-02,15:20,FPC0,PIC0:,282464558520,25239017581,241121599,104564432
2021-04-02,15:20,FPC0,PIC1:,567995352224,54082734123,485797150,213808636
2021-04-02,15:20,FPC1,PIC0:,579672744288,54553980038,496244648,218147912
2021-04-02,15:20,FPC1,PIC1:,519311763368,49259109467,443758271,195162683
2021-04-02,15:25,FPC0,PIC0:,282944175584,25699074891,241960304,104614765
2021-04-02,15:25,FPC0,PIC1:,560471481176,54290807325,480933127,211703540
2021-04-02,15:25,FPC1,PIC0:,571978560808,53820041653,490813943,217382474
2021-04-02,15:25,FPC1,PIC1:,518184282688,49246584335,443012146,193752431
2021-04-02,15:30,FPC0,PIC0:,269441525360,25872221764,232592988,101741391
2021-04-02,15:30,FPC0,PIC1:,554334756904,54745626053,476746169,210957086
2021-04-02,15:30,FPC1,PIC0:,591182445984,53542288618,507127072,215923613
2021-04-02,15:30,FPC1,PIC1:,505998779000,47746358100,433395083,191313936
2021-04-02,15:35,FPC0,PIC0:,267592970872,25116991504,231034589,102019391
2021-04-02,15:35,FPC0,PIC1:,552664538568,54608032459,475136551,210512913
2021-04-02,15:35,FPC1,PIC0:,570465312256,54325723401,490437862,216225344
2021-04-02,15:35,FPC1,PIC1:,507883425144,47615768017,434846571,191756626
2021-04-02,15:40,FPC0,PIC0:,269622616552,25518401739,232279801,102684858
2021-04-02,15:40,FPC0,PIC1:,545128000712,55994272837,471619639,211566720
2021-04-02,15:40,FPC1,PIC0:,560969789632,54466653854,484135438,215428321
2021-04-02,15:40,FPC1,PIC1:,506051803928,47626773814,433781377,191396658
2021-04-02,15:45,FPC0,PIC0:,265863170032,26104290531,229867292,101849955
2021-04-02,15:45,FPC0,PIC1:,551323383104,56594511955,477239136,212228623
2021-04-02,15:45,FPC1,PIC0:,573123267376,55519740116,493346536,218295761
2021-04-02,15:45,FPC1,PIC1:,506732011232,48027454798,434852710,192612757
2021-04-02,15:50,FPC0,PIC0:,268301167416,25733809639,231266477,100979251
2021-04-02,15:50,FPC0,PIC1:,546000324144,55692165223,472289998,209781574
2021-04-02,15:50,FPC1,PIC0:,558699702672,55308030226,484073630,215503307
2021-04-02,15:50,FPC1,PIC1:,505181099880,46992310591,433869321,191126741
2021-04-02,15:55,FPC0,PIC0:,271574979304,25697933276,233719507,101901020
2021-04-02,15:55,FPC0,PIC1:,550406100544,55170931138,475519942,211234835
2021-04-02,15:55,FPC1,PIC0:,557764469808,54579810467,483300742,214052590
2021-04-02,15:55,FPC1,PIC1:,496500241376,47314119215,427609406,190737941
2021-04-02,16:00,FPC0,PIC0:,269502081360,24824721859,231930902,100866394
2021-04-02,16:00,FPC0,PIC1:,550408685864,54065230976,475635131,208810294
2021-04-02,16:00,FPC1,PIC0:,549442332184,54234164305,477871787,213359023
2021-04-02,16:00,FPC1,PIC1:,487594635568,47936719783,421683160,187759558
2021-04-02,16:05,FPC0,PIC0:,264040748912,26797275854,229731298,102671462
2021-04-02,16:05,FPC0,PIC1:,552724087120,54685016586,480963908,206513493
2021-04-02,16:05,FPC1,PIC0:,546526560576,53747494503,475210490,212284225
2021-04-02,16:05,FPC1,PIC1:,495424932736,48244657177,427848948,190088733
2021-04-02,16:10,FPC0,PIC0:,261095265256,25780909555,227902121,102486953
2021-04-02,16:10,FPC0,PIC1:,535611541904,55642458688,467477744,208344015
2021-04-02,16:10,FPC1,PIC0:,548952816744,54620127792,477989267,213400877
2021-04-02,16:10,FPC1,PIC1:,487065244456,47800612521,422896971,188573805
2021-04-02,16:15,FPC0,PIC0:,254437716832,24999770270,223502752,100026750
2021-04-02,16:15,FPC0,PIC1:,524572395856,52806141963,457861416,205097664
2021-04-02,16:15,FPC1,PIC0:,547457067816,55778809905,477933151,215796297
2021-04-02,16:15,FPC1,PIC1:,492459039240,47868597281,426722187,188351510
2021-04-02,16:20,FPC0,PIC0:,250942740824,26035214299,220858835,99246958
2021-04-02,16:20,FPC0,PIC1:,516837647944,51995032775,451219909,203035246
2021-04-02,16:20,FPC1,PIC0:,528809620640,53863873785,464022810,211128878
2021-04-02,16:20,FPC1,PIC1:,467900971336,47107375838,407941719,183898616
2021-04-02,16:25,FPC0,PIC0:,253586387888,25559023924,222334646,99807465
2021-04-02,16:25,FPC0,PIC1:,511488945104,51192529854,448608566,201982809
2021-04-02,16:25,FPC1,PIC0:,520575221136,53162889961,457285998,208140440
2021-04-02,16:25,FPC1,PIC1:,469749726512,47546064923,409758658,185454709
2021-04-02,16:30,FPC0,PIC0:,250395491600,24826158532,220265940,98958618
2021-04-02,16:30,FPC0,PIC1:,508846202656,52327938615,446596160,201717082
2021-04-02,16:30,FPC1,PIC0:,524998469112,52659524232,459266665,207487525
2021-04-02,16:30,FPC1,PIC1:,469288444768,48177342375,410401310,186382295
2021-04-02,16:35,FPC0,PIC0:,256204397784,24867545066,224322059,100878500
2021-04-02,16:35,FPC0,PIC1:,506558196144,54934510259,446469842,204580817
2021-04-02,16:35,FPC1,PIC0:,530614244024,52657896077,463968971,209072166
2021-04-02,16:35,FPC1,PIC1:,471478091176,48052540460,412787225,186611896
2021-04-02,16:40,FPC0,PIC0:,254589510336,25644554517,223524364,100765171
2021-04-02,16:40,FPC0,PIC1:,504798434184,53508462795,446338949,204635508
2021-04-02,16:40,FPC1,PIC0:,529252663960,53942946855,464606793,210560148
2021-04-02,16:40,FPC1,PIC1:,471497606688,47569371216,413684122,186334144
2021-04-02,16:45,FPC0,PIC0:,248222458088,25631202669,219665505,100464654
2021-04-02,16:45,FPC0,PIC1:,503110089688,52471757747,444322401,203413050
2021-04-02,16:45,FPC1,PIC0:,532869587848,53813694030,467314987,212462094
2021-04-02,16:45,FPC1,PIC1:,464574233952,47273938435,409470154,186023970
2021-04-02,16:50,FPC0,PIC0:,250116381272,26319929363,221530605,101044995
2021-04-02,16:50,FPC0,PIC1:,508401879456,52137829128,448322814,204348902
2021-04-02,16:50,FPC1,PIC0:,521846383968,53637790191,459783090,210789004
2021-04-02,16:50,FPC1,PIC1:,453878102608,47452137156,401210106,183998046
2021-04-02,16:55,FPC0,PIC0:,253742987224,26250042256,223712351,101820995
2021-04-02,16:55,FPC0,PIC1:,505935056288,52462234811,447919148,204843572
2021-04-02,16:55,FPC1,PIC0:,519550295928,54109916428,460049485,211787841
2021-04-02,16:55,FPC1,PIC1:,458054989560,49921963387,406897229,189244269
2021-04-02,17:00,FPC0,PIC0:,250801121208,25807922678,221695485,101329408
2021-04-02,17:00,FPC0,PIC1:,500174744648,50813326471,441990907,201160722
2021-04-02,17:00,FPC1,PIC0:,512083321856,54224464804,454081358,210717772
2021-04-02,17:00,FPC1,PIC1:,451192619232,48087027841,400021228,185134739
2021-04-02,17:05,FPC0,PIC0:,252336900024,26299198272,223250779,103805504
2021-04-02,17:05,FPC0,PIC1:,505963704600,52056740852,445922493,205169420
2021-04-02,17:05,FPC1,PIC0:,516917210888,54674742480,457413583,212698369
2021-04-02,17:05,FPC1,PIC1:,455969690560,48881749686,405171178,187295230
2021-04-02,17:10,FPC0,PIC0:,254711416384,26124386777,225107822,103832937
2021-04-02,17:10,FPC0,PIC1:,505109571520,52628471398,446987712,205931057
2021-04-02,17:10,FPC1,PIC0:,524501435688,54798803001,464204255,214837800
2021-04-02,17:10,FPC1,PIC1:,456962228304,49338957290,407675340,190336920
2021-04-02,17:15,FPC0,PIC0:,246948105976,26674789728,220639609,103117020
2021-04-02,17:15,FPC0,PIC1:,499789399520,52866102415,444049542,204510290
2021-04-02,17:15,FPC1,PIC0:,522177807608,54186282527,462379637,212924473
2021-04-02,17:15,FPC1,PIC1:,458822860784,49576561898,408979796,189299377
2021-04-02,17:20,FPC0,PIC0:,239009497784,27549802015,215858287,102317807
2021-04-02,17:20,FPC0,PIC1:,504822393192,53249331861,447995031,204419307
2021-04-02,17:20,FPC1,PIC0:,515408379768,55074070484,458266803,211909363
2021-04-02,17:20,FPC1,PIC1:,445826739504,49297245114,399657676,188035707
2021-04-02,17:25,FPC0,PIC0:,245220395200,27592175991,219371256,102899511
2021-04-02,17:25,FPC0,PIC1:,508925999360,53388727425,451048530,206134557
2021-04-02,17:25,FPC1,PIC0:,513106365056,55312125018,457639060,212633798
2021-04-02,17:25,FPC1,PIC1:,449370644496,48721565681,401368520,188438036
2021-04-02,17:30,FPC0,PIC0:,249815135000,25820238486,221850935,102801284
2021-04-02,17:30,FPC0,PIC1:,499955921920,53552038854,445104088,206367094
2021-04-02,17:30,FPC1,PIC0:,520241000136,55899987710,461497491,212941763
2021-04-02,17:30,FPC1,PIC1:,454267529744,50910299682,404724124,190531838
2021-04-02,17:35,FPC0,PIC0:,242634471352,25903248959,217364649,100515801
2021-04-02,17:35,FPC0,PIC1:,492052801776,55131243824,440229820,206693504
2021-04-02,17:35,FPC1,PIC0:,516242203576,56720724061,459432625,215594347
2021-04-02,17:35,FPC1,PIC1:,449835495040,49391416801,400953518,187977563
2021-04-02,17:40,FPC0,PIC0:,242028590728,25949910969,216563881,100993935
2021-04-02,17:40,FPC0,PIC1:,487026681344,55031297125,435553862,205252295
2021-04-02,17:40,FPC1,PIC0:,516019138904,56620565703,458947219,216055698
2021-04-02,17:40,FPC1,PIC1:,444379360896,49914742235,397632458,187097017
2021-04-02,17:45,FPC0,PIC0:,234442883304,26592575859,211916823,100065685
2021-04-02,17:45,FPC0,PIC1:,485020823760,54437512159,433137692,204630584
