DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-09,08:00,FPC0,PIC1:,287917721120,31188108799,249583080,113390014
2021-04-09,08:05,FPC0,PIC0:,144371799600,16402480517,129605580,60151815
2021-04-09,08:05,FPC0,PIC1:,312075742328,33066556748,275819785,125148226
2021-04-09,08:10,FPC0,PIC0:,152491757288,18260726212,139886575,64326336
2021-04-09,08:10,FPC0,PIC1:,317386106568,34503550056,288041275,130293957
2021-04-09,08:15,FPC0,PIC0:,156093398360,19166134830,147087141,67021186
2021-04-09,08:15,FPC0,PIC1:,335621707024,39214621593,311488456,139497424
2021-04-09,08:20,FPC0,PIC0:,167058343448,20167796067,159077559,71682995
2021-04-09,08:20,FPC0,PIC1:,342088602528,39759135605,322861002,144449643
2021-04-09,08:25,FPC0,PIC0:,172716221592,21381967108,166326607,75036647
2021-04-09,08:25,FPC0,PIC1:,342780446984,41170900716,330002849,149668921
2021-04-09,08:30,FPC0,PIC0:,171257527200,21644822119,167959592,75787697
2021-04-09,08:30,FPC0,PIC1:,352902978424,44050712259,343167521,156192139
2021-04-09,08:35,FPC0,PIC0:,173666204040,22900115336,173755755,78866832
2021-04-09,08:35,FPC0,PIC1:,358878030672,47034122612,353707022,162517077
2021-04-09,08:40,FPC0,PIC0:,191330247728,23443238633,191152848,82011609
2021-04-09,08:40,FPC0,PIC1:,364560753392,46546251889,361136320,164182631
2021-04-09,08:45,FPC0,PIC0:,179143499576,24169081889,179855541,83677194
2021-04-09,08:45,FPC0,PIC1:,365880888560,46202249675,364582224,168042341
2021-04-09,08:50,FPC0,PIC0:,182231654632,25070689865,182725661,85420163
2021-04-09,08:50,FPC0,PIC1:,367521432944,48626447984,367340342,171168906
2021-04-09,08:55,FPC0,PIC0:,184725497120,25356891738,184799866,87638013
2021-04-09,08:55,FPC0,PIC1:,373579183312,48027499040,370565680,173352948
2021-04-09,09:00,FPC0,PIC0:,188362690408,26684677430,188373419,90128083
2021-04-09,09:00,FPC0,PIC1:,376301914768,50605947370,371806452,183717970
2021-04-09,09:05,FPC0,PIC0:,188952650400,28039886032,192344286,93524828
2021-04-09,09:05,FPC0,PIC1:,381904665704,51518746454,385633861,184482985
2021-04-09,09:10,FPC0,PIC0:,198964215008,28024354138,202302414,96484513
2021-04-09,09:10,FPC0,PIC1:,394444601072,53616704015,399897990,191646056
2021-04-09,09:15,FPC0,PIC0:,198265109512,28809998508,204175853,97727436
2021-04-09,09:15,FPC0,PIC1:,402736321288,54153340637,409409719,195069682
2021-04-09,09:20,FPC0,PIC0:,193954760328,30239200174,204641687,99425007
2021-04-09,09:20,FPC0,PIC1:,412158870608,57004343193,421808624,200787018
2021-04-09,09:25,FPC0,PIC0:,196555396824,29826751187,207578739,99807093
2021-04-09,09:25,FPC0,PIC1:,399008555832,58684250323,416972499,200377637
2021-04-09,09:30,FPC0,PIC0:,197779931544,30433622294,208738657,99728371
2021-04-09,09:30,FPC0,PIC1:,399876728200,58985369742,418295881,202029633
2021-04-09,09:35,FPC0,PIC0:,198459878208,28667825554,210886998,99782997
2021-04-09,09:35,FPC0,PIC1:,409301071160,60104828654,429485927,208064817
2021-04-09,09:40,FPC0,PIC0:,205137397056,29475772877,216457624,102104308
2021-04-09,09:40,FPC0,PIC1:,409479676776,58767435668,430628915,208060575
2021-04-09,09:45,FPC0,PIC0:,202738171528,29478114322,213623615,101822602
2021-04-09,09:45,FPC0,PIC1:,410383163160,59523683931,431250709,209921034
2021-04-09,09:50,FPC0,PIC0:,201974216976,30573684713,212444540,103948713
2021-04-09,09:50,FPC0,PIC1:,410656406752,60804983653,429921540,211358936
2021-04-09,09:55,FPC0,PIC0:,205094170440,28936329424,212442681,103558648
2021-04-09,09:55,FPC0,PIC1:,410952047760,62015834339,427643378,213739807
2021-04-09,10:00,FPC0,PIC0:,196393105728,28216559793,204502240,101514030
2021-04-09,10:00,FPC0,PIC1:,417936911480,60562554251,428510099,213588165
2021-04-09,10:05,FPC0,PIC0:,202005412392,29777682786,210078641,105302755
2021-04-09,10:05,FPC0,PIC1:,425771164024,63693963743,439590415,219773494
2021-04-09,10:10,FPC0,PIC0:,207006979624,30273000641,216294145,107287156
2021-04-09,10:10,FPC0,PIC1:,422874821376,64199773484,442048950,221188484
2021-04-09,10:15,FPC0,PIC0:,202958243152,31293734741,215372598,107104946
2021-04-09,10:15,FPC0,PIC1:,416997554920,65221499528,441237581,223213214
2021-04-09,10:20,FPC0,PIC0:,202948841192,31511598621,216636499,107661883
2021-04-09,10:20,FPC0,PIC1:,420288186992,66245351640,448074346,224389586
2021-04-09,10:25,FPC0,PIC0:,206151911536,32022249817,219833182,108202488
2021-04-09,10:25,FPC0,PIC1:,422521667656,63964584110,449109567,223337443
2021-04-09,10:30,FPC0,PIC0:,204177412320,32071846712,219053826,108538629
2021-04-09,10:30,FPC0,PIC1:,430097287984,64114544603,456328960,225561221
2021-04-09,10:35,FPC0,PIC0:,208524851168,31921640029,222271094,109476519
2021-04-09,10:35,FPC0,PIC1:,437606478248,66713965154,463206979,229641994
2021-04-09,10:40,FPC0,PIC0:,214490038920,30822114688,226828053,109871270
2021-04-09,10:40,FPC0,PIC1:,438267337552,68429468354,464187020,231802059
2021-04-09,10:45,FPC0,PIC0:,210040591512,30869768093,223739901,109860656
2021-04-09,10:45,FPC0,PIC1:,441678432816,66862465973,466560902,231701877
2021-04-09,10:50,FPC0,PIC0:,213019412152,31211803516,224876045,110695630
2021-04-09,10:50,FPC0,PIC1:,443043296544,66228696227,464642404,229905301
2021-04-09,10:55,FPC0,PIC0:,211960544640,31578738747,222944484,110323076
2021-04-09,10:55,FPC0,PIC1:,446042560496,66471057498,464360504,232698979
2021-04-09,11:00,FPC0,PIC0:,206820516536,31429616824,216980207,108028243
2021-04-09,11:00,FPC0,PIC1:,443463188240,65883618968,458584934,231827990
2021-04-09,11:05,FPC0,PIC0:,211368816368,31412301296,221015426,109932648
2021-04-09,11:05,FPC0,PIC1:,439983380904,66469908788,456731665,231481254
2021-04-09,11:10,FPC0,PIC0:,217612565584,31854291150,227336262,112309826
2021-04-09,11:10,FPC0,PIC1:,449161179864,66548840407,465957299,232677631
2021-04-09,11:15,FPC0,PIC0:,214294207136,31686643796,226412620,111599480
2021-04-09,11:15,FPC0,PIC1:,451982685984,67746987738,471721086,235204249
2021-04-09,11:20,FPC0,PIC0:,213025269208,31906468148,226364273,112381637
2021-04-09,11:20,FPC0,PIC1:,453067879592,68170403647,475215973,237043729
2021-04-09,11:25,FPC0,PIC0:,225426323168,32266848277,235912250,114531045
2021-04-09,11:25,FPC0,PIC1:,452862508624,69409044687,478569538,239715937
2021-04-09,11:30,FPC0,PIC0:,218728828856,31328300667,230476773,112660941
2021-04-09,11:30,FPC0,PIC1:,454572863912,69594441555,479302573,238679232
2021-04-09,11:35,FPC0,PIC0:,218167905472,31334224023,230194840,112732709
2021-04-09,11:35,FPC0,PIC1:,453229502928,68864752816,478744816,238228975
2021-04-09,11:40,FPC0,PIC0:,225325945096,31843840665,236245981,115104725
2021-04-09,11:40,FPC0,PIC1:,462696228592,69916677726,486207362,241096552
2021-04-09,11:45,FPC0,PIC0:,222824146368,31789689874,232743486,113234550
2021-04-09,11:45,FPC0,PIC1:,457961540728,69383583146,481078171,240174635
2021-04-09,11:50,FPC0,PIC0:,220054558056,32152925500,228512403,113500423
2021-04-09,11:50,FPC0,PIC1:,455179475144,69338184151,476922965,239438536
2021-04-09,11:55,FPC0,PIC0:,217817525736,31358151211,225133603,112045964
2021-04-09,11:55,FPC0,PIC1:,457197663344,68142344503,474501076,237994401
2021-04-09,12:00,FPC0,PIC0:,221236841384,30955110831,225351311,111207600
2021-04-09,12:00,FPC0,PIC1:,453806527544,68027995280,467881523,235796637
2021-04-09,12:05,FPC0,PIC0:,221930131600,32178651321,228139324,113056540
2021-04-09,12:05,FPC0,PIC1:,453693770016,68018390458,469505786,238589884
2021-04-09,12:10,FPC0,PIC0:,226396783840,32012114578,232845050,114561255
2021-04-09,12:10,FPC0,PIC1:,462026625136,68605087081,476300176,239896272
2021-04-09,12:15,FPC0,PIC0:,227221501152,32559714294,233384104,114449493
2021-04-09,12:15,FPC0,PIC1:,489616376496,70793388896,504987128,243424191
2021-04-09,12:20,FPC0,PIC0:,233730049384,32869148506,239421765,115910283
2021-04-09,12:20,FPC0,PIC1:,491068888680,71403672683,501959909,247084390
2021-04-09,12:25,FPC0,PIC0:,239227655312,33494219048,243941168,117832850
2021-04-09,12:25,FPC0,PIC1:,490015979752,71745911365,502282421,247425323
2021-04-09,12:30,FPC0,PIC0:,241843242720,33307421259,244964168,118729821
2021-04-09,12:30,FPC0,PIC1:,499190993576,69732945992,506213279,244989477
2021-04-09,12:35,FPC0,PIC0:,242592671904,33731032755,245416278,118606751
2021-04-09,12:35,FPC0,PIC1:,497979550208,70167993139,505239692,247324046
2021-04-09,12:40,FPC0,PIC0:,248092793160,33945622620,249119245,120020206
2021-04-09,12:40,FPC0,PIC1:,497670943272,70720571558,506302529,249217960
2021-04-09,12:45,FPC0,PIC0:,253969699344,34917608764,252867962,121915098
2021-04-09,12:45,FPC0,PIC1:,503647678496,72087429867,508487510,250249242
2021-04-09,12:50,FPC0,PIC0:,256671871400,33730239923,252109055,119924766
2021-04-09,12:50,FPC0,PIC1:,526332198632,70400328180,526281207,247596581
2021-04-09,12:55,FPC0,PIC0:,246279286184,33063629367,241847399,116305490
2021-04-09,12:55,FPC0,PIC1:,511399339744,69156986978,503318828,244787076
2021-04-09,13:00,FPC0,PIC0:,247421054280,32281349389,239134981,114990967
2021-04-09,13:00,FPC0,PIC1:,509775944880,67626843754,494575406,239859703
2021-04-09,13:05,FPC0,PIC0:,271317946728,32808597409,257961297,115556534
2021-04-09,13:05,FPC0,PIC1:,502516500808,66211199073,482786855,235907466
2021-04-09,13:10,FPC0,PIC0:,253674378832,32763331242,240124950,115293319
2021-04-09,13:10,FPC0,PIC1:,500661403976,66999589741,479868019,236368342
2021-04-09,13:15,FPC0,PIC0:,245005628608,31583131556,231259220,112933936
2021-04-09,13:15,FPC0,PIC1:,498533896600,65549183954,473696403,233070812
2021-04-09,13:20,FPC0,PIC0:,249781959536,31070790188,232978216,112360158
2021-04-09,13:20,FPC0,PIC1:,503581473936,66470811452,474295842,235107086
2021-04-09,13:25,FPC0,PIC0:,250468297152,30082184465,231771958,110762955
2021-04-09,13:25,FPC0,PIC1:,510048464160,64440339005,475025464,232157833
2021-04-09,13:30,FPC0,PIC0:,249623524640,28995855371,229735926,108989384
2021-04-09,13:30,FPC0,PIC1:,502602471992,62980854056,466032807,226743975
2021-04-09,13:35,FPC0,PIC0:,245931973472,28268958327,224882178,107207343
2021-04-09,13:35,FPC0,PIC1:,506641826600,61948760966,466197189,226571188
2021-04-09,13:40,FPC0,PIC0:,257428927032,28814682635,233102069,110183459
2021-04-09,13:40,FPC0,PIC1:,508396413472,61902253314,466838872,226682795
2021-04-09,13:45,FPC0,PIC0:,261278597360,28608084743,235182936,109996859
2021-04-09,13:45,FPC0,PIC1:,518277940240,61342769033,471560586,227356727
2021-04-09,13:50,FPC0,PIC0:,273875026072,28921549666,247747701,109301867
2021-04-09,13:50,FPC0,PIC1:,515014337848,60547630034,466943733,226113408
2021-04-09,13:55,FPC0,PIC0:,257034798496,29477277000,231045430,110029036
2021-04-09,13:55,FPC0,PIC1:,519456728768,61908460421,468786650,227957607
2021-04-09,14:00,FPC0,PIC0:,254413863248,28626745839,228153898,109662728
2021-04-09,14:00,FPC0,PIC1:,518244127776,61586518788,466039530,227453724
2021-04-09,14:05,FPC0,PIC0:,250818449456,29690246332,227758156,110844063
2021-04-09,14:05,FPC0,PIC1:,538629226000,62386893303,485640298,230811230
2021-04-09,14:10,FPC0,PIC0:,249525692672,30485074313,228020374,112119448
2021-04-09,14:10,FPC0,PIC1:,514595533648,60861915196,466409224,229787378
2021-04-09,14:15,FPC0,PIC0:,252433179144,30292010010,230059105,113659341
2021-04-09,14:15,FPC0,PIC1:,521722022200,61403098791,472057785,231904919
2021-04-09,14:20,FPC0,PIC0:,253016899496,30579321987,231000601,113123429
2021-04-09,14:20,FPC0,PIC1:,526319143344,60150190261,476882984,232374054
2021-04-09,14:25,FPC0,PIC0:,246407704016,30884304726,227425940,113214863
