DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS

2021-04-06,00:00,FPC1,PIC0:,412533417960,31002775791,330946447,127163053
2021-04-06,00:00,FPC1,PIC1:,668477802984,51128622090,535832719,210920099
2021-04-06,00:05,FPC1,PIC0:,421605614112,31305609031,337363402,128945263
2021-04-06,00:05,FPC1,PIC1:,684422711280,50939691050,548089976,213206586
2021-04-06,00:10,FPC1,PIC0:,439550611576,28702270364,349213405,120923002
2021-04-06,00:10,FPC1,PIC1:,677004666240,48911471053,537672888,204935296
2021-04-06,00:15,FPC1,PIC0:,394636484512,27391905544,313086108,116193174
2021-04-06,00:15,FPC1,PIC1:,645551045136,47397463631,511769364,197326397
2021-04-06,00:20,FPC1,PIC0:,386935666008,26564551570,306487849,112242212
2021-04-06,00:20,FPC1,PIC1:,635440982216,46109707456,502174177,191860320
2021-04-06,00:25,FPC1,PIC0:,370264391328,25687964507,293274568,107349283
2021-04-06,00:25,FPC1,PIC1:,617315253368,43902920223,487429005,185078654
2021-04-06,00:30,FPC1,PIC0:,357094288776,24332988764,282962523,104031256
2021-04-06,00:30,FPC1,PIC1:,604573521424,42447860565,477064126,180125850
2021-04-06,00:35,FPC1,PIC0:,339696062800,24309949588,270249510,99755487
2021-04-06,00:35,FPC1,PIC1:,585700954752,40870807383,462267864,174090475
2021-04-06,00:40,FPC1,PIC0:,337780742712,24050226371,268007193,98139638
2021-04-06,00:40,FPC1,PIC1:,566127613336,40074955009,447814283,168728353
2021-04-06,00:45,FPC1,PIC0:,327830150208,22904358413,259262350,93992291
2021-04-06,00:45,FPC1,PIC1:,547570502744,39586832547,433376539,164230921
2021-04-06,00:50,FPC1,PIC0:,319098849256,22018568587,252452761,92478327
2021-04-06,00:50,FPC1,PIC1:,516364971616,37526068480,410079790,153984638
2021-04-06,00:55,FPC1,PIC0:,306401091216,21809674764,242912152,88932814
2021-04-06,00:55,FPC1,PIC1:,491610986872,34930178511,389722835,147355401
2021-04-06,01:00,FPC1,PIC0:,292335988112,21084910521,232145010,84750685
2021-04-06,01:00,FPC1,PIC1:,472238577760,33502346819,374611268,141163754
2021-04-06,01:05,FPC1,PIC0:,280122695664,20164510752,222800878,82600337
2021-04-06,01:05,FPC1,PIC1:,458206404064,32007527982,363403582,136180468
2021-04-06,01:10,FPC1,PIC0:,265377963856,18780715529,211314172,77937412
2021-04-06,01:10,FPC1,PIC1:,438481095296,30441585699,347222532,130536640
2021-04-06,01:15,FPC1,PIC0:,257827253984,17868282388,204707974,75291127
2021-04-06,01:15,FPC1,PIC1:,419860408760,30207422908,332857651,125676273
2021-04-06,01:20,FPC1,PIC0:,253114777592,17545185539,200920493,74534464
2021-04-06,01:20,FPC1,PIC1:,393459286384,27662182108,312546328,119780057
2021-04-06,01:25,FPC1,PIC0:,240154394552,16687114674,191213733,71440536
2021-04-06,01:25,FPC1,PIC1:,388174314288,26966622423,307104986,116819712
2021-04-06,01:30,FPC1,PIC0:,227572120448,16742103272,182220866,68783541
2021-04-06,01:30,FPC1,PIC1:,370583115352,27959546302,294784013,113028430
2021-04-06,01:35,FPC1,PIC0:,213298670488,15969758885,171537225,64780416
2021-04-06,01:35,FPC1,PIC1:,349989796992,26863455548,279401160,107816471
2021-04-06,01:40,FPC1,PIC0:,214701459072,15167779097,171122158,63594502
2021-04-06,01:40,FPC1,PIC1:,339187641472,24986032124,270110300,102717091
2021-04-06,01:45,FPC1,PIC0:,207595799952,14201424046,165621094,62190439
2021-04-06,01:45,FPC1,PIC1:,329980090048,23608289315,262464510,100048607
2021-04-06,01:50,FPC1,PIC0:,198355364056,13441447908,157704237,59367643
2021-04-06,01:50,FPC1,PIC1:,314508809728,24155664900,251007662,97926051
2021-04-06,01:55,FPC1,PIC0:,190192594272,13713505060,152207974,58209953
2021-04-06,01:55,FPC1,PIC1:,303567531784,21774923434,242428665,93818385
2021-04-06,02:00,FPC1,PIC0:,181072099456,13837652932,144745314,55388327
2021-04-06,02:00,FPC1,PIC1:,292747785656,20741371414,233660219,90824753
2021-04-06,02:05,FPC1,PIC0:,173103157600,14251836146,139812474,55487756
2021-04-06,02:05,FPC1,PIC1:,278864474168,21765117914,224706797,89447272
2021-04-06,02:10,FPC1,PIC0:,167086860936,15018696840,135045207,54137198
2021-04-06,02:10,FPC1,PIC1:,269484284144,21674438333,217309590,87907016
2021-04-06,02:15,FPC1,PIC0:,156073601400,15036601184,127720237,52328262
2021-04-06,02:15,FPC1,PIC1:,257291757600,22765694147,209160838,86621723
2021-04-06,02:20,FPC1,PIC0:,153067762656,15111320513,125264526,51659676
2021-04-06,02:20,FPC1,PIC1:,258790344960,21611141800,209863798,84217696
2021-04-06,02:25,FPC1,PIC0:,152473641136,14435493329,123735678,50560488
2021-04-06,02:25,FPC1,PIC1:,244763996856,21802790498,199143651,83071942
2021-04-06,02:30,FPC1,PIC0:,151824965896,14321928397,123264405,49886937
2021-04-06,02:30,FPC1,PIC1:,233952559512,21215431977,189829669,79632850
2021-04-06,02:35,FPC1,PIC0:,141864154856,12530589577,115195497,47105289
2021-04-06,02:35,FPC1,PIC1:,218945518584,20366270705,179092785,75564113
2021-04-06,02:40,FPC1,PIC0:,134633406616,11986451835,109701195,45713160
2021-04-06,02:40,FPC1,PIC1:,211565624160,20708271066,173821456,74037429
2021-04-06,02:45,FPC1,PIC0:,129398339032,12928792619,106845897,44616917
2021-04-06,02:45,FPC1,PIC1:,214701562688,19641845052,174641662,72930215
2021-04-06,02:50,FPC1,PIC0:,124337949264,12881879602,102622368,44009878
2021-04-06,02:50,FPC1,PIC1:,196761533128,21282587899,162871615,70767001
2021-04-06,02:55,FPC1,PIC0:,120235957352,11298004338,98651297,41446857
2021-04-06,02:55,FPC1,PIC1:,192475727520,20256586417,158971618,69777241
2021-04-06,03:00,FPC1,PIC0:,117897873272,11952257127,96952685,41093857
2021-04-06,03:00,FPC1,PIC1:,180453796848,19303589608,149770144,66793772
2021-04-06,03:05,FPC1,PIC0:,113187004752,11797873285,94358060,40855099
2021-04-06,03:05,FPC1,PIC1:,176614519568,19926744958,148622638,68133090
2021-04-06,03:10,FPC1,PIC0:,112656512392,11285291230,92687011,39386501
2021-04-06,03:10,FPC1,PIC1:,169711520480,19480991833,142112940,64638498
2021-04-06,03:15,FPC1,PIC0:,106871010832,11075095122,88657972,37890963
2021-04-06,03:15,FPC1,PIC1:,165679032584,17814534244,138613765,62611175
2021-04-06,03:20,FPC1,PIC0:,99632691640,10703766508,83103665,36666715
2021-04-06,03:20,FPC1,PIC1:,164412512352,19228267466,138301472,63492339
2021-04-06,03:25,FPC1,PIC0:,100519020736,10142409530,83281820,36295897
2021-04-06,03:25,FPC1,PIC1:,157565541968,17258298859,132077302,59853410
2021-04-06,03:30,FPC1,PIC0:,94347314104,10512407838,78749337,36031641
2021-04-06,03:30,FPC1,PIC1:,152212447712,16864659512,127816682,59020043
2021-04-06,03:35,FPC1,PIC0:,88683928080,9453687630,74530312,34357864
2021-04-06,03:35,FPC1,PIC1:,151481856880,17457177665,127269908,59363761
2021-04-06,03:40,FPC1,PIC0:,86596131424,8984365414,72292164,32716603
2021-04-06,03:40,FPC1,PIC1:,147470906760,16116427712,123443505,57122931
2021-04-06,03:45,FPC1,PIC0:,81018036360,8978313606,68569343,31769704
2021-04-06,03:45,FPC1,PIC1:,136472204312,14452958285,115010517,53335166
2021-04-06,03:50,FPC1,PIC0:,81794544048,9090669152,69271958,32111072
2021-04-06,03:50,FPC1,PIC1:,129126829656,14581313660,110060049,52492899
2021-04-06,03:55,FPC1,PIC0:,81175823296,9463793037,68583772,32247862
2021-04-06,03:55,FPC1,PIC1:,125346084600,13853060490,106630641,51245769
2021-04-06,04:00,FPC1,PIC0:,77616546600,8233096520,65595075,30429721
2021-04-06,04:00,FPC1,PIC1:,124770564320,13519464607,105957202,51144734
2021-04-06,04:05,FPC1,PIC0:,77043690432,7647769310,64893190,29994478
2021-04-06,04:05,FPC1,PIC1:,121082791312,14324128806,103926774,50367362
2021-04-06,04:10,FPC1,PIC0:,74555899808,8502236719,63564636,30204954
2021-04-06,04:10,FPC1,PIC1:,119829222912,14869134782,103089198,49840402
2021-04-06,04:15,FPC1,PIC0:,71951472824,8396595473,61722171,29537121
2021-04-06,04:15,FPC1,PIC1:,117211759608,15036023800,101623601,49398837
2021-04-06,04:20,FPC1,PIC0:,72099456840,8200172032,61533513,29111668
2021-04-06,04:20,FPC1,PIC1:,113805287808,14033373536,98344894,47531701
2021-04-06,04:25,FPC1,PIC0:,69490702320,9738285607,60474370,30018763
2021-04-06,04:25,FPC1,PIC1:,115129280480,13969614630,98919198,47573181
2021-04-06,04:30,FPC1,PIC0:,68693975800,8974771541,59381031,29033581
2021-04-06,04:30,FPC1,PIC1:,109945717776,14261326189,95557846,46825429
2021-04-06,04:35,FPC1,PIC0:,69522276464,8700207150,59813708,29235921
2021-04-06,04:35,FPC1,PIC1:,107535590064,13842676088,93773600,46471972
2021-04-06,04:40,FPC1,PIC0:,68370335272,8974093373,58969439,28716797
2021-04-06,04:40,FPC1,PIC1:,104905249208,13490544402,91359553,45144774
2021-04-06,04:45,FPC1,PIC0:,65450168472,8090383564,56756783,27434683
2021-04-06,04:45,FPC1,PIC1:,102643299208,13476859690,90112531,45007211
2021-04-06,04:50,FPC1,PIC0:,65269774968,8250151262,56623855,27895348
2021-04-06,04:50,FPC1,PIC1:,101974257320,13800183608,89776989,44734211
2021-04-06,04:55,FPC1,PIC0:,65914451560,9139660882,57757703,29071335
2021-04-06,04:55,FPC1,PIC1:,101524847664,13512641108,89110670,43780954
2021-04-06,05:00,FPC1,PIC0:,67145668840,8087813857,57816341,28434967
2021-04-06,05:00,FPC1,PIC1:,97621649576,14396016212,87062809,44181821
2021-04-06,05:05,FPC1,PIC0:,68962088512,7619821206,59079306,28590025
2021-04-06,05:05,FPC1,PIC1:,101399593104,13630718057,89369082,44303958
2021-04-06,05:10,FPC1,PIC0:,66353519752,7804023860,57333755,28106776
2021-04-06,05:10,FPC1,PIC1:,100909645592,14151112981,89262621,44439840
2021-04-06,05:15,FPC1,PIC0:,69487140296,9170267804,60392337,29543194
2021-04-06,05:15,FPC1,PIC1:,103604571576,16457210948,92217319,46362559
2021-04-06,05:20,FPC1,PIC0:,71639469432,9877435917,62139703,30646741
2021-04-06,05:20,FPC1,PIC1:,99887313816,14104967508,88893453,44795535
2021-04-06,05:25,FPC1,PIC0:,71954101608,10144832262,62356815,30878101
2021-04-06,05:25,FPC1,PIC1:,97556958104,15853667271,88401345,45587464
2021-04-06,05:30,FPC1,PIC0:,71768980376,9051632475,61961853,30138361
2021-04-06,05:30,FPC1,PIC1:,100503995568,16373768980,90449292,46447460
2021-04-06,05:35,FPC1,PIC0:,75950848544,8532261869,64796514,30395050
2021-04-06,05:35,FPC1,PIC1:,102338502816,17170894128,92888012,47441502
2021-04-06,05:40,FPC1,PIC0:,77788510168,9999111444,66989745,31800505
2021-04-06,05:40,FPC1,PIC1:,99656227392,15086676445,90136276,45481699
2021-04-06,05:45,FPC1,PIC0:,75146746976,10596250085,65179452,31681459
2021-04-06,05:45,FPC1,PIC1:,101906218712,17057271663,92370577,46582417
2021-04-06,05:50,FPC1,PIC0:,73745355928,9381604390,64116001,30314310
2021-04-06,05:50,FPC1,PIC1:,103693474960,16320834983,94277632,46758908
2021-04-06,05:55,FPC1,PIC0:,75261064248,9661888534,65253603,30917339
2021-04-06,05:55,FPC1,PIC1:,105245532456,16274146528,95774507,47418739
2021-04-06,06:00,FPC1,PIC0:,79619113032,9300103852,68303619,31722208
2021-04-06,06:00,FPC1,PIC1:,111810587544,16117369826,100420927,48599139
2021-04-06,06:05,FPC1,PIC0:,84053877320,9348069772,72063613,33433341
2021-04-06,06:05,FPC1,PIC1:,119157339920,15989288222,106622762,51361891
2021-04-06,06:10,FPC1,PIC0:,87288174816,9635237549,74628302,34466246
2021-04-06,06:10,FPC1,PIC1:,121841854408,15295674158,108108517,50275607
2021-04-06,06:15,FPC1,PIC0:,92477164536,10494246122,78766989,36160087
2021-04-06,06:15,FPC1,PIC1:,128310938376,14589133971,112503519,50636829
2021-04-06,06:20,FPC1,PIC0:,95660847496,10006381868,80825005,36254098
2021-04-06,06:20,FPC1,PIC1:,134165939224,15060997281,117291325,52181633
2021-04-06,06:25,FPC1,PIC0:,98406595024,9151865021,82849116,35860120
2021-04-06,06:25,FPC1,PIC1:,133568790864,14017673963,116575722,51661052
2021-04-06,06:30,FPC1,PIC0:,100980093632,9195919851,84771504,36508343
2021-04-06,06:30,FPC1,PIC1:,138091942880,13569385506,119835778,51954078
2021-04-06,06:35,FPC1,PIC0:,102308135496,10245063176,86464059,37748144
2021-04-06,06:35,FPC1,PIC1:,145151180736,15263216171,126423414,56198597
2021-04-06,06:40,FPC1,PIC0:,105970289392,10616085847,89689710,38351418
2021-04-06,06:40,FPC1,PIC1:,149949071120,16651028937,130905186,58132855
2021-04-06,06:45,FPC1,PIC0:,109719755344,10503017353,92919266,39241485
2021-04-06,06:45,FPC1,PIC1:,159347328616,17403305473,138161357,60744646
2021-04-06,06:50,FPC1,PIC0:,115222923408,10823048371,97047728,40690650
2021-04-06,06:50,FPC1,PIC1:,167424158152,15989771808,144114621,61840786
2021-04-06,06:55,FPC1,PIC0:,122334521896,10563261835,102079821,42097129
2021-04-06,06:55,FPC1,PIC1:,180049003480,17036916884,153788773,65172164
2021-04-06,07:00,FPC1,PIC0:,125345389992,11615672400,105083031,43982801
2021-04-06,07:00,FPC1,PIC1:,185652528096,16787966973,158438194,65501853
2021-04-06,07:05,FPC1,PIC0:,133688613592,11122645131,111466797,45796203
2021-04-06,07:05,FPC1,PIC1:,204782609632,18935900332,174565316,72262893
2021-04-06,07:10,FPC1,PIC0:,138885863392,11514185638,115691030,46752730
2021-04-06,07:10,FPC1,PIC1:,205954256336,18228198970,175322908,72188860
2021-04-06,07:15,FPC1,PIC0:,144905217336,12186647701,120956509,48765518
2021-04-06,07:15,FPC1,PIC1:,227092685112,19426304750,191658021,76994044
2021-04-06,07:20,FPC1,PIC0:,148696115496,13114727797,124847191,51619852
2021-04-06,07:20,FPC1,PIC1:,237345318464,21749631194,201355560,81743207
2021-04-06,07:25,FPC1,PIC0:,156541225312,15108415458,131624248,55439180
2021-04-06,07:25,FPC1,PIC1:,246500778984,20672636729,207775797,83778625
2021-04-06,07:30,FPC1,PIC0:,162794800520,14087136346,136471303,55358621
2021-04-06,07:30,FPC1,PIC1:,253527484648,22318808462,214536461,86750441
2021-04-06,07:35,FPC1,PIC0:,173451835312,16289828591,145742156,59578566
2021-04-06,07:35,FPC1,PIC1:,267123331624,24468168535,226863423,92725635
2021-04-06,07:40,FPC1,PIC0:,178453381216,17021113003,150160580,61461217
2021-04-06,07:40,FPC1,PIC1:,274135524960,27961019859,234369148,101152647
2021-04-06,07:45,FPC1,PIC0:,183631296080,17619818825,155439588,63631040
2021-04-06,07:45,FPC1,PIC1:,282211503008,25084627071,240835024,98354966
2021-04-06,07:50,FPC1,PIC0:,188203172936,16601422398,158457039,64273269
2021-04-06,07:50,FPC1,PIC1:,292416210616,26199360628,250174659,103369699
2021-04-06,07:55,FPC1,PIC0:,192073899672,16347806920,161618517,65344731
2021-04-06,07:55,FPC1,PIC1:,308396855192,27353324012,262520539,107449803
2021-04-06,08:00,FPC1,PIC0:,195023161480,17215410818,164619961,66081690
2021-04-06,08:00,FPC1,PIC1:,313879973504,28215811898,268589712,110849166
2021-04-06,08:05,FPC1,PIC0:,200607680912,18446313719,171096620,71343117
2021-04-06,08:05,FPC1,PIC1:,326718944912,31636317159,282588598,119968649
2021-04-06,08:10,FPC1,PIC0:,210000468376,17929705207,177438391,73178775
2021-04-06,08:10,FPC1,PIC1:,335658343568,31241808620,288974904,120342055
2021-04-06,08:15,FPC1,PIC0:,213880146032,19426964594,181244188,75104788
2021-04-06,08:15,FPC1,PIC1:,347920765024,31729390188,299965762,125251794
2021-04-06,08:20,FPC1,PIC0:,221364982240,19900450489,187997248,77917809
2021-04-06,08:20,FPC1,PIC1:,352124965320,30468199243,305305921,128285373
2021-04-06,08:25,FPC1,PIC0:,226745256320,21059081101,193482946,80313062
2021-04-06,08:25,FPC1,PIC1:,361254318408,32212240476,314119521,132807924
2021-04-06,08:30,FPC1,PIC0:,238175701496,19997680763,201652061,82065706
2021-04-06,08:30,FPC1,PIC1:,383257032680,34678689577,332368669,140597496
2021-04-06,08:35,FPC1,PIC0:,244240219416,22838723685,209260211,87166007
2021-04-06,08:35,FPC1,PIC1:,384495568016,34785371739,336167010,143724024
2021-04-06,08:40,FPC1,PIC0:,249140521640,23001107581,213783795,89153109
2021-04-06,08:40,FPC1,PIC1:,399575501280,36978079927,349046360,149094204
2021-04-06,08:45,FPC1,PIC0:,250958514408,22969827529,216235497,91847056
2021-04-06,08:45,FPC1,PIC1:,413994353856,38433107433,361978414,154026992
2021-04-06,08:50,FPC1,PIC0:,253768680592,24593866502,220421614,94254050
2021-04-06,08:50,FPC1,PIC1:,430317692312,40586764639,377602203,163536913
2021-04-06,08:55,FPC1,PIC0:,265358247200,25751790504,230243378,98623010
2021-04-06,08:55,FPC1,PIC1:,436525853360,40407747708,385179458,167369375
2021-04-06,09:00,FPC1,PIC0:,266961746648,23810878521,231541349,99347035
2021-04-06,09:00,FPC1,PIC1:,439099203040,43688133125,390552320,171887808
2021-04-06,09:05,FPC1,PIC0:,277971470896,26045685802,242007796,105355511
