DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS

2021-04-03,00:00,FPC0,PIC0:,279585718104,21439659605,218856817,89952367
2021-04-03,00:00,FPC0,PIC1:,562894223960,41351388210,439849167,180458683
2021-04-03,00:05,FPC0,PIC0:,274864238152,22197283076,215869351,89152870
2021-04-03,00:05,FPC0,PIC1:,550218556728,41409020569,430699099,179443200
2021-04-03,00:10,FPC0,PIC0:,271048462480,22468147097,211939878,87502753
2021-04-03,00:10,FPC0,PIC1:,554841170104,39135222478,435185951,172206227
2021-04-03,00:15,FPC0,PIC0:,265325518456,20949560000,206566631,84327916
2021-04-03,00:15,FPC0,PIC1:,524384082984,38250152707,409465285,166759152
2021-04-03,00:20,FPC0,PIC0:,253790898680,18408376010,197499581,79278018
2021-04-03,00:20,FPC0,PIC1:,502009650792,38114788628,392160575,160420754
2021-04-03,00:25,FPC0,PIC0:,237869874216,17420003689,185851787,74770763
2021-04-03,00:25,FPC0,PIC1:,490932768792,37779584882,382846215,157350360
2021-04-03,00:30,FPC0,PIC0:,228882999416,17374016815,178992791,73625521
2021-04-03,00:30,FPC0,PIC1:,470834802792,35943979429,367312377,148658894
2021-04-03,00:35,FPC0,PIC0:,222250953696,17883209300,174304976,71937140
2021-04-03,00:35,FPC0,PIC1:,455109775552,35050950142,355706718,144551891
2021-04-03,00:40,FPC0,PIC0:,217397095360,17642548338,170338432,69712330
2021-04-03,00:40,FPC0,PIC1:,452054297304,34136796860,352694257,141916520
2021-04-03,00:45,FPC0,PIC0:,226304265760,16752397851,177660484,67028120
2021-04-03,00:45,FPC0,PIC1:,427806752096,34729483645,334136422,136994434
2021-04-03,00:50,FPC0,PIC0:,197724262968,16122550115,155246263,63999915
2021-04-03,00:50,FPC0,PIC1:,412089691136,33138986874,321954110,130726409
2021-04-03,00:55,FPC0,PIC0:,190448019016,15261552330,149142245,60939290
2021-04-03,00:55,FPC0,PIC1:,395088620848,31929645236,309240430,125269229
2021-04-03,01:00,FPC0,PIC0:,184141357928,15135823526,144397485,59871423
2021-04-03,01:00,FPC0,PIC1:,388297691624,32019289694,303254125,124539514
2021-04-03,01:05,FPC0,PIC0:,177510595920,14160059318,139393142,57654852
2021-04-03,01:05,FPC0,PIC1:,378411216832,29904532297,295088998,120079379
2021-04-03,01:10,FPC0,PIC0:,169957484664,13307094770,133469595,55840641
2021-04-03,01:10,FPC0,PIC1:,357989393624,28561979999,280080231,114251957
2021-04-03,01:15,FPC0,PIC0:,162923669304,13472655561,128324489,54185375
2021-04-03,01:15,FPC0,PIC1:,343807764048,28739483553,269389248,111365682
2021-04-03,01:20,FPC0,PIC0:,153269185672,11981303744,120976205,50418787
2021-04-03,01:20,FPC0,PIC1:,326169110464,28601950801,257216860,108072121
2021-04-03,01:25,FPC0,PIC0:,149396719144,11668274432,118142967,48736165
2021-04-03,01:25,FPC0,PIC1:,308236875088,26275788240,242884186,102984166
2021-04-03,01:30,FPC0,PIC0:,145474723272,10970269638,114502105,47659167
2021-04-03,01:30,FPC0,PIC1:,296005035432,25574228018,234061069,99212208
2021-04-03,01:35,FPC0,PIC0:,136533526184,10758870856,108259961,45874429
2021-04-03,01:35,FPC0,PIC1:,279107106520,25172767030,222052491,94545049
2021-04-03,01:40,FPC0,PIC0:,132286084920,10902221498,104712175,44464259
2021-04-03,01:40,FPC0,PIC1:,275529464120,22986990001,217348797,91504613
2021-04-03,01:45,FPC0,PIC0:,126901454488,10053557509,100725493,42190291
2021-04-03,01:45,FPC0,PIC1:,259620085520,22039422031,205133658,88585447
2021-04-03,01:50,FPC0,PIC0:,122149306296,10422870689,97368067,40624558
2021-04-03,01:50,FPC0,PIC1:,247276758632,19654771437,195429907,84538548
2021-04-03,01:55,FPC0,PIC0:,116184479832,9831931715,92863927,39268142
2021-04-03,01:55,FPC0,PIC1:,236140940224,19615236239,187649734,81962752
2021-04-03,02:00,FPC0,PIC0:,107281291256,8834851813,86082091,36978685
2021-04-03,02:00,FPC0,PIC1:,224443732600,18896228975,179150811,78499229
2021-04-03,02:05,FPC0,PIC0:,106838491992,9716580671,85938795,38157189
2021-04-03,02:05,FPC0,PIC1:,224647368800,19530711618,179993426,79195152
2021-04-03,02:10,FPC0,PIC0:,107923658608,10558569550,86961990,38117106
2021-04-03,02:10,FPC0,PIC1:,217941668296,21963049871,175355627,78770205
2021-04-03,02:15,FPC0,PIC0:,100395373720,9196666697,81264635,35926447
2021-04-03,02:15,FPC0,PIC1:,212431591568,20403123731,170687244,76118964
2021-04-03,02:20,FPC0,PIC0:,100137456048,9253210322,80817586,35566402
2021-04-03,02:20,FPC0,PIC1:,203076006264,18404821228,162934785,72904476
2021-04-03,02:25,FPC0,PIC0:,94152434368,9023087801,76459682,34651975
2021-04-03,02:25,FPC0,PIC1:,193446220880,18595472394,155902222,71185606
2021-04-03,02:30,FPC0,PIC0:,92577093984,9323791131,75372404,34067722
2021-04-03,02:30,FPC0,PIC1:,190930438376,19513650135,154153939,70966522
2021-04-03,02:35,FPC0,PIC0:,86874787296,8158650160,70850964,32850279
2021-04-03,02:35,FPC0,PIC1:,185890175952,18544711450,150057548,68593193
2021-04-03,02:40,FPC0,PIC0:,83300977856,8010593586,68118030,31859522
2021-04-03,02:40,FPC0,PIC1:,173808284736,17172037714,141100388,65013191
2021-04-03,02:45,FPC0,PIC0:,83791273904,8233497529,68681478,32375576
2021-04-03,02:45,FPC0,PIC1:,169906530256,16719175543,137957826,63908025
2021-04-03,02:50,FPC0,PIC0:,79257022296,8388362356,65327745,31837844
2021-04-03,02:50,FPC0,PIC1:,165378338592,16332342123,134290728,62233403
2021-04-03,02:55,FPC0,PIC0:,79225400640,8981384141,65324142,31564824
2021-04-03,02:55,FPC0,PIC1:,155477937480,17265810492,127867225,60374100
2021-04-03,03:00,FPC0,PIC0:,74976072760,8568531617,62170007,30441463
2021-04-03,03:00,FPC0,PIC1:,147122471408,17526927115,122172334,58859690
2021-04-03,03:05,FPC0,PIC0:,75577774280,7411530617,62328931,29525445
2021-04-03,03:05,FPC0,PIC1:,147052191776,16939351105,121712818,58136341
2021-04-03,03:10,FPC0,PIC0:,73256138080,7715940095,60480564,29154191
2021-04-03,03:10,FPC0,PIC1:,137128411536,16331870301,114445124,55555514
2021-04-03,03:15,FPC0,PIC0:,70811511072,7803924390,58747194,28454044
2021-04-03,03:15,FPC0,PIC1:,133398994680,15514923659,111300087,54238847
2021-04-03,03:20,FPC0,PIC0:,70093950760,8394515007,58363691,28510178
2021-04-03,03:20,FPC0,PIC1:,132705987864,14066042983,110092675,53217343
2021-04-03,03:25,FPC0,PIC0:,63165779560,7805614968,53204165,26921875
2021-04-03,03:25,FPC0,PIC1:,123468775920,15579756701,104260526,51802319
2021-04-03,03:30,FPC0,PIC0:,63769957608,7299061138,53333353,26497723
2021-04-03,03:30,FPC0,PIC1:,119413239432,14288218826,100996803,50604017
2021-04-03,03:35,FPC0,PIC0:,60275621128,7304280547,50606361,25840514
2021-04-03,03:35,FPC0,PIC1:,126914522600,13815947477,105659893,52247771
2021-04-03,03:40,FPC0,PIC0:,62773693168,8113515884,52425592,26824652
2021-04-03,03:40,FPC0,PIC1:,125223517064,13335146963,104151017,51482610
2021-04-03,03:45,FPC0,PIC0:,62490438072,7254244360,51786801,25709896
2021-04-03,03:45,FPC0,PIC1:,119821800592,12944754407,99963982,50236394
2021-04-03,03:50,FPC0,PIC0:,59088679424,7892813660,50047152,25641739
2021-04-03,03:50,FPC0,PIC1:,116333057280,14465749306,98248234,50446418
2021-04-03,03:55,FPC0,PIC0:,56393746208,7144009051,47786214,23896657
2021-04-03,03:55,FPC0,PIC1:,109461398728,14641628430,93420743,48702687
2021-04-03,04:00,FPC0,PIC0:,54867187968,8131821726,47256706,24771747
2021-04-03,04:00,FPC0,PIC1:,103630860656,13003635280,88755394,45896643
2021-04-03,04:05,FPC0,PIC0:,53900489344,6696419655,45876664,23631894
2021-04-03,04:05,FPC0,PIC1:,98405675264,13779344531,85956074,45728118
2021-04-03,04:10,FPC0,PIC0:,51686797896,7531360993,45058145,23564510
2021-04-03,04:10,FPC0,PIC1:,95546627048,14010911056,83777875,45375848
2021-04-03,04:15,FPC0,PIC0:,54879904288,6966906625,46656020,23197403
2021-04-03,04:15,FPC0,PIC1:,94473540320,13208323792,82830228,44529370
2021-04-03,04:20,FPC0,PIC0:,51555185344,6950904824,44346606,22916393
2021-04-03,04:20,FPC0,PIC1:,92872794136,13314971213,81567763,44302865
2021-04-03,04:25,FPC0,PIC0:,58092715776,6642397106,49068800,22950435
2021-04-03,04:25,FPC0,PIC1:,95496977168,14929508852,83762326,45386174
2021-04-03,04:30,FPC0,PIC0:,51374539312,5758233026,43714392,22019321
2021-04-03,04:30,FPC0,PIC1:,93015399376,16072019610,82930464,46051683
2021-04-03,04:35,FPC0,PIC0:,48914452088,7058160271,42713397,23376578
2021-04-03,04:35,FPC0,PIC1:,90200854768,16099670569,80863904,45742627
2021-04-03,04:40,FPC0,PIC0:,45734223600,6881203276,40672626,22531181
2021-04-03,04:40,FPC0,PIC1:,89238078904,14594569944,79602907,44456613
2021-04-03,04:45,FPC0,PIC0:,45403512664,6408045086,40356795,21904195
2021-04-03,04:45,FPC0,PIC1:,87824957232,13695062209,78339630,43653958
2021-04-03,04:50,FPC0,PIC0:,45683697080,6984391170,40383487,22138295
2021-04-03,04:50,FPC0,PIC1:,87474332504,12831094127,77811117,42732800
2021-04-03,04:55,FPC0,PIC0:,45337034968,6751949997,40173025,21875987
2021-04-03,04:55,FPC0,PIC1:,88207148152,14377879717,78900915,44106330
2021-04-03,05:00,FPC0,PIC0:,44285067624,6240269979,39129703,21122718
2021-04-03,05:00,FPC0,PIC1:,88195284928,12275662419,77831348,42355359
2021-04-03,05:05,FPC0,PIC0:,43083858136,6168386977,38452807,21157798
2021-04-03,05:05,FPC0,PIC1:,89785402240,12543331632,79175294,43217104
2021-04-03,05:10,FPC0,PIC0:,44983071160,5875225223,39500519,21060906
2021-04-03,05:10,FPC0,PIC1:,87630093680,13053511208,77685314,42442851
2021-04-03,05:15,FPC0,PIC0:,44156239496,6803648746,39460721,21660050
2021-04-03,05:15,FPC0,PIC1:,85348130480,14181997268,77105294,42785928
2021-04-03,05:20,FPC0,PIC0:,42543323984,6754032454,38165020,21404618
2021-04-03,05:20,FPC0,PIC1:,85240611576,12545858212,76040645,42125852
2021-04-03,05:25,FPC0,PIC0:,43531464688,7024970079,39050010,21651318
2021-04-03,05:25,FPC0,PIC1:,92730848536,13902143908,81505161,43868355
2021-04-03,05:30,FPC0,PIC0:,43265505688,6557961792,38804087,21484390
2021-04-03,05:30,FPC0,PIC1:,89247255880,13683868097,79061173,43200144
2021-04-03,05:35,FPC0,PIC0:,43395360304,7669979913,39387588,22343246
2021-04-03,05:35,FPC0,PIC1:,87492708632,15003389533,78764361,43798366
2021-04-03,05:40,FPC0,PIC0:,43211325536,7219882699,39156782,22011620
2021-04-03,05:40,FPC0,PIC1:,86218361928,14639020732,77572325,43412616
2021-04-03,05:45,FPC0,PIC0:,45175926512,6562517051,40377260,22022791
2021-04-03,05:45,FPC0,PIC1:,88156781008,15197234464,79686022,44194288
2021-04-03,05:50,FPC0,PIC0:,43884627880,6562475892,39318331,21498936
2021-04-03,05:50,FPC0,PIC1:,88331596176,15345044540,79839462,44025376
2021-04-03,05:55,FPC0,PIC0:,45136582448,6793949059,40261242,21725538
2021-04-03,05:55,FPC0,PIC1:,86449838568,14255401561,77928579,42898849
2021-04-03,06:00,FPC0,PIC0:,45441633880,6966657391,40634397,22020918
2021-04-03,06:00,FPC0,PIC1:,86157836480,14616378016,78472624,43242239
2021-04-03,06:05,FPC0,PIC0:,47755480272,6600406332,42182520,22741512
2021-04-03,06:05,FPC0,PIC1:,95356150280,14007817886,84971585,45553581
2021-04-03,06:10,FPC0,PIC0:,51980755016,6341436063,45023871,23267142
2021-04-03,06:10,FPC0,PIC1:,99527659776,14185606765,88051136,46492329
2021-04-03,06:15,FPC0,PIC0:,50357221752,5466452766,43789287,22163212
2021-04-03,06:15,FPC0,PIC1:,102192519672,14839735203,90043979,47828110
2021-04-03,06:20,FPC0,PIC0:,54366528120,6203651318,46936639,23261724
2021-04-03,06:20,FPC0,PIC1:,104877543800,12845665806,91570449,46556589
2021-04-03,06:25,FPC0,PIC0:,56336144376,6548090069,48508733,23830545
2021-04-03,06:25,FPC0,PIC1:,109396933600,12232032842,94089502,47103367
2021-04-03,06:30,FPC0,PIC0:,56963922944,6451973913,49279642,24542762
2021-04-03,06:30,FPC0,PIC1:,112828760184,13394038661,97770505,48691534
2021-04-03,06:35,FPC0,PIC0:,60142356880,7163747182,51705322,25743933
2021-04-03,06:35,FPC0,PIC1:,119231501640,13832784080,102807701,50386606
2021-04-03,06:40,FPC0,PIC0:,59513699360,8164840381,51340928,26152774
2021-04-03,06:40,FPC0,PIC1:,123884924736,12845180093,105818664,51273164
2021-04-03,06:45,FPC0,PIC0:,62521931336,7459135788,53481703,26863925
2021-04-03,06:45,FPC0,PIC1:,132225934592,13493532898,111858784,52986520
2021-04-03,06:50,FPC0,PIC0:,66508309160,7010977016,56391549,26738577
2021-04-03,06:50,FPC0,PIC1:,138370080424,14401650210,116647689,55126749
2021-04-03,06:55,FPC0,PIC0:,69488129056,7343413766,59226958,27783277
2021-04-03,06:55,FPC0,PIC1:,138646042336,14711671511,117497182,55660770
2021-04-03,07:00,FPC0,PIC0:,74222683640,7661097147,62314113,28052390
2021-04-03,07:00,FPC0,PIC1:,146274144112,14399269872,122990010,58031395
2021-04-03,07:05,FPC0,PIC0:,75862314848,7992925540,63966924,29691513
2021-04-03,07:05,FPC0,PIC1:,157514462344,16510535893,132592641,61736262
2021-04-03,07:10,FPC0,PIC0:,85878906672,7531553569,71491330,30104927
2021-04-03,07:10,FPC0,PIC1:,160661192216,17007299496,135419773,62581253
2021-04-03,07:15,FPC0,PIC0:,82749124040,8218957356,69420289,31210347
2021-04-03,07:15,FPC0,PIC1:,168912157144,16957170881,141848043,64508267
2021-04-03,07:20,FPC0,PIC0:,85480894800,8968734903,71945484,32345951
2021-04-03,07:20,FPC0,PIC1:,178748206056,17731090264,149948511,67194747
2021-04-03,07:25,FPC0,PIC0:,87146823648,9620932236,73959786,33941945
2021-04-03,07:25,FPC0,PIC1:,188941819608,17523399505,157471625,69670786
2021-04-03,07:30,FPC0,PIC0:,96115503240,11148099544,80971155,36532089
2021-04-03,07:30,FPC0,PIC1:,199274792496,18900711587,165508046,72341052
2021-04-03,07:35,FPC0,PIC0:,103530136304,11270578174,86602162,38150325
2021-04-03,07:35,FPC0,PIC1:,212038772512,19467149464,175606360,75318579
2021-04-03,07:40,FPC0,PIC0:,106852327296,12379931431,89978008,40191563
2021-04-03,07:40,FPC0,PIC1:,213701240872,20499865327,177558727,77630101
2021-04-03,07:45,FPC0,PIC0:,112909481344,11994664951,94313884,41326082
2021-04-03,07:45,FPC0,PIC1:,219494289000,21368269387,182683935,79685921
2021-04-03,07:50,FPC0,PIC0:,120123336800,11929273453,99885570,42849588
2021-04-03,07:50,FPC0,PIC1:,227461876456,22353813554,189365309,83493724
2021-04-03,07:55,FPC0,PIC0:,123343631800,12037529137,102316087,43621121
2021-04-03,07:55,FPC0,PIC1:,237107058360,24418535222,198773165,88343030
2021-04-03,08:00,FPC0,PIC0:,124291547376,11435166999,103218092,43215121
2021-04-03,08:00,FPC0,PIC1:,248976915496,23327808966,207260541,90884046
2021-04-03,08:05,FPC0,PIC0:,125230032008,11509813104,104753681,44844409
2021-04-03,08:05,FPC0,PIC1:,255672325632,25654234739,214707900,95223952
2021-04-03,08:10,FPC0,PIC0:,134881788992,12102915245,111958150,47117871
2021-04-03,08:10,FPC0,PIC1:,260361199904,27191853574,219308710,97730296
2021-04-03,08:15,FPC0,PIC0:,139020133184,13531704364,116130324,49013027
2021-04-03,08:15,FPC0,PIC1:,267076189736,25652432692,224928707,98959924
2021-04-03,08:20,FPC0,PIC0:,149806185296,14058851898,123870566,51462969
2021-04-03,08:20,FPC0,PIC1:,269795144656,26014468839,227854068,100149034
2021-04-03,08:25,FPC0,PIC0:,145513992800,14106745143,121583954,51638159
2021-04-03,08:25,FPC0,PIC1:,277924984128,26977105594,234381982,104142958
2021-04-03,08:30,FPC0,PIC0:,164656852344,14526346511,137940719,54377775
2021-04-03,08:30,FPC0,PIC1:,288280898248,26517358000,243402697,107858781
2021-04-03,08:35,FPC0,PIC0:,155147238936,14747926723,130218063,55773264
2021-04-03,08:35,FPC0,PIC1:,307166459792,28436891101,258601548,114155443
2021-04-03,08:40,FPC0,PIC0:,162063805096,14832901097,135397927,57726535
2021-04-03,08:40,FPC0,PIC1:,315292028944,30261582019,265469310,117469574
2021-04-03,08:45,FPC0,PIC0:,170988759200,16625934359,142787726,61565578
2021-04-03,08:45,FPC0,PIC1:,321515051528,30496855257,270648607,119206280
2021-04-03,08:50,FPC0,PIC0:,173639369544,16867432778,145233957,63054301
2021-04-03,08:50,FPC0,PIC1:,322157114056,32004890021,273506223,121406788
2021-04-03,08:55,FPC0,PIC0:,175871425960,17732487064,147483941,64483113
2021-04-03,08:55,FPC0,PIC1:,323218840024,31051624294,275160683,122995526
2021-04-03,09:00,FPC0,PIC0:,174327390008,17302468897,147348497,64530423
2021-04-03,09:00,FPC0,PIC1:,326383117528,33652597591,280567745,126948702
2021-04-03,09:05,FPC0,PIC0:,176010069240,17142717196,149120999,65030968
2021-04-03,09:05,FPC0,PIC1:,336936020544,34216999929,290076288,132157535
2021-04-03,09:10,FPC0,PIC0:,173357140024,17976745610,148261217,66177338
2021-04-03,09:10,FPC0,PIC1:,347427680512,34626155464,298398140,135260796
2021-04-03,09:15,FPC0,PIC0:,174877194888,19880408159,150674051,68579465
2021-04-03,09:15,FPC0,PIC1:,352991326872,35591848309,302953415,138049293
2021-04-03,09:20,FPC0,PIC0:,178582588432,18138648737,153389692,68537510
2021-04-03,09:20,FPC0,PIC1:,356153295928,36389205906,307217389,141568257
2021-04-03,09:25,FPC0,PIC0:,186445488968,19757802571,159813871,72347752
2021-04-03,09:25,FPC0,PIC1:,359095651768,37325880495,310217101,144586957
2021-04-03,09:30,FPC0,PIC0:,191586970800,21527549181,165302200,76641375
2021-04-03,09:30,FPC0,PIC1:,364805394264,37448569848,316893053,148185779
2021-04-03,09:35,FPC0,PIC0:,190654613760,20655080757,166368566,77708037
2021-04-03,09:35,FPC0,PIC1:,372454860528,37695624910,325321508,154149547
2021-04-03,09:40,FPC0,PIC0:,191630891432,20793518112,167335861,78181762
2021-04-03,09:40,FPC0,PIC1:,373365393544,37658715917,326652365,153453191
2021-04-03,09:45,FPC0,PIC0:,186135476128,20509910555,163367944,76445066
2021-04-03,09:45,FPC0,PIC1:,378971856752,40227946593,331040486,156566794
2021-04-03,09:50,FPC0,PIC0:,192703593040,20699004609,168441914,78786078
2021-04-03,09:50,FPC0,PIC1:,384883419560,39507407014,335409355,158368129
2021-04-03,09:55,FPC0,PIC0:,197233331120,21480140199,172292612,80427865
2021-04-03,09:55,FPC0,PIC1:,382381558424,38583446199,335226365,158552442
2021-04-03,10:00,FPC0,PIC0:,197133775848,21981913902,174035201,81515459
2021-04-03,10:00,FPC0,PIC1:,386898171568,39700417983,340063924,161833535
2021-04-03,10:05,FPC0,PIC0:,199131761480,22784280610,176445429,83143904
2021-04-03,10:05,FPC0,PIC1:,387776473264,44576610041,345172104,167084503
2021-04-03,10:10,FPC0,PIC0:,194764650984,24288927610,174038215,84242095
2021-04-03,10:10,FPC0,PIC1:,380274299024,44207531353,341056422,166130115
2021-04-03,10:15,FPC0,PIC0:,195972662432,24545709646,176214702,85628951
2021-04-03,10:15,FPC0,PIC1:,388599300376,43134144214,346929351,169246401
2021-04-03,10:20,FPC0,PIC0:,199126959312,23615232988,177692422,86121238
2021-04-03,10:20,FPC0,PIC1:,383381745856,43505017180,342969074,169679048
2021-04-03,10:25,FPC0,PIC0:,198688271736,23456034823,177720089,86825469
2021-04-03,10:25,FPC0,PIC1:,388707391160,42062643312,347360753,169577924
2021-04-03,10:30,FPC0,PIC0:,200893140808,24558053204,179539507,87977572
2021-04-03,10:30,FPC0,PIC1:,393330499392,44034437239,352299664,172064678
2021-04-03,10:35,FPC0,PIC0:,204559967280,24004237945,182613358,89082563
2021-04-03,10:35,FPC0,PIC1:,394262429248,46902313365,354356662,180790690
2021-04-03,10:40,FPC0,PIC0:,198971650824,24311686322,179374671,88262577
2021-04-03,10:40,FPC0,PIC1:,395950279504,44768390207,356047902,174373433
2021-04-03,10:45,FPC0,PIC0:,198577380616,23876253327,179555207,88123884
2021-04-03,10:45,FPC0,PIC1:,391124533248,45652340535,352197280,179529700
2021-04-03,10:50,FPC0,PIC0:,201563268496,22986413947,181772382,88220135
2021-04-03,10:50,FPC0,PIC1:,393641695824,43528201876,354834506,176201260
2021-04-03,10:55,FPC0,PIC0:,203250828048,23139232878,182268780,88517042
2021-04-03,10:55,FPC0,PIC1:,406220049192,44550482617,364489971,180120652
2021-04-03,11:00,FPC0,PIC0:,204882364704,24628134555,184424514,90491628
2021-04-03,11:00,FPC0,PIC1:,416690367312,46473404165,371415302,190485143
2021-04-03,11:05,FPC0,PIC0:,210610952480,25586810520,188881214,92882162
