DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-07,00:30,FPC0,PIC0:,165629651744,12003536997,129532060,50479731
2021-04-07,00:30,FPC0,PIC1:,286939699416,20819151968,226918043,89585222
2021-04-07,00:30,FPC1,PIC0:,315674711368,21988724145,248440521,97210811
2021-04-07,00:30,FPC1,PIC1:,284160275352,19766207094,223551237,87213724
2021-04-07,00:35,FPC0,PIC0:,158547705408,11999667726,125074718,49008453
2021-04-07,00:35,FPC0,PIC1:,283229436792,21802522346,223361621,88025218
2021-04-07,00:35,FPC1,PIC0:,301461390600,22430792737,237779033,94518021
2021-04-07,00:35,FPC1,PIC1:,276777020760,19691670732,217470909,84824408
2021-04-07,00:40,FPC0,PIC0:,152387864480,10838179490,119507984,46176758
2021-04-07,00:40,FPC0,PIC1:,269967177336,19984718577,213304255,83418738
2021-04-07,00:40,FPC1,PIC0:,289901650648,20917122914,228361547,90983003
2021-04-07,00:40,FPC1,PIC1:,265721823800,18399450803,208832841,80469340
2021-04-07,00:45,FPC0,PIC0:,147479324728,10667906836,115835279,45442128
2021-04-07,00:45,FPC0,PIC1:,258677438896,18915479599,204578248,80386550
2021-04-07,00:45,FPC1,PIC0:,284506845992,20791177067,223750073,88157533
2021-04-07,00:45,FPC1,PIC1:,263745879584,17568677975,206533744,78725005
2021-04-07,00:50,FPC0,PIC0:,136916069848,11033774850,107878971,43103762
2021-04-07,00:50,FPC0,PIC1:,251163528320,20240747795,199847630,79928774
2021-04-07,00:50,FPC1,PIC0:,275628741232,20143831017,216700382,85231039
2021-04-07,00:50,FPC1,PIC1:,247758878440,17493970727,194623459,75173103
2021-04-07,00:55,FPC0,PIC0:,132417919952,10865422701,104642706,41503823
2021-04-07,00:55,FPC0,PIC1:,248221697120,19541424109,196800648,78174670
2021-04-07,00:55,FPC1,PIC0:,264432151856,19949594733,208008890,82165016
2021-04-07,00:55,FPC1,PIC1:,232143860152,16508380181,183138007,71473717
2021-04-07,01:00,FPC0,PIC0:,128913644536,9740938735,101563609,39574222
2021-04-07,01:00,FPC0,PIC1:,236795249952,18220420941,188022162,74289611
2021-04-07,01:00,FPC1,PIC0:,257339301936,19340275669,202320614,80800353
2021-04-07,01:00,FPC1,PIC1:,225713690032,16184152994,177905028,69849894
2021-04-07,01:05,FPC0,PIC0:,125092610416,8874233901,98444020,37897970
2021-04-07,01:05,FPC0,PIC1:,226140815904,16707508148,178722170,70371918
2021-04-07,01:05,FPC1,PIC0:,244377683496,19119805692,192821825,80312707
2021-04-07,01:05,FPC1,PIC1:,216062408608,16210228895,170568890,67676067
2021-04-07,01:10,FPC0,PIC0:,122318559112,8072854695,95775203,36882974
2021-04-07,01:10,FPC0,PIC1:,209174169536,14867321049,165833916,66206034
2021-04-07,01:10,FPC1,PIC0:,231388337072,18466861439,183401476,75326687
2021-04-07,01:10,FPC1,PIC1:,211936116440,16723335922,167232629,66843352
2021-04-07,01:15,FPC0,PIC0:,115814514736,7653091682,91194844,35943766
2021-04-07,01:15,FPC0,PIC1:,203734610448,13591203107,161235178,63660152
2021-04-07,01:15,FPC1,PIC0:,219658034688,16917194905,174220338,71248802
2021-04-07,01:15,FPC1,PIC1:,206509621640,15342735252,163043061,64943986
2021-04-07,01:20,FPC0,PIC0:,112606901160,8177899275,89331149,35463746
2021-04-07,01:20,FPC0,PIC1:,194978542792,13994356956,154599735,61676130
2021-04-07,01:20,FPC1,PIC0:,213077277040,16050905964,168632632,68683289
2021-04-07,01:20,FPC1,PIC1:,196320805680,14102695501,154453806,62244710
2021-04-07,01:25,FPC0,PIC0:,104483746832,6751827090,82470566,33238623
2021-04-07,01:25,FPC0,PIC1:,187009736856,13758022560,148605935,59974179
2021-04-07,01:25,FPC1,PIC0:,201522176792,15062092181,159732493,65765224
2021-04-07,01:25,FPC1,PIC1:,189588640352,14251435846,150021588,60639700
2021-04-07,01:30,FPC0,PIC0:,98839679592,6756814080,78254783,31458440
2021-04-07,01:30,FPC0,PIC1:,181427685888,13501940104,144413366,58447192
2021-04-07,01:30,FPC1,PIC0:,192572866368,15029428977,153177260,63566526
2021-04-07,01:30,FPC1,PIC1:,176717465912,13048434838,140393303,56225062
2021-04-07,01:35,FPC0,PIC0:,90627289304,7185020735,72792161,30026262
2021-04-07,01:35,FPC0,PIC1:,176520848288,12904597370,140807682,56836340
2021-04-07,01:35,FPC1,PIC0:,186685032256,14494238308,148311788,61062461
2021-04-07,01:35,FPC1,PIC1:,172474193704,13262851228,137552375,55891322
2021-04-07,01:40,FPC0,PIC0:,91817527784,7277136724,73292575,30139862
2021-04-07,01:40,FPC0,PIC1:,167489576392,12973226439,134232811,54557124
2021-04-07,01:40,FPC1,PIC0:,174665268504,14965991698,139583085,59365680
2021-04-07,01:40,FPC1,PIC1:,165400364672,12866589005,131936428,54092954
2021-04-07,01:45,FPC0,PIC0:,91501268632,7197366460,72668101,30141579
2021-04-07,01:45,FPC0,PIC1:,159117202224,12296819711,127743488,52120910
2021-04-07,01:45,FPC1,PIC0:,167811969360,13305223855,134151650,56463217
2021-04-07,01:45,FPC1,PIC1:,159405500160,12137913938,127490176,52297493
2021-04-07,01:50,FPC0,PIC0:,89407203000,6419438370,70827831,29332849
2021-04-07,01:50,FPC0,PIC1:,151236314280,12198528120,121821649,50769152
2021-04-07,01:50,FPC1,PIC0:,166842095488,12831982543,132859698,55795218
2021-04-07,01:50,FPC1,PIC1:,147521928240,10963284321,118075592,48109933
2021-04-07,01:55,FPC0,PIC0:,86668190120,6852392141,69324949,28862917
2021-04-07,01:55,FPC0,PIC1:,143572232176,11399761467,115750524,48701577
2021-04-07,01:55,FPC1,PIC0:,158412955408,11578707699,126888478,52776206
2021-04-07,01:55,FPC1,PIC1:,140199001936,11455542622,113468848,47365109
2021-04-07,02:00,FPC0,PIC0:,82459324800,6990534630,66717980,28705467
2021-04-07,02:00,FPC0,PIC1:,138296433536,11256070858,112131522,47588684
2021-04-07,02:00,FPC1,PIC0:,153604564384,11627098281,123128046,51417595
2021-04-07,02:00,FPC1,PIC1:,132514082720,10394692919,107568742,44913001
2021-04-07,02:05,FPC0,PIC0:,78085199616,6109293056,63419492,28026209
2021-04-07,02:05,FPC0,PIC1:,136311371264,11967049752,111224414,48885727
2021-04-07,02:05,FPC1,PIC0:,147498163632,13244752133,119502644,52272241
2021-04-07,02:05,FPC1,PIC1:,129895540984,11587779627,107253935,46409880
2021-04-07,02:10,FPC0,PIC0:,77403502360,7531374554,62861595,28010772
2021-04-07,02:10,FPC0,PIC1:,127524899616,13235089566,105565562,47818364
2021-04-07,02:10,FPC1,PIC0:,141682043352,13301881556,114988665,50898429
2021-04-07,02:10,FPC1,PIC1:,124135967784,11232897254,102484203,44788805
2021-04-07,02:15,FPC0,PIC0:,75208891912,7849815129,61509809,28106383
2021-04-07,02:15,FPC0,PIC1:,124910234776,11514667988,102563325,45498742
2021-04-07,02:15,FPC1,PIC0:,140734882816,13576339683,114050346,50692584
2021-04-07,02:15,FPC1,PIC1:,119843548752,11668333449,99314782,43163310
2021-04-07,02:20,FPC0,PIC0:,73397386360,6795139693,59752877,26562866
2021-04-07,02:20,FPC0,PIC1:,122967358008,11799455947,101153845,45709323
2021-04-07,02:20,FPC1,PIC0:,139943849400,14081950963,113441161,50340431
2021-04-07,02:20,FPC1,PIC1:,116047303456,11339553544,96433198,42147287
2021-04-07,02:25,FPC0,PIC0:,69114524568,7001132523,56904571,25795654
2021-04-07,02:25,FPC0,PIC1:,121305989328,12777688110,100520902,45637557
2021-04-07,02:25,FPC1,PIC0:,133029415496,13295455699,108674959,48556394
2021-04-07,02:25,FPC1,PIC1:,115530294568,11112832794,95744475,42316816
2021-04-07,02:30,FPC0,PIC0:,67559690528,6261262927,55448790,24492134
2021-04-07,02:30,FPC0,PIC1:,112314728960,11895428842,93138992,42608018
2021-04-07,02:30,FPC1,PIC0:,125644854312,12101699612,102509533,46359511
2021-04-07,02:30,FPC1,PIC1:,110213509168,11482100226,91984838,41501269
2021-04-07,02:35,FPC0,PIC0:,62763169120,5696216928,51744866,22656712
2021-04-07,02:35,FPC0,PIC1:,109807941560,10831908230,90997927,41533233
2021-04-07,02:35,FPC1,PIC0:,119378266384,11537471969,98041630,44824576
2021-04-07,02:35,FPC1,PIC1:,106887006336,11110775924,89766112,40380244
2021-04-07,02:40,FPC0,PIC0:,61538776912,5909461338,51210706,22313481
2021-04-07,02:40,FPC0,PIC1:,109151636440,11038129817,90634225,41013401
2021-04-07,02:40,FPC1,PIC0:,116803120632,12153164723,96384235,43978020
2021-04-07,02:40,FPC1,PIC1:,104516699664,9657946938,87165618,39158676
2021-04-07,02:45,FPC0,PIC0:,58649165824,5480813165,48530134,21677155
2021-04-07,02:45,FPC0,PIC1:,103397414976,11125998874,86757486,40308291
2021-04-07,02:45,FPC1,PIC0:,111581369464,11917347274,92813565,42657979
2021-04-07,02:45,FPC1,PIC1:,99746158728,10639065087,84008605,38326061
2021-04-07,02:50,FPC0,PIC0:,59226475040,5573051859,48546864,21867854
2021-04-07,02:50,FPC0,PIC1:,97762926008,9741866854,82096049,37889314
2021-04-07,02:50,FPC1,PIC0:,106857789984,11578495733,89325412,41732419
2021-04-07,02:50,FPC1,PIC1:,95072610712,11239018820,81061485,37854404
2021-04-07,02:55,FPC0,PIC0:,58532772064,5617278829,48150708,21726792
2021-04-07,02:55,FPC0,PIC1:,93470859440,10786291509,79734546,37555248
2021-04-07,02:55,FPC1,PIC0:,103922898240,10952453561,86564652,41360837
2021-04-07,02:55,FPC1,PIC1:,92312557128,11403595496,79101683,36982888
2021-04-07,03:00,FPC0,PIC0:,53060719032,5266220055,44168419,20354261
2021-04-07,03:00,FPC0,PIC1:,91020988728,12520307769,78666113,37936842
2021-04-07,03:00,FPC1,PIC0:,96463364600,10358566985,81188823,38884413
2021-04-07,03:00,FPC1,PIC1:,86516274352,10211731136,74017976,34969684
2021-04-07,03:05,FPC0,PIC0:,49778579592,5701637345,42148551,20172277
2021-04-07,03:05,FPC0,PIC1:,89278347360,10513737611,76232084,36418923
2021-04-07,03:05,FPC1,PIC0:,95352186304,12210871716,81541200,40713137
2021-04-07,03:05,FPC1,PIC1:,86667294584,11328334928,75548801,36713372
2021-04-07,03:10,FPC0,PIC0:,47033402256,6419880612,40765848,20481454
2021-04-07,03:10,FPC0,PIC1:,83275723552,9709548115,71742424,34795806
2021-04-07,03:10,FPC1,PIC0:,91859939592,11317912767,78713699,39043055
2021-04-07,03:10,FPC1,PIC1:,80561880704,10392756346,70539760,34987022
2021-04-07,03:15,FPC0,PIC0:,45478993848,5553864470,39198663,18978440
2021-04-07,03:15,FPC0,PIC1:,80992366488,9095119656,69715365,33613330
2021-04-07,03:15,FPC1,PIC0:,93298597848,11376291473,79798989,39338077
2021-04-07,03:15,FPC1,PIC1:,78649111920,10484286236,69213292,34507713
2021-04-07,03:20,FPC0,PIC0:,42795600184,6218779320,37692851,18835840
2021-04-07,03:20,FPC0,PIC1:,78040289696,8868292806,67850802,33158125
2021-04-07,03:20,FPC1,PIC0:,88878268440,11354200571,76606967,37934103
2021-04-07,03:20,FPC1,PIC1:,79355055144,10485967625,69038865,34241847
2021-04-07,03:25,FPC0,PIC0:,44951754624,5297674238,38663738,18765643
2021-04-07,03:25,FPC0,PIC1:,75341139008,11098271175,67124788,33989948
2021-04-07,03:25,FPC1,PIC0:,84214980664,11014597527,73417693,37240651
2021-04-07,03:25,FPC1,PIC1:,78738166424,9603712865,67887023,32949812
2021-04-07,03:30,FPC0,PIC0:,43860236528,6101359278,38324290,19332964
2021-04-07,03:30,FPC0,PIC1:,73439631096,10662494426,65252211,33099957
2021-04-07,03:30,FPC1,PIC0:,83464629856,10804401658,72697132,36491127
2021-04-07,03:30,FPC1,PIC1:,76955018432,10832764900,67010724,33572206
2021-04-07,03:35,FPC0,PIC0:,45055962712,5737858611,38888113,18822452
2021-04-07,03:35,FPC0,PIC1:,66333140088,7435546369,58638951,29834150
2021-04-07,03:35,FPC1,PIC0:,82592513144,11391026511,71469801,36773539
2021-04-07,03:35,FPC1,PIC1:,72774867144,9150259206,63848723,32098001
2021-04-07,03:40,FPC0,PIC0:,40255975760,4906281453,35388568,18028137
2021-04-07,03:40,FPC0,PIC1:,66390034824,8557848997,59125643,30792970
2021-04-07,03:40,FPC1,PIC0:,78875114136,10081815901,68964873,35451140
2021-04-07,03:40,FPC1,PIC1:,71737165120,8511247120,62724144,31420744
2021-04-07,03:45,FPC0,PIC0:,38392454296,4804234837,34074417,17469074
2021-04-07,03:45,FPC0,PIC1:,60795225368,9537990485,55870231,29887798
2021-04-07,03:45,FPC1,PIC0:,78090445184,10398613566,68110738,35798316
2021-04-07,03:45,FPC1,PIC1:,74288288360,8339167662,64278671,31518754
2021-04-07,03:50,FPC0,PIC0:,36897055936,5146173120,32988110,16812971
2021-04-07,03:50,FPC0,PIC1:,63319168008,9773399247,57975401,29800731
2021-04-07,03:50,FPC1,PIC0:,78616102256,10144766097,68296968,35486484
2021-04-07,03:50,FPC1,PIC1:,74189165152,8392036576,64166650,31426707
2021-04-07,03:55,FPC0,PIC0:,34674105880,4807581908,31180115,16256045
2021-04-07,03:55,FPC0,PIC1:,64074703640,10190900988,58517245,30394777
2021-04-07,03:55,FPC1,PIC0:,73792653792,7910920523,64129712,32748081
2021-04-07,03:55,FPC1,PIC1:,67706844464,8117791332,59547624,29649240
2021-04-07,04:00,FPC0,PIC0:,36706011976,5155414072,32595503,16723282
2021-04-07,04:00,FPC0,PIC1:,61325165112,9295816063,56721069,29220015
2021-04-07,04:00,FPC1,PIC0:,76092846320,10246806553,66766190,34664888
2021-04-07,04:00,FPC1,PIC1:,63603392600,7630252670,57217017,29040575
2021-04-07,04:05,FPC0,PIC0:,35441099720,5356727623,31924823,16675801
2021-04-07,04:05,FPC0,PIC1:,58531421256,11107943330,55492589,29826045
2021-04-07,04:05,FPC1,PIC0:,74426042872,10735745169,65669815,35250803
2021-04-07,04:05,FPC1,PIC1:,61199307152,7866780017,55006456,27663489
2021-04-07,04:10,FPC0,PIC0:,33363807560,5109280626,30445787,16197816
2021-04-07,04:10,FPC0,PIC1:,56887085896,8702878250,52703659,27825101
2021-04-07,04:10,FPC1,PIC0:,77471909120,10187402023,67336026,34475801
2021-04-07,04:10,FPC1,PIC1:,58856177448,8412891257,53599443,27400948
2021-04-07,04:15,FPC0,PIC0:,32460593800,4342826102,29342729,15561237
2021-04-07,04:15,FPC0,PIC1:,55886886456,8573593293,51802715,27286513
2021-04-07,04:15,FPC1,PIC0:,72143706160,9696377041,63573882,33189970
2021-04-07,04:15,FPC1,PIC1:,60942065880,7930038816,54704441,27347034
2021-04-07,04:20,FPC0,PIC0:,29965762936,4525478870,27722049,15348090
2021-04-07,04:20,FPC0,PIC1:,59756037224,9226550318,55118753,29056395
2021-04-07,04:20,FPC1,PIC0:,65407205024,9609746584,58726072,32067013
2021-04-07,04:20,FPC1,PIC1:,58421899112,8189606361,53359619,27596343
2021-04-07,04:25,FPC0,PIC0:,31387429912,5382495332,29261081,15691220
2021-04-07,04:25,FPC0,PIC1:,56969225296,9473492259,53011370,28261982
2021-04-07,04:25,FPC1,PIC0:,65298473912,9977411721,58865235,32421194
2021-04-07,04:25,FPC1,PIC1:,55616475808,8356419391,51084552,27230512
2021-04-07,04:30,FPC0,PIC0:,32934754160,4801519381,30257474,15865823
2021-04-07,04:30,FPC0,PIC1:,56949530720,8464756913,52241204,27532298
2021-04-07,04:30,FPC1,PIC0:,64213474472,10448655424,58493291,32031354
2021-04-07,04:30,FPC1,PIC1:,55429110464,7729406484,50580584,27124488
2021-04-07,04:35,FPC0,PIC0:,30682061856,4566969305,28573590,15328813
2021-04-07,04:35,FPC0,PIC1:,59676666432,8694210118,54650796,28691445
2021-04-07,04:35,FPC1,PIC0:,61576803928,9218078843,55939801,30804626
2021-04-07,04:35,FPC1,PIC1:,58015479216,9762828672,53731008,29379598
2021-04-07,04:40,FPC0,PIC0:,30636691552,5296011128,28701158,16022878
2021-04-07,04:40,FPC0,PIC1:,59578815152,8925900903,54692100,28217623
2021-04-07,04:40,FPC1,PIC0:,63894349704,10382769603,57928431,31637945
2021-04-07,04:40,FPC1,PIC1:,62161694928,9076893130,56047134,29908392
2021-04-07,04:45,FPC0,PIC0:,30233706096,4185431090,27744492,15111503
2021-04-07,04:45,FPC0,PIC1:,55334466608,8348827008,51512842,26759295
2021-04-07,04:45,FPC1,PIC0:,65794266920,9332473212,58777885,31613697
2021-04-07,04:45,FPC1,PIC1:,58005123520,9121583540,52876100,29206217
2021-04-07,04:50,FPC0,PIC0:,30408375272,4216036967,27933365,14935820
2021-04-07,04:50,FPC0,PIC1:,52841843968,7822464654,49608852,26160959
2021-04-07,04:50,FPC1,PIC0:,63437351336,9690815026,57840815,31795233
2021-04-07,04:50,FPC1,PIC1:,56431283248,9162369098,52180444,28502702
2021-04-07,04:55,FPC0,PIC0:,29592480120,5048469956,27729771,15334225
2021-04-07,04:55,FPC0,PIC1:,51640610336,9088663312,49540862,26806567
2021-04-07,04:55,FPC1,PIC0:,65685179296,11208727382,60435074,33169816
2021-04-07,04:55,FPC1,PIC1:,58028578448,9460764619,53506734,29249425
2021-04-07,05:00,FPC0,PIC0:,29574099984,5587153301,27893026,15679046
2021-04-07,05:00,FPC0,PIC1:,51966929936,9473360680,49913324,26523773
2021-04-07,05:00,FPC1,PIC0:,66550035072,11187739012,60950400,33070923
2021-04-07,05:00,FPC1,PIC1:,54423524000,8664018635,50553410,28116612
2021-04-07,05:05,FPC0,PIC0:,30060960776,5473091728,28703545,15893248
2021-04-07,05:05,FPC0,PIC1:,53880577392,11043457900,51973346,28637008
2021-04-07,05:05,FPC1,PIC0:,64417558040,11609179468,59579163,33789895
2021-04-07,05:05,FPC1,PIC1:,55966377336,8330832207,51621079,28291118
2021-04-07,05:10,FPC0,PIC0:,29332851976,4643904428,27520555,14676696
2021-04-07,05:10,FPC0,PIC1:,53010984736,10070525642,50900266,27546356
2021-04-07,05:10,FPC1,PIC0:,62539789848,10594472805,57600565,32153067
2021-04-07,05:10,FPC1,PIC1:,57387848112,8639909492,52725364,28361299
2021-04-07,05:15,FPC0,PIC0:,31802408784,4960907770,29389462,15008434
2021-04-07,05:15,FPC0,PIC1:,55644778880,9691389609,53202114,28149863
2021-04-07,05:15,FPC1,PIC0:,66386546464,11075679834,60953480,33215339
2021-04-07,05:15,FPC1,PIC1:,60679773904,9120323835,55309264,30477613
2021-04-07,05:20,FPC0,PIC0:,29132141432,4249169820,27288427,14585611
2021-04-07,05:20,FPC0,PIC1:,57729708064,8985210913,53954192,28477862
2021-04-07,05:20,FPC1,PIC0:,66223955480,10625525107,60319733,32383564
2021-04-07,05:20,FPC1,PIC1:,59848789392,9005007301,54748666,30627546
2021-04-07,05:25,FPC0,PIC0:,32792800600,5378449780,30386461,16271231
2021-04-07,05:25,FPC0,PIC1:,56801845048,9085212768,53615903,28526223
2021-04-07,05:25,FPC1,PIC0:,66784740080,10584079296,61042804,33046743
2021-04-07,05:25,FPC1,PIC1:,59564518112,7999225526,54301630,29581587
2021-04-07,05:30,FPC0,PIC0:,33242888672,4445353145,30443816,15896164
2021-04-07,05:30,FPC0,PIC1:,58822195232,8827387388,54513108,28575435
2021-04-07,05:30,FPC1,PIC0:,70309708296,8691330916,62456743,32777623
2021-04-07,05:30,FPC1,PIC1:,58423886872,9660645971,54471393,29799162
2021-04-07,05:35,FPC0,PIC0:,34869592576,4891120333,31860550,16469830
2021-04-07,05:35,FPC0,PIC1:,59469784848,8495382931,55654158,29068818
2021-04-07,05:35,FPC1,PIC0:,71986835336,11384407820,65423551,35986535
2021-04-07,05:35,FPC1,PIC1:,58423022080,8890662651,54126426,28928706
2021-04-07,05:40,FPC0,PIC0:,36245200608,4473290024,32542230,16424659
2021-04-07,05:40,FPC0,PIC1:,59698233984,9704603417,56435728,29418810
2021-04-07,05:40,FPC1,PIC0:,76327016600,10848345253,67875365,36088814
2021-04-07,05:40,FPC1,PIC1:,59642178704,8528933548,54898178,29424329
2021-04-07,05:45,FPC0,PIC0:,36511975048,5799563297,33577083,17536167
2021-04-07,05:45,FPC0,PIC1:,61939746384,9723455469,57814550,29907772
2021-04-07,05:45,FPC1,PIC0:,75342134976,11491479586,67815796,36701258
2021-04-07,05:45,FPC1,PIC1:,63518084784,7953381005,57317666,29087400
2021-04-07,05:50,FPC0,PIC0:,36459621976,5896000671,33448171,17723218
2021-04-07,05:50,FPC0,PIC1:,66564997392,9020872669,60637218,30495061
2021-04-07,05:50,FPC1,PIC0:,74069422728,10643457991,66772549,36019954
2021-04-07,05:50,FPC1,PIC1:,64024804960,10238987093,58564462,30999975
2021-04-07,05:55,FPC0,PIC0:,38031500880,5858789815,34711204,17984976
2021-04-07,05:55,FPC0,PIC1:,63487970032,9687302107,59042296,30209929
2021-04-07,05:55,FPC1,PIC0:,74562938808,11010171166,67363963,36334968
2021-04-07,05:55,FPC1,PIC1:,64292072192,10392004429,59137862,31880522
2021-04-07,06:00,FPC0,PIC0:,40884153976,5868785378,36392737,18727185
2021-04-07,06:00,FPC0,PIC1:,63065196424,10083270144,58942331,30630729
2021-04-07,06:00,FPC1,PIC0:,78072566216,11756320039,70088193,37511631
2021-04-07,06:00,FPC1,PIC1:,62907809296,10183835157,58368678,31252804
2021-04-07,06:05,FPC0,PIC0:,40898778032,5939926772,37136590,18877906
2021-04-07,06:05,FPC0,PIC1:,69700656016,10899594988,64653056,32728194
2021-04-07,06:05,FPC1,PIC0:,78987600832,13611943892,72099946,39033092
2021-04-07,06:05,FPC1,PIC1:,69038642224,10376033993,63069824,33137761
2021-04-07,06:10,FPC0,PIC0:,42544677368,4614300365,37789207,17911596
2021-04-07,06:10,FPC0,PIC1:,69303428112,11185847241,64903716,33117049
2021-04-07,06:10,FPC1,PIC0:,83293784280,10663014787,73610963,37827947
2021-04-07,06:10,FPC1,PIC1:,69868528096,10166968530,63460726,32710225
2021-04-07,06:15,FPC0,PIC0:,42696610264,4728294366,38114107,18314382
2021-04-07,06:15,FPC0,PIC1:,73518555520,9631042173,67046850,32564489
2021-04-07,06:15,FPC1,PIC0:,87509628672,11485912096,77224922,39844476
2021-04-07,06:15,FPC1,PIC1:,78904159952,9109015442,69159906,33264224
2021-04-07,06:20,FPC0,PIC0:,43183778360,4569012564,38329791,18153503
2021-04-07,06:20,FPC0,PIC1:,75075694008,9691510806,68182237,33579104
2021-04-07,06:20,FPC1,PIC0:,91015996664,10444124237,79514571,40187878
2021-04-07,06:20,FPC1,PIC1:,75646735264,8944520194,67748940,33605213
2021-04-07,06:25,FPC0,PIC0:,45590830072,4688200360,40462255,18696824
2021-04-07,06:25,FPC0,PIC1:,80050711928,9454885070,72580999,34866188
2021-04-07,06:25,FPC1,PIC0:,96793842224,10748589066,84051098,41505884
2021-04-07,06:25,FPC1,PIC1:,79851616048,8664604634,70844456,34351967
2021-04-07,06:30,FPC0,PIC0:,51537881352,5807716695,45397281,20688520
2021-04-07,06:30,FPC0,PIC1:,83373111416,9406712416,74789535,35521344
2021-04-07,06:30,FPC1,PIC0:,99053365176,10160674590,86046777,41711581
2021-04-07,06:30,FPC1,PIC1:,86975503872,8729648971,75979688,35597748
2021-04-07,06:35,FPC0,PIC0:,61460869320,5351927798,51849319,22270515
2021-04-07,06:35,FPC0,PIC1:,87356696296,10209913184,78208699,37044661
2021-04-07,06:35,FPC1,PIC0:,103605489176,11744088623,90342767,44026437
2021-04-07,06:35,FPC1,PIC1:,91608733600,9096648584,80229182,37035477
2021-04-07,06:40,FPC0,PIC0:,57170567056,5085968230,48832766,21894060
2021-04-07,06:40,FPC0,PIC1:,92170653440,11032637219,82336088,38522906
2021-04-07,06:40,FPC1,PIC0:,108018735488,11888454569,93791878,45573618
2021-04-07,06:40,FPC1,PIC1:,98881258728,10043760350,85947871,39332931
2021-04-07,06:45,FPC0,PIC0:,59046950368,5675801903,51007660,22855863
2021-04-07,06:45,FPC0,PIC1:,94240579136,10756946947,84164676,39063889
2021-04-07,06:45,FPC1,PIC0:,110142644888,11731161197,95662565,45501338
2021-04-07,06:45,FPC1,PIC1:,104520882112,10386297403,89961850,41353403
2021-04-07,06:50,FPC0,PIC0:,60128278472,5917613479,52462483,22967918
2021-04-07,06:50,FPC0,PIC1:,106141834328,10969168109,93010929,41849478
2021-04-07,06:50,FPC1,PIC0:,116514275456,12617689358,101336230,47666054
2021-04-07,06:50,FPC1,PIC1:,104953236880,11716726465,91586608,42972211
2021-04-07,06:55,FPC0,PIC0:,64083166520,6461282535,55423305,24145462
2021-04-07,06:55,FPC0,PIC1:,112881642408,11349932638,98548735,43648109
2021-04-07,06:55,FPC1,PIC0:,118487908944,12661512686,103565832,49223005
2021-04-07,06:55,FPC1,PIC1:,105528029296,12396066375,92930622,42997252
2021-04-07,07:00,FPC0,PIC0:,66637598640,6347177831,57382040,25096699
2021-04-07,07:00,FPC0,PIC1:,113549766984,11687578116,100268121,44937750
2021-04-07,07:00,FPC1,PIC0:,131068264536,12427678355,112782127,52139670
2021-04-07,07:00,FPC1,PIC1:,107063563200,11267103874,94239440,42535510
2021-04-07,07:05,FPC0,PIC0:,67494289144,7703295928,59470255,26977639
2021-04-07,07:05,FPC0,PIC1:,127125569304,12013920192,110756625,49025078
2021-04-07,07:05,FPC1,PIC0:,141138546448,14688923489,122270582,56232968
2021-04-07,07:05,FPC1,PIC1:,116993973720,13474984447,104275239,48159414
2021-04-07,07:10,FPC0,PIC0:,69846558776,7608512000,61395989,27694052
2021-04-07,07:10,FPC0,PIC1:,133257678400,12506026616,116220194,50881910
2021-04-07,07:10,FPC1,PIC0:,146020528128,14816314719,126449028,57220007
