DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-08,02:45,FPC0,PIC1:,131629523648,14815239727,109379616,51082601
2021-04-08,02:50,FPC0,PIC0:,59316758544,7559858547,49906884,23918022
2021-04-08,02:50,FPC0,PIC1:,129043832864,13813662406,106846270,49830512
2021-04-08,02:55,FPC0,PIC0:,58071005376,7468642812,49185742,23395607
2021-04-08,02:55,FPC0,PIC1:,122672619936,12820835958,102012464,47986464
2021-04-08,03:00,FPC0,PIC0:,60837933688,7400625229,50765015,23329358
2021-04-08,03:00,FPC0,PIC1:,120610128208,13935402196,100824476,47452359
2021-04-08,03:05,FPC0,PIC0:,53611717952,7770821953,46022896,22609588
2021-04-08,03:05,FPC0,PIC1:,121307051216,13656601760,102167152,46711137
2021-04-08,03:10,FPC0,PIC0:,53718158632,8334423313,46338143,22933659
2021-04-08,03:10,FPC0,PIC1:,111134191056,13371288120,93303974,45259386
2021-04-08,03:15,FPC0,PIC0:,53780449208,7529164612,46071679,22127148
2021-04-08,03:15,FPC0,PIC1:,104261063920,14417017692,89103784,44552519
2021-04-08,03:20,FPC0,PIC0:,54291982608,6896203588,46144334,21816591
2021-04-08,03:20,FPC0,PIC1:,100879066568,12270660863,86166959,41728655
2021-04-08,03:25,FPC0,PIC0:,51417686544,6147917821,43601062,21118901
2021-04-08,03:25,FPC0,PIC1:,97392149752,13599126287,83741423,41678401
2021-04-08,03:30,FPC0,PIC0:,51162663456,7344843934,43783124,21882619
2021-04-08,03:30,FPC0,PIC1:,98547687424,13136652347,84251708,41572932
2021-04-08,03:35,FPC0,PIC0:,49613144544,6309107489,42389446,21182647
2021-04-08,03:35,FPC0,PIC1:,96686820496,12881842972,82944588,41713800
2021-04-08,03:40,FPC0,PIC0:,48794865992,6812506041,41943857,21061609
2021-04-08,03:40,FPC0,PIC1:,93847313464,12886390243,80726035,41038595
2021-04-08,03:45,FPC0,PIC0:,49363375928,6393974861,42043563,20731232
2021-04-08,03:45,FPC0,PIC1:,92890013880,11972068142,79720251,39916625
2021-04-08,03:50,FPC0,PIC0:,47965681912,4837573319,40659479,18920085
2021-04-08,03:50,FPC0,PIC1:,89271629888,12973531651,77915764,40356515
2021-04-08,03:55,FPC0,PIC0:,48654043968,6335009168,41811068,20385172
2021-04-08,03:55,FPC0,PIC1:,88379515128,12505911023,76915579,39848206
2021-04-08,04:00,FPC0,PIC0:,45701338504,6942683791,39708497,20332559
2021-04-08,04:00,FPC0,PIC1:,83555525728,12303875431,73399188,39226591
2021-04-08,04:05,FPC0,PIC0:,42675256320,6424265887,37892710,19857922
2021-04-08,04:05,FPC0,PIC1:,84068709376,12282723339,73975304,38969274
2021-04-08,04:10,FPC0,PIC0:,40236061584,5879005146,35631872,19040875
2021-04-08,04:10,FPC0,PIC1:,80950646144,11836429719,71778954,37777247
2021-04-08,04:15,FPC0,PIC0:,37164019808,5234194474,33252006,17934503
2021-04-08,04:15,FPC0,PIC1:,78256872304,11726435727,70099764,37402777
2021-04-08,04:20,FPC0,PIC0:,36456782792,6853595850,33518721,19015179
2021-04-08,04:20,FPC0,PIC1:,79024513592,12584792701,70540557,38055316
2021-04-08,04:25,FPC0,PIC0:,37435653304,6407329131,33800105,18908035
2021-04-08,04:25,FPC0,PIC1:,78398797768,12390647862,70243973,37860736
2021-04-08,04:30,FPC0,PIC0:,37336375808,5629222791,33529474,18319893
2021-04-08,04:30,FPC0,PIC1:,81822018216,13546405075,73104871,38429499
2021-04-08,04:35,FPC0,PIC0:,38123279040,5048215578,33756488,17871453
2021-04-08,04:35,FPC0,PIC1:,86018423936,12838935855,75740148,38736785
2021-04-08,04:40,FPC0,PIC0:,35988391632,5553740693,32474502,17786894
2021-04-08,04:40,FPC0,PIC1:,80685398328,12897103618,72043403,38556824
2021-04-08,04:45,FPC0,PIC0:,36407729248,5122675977,32727426,17705667
2021-04-08,04:45,FPC0,PIC1:,78735657432,13491682456,70688117,38935296
2021-04-08,04:50,FPC0,PIC0:,36638272336,6199070737,33463266,18573504
2021-04-08,04:50,FPC0,PIC1:,86678263744,14119915102,75962762,40781719
2021-04-08,04:55,FPC0,PIC0:,38028836368,6495425587,34792968,18897635
2021-04-08,04:55,FPC0,PIC1:,83079405928,12354892291,73323735,39298691
2021-04-08,05:00,FPC0,PIC0:,38869551312,5782018025,34812590,18577899
2021-04-08,05:00,FPC0,PIC1:,82514065608,12720493872,73045819,39113010
2021-04-08,05:05,FPC0,PIC0:,40268823312,6166037989,36384216,19494392
2021-04-08,05:05,FPC0,PIC1:,84759518680,14129291413,75491949,40979835
2021-04-08,05:10,FPC0,PIC0:,38473814704,5573944971,34408602,18375777
2021-04-08,05:10,FPC0,PIC1:,80053932288,14243611442,72506134,40215562
2021-04-08,05:15,FPC0,PIC0:,37018063832,5820168580,33404377,18112434
2021-04-08,05:15,FPC0,PIC1:,85958596600,13790829632,76589179,40676834
2021-04-08,05:20,FPC0,PIC0:,38610739704,6924411119,35173725,19541433
2021-04-08,05:20,FPC0,PIC1:,81747044560,15317082813,74495570,41398997
2021-04-08,05:25,FPC0,PIC0:,39020720544,5844630154,35141336,18978169
2021-04-08,05:25,FPC0,PIC1:,86052120552,12844587372,76648479,40229748
2021-04-08,05:30,FPC0,PIC0:,39464324416,6422684298,35636494,19244773
2021-04-08,05:30,FPC0,PIC1:,89218117592,13872666393,79536077,41029403
2021-04-08,05:35,FPC0,PIC0:,38826604024,6133780506,35433155,18810752
2021-04-08,05:35,FPC0,PIC1:,93649953224,13848310372,82872387,42558898
2021-04-08,05:40,FPC0,PIC0:,37699986416,5901915678,34453876,18325783
2021-04-08,05:40,FPC0,PIC1:,90922425432,14080894238,81738963,42413267
2021-04-08,05:45,FPC0,PIC0:,40180303072,6638950653,36459048,19561371
2021-04-08,05:45,FPC0,PIC1:,91179669592,14603746768,81869037,42833405
2021-04-08,05:50,FPC0,PIC0:,41519608440,6538724544,37477741,19818904
2021-04-08,05:50,FPC0,PIC1:,92833698464,15419178150,83020458,43730324
2021-04-08,05:55,FPC0,PIC0:,42856212968,6412845284,38497351,20059063
2021-04-08,05:55,FPC0,PIC1:,96689864272,15093205308,85819192,44385549
2021-04-08,06:00,FPC0,PIC0:,45390059760,7114519368,40622668,21062032
2021-04-08,06:00,FPC0,PIC1:,97709092776,17543583936,87652667,46262632
2021-04-08,06:05,FPC0,PIC0:,48446189552,8719454822,44014848,23641718
2021-04-08,06:05,FPC0,PIC1:,103047724944,16919358455,92363538,48378294
2021-04-08,06:10,FPC0,PIC0:,48648248208,6690506402,43481494,22144982
2021-04-08,06:10,FPC0,PIC1:,111535221856,15871736804,97663458,48854091
2021-04-08,06:15,FPC0,PIC0:,56507835048,6660260914,48957191,23226127
2021-04-08,06:15,FPC0,PIC1:,120719003304,15069207965,104020681,50098851
2021-04-08,06:20,FPC0,PIC0:,58093823256,6892284525,50342353,23718419
2021-04-08,06:20,FPC0,PIC1:,127855795552,15117534249,109822276,51787742
2021-04-08,06:25,FPC0,PIC0:,62675159040,8044103669,54474772,25436453
2021-04-08,06:25,FPC0,PIC1:,134004451296,15560157252,114672428,53779433
2021-04-08,06:30,FPC0,PIC0:,63145911224,7901555977,54804033,26077232
2021-04-08,06:30,FPC0,PIC1:,144317906176,17805602991,123285626,57697941
2021-04-08,06:35,FPC0,PIC0:,68369137976,7798529961,58937279,27421261
2021-04-08,06:35,FPC0,PIC1:,149170737872,19991628032,128237186,61016184
2021-04-08,06:40,FPC0,PIC0:,80490148728,9396511905,67808461,30956463
2021-04-08,06:40,FPC0,PIC1:,158167803360,19229576989,134532620,61297767
2021-04-08,06:45,FPC0,PIC0:,82905740088,8129824278,69592399,30648716
2021-04-08,06:45,FPC0,PIC1:,169172685952,19762562631,142980814,66314955
2021-04-08,06:50,FPC0,PIC0:,90200647768,10011163173,76270289,33241128
2021-04-08,06:50,FPC0,PIC1:,179365275648,19648107611,152090068,68197939
2021-04-08,06:55,FPC0,PIC0:,92727182000,9894007066,78186762,33918991
2021-04-08,06:55,FPC0,PIC1:,193665081224,21496741120,163027217,71937690
2021-04-08,07:00,FPC0,PIC0:,94707486008,9935041272,79801587,35255170
2021-04-08,07:00,FPC0,PIC1:,203729933096,21556522855,170632773,74136836
2021-04-08,07:05,FPC0,PIC0:,101272199000,11121149277,86243627,38960667
2021-04-08,07:05,FPC0,PIC1:,215486259696,24331849659,181718410,80416244
2021-04-08,07:10,FPC0,PIC0:,106499251096,11691613973,89930775,39392083
2021-04-08,07:10,FPC0,PIC1:,216960459752,23629217492,183156039,80692039
2021-04-08,07:15,FPC0,PIC0:,113598293480,10796150294,95186575,39888225
2021-04-08,07:15,FPC0,PIC1:,233400099864,24422732459,195982349,85667860
2021-04-08,07:20,FPC0,PIC0:,116700020304,11165549558,98359726,41925716
2021-04-08,07:20,FPC0,PIC1:,240706780720,25252764418,202588380,88992484
2021-04-08,07:25,FPC0,PIC0:,119530600088,11856622855,101381136,44580506
2021-04-08,07:25,FPC0,PIC1:,249249327224,24435523689,218974768,92163429
2021-04-08,07:30,FPC0,PIC0:,121864128856,11857718875,103146991,45836937
2021-04-08,07:30,FPC0,PIC1:,254543380120,26380655901,215387371,96612437
2021-04-08,07:35,FPC0,PIC0:,126054395288,12341622475,107590625,49440751
2021-04-08,07:35,FPC0,PIC1:,266995276072,28807851897,227204477,104272021
2021-04-08,07:40,FPC0,PIC0:,132175446632,12019477634,112464501,50896180
2021-04-08,07:40,FPC0,PIC1:,266389372072,29846481098,229008465,107638851
2021-04-08,07:45,FPC0,PIC0:,141484615456,12653299811,119714814,50877327
2021-04-08,07:45,FPC0,PIC1:,282214162488,30591796503,241824233,108205652
2021-04-08,07:50,FPC0,PIC0:,137695365760,13627962041,118500288,52385068
2021-04-08,07:50,FPC0,PIC1:,294193111040,29814026488,252259708,111563112
2021-04-08,07:55,FPC0,PIC0:,144256860200,15003422953,124934547,55879315
2021-04-08,07:55,FPC0,PIC1:,295503993064,29698918994,254752881,113850990
2021-04-08,08:00,FPC0,PIC0:,144091809592,15737254413,126425349,57927279
2021-04-08,08:00,FPC0,PIC1:,305925553960,31254775094,264899731,118591910
2021-04-08,08:05,FPC0,PIC0:,155047702144,17470755545,139340868,63720626
2021-04-08,08:05,FPC0,PIC1:,316415216912,37658885556,283448794,130543467
2021-04-08,08:10,FPC0,PIC0:,160153298640,19107995453,148017482,68289909
2021-04-08,08:10,FPC0,PIC1:,325123281416,38372781056,298686803,136583710
2021-04-08,08:15,FPC0,PIC0:,168068928376,18759989561,156712443,70571687
2021-04-08,08:15,FPC0,PIC1:,343818186520,39977394172,320633915,144476763
2021-04-08,08:20,FPC0,PIC0:,171608078640,20137592017,162388458,73716214
2021-04-08,08:20,FPC0,PIC1:,358871817128,41599588458,337705577,149982907
2021-04-08,08:25,FPC0,PIC0:,171160057184,21578572839,164713416,75382188
2021-04-08,08:25,FPC0,PIC1:,366041942464,45176514794,348560148,157221910
2021-04-08,08:30,FPC0,PIC0:,180004453056,22321987430,173279422,79116266
2021-04-08,08:30,FPC0,PIC1:,366850520032,46634101257,352134066,161005935
2021-04-08,08:35,FPC0,PIC0:,178991506120,22704361245,174726179,80636806
2021-04-08,08:35,FPC0,PIC1:,378270837584,46711227843,364246808,165868321
2021-04-08,08:40,FPC0,PIC0:,185711002600,26263333751,182161349,84373265
2021-04-08,08:40,FPC0,PIC1:,380254185224,46764565429,368249261,168035760
2021-04-08,08:45,FPC0,PIC0:,185316520208,23127118883,181499190,83548235
2021-04-08,08:45,FPC0,PIC1:,382463179192,47110080269,371723025,171797969
2021-04-08,08:50,FPC0,PIC0:,184184580112,23539848578,181027898,85215767
2021-04-08,08:50,FPC0,PIC1:,386166667656,48435498716,375217429,176017094
2021-04-08,08:55,FPC0,PIC0:,184805103360,23019975840,181086380,86187762
2021-04-08,08:55,FPC0,PIC1:,386223704472,48170750886,375538459,178647478
2021-04-08,09:00,FPC0,PIC0:,187377871472,25779598913,183645752,89540557
2021-04-08,09:00,FPC0,PIC1:,392520398288,49341065117,381541274,184328966
2021-04-08,09:05,FPC0,PIC0:,197613880040,27024476520,196200731,94135112
2021-04-08,09:05,FPC0,PIC1:,408019541544,52378373399,399746977,193755139
2021-04-08,09:10,FPC0,PIC0:,194422895104,27511155025,197043664,97604715
2021-04-08,09:10,FPC0,PIC1:,409364929048,54912455985,409755059,196821376
2021-04-08,09:15,FPC0,PIC0:,199107729440,29557749636,202785416,99042601
2021-04-08,09:15,FPC0,PIC1:,415211266848,56647346339,417795686,201601223
2021-04-08,09:20,FPC0,PIC0:,198477332568,29455857157,204088441,99173801
2021-04-08,09:20,FPC0,PIC1:,416168304768,55612373628,421362202,202384050
2021-04-08,09:25,FPC0,PIC0:,201190438704,28417183227,206927922,99649158
2021-04-08,09:25,FPC0,PIC1:,415437177976,54844552990,422735879,202673646
2021-04-08,09:30,FPC0,PIC0:,206227288744,29761908867,211164255,100954892
2021-04-08,09:30,FPC0,PIC1:,420069136160,56020366159,427388450,204854982
2021-04-08,09:35,FPC0,PIC0:,207624691080,30739342106,215389767,104322108
2021-04-08,09:35,FPC0,PIC1:,418658882712,58244201000,429564621,208306815
2021-04-08,09:40,FPC0,PIC0:,211466154808,30916365055,218179299,106304603
2021-04-08,09:40,FPC0,PIC1:,427943099656,59456167929,436815897,212544201
2021-04-08,09:45,FPC0,PIC0:,209606406480,32111562946,216620692,107358128
2021-04-08,09:45,FPC0,PIC1:,426071301520,58160568432,432881210,210875472
2021-04-08,09:50,FPC0,PIC0:,209357063136,30231507251,215536732,106812047
2021-04-08,09:50,FPC0,PIC1:,416279623384,58385991081,424109961,209625760
2021-04-08,09:55,FPC0,PIC0:,205133322864,30105082145,212253392,106114899
2021-04-08,09:55,FPC0,PIC1:,418401582512,59649636295,424244816,210889035
2021-04-08,10:00,FPC0,PIC0:,201895230104,31259931390,208658613,105691131
2021-04-08,10:00,FPC0,PIC1:,413430875416,57018174070,419751451,209197024
2021-04-08,10:05,FPC0,PIC0:,207221704000,32614384962,214790780,109414454
2021-04-08,10:05,FPC0,PIC1:,420168213872,59191681117,430004468,215580053
2021-04-08,10:10,FPC0,PIC0:,207751315416,33447866501,216786381,111099986
2021-04-08,10:10,FPC0,PIC1:,425225305192,60285439963,438101937,217653057
2021-04-08,10:15,FPC0,PIC0:,205983345432,32231929355,215271021,109065105
2021-04-08,10:15,FPC0,PIC1:,438040382552,62940733682,450283630,223429765
2021-04-08,10:20,FPC0,PIC0:,207641713320,31704283813,216815937,109139459
2021-04-08,10:20,FPC0,PIC1:,437038310808,63880011620,450973305,224775885
2021-04-08,10:25,FPC0,PIC0:,208170351488,32764178234,218489526,109997499
2021-04-08,10:25,FPC0,PIC1:,436127069424,63226200813,451339672,223828361
2021-04-08,10:30,FPC0,PIC0:,209515431720,32133543543,219833655,111130375
2021-04-08,10:30,FPC0,PIC1:,442459720480,62809265981,455946184,224134085
2021-04-08,10:35,FPC0,PIC0:,214036218088,32509832273,223729791,111695107
2021-04-08,10:35,FPC0,PIC1:,441561064128,62391037177,456996320,225497862
2021-04-08,10:40,FPC0,PIC0:,215793331064,31594314843,224313805,110744825
2021-04-08,10:40,FPC0,PIC1:,446898351272,62826456549,460977369,225999038
2021-04-08,10:45,FPC0,PIC0:,210959559664,31902651100,220808490,111719342
2021-04-08,10:45,FPC0,PIC1:,443312610400,64336827334,456947672,226490789
2021-04-08,10:50,FPC0,PIC0:,213688683752,32338868289,221883897,112712004
2021-04-08,10:50,FPC0,PIC1:,440225872008,63736025398,451828111,225917773
2021-04-08,10:55,FPC0,PIC0:,214216390928,31485835681,220901334,112365724
2021-04-08,10:55,FPC0,PIC1:,439320585800,61811483732,447424245,222564151
2021-04-08,11:00,FPC0,PIC0:,214893788008,32399750870,220161995,112212152
2021-04-08,11:00,FPC0,PIC1:,445084303072,63537121080,452192608,225153522
2021-04-08,11:05,FPC0,PIC0:,218252283632,32437711586,225018416,114142083
2021-04-08,11:05,FPC0,PIC1:,450580556224,66295238338,458572350,229712905
2021-04-08,11:10,FPC0,PIC0:,219916852440,32108634025,227501105,114403659
2021-04-08,11:10,FPC0,PIC1:,449762658720,66081860657,461536798,230899771
2021-04-08,11:15,FPC0,PIC0:,223908204080,31747291788,231118936,114459826
2021-04-08,11:15,FPC0,PIC1:,450661746920,66855177171,463482453,232344499
2021-04-08,11:20,FPC0,PIC0:,225603169272,32216006881,233287507,115148112
2021-04-08,11:20,FPC0,PIC1:,455143933304,66635535476,468337797,233282511
2021-04-08,11:25,FPC0,PIC0:,225666199112,32972183486,233688897,115640953
2021-04-08,11:25,FPC0,PIC1:,457950016824,66801707701,470899097,234193445
2021-04-08,11:30,FPC0,PIC0:,227336237216,33548220456,235389700,116484696
2021-04-08,11:30,FPC0,PIC1:,453087163616,66555659342,467114210,232780870
2021-04-08,11:35,FPC0,PIC0:,228886968632,32826998989,236193773,116048160
2021-04-08,11:35,FPC0,PIC1:,448012678336,67523115563,463686714,233903415
2021-04-08,11:40,FPC0,PIC0:,229538721032,31674557665,236066685,115478663
2021-04-08,11:40,FPC0,PIC1:,463486717976,67629326693,473575221,235435341
2021-04-08,11:45,FPC0,PIC0:,227346317880,32044647430,233578365,116193317
2021-04-08,11:45,FPC0,PIC1:,463230278440,67299203976,472192847,235605598
2021-04-08,11:50,FPC0,PIC0:,227471176016,31192355312,231948556,115025552
2021-04-08,11:50,FPC0,PIC1:,460719753816,65741254194,468547973,232934073
2021-04-08,11:55,FPC0,PIC0:,230615846232,30721526262,232859675,113909974
2021-04-08,11:55,FPC0,PIC1:,462494105576,65598495326,465389299,237691196
2021-04-08,12:00,FPC0,PIC0:,225988739264,31494127303,229540786,113166965
2021-04-08,12:00,FPC0,PIC1:,461395811672,60747957062,461755143,226412788
2021-04-08,12:05,FPC0,PIC0:,227905683152,33052761767,233729530,115514318
2021-04-08,12:05,FPC0,PIC1:,461708074064,62339564040,465531754,230929563
2021-04-08,12:10,FPC0,PIC0:,228915042296,33704363845,236704245,115609962
2021-04-08,12:10,FPC0,PIC1:,463189289856,63690061518,470278124,233140275
2021-04-08,12:15,FPC0,PIC0:,232173995952,33756198903,238863476,115868537
2021-04-08,12:15,FPC0,PIC1:,474963673632,65259639519,479533674,236913161
2021-04-08,12:20,FPC0,PIC0:,232191125968,34746762573,237645448,116214374
2021-04-08,12:20,FPC0,PIC1:,471723598648,63657775072,475757217,233525006
2021-04-08,12:25,FPC0,PIC0:,242545026736,34928862028,244796790,117856375
2021-04-08,12:25,FPC0,PIC1:,472169227688,63896974471,473988545,230717357
2021-04-08,12:30,FPC0,PIC0:,239655379056,33407599786,240705604,115609714
2021-04-08,12:30,FPC0,PIC1:,475167130344,64563442156,474467377,229847292
2021-04-08,12:35,FPC0,PIC0:,247185732640,33579528495,246308016,116137293
2021-04-08,12:35,FPC0,PIC1:,495306963712,65290993689,493762962,232815755
2021-04-08,12:40,FPC0,PIC0:,247546632096,34422159150,245937548,117205023
2021-04-08,12:40,FPC0,PIC1:,498109735400,65191246266,489722263,235274776
2021-04-08,12:45,FPC0,PIC0:,251208698928,34363967556,245893354,116577892
2021-04-08,12:45,FPC0,PIC1:,503914893664,65638480453,491144214,234824085
2021-04-08,12:50,FPC0,PIC0:,253812819448,31664570817,246209039,113577112
2021-04-08,12:50,FPC0,PIC1:,497537749384,63215641279,482121237,230132417
2021-04-08,12:55,FPC0,PIC0:,257617679104,31180129032,246415782,112510292
2021-04-08,12:55,FPC0,PIC1:,499479761888,60153353613,478038986,225415712
2021-04-08,13:00,FPC0,PIC0:,251987890208,29886750696,239290568,109973710
2021-04-08,13:00,FPC0,PIC1:,502536925832,58520445466,475212583,222060789
2021-04-08,13:05,FPC0,PIC0:,256147080712,29754914640,240910023,111327054
2021-04-08,13:05,FPC0,PIC1:,516692502528,60351777644,483084412,227847149
2021-04-08,13:10,FPC0,PIC0:,263341629312,29777886284,245371154,112116017
2021-04-08,13:10,FPC0,PIC1:,519400520912,61024091741,482043916,227792895
2021-04-08,13:15,FPC0,PIC0:,262203658816,29569336958,241918486,110606158
2021-04-08,13:15,FPC0,PIC1:,525412161216,60381502383,482533584,225872898
2021-04-08,13:20,FPC0,PIC0:,267538913120,28778016366,242185944,109925540
2021-04-08,13:20,FPC0,PIC1:,532822444216,58495932093,483295765,223315029
2021-04-08,13:25,FPC0,PIC0:,266595680040,26972751239,238513931,106355149
2021-04-08,13:25,FPC0,PIC1:,529997829856,58912315226,476229266,220493133
2021-04-08,13:30,FPC0,PIC0:,259816380960,26410740663,231483108,105203962
2021-04-08,13:30,FPC0,PIC1:,535001139072,56777185508,474565642,216847950
2021-04-08,13:35,FPC0,PIC0:,264113850488,27060362566,233990593,105361934
2021-04-08,13:35,FPC0,PIC1:,542344212080,57771082507,477841232,217318009
2021-04-08,13:40,FPC0,PIC0:,273541019640,27786202958,239418163,107609925
2021-04-08,13:40,FPC0,PIC1:,549987901560,56658139792,480933057,218442804
2021-04-08,13:45,FPC0,PIC0:,275815157168,27967487057,239943996,109589225
2021-04-08,13:45,FPC0,PIC1:,553178435864,56508994298,481286037,217313338
2021-04-08,13:50,FPC0,PIC0:,276790106808,27689526649,240319485,110063428
2021-04-08,13:50,FPC0,PIC1:,560534982056,57122726744,487057539,220696811
2021-04-08,13:55,FPC0,PIC0:,276065182080,28658584432,239970920,110629721
2021-04-08,13:55,FPC0,PIC1:,569188539248,55530591231,493459496,222464616
2021-04-08,14:00,FPC0,PIC0:,280200968216,28293252526,242662065,110997742
2021-04-08,14:00,FPC0,PIC1:,577846275768,56566344925,499875079,224926297
2021-04-08,14:05,FPC0,PIC0:,275629471344,28399712321,240996770,111310338
2021-04-08,14:05,FPC0,PIC1:,581008281968,57491052661,503453454,228242184
2021-04-08,14:10,FPC0,PIC0:,279976881904,28998091245,245526372,113324433
2021-04-08,14:10,FPC0,PIC1:,573888658096,59244776687,502762262,230628622
2021-04-08,14:15,FPC0,PIC0:,285047756528,29104920914,250102478,114635871
2021-04-08,14:15,FPC0,PIC1:,579795521760,58341906017,508384393,232288186
2021-04-08,14:20,FPC0,PIC0:,290510921864,28970242302,254743347,116160727
2021-04-08,14:20,FPC0,PIC1:,581252139376,59196773438,510640172,234109577
2021-04-08,14:25,FPC0,PIC0:,288193370016,29520183596,253817138,116778738
