DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,01:00,FPC0,PIC1:,416854316840,30889905519,327019197,130787702
2021-04-05,01:05,FPC0,PIC0:,185421016056,14327294299,145470241,58494004
2021-04-05,01:05,FPC0,PIC1:,408145840400,30119873536,320679474,127604625
2021-04-05,01:10,FPC0,PIC0:,177980701672,13902919700,139614451,56387465
2021-04-05,01:10,FPC0,PIC1:,392925694408,29486437353,308617267,123475313
2021-04-05,01:15,FPC0,PIC0:,172118103376,12460172196,134493062,54322294
2021-04-05,01:15,FPC0,PIC1:,379524281744,27643364699,297583666,117846604
2021-04-05,01:20,FPC0,PIC0:,163184088944,12226838878,127966936,52035140
2021-04-05,01:20,FPC0,PIC1:,363257400112,27275231438,285612132,114064164
2021-04-05,01:25,FPC0,PIC0:,154913294208,11951404487,122272040,50485594
2021-04-05,01:25,FPC0,PIC1:,349615798152,27028088946,275715701,111050146
2021-04-05,01:30,FPC0,PIC0:,152922760976,11669715224,120258178,49494897
2021-04-05,01:30,FPC0,PIC1:,336183800472,25003710390,265058923,106502531
2021-04-05,01:35,FPC0,PIC0:,144484864752,10650018241,113808292,46999987
2021-04-05,01:35,FPC0,PIC1:,324653581800,25007052286,256233307,103473512
2021-04-05,01:40,FPC0,PIC0:,140272532352,10420049677,110581550,45644319
2021-04-05,01:40,FPC0,PIC1:,321286855144,23880625857,253070281,101075935
2021-04-05,01:45,FPC0,PIC0:,137364109336,10413266329,108526987,44248211
2021-04-05,01:45,FPC0,PIC1:,305481147088,21985973928,240533830,96778173
2021-04-05,01:50,FPC0,PIC0:,131346926040,9884956490,103833713,42230257
2021-04-05,01:50,FPC0,PIC1:,294314462312,22713416365,232134831,94695982
2021-04-05,01:55,FPC0,PIC0:,126467874064,10991322808,100505252,42068403
2021-04-05,01:55,FPC0,PIC1:,290787262776,20919216868,230641947,89934056
2021-04-05,02:00,FPC0,PIC0:,122475606648,10315751343,97272125,40564338
2021-04-05,02:00,FPC0,PIC1:,268372938856,19768293477,213087721,86455208
2021-04-05,02:05,FPC0,PIC0:,121417005616,9356326603,96193358,39816423
2021-04-05,02:05,FPC0,PIC1:,263898971416,19817299335,210616917,86136912
2021-04-05,02:10,FPC0,PIC0:,112237759176,9694082216,89619061,37589046
2021-04-05,02:10,FPC0,PIC1:,251644901248,19990980121,200625686,83259147
2021-04-05,02:15,FPC0,PIC0:,105982250600,8353249631,84670175,35464411
2021-04-05,02:15,FPC0,PIC1:,243764667784,19870182041,194570523,80118794
2021-04-05,02:20,FPC0,PIC0:,101173272544,10238395313,81780124,36135061
2021-04-05,02:20,FPC0,PIC1:,235334091848,19787476244,188529031,78971997
2021-04-05,02:25,FPC0,PIC0:,100630326576,9174265188,81091768,35552097
2021-04-05,02:25,FPC0,PIC1:,223350534952,18980031203,179523057,75183551
2021-04-05,02:30,FPC0,PIC0:,98616835584,8639973338,79716490,34164045
2021-04-05,02:30,FPC0,PIC1:,207454518552,17399470794,167645953,71420271
2021-04-05,02:35,FPC0,PIC0:,95320043672,8410392310,76916741,33452239
2021-04-05,02:35,FPC0,PIC1:,206372988232,17421560447,166196681,70947344
2021-04-05,02:40,FPC0,PIC0:,90883586664,8625877384,73711073,32442819
2021-04-05,02:40,FPC0,PIC1:,200161242544,17048640230,160775128,69191305
2021-04-05,02:45,FPC0,PIC0:,86135193416,8236105875,70306015,30917187
2021-04-05,02:45,FPC0,PIC1:,191373080056,17721688200,154923327,67621564
2021-04-05,02:50,FPC0,PIC0:,85901540928,8170153588,70045452,30848980
2021-04-05,02:50,FPC0,PIC1:,179018043656,16278224113,145456937,64887396
2021-04-05,02:55,FPC0,PIC0:,85800612528,7708132612,69648964,30690874
2021-04-05,02:55,FPC0,PIC1:,176259430784,15346930347,142983940,63549207
2021-04-05,03:00,FPC0,PIC0:,80777524976,7754142809,65961720,30106028
2021-04-05,03:00,FPC0,PIC1:,164228625552,15427135554,134299454,60864091
2021-04-05,03:05,FPC0,PIC0:,79167515072,7829756450,64724972,29427168
2021-04-05,03:05,FPC0,PIC1:,155871782600,15067547763,128518959,59364042
2021-04-05,03:10,FPC0,PIC0:,74379366072,7109752376,60912219,27159846
2021-04-05,03:10,FPC0,PIC1:,153706080952,14469519716,126612247,57908419
2021-04-05,03:15,FPC0,PIC0:,72729602992,6973180158,59745622,27047354
2021-04-05,03:15,FPC0,PIC1:,151903915120,15657922783,125734926,58107488
2021-04-05,03:20,FPC0,PIC0:,69872876840,6949582730,57813901,26515939
2021-04-05,03:20,FPC0,PIC1:,142731373440,13578250282,118315256,54686093
2021-04-05,03:25,FPC0,PIC0:,65535671760,8432555986,55755146,26815076
2021-04-05,03:25,FPC0,PIC1:,142343187480,14794862366,118345471,54361056
2021-04-05,03:30,FPC0,PIC0:,62973815856,7667455806,53533746,25843467
2021-04-05,03:30,FPC0,PIC1:,133283576864,14173982541,111347756,52549976
2021-04-05,03:35,FPC0,PIC0:,57664945160,6966286723,49380507,24698384
2021-04-05,03:35,FPC0,PIC1:,131888004104,13691152953,109906835,51553619
2021-04-05,03:40,FPC0,PIC0:,57103804296,7853452174,49342803,24708077
2021-04-05,03:40,FPC0,PIC1:,127476763944,12940978346,106376547,49908404
2021-04-05,03:45,FPC0,PIC0:,55939570080,8183788062,47899476,24996104
2021-04-05,03:45,FPC0,PIC1:,122141951888,12769128220,102483164,49122470
2021-04-05,03:50,FPC0,PIC0:,53455767760,7222358777,46187496,24014727
2021-04-05,03:50,FPC0,PIC1:,111934385496,12631380084,95365957,46971204
2021-04-05,03:55,FPC0,PIC0:,53209464592,7844683572,46396670,24258558
2021-04-05,03:55,FPC0,PIC1:,110036409680,12272446443,93443944,46380780
2021-04-05,04:00,FPC0,PIC0:,50071527152,7139313205,43618308,22752691
2021-04-05,04:00,FPC0,PIC1:,111690688496,11512491840,94096512,45441221
2021-04-05,04:05,FPC0,PIC0:,46778719296,6707300981,41057160,21785827
2021-04-05,04:05,FPC0,PIC1:,107301072928,11648356457,90832026,44763885
2021-04-05,04:10,FPC0,PIC0:,47109422736,6721246650,41293860,21595433
2021-04-05,04:10,FPC0,PIC1:,106834652720,12292939751,90736596,44935393
2021-04-05,04:15,FPC0,PIC0:,43274809272,6267848282,38389129,20812460
2021-04-05,04:15,FPC0,PIC1:,101306745120,12278847419,86326112,43304067
2021-04-05,04:20,FPC0,PIC0:,43022348280,5713471741,37686875,20103663
2021-04-05,04:20,FPC0,PIC1:,98641700904,11232051699,84251823,42021329
2021-04-05,04:25,FPC0,PIC0:,43755329416,6539910561,38636151,20681646
2021-04-05,04:25,FPC0,PIC1:,95427500728,10798355393,82086843,41262550
2021-04-05,04:30,FPC0,PIC0:,41078003008,6665637120,37088092,20168123
2021-04-05,04:30,FPC0,PIC1:,93736370304,11223944944,80938096,41238541
2021-04-05,04:35,FPC0,PIC0:,38615784104,6387257725,35239273,19873370
2021-04-05,04:35,FPC0,PIC1:,89400531304,10862976487,77768701,39428566
2021-04-05,04:40,FPC0,PIC0:,37663936704,6865575596,34502610,19578222
2021-04-05,04:40,FPC0,PIC1:,89308349880,11374762508,77746183,39722583
2021-04-05,04:45,FPC0,PIC0:,38601052200,5341892360,34417339,18419707
2021-04-05,04:45,FPC0,PIC1:,85469593912,9470007059,74305339,37758239
2021-04-05,04:50,FPC0,PIC0:,36734772168,6078525420,33630173,18403216
2021-04-05,04:50,FPC0,PIC1:,81107209232,11832511119,72415520,37885036
2021-04-05,04:55,FPC0,PIC0:,34568821304,6653001973,32482287,18383210
2021-04-05,04:55,FPC0,PIC1:,80005458056,11066560375,71335253,37137328
2021-04-05,05:00,FPC0,PIC0:,36848164920,6954431390,33866461,18707561
2021-04-05,05:00,FPC0,PIC1:,80091808104,10566756517,71022831,37122383
2021-04-05,05:05,FPC0,PIC0:,35548235816,5864051587,32386667,18004302
2021-04-05,05:05,FPC0,PIC1:,81529412672,10352888544,71566826,37265441
2021-04-05,05:10,FPC0,PIC0:,34078541440,6682281294,31756410,18374485
2021-04-05,05:10,FPC0,PIC1:,75870846528,9817540867,67525032,35605339
2021-04-05,05:15,FPC0,PIC0:,33821001376,6318270120,31670816,18373152
2021-04-05,05:15,FPC0,PIC1:,73456195288,10012184857,65773697,35241115
2021-04-05,05:20,FPC0,PIC0:,33100697536,6122247774,31167584,18053088
2021-04-05,05:20,FPC0,PIC1:,73185228320,10202823296,65939152,35690656
2021-04-05,05:25,FPC0,PIC0:,34547248568,6514081796,32300459,18617646
2021-04-05,05:25,FPC0,PIC1:,71685713472,9133326455,64015910,34161869
2021-04-05,05:30,FPC0,PIC0:,32184921056,6503743124,30418452,18448405
2021-04-05,05:30,FPC0,PIC1:,70490846376,10411555230,64096081,35117055
2021-04-05,05:35,FPC0,PIC0:,31603969888,6925697923,29927602,18415214
2021-04-05,05:35,FPC0,PIC1:,71278148312,11086373312,65050397,36509946
2021-04-05,05:40,FPC0,PIC0:,31035053496,6131811348,29364367,17762599
2021-04-05,05:40,FPC0,PIC1:,71325784440,11212468517,65127073,36168150
2021-04-05,05:45,FPC0,PIC0:,32202404848,5981834934,30009770,18030968
2021-04-05,05:45,FPC0,PIC1:,72393086200,10139848265,65352437,35369208
2021-04-05,05:50,FPC0,PIC0:,32498106544,5643432731,30048848,17791392
2021-04-05,05:50,FPC0,PIC1:,70363141848,9754829400,63642119,34417024
2021-04-05,05:55,FPC0,PIC0:,32727392040,5370254495,30140395,17599922
2021-04-05,05:55,FPC0,PIC1:,70882447008,10353253976,64471534,34758168
2021-04-05,06:00,FPC0,PIC0:,33905311064,5437889129,31143951,17741050
2021-04-05,06:00,FPC0,PIC1:,71907252416,10566258063,65269388,35101837
2021-04-05,06:05,FPC0,PIC0:,34272719080,6604982067,32466105,19063606
2021-04-05,06:05,FPC0,PIC1:,75024435632,11190556731,68338746,36692947
2021-04-05,06:10,FPC0,PIC0:,32922486352,5572178805,30735230,17857728
2021-04-05,06:10,FPC0,PIC1:,76059010040,10090700351,68784367,36013136
2021-04-05,06:15,FPC0,PIC0:,35114876344,5259127056,32046593,17826517
2021-04-05,06:15,FPC0,PIC1:,76076915376,10019054846,68348440,36066521
2021-04-05,06:20,FPC0,PIC0:,32806418576,4415606754,29976758,16508930
2021-04-05,06:20,FPC0,PIC1:,77587682120,9891225438,69430487,36410632
2021-04-05,06:25,FPC0,PIC0:,34354411576,4930841608,31193487,16968565
2021-04-05,06:25,FPC0,PIC1:,82132828104,9517375102,72344735,36586775
2021-04-05,06:30,FPC0,PIC0:,37255794824,4067692411,33026087,16840299
2021-04-05,06:30,FPC0,PIC1:,81455164280,8968127254,71934965,36948324
2021-04-05,06:35,FPC0,PIC0:,41264712840,4748124646,36299085,18148211
2021-04-05,06:35,FPC0,PIC1:,87678220784,9298893600,76511766,38633164
2021-04-05,06:40,FPC0,PIC0:,41446021864,5514057874,36849023,18675155
2021-04-05,06:40,FPC0,PIC1:,87648510888,10366709926,77119057,39601020
2021-04-05,06:45,FPC0,PIC0:,40883292720,4801094059,36045866,18141495
2021-04-05,06:45,FPC0,PIC1:,94720747176,10534504795,82025071,40723876
2021-04-05,06:50,FPC0,PIC0:,44170376688,4725510508,38468154,18875684
2021-04-05,06:50,FPC0,PIC1:,97651054504,10774017000,84510913,41216135
2021-04-05,06:55,FPC0,PIC0:,43416881392,4941267120,38363240,19546021
2021-04-05,06:55,FPC0,PIC1:,99626810640,10766438375,86780144,42448990
2021-04-05,07:00,FPC0,PIC0:,48888378568,5914075738,42664547,20768856
2021-04-05,07:00,FPC0,PIC1:,107820581184,12319570061,93210490,44791458
2021-04-05,07:05,FPC0,PIC0:,50718409112,7921721509,44995437,22977066
2021-04-05,07:05,FPC0,PIC1:,118897858504,12730414246,101682631,48045983
2021-04-05,07:10,FPC0,PIC0:,54149809424,7290639586,47213092,22806302
2021-04-05,07:10,FPC0,PIC1:,125262768792,12799207274,106282777,49320109
2021-04-05,07:15,FPC0,PIC0:,56630760184,7552502984,49378489,23673497
2021-04-05,07:15,FPC0,PIC1:,126451738224,13435160414,107580026,50321300
2021-04-05,07:20,FPC0,PIC0:,61662836672,7118053249,52814892,23934790
2021-04-05,07:20,FPC0,PIC1:,131229877024,13744524254,112029764,51782887
2021-04-05,07:25,FPC0,PIC0:,62177506696,7087885435,53571381,24739522
2021-04-05,07:25,FPC0,PIC1:,141188830672,14496601134,119721180,54605893
2021-04-05,07:30,FPC0,PIC0:,66531556568,7931369100,57164755,26622367
2021-04-05,07:30,FPC0,PIC1:,152228722264,15574745079,128199799,58122708
2021-04-05,07:35,FPC0,PIC0:,68972443112,7947163513,59277225,27410297
2021-04-05,07:35,FPC0,PIC1:,160640409016,15453492002,135017745,59383144
2021-04-05,07:40,FPC0,PIC0:,70293446240,8373241514,60787680,28135866
2021-04-05,07:40,FPC0,PIC1:,170942127704,16256546256,142562263,62052162
2021-04-05,07:45,FPC0,PIC0:,75004584040,7535016910,63505043,28102345
2021-04-05,07:45,FPC0,PIC1:,170748340032,16988759456,143454302,62722529
2021-04-05,07:50,FPC0,PIC0:,82259496752,7849605100,68973998,29814763
2021-04-05,07:50,FPC0,PIC1:,182399522712,17261969257,152511513,66162113
2021-04-05,07:55,FPC0,PIC0:,86615730888,8256197394,72477165,30951799
2021-04-05,07:55,FPC0,PIC1:,189993166528,17125358266,158304090,67350702
2021-04-05,08:00,FPC0,PIC0:,89274483568,8324564582,74519306,32148660
2021-04-05,08:00,FPC0,PIC1:,200562335128,17424711291,165711599,69471554
2021-04-05,08:05,FPC0,PIC0:,94057743224,9420447523,79298637,34478370
2021-04-05,08:05,FPC0,PIC1:,213056267416,17830485031,176427087,74375231
2021-04-05,08:10,FPC0,PIC0:,98521301440,9265070719,82192128,34726792
2021-04-05,08:10,FPC0,PIC1:,220529261616,19509983577,182916630,77681360
2021-04-05,08:15,FPC0,PIC0:,101265349272,9887282695,85027451,36225426
2021-04-05,08:15,FPC0,PIC1:,231125871456,21016966660,192332438,81993775
2021-04-05,08:20,FPC0,PIC0:,105160778432,9510230959,87806368,36399841
2021-04-05,08:20,FPC0,PIC1:,245627360616,21873704924,203573113,85844015
2021-04-05,08:25,FPC0,PIC0:,108420320704,10465998455,91016020,39371617
2021-04-05,08:25,FPC0,PIC1:,253719601504,22335700832,209909484,87622317
2021-04-05,08:30,FPC0,PIC0:,111765529752,10283618248,93476777,40511788
2021-04-05,08:30,FPC0,PIC1:,261848726792,23245462360,216657433,90094687
2021-04-05,08:35,FPC0,PIC0:,117007444520,10936675086,98128683,42735397
2021-04-05,08:35,FPC0,PIC1:,274469697808,23711474528,226822658,95209924
2021-04-05,08:40,FPC0,PIC0:,125899589944,11244556848,104809467,44093684
2021-04-05,08:40,FPC0,PIC1:,283478702024,25502022208,234317041,99232828
2021-04-05,08:45,FPC0,PIC0:,129808056400,11534494986,107603624,45143525
2021-04-05,08:45,FPC0,PIC1:,295029453232,25821999178,243228048,101554257
2021-04-05,08:50,FPC0,PIC0:,133270926048,13043422331,110877822,48084869
2021-04-05,08:50,FPC0,PIC1:,303905917256,27060061058,251261127,106514609
2021-04-05,08:55,FPC0,PIC0:,141739832456,13902078928,117793429,50567032
2021-04-05,08:55,FPC0,PIC1:,314355794432,28375625077,259528580,109423220
2021-04-05,09:00,FPC0,PIC0:,144294814848,13981857199,120090368,51790959
2021-04-05,09:00,FPC0,PIC1:,329972117832,29903738486,271807303,113873622
2021-04-05,09:05,FPC0,PIC0:,147487589552,14451484986,123153866,53422035
2021-04-05,09:05,FPC0,PIC1:,335476106392,31548769777,278292349,118629516
2021-04-05,09:10,FPC0,PIC0:,150475116808,15045046775,126181415,54917821
2021-04-05,09:10,FPC0,PIC1:,346416817408,31986967248,286634058,121186804
2021-04-05,09:15,FPC0,PIC0:,156473251400,16766311120,131552605,57865806
2021-04-05,09:15,FPC0,PIC1:,354396367288,33598883200,294195517,125810625
2021-04-05,09:20,FPC0,PIC0:,163908780416,16510116868,137517226,58817500
2021-04-05,09:20,FPC0,PIC1:,362388778824,33424147858,301265955,128993021
2021-04-05,09:25,FPC0,PIC0:,168154017136,16019797474,140851990,60516335
2021-04-05,09:25,FPC0,PIC1:,368416387344,35718485181,306986224,133127671
2021-04-05,09:30,FPC0,PIC0:,175929964240,18638942914,147818840,65254423
2021-04-05,09:30,FPC0,PIC1:,377385632976,36909169504,315171538,137220063
2021-04-05,09:35,FPC0,PIC0:,188313661352,19303636874,157356643,68661456
2021-04-05,09:35,FPC0,PIC1:,382404660808,36213123008,320477241,140958598
2021-04-05,09:40,FPC0,PIC0:,186785225944,17951102381,156862369,68739456
2021-04-05,09:40,FPC0,PIC1:,392927877832,38451060145,328795045,146327908
2021-04-05,09:45,FPC0,PIC0:,183140394648,17182861637,154755319,68524122
2021-04-05,09:45,FPC0,PIC1:,400711791736,39206362067,335152481,149136298
2021-04-05,09:50,FPC0,PIC0:,189901057600,17614759794,160132370,70848375
2021-04-05,09:50,FPC0,PIC1:,405974958432,38654483247,340976478,152506245
2021-04-05,09:55,FPC0,PIC0:,191417127584,17610309845,161658244,71310353
2021-04-05,09:55,FPC0,PIC1:,406338059512,37569884092,342100031,152245386
2021-04-05,10:00,FPC0,PIC0:,193733078352,18389207752,164218356,73436073
2021-04-05,10:00,FPC0,PIC1:,411936515152,41323051499,349485308,157892691
2021-04-05,10:05,FPC0,PIC0:,195797615856,19312399532,167163780,75214139
2021-04-05,10:05,FPC0,PIC1:,447191691912,43982377561,379692385,165984827
2021-04-05,10:10,FPC0,PIC0:,195870560664,20048617472,167935019,75818419
2021-04-05,10:10,FPC0,PIC1:,438127111136,43412210942,371462978,168113310
2021-04-05,10:15,FPC0,PIC0:,193553622480,19489062921,165969856,75567606
2021-04-05,10:15,FPC0,PIC1:,435576859504,45121132335,370798770,169579094
2021-04-05,10:20,FPC0,PIC0:,199265871944,19404019608,169978967,77087932
2021-04-05,10:20,FPC0,PIC1:,445710346632,44370628956,378962451,172180639
2021-04-05,10:25,FPC0,PIC0:,200241374992,19757589232,171066998,77994200
2021-04-05,10:25,FPC0,PIC1:,457229497080,43784754143,389799329,170971826
2021-04-05,10:30,FPC0,PIC0:,203224727000,20358576139,174523721,79869687
2021-04-05,10:30,FPC0,PIC1:,438936984072,44404477166,375931411,172417404
2021-04-05,10:35,FPC0,PIC0:,207196199752,22606259380,178809027,83240538
2021-04-05,10:35,FPC0,PIC1:,442600364184,45501148584,381538299,177238048
2021-04-05,10:40,FPC0,PIC0:,208209871824,22233082035,179428794,83651166
2021-04-05,10:40,FPC0,PIC1:,441715533672,46946226785,382758109,179723895
2021-04-05,10:45,FPC0,PIC0:,207179292296,22767166476,179054629,84311886
2021-04-05,10:45,FPC0,PIC1:,450444761592,49407048262,389804575,184420220
2021-04-05,10:50,FPC0,PIC0:,210623913872,24161980048,182974468,86751031
2021-04-05,10:50,FPC0,PIC1:,453642793688,48117694681,392389557,185329912
2021-04-05,10:55,FPC0,PIC0:,209277052072,22998414956,181866103,85738401
2021-04-05,10:55,FPC0,PIC1:,456206788704,47303210338,393346390,185201418
2021-04-05,11:00,FPC0,PIC0:,208842661792,22535902306,181412136,84976179
2021-04-05,11:00,FPC0,PIC1:,455725604440,49510497155,395978675,187625145
2021-04-05,11:05,FPC0,PIC0:,210829887064,23383935668,183658183,86903579
2021-04-05,11:05,FPC0,PIC1:,467422077720,50766142331,404996253,191646108
2021-04-05,11:10,FPC0,PIC0:,213566850064,22213471731,184738752,86406709
2021-04-05,11:10,FPC0,PIC1:,467692169184,51880562426,405673858,192284944
2021-04-05,11:15,FPC0,PIC0:,215446724840,23235881654,187094275,89023937
2021-04-05,11:15,FPC0,PIC1:,463547187208,49427700584,401476059,190511365
2021-04-05,11:20,FPC0,PIC0:,211092922280,24242670157,184929583,90143769
2021-04-05,11:20,FPC0,PIC1:,469785897136,51586586621,407813334,194857295
2021-04-05,11:25,FPC0,PIC0:,220565354384,24101225506,191917790,91805004
2021-04-05,11:25,FPC0,PIC1:,464255033104,52144509590,405498664,195126215
2021-04-05,11:30,FPC0,PIC0:,217955845136,25075586845,190350454,91407548
2021-04-05,11:30,FPC0,PIC1:,471560572928,50729957261,410080232,195836223
2021-04-05,11:35,FPC0,PIC0:,224287396552,26254819263,195629641,93950228
2021-04-05,11:35,FPC0,PIC1:,470328116824,51903809004,409720177,197130219
2021-04-05,11:40,FPC0,PIC0:,224373020624,25118809436,195529070,93917541
2021-04-05,11:40,FPC0,PIC1:,472280107152,51971594532,411317194,198819237
2021-04-05,11:45,FPC0,PIC0:,226972494992,24338488500,197090544,93647243
2021-04-05,11:45,FPC0,PIC1:,471790739232,54348802200,412136976,201220069
2021-04-05,11:50,FPC0,PIC0:,227502276568,23992880579,197520537,93754771
2021-04-05,11:50,FPC0,PIC1:,475702675616,55169719960,415521260,201750656
2021-04-05,11:55,FPC0,PIC0:,233106849696,24425243862,200886134,94820470
2021-04-05,11:55,FPC0,PIC1:,471877925488,53140380599,412445468,198965670
2021-04-05,12:00,FPC0,PIC0:,224414779656,24390867333,194725951,92622773
2021-04-05,12:00,FPC0,PIC1:,468666776992,51856022197,408647094,196665349
2021-04-05,12:05,FPC0,PIC0:,230737759864,25068257332,198931781,93414823
2021-04-05,12:05,FPC0,PIC1:,468966893408,52720881531,410828796,198105201
2021-04-05,12:10,FPC0,PIC0:,228670311256,24364613518,196649155,91796619
2021-04-05,12:10,FPC0,PIC1:,472414805296,53598825678,412554446,199759497
2021-04-05,12:15,FPC0,PIC0:,221153638672,24385004488,191617238,91068850
2021-04-05,12:15,FPC0,PIC1:,487492136832,55554568133,426521446,199056414
2021-04-05,12:20,FPC0,PIC0:,220722913072,23977716185,190657938,90205044
2021-04-05,12:20,FPC0,PIC1:,476487628600,54245231229,414045933,198827399
2021-04-05,12:25,FPC0,PIC0:,226535213016,24326447327,194708007,91831432
2021-04-05,12:25,FPC0,PIC1:,471392967504,55042048067,409930402,198606229
2021-04-05,12:30,FPC0,PIC0:,221641790216,24214458269,189751401,90593686
2021-04-05,12:30,FPC0,PIC1:,465813173840,54396361539,404306032,195524703
2021-04-05,12:35,FPC0,PIC0:,227210614568,25370988669,193830609,91884464
2021-04-05,12:35,FPC0,PIC1:,466535799608,56022294727,404809715,195921232
2021-04-05,12:40,FPC0,PIC0:,229225885032,24189043520,193585927,90687012
2021-04-05,12:40,FPC0,PIC1:,471815261024,54704752720,406255112,195210381
2021-04-05,12:45,FPC0,PIC0:,229632082344,22715646611,191909109,88204442
2021-04-05,12:45,FPC0,PIC1:,473096599424,53496728623,404923796,192003577
2021-04-05,12:50,FPC0,PIC0:,221701377488,22249748346,186542742,86946378
2021-04-05,12:50,FPC0,PIC1:,477432020176,51985426977,405415844,190830941
2021-04-05,12:55,FPC0,PIC0:,212620630416,21458328003,179548242,83223189
2021-04-05,12:55,FPC0,PIC1:,468638502600,49162504384,396977439,184941960
2021-04-05,13:00,FPC0,PIC0:,217763270904,22235011295,183605013,84589998
2021-04-05,13:00,FPC0,PIC1:,459195343872,47151416059,388190520,179631047
2021-04-05,13:05,FPC0,PIC0:,219412590904,22280272254,183724535,85184779
2021-04-05,13:05,FPC0,PIC1:,463963085056,47669298424,391146986,179938311
2021-04-05,13:10,FPC0,PIC0:,215957864856,22473287108,180895767,82499101
2021-04-05,13:10,FPC0,PIC1:,459387672664,47912636244,387352355,179551366
2021-04-05,13:15,FPC0,PIC0:,216111329888,22300379971,180351196,83140645
2021-04-05,13:15,FPC0,PIC1:,462788337232,47815421541,389017124,180495363
2021-04-05,13:20,FPC0,PIC0:,215644629424,23346512235,180410640,84549615
2021-04-05,13:20,FPC0,PIC1:,468356892472,48047481977,391221517,181121233
2021-04-05,13:25,FPC0,PIC0:,215909801024,23914850314,181007498,84273062
2021-04-05,13:25,FPC0,PIC1:,471132101368,49470530046,394502413,181736994
2021-04-05,13:30,FPC0,PIC0:,219190725440,22965608182,183200548,84798013
2021-04-05,13:30,FPC0,PIC1:,473857020312,50885871645,397390839,183919932
2021-04-05,13:35,FPC0,PIC0:,221950876952,22547852873,185106279,84887506
2021-04-05,13:35,FPC0,PIC1:,482138980648,50104182544,403890107,186100245
2021-04-05,13:40,FPC0,PIC0:,222904124608,22187202517,185801718,84711174
2021-04-05,13:40,FPC0,PIC1:,486788345384,51631906322,408078589,185660404
2021-04-05,13:45,FPC0,PIC0:,227665066616,24110886617,190088697,86457237
2021-04-05,13:45,FPC0,PIC1:,494503346520,52718859714,414578005,190233572
2021-04-05,13:50,FPC0,PIC0:,231311260808,25404401031,193120021,88666175
2021-04-05,13:50,FPC0,PIC1:,500774273952,54476591560,420352788,194098309
2021-04-05,13:55,FPC0,PIC0:,234150845144,22634149218,194451845,87158558
2021-04-05,13:55,FPC0,PIC1:,507583650872,55674624234,426798223,196776271
2021-04-05,14:00,FPC0,PIC0:,238830731528,24252400042,198899965,90093632
2021-04-05,14:00,FPC0,PIC1:,525709382264,53466019241,438768745,198293669
2021-04-05,14:05,FPC0,PIC0:,240418061616,23214679236,200076834,91018604
2021-04-05,14:05,FPC0,PIC1:,543403698152,56357485292,454057847,206385670
2021-04-05,14:10,FPC0,PIC0:,249318071232,25508676389,207889332,94487690
2021-04-05,14:10,FPC0,PIC1:,545458718064,56462305591,456787540,207637906
2021-04-05,14:15,FPC0,PIC0:,254153896952,25128524411,211065243,94958884
2021-04-05,14:15,FPC0,PIC1:,539989322832,57193311272,454647598,207851936
2021-04-05,14:20,FPC0,PIC0:,250848205792,25188015787,209094144,95623017
2021-04-05,14:20,FPC0,PIC1:,541155362696,54691809568,454289983,206793097
2021-04-05,14:25,FPC0,PIC0:,254387394616,25472658187,211854291,95906935
