DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,08:10,FPC0,PIC0:,92496180160,8416384306,78957058,34132902
2021-04-04,08:10,FPC0,PIC1:,191003537896,19463674992,163731705,71306686
2021-04-04,08:15,FPC0,PIC0:,95472635504,8749343334,81569796,35176219
2021-04-04,08:15,FPC0,PIC1:,196445135624,21262853050,168210693,73534804
2021-04-04,08:20,FPC0,PIC0:,102597993640,8868557385,87013061,36599663
2021-04-04,08:20,FPC0,PIC1:,200344085064,19688090645,171103285,74158653
2021-04-04,08:25,FPC0,PIC0:,107670729576,9092827367,91001479,38238100
2021-04-04,08:25,FPC0,PIC1:,202491881168,20587200115,173964426,75914935
2021-04-04,08:30,FPC0,PIC0:,110314938736,10061869981,93512006,39612814
2021-04-04,08:30,FPC0,PIC1:,211901652040,21613125653,181796049,79215820
2021-04-04,08:35,FPC0,PIC0:,116428151320,10534216240,98889363,41437845
2021-04-04,08:35,FPC0,PIC1:,220035002664,22265184031,189034851,82625276
2021-04-04,08:40,FPC0,PIC0:,117281492192,11062334517,100360330,43270534
2021-04-04,08:40,FPC0,PIC1:,226826948960,23519322662,195122532,84974087
2021-04-04,08:45,FPC0,PIC0:,122106555240,11688994027,104390107,45991249
2021-04-04,08:45,FPC0,PIC1:,245112260720,23320909271,208823118,89255366
2021-04-04,08:50,FPC0,PIC0:,128410912696,12187862501,109922773,47737333
2021-04-04,08:50,FPC0,PIC1:,248008459024,25355011046,213681474,94445983
2021-04-04,08:55,FPC0,PIC0:,133068718344,12692453397,113891313,49913721
2021-04-04,08:55,FPC0,PIC1:,256124852920,25995283128,220945985,96828364
2021-04-04,09:00,FPC0,PIC0:,131874047000,12484197836,113792953,49462136
2021-04-04,09:00,FPC0,PIC1:,269638390536,27650290538,232304655,102139860
2021-04-04,09:05,FPC0,PIC0:,136136674472,13268881343,118158709,52569887
2021-04-04,09:05,FPC0,PIC1:,268402629208,27625953833,234111387,104110380
2021-04-04,09:10,FPC0,PIC0:,140046222840,14204060582,122289433,55333599
2021-04-04,09:10,FPC0,PIC1:,279085060528,28108577068,241954912,106634829
2021-04-04,09:15,FPC0,PIC0:,146696587656,15392598414,128022731,57169597
2021-04-04,09:15,FPC0,PIC1:,282458437512,29219271780,246745293,109472322
2021-04-04,09:20,FPC0,PIC0:,153976174816,15534832737,134115126,60550231
2021-04-04,09:20,FPC0,PIC1:,289083305368,29013912526,253236041,112294206
2021-04-04,09:25,FPC0,PIC0:,157712294128,14163430534,136798026,61388679
2021-04-04,09:25,FPC0,PIC1:,297225359600,31130969203,261886442,117445752
2021-04-04,09:30,FPC0,PIC0:,153968875912,15336894615,135956707,62546743
2021-04-04,09:30,FPC0,PIC1:,305088381360,31706122013,268659946,122056771
2021-04-04,09:35,FPC0,PIC0:,158326112320,16002662051,140118606,63427670
2021-04-04,09:35,FPC0,PIC1:,318332810320,32631242179,280344368,126748584
2021-04-04,09:40,FPC0,PIC0:,159186254512,16379822082,141395382,64852037
2021-04-04,09:40,FPC0,PIC1:,324583585800,32552929008,285652881,129238599
2021-04-04,09:45,FPC0,PIC0:,162991869336,15667160277,144860823,66001839
2021-04-04,09:45,FPC0,PIC1:,322671327448,35224371572,287135591,132896465
2021-04-04,09:50,FPC0,PIC0:,167651688608,16656109038,149604974,68987907
2021-04-04,09:50,FPC0,PIC1:,336961602008,37578215447,299794391,137803399
2021-04-04,09:55,FPC0,PIC0:,170227791016,16800211373,152716425,70234086
2021-04-04,09:55,FPC0,PIC1:,343870713584,38469960046,307858522,141883340
2021-04-04,10:00,FPC0,PIC0:,174101582024,18585594225,157767355,73364484
2021-04-04,10:00,FPC0,PIC1:,359233012888,39857775836,321517887,148356535
2021-04-04,10:05,FPC0,PIC0:,181331495616,19293652586,164453806,76569948
2021-04-04,10:05,FPC0,PIC1:,365689602016,40397581455,328283730,152867681
2021-04-04,10:10,FPC0,PIC0:,189434431960,20337715932,170752769,79855261
2021-04-04,10:10,FPC0,PIC1:,363061772136,41169411992,329022250,153305333
2021-04-04,10:15,FPC0,PIC0:,182248519048,20452707491,165701981,79323924
2021-04-04,10:15,FPC0,PIC1:,364709977392,41986557714,331484482,155171705
2021-04-04,10:20,FPC0,PIC0:,188347036592,19993381418,169903076,78896153
2021-04-04,10:20,FPC0,PIC1:,363050916544,43083267515,330419642,156672882
2021-04-04,10:25,FPC0,PIC0:,188937548576,21873223918,171674808,81107900
2021-04-04,10:25,FPC0,PIC1:,369888911928,44611354132,336905645,160836130
2021-04-04,10:30,FPC0,PIC0:,182668928232,20411954992,167420859,80327926
2021-04-04,10:30,FPC0,PIC1:,365987272080,42233830365,334272930,158679754
2021-04-04,10:35,FPC0,PIC0:,188249360272,21029004367,171790866,83197528
2021-04-04,10:35,FPC0,PIC1:,373915574176,41254933578,340646876,159881705
2021-04-04,10:40,FPC0,PIC0:,187721915432,20338979289,172028833,82268029
2021-04-04,10:40,FPC0,PIC1:,373769933104,42329198456,341627846,162181596
2021-04-04,10:45,FPC0,PIC0:,191741758544,20058064687,174606316,83272786
2021-04-04,10:45,FPC0,PIC1:,374437755936,42334178492,342401558,162842762
2021-04-04,10:50,FPC0,PIC0:,193247716696,20399230612,175091503,83238355
2021-04-04,10:50,FPC0,PIC1:,380007739912,43536281250,347355699,165798794
2021-04-04,10:55,FPC0,PIC0:,192030623480,20881931256,175461263,83035833
2021-04-04,10:55,FPC0,PIC1:,385600808184,44664837830,352020035,168398572
2021-04-04,11:00,FPC0,PIC0:,193285386160,21501153500,176938664,84645773
2021-04-04,11:00,FPC0,PIC1:,386706418560,44268531614,352971668,169170597
2021-04-04,11:05,FPC0,PIC0:,192582440368,21198522963,176930692,85162482
2021-04-04,11:05,FPC0,PIC1:,389860715344,45333984431,355713354,169255361
2021-04-04,11:10,FPC0,PIC0:,199534261200,21013871625,181591146,85506265
2021-04-04,11:10,FPC0,PIC1:,390099847192,46496175267,355935429,169857439
2021-04-04,11:15,FPC0,PIC0:,199162991008,20377797435,180281418,84320786
2021-04-04,11:15,FPC0,PIC1:,390860770480,44901322784,356665910,169075149
2021-04-04,11:20,FPC0,PIC0:,198796325272,22622245230,179921823,91296366
2021-04-04,11:20,FPC0,PIC1:,391329302360,46958526093,358654963,171665582
2021-04-04,11:25,FPC0,PIC0:,201434152424,24000411587,183269069,87863950
2021-04-04,11:25,FPC0,PIC1:,407786876760,46912702312,370351743,177058004
2021-04-04,11:30,FPC0,PIC0:,204404286488,23071119508,184707025,87526844
2021-04-04,11:30,FPC0,PIC1:,407622529480,47652004349,371180561,178571133
2021-04-04,11:35,FPC0,PIC0:,200790723576,24015796713,183028409,87795955
2021-04-04,11:35,FPC0,PIC1:,407145047248,48222260298,371271756,177835105
2021-04-04,11:40,FPC0,PIC0:,194044115456,23022297734,177916000,86529694
2021-04-04,11:40,FPC0,PIC1:,398133533952,47073341675,363003978,174532623
2021-04-04,11:45,FPC0,PIC0:,195319066456,21650792329,177860439,85953776
2021-04-04,11:45,FPC0,PIC1:,393543213560,45311855086,358478749,172291973
2021-04-04,11:50,FPC0,PIC0:,195250800264,22518792734,177830421,85734509
2021-04-04,11:50,FPC0,PIC1:,391575640736,46747641164,357348170,172185280
2021-04-04,11:55,FPC0,PIC0:,191047054536,23489270915,175167515,86370643
2021-04-04,11:55,FPC0,PIC1:,394777204240,46384053208,358551976,172336974
2021-04-04,12:00,FPC0,PIC0:,186733120280,22598441405,170498149,82587652
2021-04-04,12:00,FPC0,PIC1:,392716223384,46734789146,354397179,170204429
2021-04-04,12:05,FPC0,PIC0:,188375317424,22615711416,170720944,81761852
2021-04-04,12:05,FPC0,PIC1:,394776758624,43850992458,352677700,167321344
2021-04-04,12:10,FPC0,PIC0:,189506746272,21923529114,170734574,82115229
2021-04-04,12:10,FPC0,PIC1:,391762426976,43904908701,348041836,165943184
2021-04-04,12:15,FPC0,PIC0:,190107239672,22386738515,170142613,81516752
2021-04-04,12:15,FPC0,PIC1:,390612016184,43377484359,344832503,163688041
2021-04-04,12:20,FPC0,PIC0:,187655771904,21369334342,166851526,79382215
2021-04-04,12:20,FPC0,PIC1:,386101643240,42561347461,340214717,159133007
2021-04-04,12:25,FPC0,PIC0:,180995801272,19403646006,161259401,76331022
2021-04-04,12:25,FPC0,PIC1:,385349142480,44452360767,339522370,159090296
2021-04-04,12:30,FPC0,PIC0:,185697696456,21404734773,163844801,77360717
2021-04-04,12:30,FPC0,PIC1:,379164461136,42494747967,333785346,154642076
2021-04-04,12:35,FPC0,PIC0:,186547425776,19440856757,163123056,75924878
2021-04-04,12:35,FPC0,PIC1:,373154704712,43621186208,328577337,153917664
2021-04-04,12:40,FPC0,PIC0:,182128350152,19013935473,158707565,74305963
2021-04-04,12:40,FPC0,PIC1:,370821383768,41398025546,323596029,149504961
2021-04-04,12:45,FPC0,PIC0:,178407089656,19349955871,154564961,72232190
2021-04-04,12:45,FPC0,PIC1:,368426978704,40417667578,319802784,146755858
2021-04-04,12:50,FPC0,PIC0:,178091768408,19689238138,154179985,72062086
2021-04-04,12:50,FPC0,PIC1:,365723014216,39314427583,314902945,143303922
2021-04-04,12:55,FPC0,PIC0:,177571108448,18698751258,153037320,69982268
2021-04-04,12:55,FPC0,PIC1:,359473116200,39505510413,309636841,141763814
2021-04-04,13:00,FPC0,PIC0:,179078113152,18894510950,152046566,68545548
2021-04-04,13:00,FPC0,PIC1:,364673728424,38038837804,311677005,140253820
2021-04-04,13:05,FPC0,PIC0:,173834657320,18227117545,147874931,67273653
2021-04-04,13:05,FPC0,PIC1:,355958158376,37304024280,304065005,136528548
2021-04-04,13:10,FPC0,PIC0:,171937453696,17053644591,145435130,64778090
2021-04-04,13:10,FPC0,PIC1:,355976738088,35220075883,302337169,133126905
2021-04-04,13:15,FPC0,PIC0:,174804436568,18302482892,147623787,64955802
2021-04-04,13:15,FPC0,PIC1:,352812169952,36682753208,299440342,133203003
2021-04-04,13:20,FPC0,PIC0:,176598055272,17656220294,148421443,65051026
2021-04-04,13:20,FPC0,PIC1:,361429087656,34921595244,303248465,133482434
2021-04-04,13:25,FPC0,PIC0:,179778710400,17229300840,150205212,64591012
2021-04-04,13:25,FPC0,PIC1:,364167305992,36344479305,305462283,133738905
2021-04-04,13:30,FPC0,PIC0:,172027867296,16647958199,144521432,63067373
2021-04-04,13:30,FPC0,PIC1:,370632925592,36568326935,309565013,136508937
2021-04-04,13:35,FPC0,PIC0:,178401501040,17324101119,149464020,64924654
2021-04-04,13:35,FPC0,PIC1:,373605729912,36362476064,311807015,136354768
2021-04-04,13:40,FPC0,PIC0:,179821191552,17293169763,150574010,64997131
2021-04-04,13:40,FPC0,PIC1:,381208272392,35777697214,318076037,137075769
2021-04-04,13:45,FPC0,PIC0:,184631642216,16947231587,153551519,65715492
2021-04-04,13:45,FPC0,PIC1:,386625318056,36063731694,323003073,138461093
2021-04-04,13:50,FPC0,PIC0:,191659431136,18190134710,159579060,68688817
2021-04-04,13:50,FPC0,PIC1:,399431353352,37083566422,332345425,141640975
2021-04-04,13:55,FPC0,PIC0:,196518935328,18760444355,163639618,70965440
2021-04-04,13:55,FPC0,PIC1:,421705556952,38357703940,351072789,143973978
2021-04-04,14:00,FPC0,PIC0:,200433138560,19719367435,166421488,72558229
2021-04-04,14:00,FPC0,PIC1:,417557869888,38680876665,346666586,146489941
2021-04-04,14:05,FPC0,PIC0:,207397669792,19942072931,172396224,74438001
2021-04-04,14:05,FPC0,PIC1:,416904522904,41063295091,347770659,150236351
2021-04-04,14:10,FPC0,PIC0:,216185463368,20035600237,177938329,75104873
2021-04-04,14:10,FPC0,PIC1:,422948219224,39043539128,351404271,149784799
2021-04-04,14:15,FPC0,PIC0:,219821895224,19409129356,180323553,75709496
2021-04-04,14:15,FPC0,PIC1:,435093485464,40569896026,361574617,152047126
2021-04-04,14:20,FPC0,PIC0:,219507364440,20776632546,181314015,77031406
2021-04-04,14:20,FPC0,PIC1:,443200580968,42026675719,368022813,155490348
2021-04-04,14:25,FPC0,PIC0:,226546373680,19963272748,185749192,77758294
