DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-09,05:10,FPC0,PIC1:,95790602592,19216773646,87070838,50637467
2021-04-09,05:15,FPC0,PIC0:,31925959584,6221335146,29592296,17414675
2021-04-09,05:15,FPC0,PIC1:,98810788296,19445188651,88667359,51404089
2021-04-09,05:20,FPC0,PIC0:,31704984104,7437328998,30067863,18123836
2021-04-09,05:20,FPC0,PIC1:,100092590592,20517984762,91490252,52203445
2021-04-09,05:25,FPC0,PIC0:,32183732152,6597203606,29829833,17824506
2021-04-09,05:25,FPC0,PIC1:,101769641056,20236564757,92480800,52130309
2021-04-09,05:30,FPC0,PIC0:,34791902680,6932093914,32023829,18247693
2021-04-09,05:30,FPC0,PIC1:,103721917120,20813312126,94194190,52767308
2021-04-09,05:35,FPC0,PIC0:,39886936296,7483494233,35846465,19366330
2021-04-09,05:35,FPC0,PIC1:,107674360392,19882317862,97138093,54039854
2021-04-09,05:40,FPC0,PIC0:,37355000520,7310044065,34343811,19108751
2021-04-09,05:40,FPC0,PIC1:,111809400488,20748768090,100664171,54940411
2021-04-09,05:45,FPC0,PIC0:,39052453080,8149668045,36068765,20234199
2021-04-09,05:45,FPC0,PIC1:,110404118712,22964939957,101108585,57050834
2021-04-09,05:50,FPC0,PIC0:,40888979344,7753681185,37437658,20300161
2021-04-09,05:50,FPC0,PIC1:,115336161648,21185016683,104303382,57255623
2021-04-09,05:55,FPC0,PIC0:,40815747568,7861154678,37399300,20448625
2021-04-09,05:55,FPC0,PIC1:,116586491552,21677164627,105958054,57746448
2021-04-09,06:00,FPC0,PIC0:,40555760008,6745291060,36908487,19674424
2021-04-09,06:00,FPC0,PIC1:,116596608112,21633962527,106152178,58167360
2021-04-09,06:05,FPC0,PIC0:,43560686072,6622280120,39297117,20131721
2021-04-09,06:05,FPC0,PIC1:,128277199328,25021209766,116935162,63119672
2021-04-09,06:10,FPC0,PIC0:,44111727368,6690611399,39624951,20409170
2021-04-09,06:10,FPC0,PIC1:,134809577672,22839910971,121249133,62897179
2021-04-09,06:15,FPC0,PIC0:,49321283208,7577650112,43975869,22452168
2021-04-09,06:15,FPC0,PIC1:,137606970576,22154398407,123492002,63749033
2021-04-09,06:20,FPC0,PIC0:,50586145528,7367841169,44944989,22684892
2021-04-09,06:20,FPC0,PIC1:,140712099544,20955175296,125579015,63141400
2021-04-09,06:25,FPC0,PIC0:,52180970872,7736301226,46364933,23255903
2021-04-09,06:25,FPC0,PIC1:,154942778368,22700016129,136619156,67468578
2021-04-09,06:30,FPC0,PIC0:,52553981400,7041047146,46606297,23274450
2021-04-09,06:30,FPC0,PIC1:,159996175832,22334823779,140430777,69108630
2021-04-09,06:35,FPC0,PIC0:,58438207056,8398356816,51717958,25110676
2021-04-09,06:35,FPC0,PIC1:,170716961456,24857313245,150113398,73532883
2021-04-09,06:40,FPC0,PIC0:,68829294224,8460167070,59168484,27172236
2021-04-09,06:40,FPC0,PIC1:,177952924128,24498872577,156047182,75644020
2021-04-09,06:45,FPC0,PIC0:,66652552752,8544759508,58102288,27653958
2021-04-09,06:45,FPC0,PIC1:,188834838568,25063736557,164986423,78395814
2021-04-09,06:50,FPC0,PIC0:,70787726432,8580286083,61355626,28878947
2021-04-09,06:50,FPC0,PIC1:,200873011176,27193281203,175563101,83378186
2021-04-09,06:55,FPC0,PIC0:,71875195168,9134849052,62774938,29394541
2021-04-09,06:55,FPC0,PIC1:,211515232416,27368252101,183856270,85759023
2021-04-09,07:00,FPC0,PIC0:,75116811040,9287278593,65407444,30451415
2021-04-09,07:00,FPC0,PIC1:,221610330496,27129298454,192547278,88808624
2021-04-09,07:05,FPC0,PIC0:,87858735832,10735870837,76107591,34405940
2021-04-09,07:05,FPC0,PIC1:,242943154536,30034237174,211195523,98160176
2021-04-09,07:10,FPC0,PIC0:,85702759544,10295611165,74472139,34582706
2021-04-09,07:10,FPC0,PIC1:,252298939272,31848052369,218847337,101384547
2021-04-09,07:15,FPC0,PIC0:,94444642608,10410056185,81094938,36476091
2021-04-09,07:15,FPC0,PIC1:,263729058104,33934481802,229342885,106418844
2021-04-09,07:20,FPC0,PIC0:,94633656728,10764117356,82091709,37712518
2021-04-09,07:20,FPC0,PIC1:,286539923480,36021949884,247144389,112371058
2021-04-09,07:25,FPC0,PIC0:,95675782192,11531192618,83903334,38903411
2021-04-09,07:25,FPC0,PIC1:,293978329976,37060022558,254958205,116925552
2021-04-09,07:30,FPC0,PIC0:,103116153056,11974375912,89527508,40969264
2021-04-09,07:30,FPC0,PIC1:,306567455728,36238094569,265116132,120368683
2021-04-09,07:35,FPC0,PIC0:,110226057040,12214963106,95390424,42760209
2021-04-09,07:35,FPC0,PIC1:,325104356680,41374441518,283495017,131939162
2021-04-09,07:40,FPC0,PIC0:,110788579416,12646916761,96324651,44520389
2021-04-09,07:40,FPC0,PIC1:,342454232640,41365405605,296878568,136200544
2021-04-09,07:45,FPC0,PIC0:,116225499360,15202062365,101875326,47468549
2021-04-09,07:45,FPC0,PIC1:,350754807200,41948757743,305924072,140929303
2021-04-09,07:50,FPC0,PIC0:,117178158912,14667789005,103669240,48137512
2021-04-09,07:50,FPC0,PIC1:,375122335600,42328257190,328653000,146060771
2021-04-09,07:55,FPC0,PIC0:,121226682576,14891427075,106992212,49860461
2021-04-09,07:55,FPC0,PIC1:,383847096256,45426713458,335873834,154487170
2021-04-09,08:00,FPC0,PIC0:,123889881864,14468604839,109725623,51198116
2021-04-09,08:00,FPC0,PIC1:,391451453576,45579903755,343650887,158797578
2021-04-09,08:05,FPC0,PIC0:,130734464408,15641259223,117051783,54286548
2021-04-09,08:05,FPC0,PIC1:,406407735656,47995210121,361299493,168225894
2021-04-09,08:10,FPC0,PIC0:,135539245272,15920622272,121788069,56122809
2021-04-09,08:10,FPC0,PIC1:,418980807248,51057274648,376589408,175183313
2021-04-09,08:15,FPC0,PIC0:,141420730480,16864420600,128233096,59247546
2021-04-09,08:15,FPC0,PIC1:,428299436936,54615336071,389896975,184429763
2021-04-09,08:20,FPC0,PIC0:,139979640552,19074959198,130090777,61398595
2021-04-09,08:20,FPC0,PIC1:,436249934408,59500316620,401304681,192674253
2021-04-09,08:25,FPC0,PIC0:,148424005288,17458270999,136161817,62479356
2021-04-09,08:25,FPC0,PIC1:,436816028512,58099588100,405757722,195512126
2021-04-09,08:30,FPC0,PIC0:,151088237424,17657578360,139637388,64102554
2021-04-09,08:30,FPC0,PIC1:,440372522624,58119981869,412414314,200198382
2021-04-09,08:35,FPC0,PIC0:,152348734856,18410646041,142962177,66784928
2021-04-09,08:35,FPC0,PIC1:,450196922176,61101581011,425961824,208668116
2021-04-09,08:40,FPC0,PIC0:,150840251960,19240199533,143306027,68410495
2021-04-09,08:40,FPC0,PIC1:,465277032336,61526859958,442703468,216917984
2021-04-09,08:45,FPC0,PIC0:,155189575832,19676891543,147498617,71120841
2021-04-09,08:45,FPC0,PIC1:,472264424912,63234418821,450484212,221552107
2021-04-09,08:50,FPC0,PIC0:,154823678608,19398743161,148319100,71506291
2021-04-09,08:50,FPC0,PIC1:,482755472360,66393364045,463493327,230379069
2021-04-09,08:55,FPC0,PIC0:,151673082392,20353931250,147070473,73435448
2021-04-09,08:55,FPC0,PIC1:,490619844600,66782759005,471373235,234744380
2021-04-09,09:00,FPC0,PIC0:,156953699672,21529652641,152010717,75752801
2021-04-09,09:00,FPC0,PIC1:,486968325888,65366882041,470730538,236821468
2021-04-09,09:05,FPC0,PIC0:,166160680664,21963026464,161217867,79162218
2021-04-09,09:05,FPC0,PIC1:,493201097192,68915113403,485687585,246510246
2021-04-09,09:10,FPC0,PIC0:,165036131688,22429869227,162683335,80881075
2021-04-09,09:10,FPC0,PIC1:,502665479928,71119192276,499598343,250301883
2021-04-09,09:15,FPC0,PIC0:,169326544016,24074202116,167272368,84095500
2021-04-09,09:15,FPC0,PIC1:,508516262584,73174487757,509944255,258179194
2021-04-09,09:20,FPC0,PIC0:,168753254824,24536001308,169656689,84887362
2021-04-09,09:20,FPC0,PIC1:,510267271376,74572628718,516372076,263315462
2021-04-09,09:25,FPC0,PIC0:,169075686456,25953719159,171157455,87068779
2021-04-09,09:25,FPC0,PIC1:,515347382568,76573391321,523864735,269401688
2021-04-09,09:30,FPC0,PIC0:,164755175232,25637592575,169410242,87969197
2021-04-09,09:30,FPC0,PIC1:,515637025672,76211828949,526724949,272803443
2021-04-09,09:35,FPC0,PIC0:,168227657784,25960967318,173790359,90059919
2021-04-09,09:35,FPC0,PIC1:,551406456936,81091969055,566993595,282645533
2021-04-09,09:40,FPC0,PIC0:,170466786792,26631092220,177053639,91718653
2021-04-09,09:40,FPC0,PIC1:,556724807504,84891258915,574903612,287405557
2021-04-09,09:45,FPC0,PIC0:,167321552184,25859375874,174998121,91115471
2021-04-09,09:45,FPC0,PIC1:,538854855024,84027714149,556175306,290676925
2021-04-09,09:50,FPC0,PIC0:,167408084384,26388378106,175114450,91257853
2021-04-09,09:50,FPC0,PIC1:,540499038880,84117173583,557347692,292143202
2021-04-09,09:55,FPC0,PIC0:,172030894872,26634098891,177910185,93331795
2021-04-09,09:55,FPC0,PIC1:,537862842496,83336745090,556824842,292341284
2021-04-09,10:00,FPC0,PIC0:,173885230864,26208875490,179439580,93365782
2021-04-09,10:00,FPC0,PIC1:,532087100848,84260236165,552394416,292114026
2021-04-09,10:05,FPC0,PIC0:,175113225072,28023303973,183291806,95510326
2021-04-09,10:05,FPC0,PIC1:,537321116656,88664375942,565132432,302576063
2021-04-09,10:10,FPC0,PIC0:,177146891864,28673712239,186746949,97451366
2021-04-09,10:10,FPC0,PIC1:,550144888336,92856918317,580536922,307978389
2021-04-09,10:15,FPC0,PIC0:,178104406728,30316027862,189182823,99211258
2021-04-09,10:15,FPC0,PIC1:,549479052112,92792665190,581763698,308055681
2021-04-09,10:20,FPC0,PIC0:,178153894024,30296165072,189859195,99796076
2021-04-09,10:20,FPC0,PIC1:,538964493928,91629073591,575688199,305001306
2021-04-09,10:25,FPC0,PIC0:,172544036824,27514958203,184843475,96762080
2021-04-09,10:25,FPC0,PIC1:,536554146648,92276576776,574507733,306260060
2021-04-09,10:30,FPC0,PIC0:,180905315624,28768579017,190680269,98047502
2021-04-09,10:30,FPC0,PIC1:,545553612432,91617310826,580916398,309314576
2021-04-09,10:35,FPC0,PIC0:,180190124216,30975652320,191487479,100069864
2021-04-09,10:35,FPC0,PIC1:,549141427664,92458513718,584044194,311500695
2021-04-09,10:40,FPC0,PIC0:,176887359200,33516273328,189312582,102534592
2021-04-09,10:40,FPC0,PIC1:,552038882360,91559639114,587020927,311277284
2021-04-09,10:45,FPC0,PIC0:,176438570840,31622729646,188710173,101491908
2021-04-09,10:45,FPC0,PIC1:,551942625240,95462780064,586557945,314693750
2021-04-09,10:50,FPC0,PIC0:,178621271584,29334935662,188376276,101284873
2021-04-09,10:50,FPC0,PIC1:,548997402800,91951052554,582169874,313188666
2021-04-09,10:55,FPC0,PIC0:,179845632920,28510698860,187856295,98198719
2021-04-09,10:55,FPC0,PIC1:,544143629936,90847577437,576980422,311642037
2021-04-09,11:00,FPC0,PIC0:,177295609168,27630531595,185421442,97190681
2021-04-09,11:00,FPC0,PIC1:,542002787544,93899307839,574856735,313533203
2021-04-09,11:05,FPC0,PIC0:,183501792336,29619560283,192333150,100753884
2021-04-09,11:05,FPC0,PIC1:,556084406056,95989190333,589564957,317657384
2021-04-09,11:10,FPC0,PIC0:,186976460552,29529293982,195742141,101626176
2021-04-09,11:10,FPC0,PIC1:,582716120584,92751196622,616922457,319000284
2021-04-09,11:15,FPC0,PIC0:,183483381976,30308119173,193996337,101904870
2021-04-09,11:15,FPC0,PIC1:,563891331008,91499193398,598111806,317955735
2021-04-09,11:20,FPC0,PIC0:,178489080592,30735770690,190833838,103148232
2021-04-09,11:20,FPC0,PIC1:,566473884288,92947714555,602236818,319246553
2021-04-09,11:25,FPC0,PIC0:,180264278960,29847217968,191801456,102943079
2021-04-09,11:25,FPC0,PIC1:,554420228288,91412553219,592395026,316450867
2021-04-09,11:30,FPC0,PIC0:,179353377024,30099949205,191447182,102519949
2021-04-09,11:30,FPC0,PIC1:,558446609592,90332043491,593614947,316669022
2021-04-09,11:35,FPC0,PIC0:,184491369224,29577538108,194730731,103192868
2021-04-09,11:35,FPC0,PIC1:,557725350520,90474734088,592172935,316207797
2021-04-09,11:40,FPC0,PIC0:,189935401760,31196790919,198216452,104702894
2021-04-09,11:40,FPC0,PIC1:,560519678192,90607842065,592827872,315106530
2021-04-09,11:45,FPC0,PIC0:,185896393696,30304883452,195350338,103224093
2021-04-09,11:45,FPC0,PIC1:,575855587736,94697665132,604374429,322511837
2021-04-09,11:50,FPC0,PIC0:,197562695848,31023669496,203992763,106358885
2021-04-09,11:50,FPC0,PIC1:,572601883864,94381133796,601510211,321644829
2021-04-09,11:55,FPC0,PIC0:,200698611160,30928074394,205577795,106453708
2021-04-09,11:55,FPC0,PIC1:,577919199600,94174979874,605720546,323362804
2021-04-09,12:00,FPC0,PIC0:,198427675616,29073461255,202761130,104281666
2021-04-09,12:00,FPC0,PIC1:,573148532760,91800835795,600151055,319018105
2021-04-09,12:05,FPC0,PIC0:,195895940408,29994668175,201950489,105831599
2021-04-09,12:05,FPC0,PIC1:,578279350488,93056457390,607326879,325618079
2021-04-09,12:10,FPC0,PIC0:,194312974344,30596910862,201918709,105342587
2021-04-09,12:10,FPC0,PIC1:,585752696872,95008857914,614001517,325278982
2021-04-09,12:15,FPC0,PIC0:,198371215416,30814749132,204579537,105359067
2021-04-09,12:15,FPC0,PIC1:,596972442512,92761487629,622543688,325159126
2021-04-09,12:20,FPC0,PIC0:,193820836256,30601751417,201750090,105138298
2021-04-09,12:20,FPC0,PIC1:,593994371800,94669277632,618860847,325142192
2021-04-09,12:25,FPC0,PIC0:,203228434544,29804978342,206281910,104835422
2021-04-09,12:25,FPC0,PIC1:,596423598824,95824164323,620451535,324605777
2021-04-09,12:30,FPC0,PIC0:,204377031288,29900339511,206159643,104845147
2021-04-09,12:30,FPC0,PIC1:,600606607728,92838692354,619779154,320824639
2021-04-09,12:35,FPC0,PIC0:,203865242888,30334475250,205137231,104062201
2021-04-09,12:35,FPC0,PIC1:,602642342400,97220034854,620255892,335611649
2021-04-09,12:40,FPC0,PIC0:,196227342032,30961269812,200549640,103907921
2021-04-09,12:40,FPC0,PIC1:,602386031968,91496476734,617557946,318603293
2021-04-09,12:45,FPC0,PIC0:,198213707656,30213513013,201636877,103272147
2021-04-09,12:45,FPC0,PIC1:,600593649224,92237177065,615704355,319700783
2021-04-09,12:50,FPC0,PIC0:,206121354632,28107669216,204607839,102085825
2021-04-09,12:50,FPC0,PIC1:,595950399968,91099676631,609989856,316675450
2021-04-09,12:55,FPC0,PIC0:,205821807960,27432269444,202898119,101027578
2021-04-09,12:55,FPC0,PIC1:,597824120328,90620945058,608388295,316594339
2021-04-09,13:00,FPC0,PIC0:,207718006952,27048894067,202282041,99905125
2021-04-09,13:00,FPC0,PIC1:,600260218848,89910694583,605170222,312685401
2021-04-09,13:05,FPC0,PIC0:,200130031056,26582348010,196369618,98651205
2021-04-09,13:05,FPC0,PIC1:,590190593040,85867323504,593404082,307293542
2021-04-09,13:10,FPC0,PIC0:,204446683752,27572180141,198782305,98713562
2021-04-09,13:10,FPC0,PIC1:,606604439120,89353332064,601402860,309097019
2021-04-09,13:15,FPC0,PIC0:,202006876400,28877393443,196469452,99857207
2021-04-09,13:15,FPC0,PIC1:,602600297936,85716627542,593512682,304122910
2021-04-09,13:20,FPC0,PIC0:,205094201560,27299198938,196554441,98490613
2021-04-09,13:20,FPC0,PIC1:,606261674968,84450945303,592806599,302264439
2021-04-09,13:25,FPC0,PIC0:,202514351904,26906639675,193466580,96366095
2021-04-09,13:25,FPC0,PIC1:,610158301640,83413138831,590900363,298979948
2021-04-09,13:30,FPC0,PIC0:,203741072496,26509442056,193612112,95071507
2021-04-09,13:30,FPC0,PIC1:,617798522792,80367250129,592439049,295019558
2021-04-09,13:35,FPC0,PIC0:,206618685480,26572785838,194916849,94939611
2021-04-09,13:35,FPC0,PIC1:,616097471432,80151349820,588678083,293706381
2021-04-09,13:40,FPC0,PIC0:,211940702640,25234106706,198465998,94755136
2021-04-09,13:40,FPC0,PIC1:,643837983768,78822869557,606817881,295929638
2021-04-09,13:45,FPC0,PIC0:,212753951152,25362743348,198212756,95263833
2021-04-09,13:45,FPC0,PIC1:,650118690480,78882730740,608497974,296703945
2021-04-09,13:50,FPC0,PIC0:,213659100360,24359650424,198047295,95137361
2021-04-09,13:50,FPC0,PIC1:,651683772784,78037370238,607269518,295321925
2021-04-09,13:55,FPC0,PIC0:,219507950216,25135429285,202105633,95855576
2021-04-09,13:55,FPC0,PIC1:,655291695152,79036791291,608151568,295697969
2021-04-09,14:00,FPC0,PIC0:,216812398096,26757594769,200449262,96228532
2021-04-09,14:00,FPC0,PIC1:,664010991800,80426712879,614984771,297865501
2021-04-09,14:05,FPC0,PIC0:,216996397880,28954458256,202921337,98761856
2021-04-09,14:05,FPC0,PIC1:,674886639280,82390709812,628210376,304451378
2021-04-09,14:10,FPC0,PIC0:,222970943944,26924649752,206920999,97891526
2021-04-09,14:10,FPC0,PIC1:,686927032784,82751051356,639277344,307717892
2021-04-09,14:15,FPC0,PIC0:,219825672128,26904653824,205450772,98289433
2021-04-09,14:15,FPC0,PIC1:,675279842408,84384896293,633122541,310146641
2021-04-09,14:20,FPC0,PIC0:,220524549864,26665591518,205593667,99291845
2021-04-09,14:20,FPC0,PIC1:,679765778784,84335446479,637087470,310908778
2021-04-09,14:25,FPC0,PIC0:,219854459488,26600729340,205407026,99451244
