DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-01,06:05,FPC0,PIC1:,100834033312,12431495269,88591278,46349673
2021-04-01,06:10,FPC0,PIC0:,51890209120,5581336724,45193814,22822034
2021-04-01,06:10,FPC0,PIC1:,102578649016,12210750064,89782293,46274690
2021-04-01,06:15,FPC0,PIC0:,55675696824,6046448628,48323285,23783707
2021-04-01,06:15,FPC0,PIC1:,110778750008,12486234374,95947223,48359090
2021-04-01,06:20,FPC0,PIC0:,55002272000,7230375929,48717940,24520990
2021-04-01,06:20,FPC0,PIC1:,114987149088,13984120477,99396770,50121555
2021-04-01,06:25,FPC0,PIC0:,60363551880,7235143969,52568809,25519779
2021-04-01,06:25,FPC0,PIC1:,124002251016,14806324576,106074729,52824760
2021-04-01,06:30,FPC0,PIC0:,61699921840,7382803902,53991298,25959189
2021-04-01,06:30,FPC0,PIC1:,125123873816,14012309162,107375983,52746421
2021-04-01,06:35,FPC0,PIC0:,65606869328,7701656740,57468684,27830900
2021-04-01,06:35,FPC0,PIC1:,131643897856,14892492258,113290214,54989320
2021-04-01,06:40,FPC0,PIC0:,66142637128,7494264913,57781371,27756246
2021-04-01,06:40,FPC0,PIC1:,132805536640,13948721938,113834318,54745471
2021-04-01,06:45,FPC0,PIC0:,70603615008,8578560925,61420714,29501192
2021-04-01,06:45,FPC0,PIC1:,134026431496,14753407852,115699679,55458487
2021-04-01,06:50,FPC0,PIC0:,76769539976,8122664704,65722743,30345046
2021-04-01,06:50,FPC0,PIC1:,144653249016,17193809901,125114019,61211582
2021-04-01,06:55,FPC0,PIC0:,80448861352,8230337102,69082021,31574104
2021-04-01,06:55,FPC0,PIC1:,148506619376,16546979927,128159504,61967131
2021-04-01,07:00,FPC0,PIC0:,85965175288,9505068256,73868543,34049021
2021-04-01,07:00,FPC0,PIC1:,160882221632,16989552357,137315486,65241686
2021-04-01,07:05,FPC0,PIC0:,93042125376,9869180642,79670528,35757382
2021-04-01,07:05,FPC0,PIC1:,171831989336,18667944112,147309633,69658087
2021-04-01,07:10,FPC0,PIC0:,96605696800,9319428693,82284030,36714616
2021-04-01,07:10,FPC0,PIC1:,182202905184,21303255592,156924700,73850554
2021-04-01,07:15,FPC0,PIC0:,98576146768,9290436689,84089158,37816746
2021-04-01,07:15,FPC0,PIC1:,186968847256,21622034204,160774255,75679273
2021-04-01,07:20,FPC0,PIC0:,100851914304,10131499125,86434260,38362394
2021-04-01,07:20,FPC0,PIC1:,199601332872,22246216568,170273155,78895727
2021-04-01,07:25,FPC0,PIC0:,102100387640,10808295869,88258617,39142018
2021-04-01,07:25,FPC0,PIC1:,200409096424,21624992814,171793906,79983442
2021-04-01,07:30,FPC0,PIC0:,105976445808,10362255599,91161928,40398910
2021-04-01,07:30,FPC0,PIC1:,212467757096,24437235692,182594361,85059301
2021-04-01,07:35,FPC0,PIC0:,114113396800,11587045851,97871438,44149547
2021-04-01,07:35,FPC0,PIC1:,225247979496,23496229383,192926195,87995998
2021-04-01,07:40,FPC0,PIC0:,118216353448,12216700358,102242479,46270496
2021-04-01,07:40,FPC0,PIC1:,233594214800,26432798375,201301894,93014753
2021-04-01,07:45,FPC0,PIC0:,115081907960,12423192852,101056525,46613257
2021-04-01,07:45,FPC0,PIC1:,229597423592,26543259506,200398525,93102187
2021-04-01,07:50,FPC0,PIC0:,121487146304,12708084175,106448004,48610044
2021-04-01,07:50,FPC0,PIC1:,233800067672,27260926979,204766767,96410345
2021-04-01,07:55,FPC0,PIC0:,127334679768,12863567029,110664629,49596075
2021-04-01,07:55,FPC0,PIC1:,237597880568,25383303839,207124705,96570311
2021-04-01,08:00,FPC0,PIC0:,123958489776,13638777478,109226756,50625046
2021-04-01,08:00,FPC0,PIC1:,246880917920,25055975618,214738370,100301687
2021-04-01,08:05,FPC0,PIC0:,126003369920,14040364964,112371612,52837373
2021-04-01,08:05,FPC0,PIC1:,255864628464,26771300104,223977226,105889384
2021-04-01,08:10,FPC0,PIC0:,131674137576,14132649732,116725895,54298496
2021-04-01,08:10,FPC0,PIC1:,257339235248,27730284807,226898140,107813283
2021-04-01,08:15,FPC0,PIC0:,131436031200,15024685475,118008536,55984638
2021-04-01,08:15,FPC0,PIC1:,266418960760,28703873878,234904793,111924420
2021-04-01,08:20,FPC0,PIC0:,130226846736,14424400404,117490192,56067790
2021-04-01,08:20,FPC0,PIC1:,269743973352,29995501428,240083943,115953826
2021-04-01,08:25,FPC0,PIC0:,141030124848,14802903620,125979812,59338016
2021-04-01,08:25,FPC0,PIC1:,274126611576,30568379878,245068133,118394735
2021-04-01,08:30,FPC0,PIC0:,143035003984,15284762371,129012632,61450204
2021-04-01,08:30,FPC0,PIC1:,284157052800,31854758647,253938478,124122966
2021-04-01,08:35,FPC0,PIC0:,145636078400,16881930747,133173980,64726305
2021-04-01,08:35,FPC0,PIC1:,295060362200,33221512676,266339175,130858140
2021-04-01,08:40,FPC0,PIC0:,151410785656,17754359333,139078525,66559370
2021-04-01,08:40,FPC0,PIC1:,298964835008,34656485293,271848192,133529150
2021-04-01,08:45,FPC0,PIC0:,153072921096,17274106452,140871183,68543655
2021-04-01,08:45,FPC0,PIC1:,306087659640,36751559451,279844435,139366728
2021-04-01,08:50,FPC0,PIC0:,150318891568,18222882388,140448438,69504316
2021-04-01,08:50,FPC0,PIC1:,312859225664,38856831226,287710902,144395165
2021-04-01,08:55,FPC0,PIC0:,156607226200,18989901880,146169675,72003324
2021-04-01,08:55,FPC0,PIC1:,322299062808,36387901724,294419937,145522117
2021-04-01,09:00,FPC0,PIC0:,156863090768,19084722816,147021942,73754983
2021-04-01,09:00,FPC0,PIC1:,337906279872,37636513098,310107494,148956606
2021-04-01,09:05,FPC0,PIC0:,162911369064,21004911500,155694849,79014897
2021-04-01,09:05,FPC0,PIC1:,339118540800,40269958440,313532214,157108749
2021-04-01,09:10,FPC0,PIC0:,170515872800,21675037122,162175462,81448840
2021-04-01,09:10,FPC0,PIC1:,341599248824,40776471499,318466171,159979832
2021-04-01,09:15,FPC0,PIC0:,173754844944,21759251834,164690616,82728275
2021-04-01,09:15,FPC0,PIC1:,343332912304,41442424858,322072112,164195155
2021-04-01,09:20,FPC0,PIC0:,185324609704,23445095994,174813355,87237763
2021-04-01,09:20,FPC0,PIC1:,355208517728,41995764864,332116236,167370439
2021-04-01,09:25,FPC0,PIC0:,184623901296,23813913035,175401606,88832508
2021-04-01,09:25,FPC0,PIC1:,351098825048,41666064887,330774925,168265036
2021-04-01,09:30,FPC0,PIC0:,184391928424,23097865032,175401987,88999092
2021-04-01,09:30,FPC0,PIC1:,358643500728,43252265902,338191887,171836208
2021-04-01,09:35,FPC0,PIC0:,189843416480,24172759519,180442486,91427310
2021-04-01,09:35,FPC0,PIC1:,369176586608,47165328683,348873460,178935198
2021-04-01,09:40,FPC0,PIC0:,195094119840,24890000454,184470978,93292805
2021-04-01,09:40,FPC0,PIC1:,371178095680,46545907641,351771436,180558806
2021-04-01,09:45,FPC0,PIC0:,194950450000,26373516409,186417546,96179315
2021-04-01,09:45,FPC0,PIC1:,373562345304,47857457475,356028159,184943404
2021-04-01,09:50,FPC0,PIC0:,191547766776,25266926500,184066573,94627564
2021-04-01,09:50,FPC0,PIC1:,382648884232,50200047895,364399641,188530978
2021-04-01,09:55,FPC0,PIC0:,198875937296,25286327517,189627492,95551615
2021-04-01,09:55,FPC0,PIC1:,386333204664,49551841772,368144813,190280336
2021-04-01,10:00,FPC0,PIC0:,199541288920,26425372953,191953097,98593390
2021-04-01,10:00,FPC0,PIC1:,387940127696,49408227379,369245410,191663531
2021-04-01,10:05,FPC0,PIC0:,198548653192,26745408431,193225517,100314025
2021-04-01,10:05,FPC0,PIC1:,390151032688,52254652090,374535810,196007008
2021-04-01,10:10,FPC0,PIC0:,204036434960,26985262638,197491128,99960175
2021-04-01,10:10,FPC0,PIC1:,406130793608,53763001659,389053551,201713024
2021-04-01,10:15,FPC0,PIC0:,198492511168,26810528510,192669378,99051020
2021-04-01,10:15,FPC0,PIC1:,417201432952,53483672771,396697167,206158440
2021-04-01,10:20,FPC0,PIC0:,197588742888,25760147080,192091427,99340558
2021-04-01,10:20,FPC0,PIC1:,415595715056,52838736586,397131246,206727348
2021-04-01,10:25,FPC0,PIC0:,201232202976,25201812938,193487864,99688682
2021-04-01,10:25,FPC0,PIC1:,410521614464,55137773967,394903042,208575181
2021-04-01,10:30,FPC0,PIC0:,208129537368,25957991725,198427763,101722162
2021-04-01,10:30,FPC0,PIC1:,417664435888,53012031332,400210918,208898960
2021-04-01,10:35,FPC0,PIC0:,208337729064,26357290462,199411713,102617493
2021-04-01,10:35,FPC0,PIC1:,412846456056,55666636807,398083619,210381269
2021-04-01,10:40,FPC0,PIC0:,203096432448,26404596844,196759798,102986399
2021-04-01,10:40,FPC0,PIC1:,413975817104,56374791841,398551710,211868858
2021-04-01,10:45,FPC0,PIC0:,205816607424,27240004597,199236650,104004177
2021-04-01,10:45,FPC0,PIC1:,414778544872,57248986049,399999237,213151093
2021-04-01,10:50,FPC0,PIC0:,203707938192,26090816127,197241596,101929318
2021-04-01,10:50,FPC0,PIC1:,422072388104,57925812104,405477887,214638825
2021-04-01,10:55,FPC0,PIC0:,197102505256,27805798518,194230243,102124549
2021-04-01,10:55,FPC0,PIC1:,417734277168,57859797066,402716512,213725734
2021-04-01,11:00,FPC0,PIC0:,207015658080,27484252566,200679082,105724487
2021-04-01,11:00,FPC0,PIC1:,425617357472,58495804626,408499470,216590322
2021-04-01,11:05,FPC0,PIC0:,206954643280,28566140291,201820168,106738440
2021-04-01,11:05,FPC0,PIC1:,426287160096,59793285313,411180982,218861184
2021-04-01,11:10,FPC0,PIC0:,204913042256,31806139552,202146678,108356792
2021-04-01,11:10,FPC0,PIC1:,436513645824,59733045595,418615524,220735047
2021-04-01,11:15,FPC0,PIC0:,207084775448,31535465918,203376919,108544331
2021-04-01,11:15,FPC0,PIC1:,436758951224,57314064065,417741755,219245350
2021-04-01,11:20,FPC0,PIC0:,208717327016,31214545366,203886755,109121083
2021-04-01,11:20,FPC0,PIC1:,429417565456,57769895622,413151020,219172004
2021-04-01,11:25,FPC0,PIC0:,210878227152,28793997756,204689634,107539154
2021-04-01,11:25,FPC0,PIC1:,436027394224,59660095586,418725386,222098141
2021-04-01,11:30,FPC0,PIC0:,215614519128,29772252195,208291263,109312611
2021-04-01,11:30,FPC0,PIC1:,439492293600,60143237191,420955842,222722375
2021-04-01,11:35,FPC0,PIC0:,214626037320,29162838900,206777187,108300186
2021-04-01,11:35,FPC0,PIC1:,443431578096,59949287210,423803738,224112506
2021-04-01,11:40,FPC0,PIC0:,222440502968,29249209499,212370433,109891868
2021-04-01,11:40,FPC0,PIC1:,444145221104,61104720852,424133022,223941496
2021-04-01,11:45,FPC0,PIC0:,223891965472,28335819891,213283418,109066042
2021-04-01,11:45,FPC0,PIC1:,442519135144,61243047227,422712353,225415786
2021-04-01,11:50,FPC0,PIC0:,221741467592,29786432959,212569219,110475478
2021-04-01,11:50,FPC0,PIC1:,449312519784,60987084541,428571311,225980306
2021-04-01,11:55,FPC0,PIC0:,225255956848,29226526317,213851500,110330564
2021-04-01,11:55,FPC0,PIC1:,447472511040,60848713295,427572254,226893088
2021-04-01,12:00,FPC0,PIC0:,222434072936,29286680878,211889917,110933280
2021-04-01,12:00,FPC0,PIC1:,447530785032,60994491873,427191717,225990115
2021-04-01,12:05,FPC0,PIC0:,227818287464,29847416308,216880285,113263120
2021-04-01,12:05,FPC0,PIC1:,442165266944,61938110632,424489192,227054531
2021-04-01,12:10,FPC0,PIC0:,231762425656,29306757216,220283661,113893331
2021-04-01,12:10,FPC0,PIC1:,455358287272,65993277976,433686393,239429983
2021-04-01,12:15,FPC0,PIC0:,237559206992,30028132237,223600814,114726441
2021-04-01,12:15,FPC0,PIC1:,456893011896,62455076765,434511341,230526327
2021-04-01,12:20,FPC0,PIC0:,233740705984,30434089592,220602486,112667079
2021-04-01,12:20,FPC0,PIC1:,467108657952,64800241642,441681656,234306278
2021-04-01,12:25,FPC0,PIC0:,238106506496,31597587272,223017724,113755913
2021-04-01,12:25,FPC0,PIC1:,485269283480,66987504715,454680207,238878845
2021-04-01,12:30,FPC0,PIC0:,241116293000,31037854438,224496061,113146093
2021-04-01,12:30,FPC0,PIC1:,482615155496,66918786817,452385261,237359147
2021-04-01,12:35,FPC0,PIC0:,242549739136,30922325988,226050996,114422912
2021-04-01,12:35,FPC0,PIC1:,489391324736,66748219183,457680962,238652365
2021-04-01,12:40,FPC0,PIC0:,243479745640,30652910147,226339263,115342815
2021-04-01,12:40,FPC0,PIC1:,502428270304,67928640966,467509346,241274174
2021-04-01,12:45,FPC0,PIC0:,246048330960,29632576738,227243024,113742474
2021-04-01,12:45,FPC0,PIC1:,503984941400,65463797950,465473393,239162394
2021-04-01,12:50,FPC0,PIC0:,252744093912,29819267464,231497915,114495156
2021-04-01,12:50,FPC0,PIC1:,510373989184,64879973211,468126732,239046058
2021-04-01,12:55,FPC0,PIC0:,249244109128,30395544154,227583391,113156154
2021-04-01,12:55,FPC0,PIC1:,504416675544,63602880844,462290265,235523708
2021-04-01,13:00,FPC0,PIC0:,253861492216,29796577220,229808081,112288985
2021-04-01,13:00,FPC0,PIC1:,512628337712,62162246742,463260482,231794482
2021-04-01,13:05,FPC0,PIC0:,250270149112,31490804706,227357343,114056375
2021-04-01,13:05,FPC0,PIC1:,515632763424,62136655840,464612528,232934246
2021-04-01,13:10,FPC0,PIC0:,253250061256,31824132778,229963223,115171636
2021-04-01,13:10,FPC0,PIC1:,538404419736,61265554667,483773087,232471548
2021-04-01,13:15,FPC0,PIC0:,255126031888,29637264980,229578376,113364050
2021-04-01,13:15,FPC0,PIC1:,517717286568,63249764760,463728217,232185009
2021-04-01,13:20,FPC0,PIC0:,253925051024,29371077800,228049038,112120738
2021-04-01,13:20,FPC0,PIC1:,515752581112,64425605106,461420771,230543921
2021-04-01,13:25,FPC0,PIC0:,255466027760,28706493153,227080240,111837578
2021-04-01,13:25,FPC0,PIC1:,504047725696,62152091622,450513950,225977971
2021-04-01,13:30,FPC0,PIC0:,259566220344,27558008268,228959245,110420707
2021-04-01,13:30,FPC0,PIC1:,516184914976,60659156381,455575438,223242838
2021-04-01,13:35,FPC0,PIC0:,260976806960,28090155571,230514634,110765503
2021-04-01,13:35,FPC0,PIC1:,522284604704,58915891620,458862310,225761867
2021-04-01,13:40,FPC0,PIC0:,264112413104,28445179435,233285796,112544999
2021-04-01,13:40,FPC0,PIC1:,522934926592,59510792106,459405864,224824508
2021-04-01,13:45,FPC0,PIC0:,262673952920,27170514082,231227673,111311980
2021-04-01,13:45,FPC0,PIC1:,522656735928,61414993955,460769111,227477714
2021-04-01,13:50,FPC0,PIC0:,263463395872,26832320122,231511576,110486535
2021-04-01,13:50,FPC0,PIC1:,531414384936,61881251118,468089713,229100550
2021-04-01,13:55,FPC0,PIC0:,262737711896,26198729178,230570553,109003572
2021-04-01,13:55,FPC0,PIC1:,537631839328,59553884574,472300840,229620810
2021-04-01,14:00,FPC0,PIC0:,262184440584,26904697031,230976953,109531411
2021-04-01,14:00,FPC0,PIC1:,533762767424,58594139262,470041208,228318439
2021-04-01,14:05,FPC0,PIC0:,262309476824,27879281713,233767969,112134780
2021-04-01,14:05,FPC0,PIC1:,525172274776,61036254880,467894269,230606264
2021-04-01,14:10,FPC0,PIC0:,267219396872,27122221702,237449229,112954089
2021-04-01,14:10,FPC0,PIC1:,529325275200,60146421714,473576534,231610079
2021-04-01,14:15,FPC0,PIC0:,264043180376,28193796718,236266081,114309662
2021-04-01,14:15,FPC0,PIC1:,538875903288,61576980387,482147289,235777216
2021-04-01,14:20,FPC0,PIC0:,261317889552,28544461108,234610522,114225536
2021-04-01,14:20,FPC0,PIC1:,542440503096,63026322221,486775233,240098192
2021-04-01,14:25,FPC0,PIC0:,261756853256,29262566003,234823341,113804259
