DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-03-30,16:20,FPC0,PIC1:,557467133056,73096667603,526081904,259797860
2021-03-30,16:25,FPC0,PIC0:,279596947024,33085785760,259884522,124806299
2021-03-30,16:25,FPC0,PIC1:,564912741992,71909835289,529154733,260391673
2021-03-30,16:30,FPC0,PIC0:,283397451280,33424772004,262019678,126275908
2021-03-30,16:30,FPC0,PIC1:,548795809416,72800798194,518987341,257651287
2021-03-30,16:35,FPC0,PIC0:,284339609760,33463917591,263347690,127088624
2021-03-30,16:35,FPC0,PIC1:,550543091080,70729346401,520129013,257007578
2021-03-30,16:40,FPC0,PIC0:,287194335928,33686623661,265535273,128189601
2021-03-30,16:40,FPC0,PIC1:,553690413496,73703001892,523080285,259225243
2021-03-30,16:45,FPC0,PIC0:,290607324920,33940933983,268658163,129295464
2021-03-30,16:45,FPC0,PIC1:,550219872688,71530108894,519813380,257010194
2021-03-30,16:50,FPC0,PIC0:,284005217912,35539123224,265630325,130074517
2021-03-30,16:50,FPC0,PIC1:,546738910544,72181114884,516795504,256857111
2021-03-30,16:55,FPC0,PIC0:,289890564824,36806912574,269510919,133553991
2021-03-30,16:55,FPC0,PIC1:,543577821496,70974401434,514179521,256292665
2021-03-30,17:00,FPC0,PIC0:,281862464224,34388108695,262015886,129208088
2021-03-30,17:00,FPC0,PIC1:,545370289584,70781869247,515141106,256819783
2021-03-30,17:05,FPC0,PIC0:,278352730160,34862288329,260597688,128806039
2021-03-30,17:05,FPC0,PIC1:,555334017416,71493875545,524290475,260707702
2021-03-30,17:10,FPC0,PIC0:,275568699024,35260030172,258973416,128021419
2021-03-30,17:10,FPC0,PIC1:,563583712792,73435799088,531370083,264774575
2021-03-30,17:15,FPC0,PIC0:,277506966168,36140211560,260944667,128612567
2021-03-30,17:15,FPC0,PIC1:,554511439192,72341698576,523040137,261881180
2021-03-30,17:20,FPC0,PIC0:,268599142768,37556813781,255708314,129481417
2021-03-30,17:20,FPC0,PIC1:,549370905072,73197260461,520055934,261863753
2021-03-30,17:25,FPC0,PIC0:,266282762400,35684022722,253033662,126626452
2021-03-30,17:25,FPC0,PIC1:,550237001480,70494611434,520428665,260462000
2021-03-30,17:30,FPC0,PIC0:,267007501352,34381474816,252613483,126048652
2021-03-30,17:30,FPC0,PIC1:,556138686608,69512624871,522980216,258265553
2021-03-30,17:35,FPC0,PIC0:,269726375344,34845543314,255294146,126661554
2021-03-30,17:35,FPC0,PIC1:,557661446368,70817059085,526350210,260565459
2021-03-30,17:40,FPC0,PIC0:,270963957608,35512798316,255563391,127254117
2021-03-30,17:40,FPC0,PIC1:,552595821648,71774315238,523330592,261288733
2021-03-30,17:45,FPC0,PIC0:,280134584888,35611944323,262147379,129773505
2021-03-30,17:45,FPC0,PIC1:,554845768328,72774593405,525061113,263078716
2021-03-30,17:50,FPC0,PIC0:,281880473920,34314224519,262874442,128470451
2021-03-30,17:50,FPC0,PIC1:,558030770808,72430983000,526684067,263724948
2021-03-30,17:55,FPC0,PIC0:,278543227560,35191887234,260933431,129208427
2021-03-30,17:55,FPC0,PIC1:,560272709760,71804506071,526783524,262684171
2021-03-30,18:00,FPC0,PIC0:,279487194760,35459622381,261453937,129467067
2021-03-30,18:00,FPC0,PIC1:,563064821496,71881377651,527500337,263259238
2021-03-30,18:05,FPC0,PIC0:,278227562872,36092082393,261727431,130724407
2021-03-30,18:05,FPC0,PIC1:,570924034232,73183388914,534821469,267789544
2021-03-30,18:10,FPC0,PIC0:,277893802280,36456404396,261386821,132610493
2021-03-30,18:10,FPC0,PIC1:,561861940128,71995692462,528335454,266321386
2021-03-30,18:15,FPC0,PIC0:,283510995768,35335400059,265271923,133013605
2021-03-30,18:15,FPC0,PIC1:,562977060776,73062550451,531108051,268573341
2021-03-30,18:20,FPC0,PIC0:,276881471440,34957468473,261505378,132200163
2021-03-30,18:20,FPC0,PIC1:,556023241488,72903311919,526849230,267050787
2021-03-30,18:25,FPC0,PIC0:,280899277368,35544507521,264565825,133239993
2021-03-30,18:25,FPC0,PIC1:,570452128752,73621450374,535298736,268466058
2021-03-30,18:30,FPC0,PIC0:,286790798672,34986484438,267682444,134027707
2021-03-30,18:30,FPC0,PIC1:,565884689728,72465008653,531563618,266744701
2021-03-30,18:35,FPC0,PIC0:,283098123864,35139019940,264426059,133068415
2021-03-30,18:35,FPC0,PIC1:,578538315840,73093906677,540425258,270349108
2021-03-30,18:40,FPC0,PIC0:,289584472136,35823117274,268601015,135054431
2021-03-30,18:40,FPC0,PIC1:,580596578624,74057867014,544676788,273500151
2021-03-30,18:45,FPC0,PIC0:,289267003120,35510667294,267683132,133139323
2021-03-30,18:45,FPC0,PIC1:,589358341680,73885748025,549066596,275063251
2021-03-30,18:50,FPC0,PIC0:,287658483648,36068060893,266773508,134261776
2021-03-30,18:50,FPC0,PIC1:,581517000040,73012135440,541274639,271293850
2021-03-30,18:55,FPC0,PIC0:,281586604536,35748462411,259825683,129845779
2021-03-30,18:55,FPC0,PIC1:,601074546648,74831745211,559252925,272017087
2021-03-30,19:00,FPC0,PIC0:,286823450208,34196261841,261988340,128995618
2021-03-30,19:00,FPC0,PIC1:,579741921504,75174052176,535981698,269989009
2021-03-30,19:05,FPC0,PIC0:,288017018976,35602434186,263777956,131041654
2021-03-30,19:05,FPC0,PIC1:,585871178560,76396716768,540807502,275192255
2021-03-30,19:10,FPC0,PIC0:,289445915984,33885118302,263265294,130072923
2021-03-30,19:10,FPC0,PIC1:,588140610216,75312625324,541272459,273494909
2021-03-30,19:15,FPC0,PIC0:,286961089752,34631310156,262056919,129863290
2021-03-30,19:15,FPC0,PIC1:,585970078464,76207399932,539529148,272676292
2021-03-30,19:20,FPC0,PIC0:,294037666256,35327950841,267269590,132105847
2021-03-30,19:20,FPC0,PIC1:,599292782656,74693303931,546589932,273160632
2021-03-30,19:25,FPC0,PIC0:,298591810864,35392788539,268926186,132353219
2021-03-30,19:25,FPC0,PIC1:,591650140136,75159915502,539855257,268395738
2021-03-30,19:30,FPC0,PIC0:,292482756160,33796499517,263345328,129824717
2021-03-30,19:30,FPC0,PIC1:,582410744576,74838009048,532025772,266807738
2021-03-30,19:35,FPC0,PIC0:,297995706840,34237710872,267629087,130565415
2021-03-30,19:35,FPC0,PIC1:,579072744456,70951717253,525719091,261795571
2021-03-30,19:40,FPC0,PIC0:,296419776976,36091085360,266803904,131508112
2021-03-30,19:40,FPC0,PIC1:,593042925488,70088801231,534044614,261373724
2021-03-30,19:45,FPC0,PIC0:,293586078600,35456968945,262161781,128469716
2021-03-30,19:45,FPC0,PIC1:,593301081360,70352212441,531543500,259722521
2021-03-30,19:50,FPC0,PIC0:,288678402152,33195851930,256843997,123624134
2021-03-30,19:50,FPC0,PIC1:,591356958192,69594109274,526574722,255607023
2021-03-30,19:55,FPC0,PIC0:,284524735040,30746298458,252140688,120096458
2021-03-30,19:55,FPC0,PIC1:,593837776840,66599944268,525255169,251471151
2021-03-30,20:00,FPC0,PIC0:,285733515824,30521590403,251454494,120162146
2021-03-30,20:00,FPC0,PIC1:,595721825848,64243071648,523467797,248651241
2021-03-30,20:05,FPC0,PIC0:,285544481856,29163279579,249739624,117061184
2021-03-30,20:05,FPC0,PIC1:,600071561208,62795740912,522529307,246630863
2021-03-30,20:10,FPC0,PIC0:,289893565288,28222481949,250425947,115832425
2021-03-30,20:10,FPC0,PIC1:,596054314800,63326464866,516424010,243200678
2021-03-30,20:15,FPC0,PIC0:,295310972024,29017281334,254150997,117855898
2021-03-30,20:15,FPC0,PIC1:,603569144296,63018155910,519962065,243136633
2021-03-30,20:20,FPC0,PIC0:,308599061280,29583302302,263135102,120654164
2021-03-30,20:20,FPC0,PIC1:,604162957808,64171112192,519315226,241026304
2021-03-30,20:25,FPC0,PIC0:,307359159416,29430026351,260927617,119008132
2021-03-30,20:25,FPC0,PIC1:,620752307464,63974051654,529712943,244426186
2021-03-30,20:30,FPC0,PIC0:,311711049976,30277624225,264211441,120568959
2021-03-30,20:30,FPC0,PIC1:,634882834912,65057310353,539660002,249301046
2021-03-30,20:35,FPC0,PIC0:,319273580184,30921807786,270597509,123385586
2021-03-30,20:35,FPC0,PIC1:,646855242816,67567808708,550274402,255998593
2021-03-30,20:40,FPC0,PIC0:,325084188576,31651866113,274683126,124969271
2021-03-30,20:40,FPC0,PIC1:,668775363296,66382368182,566105922,259997460
2021-03-30,20:45,FPC0,PIC0:,333713095880,30620686808,280692669,125891540
2021-03-30,20:45,FPC0,PIC1:,674250492696,64903791878,569679309,261416989
2021-03-30,20:50,FPC0,PIC0:,348574586816,32779686203,293222246,131931209
2021-03-30,20:50,FPC0,PIC1:,691918513512,67107076253,584125313,268044899
2021-03-30,20:55,FPC0,PIC0:,350601071320,32618958308,295486101,132468754
2021-03-30,20:55,FPC0,PIC1:,701282195712,68181364718,592878076,272167067
2021-03-30,21:00,FPC0,PIC0:,355994133176,32786056152,299728023,134366351
2021-03-30,21:00,FPC0,PIC1:,709973594168,68245722826,599653869,272917851
2021-03-30,21:05,FPC0,PIC0:,357026487584,34620243767,301818670,137637774
2021-03-30,21:05,FPC0,PIC1:,720189118472,71742838505,611886053,278712177
2021-03-30,21:10,FPC0,PIC0:,365353928920,35570480708,308924417,140439811
2021-03-30,21:10,FPC0,PIC1:,754078180296,73894948883,641719777,284284061
2021-03-30,21:15,FPC0,PIC0:,367010919344,36082997285,310936506,140718448
2021-03-30,21:15,FPC0,PIC1:,734698974664,74810237528,625443805,286130938
2021-03-30,21:20,FPC0,PIC0:,374963548736,37253527863,318758608,145282353
2021-03-30,21:20,FPC0,PIC1:,748537960480,76486461844,639267876,294564313
2021-03-30,21:25,FPC0,PIC0:,378001913632,37999201361,321611440,146618403
2021-03-30,21:25,FPC0,PIC1:,748396143272,77477023765,640236765,297330425
2021-03-30,21:30,FPC0,PIC0:,377379336872,37052909272,321032083,145453145
2021-03-30,21:30,FPC0,PIC1:,745963056696,75844836534,636490685,294844876
2021-03-30,21:35,FPC0,PIC0:,382602157688,36655288701,323972783,146146422
2021-03-30,21:35,FPC0,PIC1:,758772046792,76575026216,646008729,297325498
2021-03-30,21:40,FPC0,PIC0:,381084713256,36693598208,322182285,146015541
2021-03-30,21:40,FPC0,PIC1:,761507418072,77048644627,646887991,297737573
2021-03-30,21:45,FPC0,PIC0:,387055838208,37159331740,325718542,147116238
2021-03-30,21:45,FPC0,PIC1:,768201015416,78522986601,650246379,299667158
2021-03-30,21:50,FPC0,PIC0:,384047361712,36864625085,321364022,145369855
2021-03-30,21:50,FPC0,PIC1:,762318033680,79010058039,642573378,305255949
2021-03-30,21:55,FPC0,PIC0:,384027708984,35992635859,321473863,144335815
2021-03-30,21:55,FPC0,PIC1:,754646022200,73527601555,633111699,290328712
2021-03-30,22:00,FPC0,PIC0:,383878681176,37565523826,321018475,144994976
2021-03-30,22:00,FPC0,PIC1:,753892006504,71906297728,629604493,285678627
2021-03-30,22:05,FPC0,PIC0:,382563301656,36413552284,318607577,143693132
2021-03-30,22:05,FPC0,PIC1:,761052044920,71143696835,632061569,284086478
2021-03-30,22:10,FPC0,PIC0:,395289944256,35287186261,326041794,144830964
2021-03-30,22:10,FPC0,PIC1:,779463770072,74525255483,644571609,290419967
2021-03-30,22:15,FPC0,PIC0:,401038173672,35499175370,328422789,146954774
2021-03-30,22:15,FPC0,PIC1:,784887779432,72072043478,646401355,291212344
2021-03-30,22:20,FPC0,PIC0:,398001977104,34571268150,325240072,144231459
2021-03-30,22:20,FPC0,PIC1:,784319337528,70541074706,643145581,287082980
2021-03-30,22:25,FPC0,PIC0:,393026887872,33753464910,319465476,140458337
2021-03-30,22:25,FPC0,PIC1:,768313386456,69267933348,629093641,278417277
2021-03-30,22:30,FPC0,PIC0:,397743846264,32952727804,322426179,139767073
2021-03-30,22:30,FPC0,PIC1:,784655943576,69539798439,639913737,282069602
2021-03-30,22:35,FPC0,PIC0:,395553000792,33295625391,319732099,138696883
2021-03-30,22:35,FPC0,PIC1:,784218750416,67998781802,637327038,278244388
2021-03-30,22:40,FPC0,PIC0:,384359481072,31016989909,310220052,132437301
2021-03-30,22:40,FPC0,PIC1:,784421881096,66146929112,634679401,274307637
2021-03-30,22:45,FPC0,PIC0:,376063543584,29903780000,303067826,130491306
2021-03-30,22:45,FPC0,PIC1:,782153459592,65653832381,630234485,271133157
2021-03-30,22:50,FPC0,PIC0:,406818740064,29379720434,325705502,128652285
2021-03-30,22:50,FPC0,PIC1:,760704860536,62726628545,611122733,260834321
2021-03-30,22:55,FPC0,PIC0:,378869619952,27842063941,301989744,124124738
2021-03-30,22:55,FPC0,PIC1:,762086906264,62247775819,610271407,256941887
2021-03-30,23:00,FPC0,PIC0:,379071079736,28804440191,301652121,123863851
2021-03-30,23:00,FPC0,PIC1:,768009095352,62491860867,613802855,255873568
2021-03-30,23:05,FPC0,PIC0:,369735937592,27570708440,293369157,120238968
2021-03-30,23:05,FPC0,PIC1:,756761364056,61804480363,602167343,249696908
2021-03-30,23:10,FPC0,PIC0:,353032962808,27132647297,280210515,116002949
2021-03-30,23:10,FPC0,PIC1:,734193492888,62448069270,583623865,252568354
2021-03-30,23:15,FPC0,PIC0:,351588747528,26064269900,278096263,113443246
2021-03-30,23:15,FPC0,PIC1:,710969477048,56376918233,563914119,231158979
2021-03-30,23:20,FPC0,PIC0:,335085675728,24703966516,265188026,108387512
2021-03-30,23:20,FPC0,PIC1:,683189532224,53783234267,541858078,221407432
2021-03-30,23:25,FPC0,PIC0:,331160698608,24079901237,261174330,104563181
2021-03-30,23:25,FPC0,PIC1:,664144597224,51270052288,525111211,213382165
2021-03-30,23:30,FPC0,PIC0:,322679257288,23472902742,254708497,101306975
2021-03-30,23:30,FPC0,PIC1:,651735078240,49655645710,514674914,208534961
2021-03-30,23:35,FPC0,PIC0:,316172019224,22835842862,249112333,98103502
2021-03-30,23:35,FPC0,PIC1:,644630613144,50190679000,508383829,206484774
2021-03-30,23:40,FPC0,PIC0:,303629443528,22381769154,239452063,95522809
2021-03-30,23:40,FPC0,PIC1:,629510650424,47711807431,494954247,198644598
2021-03-30,23:45,FPC0,PIC0:,288160942192,21583504031,227421370,90653945
2021-03-30,23:45,FPC0,PIC1:,619660576792,45198066827,485465101,193672882
2021-03-30,23:50,FPC0,PIC0:,287267904368,20930258140,225728780,90284623
2021-03-30,23:50,FPC0,PIC1:,622437055120,44763547686,488491532,188222885
2021-03-30,23:55,FPC0,PIC0:,289409562816,20471254409,226449846,88880564
2021-03-30,23:55,FPC0,PIC1:,596710814056,44132814794,466696721,185540791
