DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-08,05:45,FPC0,PIC1:,119375039672,18453571391,107236065,52410879
2021-04-08,05:50,FPC0,PIC0:,69975167408,8840314466,61598510,29329382
2021-04-08,05:50,FPC0,PIC1:,120191630232,19064508717,108704873,53726816
2021-04-08,05:55,FPC0,PIC0:,70795679336,9077754063,62591491,29763435
2021-04-08,05:55,FPC0,PIC1:,126729026056,17327792930,112468833,54052222
2021-04-08,06:00,FPC0,PIC0:,77637008248,10228861643,67772213,31238921
2021-04-08,06:00,FPC0,PIC1:,132381443528,18874823707,117666909,55982186
2021-04-08,06:05,FPC0,PIC0:,81153860952,12215736252,72146161,34634434
2021-04-08,06:05,FPC0,PIC1:,140232315384,18787338973,124172255,59211474
2021-04-08,06:10,FPC0,PIC0:,84474687088,11887375865,74276796,34482646
2021-04-08,06:10,FPC0,PIC1:,141531747664,17169893623,124077506,57974634
2021-04-08,06:15,FPC0,PIC0:,86509323824,11118929520,75360060,34385383
2021-04-08,06:15,FPC0,PIC1:,151563958064,17350196439,131787406,60171005
2021-04-08,06:20,FPC0,PIC0:,91601777240,10854040653,79229883,35230960
2021-04-08,06:20,FPC0,PIC1:,152658030032,17499729076,133418164,61520559
2021-04-08,06:25,FPC0,PIC0:,93365126768,10120699604,80129644,34788168
2021-04-08,06:25,FPC0,PIC1:,162588293960,17434402526,141015045,63055829
2021-04-08,06:30,FPC0,PIC0:,98146019728,9908515631,84386842,35992111
2021-04-08,06:30,FPC0,PIC1:,165379893968,17675063301,143690364,64601716
2021-04-08,06:35,FPC0,PIC0:,107661896504,11622225247,92758815,39588560
2021-04-08,06:35,FPC0,PIC1:,174838490144,18062987652,151181972,67063213
2021-04-08,06:40,FPC0,PIC0:,111919326888,11284661692,95157405,39814274
2021-04-08,06:40,FPC0,PIC1:,184855315808,19416074016,159916964,69825932
2021-04-08,06:45,FPC0,PIC0:,116156945840,11049109632,98932638,41424141
2021-04-08,06:45,FPC0,PIC1:,187480953392,19359184660,162351944,70849787
2021-04-08,06:50,FPC0,PIC0:,121504018064,11599002881,103421768,43429297
2021-04-08,06:50,FPC0,PIC1:,201419557008,20818062184,173866538,75021828
2021-04-08,06:55,FPC0,PIC0:,124165185688,13188714963,106947495,46015342
2021-04-08,06:55,FPC0,PIC1:,214019283680,22742756791,185048400,80161110
2021-04-08,07:00,FPC0,PIC0:,132661527224,13976891115,113754075,47635865
2021-04-08,07:00,FPC0,PIC1:,224075607392,24713500926,193975756,83930533
2021-04-08,07:05,FPC0,PIC0:,142837273568,14938712142,122851580,52079618
2021-04-08,07:05,FPC0,PIC1:,246978484688,25872073876,212324866,89956310
2021-04-08,07:10,FPC0,PIC0:,145652234336,14912015327,124812906,52637100
2021-04-08,07:10,FPC0,PIC1:,253556289248,27258640632,218728730,93264614
2021-04-08,07:15,FPC0,PIC0:,151930636264,15655010876,130372267,54849682
2021-04-08,07:15,FPC0,PIC1:,263179541432,26580537488,226124773,95791178
2021-04-08,07:20,FPC0,PIC0:,158948975880,15988928358,136004329,57173206
2021-04-08,07:20,FPC0,PIC1:,273248770400,27370762952,235154968,100408860
2021-04-08,07:25,FPC0,PIC0:,167439062032,16528695512,143258348,59974646
2021-04-08,07:25,FPC0,PIC1:,289644063520,28139023155,248285068,104478399
2021-04-08,07:30,FPC0,PIC0:,165748616704,16191627802,142878890,61073557
2021-04-08,07:30,FPC0,PIC1:,301008057624,31681201327,258402769,115026197
2021-04-08,07:35,FPC0,PIC0:,176905204648,17877926590,152538845,66318239
2021-04-08,07:35,FPC0,PIC1:,306977302496,31912183957,265687522,116948701
2021-04-08,07:40,FPC0,PIC0:,188711124184,17445923268,160716721,68874209
2021-04-08,07:40,FPC0,PIC1:,312265398264,34540672575,271860935,121455470
2021-04-08,07:45,FPC0,PIC0:,196273530120,18461316178,167208727,70340474
2021-04-08,07:45,FPC0,PIC1:,328556142104,32344054184,283706249,121027330
2021-04-08,07:50,FPC0,PIC0:,203418109912,18775077791,173664875,72678186
2021-04-08,07:50,FPC0,PIC1:,347517127384,33634324737,299749933,126599931
2021-04-08,07:55,FPC0,PIC0:,213095928056,19652864451,182286289,75751068
2021-04-08,07:55,FPC0,PIC1:,355118981656,35529962538,308148319,132139641
2021-04-08,08:00,FPC0,PIC0:,219929497512,21541329347,189645811,80550932
2021-04-08,08:00,FPC0,PIC1:,367940871144,36283099168,320095211,138005132
2021-04-08,08:05,FPC0,PIC0:,229613035296,22707291340,200655956,86760822
2021-04-08,08:05,FPC0,PIC1:,393708540128,39488847786,347939232,149786458
2021-04-08,08:10,FPC0,PIC0:,247905199632,25545305921,221541378,93567233
2021-04-08,08:10,FPC0,PIC1:,426889700136,45586020750,387211927,165271755
2021-04-08,08:15,FPC0,PIC0:,247497666144,28523611362,230538148,99985726
2021-04-08,08:15,FPC0,PIC1:,451008542816,51950649152,423260742,181615331
2021-04-08,08:20,FPC0,PIC0:,266802838576,30935284425,254919936,107384792
2021-04-08,08:20,FPC0,PIC1:,470269263552,58954474221,455700230,195663679
2021-04-08,08:25,FPC0,PIC0:,277165464480,33678410217,271278648,113932518
2021-04-08,08:25,FPC0,PIC1:,488263328736,60256454203,484154608,204315696
2021-04-08,08:30,FPC0,PIC0:,275519035872,35579741427,276486110,118238950
2021-04-08,08:30,FPC0,PIC1:,513032704824,63361041369,512102927,215851713
2021-04-08,08:35,FPC0,PIC0:,290216581944,38411096394,294776645,125222651
2021-04-08,08:35,FPC0,PIC1:,525015163128,67894074849,531979347,226405755
2021-04-08,08:40,FPC0,PIC0:,297812103552,39604273589,306696948,129195764
2021-04-08,08:40,FPC0,PIC1:,534381949984,70280205769,549556466,233719954
2021-04-08,08:45,FPC0,PIC0:,308515918736,39933157031,318477558,134467086
2021-04-08,08:45,FPC0,PIC1:,561438034064,71459310253,581045452,240029927
2021-04-08,08:50,FPC0,PIC0:,311565245184,42046372679,323977768,139531330
2021-04-08,08:50,FPC0,PIC1:,546621577296,71533853790,565492698,243521209
2021-04-08,08:55,FPC0,PIC0:,316198251760,42419416492,326259026,142178414
2021-04-08,08:55,FPC0,PIC1:,550550928216,73238979264,567178345,247451911
2021-04-08,09:00,FPC0,PIC0:,310172458928,43738252104,321269794,142886652
2021-04-08,09:00,FPC0,PIC1:,547069121216,72436942173,560863088,247258627
2021-04-08,09:05,FPC0,PIC0:,322606758216,45026334620,332383911,148961116
2021-04-08,09:05,FPC0,PIC1:,558141112128,76814029522,577134704,258845902
2021-04-08,09:10,FPC0,PIC0:,326193710152,47532783049,339829773,153177513
2021-04-08,09:10,FPC0,PIC1:,564880417328,84180629445,593188688,277918483
2021-04-08,09:15,FPC0,PIC0:,324840978936,47745378371,343708483,155033446
2021-04-08,09:15,FPC0,PIC1:,598136918008,82508858204,632714973,273105224
2021-04-08,09:20,FPC0,PIC0:,327799781856,47846952265,350634682,157525552
2021-04-08,09:20,FPC0,PIC1:,583392572048,85075314489,624274994,280179664
2021-04-08,09:25,FPC0,PIC0:,330496641144,46857078090,356262437,158222369
2021-04-08,09:25,FPC0,PIC1:,591629968544,87411761062,638060002,286666409
2021-04-08,09:30,FPC0,PIC0:,332486483384,48406957105,360349465,161227649
2021-04-08,09:30,FPC0,PIC1:,598276324496,89808649454,646875228,292674685
2021-04-08,09:35,FPC0,PIC0:,334093659776,48765810467,364239776,163237251
2021-04-08,09:35,FPC0,PIC1:,595333356512,89995128341,647386906,294850758
2021-04-08,09:40,FPC0,PIC0:,340043861752,49042334935,369538763,165084668
2021-04-08,09:40,FPC0,PIC1:,593812989352,94458789780,649114183,306512421
2021-04-08,09:45,FPC0,PIC0:,336863973064,49833842204,366558881,166277162
2021-04-08,09:45,FPC0,PIC1:,590323995536,93007359562,643036126,303864778
2021-04-08,09:50,FPC0,PIC0:,337867972248,48723083315,362812991,165089057
2021-04-08,09:50,FPC0,PIC1:,594398903336,88386443314,640441765,294442481
2021-04-08,09:55,FPC0,PIC0:,332956258768,47956360073,356400884,164474327
2021-04-08,09:55,FPC0,PIC1:,596751547488,88191543504,636441300,294029317
2021-04-08,10:00,FPC0,PIC0:,330058148120,46092288272,349776195,161605123
2021-04-08,10:00,FPC0,PIC1:,594436579368,88180251337,628404345,294511066
2021-04-08,10:05,FPC0,PIC0:,336185863168,48305270681,355415158,167241189
2021-04-08,10:05,FPC0,PIC1:,592930007472,85506420161,624943548,293656311
2021-04-08,10:10,FPC0,PIC0:,337035512360,48369427716,356874713,168722819
2021-04-08,10:10,FPC0,PIC1:,601039767488,88423462654,637003670,298386806
2021-04-08,10:15,FPC0,PIC0:,344393151824,50242022065,365769118,171811405
2021-04-08,10:15,FPC0,PIC1:,599612218480,90521844359,641428408,302144539
2021-04-08,10:20,FPC0,PIC0:,343579656168,51023499846,369999667,173087313
2021-04-08,10:20,FPC0,PIC1:,610825103672,90884496239,656996371,306581392
2021-04-08,10:25,FPC0,PIC0:,346992644800,52017052784,375289214,175875430
2021-04-08,10:25,FPC0,PIC1:,614903460616,91719515281,664439447,307984805
2021-04-08,10:30,FPC0,PIC0:,348815242896,50239420096,375844444,173686274
2021-04-08,10:30,FPC0,PIC1:,634315487760,90029680058,686737414,306343558
2021-04-08,10:35,FPC0,PIC0:,350078859296,51308797636,377320340,175594391
2021-04-08,10:35,FPC0,PIC1:,612192241152,91456352555,664412528,310614146
2021-04-08,10:40,FPC0,PIC0:,355967711880,51915154723,382473411,177196917
2021-04-08,10:40,FPC0,PIC1:,605527404928,92071046991,661909108,310182931
2021-04-08,10:45,FPC0,PIC0:,380361716584,52165106024,409665215,176779793
2021-04-08,10:45,FPC0,PIC1:,623184462336,93452999127,675488526,314843341
2021-04-08,10:50,FPC0,PIC0:,348844354392,51854419104,375925219,176325442
2021-04-08,10:50,FPC0,PIC1:,624674812264,93918716102,672568969,315467221
2021-04-08,10:55,FPC0,PIC0:,351867620088,51801020532,373628885,175021357
2021-04-08,10:55,FPC0,PIC1:,626224402632,93751269738,667709441,314446208
2021-04-08,11:00,FPC0,PIC0:,344552945000,50578816686,363599381,171859538
2021-04-08,11:00,FPC0,PIC1:,628473824176,91449601923,661203924,312381383
2021-04-08,11:05,FPC0,PIC0:,350176361000,51934917493,367044729,174259153
2021-04-08,11:05,FPC0,PIC1:,620668717160,92065349242,655419103,313100951
2021-04-08,11:10,FPC0,PIC0:,351080909400,52067552538,371540253,175938277
2021-04-08,11:10,FPC0,PIC1:,623841121064,92625140195,661737401,313760996
2021-04-08,11:15,FPC0,PIC0:,353072877384,51859895666,373114601,176241008
2021-04-08,11:15,FPC0,PIC1:,624760462072,91962117061,665732761,313227129
2021-04-08,11:20,FPC0,PIC0:,353120361104,51422524213,375714654,176686372
2021-04-08,11:20,FPC0,PIC1:,627075886520,92250035628,673870793,316188842
2021-04-08,11:25,FPC0,PIC0:,357662512312,52366256648,380467665,178904768
2021-04-08,11:25,FPC0,PIC1:,632206358928,92492102617,678813118,318352491
2021-04-08,11:30,FPC0,PIC0:,358207811040,53413726996,382327670,180239934
2021-04-08,11:30,FPC0,PIC1:,638233226888,93663478599,683114024,318862539
2021-04-08,11:35,FPC0,PIC0:,361509143360,53828250601,387213522,182269526
2021-04-08,11:35,FPC0,PIC1:,650354822696,94317632582,694182907,323660075
2021-04-08,11:40,FPC0,PIC0:,368426136480,54114230370,394582884,184258687
2021-04-08,11:40,FPC0,PIC1:,652412248680,95155616713,698344207,325763349
2021-04-08,11:45,FPC0,PIC0:,370751720952,54556838631,397088193,185705513
2021-04-08,11:45,FPC0,PIC1:,646787059608,95072247917,693757653,325137019
2021-04-08,11:50,FPC0,PIC0:,368670636400,54424049965,393457976,183219951
2021-04-08,11:50,FPC0,PIC1:,646809845640,94020215290,690045311,321123099
2021-04-08,11:55,FPC0,PIC0:,368079100144,52348007105,387049095,181078136
2021-04-08,11:55,FPC0,PIC1:,640748895320,94497933961,678637807,319380823
2021-04-08,12:00,FPC0,PIC0:,361454797480,49801160997,376410601,177163842
2021-04-08,12:00,FPC0,PIC1:,643641092232,92497343675,672688995,318712531
2021-04-08,12:05,FPC0,PIC0:,366311257776,50089545150,379034460,178327254
2021-04-08,12:05,FPC0,PIC1:,645591002992,92283585767,669636846,319667805
2021-04-08,12:10,FPC0,PIC0:,365233809224,50351333425,378070191,177790351
2021-04-08,12:10,FPC0,PIC1:,676099089216,91905306516,700873318,319231761
2021-04-08,12:15,FPC0,PIC0:,367140827896,52673488141,381400671,179545457
2021-04-08,12:15,FPC0,PIC1:,649749229560,91508189261,677295979,317906553
2021-04-08,12:20,FPC0,PIC0:,362819528552,51130692570,377102993,177069012
2021-04-08,12:20,FPC0,PIC1:,650861962328,92793844036,679155631,317656288
2021-04-08,12:25,FPC0,PIC0:,365222573256,51016284983,377620717,178593189
2021-04-08,12:25,FPC0,PIC1:,652967707872,96656716825,682029948,320967512
2021-04-08,12:30,FPC0,PIC0:,364401696600,51781962204,376379231,177756916
2021-04-08,12:30,FPC0,PIC1:,662092638712,94175134318,685259185,319617511
2021-04-08,12:35,FPC0,PIC0:,366353779128,49009222478,375250869,175146718
2021-04-08,12:35,FPC0,PIC1:,668198943952,94011993947,688572862,320791310
2021-04-08,12:40,FPC0,PIC0:,369794706064,49082144205,377547550,175476015
2021-04-08,12:40,FPC0,PIC1:,658141834864,90566844650,676903354,313609048
2021-04-08,12:45,FPC0,PIC0:,370946522128,48737378904,374865704,173060290
2021-04-08,12:45,FPC0,PIC1:,659568236976,90426985659,673752882,313400433
2021-04-08,12:50,FPC0,PIC0:,365456653680,49514083517,368171514,171771925
2021-04-08,12:50,FPC0,PIC1:,660750934840,86400356576,666857241,309036431
2021-04-08,12:55,FPC0,PIC0:,367636458344,47619966108,364188923,168974168
2021-04-08,12:55,FPC0,PIC1:,646377916576,84544432388,644245176,301260248
2021-04-08,13:00,FPC0,PIC0:,367108775736,45127616006,357262409,165031372
2021-04-08,13:00,FPC0,PIC1:,669891615440,80872150648,655575898,294386531
2021-04-08,13:05,FPC0,PIC0:,369098508584,44684020699,353831615,165445134
2021-04-08,13:05,FPC0,PIC1:,637875144992,77303508724,614211666,287641363
2021-04-08,13:10,FPC0,PIC0:,374495220440,42894534283,352376895,162194132
2021-04-08,13:10,FPC0,PIC1:,631145134240,76316565959,601198010,280430532
2021-04-08,13:15,FPC0,PIC0:,373490355048,42264694353,347963645,158756391
2021-04-08,13:15,FPC0,PIC1:,631872156504,74163621162,594948897,276504981
2021-04-08,13:20,FPC0,PIC0:,367072758896,41176910306,339894664,155502296
2021-04-08,13:20,FPC0,PIC1:,631940811312,70906886129,587658064,268881853
2021-04-08,13:25,FPC0,PIC0:,369894204440,40074936717,337170007,151697096
2021-04-08,13:25,FPC0,PIC1:,663260015024,68435960123,605068156,263939247
2021-04-08,13:30,FPC0,PIC0:,373071563648,39004244143,335818332,149045049
2021-04-08,13:30,FPC0,PIC1:,651665874672,67847173105,585956346,262493103
2021-04-08,13:35,FPC0,PIC0:,375635710064,38979405061,334735048,147821143
2021-04-08,13:35,FPC0,PIC1:,655344428336,68697479015,586400224,261029927
2021-04-08,13:40,FPC0,PIC0:,385918116216,39009130518,339819185,148939237
2021-04-08,13:40,FPC0,PIC1:,660648108512,67988210076,585888926,259074540
2021-04-08,13:45,FPC0,PIC0:,388057565272,38968157969,339598921,148326364
2021-04-08,13:45,FPC0,PIC1:,674683921776,65890350634,591591244,257548205
2021-04-08,13:50,FPC0,PIC0:,395438303280,38414389310,343028684,148516056
2021-04-08,13:50,FPC0,PIC1:,696430166056,68812473519,603513251,261800476
2021-04-08,13:55,FPC0,PIC0:,393259318344,36729293309,337815367,146398202
2021-04-08,13:55,FPC0,PIC1:,706145254824,67888431262,606703205,263164456
2021-04-08,14:00,FPC0,PIC0:,397751032000,37263705323,341506742,147766765
2021-04-08,14:00,FPC0,PIC1:,721048902104,66305173619,615465869,264518631
2021-04-08,14:05,FPC0,PIC0:,403530298816,37454691048,344935702,149503222
2021-04-08,14:05,FPC0,PIC1:,727100559536,68988072110,618867672,277315096
2021-04-08,14:10,FPC0,PIC0:,440387758184,39054771897,376042189,151364277
2021-04-08,14:10,FPC0,PIC1:,740727874840,67097254209,629987607,271952448
2021-04-08,14:15,FPC0,PIC0:,419119891040,40382835738,357389684,155690601
2021-04-08,14:15,FPC0,PIC1:,745194722304,66817679406,634863172,275093865
2021-04-08,14:20,FPC0,PIC0:,428719584504,39670448225,364502261,157959321
2021-04-08,14:20,FPC0,PIC1:,752415042448,69019207010,641969708,278313234
2021-04-08,14:25,FPC0,PIC0:,461295336288,40220082998,392178618,157977389
