DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,08:05,FPC0,PIC0:,120616452936,12402956607,100421269,42646134
2021-04-04,08:05,FPC0,PIC1:,266149780776,22637601588,218072269,90315869
2021-04-04,08:10,FPC0,PIC0:,126536659776,12004678955,105203390,44075486
2021-04-04,08:10,FPC0,PIC1:,272665140264,24121634658,224382857,94221544
2021-04-04,08:15,FPC0,PIC0:,130040562296,11676481751,107645621,44478444
2021-04-04,08:15,FPC0,PIC1:,281367268224,24479965859,231034706,97032210
2021-04-04,08:20,FPC0,PIC0:,138738847968,12924647233,115181452,47774387
2021-04-04,08:20,FPC0,PIC1:,285407089248,26239037137,235386786,99868274
2021-04-04,08:25,FPC0,PIC0:,142418600768,13071559911,118264102,49338243
2021-04-04,08:25,FPC0,PIC1:,298704063520,27839283059,247153726,104522547
2021-04-04,08:30,FPC0,PIC0:,151887914504,14073925814,125340365,52119143
2021-04-04,08:30,FPC0,PIC1:,306180330224,28960558049,254054254,107365316
2021-04-04,08:35,FPC0,PIC0:,155001007560,14779873105,128710177,54273850
2021-04-04,08:35,FPC0,PIC1:,319825832504,29678733496,265598801,112178806
2021-04-04,08:40,FPC0,PIC0:,158404950808,15095439451,132191327,56951171
2021-04-04,08:40,FPC0,PIC1:,335420270600,30350742296,277433031,116781556
2021-04-04,08:45,FPC0,PIC0:,168882467552,15953084196,139939694,58947192
2021-04-04,08:45,FPC0,PIC1:,334215845656,32503208530,279343613,119910791
2021-04-04,08:50,FPC0,PIC0:,171746258664,15689100277,143381291,60838715
2021-04-04,08:50,FPC0,PIC1:,350370632560,32065187240,292306974,124749353
2021-04-04,08:55,FPC0,PIC0:,176666310312,16224975302,147601347,62817516
2021-04-04,08:55,FPC0,PIC1:,360150471448,33918041031,301751923,129614711
2021-04-04,09:00,FPC0,PIC0:,182670276752,18877676101,153628726,66076403
2021-04-04,09:00,FPC0,PIC1:,376913277848,36064443561,316705149,135669136
2021-04-04,09:05,FPC0,PIC0:,191237069888,18906677427,161117616,69893664
2021-04-04,09:05,FPC0,PIC1:,386706025008,37130086230,326701310,143268666
2021-04-04,09:10,FPC0,PIC0:,196485209520,18551019571,165292688,71445832
2021-04-04,09:10,FPC0,PIC1:,397733645368,39054849339,336619755,148503132
2021-04-04,09:15,FPC0,PIC0:,198721660792,19864663813,168158849,73570814
2021-04-04,09:15,FPC0,PIC1:,406223608400,41082216165,345054370,152104987
2021-04-04,09:20,FPC0,PIC0:,200938593728,20096976731,172041424,76146019
2021-04-04,09:20,FPC0,PIC1:,409990809424,42869222628,350074096,157455070
2021-04-04,09:25,FPC0,PIC0:,204513159104,20002882821,175410638,77305433
2021-04-04,09:25,FPC0,PIC1:,421529109800,43120084309,361046341,161604314
2021-04-04,09:30,FPC0,PIC0:,207878723264,21150402132,178975162,79600152
2021-04-04,09:30,FPC0,PIC1:,426410165792,44556158188,367381484,165335224
2021-04-04,09:35,FPC0,PIC0:,207239853616,20900403670,179693018,81956071
2021-04-04,09:35,FPC0,PIC1:,430101292640,45528346324,372535456,168962249
2021-04-04,09:40,FPC0,PIC0:,213978457552,22628996240,186097562,85548814
2021-04-04,09:40,FPC0,PIC1:,433651191480,45601054283,377736679,172682924
2021-04-04,09:45,FPC0,PIC0:,218549778960,24442152028,191489960,88660129
2021-04-04,09:45,FPC0,PIC1:,450495534328,49163267204,393067807,180456938
2021-04-04,09:50,FPC0,PIC0:,218324758096,24290149680,192553198,90201525
2021-04-04,09:50,FPC0,PIC1:,463858009672,50066939872,405220285,185710945
2021-04-04,09:55,FPC0,PIC0:,224934924336,23929169161,197921932,91650330
2021-04-04,09:55,FPC0,PIC1:,465422967432,50512174139,409032169,189024960
2021-04-04,10:00,FPC0,PIC0:,227141289728,24053698820,201621074,93076763
2021-04-04,10:00,FPC0,PIC1:,481366611928,51996440096,423621011,194461633
2021-04-04,10:05,FPC0,PIC0:,236076048432,24989748069,209277470,96565740
2021-04-04,10:05,FPC0,PIC1:,487890387600,52263693579,430772058,198588759
2021-04-04,10:10,FPC0,PIC0:,236206976912,24910526806,210246218,97331200
2021-04-04,10:10,FPC0,PIC1:,487308885848,53479639652,432288981,200657597
2021-04-04,10:15,FPC0,PIC0:,239400467696,26787718928,213825078,99089585
2021-04-04,10:15,FPC0,PIC1:,497486170496,53080399044,441088006,203405990
2021-04-04,10:20,FPC0,PIC0:,239424702640,28037021967,215168620,100957602
2021-04-04,10:20,FPC0,PIC1:,494941751680,52976563078,440416868,203911298
2021-04-04,10:25,FPC0,PIC0:,241699010584,26611345846,216875265,100033047
2021-04-04,10:25,FPC0,PIC1:,497820621592,54866206720,444395831,209054877
2021-04-04,10:30,FPC0,PIC0:,248037489880,26126199519,221942285,102038924
2021-04-04,10:30,FPC0,PIC1:,529610562144,53876686160,470236164,209539228
2021-04-04,10:35,FPC0,PIC0:,247046158608,25967618862,221153756,102128805
2021-04-04,10:35,FPC0,PIC1:,507559287880,55333156734,453112555,212081347
2021-04-04,10:40,FPC0,PIC0:,252653120888,26399627909,225943719,103432128
2021-04-04,10:40,FPC0,PIC1:,511706076416,56657996104,456340884,215111449
2021-04-04,10:45,FPC0,PIC0:,249583984968,27072167217,224208335,105794446
2021-04-04,10:45,FPC0,PIC1:,513824434648,57519249888,458748377,217175011
2021-04-04,10:50,FPC0,PIC0:,254158463168,28503678965,229038284,107783785
2021-04-04,10:50,FPC0,PIC1:,505474894368,54669618718,453179268,213062608
2021-04-04,10:55,FPC0,PIC0:,246437364400,28113032367,222951626,105920069
2021-04-04,10:55,FPC0,PIC1:,510372495848,56710089393,458452703,213910719
2021-04-04,11:00,FPC0,PIC0:,247522104296,28782840933,224097521,106357857
2021-04-04,11:00,FPC0,PIC1:,512475526368,57508549546,458853552,214940926
2021-04-04,11:05,FPC0,PIC0:,251089494280,29799109682,226683239,107736287
2021-04-04,11:05,FPC0,PIC1:,519940178040,58004487892,465712031,219425687
2021-04-04,11:10,FPC0,PIC0:,253655349464,28222816923,228515595,107826637
2021-04-04,11:10,FPC0,PIC1:,517535474848,60282160377,464858760,220869495
2021-04-04,11:15,FPC0,PIC0:,252003560936,28248402294,226643217,107759214
2021-04-04,11:15,FPC0,PIC1:,512934510760,58554796334,461595216,219452582
2021-04-04,11:20,FPC0,PIC0:,251371508984,29170190248,226021371,108441505
2021-04-04,11:20,FPC0,PIC1:,522668376256,57915224599,468169636,220394410
2021-04-04,11:25,FPC0,PIC0:,255273030384,29420657328,228897888,108102820
2021-04-04,11:25,FPC0,PIC1:,517338617936,59068893640,465377030,221476815
2021-04-04,11:30,FPC0,PIC0:,257740534128,30248325486,232060488,110048562
2021-04-04,11:30,FPC0,PIC1:,523802761744,59887683417,469776748,223158830
2021-04-04,11:35,FPC0,PIC0:,261337728960,32691204971,234964192,112541978
2021-04-04,11:35,FPC0,PIC1:,524497508648,59812976629,470356037,222784843
2021-04-04,11:40,FPC0,PIC0:,254491011680,28305495591,227368014,107056154
2021-04-04,11:40,FPC0,PIC1:,522789224712,59703223005,469324391,222134242
2021-04-04,11:45,FPC0,PIC0:,262050007808,28310751044,232224020,108345171
2021-04-04,11:45,FPC0,PIC1:,525600925776,60534168010,470190742,222770199
2021-04-04,11:50,FPC0,PIC0:,261886170112,30246536860,233171256,112170801
2021-04-04,11:50,FPC0,PIC1:,516019285880,60250094273,462966059,222213505
2021-04-04,11:55,FPC0,PIC0:,258013476976,29983578161,229644706,110571681
2021-04-04,11:55,FPC0,PIC1:,519957777368,61429183708,463965605,223734421
2021-04-04,12:00,FPC0,PIC0:,256119266320,29247651087,228963874,109602627
2021-04-04,12:00,FPC0,PIC1:,548549530432,60458631056,485548790,223569626
2021-04-04,12:05,FPC0,PIC0:,251309894584,28410801218,224836965,107288870
2021-04-04,12:05,FPC0,PIC1:,532590277128,64984626777,471154195,227496192
2021-04-04,12:10,FPC0,PIC0:,255150109544,29467788280,226210493,107002272
2021-04-04,12:10,FPC0,PIC1:,517683540496,63085690032,457423118,220217129
2021-04-04,12:15,FPC0,PIC0:,253367637320,28711145473,224239853,105245221
2021-04-04,12:15,FPC0,PIC1:,508633544288,64058649252,448321136,223882999
2021-04-04,12:20,FPC0,PIC0:,249409576624,28067489718,219884300,102756293
2021-04-04,12:20,FPC0,PIC1:,507583604848,58707439146,444601222,211180680
2021-04-04,12:25,FPC0,PIC0:,247499207096,29240827369,217729407,102544867
2021-04-04,12:25,FPC0,PIC1:,502794197488,57715651775,439505398,208559017
2021-04-04,12:30,FPC0,PIC0:,243537098696,27150961318,213537539,99554339
2021-04-04,12:30,FPC0,PIC1:,489922102576,57167098376,429265208,204657107
2021-04-04,12:35,FPC0,PIC0:,246882219008,27196866584,215018408,100424538
2021-04-04,12:35,FPC0,PIC1:,486194299736,57555360966,424899719,201939490
2021-04-04,12:40,FPC0,PIC0:,243292866520,27143352155,211146681,98969477
2021-04-04,12:40,FPC0,PIC1:,486781084384,58940872804,422888920,199736289
2021-04-04,12:45,FPC0,PIC0:,243632600648,27073203213,209113733,97220744
2021-04-04,12:45,FPC0,PIC1:,484891696680,55303062807,419191503,194094344
2021-04-04,12:50,FPC0,PIC0:,235141154104,26227687544,202630543,93718512
2021-04-04,12:50,FPC0,PIC1:,479414002832,56280369948,412884314,192139900
2021-04-04,12:55,FPC0,PIC0:,233464387288,24586262560,199397051,90340724
2021-04-04,12:55,FPC0,PIC1:,473797875256,52539347179,403100025,183968805
2021-04-04,13:00,FPC0,PIC0:,227893726824,23594616115,193396337,87085885
2021-04-04,13:00,FPC0,PIC1:,457530326280,51539491919,389076721,177989248
2021-04-04,13:05,FPC0,PIC0:,221470251112,22820271885,187363479,84244646
2021-04-04,13:05,FPC0,PIC1:,454270100888,49988232438,384644551,173916672
2021-04-04,13:10,FPC0,PIC0:,220698799232,23331081080,186078818,82962100
2021-04-04,13:10,FPC0,PIC1:,456342407328,48714590951,382478466,170123840
2021-04-04,13:15,FPC0,PIC0:,218536978032,23196352942,182358198,81196773
2021-04-04,13:15,FPC0,PIC1:,445917501680,47226229807,372222630,165057483
2021-04-04,13:20,FPC0,PIC0:,222712954608,24103194127,185028126,81705788
2021-04-04,13:20,FPC0,PIC1:,436151077752,47066971871,363093337,161442886
2021-04-04,13:25,FPC0,PIC0:,222632511952,22399515035,182323322,79479326
2021-04-04,13:25,FPC0,PIC1:,429971247376,45697352422,356994964,157312352
2021-04-04,13:30,FPC0,PIC0:,226697479840,21220657154,184500188,79337934
2021-04-04,13:30,FPC0,PIC1:,452709429984,47116488655,371768450,161465346
2021-04-04,13:35,FPC0,PIC0:,232309044568,22284661897,189273421,81024827
2021-04-04,13:35,FPC0,PIC1:,452358645296,46993635677,371889314,161828447
2021-04-04,13:40,FPC0,PIC0:,238254261624,21974262173,193365095,81520902
2021-04-04,13:40,FPC0,PIC1:,465906343824,47134879424,382342998,164393672
2021-04-04,13:45,FPC0,PIC0:,243553941440,22744279541,197636016,84175496
2021-04-04,13:45,FPC0,PIC1:,480019769760,48011813237,392618270,169178479
2021-04-04,13:50,FPC0,PIC0:,247974140008,22758731199,202090895,85647887
2021-04-04,13:50,FPC0,PIC1:,497323331280,49612731625,405828502,174091361
2021-04-04,13:55,FPC0,PIC0:,259168974960,23176787297,210568700,87824556
2021-04-04,13:55,FPC0,PIC1:,506839706064,49707136005,413915282,177629155
2021-04-04,14:00,FPC0,PIC0:,266046096088,24043112713,216359381,90607665
2021-04-04,14:00,FPC0,PIC1:,516472888688,51094211368,423075718,182999366
2021-04-04,14:05,FPC0,PIC0:,275091644432,24925207394,223293376,93533543
2021-04-04,14:05,FPC0,PIC1:,538207870984,51888272296,440039403,187706979
2021-04-04,14:10,FPC0,PIC0:,280034096576,25892970962,228160876,95593622
2021-04-04,14:10,FPC0,PIC1:,547249631288,51875483567,448679563,189935759
2021-04-04,14:15,FPC0,PIC0:,284854678480,27018476855,232499902,97610089
2021-04-04,14:15,FPC0,PIC1:,566994331544,54177377354,465723687,197006729
2021-04-04,14:20,FPC0,PIC0:,291255188720,28905177215,238241086,100989288
2021-04-04,14:20,FPC0,PIC1:,583538760168,54656121191,477662147,202571692
2021-04-04,14:25,FPC0,PIC0:,297783174424,29260363637,242763515,102977019
