DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-03,01:05,FPC0,PIC0:,194721473600,14055995387,154028706,59045079
2021-04-03,01:05,FPC0,PIC1:,372771592560,29678890748,298861570,115607073
2021-04-03,01:05,FPC1,PIC0:,380027415864,30624747654,305023945,120389437
2021-04-03,01:05,FPC1,PIC1:,347024304792,26634474644,277981139,108733608
2021-04-03,01:10,FPC0,PIC0:,183718068696,13717095634,145731569,56295289
2021-04-03,01:10,FPC0,PIC1:,353972341928,28797844113,284197795,110418829
2021-04-03,01:10,FPC1,PIC0:,370402239336,30011211522,297171665,116609133
2021-04-03,01:10,FPC1,PIC1:,337995316936,25433785118,269917297,105920891
2021-04-03,01:15,FPC0,PIC0:,180851208888,14038345077,143461809,55159084
2021-04-03,01:15,FPC0,PIC1:,343713856216,28457344860,275784103,107967425
2021-04-03,01:15,FPC1,PIC0:,360105392968,28926133295,288512457,112843397
2021-04-03,01:15,FPC1,PIC1:,325115039344,24006158253,259745032,100901613
2021-04-03,01:20,FPC0,PIC0:,170598871032,13351262310,135764051,52564089
2021-04-03,01:20,FPC0,PIC1:,325821633216,27580171599,261822916,103881911
2021-04-03,01:20,FPC1,PIC0:,346200818680,27235922422,276812413,108069361
2021-04-03,01:20,FPC1,PIC1:,314594119200,22939039982,251376218,98250844
2021-04-03,01:25,FPC0,PIC0:,162956678552,12425336194,129732399,51229060
2021-04-03,01:25,FPC0,PIC1:,318498472344,26630153881,255070623,101761417
2021-04-03,01:25,FPC1,PIC0:,327240194560,25637331314,262124312,103575196
2021-04-03,01:25,FPC1,PIC1:,305747477496,21891026543,243471215,95052689
2021-04-03,01:30,FPC0,PIC0:,156249361560,12051205042,124890167,48563777
2021-04-03,01:30,FPC0,PIC1:,305574274472,24607221746,244347909,95941682
2021-04-03,01:30,FPC1,PIC0:,317919766584,24366632903,254472217,100170968
2021-04-03,01:30,FPC1,PIC1:,298960781000,21183839074,237624387,92197536
2021-04-03,01:35,FPC0,PIC0:,152349914472,11712442983,121662783,48470591
2021-04-03,01:35,FPC0,PIC1:,301176772880,23946555174,240460158,93507092
2021-04-03,01:35,FPC1,PIC0:,310667178552,24323641761,248453193,98068909
2021-04-03,01:35,FPC1,PIC1:,278116996800,19654744972,222283032,87678768
2021-04-03,01:40,FPC0,PIC0:,144358910088,11294901149,115487011,45858595
2021-04-03,01:40,FPC0,PIC1:,282356089640,21464148479,225794395,87184012
2021-04-03,01:40,FPC1,PIC0:,295039836768,22500254813,236008144,93501702
2021-04-03,01:40,FPC1,PIC1:,265477458496,19434924688,212856482,84061452
2021-04-03,01:45,FPC0,PIC0:,142231312976,11094329403,113359510,44580279
2021-04-03,01:45,FPC0,PIC1:,268150104400,22039963907,215535442,84732757
2021-04-03,01:45,FPC1,PIC0:,279507732992,22478117979,225012580,90994494
2021-04-03,01:45,FPC1,PIC1:,255866189256,20290123482,205752903,81699505
2021-04-03,01:50,FPC0,PIC0:,136173594512,11374896409,109017906,44200528
2021-04-03,01:50,FPC0,PIC1:,260291391752,22137368438,209718937,84052339
2021-04-03,01:50,FPC1,PIC0:,270572150048,21890729181,217263662,88532955
2021-04-03,01:50,FPC1,PIC1:,244808836008,18293941791,196546259,78636184
2021-04-03,01:55,FPC0,PIC0:,128827565120,10531540378,103495094,42033427
2021-04-03,01:55,FPC0,PIC1:,251257880920,20317441637,201746297,80829487
2021-04-03,01:55,FPC1,PIC0:,255506811056,21564789638,205960422,85077744
2021-04-03,01:55,FPC1,PIC1:,228907654432,17518943813,184375508,74379183
2021-04-03,02:00,FPC0,PIC0:,125778937368,9584755618,100924247,40851639
2021-04-03,02:00,FPC0,PIC1:,234435636008,19545024733,188935755,77318165
2021-04-03,02:00,FPC1,PIC0:,247657892528,19768061165,198694396,81446718
2021-04-03,02:00,FPC1,PIC1:,224361043640,17673425462,180766961,72673710
2021-04-03,02:05,FPC0,PIC0:,121674573640,10159858479,98408271,40091501
2021-04-03,02:05,FPC0,PIC1:,227003843416,20415994334,184435325,77342763
2021-04-03,02:05,FPC1,PIC0:,238960674160,19412284324,192459172,79966407
2021-04-03,02:05,FPC1,PIC1:,219418162072,17926399377,177952931,73087137
2021-04-03,02:10,FPC0,PIC0:,120705291888,10779277483,97110386,40753066
2021-04-03,02:10,FPC0,PIC1:,226154852672,21317216046,183359458,76847843
2021-04-03,02:10,FPC1,PIC0:,229169473232,19429344753,184798156,76996520
2021-04-03,02:10,FPC1,PIC1:,214897663384,18489372305,174106845,71724565
2021-04-03,02:15,FPC0,PIC0:,119560019656,10511448638,96245209,39973825
2021-04-03,02:15,FPC0,PIC1:,218072281632,21037161304,177561280,74373398
2021-04-03,02:15,FPC1,PIC0:,225112762592,20259359063,181992400,76180879
2021-04-03,02:15,FPC1,PIC1:,207033583456,18428960414,167752226,70431569
2021-04-03,02:20,FPC0,PIC0:,113348844704,10219228408,91848158,38177359
2021-04-03,02:20,FPC0,PIC1:,209546421320,20635909003,171251865,72859208
2021-04-03,02:20,FPC1,PIC0:,217678793216,21157443563,177131218,75243989
2021-04-03,02:20,FPC1,PIC1:,196701115288,17980327104,160349503,67666541
2021-04-03,02:25,FPC0,PIC0:,111319250208,10003525860,89855850,36924334
2021-04-03,02:25,FPC0,PIC1:,200730391680,21301878199,165118356,71361603
2021-04-03,02:25,FPC1,PIC0:,212780657392,20713629477,172810068,72515052
2021-04-03,02:25,FPC1,PIC1:,191282599240,17884997204,156060409,65831732
2021-04-03,02:30,FPC0,PIC0:,109963226256,10358856208,89414856,36645697
2021-04-03,02:30,FPC0,PIC1:,196974254536,21641949150,161563765,70201677
2021-04-03,02:30,FPC1,PIC0:,205410992696,20535048126,167659035,71331011
2021-04-03,02:30,FPC1,PIC1:,182291955376,18280712081,149650416,64834986
2021-04-03,02:35,FPC0,PIC0:,99677602384,9202765566,81351566,33958036
2021-04-03,02:35,FPC0,PIC1:,184259369664,20804605734,152508534,67349633
2021-04-03,02:35,FPC1,PIC0:,188565461672,18946589348,154618727,67359588
2021-04-03,02:35,FPC1,PIC1:,174449675184,19195571802,144396154,63609449
2021-04-03,02:40,FPC0,PIC0:,99501786480,9414483464,80666040,33610501
2021-04-03,02:40,FPC0,PIC1:,180197651440,19897726161,148885528,65477511
2021-04-03,02:40,FPC1,PIC0:,173836274312,18285805667,143647479,64265562
2021-04-03,02:40,FPC1,PIC1:,172467553688,16983604441,141595311,61458707
2021-04-03,02:45,FPC0,PIC0:,91566236128,8329434779,74433780,31212558
2021-04-03,02:45,FPC0,PIC1:,173649509936,18858804062,143655468,62983608
2021-04-03,02:45,FPC1,PIC0:,167656600720,17003242360,138201918,61771220
2021-04-03,02:45,FPC1,PIC1:,163689916624,15824795907,134899968,58458718
2021-04-03,02:50,FPC0,PIC0:,90186489976,8295349514,73297005,31178793
2021-04-03,02:50,FPC0,PIC1:,170018960696,18880763874,140532301,62941467
2021-04-03,02:50,FPC1,PIC0:,166444552344,16781261368,137605975,61065528
2021-04-03,02:50,FPC1,PIC1:,152824782616,15725423893,127086689,56213226
2021-04-03,02:55,FPC0,PIC0:,92254937080,8809751573,74525775,33615428
2021-04-03,02:55,FPC0,PIC1:,165362440288,20270224768,138390752,63304804
2021-04-03,02:55,FPC1,PIC0:,162011608432,17365098706,134323414,60545274
2021-04-03,02:55,FPC1,PIC1:,145462429320,14538300010,121100837,53891964
2021-04-03,03:00,FPC0,PIC0:,83722450072,7685554603,68388301,28884094
2021-04-03,03:00,FPC0,PIC1:,160994051808,17945357362,133651068,60233881
2021-04-03,03:00,FPC1,PIC0:,158587937232,16771285304,131652484,58370794
2021-04-03,03:00,FPC1,PIC1:,146285731312,13895935209,120771030,52813762
2021-04-03,03:05,FPC0,PIC0:,79930554336,8055143862,65902736,29099040
2021-04-03,03:05,FPC0,PIC1:,158590739792,16569506488,131253208,58402222
2021-04-03,03:05,FPC1,PIC0:,153940943728,16655521080,128228998,57475131
2021-04-03,03:05,FPC1,PIC1:,140888071712,15873122224,118123770,53699699
2021-04-03,03:10,FPC0,PIC0:,76923586480,7779505380,63295002,27964256
2021-04-03,03:10,FPC0,PIC1:,151486235592,15269862986,125701335,56060522
2021-04-03,03:10,FPC1,PIC0:,152746119464,15267969736,126367895,55627278
2021-04-03,03:10,FPC1,PIC1:,134269422368,14649745138,112853128,51354139
2021-04-03,03:15,FPC0,PIC0:,73788101072,7502924294,60704584,27071696
2021-04-03,03:15,FPC0,PIC1:,148028866928,15792011071,123375238,55543414
2021-04-03,03:15,FPC1,PIC0:,148551595496,15727041062,124119117,54640312
2021-04-03,03:15,FPC1,PIC1:,132978213624,15330395411,112245603,51354511
2021-04-03,03:20,FPC0,PIC0:,74003612408,8201248183,61134765,27491299
2021-04-03,03:20,FPC0,PIC1:,142519102168,16128036420,119314887,54433455
2021-04-03,03:20,FPC1,PIC0:,143174539408,16155683757,120137400,53727059
2021-04-03,03:20,FPC1,PIC1:,126863879488,14551691936,107371658,48824512
2021-04-03,03:25,FPC0,PIC0:,68985948152,7823856678,57692565,26151184
2021-04-03,03:25,FPC0,PIC1:,139827586528,14685484948,116423194,52878493
2021-04-03,03:25,FPC1,PIC0:,134512779120,14367902893,112871078,50836222
2021-04-03,03:25,FPC1,PIC1:,119323533824,13968835153,101678656,47528528
2021-04-03,03:30,FPC0,PIC0:,65850375576,7444099620,55236539,25717488
2021-04-03,03:30,FPC0,PIC1:,131236426072,14982479965,110266631,51390725
2021-04-03,03:30,FPC1,PIC0:,130468364792,14439498670,109466039,50308457
2021-04-03,03:30,FPC1,PIC1:,115465547904,13019283461,98536316,45857899
2021-04-03,03:35,FPC0,PIC0:,64844090384,8973364765,55157902,26430633
2021-04-03,03:35,FPC0,PIC1:,129519435096,16321234549,109506715,53668222
2021-04-03,03:35,FPC1,PIC0:,131270840264,14430811171,109821339,49949287
2021-04-03,03:35,FPC1,PIC1:,110397225104,13798101137,95090920,45295613
2021-04-03,03:40,FPC0,PIC0:,64600852232,8288714178,54801823,25903630
2021-04-03,03:40,FPC0,PIC1:,123055408416,13742027460,103369940,48927846
2021-04-03,03:40,FPC1,PIC0:,124040169488,14194570797,104926540,48963575
2021-04-03,03:40,FPC1,PIC1:,106951282744,15706848271,93189799,45262246
2021-04-03,03:45,FPC0,PIC0:,61604135472,7362779337,51964930,24188940
2021-04-03,03:45,FPC0,PIC1:,118774677040,14703480816,100987354,48415832
2021-04-03,03:45,FPC1,PIC0:,120404595840,13591303733,102041708,47339376
2021-04-03,03:45,FPC1,PIC1:,100803126800,13984979162,88127616,43043744
2021-04-03,03:50,FPC0,PIC0:,57977339264,7723821225,49768678,23950387
2021-04-03,03:50,FPC0,PIC1:,117055229448,14084697178,99396699,47888737
2021-04-03,03:50,FPC1,PIC0:,117685487080,11619235353,98585971,45111832
2021-04-03,03:50,FPC1,PIC1:,97655524008,11836180730,84496727,41131641
2021-04-03,03:55,FPC0,PIC0:,56057734960,7815203533,48411622,23176167
2021-04-03,03:55,FPC0,PIC1:,113436919032,13835443835,96693501,47201048
2021-04-03,03:55,FPC1,PIC0:,114567433384,12496828129,97066491,45165941
2021-04-03,03:55,FPC1,PIC1:,94564166472,14903219930,84543555,42708899
2021-04-03,04:00,FPC0,PIC0:,55742725304,5785464653,47200195,21794261
2021-04-03,04:00,FPC0,PIC1:,106068581512,12319202200,90744423,44289869
2021-04-03,04:00,FPC1,PIC0:,110128451016,13731928229,94586343,44837158
2021-04-03,04:00,FPC1,PIC1:,92271209392,12269160315,81283108,39796380
2021-04-03,04:05,FPC0,PIC0:,58808617848,7022254687,49908753,23579723
2021-04-03,04:05,FPC0,PIC1:,104592058000,13045059657,90513940,44250706
2021-04-03,04:05,FPC1,PIC0:,108913205688,13545172546,93434745,44581969
2021-04-03,04:05,FPC1,PIC1:,90075549192,12782243729,80230179,40036929
2021-04-03,04:10,FPC0,PIC0:,54465771872,6262471858,46196494,22042308
2021-04-03,04:10,FPC0,PIC1:,101055904240,14480107249,88411822,44291898
2021-04-03,04:10,FPC1,PIC0:,106900958632,12531612955,91231589,42800408
2021-04-03,04:10,FPC1,PIC1:,90107611872,13320464182,80050816,40241961
2021-04-03,04:15,FPC0,PIC0:,52650442352,6496430733,44916426,21644784
2021-04-03,04:15,FPC0,PIC1:,105679750096,13463356082,90861548,44691525
2021-04-03,04:15,FPC1,PIC0:,108683437648,12693221540,92267676,42991099
2021-04-03,04:15,FPC1,PIC1:,89523046264,12411932086,79007017,38935345
2021-04-03,04:20,FPC0,PIC0:,51503740200,6919534321,44442145,21566902
2021-04-03,04:20,FPC0,PIC1:,103132420848,13762459111,89222698,43744360
2021-04-03,04:20,FPC1,PIC0:,107493328632,13133685279,91767323,43702783
2021-04-03,04:20,FPC1,PIC1:,88419724992,11754015809,77904700,39077504
2021-04-03,04:25,FPC0,PIC0:,49079528400,6093672259,42381064,20224687
2021-04-03,04:25,FPC0,PIC1:,100051112176,13984963727,87216814,44198270
2021-04-03,04:25,FPC1,PIC0:,104564538336,12073681542,89050336,42175316
2021-04-03,04:25,FPC1,PIC1:,87387771864,12531939410,77290955,39169429
2021-04-03,04:30,FPC0,PIC0:,48543251144,5648420733,41984997,20036332
2021-04-03,04:30,FPC0,PIC1:,97061006000,15356770964,85748606,43865894
2021-04-03,04:30,FPC1,PIC0:,97996331440,13324089893,85569976,42280080
2021-04-03,04:30,FPC1,PIC1:,88515584920,11607530337,77587591,38770916
2021-04-03,04:35,FPC0,PIC0:,48938461840,6857861206,42789876,20994403
2021-04-03,04:35,FPC0,PIC1:,92871625720,13479357836,81920023,41903735
2021-04-03,04:35,FPC1,PIC0:,96763843752,13302732377,84547111,42140361
2021-04-03,04:35,FPC1,PIC1:,83555946256,12147670293,74115012,38233492
2021-04-03,04:40,FPC0,PIC0:,46774711560,6381261949,41038663,20108300
2021-04-03,04:40,FPC0,PIC1:,91222120584,13745998356,80822391,41153991
2021-04-03,04:40,FPC1,PIC0:,94047703720,13832277366,83251853,41848160
2021-04-03,04:40,FPC1,PIC1:,82523045064,12234103694,73525921,37801080
2021-04-03,04:45,FPC0,PIC0:,47502022384,6065926163,41538208,20255472
2021-04-03,04:45,FPC0,PIC1:,91711664368,12336458661,80762566,40898433
2021-04-03,04:45,FPC1,PIC0:,96033967744,12603672972,84061838,41307025
2021-04-03,04:45,FPC1,PIC1:,79532214408,11088240942,71314175,37181168
2021-04-03,04:50,FPC0,PIC0:,47012573552,5477609834,40722632,19758441
2021-04-03,04:50,FPC0,PIC1:,86186629888,12370190592,76488826,39536526
2021-04-03,04:50,FPC1,PIC0:,96303964312,13522899736,85072229,41984988
2021-04-03,04:50,FPC1,PIC1:,79895069872,10578208890,71252234,36481359
2021-04-03,04:55,FPC0,PIC0:,45658821384,6195238810,40535265,20546307
2021-04-03,04:55,FPC0,PIC1:,89177382568,12905778594,79175949,40549816
2021-04-03,04:55,FPC1,PIC0:,89828794608,11881535792,79522618,40273667
2021-04-03,04:55,FPC1,PIC1:,78715673336,10503969553,69866201,35631095
2021-04-03,05:00,FPC0,PIC0:,45641639912,6994542621,40516843,20400371
2021-04-03,05:00,FPC0,PIC1:,91231312448,12320455012,80164980,40567997
2021-04-03,05:00,FPC1,PIC0:,89918437320,12023975383,79527617,39710262
2021-04-03,05:00,FPC1,PIC1:,80027882240,10876288220,71275048,35879902
2021-04-03,05:05,FPC0,PIC0:,44447051656,5969569289,38863511,19603176
2021-04-03,05:05,FPC0,PIC1:,92644050752,14219601783,82317690,42568777
2021-04-03,05:05,FPC1,PIC0:,96156959200,13029527517,84406828,41953836
2021-04-03,05:05,FPC1,PIC1:,82929560032,10441855625,73075448,36364903
2021-04-03,05:10,FPC0,PIC0:,45744527296,6893513276,40621682,20443803
2021-04-03,05:10,FPC0,PIC1:,89094812672,12751719854,79215006,40923210
2021-04-03,05:10,FPC1,PIC0:,97712503544,12662058442,85268877,42291659
2021-04-03,05:10,FPC1,PIC1:,81611461944,11092613343,72387171,36864069
2021-04-03,05:15,FPC0,PIC0:,47687768496,7110955602,41897842,21145483
2021-04-03,05:15,FPC0,PIC1:,90705295608,13766914696,80795975,41641644
2021-04-03,05:15,FPC1,PIC0:,94544748440,13443408852,83823551,41973335
2021-04-03,05:15,FPC1,PIC1:,80700790032,10485698281,71649220,36031187
2021-04-03,05:20,FPC0,PIC0:,48915448152,5498345907,42041543,20332576
2021-04-03,05:20,FPC0,PIC1:,87926822176,13132936199,78945022,40448781
2021-04-03,05:20,FPC1,PIC0:,95878652376,14114583111,85205983,42770730
2021-04-03,05:20,FPC1,PIC1:,81466210424,11275098719,72471347,36915135
2021-04-03,05:25,FPC0,PIC0:,47074908200,5847980410,41183421,20391956
2021-04-03,05:25,FPC0,PIC1:,88800879648,13667802250,80111046,41302815
2021-04-03,05:25,FPC1,PIC0:,95871455280,11637479487,83675868,40702167
2021-04-03,05:25,FPC1,PIC1:,84922651272,12139741626,75629137,37867312
2021-04-03,05:30,FPC0,PIC0:,48958584360,5541345408,42109037,20316619
2021-04-03,05:30,FPC0,PIC1:,94706076304,13970717776,84353052,42347911
2021-04-03,05:30,FPC1,PIC0:,95732530136,12826657767,84274019,43979503
2021-04-03,05:30,FPC1,PIC1:,83298280888,10829506827,73866683,36801050
2021-04-03,05:35,FPC0,PIC0:,50060245248,5772842638,42947444,20835655
2021-04-03,05:35,FPC0,PIC1:,98640362600,13603891912,86876221,42571909
2021-04-03,05:35,FPC1,PIC0:,99092450312,14056611594,87856799,43731468
2021-04-03,05:35,FPC1,PIC1:,85317512048,11334282276,75681134,37318018
2021-04-03,05:40,FPC0,PIC0:,48450291008,5879869098,42145238,20968404
2021-04-03,05:40,FPC0,PIC1:,99383553184,12191795810,86497540,41772329
2021-04-03,05:40,FPC1,PIC0:,98283728800,13569084037,86917312,42764616
2021-04-03,05:40,FPC1,PIC1:,90251991056,10320775212,78309700,37275320
2021-04-03,05:45,FPC0,PIC0:,53241765240,7834333136,46518977,22834140
2021-04-03,05:45,FPC0,PIC1:,99434780496,12103543435,87072138,42307707
2021-04-03,05:45,FPC1,PIC0:,99923922136,12499743193,87886455,42522045
2021-04-03,05:45,FPC1,PIC1:,91228796976,11522417764,79864424,38203351
2021-04-03,05:50,FPC0,PIC0:,54299829808,7444574617,47088928,23008458
2021-04-03,05:50,FPC0,PIC1:,102231821160,13933267494,90261317,44051770
2021-04-03,05:50,FPC1,PIC0:,102764697976,14529774317,91072907,44312202
2021-04-03,05:50,FPC1,PIC1:,93523271712,11716118883,81917472,39239842
2021-04-03,05:55,FPC0,PIC0:,57601178976,6138685140,48625980,22247542
2021-04-03,05:55,FPC0,PIC1:,102793702280,14151308588,90938019,44028827
2021-04-03,05:55,FPC1,PIC0:,105144684240,13732141470,92623534,44864350
2021-04-03,05:55,FPC1,PIC1:,93647897328,10783793791,81731524,39054901
2021-04-03,06:00,FPC0,PIC0:,58726846576,5503575260,49157242,22048880
2021-04-03,06:00,FPC0,PIC1:,102521014280,14406266213,90842273,43663525
2021-04-03,06:00,FPC1,PIC0:,109388147296,12930149213,95127616,44262707
2021-04-03,06:00,FPC1,PIC1:,95457616304,12406189607,84275896,40408575
2021-04-03,06:05,FPC0,PIC0:,61411822240,6672494297,52568018,23728380
2021-04-03,06:05,FPC0,PIC1:,108054065968,15516331890,96381386,47139688
2021-04-03,06:05,FPC1,PIC0:,116422437816,15223939897,102481675,48786476
2021-04-03,06:05,FPC1,PIC1:,95836380768,13525856483,86233450,42443130
2021-04-03,06:10,FPC0,PIC0:,60036051168,7024552227,51934348,23972913
2021-04-03,06:10,FPC0,PIC1:,114606756432,14218404978,100604034,47166177
2021-04-03,06:10,FPC1,PIC0:,120632307760,14235222009,105210068,48890327
2021-04-03,06:10,FPC1,PIC1:,97812899728,13084914514,87407928,42787686
2021-04-03,06:15,FPC0,PIC0:,60999793336,5654229210,51954059,23098494
2021-04-03,06:15,FPC0,PIC1:,118017805288,14181645297,102973225,47697089
2021-04-03,06:15,FPC1,PIC0:,125625436312,15449174402,109367385,50732292
2021-04-03,06:15,FPC1,PIC1:,101289985504,13384785939,89952442,43146727
2021-04-03,06:20,FPC0,PIC0:,63905297680,5398513791,53722456,23225404
2021-04-03,06:20,FPC0,PIC1:,123710147904,13311472824,106482444,47767268
2021-04-03,06:20,FPC1,PIC0:,131140839872,14388708667,112757574,50953540
2021-04-03,06:20,FPC1,PIC1:,105903245232,13087361157,93346942,43690105
2021-04-03,06:25,FPC0,PIC0:,64214214056,5556615405,54061365,23286818
2021-04-03,06:25,FPC0,PIC1:,126283595576,12838920231,108174401,48080522
2021-04-03,06:25,FPC1,PIC0:,133575964488,13370018412,114047223,50501979
2021-04-03,06:25,FPC1,PIC1:,113975732160,12640110203,98681884,45184302
2021-04-03,06:30,FPC0,PIC0:,66110024952,5475894358,55264131,23662029
2021-04-03,06:30,FPC0,PIC1:,126709399376,12590492116,108316152,48350561
2021-04-03,06:30,FPC1,PIC0:,140678761992,13686713557,119434265,52375050
2021-04-03,06:30,FPC1,PIC1:,114620892832,12399339906,98709646,45001815
2021-04-03,06:35,FPC0,PIC0:,67983460544,5842469951,57326570,24831471
2021-04-03,06:35,FPC0,PIC1:,134334602008,13207236608,114762949,50183851
2021-04-03,06:35,FPC1,PIC0:,140856793336,14355322971,120229909,53227786
2021-04-03,06:35,FPC1,PIC1:,121394343504,13340320908,104367234,47225697
2021-04-03,06:40,FPC0,PIC0:,67233787872,6433940800,57418714,25374543
2021-04-03,06:40,FPC0,PIC1:,139209076312,14156420471,118635795,51776851
2021-04-03,06:40,FPC1,PIC0:,150014936984,14310399120,128289511,53405285
2021-04-03,06:40,FPC1,PIC1:,124163905712,13729931998,106973532,47811450
2021-04-03,06:45,FPC0,PIC0:,70993302776,6513184649,60068343,26085385
2021-04-03,06:45,FPC0,PIC1:,146526957072,13595577960,124015452,52713500
2021-04-03,06:45,FPC1,PIC0:,148297668920,14638192988,126432817,55021983
2021-04-03,06:45,FPC1,PIC1:,131680144384,13434601543,112613062,49371285
2021-04-03,06:50,FPC0,PIC0:,71069263256,6823020858,60787797,26904670
2021-04-03,06:50,FPC0,PIC1:,149052189192,14573960779,126546255,55000914
2021-04-03,06:50,FPC1,PIC0:,154017214880,15323383101,131301780,56841616
2021-04-03,06:50,FPC1,PIC1:,137371252088,14244328738,117159071,51876926
2021-04-03,06:55,FPC0,PIC0:,75666478960,6330196984,63326464,26496319
2021-04-03,06:55,FPC0,PIC1:,151837146544,13905599431,128399232,55051432
2021-04-03,06:55,FPC1,PIC0:,159853729872,16170402063,136054680,58429374
2021-04-03,06:55,FPC1,PIC1:,136063603872,14922102022,117189600,52121987
2021-04-03,07:00,FPC0,PIC0:,77974417592,7500329893,65546723,30238521
2021-04-03,07:00,FPC0,PIC1:,158945078672,15516159639,134364392,57251470
2021-04-03,07:00,FPC1,PIC0:,158651186928,15689048199,135734282,58243732
2021-04-03,07:00,FPC1,PIC1:,137718003664,13771671165,117846988,52336761
2021-04-03,07:05,FPC0,PIC0:,78839213448,7204286505,66798411,28992261
2021-04-03,07:05,FPC0,PIC1:,171007115952,16097070962,144760766,61752116
2021-04-03,07:05,FPC1,PIC0:,161234748664,16311199582,139095365,61292730
2021-04-03,07:05,FPC1,PIC1:,147337719576,13719736399,125717187,54978403
2021-04-03,07:10,FPC0,PIC0:,83641925952,8441154399,70684696,30430750
2021-04-03,07:10,FPC0,PIC1:,169790144592,15887613016,144210332,61289053
2021-04-03,07:10,FPC1,PIC0:,167854650168,16764244907,143786137,62227705
