DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-10,01:15,FPC1,PIC1:,412371244712,32278100858,328392909,128919663
2021-04-10,01:20,FPC1,PIC0:,254091041664,18096123798,203026404,71507311
2021-04-10,01:20,FPC1,PIC1:,387899145912,32090825881,310464943,123992490
2021-04-10,01:25,FPC1,PIC0:,225371955496,17369306885,180531453,69166149
2021-04-10,01:25,FPC1,PIC1:,371722005264,30058677440,296563984,118996294
2021-04-10,01:30,FPC1,PIC0:,215005351416,16731300276,172346953,65745408
2021-04-10,01:30,FPC1,PIC1:,354049728752,28958320648,282715752,113686484
2021-04-10,01:35,FPC1,PIC0:,203544660816,16442970571,163852260,63198247
2021-04-10,01:35,FPC1,PIC1:,342085803648,28205840840,274078836,111829108
2021-04-10,01:40,FPC1,PIC0:,197045493168,15774891476,158585292,60720519
2021-04-10,01:40,FPC1,PIC1:,327178929632,26303093383,262134464,106708863
2021-04-10,01:45,FPC1,PIC0:,187361460728,16428781794,151323339,59692746
2021-04-10,01:45,FPC1,PIC1:,315882178896,24901667593,252058218,102316241
2021-04-10,01:50,FPC1,PIC0:,182482700776,15843087573,146932449,58160456
2021-04-10,01:50,FPC1,PIC1:,300144069464,23720663503,240195031,97691732
2021-04-10,01:55,FPC1,PIC0:,181502548744,14595025091,145097463,55322563
2021-04-10,01:55,FPC1,PIC1:,290445728504,23291814215,232527579,95210268
2021-04-10,02:00,FPC1,PIC0:,169362337888,13383683018,136334302,52738312
2021-04-10,02:00,FPC1,PIC1:,271660919768,22584009035,218588327,90540390
2021-04-10,02:05,FPC1,PIC0:,164046800264,13505131908,132860843,53578165
2021-04-10,02:05,FPC1,PIC1:,260602665928,23768261308,211995969,90860829
2021-04-10,02:10,FPC1,PIC0:,169238028360,14412316606,135485187,54109739
2021-04-10,02:10,FPC1,PIC1:,249705904096,22436271196,202519372,86045162
2021-04-10,02:15,FPC1,PIC0:,154335206016,13361073154,124754508,50761737
2021-04-10,02:15,FPC1,PIC1:,239752647792,22979549876,194974826,85036687
2021-04-10,02:20,FPC1,PIC0:,146517732152,11968022014,118702945,47985003
2021-04-10,02:20,FPC1,PIC1:,231763518088,22530076421,188736897,82228889
2021-04-10,02:25,FPC1,PIC0:,137313217928,13028923517,112282477,46642606
2021-04-10,02:25,FPC1,PIC1:,219701192104,21726233464,179564813,78845630
2021-04-10,02:30,FPC1,PIC0:,134211098960,13003168094,109939682,46236280
2021-04-10,02:30,FPC1,PIC1:,211659679376,21125824479,172630676,75460281
2021-04-10,02:35,FPC1,PIC0:,131383825392,12380865689,107643428,45370284
2021-04-10,02:35,FPC1,PIC1:,203030096968,21924934489,166978325,74196481
2021-04-10,02:40,FPC1,PIC0:,126446150336,11263274479,103334504,43214396
2021-04-10,02:40,FPC1,PIC1:,195222973032,19175973344,159663947,70105337
2021-04-10,02:45,FPC1,PIC0:,119056348112,10682284815,98045808,41618519
2021-04-10,02:45,FPC1,PIC1:,190976690752,19430632845,156748514,68933956
2021-04-10,02:50,FPC1,PIC0:,115679871448,10901673093,95810929,40418072
2021-04-10,02:50,FPC1,PIC1:,180602300040,19591131148,149409745,67507418
2021-04-10,02:55,FPC1,PIC0:,113219111536,11247935397,93998676,40148208
2021-04-10,02:55,FPC1,PIC1:,169913259408,17464096503,140577190,64087195
2021-04-10,03:00,FPC1,PIC0:,111956656104,10464159238,92337721,39167814
2021-04-10,03:00,FPC1,PIC1:,162307993568,16558312242,134658710,61411832
2021-04-10,03:05,FPC1,PIC0:,103188109392,10510408620,86488870,38089495
2021-04-10,03:05,FPC1,PIC1:,158049883944,18771725634,132994065,62851484
2021-04-10,03:10,FPC1,PIC0:,98656829192,9925078834,82504801,36518835
2021-04-10,03:10,FPC1,PIC1:,150640567928,17073247591,126400159,58544558
2021-04-10,03:15,FPC1,PIC0:,98577853096,9539069757,82400261,36650820
2021-04-10,03:15,FPC1,PIC1:,142118807016,17156385429,120768051,57587559
2021-04-10,03:20,FPC1,PIC0:,94787595528,10523979514,80261469,36476476
2021-04-10,03:20,FPC1,PIC1:,136120565136,17114345528,116084654,56249696
2021-04-10,03:25,FPC1,PIC0:,91011554632,9637194980,77103543,34938065
2021-04-10,03:25,FPC1,PIC1:,137669176320,17902385416,116839700,56414247
2021-04-10,03:30,FPC1,PIC0:,91304681960,9680748388,77189239,34733475
2021-04-10,03:30,FPC1,PIC1:,129749287888,15469090410,110073766,53035779
2021-04-10,03:35,FPC1,PIC0:,87803865112,9001210471,74246445,33438009
2021-04-10,03:35,FPC1,PIC1:,120194877080,15351812292,103636511,51065677
2021-04-10,03:40,FPC1,PIC0:,85984044544,8570457481,72519438,32546009
2021-04-10,03:40,FPC1,PIC1:,119337830688,15705081598,103219610,50860402
2021-04-10,03:45,FPC1,PIC0:,82621577600,8330558197,69835458,31300812
2021-04-10,03:45,FPC1,PIC1:,110048138376,14747818521,96023931,48421797
2021-04-10,03:50,FPC1,PIC0:,79105758648,8287524378,67292619,30585320
2021-04-10,03:50,FPC1,PIC1:,113959306248,15942894945,99280305,49213845
2021-04-10,03:55,FPC1,PIC0:,76940138200,8501061262,65619223,30277060
2021-04-10,03:55,FPC1,PIC1:,111569129504,16557803756,97898128,49558541
2021-04-10,04:00,FPC1,PIC0:,76733465456,9041049584,65890090,30414765
2021-04-10,04:00,FPC1,PIC1:,110951916664,15420313569,96581681,48343928
2021-04-10,04:05,FPC1,PIC0:,72885712128,9651883815,63320334,30175599
2021-04-10,04:05,FPC1,PIC1:,105130346536,15639627014,93018867,48062684
2021-04-10,04:10,FPC1,PIC0:,69448148552,8420534414,60208317,28443509
2021-04-10,04:10,FPC1,PIC1:,105632749872,14738191573,92786800,46824042
2021-04-10,04:15,FPC1,PIC0:,67362013872,9436670450,59203778,29222526
2021-04-10,04:15,FPC1,PIC1:,100163736960,15388665083,89281598,46154631
2021-04-10,04:20,FPC1,PIC0:,66066653752,8586328857,57996895,28298510
2021-04-10,04:20,FPC1,PIC1:,97259330944,14660970998,86716288,45423172
2021-04-10,04:25,FPC1,PIC0:,64320196288,8835810703,56741662,28043153
2021-04-10,04:25,FPC1,PIC1:,95746041264,18068862391,87659442,47733028
2021-04-10,04:30,FPC1,PIC0:,66248609152,8777099011,58135666,28384596
2021-04-10,04:30,FPC1,PIC1:,99126954720,15949420566,88759686,46643326
2021-04-10,04:35,FPC1,PIC0:,64287209808,8184047405,56293282,27715667
2021-04-10,04:35,FPC1,PIC1:,99907942168,15453315103,88975919,45978663
2021-04-10,04:40,FPC1,PIC0:,62254522048,8666969934,55185166,27193025
2021-04-10,04:40,FPC1,PIC1:,98321184992,14229228656,87131344,44973025
2021-04-10,04:45,FPC1,PIC0:,61752580072,10413861438,54909997,28304647
2021-04-10,04:45,FPC1,PIC1:,101690367288,14945512538,89598509,46080159
2021-04-10,04:50,FPC1,PIC0:,63355440920,8699876682,55321989,27259421
2021-04-10,04:50,FPC1,PIC1:,96358688592,17059314026,87181438,49363308
2021-04-10,04:55,FPC1,PIC0:,63601090200,8949215269,55687043,27667602
2021-04-10,04:55,FPC1,PIC1:,91589608848,15256511855,83701394,45408785
2021-04-10,05:00,FPC1,PIC0:,64500556624,7793092815,55814838,27177084
2021-04-10,05:00,FPC1,PIC1:,89360193968,14331268873,81054644,43444781
2021-04-10,05:05,FPC1,PIC0:,66443188016,8462001279,57677626,28148938
2021-04-10,05:05,FPC1,PIC1:,89412462784,15988299193,82456934,45498079
2021-04-10,05:10,FPC1,PIC0:,64531378200,7764082593,56095669,27527995
2021-04-10,05:10,FPC1,PIC1:,88868171976,14933158110,81324889,44027942
2021-04-10,05:15,FPC1,PIC0:,67381808864,7747393497,57738200,27696903
2021-04-10,05:15,FPC1,PIC1:,91475099688,16885090728,84706745,45977517
2021-04-10,05:20,FPC1,PIC0:,65780213504,7566438613,56700806,27382803
2021-04-10,05:20,FPC1,PIC1:,94803539400,16300072109,86399535,46069484
2021-04-10,05:25,FPC1,PIC0:,66332208248,8734471073,57751407,28546287
2021-04-10,05:25,FPC1,PIC1:,93155724984,14754850137,84547897,44519271
2021-04-10,05:30,FPC1,PIC0:,65768952856,8023715469,57079241,27623917
2021-04-10,05:30,FPC1,PIC1:,94473005680,15403568242,85724614,45953999
2021-04-10,05:35,FPC1,PIC0:,65962291848,8399875624,57652109,28423679
2021-04-10,05:35,FPC1,PIC1:,99370282752,14725439982,88820916,47104189
2021-04-10,05:40,FPC1,PIC0:,65532571280,8666956872,57564374,28188695
2021-04-10,05:40,FPC1,PIC1:,96583348920,16421076678,87815347,46882104
2021-04-10,05:45,FPC1,PIC0:,67843330136,10470919307,60304687,30023936
2021-04-10,05:45,FPC1,PIC1:,97382051344,14724587817,87826060,45913163
2021-04-10,05:50,FPC1,PIC0:,71972516680,8716036998,62350825,29853340
2021-04-10,05:50,FPC1,PIC1:,99211591192,16280687189,90263365,47348592
2021-04-10,05:55,FPC1,PIC0:,70892766904,8817223338,61880555,29206408
2021-04-10,05:55,FPC1,PIC1:,102483821720,17393736234,92716989,48953056
2021-04-10,06:00,FPC1,PIC0:,72499168736,8989811422,63040898,30414920
2021-04-10,06:00,FPC1,PIC1:,108865492104,17569165139,97887167,50096490
2021-04-10,06:05,FPC1,PIC0:,76643771400,9097421653,66421059,32043818
2021-04-10,06:05,FPC1,PIC1:,112392738768,17212904282,101587256,52024518
2021-04-10,06:10,FPC1,PIC0:,78956343136,8293595313,67742228,31737570
2021-04-10,06:10,FPC1,PIC1:,116134112056,15173661632,103388687,51056082
2021-04-10,06:15,FPC1,PIC0:,84474373248,7889930296,71496624,31862499
2021-04-10,06:15,FPC1,PIC1:,119412844912,17069245264,106324254,53326761
2021-04-10,06:20,FPC1,PIC0:,87730680264,8641540485,74102571,33090576
2021-04-10,06:20,FPC1,PIC1:,125272153104,17817216871,110558576,56990979
2021-04-10,06:25,FPC1,PIC0:,88745577144,8955941376,74958103,33299605
2021-04-10,06:25,FPC1,PIC1:,127910511904,16130599018,112881018,54678585
2021-04-10,06:30,FPC1,PIC0:,94047943928,8704371791,79066947,34734733
2021-04-10,06:30,FPC1,PIC1:,137445349184,17024712528,120060072,56945043
2021-04-10,06:35,FPC1,PIC0:,93656907320,8293731776,79043757,34517908
2021-04-10,06:35,FPC1,PIC1:,145010115648,17529635849,126140944,58647018
2021-04-10,06:40,FPC1,PIC0:,96205020952,9226714643,81369839,35973518
2021-04-10,06:40,FPC1,PIC1:,150487358576,16668687312,129455324,58823836
2021-04-10,06:45,FPC1,PIC0:,102148569616,9518123967,85787254,37507488
2021-04-10,06:45,FPC1,PIC1:,160707711720,18227549052,138161591,62321616
2021-04-10,06:50,FPC1,PIC0:,113194025192,10587558979,94144709,40637889
2021-04-10,06:50,FPC1,PIC1:,166205001248,17378956595,142180176,63247738
2021-04-10,06:55,FPC1,PIC0:,117112056664,10420971814,97397735,41707676
2021-04-10,06:55,FPC1,PIC1:,178725881424,18371443168,152107668,66188592
2021-04-10,07:00,FPC1,PIC0:,116838868912,10157926577,97244302,41443372
2021-04-10,07:00,FPC1,PIC1:,188500414616,18689720941,159687197,68925358
2021-04-10,07:05,FPC1,PIC0:,121161600792,11094085384,101729771,43312125
2021-04-10,07:05,FPC1,PIC1:,194667488560,22376803291,167251614,74055075
2021-04-10,07:10,FPC1,PIC0:,124994574752,11123247765,104588604,44456878
2021-04-10,07:10,FPC1,PIC1:,203958066360,21899070386,173991107,75126443
2021-04-10,07:15,FPC1,PIC0:,135488482248,12261063551,113113881,47359765
2021-04-10,07:15,FPC1,PIC1:,218469600080,21528572190,185086004,78023643
2021-04-10,07:20,FPC1,PIC0:,141576058272,13012489327,118138668,49470318
2021-04-10,07:20,FPC1,PIC1:,228847496648,21309131058,193092705,80657069
2021-04-10,07:25,FPC1,PIC0:,147198370928,13749740832,123512590,51979497
2021-04-10,07:25,FPC1,PIC1:,244821642864,24160591470,206404656,86075557
2021-04-10,07:30,FPC1,PIC0:,149969786344,15693139117,126280245,53760127
2021-04-10,07:30,FPC1,PIC1:,252791746992,24657284858,213544428,90043733
2021-04-10,07:35,FPC1,PIC0:,162970579016,16690777836,137338633,58406834
2021-04-10,07:35,FPC1,PIC1:,264266097520,25938749744,223828298,94981149
2021-04-10,07:40,FPC1,PIC0:,168890628832,16463046280,141414800,59182781
2021-04-10,07:40,FPC1,PIC1:,279938401768,27987211894,236228757,100213707
2021-04-10,07:45,FPC1,PIC0:,176036917624,16631065973,146861265,61774170
2021-04-10,07:45,FPC1,PIC1:,293608611328,26865702388,246313646,102461011
2021-04-10,07:50,FPC1,PIC0:,179313141488,15934417920,149662392,62405481
2021-04-10,07:50,FPC1,PIC1:,299601510864,27377804987,252364132,104772363
2021-04-10,07:55,FPC1,PIC0:,181700904480,16131443718,152155876,62890344
2021-04-10,07:55,FPC1,PIC1:,316776249824,29440063135,267366244,110392766
2021-04-10,08:00,FPC1,PIC0:,191473353696,16489541153,159860006,65490004
2021-04-10,08:00,FPC1,PIC1:,326536058064,28508683870,274781262,112809426
2021-04-10,08:05,FPC1,PIC0:,202377025064,17559620819,170773403,71107182
2021-04-10,08:05,FPC1,PIC1:,341691514152,32890480648,292134513,122638281
2021-04-10,08:10,FPC1,PIC0:,209845702864,19219404883,180001192,74934714
2021-04-10,08:10,FPC1,PIC1:,352172520336,35733393887,303684712,126806702
2021-04-10,08:15,FPC1,PIC0:,220964608712,20723938835,191707441,79419282
2021-04-10,08:15,FPC1,PIC1:,373752278520,38111859082,325562477,136252244
2021-04-10,08:20,FPC1,PIC0:,234788668336,23152322519,208032118,86431272
2021-04-10,08:20,FPC1,PIC1:,392811347744,44445059151,351861940,149765405
2021-04-10,08:25,FPC1,PIC0:,243137967112,25030021316,221117865,91604460
2021-04-10,08:25,FPC1,PIC1:,410822886208,45138706302,379612108,158603489
2021-04-10,08:30,FPC1,PIC0:,250460208528,25896988974,231872730,95312719
2021-04-10,08:30,FPC1,PIC1:,426624137168,49786172611,400643952,172558864
2021-04-10,08:35,FPC1,PIC0:,266788941272,28992402980,249592801,102549281
2021-04-10,08:35,FPC1,PIC1:,450569974912,52581105606,429746236,178955731
2021-04-10,08:40,FPC1,PIC0:,274668248144,29969298183,259060882,105457731
2021-04-10,08:40,FPC1,PIC1:,465328112256,53678327767,449988496,185627316
2021-04-10,08:45,FPC1,PIC0:,279708234232,29969078762,263359485,107445881
2021-04-10,08:45,FPC1,PIC1:,474120234704,55883182834,462868928,192112621
2021-04-10,08:50,FPC1,PIC0:,284908228688,31188319201,268703622,111038254
2021-04-10,08:50,FPC1,PIC1:,481639552056,57502267552,471756705,197321689
2021-04-10,08:55,FPC1,PIC0:,288270958688,31066401074,270781956,112219296
2021-04-10,08:55,FPC1,PIC1:,488734898896,58238931516,476374324,199453166
2021-04-10,09:00,FPC1,PIC0:,289591563720,31242545470,271357215,113029981
2021-04-10,09:00,FPC1,PIC1:,490623561800,57134970276,475525947,200119515
2021-04-10,09:05,FPC1,PIC0:,289717138616,30793435318,270702251,114334812
2021-04-10,09:05,FPC1,PIC1:,503309235192,58703892873,484746271,206828637
2021-04-10,09:10,FPC1,PIC0:,293111172496,31171046526,274070972,115882463
2021-04-10,09:10,FPC1,PIC1:,504674522208,61793201361,487201772,212600894
2021-04-10,09:15,FPC1,PIC0:,294985316144,31761900672,275061422,117996101
2021-04-10,09:15,FPC1,PIC1:,511049015880,60692299605,490872895,214777576
2021-04-10,09:20,FPC1,PIC0:,303326321128,31482155394,283351377,120395225
2021-04-10,09:20,FPC1,PIC1:,519779973792,61732157541,501521000,220123308
2021-04-10,09:25,FPC1,PIC0:,314736110752,32893542800,296549598,125562879
2021-04-10,09:25,FPC1,PIC1:,527362067824,64271464200,515502664,226878125
2021-04-10,09:30,FPC1,PIC0:,316111236704,34030945030,302001394,128315241
2021-04-10,09:30,FPC1,PIC1:,535418792336,65576525167,526750261,230195911
2021-04-10,09:35,FPC1,PIC0:,317585048912,35130876345,306297518,130389844
2021-04-10,09:35,FPC1,PIC1:,541046775640,67561718206,538389021,236537504
2021-04-10,09:40,FPC1,PIC0:,315521647744,35747116665,307046472,131173174
2021-04-10,09:40,FPC1,PIC1:,561515825512,69364192438,564927503,237059071
2021-04-10,09:45,FPC1,PIC0:,321795479384,36762606544,311640321,133749335
2021-04-10,09:45,FPC1,PIC1:,545486715472,69766701897,547984016,240454229
2021-04-10,09:50,FPC1,PIC0:,314761597504,36539527532,304909597,133493517
2021-04-10,09:50,FPC1,PIC1:,546164340664,70023565694,547847213,242793739
2021-04-10,09:55,FPC1,PIC0:,317596715712,36607014721,306025130,134996232
2021-04-10,09:55,FPC1,PIC1:,544600775680,70604591160,543969044,244242387
2021-04-10,10:00,FPC1,PIC0:,317633315216,37281747434,306803932,135670263
2021-04-10,10:00,FPC1,PIC1:,549376320680,68737029016,543651877,244175866
2021-04-10,10:05,FPC1,PIC0:,316848292112,38015165703,306245990,138535615
2021-04-10,10:05,FPC1,PIC1:,551742753680,69792632609,544242586,249140183
2021-04-10,10:10,FPC1,PIC0:,320495224472,37884039172,307615693,138996302
2021-04-10,10:10,FPC1,PIC1:,549623183512,68255827229,541460885,247941303
2021-04-10,10:15,FPC1,PIC0:,317753462576,38486811008,304941012,138907920
2021-04-10,10:15,FPC1,PIC1:,551152312264,69812384983,542340623,249816842
2021-04-10,10:20,FPC1,PIC0:,318002304624,38486157104,306424076,139121484
2021-04-10,10:20,FPC1,PIC1:,552327744136,70032382887,545000891,250901415
2021-04-10,10:25,FPC1,PIC0:,320824503968,39668376216,312230354,142547732
2021-04-10,10:25,FPC1,PIC1:,549398915960,70784397536,548798509,252463651
2021-04-10,10:30,FPC1,PIC0:,320442492232,40022493764,314030813,143170708
2021-04-10,10:30,FPC1,PIC1:,551089878360,71761633984,554273067,255740929
2021-04-10,10:35,FPC1,PIC0:,321568192416,41367282323,317464192,145195381
2021-04-10,10:35,FPC1,PIC1:,577291578160,73041802419,583026180,257753017
2021-04-10,10:40,FPC1,PIC0:,324390728608,41398789941,320335226,145443035
2021-04-10,10:40,FPC1,PIC1:,558576520872,74317475281,566631679,260356429
2021-04-10,10:45,FPC1,PIC0:,324321080768,39770780920,319500368,144640850
2021-04-10,10:45,FPC1,PIC1:,578192637608,74085342029,586308317,262437567
2021-04-10,10:50,FPC1,PIC0:,324978126048,40092252422,319878244,145184350
2021-04-10,10:50,FPC1,PIC1:,556646303496,73665160852,565605991,259797407
2021-04-10,10:55,FPC1,PIC0:,324186802136,41444350852,318593501,147533336
2021-04-10,10:55,FPC1,PIC1:,560954300608,75104452048,568810418,263953323
2021-04-10,11:00,FPC1,PIC0:,328437730728,42019823224,320697919,147730788
2021-04-10,11:00,FPC1,PIC1:,566730258016,73171635996,568553990,263289773
2021-04-10,11:05,FPC1,PIC0:,358055722968,40847321996,345781415,148352565
2021-04-10,11:05,FPC1,PIC1:,567616929968,74038756000,566236374,265370125
2021-04-10,11:10,FPC1,PIC0:,333484448336,41018247509,320938070,147908319
2021-04-10,11:10,FPC1,PIC1:,566093164384,73896231711,562746610,265583726
2021-04-10,11:15,FPC1,PIC0:,332125317056,40906985652,319644434,146821316
2021-04-10,11:15,FPC1,PIC1:,566546696616,74334375840,562795431,265607122
2021-04-10,11:20,FPC1,PIC0:,337516280344,41240854292,326540619,149089491
2021-04-10,11:20,FPC1,PIC1:,558403678368,73587358902,557580974,264249734
2021-04-10,11:25,FPC1,PIC0:,341448141416,43034613343,333046073,151950291
2021-04-10,11:25,FPC1,PIC1:,567436791712,74351230851,568109996,267350055
2021-04-10,11:30,FPC1,PIC0:,376332148808,43794145630,366084121,153366693
2021-04-10,11:30,FPC1,PIC1:,573552795968,72946358928,572436630,268161578
2021-04-10,11:35,FPC1,PIC0:,345708194632,43937886044,336472303,153541710
2021-04-10,11:35,FPC1,PIC1:,576812970576,74071656707,576190684,270363653
2021-04-10,11:40,FPC1,PIC0:,348525620192,41843641132,337297262,152603057
2021-04-10,11:40,FPC1,PIC1:,580157387000,74276804895,583604975,272015856
2021-04-10,11:45,FPC1,PIC0:,354347331560,41513664365,340872987,152997151
2021-04-10,11:45,FPC1,PIC1:,585385756032,75637187605,588700064,273031053
2021-04-10,11:50,FPC1,PIC0:,351847107424,41708328290,338723226,153026154
2021-04-10,11:50,FPC1,PIC1:,607203801776,76061625712,608446394,273084235
2021-04-10,11:55,FPC1,PIC0:,352454043768,41135608356,337464087,152469564
2021-04-10,11:55,FPC1,PIC1:,590449745056,75039746092,588667016,271799342
2021-04-10,12:00,FPC1,PIC0:,346124892176,40106454269,328652628,148881466
2021-04-10,12:00,FPC1,PIC1:,587160150976,73295615004,581552884,268180495
2021-04-10,12:05,FPC1,PIC0:,349996654336,40469942085,330832662,151242180
2021-04-10,12:05,FPC1,PIC1:,589851904920,74553980357,579140101,270077285
2021-04-10,12:10,FPC1,PIC0:,345065282936,39947632776,326610301,149696636
2021-04-10,12:10,FPC1,PIC1:,580062917096,73512467915,568459005,264740221
2021-04-10,12:15,FPC1,PIC0:,351685985112,40414937415,330405171,151282144
2021-04-10,12:15,FPC1,PIC1:,586043544392,72111048689,567759491,263618163
2021-04-10,12:20,FPC1,PIC0:,357518090664,40335065271,334622655,152661483
2021-04-10,12:20,FPC1,PIC1:,583357611328,71546354641,563970500,262376339
2021-04-10,12:25,FPC1,PIC0:,358373248592,41829457327,335605138,153927573
2021-04-10,12:25,FPC1,PIC1:,581369088160,71603987734,561589310,261497029
2021-04-10,12:30,FPC1,PIC0:,360250422896,40945217963,336827170,153579433
2021-04-10,12:30,FPC1,PIC1:,583182626528,74867340919,562707864,273193573
2021-04-10,12:35,FPC1,PIC0:,362755198128,40517229911,336091942,152606194
2021-04-10,12:35,FPC1,PIC1:,594372299760,70648620518,569492394,262019805
2021-04-10,12:40,FPC1,PIC0:,362390571368,40492135840,334505503,151235312
2021-04-10,12:40,FPC1,PIC1:,601949412376,70312544480,574149453,261777506
2021-04-10,12:45,FPC1,PIC0:,365825724144,40258385368,335369908,151163878
2021-04-10,12:45,FPC1,PIC1:,602053321368,70415250867,571894425,260172483
2021-04-10,12:50,FPC1,PIC0:,359595442064,38293397444,326954420,147702432
2021-04-10,12:50,FPC1,PIC1:,602541341288,71163013228,569680395,259541889
2021-04-10,12:55,FPC1,PIC0:,360074947304,38869659553,325093203,146282105
2021-04-10,12:55,FPC1,PIC1:,607480577800,69858036191,567301765,256326582
2021-04-10,13:00,FPC1,PIC0:,364645880216,37390944764,324683859,143946319
2021-04-10,13:00,FPC1,PIC1:,608760691928,69246847410,561378861,253160755
2021-04-10,13:05,FPC1,PIC0:,362126186040,36623663981,319193523,142467443
2021-04-10,13:05,FPC1,PIC1:,608177915608,67486893743,555107751,251892724
2021-04-10,13:10,FPC1,PIC0:,359533221744,36332728632,314345350,140518498
2021-04-10,13:10,FPC1,PIC1:,596211369112,64601507747,535636979,243538366
2021-04-10,13:15,FPC1,PIC0:,361259373192,36834334436,313539661,139145923
2021-04-10,13:15,FPC1,PIC1:,597654383944,63641372291,529631833,238268646
2021-04-10,13:20,FPC1,PIC0:,359661196232,36153652538,309409575,137177612
2021-04-10,13:20,FPC1,PIC1:,591262685112,62428323606,516655767,233940913
2021-04-10,13:25,FPC1,PIC0:,365993529864,35184413418,312065311,136092114
2021-04-10,13:25,FPC1,PIC1:,586740281632,62093120882,507795562,239162236
2021-04-10,13:30,FPC1,PIC0:,366416157576,34530653896,310588607,135173718
2021-04-10,13:30,FPC1,PIC1:,598247433720,58655566714,512310247,227453525
2021-04-10,13:35,FPC1,PIC0:,372964046400,34658093420,314349730,136913651
2021-04-10,13:35,FPC1,PIC1:,609403162080,59420055580,518522538,227243772
2021-04-10,13:40,FPC1,PIC0:,389130886952,34743885565,325303165,139781037
2021-04-10,13:40,FPC1,PIC1:,626755184048,60635553168,529390830,230853100
2021-04-10,13:45,FPC1,PIC0:,397919173712,35220971748,331032056,140421648
2021-04-10,13:45,FPC1,PIC1:,647219569440,60619913248,543111438,233615376
2021-04-10,13:50,FPC1,PIC0:,391277551960,34256828372,326217141,137803026
2021-04-10,13:50,FPC1,PIC1:,655401031744,60167673779,548170918,235860250
2021-04-10,13:55,FPC1,PIC0:,403638932800,35025056300,335271974,142638019
2021-04-10,13:55,FPC1,PIC1:,661958170760,59656674646,551865733,237106411
2021-04-10,14:00,FPC1,PIC0:,414434669200,36659872831,343971152,146066399
2021-04-10,14:00,FPC1,PIC1:,688767003576,59714897617,570955941,242078751
2021-04-10,14:05,FPC1,PIC0:,419955975088,37300801696,348025216,148024673
2021-04-10,14:05,FPC1,PIC1:,710223829848,61627666472,587880093,249341860
2021-04-10,14:10,FPC1,PIC0:,417111756000,37000252636,347055934,149031228
2021-04-10,14:10,FPC1,PIC1:,725052336888,62656571923,599291241,253660480
2021-04-10,14:15,FPC1,PIC0:,423630463240,36867573933,351811431,150141709
2021-04-10,14:15,FPC1,PIC1:,737313424136,61719510781,608631759,257514203
2021-04-10,14:20,FPC1,PIC0:,428681428336,38505950764,356642690,152884801
2021-04-10,14:20,FPC1,PIC1:,740918490376,64772446092,613715037,263091399
2021-04-10,14:25,FPC1,PIC0:,426703121208,39435941997,355910251,153563500
