DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,01:35,FPC1,PIC0:,191614227600,14032267136,153508688,57047305
2021-04-06,01:35,FPC1,PIC1:,169857419240,12826755448,135683775,51803660
2021-04-06,01:40,FPC0,PIC0:,91126716888,7449199624,72981263,28410170
2021-04-06,01:40,FPC0,PIC1:,173371613704,13925880241,141411795,54575797
2021-04-06,01:40,FPC1,PIC0:,184822994208,13187844598,147840974,55174903
2021-04-06,01:40,FPC1,PIC1:,163326205792,12400116967,130728694,50122469
2021-04-06,01:45,FPC0,PIC0:,86903775136,6953170933,69735162,26686440
2021-04-06,01:45,FPC0,PIC1:,166757797440,12969033994,134533934,52586614
2021-04-06,01:45,FPC1,PIC0:,173930755488,12869822647,139958844,52421206
2021-04-06,01:45,FPC1,PIC1:,155936650760,11978576431,125185759,48099477
2021-04-06,01:50,FPC0,PIC0:,80995147632,6795703063,65452504,25125494
2021-04-06,01:50,FPC0,PIC1:,165089625064,11826555229,132138221,50296791
2021-04-06,01:50,FPC1,PIC0:,165773984928,11997491769,133806652,49925052
2021-04-06,01:50,FPC1,PIC1:,146488938448,12315667299,118485758,46571001
2021-04-06,01:55,FPC0,PIC0:,74063702200,6428193636,60166475,23661439
2021-04-06,01:55,FPC0,PIC1:,159547252232,11901993127,127826545,48897574
2021-04-06,01:55,FPC1,PIC0:,159539048896,11711954129,128852334,48143383
2021-04-06,01:55,FPC1,PIC1:,144072954616,12094337627,116389023,45925925
2021-04-06,02:00,FPC0,PIC0:,70773470160,6135922234,57688176,22639576
2021-04-06,02:00,FPC0,PIC1:,150194715976,11835232266,120888559,47345534
2021-04-06,02:00,FPC1,PIC0:,149770732072,11155428371,121207441,46302271
2021-04-06,02:00,FPC1,PIC1:,138760829864,11653902728,112719395,44666007
2021-04-06,02:05,FPC0,PIC0:,68061573120,6373286503,56059090,23117494
2021-04-06,02:05,FPC0,PIC1:,149983392200,12742181583,121678339,48112265
2021-04-06,02:05,FPC1,PIC0:,146802390272,11426618847,119523446,46060235
2021-04-06,02:05,FPC1,PIC1:,130428024448,11175237519,106710750,43378530
2021-04-06,02:10,FPC0,PIC0:,65058832216,6781052154,53827369,22164897
2021-04-06,02:10,FPC0,PIC1:,139199620912,12922004032,114158234,45207568
2021-04-06,02:10,FPC1,PIC0:,139676741296,13437732738,114980868,45703948
2021-04-06,02:10,FPC1,PIC1:,122699946816,11652354656,100507918,42106032
2021-04-06,02:15,FPC0,PIC0:,64975308272,6563620691,53752244,22155433
2021-04-06,02:15,FPC0,PIC1:,132055085336,12933056426,109101221,43694279
2021-04-06,02:15,FPC1,PIC0:,134362722288,14750375844,111785200,45843218
2021-04-06,02:15,FPC1,PIC1:,121817323416,12620244371,99880297,42568041
2021-04-06,02:20,FPC0,PIC0:,61204795216,7217390398,51368448,21683719
2021-04-06,02:20,FPC0,PIC1:,124138778768,11854924301,102578474,41699423
2021-04-06,02:20,FPC1,PIC0:,130710872504,12989203354,107904975,43201318
2021-04-06,02:20,FPC1,PIC1:,114954201568,12341440782,95023604,41075110
2021-04-06,02:25,FPC0,PIC0:,59722420616,6283505021,49374649,21104489
2021-04-06,02:25,FPC0,PIC1:,116789093624,12004963240,97071465,40072866
2021-04-06,02:25,FPC1,PIC0:,121785335328,12685685501,101192446,41679887
2021-04-06,02:25,FPC1,PIC1:,108527442048,11421898307,89710472,38876095
2021-04-06,02:30,FPC0,PIC0:,53032862960,4993525252,44117460,18918038
2021-04-06,02:30,FPC0,PIC1:,116670349208,11556781230,96510979,39500453
2021-04-06,02:30,FPC1,PIC0:,115513826336,13149454209,97082704,40760117
2021-04-06,02:30,FPC1,PIC1:,103214894800,11337737237,85814138,37871720
2021-04-06,02:35,FPC0,PIC0:,53199458496,5603095483,44591772,18984789
2021-04-06,02:35,FPC0,PIC1:,113566251648,11985531377,94501978,38588402
2021-04-06,02:35,FPC1,PIC0:,111737409272,13797984178,94205431,40296932
2021-04-06,02:35,FPC1,PIC1:,98166588864,11079750254,81939360,35879739
2021-04-06,02:40,FPC0,PIC0:,51845958976,5064362607,43348674,18081301
2021-04-06,02:40,FPC0,PIC1:,105201758104,11227841628,88140917,36310821
2021-04-06,02:40,FPC1,PIC0:,108104584568,13568471239,91165181,39305799
2021-04-06,02:40,FPC1,PIC1:,94355233536,10071129751,79132282,34400152
2021-04-06,02:45,FPC0,PIC0:,49477978168,5212197991,41603375,17723506
2021-04-06,02:45,FPC0,PIC1:,100845476192,11496234151,85926752,36916417
2021-04-06,02:45,FPC1,PIC0:,100068635776,11822234908,85018788,36811523
2021-04-06,02:45,FPC1,PIC1:,94795029424,11079106920,79792294,34888369
2021-04-06,02:50,FPC0,PIC0:,47318880264,4790893910,39825219,17024972
2021-04-06,02:50,FPC0,PIC1:,101011499712,11516046310,85572050,36471302
2021-04-06,02:50,FPC1,PIC0:,96022426400,12045068400,82535350,36205333
2021-04-06,02:50,FPC1,PIC1:,89753608936,10058340234,75686895,33779704
2021-04-06,02:55,FPC0,PIC0:,46945065504,5698378538,39700702,17179807
2021-04-06,02:55,FPC0,PIC1:,93539399736,12895720922,80742583,35784482
2021-04-06,02:55,FPC1,PIC0:,92274341760,12013651892,80003266,35159983
2021-04-06,02:55,FPC1,PIC1:,85305576328,9761826178,72357621,32579723
