DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,08:25,FPC0,PIC1:,270364968408,31608656247,232248409,105356366
2021-04-04,08:30,FPC0,PIC0:,98568910216,10265866200,84986527,38260840
2021-04-04,08:30,FPC0,PIC1:,274879914984,33027255858,238031633,109306010
2021-04-04,08:35,FPC0,PIC0:,108453782736,12066075033,93212470,42084915
2021-04-04,08:35,FPC0,PIC1:,291216662144,34344125287,252543472,114705279
2021-04-04,08:40,FPC0,PIC0:,111704410768,13707916069,96629262,43402003
2021-04-04,08:40,FPC0,PIC1:,297139718776,35352540622,258336129,118518188
2021-04-04,08:45,FPC0,PIC0:,112478714504,13076637584,97374077,43767159
2021-04-04,08:45,FPC0,PIC1:,305506526720,35801230358,266272110,123143656
2021-04-04,08:50,FPC0,PIC0:,115648123256,13143768507,100593079,45269806
2021-04-04,08:50,FPC0,PIC1:,311728170840,37679064486,272888207,127313702
2021-04-04,08:55,FPC0,PIC0:,122244857680,14195874331,106649824,48172613
2021-04-04,08:55,FPC0,PIC1:,315209092728,39698850644,277918111,131929847
2021-04-04,09:00,FPC0,PIC0:,129650119160,15155723838,113174845,50457877
2021-04-04,09:00,FPC0,PIC1:,325628805512,42301253380,288791421,137450206
2021-04-04,09:05,FPC0,PIC0:,129085882008,15831804914,113903617,53320502
2021-04-04,09:05,FPC0,PIC1:,340132818688,43966127522,303900994,145349305
2021-04-04,09:10,FPC0,PIC0:,129408637488,15838366479,115144780,54125402
2021-04-04,09:10,FPC0,PIC1:,351615219568,43494034417,313650210,148962572
2021-04-04,09:15,FPC0,PIC0:,133357085144,16636643712,119120009,55994684
2021-04-04,09:15,FPC0,PIC1:,361328659248,44272892962,323005960,153975697
2021-04-04,09:20,FPC0,PIC0:,132650415992,18229280992,119991239,57215691
2021-04-04,09:20,FPC0,PIC1:,371097256360,44931369820,332731265,159612402
2021-04-04,09:25,FPC0,PIC0:,135153915464,17546081652,122140685,57667698
2021-04-04,09:25,FPC0,PIC1:,381341853216,45366453445,342811522,163109764
2021-04-04,09:30,FPC0,PIC0:,134800348448,17985727669,123269624,59066049
2021-04-04,09:30,FPC0,PIC1:,393923446752,47222242790,355903694,171284563
2021-04-04,09:35,FPC0,PIC0:,134338281120,20097366779,124523616,61408548
2021-04-04,09:35,FPC0,PIC1:,397526370008,49440678743,362633045,176951168
2021-04-04,09:40,FPC0,PIC0:,137849987528,19593097367,127793963,62853096
2021-04-04,09:40,FPC0,PIC1:,396944363704,50164200153,364794473,180618263
2021-04-04,09:45,FPC0,PIC0:,141097068664,19099328496,131152175,64306228
2021-04-04,09:45,FPC0,PIC1:,410188085968,52745097600,377483344,186947578
2021-04-04,09:50,FPC0,PIC0:,143426105152,19316415942,134091474,65904397
2021-04-04,09:50,FPC0,PIC1:,423292707712,54193716786,389471744,193196824
2021-04-04,09:55,FPC0,PIC0:,145618135072,20097730636,136780182,67130410
2021-04-04,09:55,FPC0,PIC1:,421888942904,56149635700,393558909,198502429
2021-04-04,10:00,FPC0,PIC0:,144338531200,19460459675,136948882,68241329
2021-04-04,10:00,FPC0,PIC1:,429799288000,57898977300,402301558,203124896
2021-04-04,10:05,FPC0,PIC0:,149502900856,20578279424,141668069,70539754
2021-04-04,10:05,FPC0,PIC1:,447530783568,59155047933,419137174,209420582
2021-04-04,10:10,FPC0,PIC0:,152135030232,19729456357,143549105,70881615
2021-04-04,10:10,FPC0,PIC1:,453062575704,60967416631,426145891,215041852
2021-04-04,10:15,FPC0,PIC0:,150871849248,20716924180,144631158,72631046
2021-04-04,10:15,FPC0,PIC1:,463859808632,64569523604,437614627,221890245
2021-04-04,10:20,FPC0,PIC0:,156700781088,22343879195,150242320,76177040
2021-04-04,10:20,FPC0,PIC1:,469295479360,63755664596,443456298,224468979
2021-04-04,10:25,FPC0,PIC0:,157539630720,21566435418,150909022,75948477
2021-04-04,10:25,FPC0,PIC1:,481986137072,65595292303,453893436,228916646
2021-04-04,10:30,FPC0,PIC0:,154434333768,21836180946,149892523,76995439
2021-04-04,10:30,FPC0,PIC1:,476406192392,66192086258,451999047,230496467
2021-04-04,10:35,FPC0,PIC0:,154923225768,21922502870,150937067,78283537
2021-04-04,10:35,FPC0,PIC1:,486573447624,64132927689,460846199,233424150
2021-04-04,10:40,FPC0,PIC0:,157526199544,21856138267,153536751,79163667
2021-04-04,10:40,FPC0,PIC1:,479889947136,64297411943,457088252,233746357
2021-04-04,10:45,FPC0,PIC0:,157761486816,22988980868,154356766,80497076
2021-04-04,10:45,FPC0,PIC1:,491371593904,67264904910,467197270,238407852
2021-04-04,10:50,FPC0,PIC0:,158288613080,23404407283,154936413,80707591
2021-04-04,10:50,FPC0,PIC1:,490696451136,66470166409,467869754,239862112
2021-04-04,10:55,FPC0,PIC0:,163592603040,24151194140,159349702,82583691
2021-04-04,10:55,FPC0,PIC1:,485833045392,66743971566,466117674,240160297
2021-04-04,11:00,FPC0,PIC0:,170169505912,22893022166,163513505,82644900
2021-04-04,11:00,FPC0,PIC1:,486744048816,66769600245,467438160,241557979
2021-04-04,11:05,FPC0,PIC0:,170802659656,23454465511,164490667,83809054
2021-04-04,11:05,FPC0,PIC1:,497292282448,69138705571,478490956,247249931
2021-04-04,11:10,FPC0,PIC0:,171743399944,24383364653,165959479,85448985
2021-04-04,11:10,FPC0,PIC1:,493246649912,68346203856,476741605,247522880
2021-04-04,11:15,FPC0,PIC0:,179692829400,25077230449,171362021,87524253
2021-04-04,11:15,FPC0,PIC1:,504250326048,70549994701,484770100,251207128
2021-04-04,11:20,FPC0,PIC0:,176470064920,23685889113,168976507,85820900
2021-04-04,11:20,FPC0,PIC1:,513446508816,68058868502,492063078,250827130
2021-04-04,11:25,FPC0,PIC0:,173393122592,24412822473,167756800,86151499
2021-04-04,11:25,FPC0,PIC1:,508475918656,69142179749,489269456,252603135
2021-04-04,11:30,FPC0,PIC0:,172388326176,24872017076,167128408,86811556
2021-04-04,11:30,FPC0,PIC1:,508651556512,70909160312,491317972,255960536
2021-04-04,11:35,FPC0,PIC0:,180819674504,24998115196,173268897,88986511
2021-04-04,11:35,FPC0,PIC1:,512905163968,71595589033,493865280,256518834
2021-04-04,11:40,FPC0,PIC0:,179138657512,25195725834,172501089,88679211
2021-04-04,11:40,FPC0,PIC1:,523363774776,70633700344,500561483,256548905
2021-04-04,11:45,FPC0,PIC0:,174942492216,25187841535,169873285,88022074
2021-04-04,11:45,FPC0,PIC1:,529460652216,73003890231,505823697,260850634
2021-04-04,11:50,FPC0,PIC0:,179626814736,26045927796,172698658,89436387
2021-04-04,11:50,FPC0,PIC1:,527308816432,73075524029,502690882,260719079
2021-04-04,11:55,FPC0,PIC0:,177234139984,24280064602,169144386,86725077
2021-04-04,11:55,FPC0,PIC1:,530441852544,74158034507,504810580,262021267
2021-04-04,12:00,FPC0,PIC0:,179936001312,25942118241,171376828,87462836
2021-04-04,12:00,FPC0,PIC1:,519296999616,72571169729,495085426,257145033
2021-04-04,12:05,FPC0,PIC0:,177588088584,25902599955,170214449,88835953
2021-04-04,12:05,FPC0,PIC1:,524396867568,71126682154,498156964,258002082
2021-04-04,12:10,FPC0,PIC0:,183217350272,25880700539,173486254,89059754
2021-04-04,12:10,FPC0,PIC1:,532732893760,70584285431,501440342,256647185
2021-04-04,12:15,FPC0,PIC0:,179609047832,25943759413,170661247,87512363
2021-04-04,12:15,FPC0,PIC1:,537053565336,72095784536,503285115,257737751
2021-04-04,12:20,FPC0,PIC0:,174983273432,24775810193,166402211,85482769
2021-04-04,12:20,FPC0,PIC1:,533574077928,69253161444,496750143,252225200
2021-04-04,12:25,FPC0,PIC0:,184058884016,26244470824,172555112,87100295
2021-04-04,12:25,FPC0,PIC1:,531393005824,71552829607,496393776,254510961
2021-04-04,12:30,FPC0,PIC0:,183214886608,26163576828,170595968,85715941
2021-04-04,12:30,FPC0,PIC1:,522840971640,74113757518,489244183,252277880
2021-04-04,12:35,FPC0,PIC0:,183318855744,24481855730,169562716,84272172
2021-04-04,12:35,FPC0,PIC1:,528502009584,71133363355,491734428,248009811
2021-04-04,12:40,FPC0,PIC0:,178787192304,23001835672,165388158,82308120
2021-04-04,12:40,FPC0,PIC1:,519200004976,68779281169,480392326,242165660
2021-04-04,12:45,FPC0,PIC0:,180530715376,24404767738,166038388,82532242
2021-04-04,12:45,FPC0,PIC1:,528998871840,69758123343,484916278,240143460
2021-04-04,12:50,FPC0,PIC0:,171216709312,23914872669,157896772,79860508
2021-04-04,12:50,FPC0,PIC1:,515839668976,67990080814,471385248,234838510
2021-04-04,12:55,FPC0,PIC0:,176099995960,23336212175,160281741,78766337
2021-04-04,12:55,FPC0,PIC1:,509678063088,67676638693,463575018,231194014
2021-04-04,13:00,FPC0,PIC0:,173576578216,22678209278,156990933,76629003
2021-04-04,13:00,FPC0,PIC1:,501660555288,64258445473,451628917,221601592
2021-04-04,13:05,FPC0,PIC0:,175447069288,23015413640,157608133,75824349
2021-04-04,13:05,FPC0,PIC1:,504996634328,62970423332,449210067,217511430
2021-04-04,13:10,FPC0,PIC0:,165531245912,22426046865,148430091,71734450
2021-04-04,13:10,FPC0,PIC1:,504908054256,62021062887,443055440,210564762
2021-04-04,13:15,FPC0,PIC0:,169211297952,21488189164,149055462,69825169
2021-04-04,13:15,FPC0,PIC1:,509569664544,62283219364,442048996,206684797
2021-04-04,13:20,FPC0,PIC0:,165123526744,20609731486,144717077,67662484
2021-04-04,13:20,FPC0,PIC1:,500715855792,61498847361,431283556,199879749
2021-04-04,13:25,FPC0,PIC0:,165274158456,21375962401,144068969,67926884
2021-04-04,13:25,FPC0,PIC1:,498067263048,57132558074,423989149,192843045
2021-04-04,13:30,FPC0,PIC0:,163772760616,19775908857,141444495,64823362
2021-04-04,13:30,FPC0,PIC1:,494634306192,57457030917,420297082,191961550
2021-04-04,13:35,FPC0,PIC0:,162528107560,19673882764,139762767,63394496
2021-04-04,13:35,FPC0,PIC1:,493050081312,56335842533,416510910,186333981
2021-04-04,13:40,FPC0,PIC0:,164787206392,20101033876,140865347,64911734
2021-04-04,13:40,FPC0,PIC1:,484412799808,56772527010,408047040,182064378
2021-04-04,13:45,FPC0,PIC0:,169273576864,19385643678,143288452,64964659
2021-04-04,13:45,FPC0,PIC1:,489789990936,56451914048,411258027,181622382
2021-04-04,13:50,FPC0,PIC0:,170957848928,19084750679,144159148,64746319
2021-04-04,13:50,FPC0,PIC1:,494927763808,56326458634,414550360,182607326
2021-04-04,13:55,FPC0,PIC0:,171913740648,19052743244,144873773,64854666
2021-04-04,13:55,FPC0,PIC1:,493612235152,54188346680,413389106,180927210
2021-04-04,14:00,FPC0,PIC0:,172183106488,21470180098,146123361,66664467
2021-04-04,14:00,FPC0,PIC1:,502785453304,56754992762,422086909,184406271
2021-04-04,14:05,FPC0,PIC0:,174999365184,20851632203,148233520,67837209
2021-04-04,14:05,FPC0,PIC1:,508088994272,56386926901,425617362,186703559
2021-04-04,14:10,FPC0,PIC0:,175404216016,19981984145,148830512,67124514
2021-04-04,14:10,FPC0,PIC1:,530433354528,56063710950,441289142,190210741
2021-04-04,14:15,FPC0,PIC0:,178184090440,20124603750,151010457,68215038
2021-04-04,14:15,FPC0,PIC1:,534978145360,57795826297,445455702,193889199
2021-04-04,14:20,FPC0,PIC0:,187065809464,20463929907,157226235,68912474
2021-04-04,14:20,FPC0,PIC1:,551391386104,60325225891,458993313,199730213
2021-04-04,14:25,FPC0,PIC0:,190181673088,20484019984,159538096,69403228
