DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS

2021-04-07,00:00,FPC0,PIC0:,244539576608,18406601309,190198816,77285569
2021-04-07,00:00,FPC0,PIC1:,491282428088,35565757348,382768311,156485130
2021-04-07,00:05,FPC0,PIC0:,236071572904,18279094312,183670047,75478224
2021-04-07,00:05,FPC0,PIC1:,470163876272,34270107834,368020234,151585559
2021-04-07,00:10,FPC0,PIC0:,226639690784,16428204498,175605772,70332370
2021-04-07,00:10,FPC0,PIC1:,455467918112,32000557174,353677866,143202586
2021-04-07,00:15,FPC0,PIC0:,221371341992,16036895124,171250623,68763694
2021-04-07,00:15,FPC0,PIC1:,439232450264,30547270762,340689501,136867780
2021-04-07,00:20,FPC0,PIC0:,211448023448,16685238761,164809463,66465653
2021-04-07,00:20,FPC0,PIC1:,412402049352,29587881762,320582803,129618721
2021-04-07,00:25,FPC0,PIC0:,201171815024,14690953109,155930980,62799805
2021-04-07,00:25,FPC0,PIC1:,402650235592,28357115956,312832527,125512503
2021-04-07,00:30,FPC0,PIC0:,198537371816,14920514678,154249555,62119909
2021-04-07,00:30,FPC0,PIC1:,386064157080,27665234574,299686049,120424211
2021-04-07,00:35,FPC0,PIC0:,185393437664,14083529108,145365568,58573469
2021-04-07,00:35,FPC0,PIC1:,405215330208,26262667053,314146596,116767185
2021-04-07,00:40,FPC0,PIC0:,179368538200,13395740780,139645499,56887598
2021-04-07,00:40,FPC0,PIC1:,354608412464,25562322171,275189786,111044468
2021-04-07,00:45,FPC0,PIC0:,172150026336,13873434145,135991296,55622018
2021-04-07,00:45,FPC0,PIC1:,340471702624,25035394846,263946710,107073676
2021-04-07,00:50,FPC0,PIC0:,162268349152,14273892830,127048894,53534200
2021-04-07,00:50,FPC0,PIC1:,329163758168,24391039051,255144515,104529070
2021-04-07,00:55,FPC0,PIC0:,153983222496,13199573961,120658452,50603849
2021-04-07,00:55,FPC0,PIC1:,310037373720,22857949280,240788459,99303077
2021-04-07,01:00,FPC0,PIC0:,150573724136,11506658306,117422425,48554671
2021-04-07,01:00,FPC0,PIC1:,298497655680,22970968507,232221674,96191303
2021-04-07,01:05,FPC0,PIC0:,147163061848,11767291904,114695829,47624721
2021-04-07,01:05,FPC0,PIC1:,283335323488,21439240586,220462906,92141624
2021-04-07,01:10,FPC0,PIC0:,137704543360,11016340422,107624306,44866990
2021-04-07,01:10,FPC0,PIC1:,271701060296,20112581618,211409029,88540847
2021-04-07,01:15,FPC0,PIC0:,130419245680,11042556164,102568410,43373212
2021-04-07,01:15,FPC0,PIC1:,260667853208,20184756858,203839485,86361843
2021-04-07,01:20,FPC0,PIC0:,125992894912,9131946236,98827624,41193647
2021-04-07,01:20,FPC0,PIC1:,250572641328,20340671014,196993852,84869010
2021-04-07,01:25,FPC0,PIC0:,118799891640,9134716121,95413985,40281758
2021-04-07,01:25,FPC0,PIC1:,236239659792,17964649897,185947668,80464029
2021-04-07,01:30,FPC0,PIC0:,113992273912,8827900035,91562917,38619050
2021-04-07,01:30,FPC0,PIC1:,227696647424,17592659394,178971592,77786303
2021-04-07,01:35,FPC0,PIC0:,113580145904,10356241809,91703088,39494900
2021-04-07,01:35,FPC0,PIC1:,219540511808,18535762218,173131580,76562850
2021-04-07,01:40,FPC0,PIC0:,109299210816,8335504310,88040378,37255598
2021-04-07,01:40,FPC0,PIC1:,209565959104,17998026677,165711538,73903392
2021-04-07,01:45,FPC0,PIC0:,103559847240,8345249973,83704509,35804402
2021-04-07,01:45,FPC0,PIC1:,201999786832,17565005235,160365966,71937634
2021-04-07,01:50,FPC0,PIC0:,98262413312,9132605148,80523658,34920843
2021-04-07,01:50,FPC0,PIC1:,196231954960,16277127247,155677430,69566763
2021-04-07,01:55,FPC0,PIC0:,95611948752,8242207590,77545968,33853456
2021-04-07,01:55,FPC0,PIC1:,187121862648,16504989400,149410243,68189233
2021-04-07,02:00,FPC0,PIC0:,94448567200,7724187524,75944314,32857865
2021-04-07,02:00,FPC0,PIC1:,179301584024,16124289728,143319445,65603461
2021-04-07,02:05,FPC0,PIC0:,90366129672,7606377728,72539667,32309231
2021-04-07,02:05,FPC0,PIC1:,175010482464,16436635208,141226630,67009500
2021-04-07,02:10,FPC0,PIC0:,86742122888,7624194345,69859165,31182964
2021-04-07,02:10,FPC0,PIC1:,174159003632,18534292706,140683854,66924429
2021-04-07,02:15,FPC0,PIC0:,84890343944,8328375187,68570405,31171234
2021-04-07,02:15,FPC0,PIC1:,163759997720,19232470792,133710249,65320474
2021-04-07,02:20,FPC0,PIC0:,82355353584,8139732575,66596016,30372723
2021-04-07,02:20,FPC0,PIC1:,158067854736,16928893538,128770350,62258410
2021-04-07,02:25,FPC0,PIC0:,78513256704,7438035083,63741338,29375937
2021-04-07,02:25,FPC0,PIC1:,153326773296,16500639828,125140140,60279644
2021-04-07,02:30,FPC0,PIC0:,75569739984,8195889436,61560264,28892700
2021-04-07,02:30,FPC0,PIC1:,148607217184,16423939827,122000722,59525435
2021-04-07,02:35,FPC0,PIC0:,72092388304,6845718480,58558368,27177565
2021-04-07,02:35,FPC0,PIC1:,137397066568,16044586831,114171397,57406315
2021-04-07,02:40,FPC0,PIC0:,70695138864,7040264861,57526846,27015113
2021-04-07,02:40,FPC0,PIC1:,134591134152,16451595271,111922303,56953166
2021-04-07,02:45,FPC0,PIC0:,70006140784,7618104798,57367518,27416481
2021-04-07,02:45,FPC0,PIC1:,131213641496,15937542088,109036909,56026092
2021-04-07,02:50,FPC0,PIC0:,68233138112,7584807628,56151278,27224427
2021-04-07,02:50,FPC0,PIC1:,129737659776,16591890274,108292896,55624019
2021-04-07,02:55,FPC0,PIC0:,63294325136,6976293950,52384404,25497221
2021-04-07,02:55,FPC0,PIC1:,121004830320,15798565505,101907048,53316943
2021-04-07,03:00,FPC0,PIC0:,60581545336,6885059021,50150801,25127818
2021-04-07,03:00,FPC0,PIC1:,116601967976,15457947607,99122213,52104337
2021-04-07,03:05,FPC0,PIC0:,61244737840,7095793576,50699236,25174350
2021-04-07,03:05,FPC0,PIC1:,120587224408,15665761561,101277333,53130074
2021-04-07,03:10,FPC0,PIC0:,57776607576,7284364636,48404197,24521262
2021-04-07,03:10,FPC0,PIC1:,116154184008,14475940695,98090845,50855898
2021-04-07,03:15,FPC0,PIC0:,56379475088,6987438625,47450484,23959865
2021-04-07,03:15,FPC0,PIC1:,112635449808,14833175530,95425682,50440759
2021-04-07,03:20,FPC0,PIC0:,53617527608,6348090112,45387351,23090780
2021-04-07,03:20,FPC0,PIC1:,110225056864,13691453491,93259360,48433539
2021-04-07,03:25,FPC0,PIC0:,53786851808,5880282422,45080534,22866225
2021-04-07,03:25,FPC0,PIC1:,107490547912,13363030421,90791269,47840149
2021-04-07,03:30,FPC0,PIC0:,50044964312,5526053969,42308567,21888591
2021-04-07,03:30,FPC0,PIC1:,98604155856,14575449237,85382154,46886547
2021-04-07,03:35,FPC0,PIC0:,50038160424,5428075527,42258703,21742142
2021-04-07,03:35,FPC0,PIC1:,100403239192,14146277173,86882945,47190944
2021-04-07,03:40,FPC0,PIC0:,49807789776,5344335046,42001860,21770245
2021-04-07,03:40,FPC0,PIC1:,101424732000,13580762266,87416192,46925416
2021-04-07,03:45,FPC0,PIC0:,50739797744,5490105874,42862746,21905627
2021-04-07,03:45,FPC0,PIC1:,100251959008,12232719695,86087992,45242542
2021-04-07,03:50,FPC0,PIC0:,49829162480,6731420020,42530988,22780018
2021-04-07,03:50,FPC0,PIC1:,93880290832,13726626979,82562992,45194263
2021-04-07,03:55,FPC0,PIC0:,49423376576,6128997048,42204646,22011874
2021-04-07,03:55,FPC0,PIC1:,88240946984,13899233134,78616311,43967586
2021-04-07,04:00,FPC0,PIC0:,45977270080,5712000722,39611204,21388750
2021-04-07,04:00,FPC0,PIC1:,88290743656,14319949145,78769871,44261923
2021-04-07,04:05,FPC0,PIC0:,45624298248,5834921923,39336235,21100144
2021-04-07,04:05,FPC0,PIC1:,86720400664,13619702396,77047227,44042471
2021-04-07,04:10,FPC0,PIC0:,45715516640,6301039479,39621856,21415691
2021-04-07,04:10,FPC0,PIC1:,85111076384,13507606308,76035462,43951009
2021-04-07,04:15,FPC0,PIC0:,42908664064,6224429013,37541700,20680358
2021-04-07,04:15,FPC0,PIC1:,82632427248,13868964550,74052500,43556872
2021-04-07,04:20,FPC0,PIC0:,46092430264,6329324756,39705083,21607731
2021-04-07,04:20,FPC0,PIC1:,79470443864,12644087223,71284295,41045965
2021-04-07,04:25,FPC0,PIC0:,49321184672,5768242113,41727742,21907696
2021-04-07,04:25,FPC0,PIC1:,82809697360,13615644843,74096126,42493454
2021-04-07,04:30,FPC0,PIC0:,44302349760,5642167872,38132966,21280353
2021-04-07,04:30,FPC0,PIC1:,79199318464,14953169575,72092116,43393927
2021-04-07,04:35,FPC0,PIC0:,44561280800,5815973105,38450016,22054020
2021-04-07,04:35,FPC0,PIC1:,78807189176,13888489345,71708951,42608887
2021-04-07,04:40,FPC0,PIC0:,44432897760,6581661302,38725528,22174957
2021-04-07,04:40,FPC0,PIC1:,79036338928,13481007133,71777094,42098468
2021-04-07,04:45,FPC0,PIC0:,42687653696,5686120832,37214334,20811102
2021-04-07,04:45,FPC0,PIC1:,81966228208,14511348239,74997268,43536600
2021-04-07,04:50,FPC0,PIC0:,43130771072,5654898018,37753316,20630463
2021-04-07,04:50,FPC0,PIC1:,86927880176,15725456847,78635296,46049646
2021-04-07,04:55,FPC0,PIC0:,42108511760,6189494207,37279986,20999361
2021-04-07,04:55,FPC0,PIC1:,89900348248,14464416096,80228841,46158365
2021-04-07,05:00,FPC0,PIC0:,42333389752,5618236151,36800479,20590887
2021-04-07,05:00,FPC0,PIC1:,93369517912,14812632086,82702205,46970379
2021-04-07,05:05,FPC0,PIC0:,42879370200,6784766498,37938937,21601549
2021-04-07,05:05,FPC0,PIC1:,89949717480,13678984294,80329435,45243398
2021-04-07,05:10,FPC0,PIC0:,43047702320,6405145156,37785080,21076778
2021-04-07,05:10,FPC0,PIC1:,95370483656,13605362775,84064493,46166135
2021-04-07,05:15,FPC0,PIC0:,45837647064,5741042225,39648273,20781090
2021-04-07,05:15,FPC0,PIC1:,98513872912,13674670261,86049820,46159676
