DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-10,00:35,FPC1,PIC1:,270707671832,22406668279,214701793,85669311
2021-04-10,00:40,FPC0,PIC0:,145435552648,10211469923,113887931,42613127
2021-04-10,00:40,FPC0,PIC1:,237072366632,18774426799,187158415,74161888
2021-04-10,00:40,FPC1,PIC0:,259739576648,19677112699,205872653,81047329
2021-04-10,00:40,FPC1,PIC1:,259538233056,22594221403,206436836,83222345
2021-04-10,00:45,FPC0,PIC0:,144492746384,9877685449,112685418,42515057
2021-04-10,00:45,FPC0,PIC1:,235098962136,18928159676,185278493,72801409
2021-04-10,00:45,FPC1,PIC0:,250312756152,18802002593,198732787,78525534
2021-04-10,00:45,FPC1,PIC1:,254135737960,21473092553,201601169,79328601
2021-04-10,00:50,FPC0,PIC0:,137046669600,9586442154,107027378,40572067
2021-04-10,00:50,FPC0,PIC1:,220053445640,18519665509,174418585,69132846
2021-04-10,00:50,FPC1,PIC0:,239960738408,19570956560,190926591,76895963
2021-04-10,00:50,FPC1,PIC1:,240994602184,20329283984,191417195,75787791
2021-04-10,00:55,FPC0,PIC0:,130612284016,9208640122,102386520,38833664
2021-04-10,00:55,FPC0,PIC1:,207997615360,18026942282,165214190,66397081
2021-04-10,00:55,FPC1,PIC0:,229726963168,17176672628,183398066,72399704
2021-04-10,00:55,FPC1,PIC1:,233180071584,19197507179,184624124,72541876
2021-04-10,01:00,FPC0,PIC0:,124142913328,8335767243,97542276,36749738
2021-04-10,01:00,FPC0,PIC1:,204709754720,17336052627,162654424,65134855
2021-04-10,01:00,FPC1,PIC0:,225100411552,16150870433,179416304,68856921
2021-04-10,01:00,FPC1,PIC1:,220977197008,18049916946,175332492,69052656
2021-04-10,01:05,FPC0,PIC0:,122376171272,8665059146,96030609,36979602
2021-04-10,01:05,FPC0,PIC1:,197293471320,17308394658,157957173,64329471
2021-04-10,01:05,FPC1,PIC0:,214641969304,17216574571,171622441,67873684
2021-04-10,01:05,FPC1,PIC1:,222923860936,17925206103,175661503,68998441
2021-04-10,01:10,FPC0,PIC0:,116933823176,8037338362,91932827,35075290
2021-04-10,01:10,FPC0,PIC1:,191914858152,16230475819,153361541,61815670
2021-04-10,01:10,FPC1,PIC0:,211365184248,16445696810,168553883,65877249
2021-04-10,01:10,FPC1,PIC1:,213555147816,17638454001,168636469,66358277
2021-04-10,01:15,FPC0,PIC0:,114671293104,8142968422,90098970,33894513
2021-04-10,01:15,FPC0,PIC1:,183789312944,14645417202,145626120,58479446
2021-04-10,01:15,FPC1,PIC0:,202831654112,15928362077,161437882,64699519
2021-04-10,01:15,FPC1,PIC1:,209422414360,16769003503,164749623,64390402
2021-04-10,01:20,FPC0,PIC0:,105831275056,8396491571,84104666,32757601
2021-04-10,01:20,FPC0,PIC1:,173281576120,13121748301,138535301,56347341
2021-04-10,01:20,FPC1,PIC0:,193656663128,15249175146,155020599,61437796
2021-04-10,01:20,FPC1,PIC1:,198604476072,16495987324,156721393,62586424
2021-04-10,01:25,FPC0,PIC0:,106710200704,8010683975,84347114,32574194
2021-04-10,01:25,FPC0,PIC1:,164778981304,13419836838,131992609,54083017
2021-04-10,01:25,FPC1,PIC0:,193207763432,14550313945,153580733,60386542
2021-04-10,01:25,FPC1,PIC1:,193577000232,15856417671,152654093,60620396
2021-04-10,01:30,FPC0,PIC0:,102916696320,7778772324,81074898,31349003
2021-04-10,01:30,FPC0,PIC1:,155044085568,13484712950,123987342,50937810
2021-04-10,01:30,FPC1,PIC0:,180787356008,13390385330,145030061,56431093
2021-04-10,01:30,FPC1,PIC1:,184268691128,17431002463,146370759,59479157
2021-04-10,01:35,FPC0,PIC0:,100751842944,7966871400,79347144,30662083
2021-04-10,01:35,FPC0,PIC1:,147388424544,11901793907,117992118,48384091
2021-04-10,01:35,FPC1,PIC0:,177065060784,13031203953,141635550,55060394
2021-04-10,01:35,FPC1,PIC1:,177692148296,15315078620,141217053,56528631
2021-04-10,01:40,FPC0,PIC0:,92981623656,7215450309,73550143,28440194
2021-04-10,01:40,FPC0,PIC1:,142638538888,11744239303,114139381,46535050
2021-04-10,01:40,FPC1,PIC0:,168712682960,11798364213,134802030,51565386
2021-04-10,01:40,FPC1,PIC1:,172161650368,15273676563,137049862,54531506
2021-04-10,01:45,FPC0,PIC0:,90567523976,7445272268,71526837,27774570
2021-04-10,01:45,FPC0,PIC1:,131274799040,10747658978,105466330,43025220
2021-04-10,01:45,FPC1,PIC0:,157764647576,12093579146,127601371,49906476
2021-04-10,01:45,FPC1,PIC1:,168942200960,14139537291,133912268,53023133
2021-04-10,01:50,FPC0,PIC0:,88114168592,6564393379,69826850,26717998
2021-04-10,01:50,FPC0,PIC1:,122337012264,10706508402,99195215,41148046
2021-04-10,01:50,FPC1,PIC0:,149490397768,11807953306,120885107,47691740
2021-04-10,01:50,FPC1,PIC1:,158083316032,13539460661,126234734,50320094
2021-04-10,01:55,FPC0,PIC0:,81929879688,5769758097,65091901,24833827
2021-04-10,01:55,FPC0,PIC1:,119498665968,9417565851,96465470,38923996
2021-04-10,01:55,FPC1,PIC0:,140317163320,11527499768,114361815,46349793
2021-04-10,01:55,FPC1,PIC1:,151250186960,14339093962,121511458,49103485
2021-04-10,02:00,FPC0,PIC0:,75172403448,5509238855,60034285,23534841
2021-04-10,02:00,FPC0,PIC1:,116478669120,9160805640,93953738,38291923
2021-04-10,02:00,FPC1,PIC0:,132952436496,11069969336,109294634,44254631
2021-04-10,02:00,FPC1,PIC1:,144069502128,12933990540,115573900,46160726
2021-04-10,02:05,FPC0,PIC0:,71452872736,5960906018,57616492,23434030
2021-04-10,02:05,FPC0,PIC1:,112243849200,9501940467,91553574,37858619
2021-04-10,02:05,FPC1,PIC0:,130147403736,11234845528,107300313,44057966
2021-04-10,02:05,FPC1,PIC1:,139075164928,13400143357,113130294,46713026
2021-04-10,02:10,FPC0,PIC0:,68872690472,6568462029,56190843,22891640
2021-04-10,02:10,FPC0,PIC1:,106895191208,10909072238,87972207,37778512
2021-04-10,02:10,FPC1,PIC0:,125233859864,11326299704,103153855,42572539
2021-04-10,02:10,FPC1,PIC1:,138148664704,15249201807,112152156,47262937
2021-04-10,02:15,FPC0,PIC0:,66219703328,6252908602,54157854,21667307
2021-04-10,02:15,FPC0,PIC1:,104108976184,10130157702,85546391,36840559
2021-04-10,02:15,FPC1,PIC0:,120031641992,11691505317,99452313,41338803
2021-04-10,02:15,FPC1,PIC1:,128452365184,15110016185,105392418,44708205
2021-04-10,02:20,FPC0,PIC0:,62921203952,6322692970,51757848,21328048
2021-04-10,02:20,FPC0,PIC1:,103202747744,9286154717,84581246,35551959
2021-04-10,02:20,FPC1,PIC0:,117387092768,11380191175,97595092,40474264
2021-04-10,02:20,FPC1,PIC1:,120028082568,13169326393,98734843,41909777
2021-04-10,02:25,FPC0,PIC0:,57482495704,5349318858,47289809,19555572
2021-04-10,02:25,FPC0,PIC1:,98809912160,10365658158,82034266,35400043
2021-04-10,02:25,FPC1,PIC0:,115202314320,11247404050,96065392,39619108
2021-04-10,02:25,FPC1,PIC1:,117070834648,13235494938,96692263,41059027
2021-04-10,02:30,FPC0,PIC0:,57625411480,6885881108,48194561,20777024
2021-04-10,02:30,FPC0,PIC1:,95663813816,9913592150,79367403,34181184
2021-04-10,02:30,FPC1,PIC0:,108374801880,11019220563,89635241,38131692
2021-04-10,02:30,FPC1,PIC1:,112171006792,12049106250,92214149,38989953
2021-04-10,02:35,FPC0,PIC0:,57037174720,6276529193,47207894,20449249
2021-04-10,02:35,FPC0,PIC1:,89055942496,10796979508,75051434,34096070
2021-04-10,02:35,FPC1,PIC0:,106657984080,10707363960,88521998,37769339
2021-04-10,02:35,FPC1,PIC1:,109838530656,11770643898,90722728,38365399
2021-04-10,02:40,FPC0,PIC0:,54646768608,5730413146,45165616,19312148
2021-04-10,02:40,FPC0,PIC1:,88435523328,10216970389,74212702,33056305
2021-04-10,02:40,FPC1,PIC0:,104122799368,10372925780,86402267,36623559
2021-04-10,02:40,FPC1,PIC1:,106264499664,11073104004,87789718,37291231
2021-04-10,02:45,FPC0,PIC0:,56821870136,6505155387,46676429,20083331
2021-04-10,02:45,FPC0,PIC1:,89540819416,10511985476,74938615,33037099
2021-04-10,02:45,FPC1,PIC0:,100162915080,9900876479,83057745,35068982
2021-04-10,02:45,FPC1,PIC1:,100803091888,11964401011,84076052,37032762
2021-04-10,02:50,FPC0,PIC0:,53408320032,6136850814,44118770,18835239
2021-04-10,02:50,FPC0,PIC1:,84548803560,9909162126,71097703,31650366
2021-04-10,02:50,FPC1,PIC0:,93280654232,9017672653,77935629,33049078
2021-04-10,02:50,FPC1,PIC1:,99015625880,12174659965,82909099,37186687
2021-04-10,02:55,FPC0,PIC0:,50127207032,5736003536,41730009,18036129
2021-04-10,02:55,FPC0,PIC1:,77770308880,10121589057,66565676,30430791
2021-04-10,02:55,FPC1,PIC0:,90603989448,10404331527,76579835,33594281
2021-04-10,02:55,FPC1,PIC1:,94673032040,11587045930,79079663,35296531
2021-04-10,03:00,FPC0,PIC0:,48763380352,6125217150,41071684,17593575
2021-04-10,03:00,FPC0,PIC1:,78422577536,10806949594,67373036,30396793
2021-04-10,03:00,FPC1,PIC0:,96592289376,10845514084,80207914,35381393
2021-04-10,03:00,FPC1,PIC1:,93282008632,11815294955,77694065,34625513
2021-04-10,03:05,FPC0,PIC0:,46113841680,5843588248,39169664,17227648
2021-04-10,03:05,FPC0,PIC1:,71984699024,9772109223,62498842,28977024
2021-04-10,03:05,FPC1,PIC0:,91785943568,10133250335,76957256,34683613
2021-04-10,03:05,FPC1,PIC1:,89989637256,12505338993,76123965,35038753
2021-04-10,03:10,FPC0,PIC0:,44142466968,5426623899,37405853,17119551
2021-04-10,03:10,FPC0,PIC1:,70583859312,9965192333,61392538,28515425
2021-04-10,03:10,FPC1,PIC0:,85356963256,10782347605,72406687,34166909
2021-04-10,03:10,FPC1,PIC1:,87640374232,11222677439,73953291,33654296
2021-04-10,03:15,FPC0,PIC0:,43140013136,5556266068,36837384,17217396
2021-04-10,03:15,FPC0,PIC1:,63233934392,9387042640,56079403,27099171
2021-04-10,03:15,FPC1,PIC0:,84115639312,10187027360,70833428,33560717
2021-04-10,03:15,FPC1,PIC1:,84901132896,10062070620,71525392,31972834
2021-04-10,03:20,FPC0,PIC0:,40954070248,4908625492,35070869,15962702
2021-04-10,03:20,FPC0,PIC1:,59557020392,8707581839,53519117,26257049
2021-04-10,03:20,FPC1,PIC0:,80637100608,9919961951,69146180,33018227
2021-04-10,03:20,FPC1,PIC1:,76958103208,9948555799,65996871,31067219
2021-04-10,03:25,FPC0,PIC0:,40688311128,4940650230,34854133,15753371
2021-04-10,03:25,FPC0,PIC1:,59662034560,9061363402,53437696,26084976
2021-04-10,03:25,FPC1,PIC0:,78308574264,9301935514,67124831,31900794
2021-04-10,03:25,FPC1,PIC1:,75748502392,11167064032,65795863,31184153
2021-04-10,03:30,FPC0,PIC0:,38110975144,5045745822,32929515,15201555
2021-04-10,03:30,FPC0,PIC1:,54806031304,8432185755,49336887,24761146
2021-04-10,03:30,FPC1,PIC0:,75269439104,9591688988,64433596,31492673
2021-04-10,03:30,FPC1,PIC1:,78433288304,10732140861,67202276,31171997
2021-04-10,03:35,FPC0,PIC0:,36463405368,4734517798,31686745,14791531
2021-04-10,03:35,FPC0,PIC1:,56621069880,8566849673,50795235,24853010
2021-04-10,03:35,FPC1,PIC0:,72303034440,8600519898,61839955,30347928
2021-04-10,03:35,FPC1,PIC1:,73680222248,10347107305,63607241,30551994
2021-04-10,03:40,FPC0,PIC0:,38276803736,5502114358,33371425,15493665
2021-04-10,03:40,FPC0,PIC1:,53946136904,7818009740,48529827,23825515
2021-04-10,03:40,FPC1,PIC0:,70387991528,8923832155,60299233,29493714
2021-04-10,03:40,FPC1,PIC1:,71446726440,11046046307,62388275,30325292
2021-04-10,03:45,FPC0,PIC0:,36931661352,5521965678,32380549,15169780
2021-04-10,03:45,FPC0,PIC1:,51553023312,7212760487,46521642,22929947
2021-04-10,03:45,FPC1,PIC0:,71054190888,8875123199,60928837,29533303
2021-04-10,03:45,FPC1,PIC1:,66646982464,9919237264,58667412,28547583
2021-04-10,03:50,FPC0,PIC0:,35231541968,5217744888,31060260,14583775
2021-04-10,03:50,FPC0,PIC1:,49298652112,6723885351,44857112,22236459
2021-04-10,03:50,FPC1,PIC0:,69730420216,9195229888,60230625,29363218
2021-04-10,03:50,FPC1,PIC1:,64023521728,10286366574,57331004,28194002
2021-04-10,03:55,FPC0,PIC0:,32429040264,4439743371,28803933,13417654
2021-04-10,03:55,FPC0,PIC1:,50150957728,7675697273,45816328,22791559
2021-04-10,03:55,FPC1,PIC0:,67071345864,9057015248,58439289,29372541
2021-04-10,03:55,FPC1,PIC1:,63416690200,9144140634,56112671,27520913
2021-04-10,04:00,FPC0,PIC0:,31137425424,4582403701,27817438,13349664
2021-04-10,04:00,FPC0,PIC1:,47516942800,7261635848,43843402,22363848
2021-04-10,04:00,FPC1,PIC0:,60685082600,7448508153,53539213,25874487
2021-04-10,04:00,FPC1,PIC1:,62196169184,9861713766,55507652,27605735
2021-04-10,04:05,FPC0,PIC0:,30763752136,4418610123,27505743,13297721
2021-04-10,04:05,FPC0,PIC1:,45763653112,6952550663,42471965,21826129
2021-04-10,04:05,FPC1,PIC0:,56668212344,7715713276,51458187,25815050
2021-04-10,04:05,FPC1,PIC1:,60717749376,10887649756,54649046,28113569
2021-04-10,04:10,FPC0,PIC0:,29981690104,5563608478,27405647,13923417
2021-04-10,04:10,FPC0,PIC1:,46467167896,8611686917,43338189,23214848
2021-04-10,04:10,FPC1,PIC0:,56294417744,7858637786,50794180,25447430
2021-04-10,04:10,FPC1,PIC1:,59589690016,9912361959,53675338,27069082
2021-04-10,04:15,FPC0,PIC0:,28514337656,4974068570,25981295,13250186
2021-04-10,04:15,FPC0,PIC1:,47496543944,7546778190,43583975,22926857
2021-04-10,04:15,FPC1,PIC0:,57461939288,7791466911,51481129,25898501
2021-04-10,04:15,FPC1,PIC1:,57264631096,9993177270,52018495,26909344
2021-04-10,04:20,FPC0,PIC0:,29040010968,4787230545,26295587,13162561
2021-04-10,04:20,FPC0,PIC1:,44909530176,8361622088,42302852,22845755
2021-04-10,04:20,FPC1,PIC0:,56305928312,7445740488,50443503,25073489
2021-04-10,04:20,FPC1,PIC1:,56985939224,11125797488,52571263,27904581
2021-04-10,04:25,FPC0,PIC0:,29989377144,4471969653,26835793,13074308
2021-04-10,04:25,FPC0,PIC1:,42249675944,8250712889,40315539,22326626
2021-04-10,04:25,FPC1,PIC0:,55412546152,8725460532,49728731,25541046
2021-04-10,04:25,FPC1,PIC1:,58644581168,10640844429,52958902,27304581
2021-04-10,04:30,FPC0,PIC0:,26731677440,4432642636,24614472,12642958
2021-04-10,04:30,FPC0,PIC1:,41333786336,7531747459,39415714,21634229
2021-04-10,04:30,FPC1,PIC0:,57031075192,7536100803,50694009,24892579
2021-04-10,04:30,FPC1,PIC1:,59250721032,10019616255,52860689,26686609
2021-04-10,04:35,FPC0,PIC0:,25489413808,5076819090,24127550,12866395
2021-04-10,04:35,FPC0,PIC1:,41420476088,8449075727,40127949,22319347
2021-04-10,04:35,FPC1,PIC0:,56039268304,7911162702,50564734,25647447
2021-04-10,04:35,FPC1,PIC1:,56287084864,8821612377,50420864,25824468
2021-04-10,04:40,FPC0,PIC0:,26961709656,4940748955,24976659,13073273
2021-04-10,04:40,FPC0,PIC1:,37059983776,7040895387,36178506,20384233
2021-04-10,04:40,FPC1,PIC0:,52631934592,8138011046,48554564,25030859
2021-04-10,04:40,FPC1,PIC1:,54751820696,8965651296,49356209,25761659
2021-04-10,04:45,FPC0,PIC0:,26605882752,4289127320,24405512,12353718
2021-04-10,04:45,FPC0,PIC1:,42510229976,5898992147,39734199,20624524
2021-04-10,04:45,FPC1,PIC0:,52318142992,8708946630,48046654,25215959
2021-04-10,04:45,FPC1,PIC1:,53025080488,8647383643,48211369,25580123
2021-04-10,04:50,FPC0,PIC0:,27282965872,4324267730,24836718,12727921
2021-04-10,04:50,FPC0,PIC1:,45503412640,5597049140,41811576,20309633
2021-04-10,04:50,FPC1,PIC0:,49514394192,8296277927,46049778,23827682
2021-04-10,04:50,FPC1,PIC1:,55708916176,10298508840,50786330,27229927
2021-04-10,04:55,FPC0,PIC0:,24325372224,3603066646,22414246,11562843
2021-04-10,04:55,FPC0,PIC1:,40573419000,7047125327,38780941,20543102
2021-04-10,04:55,FPC1,PIC0:,52794926880,8174164254,48371178,24641042
2021-04-10,04:55,FPC1,PIC1:,55590290840,10298134376,50895751,27126360
2021-04-10,05:00,FPC0,PIC0:,23004194928,4016840066,21639518,11591262
2021-04-10,05:00,FPC0,PIC1:,42310855328,6100941941,39779712,20703415
2021-04-10,05:00,FPC1,PIC0:,56896669392,8413115289,51290322,25008036
2021-04-10,05:00,FPC1,PIC1:,56936270328,8768754709,50781585,25999949
2021-04-10,05:05,FPC0,PIC0:,27109378848,4208920388,24770878,12581635
2021-04-10,05:05,FPC0,PIC1:,43190003312,6229007307,40290464,21507516
2021-04-10,05:05,FPC1,PIC0:,54120891528,7563544140,48860181,24398938
2021-04-10,05:05,FPC1,PIC1:,48200296176,9737598110,45590316,25234312
2021-04-10,05:10,FPC0,PIC0:,25735253120,3788112660,23869370,11936493
2021-04-10,05:10,FPC0,PIC1:,45324169968,6481294409,41735708,21916697
2021-04-10,05:10,FPC1,PIC0:,51213297472,8278420458,47186324,24545990
2021-04-10,05:10,FPC1,PIC1:,50246844832,9052264715,46562580,24920323
2021-04-10,05:15,FPC0,PIC0:,24814445488,4262028592,23400054,12125461
2021-04-10,05:15,FPC0,PIC1:,43772809032,6413120900,40734263,21292939
2021-04-10,05:15,FPC1,PIC0:,50190280880,7584065021,46219650,23769164
2021-04-10,05:15,FPC1,PIC1:,47516444760,9476020795,45056805,24587395
2021-04-10,05:20,FPC0,PIC0:,26705913544,3903595554,24707343,12224921
2021-04-10,05:20,FPC0,PIC1:,44653735656,7547521464,41709919,21899943
2021-04-10,05:20,FPC1,PIC0:,49082862800,6968024198,45835936,23407312
2021-04-10,05:20,FPC1,PIC1:,46583447592,8777949143,44164519,24306554
2021-04-10,05:25,FPC0,PIC0:,24436656488,3761222739,22721311,11971093
2021-04-10,05:25,FPC0,PIC1:,47319850632,7053091839,43134693,22317977
2021-04-10,05:25,FPC1,PIC0:,46571266624,6957528787,43207726,22579744
2021-04-10,05:25,FPC1,PIC1:,47201389680,11450282908,45808600,26260504
2021-04-10,05:30,FPC0,PIC0:,26341271776,5047208017,24502832,13193613
2021-04-10,05:30,FPC0,PIC1:,43358958896,6112632391,40196480,20700697
2021-04-10,05:30,FPC1,PIC0:,49046594744,7506286684,45224903,23340171
2021-04-10,05:30,FPC1,PIC1:,50656372184,10749462105,48159447,26271685
2021-04-10,05:35,FPC0,PIC0:,25527258088,4757738471,23932159,12679020
2021-04-10,05:35,FPC0,PIC1:,43647713496,6294338672,40606957,21140177
2021-04-10,05:35,FPC1,PIC0:,50849098392,9343053582,47559195,25185505
2021-04-10,05:35,FPC1,PIC1:,51256606888,10781304392,48766929,26867054
2021-04-10,05:40,FPC0,PIC0:,25093771832,4197775102,23485071,12031853
2021-04-10,05:40,FPC0,PIC1:,42961094392,7225216631,40698731,21540445
2021-04-10,05:40,FPC1,PIC0:,53219220080,8644614065,49757364,25905214
2021-04-10,05:40,FPC1,PIC1:,50853712400,9572755946,48023756,25646402
2021-04-10,05:45,FPC0,PIC0:,26416516096,4382210444,24814206,12407418
2021-04-10,05:45,FPC0,PIC1:,45207313096,7527855399,43190973,22052001
2021-04-10,05:45,FPC1,PIC0:,53598039984,9695305863,50549724,26506675
2021-04-10,05:45,FPC1,PIC1:,53321472232,9019857611,49575433,25680472
2021-04-10,05:50,FPC0,PIC0:,25695955336,4044234583,24189899,12253050
2021-04-10,05:50,FPC0,PIC1:,42794151320,6453711505,40721099,20728253
2021-04-10,05:50,FPC1,PIC0:,52980274688,8285323117,49046642,24981645
2021-04-10,05:50,FPC1,PIC1:,52324504424,9652860325,49127343,26129441
2021-04-10,05:55,FPC0,PIC0:,25933635424,4160792848,24250570,12465209
2021-04-10,05:55,FPC0,PIC1:,44546759488,7177404348,42183444,21637671
2021-04-10,05:55,FPC1,PIC0:,52162279208,8173954248,48619645,24923204
2021-04-10,05:55,FPC1,PIC1:,57549668984,10461610375,53193465,27610279
2021-04-10,06:00,FPC0,PIC0:,24887908456,3939692930,23737735,12162777
2021-04-10,06:00,FPC0,PIC1:,49483084952,7834949960,46162131,22684158
2021-04-10,06:00,FPC1,PIC0:,51335513760,8682506905,48771272,25614962
2021-04-10,06:00,FPC1,PIC1:,57827620752,9773541209,52746232,26874624
2021-04-10,06:05,FPC0,PIC0:,26398334704,4472310213,25149472,13228382
2021-04-10,06:05,FPC0,PIC1:,50020184176,8013992379,47938820,23960268
2021-04-10,06:05,FPC1,PIC0:,51899488104,7337350323,48773755,24747698
2021-04-10,06:05,FPC1,PIC1:,59606997064,9217410056,53890283,27316742
2021-04-10,06:10,FPC0,PIC0:,25665795872,3489885158,24213874,12380211
2021-04-10,06:10,FPC0,PIC1:,50802364880,6989695451,47886638,22951105
2021-04-10,06:10,FPC1,PIC0:,55170916096,7152122813,50552972,24887352
2021-04-10,06:10,FPC1,PIC1:,61790914360,8717636965,55010197,27255415
2021-04-10,06:15,FPC0,PIC0:,29823591328,4269918384,27359310,13170767
2021-04-10,06:15,FPC0,PIC1:,52230688160,7612696874,48320376,23495111
2021-04-10,06:15,FPC1,PIC0:,56113339784,7998057214,51793693,25486189
2021-04-10,06:15,FPC1,PIC1:,61539683624,9133514608,55415929,27762459
2021-04-10,06:20,FPC0,PIC0:,27233403672,3968773339,25684575,12944110
2021-04-10,06:20,FPC0,PIC1:,54269209568,7553705108,49885044,24000917
2021-04-10,06:20,FPC1,PIC0:,61202915768,8059510752,55225469,26671616
2021-04-10,06:20,FPC1,PIC1:,62083660632,8885745875,55909307,27766317
2021-04-10,06:25,FPC0,PIC0:,28296592680,3356365818,26084139,12765153
2021-04-10,06:25,FPC0,PIC1:,56864005688,7069981593,51623827,24477186
2021-04-10,06:25,FPC1,PIC0:,66527562984,8207051808,59152301,27486118
2021-04-10,06:25,FPC1,PIC1:,63371568048,9285134632,57330378,28629649
2021-04-10,06:30,FPC0,PIC0:,30416835312,3411644892,27642706,13043157
2021-04-10,06:30,FPC0,PIC1:,54779808800,7143856004,50388086,24409907
2021-04-10,06:30,FPC1,PIC0:,64531008256,8403987548,57995874,27700896
2021-04-10,06:30,FPC1,PIC1:,64177460512,9487502228,57937810,28611465
2021-04-10,06:35,FPC0,PIC0:,31602373208,4084629782,28906947,14080945
2021-04-10,06:35,FPC0,PIC1:,58623667672,7243853593,53343781,25156943
2021-04-10,06:35,FPC1,PIC0:,66809958200,8373367781,60048187,28470445
2021-04-10,06:35,FPC1,PIC1:,66929987320,10527931647,60510511,30285826
2021-04-10,06:40,FPC0,PIC0:,31581698752,4699459082,29501282,14669080
2021-04-10,06:40,FPC0,PIC1:,60891475712,9580316376,55404538,27300343
2021-04-10,06:40,FPC1,PIC0:,72165503328,8848363379,64527854,29780465
2021-04-10,06:40,FPC1,PIC1:,69823600560,10268286596,62637904,30435912
2021-04-10,06:45,FPC0,PIC0:,33619527224,4673387481,30596191,14646824
2021-04-10,06:45,FPC0,PIC1:,62164932408,8360746802,56793631,27365348
2021-04-10,06:45,FPC1,PIC0:,74198481160,8166549950,65299411,29910190
2021-04-10,06:45,FPC1,PIC1:,74683357560,10322063428,67028363,31707935
2021-04-10,06:50,FPC0,PIC0:,37846904776,4977378381,33810053,15570832
2021-04-10,06:50,FPC0,PIC1:,63184144632,8433826591,57736469,27610146
2021-04-10,06:50,FPC1,PIC0:,78453735768,7991990052,68460437,30726265
2021-04-10,06:50,FPC1,PIC1:,81097809344,10952306275,73199024,33885096
2021-04-10,06:55,FPC0,PIC0:,39322070040,5145096033,35332361,16122896
2021-04-10,06:55,FPC0,PIC1:,66115886272,8012433262,59645840,27608963
2021-04-10,06:55,FPC1,PIC0:,79783214464,8664212114,69743526,31683433
2021-04-10,06:55,FPC1,PIC1:,79167298072,10537245506,70623665,33338770
2021-04-10,07:00,FPC0,PIC0:,42716564704,6032758338,38261496,17610498
2021-04-10,07:00,FPC0,PIC1:,75105891000,8214387746,66082379,29281640
2021-04-10,07:00,FPC1,PIC0:,79225012632,8328381016,69245283,31342701
2021-04-10,07:00,FPC1,PIC1:,84561972248,11123884704,74489703,34508508
2021-04-10,07:05,FPC0,PIC0:,44833981600,5842634329,39661764,17580995
2021-04-10,07:05,FPC0,PIC1:,84737734856,9520290705,74137799,32528778
2021-04-10,07:05,FPC1,PIC0:,81880265024,8884481326,72038594,33602582
2021-04-10,07:05,FPC1,PIC1:,93804094944,12385421045,82252326,37981884
2021-04-10,07:10,FPC0,PIC0:,45229100320,5469683017,39844404,17558087
2021-04-10,07:10,FPC0,PIC1:,81598758024,8657454638,71430519,31379951
2021-04-10,07:10,FPC1,PIC0:,84347065464,9750540902,74227749,33919342
