DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,03:25,FPC0,PIC1:,159645484184,20106194652,134011099,63626149
2021-04-05,03:30,FPC0,PIC0:,71939186800,7927652328,60230352,28187913
2021-04-05,03:30,FPC0,PIC1:,156560743376,18038201711,130585348,61762088
2021-04-05,03:35,FPC0,PIC0:,70786094480,8019958374,59399514,27883383
2021-04-05,03:35,FPC0,PIC1:,151827410960,20608631760,129044962,63154261
2021-04-05,03:40,FPC0,PIC0:,65939959472,10284943778,57009926,28723218
2021-04-05,03:40,FPC0,PIC1:,144280863768,19353630582,122430637,60445011
2021-04-05,03:45,FPC0,PIC0:,66093848584,8737339513,56283033,27447306
2021-04-05,03:45,FPC0,PIC1:,135320825528,17458859659,115457507,57146949
2021-04-05,03:50,FPC0,PIC0:,65257159040,7173263036,54795558,25862379
2021-04-05,03:50,FPC0,PIC1:,132542038872,17367755873,113845703,57094770
2021-04-05,03:55,FPC0,PIC0:,62084960544,7304669289,52648390,25687596
2021-04-05,03:55,FPC0,PIC1:,128379153472,15481147984,109993702,54617303
2021-04-05,04:00,FPC0,PIC0:,58832402776,8155664565,50874053,25696029
2021-04-05,04:00,FPC0,PIC1:,126042311392,17377410318,108884888,55383144
2021-04-05,04:05,FPC0,PIC0:,57299429352,8226495304,50037943,25501024
2021-04-05,04:05,FPC0,PIC1:,123749318480,17076603384,106935322,54682908
2021-04-05,04:10,FPC0,PIC0:,54026647056,7278415475,47413158,23702204
2021-04-05,04:10,FPC0,PIC1:,120326679624,17480181922,104779989,54346756
2021-04-05,04:15,FPC0,PIC0:,54366200288,7328713623,47887454,24127315
2021-04-05,04:15,FPC0,PIC1:,121099502600,16414555240,104644357,53708294
2021-04-05,04:20,FPC0,PIC0:,51209570168,6837182476,45256193,23033460
2021-04-05,04:20,FPC0,PIC1:,113622216944,16365087523,99311054,51982840
2021-04-05,04:25,FPC0,PIC0:,52201806240,7303728608,46207478,23772891
2021-04-05,04:25,FPC0,PIC1:,106412277712,14292169277,93851552,49676097
2021-04-05,04:30,FPC0,PIC0:,51940937608,7158593939,45853269,23668205
2021-04-05,04:30,FPC0,PIC1:,103892795128,15909586864,92139805,49691323
2021-04-05,04:35,FPC0,PIC0:,50310327360,7000930745,44523140,23384364
2021-04-05,04:35,FPC0,PIC1:,99641023656,16356936469,89245173,48500697
2021-04-05,04:40,FPC0,PIC0:,51455868696,7849505124,45555021,23918354
2021-04-05,04:40,FPC0,PIC1:,98094969912,14603988922,87591663,46721623
2021-04-05,04:45,FPC0,PIC0:,49471447496,7648148710,44513955,23705290
2021-04-05,04:45,FPC0,PIC1:,96916012648,15574633621,87437593,48069194
2021-04-05,04:50,FPC0,PIC0:,48004868200,7245085789,42933679,22845933
2021-04-05,04:50,FPC0,PIC1:,96241685224,16729201588,87752079,49149964
2021-04-05,04:55,FPC0,PIC0:,47032165520,5937332142,41754682,21944887
2021-04-05,04:55,FPC0,PIC1:,95781008296,14203446305,86059409,46101158
2021-04-05,05:00,FPC0,PIC0:,45692126688,6458180552,41385098,22309283
2021-04-05,05:00,FPC0,PIC1:,97197956368,15711244139,87481278,47185291
2021-04-05,05:05,FPC0,PIC0:,43986338784,8021065342,40658068,22845720
2021-04-05,05:05,FPC0,PIC1:,91355705632,15253083002,83381562,45686473
2021-04-05,05:10,FPC0,PIC0:,43712095032,5982218637,39371019,21156907
2021-04-05,05:10,FPC0,PIC1:,92134791696,15666456633,84089794,45725410
2021-04-05,05:15,FPC0,PIC0:,42285151104,7378250367,39213836,21946660
2021-04-05,05:15,FPC0,PIC1:,88667625024,14936089507,81477440,45015070
2021-04-05,05:20,FPC0,PIC0:,41277729704,6021330112,37680861,20319653
2021-04-05,05:20,FPC0,PIC1:,87992275136,14710449992,80549542,44478206
2021-04-05,05:25,FPC0,PIC0:,40037822672,7825822447,37792324,21160146
2021-04-05,05:25,FPC0,PIC1:,88012440200,15017880641,81476445,44640841
2021-04-05,05:30,FPC0,PIC0:,43238999992,7305350082,39590039,21683462
2021-04-05,05:30,FPC0,PIC1:,86690749192,13619393825,79941841,43149425
2021-04-05,05:35,FPC0,PIC0:,43833115648,7356636806,40158382,21952235
2021-04-05,05:35,FPC0,PIC1:,85814693848,17883665317,80916705,45859967
2021-04-05,05:40,FPC0,PIC0:,41380077560,7897120271,38664703,21735824
2021-04-05,05:40,FPC0,PIC1:,85567917976,14364406793,79568763,43451135
2021-04-05,05:45,FPC0,PIC0:,39853188392,8258797579,37752001,21522530
2021-04-05,05:45,FPC0,PIC1:,87302846400,14170655725,80204428,43671765
2021-04-05,05:50,FPC0,PIC0:,41942158728,8358352495,39260775,22090689
2021-04-05,05:50,FPC0,PIC1:,88419250048,15882609912,82372908,45439509
2021-04-05,05:55,FPC0,PIC0:,42392121944,7287057175,39171955,21464489
2021-04-05,05:55,FPC0,PIC1:,88593582168,16540962811,82976021,46238022
2021-04-05,06:00,FPC0,PIC0:,41643758360,6613121905,38625195,20940477
2021-04-05,06:00,FPC0,PIC1:,88619435304,15536689757,82031515,45539353
2021-04-05,06:05,FPC0,PIC0:,45188527952,8229842083,41988420,22868148
2021-04-05,06:05,FPC0,PIC1:,92822810312,17276327805,86523519,48402889
2021-04-05,06:10,FPC0,PIC0:,45465506768,6184240472,41331860,21950398
2021-04-05,06:10,FPC0,PIC1:,94450035000,14514514096,86418255,46643569
2021-04-05,06:15,FPC0,PIC0:,49912806544,6677789238,44437176,22647167
2021-04-05,06:15,FPC0,PIC1:,97969298824,13817079156,88755083,46758502
2021-04-05,06:20,FPC0,PIC0:,43772533592,6609651662,40368837,21704586
2021-04-05,06:20,FPC0,PIC1:,102960452880,15105863534,92991922,48200521
2021-04-05,06:25,FPC0,PIC0:,46856486712,6892289422,42590339,22504049
2021-04-05,06:25,FPC0,PIC1:,102774138200,12902399646,91829847,47061008
2021-04-05,06:30,FPC0,PIC0:,48238221280,6527985318,43537480,22541734
2021-04-05,06:30,FPC0,PIC1:,105833289200,12957023525,94108024,47629436
2021-04-05,06:35,FPC0,PIC0:,50125237408,7257878102,45557150,23572890
2021-04-05,06:35,FPC0,PIC1:,110756867600,14288033070,98381294,49111026
2021-04-05,06:40,FPC0,PIC0:,51987427264,6682697978,46677992,23096263
2021-04-05,06:40,FPC0,PIC1:,112872058464,14717490064,100186856,50145292
2021-04-05,06:45,FPC0,PIC0:,56087731624,6342518982,49489089,23125332
2021-04-05,06:45,FPC0,PIC1:,115954511568,14934815228,102917990,51299235
2021-04-05,06:50,FPC0,PIC0:,55462224496,6957386154,49213816,23496417
2021-04-05,06:50,FPC0,PIC1:,123241487616,16525682336,108783270,53881562
2021-04-05,06:55,FPC0,PIC0:,60931330464,7859406668,54346416,26164809
2021-04-05,06:55,FPC0,PIC1:,131298780832,15940967626,114720132,54939391
2021-04-05,07:00,FPC0,PIC0:,60718027008,7168095400,53709120,25858751
2021-04-05,07:00,FPC0,PIC1:,136227719248,15172522191,118298202,55350493
2021-04-05,07:05,FPC0,PIC0:,66780628216,7585464144,58096269,27317117
2021-04-05,07:05,FPC0,PIC1:,142919501184,17387826392,124827750,59550717
2021-04-05,07:10,FPC0,PIC0:,69888869792,8507874226,60756208,28245121
2021-04-05,07:10,FPC0,PIC1:,159375875824,16528513350,136058380,60317015
2021-04-05,07:15,FPC0,PIC0:,74205971584,7211182592,63681892,28686813
2021-04-05,07:15,FPC0,PIC1:,164852641944,19014463065,141395779,64359878
2021-04-05,07:20,FPC0,PIC0:,81387454240,9005190153,69617632,30997251
2021-04-05,07:20,FPC0,PIC1:,177979931048,19946300092,151261061,68004983
2021-04-05,07:25,FPC0,PIC0:,82612172944,9915519684,70935402,32524986
2021-04-05,07:25,FPC0,PIC1:,188426003416,20206961799,159732589,69455253
2021-04-05,07:30,FPC0,PIC0:,90247768128,9211744145,76396488,33613521
2021-04-05,07:30,FPC0,PIC1:,199391122456,20838654071,168139155,71566398
2021-04-05,07:35,FPC0,PIC0:,93164261688,9771820582,79464091,34507151
2021-04-05,07:35,FPC0,PIC1:,208044359992,21264117280,175354189,74856534
2021-04-05,07:40,FPC0,PIC0:,98625545920,9750465576,83511526,36144848
2021-04-05,07:40,FPC0,PIC1:,220446914904,20257068396,183903405,76820472
2021-04-05,07:45,FPC0,PIC0:,105854642592,10305226848,89138220,37968846
2021-04-05,07:45,FPC0,PIC1:,234906732672,22014109997,195578520,79817259
2021-04-05,07:50,FPC0,PIC0:,114068406720,11690044084,95664870,40392465
2021-04-05,07:50,FPC0,PIC1:,240574818960,23851377488,201798130,83456138
2021-04-05,07:55,FPC0,PIC0:,112646586432,11694973189,95054534,40130561
2021-04-05,07:55,FPC0,PIC1:,250083849968,23780416980,209383238,86012608
2021-04-05,08:00,FPC0,PIC0:,121691329424,12721265247,102268210,43065380
2021-04-05,08:00,FPC0,PIC1:,269867312176,23991111758,223757546,90285478
2021-04-05,08:05,FPC0,PIC0:,134496387832,13150380580,112252691,47074342
2021-04-05,08:05,FPC0,PIC1:,288299771720,27248170470,239963951,97973902
2021-04-05,08:10,FPC0,PIC0:,140960491528,14075565365,117587825,48845374
2021-04-05,08:10,FPC0,PIC1:,323095408640,27256096488,267047710,101306348
2021-04-05,08:15,FPC0,PIC0:,142930583016,13947100324,119646369,49296029
2021-04-05,08:15,FPC0,PIC1:,315639605672,27423960190,260287921,105121446
2021-04-05,08:20,FPC0,PIC0:,149833804704,13968791497,124746456,51222050
2021-04-05,08:20,FPC0,PIC1:,326570092088,27497210434,268982517,107120352
2021-04-05,08:25,FPC0,PIC0:,156076855488,14329412150,129974126,53201008
2021-04-05,08:25,FPC0,PIC1:,337841847216,29411751554,278471228,112320376
2021-04-05,08:30,FPC0,PIC0:,162124859648,14081389256,134908586,54699365
2021-04-05,08:30,FPC0,PIC1:,345319757224,30238180238,285693857,115349262
2021-04-05,08:35,FPC0,PIC0:,172728694432,15647797754,143730962,58330984
2021-04-05,08:35,FPC0,PIC1:,357729260464,30740559853,296511004,120425184
2021-04-05,08:40,FPC0,PIC0:,179819439984,16386363836,148989650,60234088
2021-04-05,08:40,FPC0,PIC1:,368870738672,31393871930,307006526,125470268
2021-04-05,08:45,FPC0,PIC0:,186093772064,16598572489,153868356,62259019
2021-04-05,08:45,FPC0,PIC1:,391333897384,33078766520,322594741,130884677
2021-04-05,08:50,FPC0,PIC0:,195538079184,17683231985,161395216,65575478
2021-04-05,08:50,FPC0,PIC1:,402206848664,33603743914,331849889,135799611
2021-04-05,08:55,FPC0,PIC0:,198563914280,17519415205,164411569,65961890
2021-04-05,08:55,FPC0,PIC1:,419032605840,36452140737,346265358,142443612
2021-04-05,09:00,FPC0,PIC0:,204774265464,18917944948,169866617,68708210
2021-04-05,09:00,FPC0,PIC1:,427601674760,37354457141,354900579,145957879
2021-04-05,09:05,FPC0,PIC0:,207730548112,20428513874,173394356,71915041
2021-04-05,09:05,FPC0,PIC1:,443362736672,38361528352,369015972,150739778
2021-04-05,09:10,FPC0,PIC0:,219396661352,19867161913,181996981,74017725
2021-04-05,09:10,FPC0,PIC1:,455067127448,41814451998,379336051,157346630
2021-04-05,09:15,FPC0,PIC0:,228247031656,20116788945,189093137,76644088
2021-04-05,09:15,FPC0,PIC1:,472225655584,41039851169,392916358,161870150
2021-04-05,09:20,FPC0,PIC0:,229197677040,20788675713,190970172,79114796
2021-04-05,09:20,FPC0,PIC1:,483330561080,43210407567,403150163,166994231
2021-04-05,09:25,FPC0,PIC0:,235583256992,21391407986,196393464,81665344
2021-04-05,09:25,FPC0,PIC1:,496158297768,45575031790,414667333,173711994
2021-04-05,09:30,FPC0,PIC0:,239801400104,21068689309,199947169,84233775
2021-04-05,09:30,FPC0,PIC1:,509235674432,47349737028,425983200,180132114
2021-04-05,09:35,FPC0,PIC0:,249922517424,22531692220,209480448,88039033
2021-04-05,09:35,FPC0,PIC1:,518393460368,46255151126,434325944,182435845
2021-04-05,09:40,FPC0,PIC0:,248563383632,22932668308,209703716,88995949
2021-04-05,09:40,FPC0,PIC1:,523346220592,47723546298,439153812,186650149
2021-04-05,09:45,FPC0,PIC0:,252170058368,24349087866,212856522,91553365
2021-04-05,09:45,FPC0,PIC1:,533930448304,50080640780,449781444,193186610
2021-04-05,09:50,FPC0,PIC0:,265347365584,25288155776,222966298,95925084
2021-04-05,09:50,FPC0,PIC1:,544903329032,49989672099,458972541,196486300
2021-04-05,09:55,FPC0,PIC0:,268779599888,24502273397,225910792,97189412
2021-04-05,09:55,FPC0,PIC1:,559346050512,51797282645,470947244,202036022
2021-04-05,10:00,FPC0,PIC0:,264415674600,25639607729,224865537,98779686
2021-04-05,10:00,FPC0,PIC1:,552224596784,52407088565,468604290,204745571
2021-04-05,10:05,FPC0,PIC0:,267056710232,26670875964,228367589,100654708
2021-04-05,10:05,FPC0,PIC1:,567233276224,53803084873,483013706,210304851
2021-04-05,10:10,FPC0,PIC0:,265152737832,26855068892,227704067,101318230
2021-04-05,10:10,FPC0,PIC1:,561976443024,54736826217,480220302,210500226
2021-04-05,10:15,FPC0,PIC0:,268498212656,26515788209,230180594,102766652
2021-04-05,10:15,FPC0,PIC1:,565450823656,56149311465,484048737,214353716
2021-04-05,10:20,FPC0,PIC0:,271298930032,26548174100,233255788,105081546
2021-04-05,10:20,FPC0,PIC1:,569051454408,56786266163,488398069,218051173
2021-04-05,10:25,FPC0,PIC0:,268226505016,26663588728,231255063,103459598
2021-04-05,10:25,FPC0,PIC1:,563966908704,59166981808,486157686,220401586
2021-04-05,10:30,FPC0,PIC0:,262545847136,26529596415,227876334,103002830
2021-04-05,10:30,FPC0,PIC1:,562455205344,57722878166,486231896,219831031
2021-04-05,10:35,FPC0,PIC0:,260157237736,27439131611,226796703,103211280
2021-04-05,10:35,FPC0,PIC1:,569257103376,59562599827,492710348,224831439
2021-04-05,10:40,FPC0,PIC0:,268403949944,28567198919,233954513,106560511
2021-04-05,10:40,FPC0,PIC1:,580753923328,61811092341,502022872,228107810
2021-04-05,10:45,FPC0,PIC0:,271576310544,28153930594,237002044,107734920
2021-04-05,10:45,FPC0,PIC1:,581509246272,62070491443,504437000,230156462
2021-04-05,10:50,FPC0,PIC0:,273471977208,28710252257,238243543,108204878
2021-04-05,10:50,FPC0,PIC1:,585545374008,62369542072,508509623,232554832
2021-04-05,10:55,FPC0,PIC0:,271998828160,28030378651,237675106,107213294
2021-04-05,10:55,FPC0,PIC1:,588370740664,62852190803,511843205,234358264
2021-04-05,11:00,FPC0,PIC0:,266628931392,28017081321,233968958,107187951
2021-04-05,11:00,FPC0,PIC1:,587619499896,62735963282,510579179,235422811
2021-04-05,11:05,FPC0,PIC0:,271042937360,27996368507,237175306,108056431
2021-04-05,11:05,FPC0,PIC1:,587650917344,63132983127,511373322,237867888
2021-04-05,11:10,FPC0,PIC0:,270110301960,29891679813,237675987,110016965
2021-04-05,11:10,FPC0,PIC1:,600494243848,61745492275,520265857,239351468
2021-04-05,11:15,FPC0,PIC0:,269872456288,30623556855,236917134,109328208
2021-04-05,11:15,FPC0,PIC1:,597704810480,62529377847,518085686,239782329
2021-04-05,11:20,FPC0,PIC0:,272552438648,29820375551,238389463,109198235
2021-04-05,11:20,FPC0,PIC1:,583515217336,63115830577,508831481,237940057
2021-04-05,11:25,FPC0,PIC0:,274355867816,29288672787,239847315,110002077
2021-04-05,11:25,FPC0,PIC1:,576252262184,62137190438,503800229,236975909
2021-04-05,11:30,FPC0,PIC0:,273293462632,31763343179,238742227,118119805
2021-04-05,11:30,FPC0,PIC1:,586106394960,62828159037,510109122,238332545
2021-04-05,11:35,FPC0,PIC0:,275492258904,27910331621,239772263,108907676
2021-04-05,11:35,FPC0,PIC1:,586865805408,63222741537,509641212,238214904
2021-04-05,11:40,FPC0,PIC0:,272889047824,29232020353,237742042,108842966
2021-04-05,11:40,FPC0,PIC1:,584345036040,63420958457,507808413,237718274
2021-04-05,11:45,FPC0,PIC0:,268528503632,28949111718,234341802,107698221
2021-04-05,11:45,FPC0,PIC1:,582356158696,62694003508,505501309,235145120
2021-04-05,11:50,FPC0,PIC0:,278180238552,29504384619,241174289,109421234
2021-04-05,11:50,FPC0,PIC1:,585836635768,63775509147,509247991,236425264
2021-04-05,11:55,FPC0,PIC0:,280482837824,31210802818,242538144,116247937
2021-04-05,11:55,FPC0,PIC1:,587694187984,62748084755,509156440,234042885
2021-04-05,12:00,FPC0,PIC0:,279937667168,28033543933,240173842,107189210
2021-04-05,12:00,FPC0,PIC1:,581465876952,60379568497,501767053,231124060
2021-04-05,12:05,FPC0,PIC0:,274984570168,27095742843,236092493,106312524
2021-04-05,12:05,FPC0,PIC1:,574655472960,61517146302,496294114,227722585
2021-04-05,12:10,FPC0,PIC0:,265023652736,26736215505,228363196,103328832
2021-04-05,12:10,FPC0,PIC1:,577495191472,60834193743,496277340,224224736
2021-04-05,12:15,FPC0,PIC0:,264399931952,27176755499,226996568,102196858
2021-04-05,12:15,FPC0,PIC1:,577851053528,60608932242,493889265,223123364
2021-04-05,12:20,FPC0,PIC0:,262467382032,26657332590,224227796,100109294
2021-04-05,12:20,FPC0,PIC1:,567916180632,59162286188,483710383,218268274
2021-04-05,12:25,FPC0,PIC0:,268151157064,26320479704,226378657,100010915
2021-04-05,12:25,FPC0,PIC1:,566167133928,58597113146,479790771,214749788
2021-04-05,12:30,FPC0,PIC0:,258980475848,26836566087,219709179,97243146
2021-04-05,12:30,FPC0,PIC1:,575169023944,56023767942,481332639,211847987
2021-04-05,12:35,FPC0,PIC0:,259930334632,26652222431,219675767,95881374
2021-04-05,12:35,FPC0,PIC1:,568255064336,53409256828,473678480,206888951
2021-04-05,12:40,FPC0,PIC0:,253385629056,24283750778,213087420,92076867
2021-04-05,12:40,FPC0,PIC1:,556240672416,51409534963,462765670,200908000
2021-04-05,12:45,FPC0,PIC0:,253708690824,26935996895,212185733,91972844
2021-04-05,12:45,FPC0,PIC1:,553120909216,53032538499,460136262,201556205
2021-04-05,12:50,FPC0,PIC0:,256786271264,24880492413,213724908,91254569
2021-04-05,12:50,FPC0,PIC1:,551707087176,50912277575,457099171,199347356
2021-04-05,12:55,FPC0,PIC0:,254921112784,24780851068,211530270,90902412
2021-04-05,12:55,FPC0,PIC1:,553490503056,51699188450,457523924,199942839
2021-04-05,13:00,FPC0,PIC0:,264009066992,24710036569,217615212,92474319
2021-04-05,13:00,FPC0,PIC1:,560069374096,49398239055,460272712,198123296
2021-04-05,13:05,FPC0,PIC0:,266982739560,24410533147,219436777,92530868
2021-04-05,13:05,FPC0,PIC1:,566285596168,51129467587,464361839,199644288
2021-04-05,13:10,FPC0,PIC0:,267447453736,26177804977,219413143,93630909
2021-04-05,13:10,FPC0,PIC1:,572799031744,48851992889,468103382,196801075
2021-04-05,13:15,FPC0,PIC0:,265928566272,27152049163,219025692,94320792
2021-04-05,13:15,FPC0,PIC1:,578079570624,49629805400,471234928,199684655
2021-04-05,13:20,FPC0,PIC0:,275585206560,26844190367,226172340,96614101
2021-04-05,13:20,FPC0,PIC1:,590242983536,50413314351,480899384,201655163
2021-04-05,13:25,FPC0,PIC0:,282941088616,27776370323,231307037,98033765
2021-04-05,13:25,FPC0,PIC1:,596029318760,50773948655,485449283,205740759
2021-04-05,13:30,FPC0,PIC0:,289338161352,26181585161,234762319,98843723
2021-04-05,13:30,FPC0,PIC1:,599565102056,51016042475,488565511,206560661
2021-04-05,13:35,FPC0,PIC0:,297028816296,26128429919,240938299,100700495
2021-04-05,13:35,FPC0,PIC1:,619179465864,52551848323,503266545,211839873
2021-04-05,13:40,FPC0,PIC0:,295410667024,26445878986,240196608,101411271
2021-04-05,13:40,FPC0,PIC1:,639032772160,56411017594,519374496,218765505
2021-04-05,13:45,FPC0,PIC0:,305362815504,26672944244,247462068,103196353
2021-04-05,13:45,FPC0,PIC1:,651224567512,57163491303,528406679,221760574
2021-04-05,13:50,FPC0,PIC0:,308420647328,27396716534,250836922,105042075
2021-04-05,13:50,FPC0,PIC1:,666353691336,57477784253,540341625,223723018
2021-04-05,13:55,FPC0,PIC0:,314893216704,27176026733,256045960,106363038
2021-04-05,13:55,FPC0,PIC1:,676370295080,59197193165,548186365,227456888
2021-04-05,14:00,FPC0,PIC0:,321009721680,26868151957,260453878,107666213
2021-04-05,14:00,FPC0,PIC1:,674959659688,59656931152,548271933,228797040
2021-04-05,14:05,FPC0,PIC0:,329704380784,26882482972,267264268,109999413
2021-04-05,14:05,FPC0,PIC1:,695764100504,60247568841,563322097,234505576
2021-04-05,14:10,FPC0,PIC0:,337232079728,27548260956,272913712,112664355
2021-04-05,14:10,FPC0,PIC1:,706985854096,60449770645,572448640,237549975
2021-04-05,14:15,FPC0,PIC0:,337684424336,30691013025,273149348,122791305
2021-04-05,14:15,FPC0,PIC1:,712347183976,60915567820,576834473,240872977
2021-04-05,14:20,FPC0,PIC0:,335159880240,28977515483,271752536,113682186
2021-04-05,14:20,FPC0,PIC1:,740870847416,62167916645,601052497,241498254
2021-04-05,14:25,FPC0,PIC0:,336140317184,28245481699,272421646,113546427
