DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-10,01:05,FPC0,PIC0:,167443948472,11817984519,131134317,51618272
2021-04-10,01:05,FPC0,PIC1:,350434749128,28134405533,275702939,109589813
2021-04-10,01:10,FPC0,PIC0:,157670114448,11416200345,124385928,48867050
2021-04-10,01:10,FPC0,PIC1:,336522458072,26712723288,264200401,104873365
2021-04-10,01:15,FPC0,PIC0:,149418002048,11009540588,117971450,46955593
2021-04-10,01:15,FPC0,PIC1:,323577054864,27032409468,254119396,101920964
2021-04-10,01:20,FPC0,PIC0:,140486965720,10337668074,111156555,44337158
2021-04-10,01:20,FPC0,PIC1:,313981019824,25318634704,246420006,97604736
2021-04-10,01:25,FPC0,PIC0:,140439825608,10458535055,110763693,44020288
2021-04-10,01:25,FPC0,PIC1:,297156718680,24612464140,233891521,93692684
2021-04-10,01:30,FPC0,PIC0:,132220397216,9695989874,104320364,41868222
2021-04-10,01:30,FPC0,PIC1:,283728829624,22955273544,223488755,89433825
2021-04-10,01:35,FPC0,PIC0:,130093337976,9213522984,102461631,40464455
2021-04-10,01:35,FPC0,PIC1:,282842344632,21511615627,223268661,85727395
2021-04-10,01:40,FPC0,PIC0:,124517516216,8693402989,98519941,39236777
2021-04-10,01:40,FPC0,PIC1:,263874693720,20657545894,207501379,83381017
2021-04-10,01:45,FPC0,PIC0:,113409588152,8335266983,89908441,37106666
2021-04-10,01:45,FPC0,PIC1:,247255015080,20171591966,195334471,79288057
2021-04-10,01:50,FPC0,PIC0:,113059089424,8305472232,89659522,36448876
2021-04-10,01:50,FPC0,PIC1:,245673814792,19677932982,193289003,78176447
2021-04-10,01:55,FPC0,PIC0:,108336736984,7640235276,85810931,34849742
2021-04-10,01:55,FPC0,PIC1:,243045154216,19171274077,190779245,76513532
2021-04-10,02:00,FPC0,PIC0:,101529025768,7887475644,81195349,33840228
2021-04-10,02:00,FPC0,PIC1:,226526410040,18989695222,178765195,73931492
2021-04-10,02:05,FPC0,PIC0:,98916633208,7958524441,79645555,33347116
2021-04-10,02:05,FPC0,PIC1:,216449630768,19422450802,172495634,73006758
2021-04-10,02:10,FPC0,PIC0:,93112297368,7579382903,75132191,31637879
2021-04-10,02:10,FPC0,PIC1:,208692767576,19004073684,165992989,70203958
2021-04-10,02:15,FPC0,PIC0:,88306358376,9598385426,72280889,31921161
2021-04-10,02:15,FPC0,PIC1:,206519347808,20454530532,164716522,70040825
2021-04-10,02:20,FPC0,PIC0:,87623442472,8224627370,71524867,31081827
2021-04-10,02:20,FPC0,PIC1:,197132360136,21321075016,158842335,69154796
2021-04-10,02:25,FPC0,PIC0:,84389829256,7243805858,68300605,29470683
2021-04-10,02:25,FPC0,PIC1:,186190563784,19587595997,150028089,65837298
2021-04-10,02:30,FPC0,PIC0:,81166061344,7553743178,66080046,28804526
2021-04-10,02:30,FPC0,PIC1:,171645009888,18688244690,139472136,62147380
2021-04-10,02:35,FPC0,PIC0:,74925169360,7598590493,61940084,27591401
2021-04-10,02:35,FPC0,PIC1:,168557460456,18914846684,137416993,61099459
2021-04-10,02:40,FPC0,PIC0:,71066087016,7172696564,59056943,26595150
2021-04-10,02:40,FPC0,PIC1:,165226757888,18748829968,134136302,60115684
2021-04-10,02:45,FPC0,PIC0:,69523795984,7448874281,57796700,26347553
2021-04-10,02:45,FPC0,PIC1:,157146639008,19700517324,128842250,59238005
2021-04-10,02:50,FPC0,PIC0:,69382515704,6605396033,57354665,25383443
2021-04-10,02:50,FPC0,PIC1:,152269416024,19873990873,125756597,58806349
2021-04-10,02:55,FPC0,PIC0:,67272848056,6216816375,55466565,24431333
2021-04-10,02:55,FPC0,PIC1:,149782869720,17986364283,122585899,56362323
2021-04-10,03:00,FPC0,PIC0:,63008629200,7611052255,52902982,25030651
2021-04-10,03:00,FPC0,PIC1:,141129214456,19197617646,116911929,54966274
2021-04-10,03:05,FPC0,PIC0:,64745449880,7636279889,54373867,25754961
2021-04-10,03:05,FPC0,PIC1:,141213965848,18148279115,116970941,54960488
2021-04-10,03:10,FPC0,PIC0:,62777662056,7588523619,52675879,24574667
2021-04-10,03:10,FPC0,PIC1:,135270073512,16477328456,112230455,51761340
2021-04-10,03:15,FPC0,PIC0:,57033476488,7799174096,48936637,24148389
2021-04-10,03:15,FPC0,PIC1:,129466968360,17620701870,109583977,51793210
2021-04-10,03:20,FPC0,PIC0:,55649756232,7532361022,47368603,23829149
2021-04-10,03:20,FPC0,PIC1:,122410911048,15449060378,103778319,48984063
2021-04-10,03:25,FPC0,PIC0:,53640286016,7090082474,45946948,22768277
2021-04-10,03:25,FPC0,PIC1:,118853209232,15551427674,100816948,47997355
2021-04-10,03:30,FPC0,PIC0:,50847351952,7373369630,43937018,22036666
2021-04-10,03:30,FPC0,PIC1:,113080170016,16900860391,97207686,47546702
2021-04-10,03:35,FPC0,PIC0:,50127791728,7001086338,43290278,22017715
2021-04-10,03:35,FPC0,PIC1:,115111463288,16483692465,97780117,48096704
2021-04-10,03:40,FPC0,PIC0:,45995997112,5817546221,39945423,20107228
2021-04-10,03:40,FPC0,PIC1:,112961322768,14881786100,94919302,46708828
2021-04-10,03:45,FPC0,PIC0:,45978930328,5864167893,40019939,20165484
2021-04-10,03:45,FPC0,PIC1:,108185394456,15388806362,92007993,46209983
2021-04-10,03:50,FPC0,PIC0:,45076188728,6018746364,39385631,19969479
2021-04-10,03:50,FPC0,PIC1:,103871792576,14927610274,88717854,44055241
2021-04-10,03:55,FPC0,PIC0:,43701124576,5685695410,38389310,19620426
2021-04-10,03:55,FPC0,PIC1:,99502603504,15313981027,86000894,43832032
2021-04-10,04:00,FPC0,PIC0:,42398072920,5470405454,37000533,19080298
2021-04-10,04:00,FPC0,PIC1:,98117928616,13653702222,83506677,42140260
2021-04-10,04:05,FPC0,PIC0:,44340790592,6232731682,38452668,20373888
2021-04-10,04:05,FPC0,PIC1:,96808657824,13480243724,82804766,41978632
2021-04-10,04:10,FPC0,PIC0:,46449745320,6089775879,39837865,20544007
2021-04-10,04:10,FPC0,PIC1:,99692448888,14559430605,85279617,42681911
2021-04-10,04:15,FPC0,PIC0:,43077221584,5175837064,37166950,19405802
2021-04-10,04:15,FPC0,PIC1:,100117028096,15623341826,85838120,43648122
2021-04-10,04:20,FPC0,PIC0:,39921174528,5128535183,34976340,18805893
2021-04-10,04:20,FPC0,PIC1:,101952981752,15264550253,87289451,44001502
2021-04-10,04:25,FPC0,PIC0:,40270747360,5204937687,35006308,18373811
2021-04-10,04:25,FPC0,PIC1:,98673795544,14666980649,84685631,42911000
2021-04-10,04:30,FPC0,PIC0:,36232150936,5037381134,32426933,17320466
2021-04-10,04:30,FPC0,PIC1:,90448135880,14918777584,79188861,41626444
2021-04-10,04:35,FPC0,PIC0:,35869337960,4953079421,32222707,17123552
2021-04-10,04:35,FPC0,PIC1:,86847397376,13254759910,76391170,39966629
2021-04-10,04:40,FPC0,PIC0:,34742109760,5049057931,31344920,16955033
2021-04-10,04:40,FPC0,PIC1:,85045551288,16530316245,76352353,41592581
2021-04-10,04:45,FPC0,PIC0:,35919461136,4889712120,32093492,16926700
2021-04-10,04:45,FPC0,PIC1:,82878187848,16568528744,74484659,40968127
2021-04-10,04:50,FPC0,PIC0:,39093118968,4957155630,34048989,16964699
2021-04-10,04:50,FPC0,PIC1:,84960869952,13909677040,74981394,39167330
2021-04-10,04:55,FPC0,PIC0:,37243214744,5542276188,33218721,17297053
2021-04-10,04:55,FPC0,PIC1:,83971960448,13975456502,74683894,39441907
2021-04-10,05:00,FPC0,PIC0:,36756599536,6524932845,33167734,18111819
2021-04-10,05:00,FPC0,PIC1:,81784346664,13135671399,72890363,38157794
2021-04-10,05:05,FPC0,PIC0:,37975354616,6852496054,34404527,18874375
2021-04-10,05:05,FPC0,PIC1:,81108585672,14136237174,72812967,39041468
2021-04-10,05:10,FPC0,PIC0:,37530590288,5496165987,33197248,17679573
2021-04-10,05:10,FPC0,PIC1:,85494171592,15403796336,76330885,40978609
2021-04-10,05:15,FPC0,PIC0:,39514524248,6386286164,35245043,18521046
2021-04-10,05:15,FPC0,PIC1:,86464101120,14963063386,77114334,41260134
2021-04-10,05:20,FPC0,PIC0:,38560714264,5715425735,34503199,17972202
2021-04-10,05:20,FPC0,PIC1:,85967594768,14732498224,76504116,41098325
2021-04-10,05:25,FPC0,PIC0:,37019815848,6140489433,33536759,18374993
2021-04-10,05:25,FPC0,PIC1:,86502770176,15861652447,77802952,41502523
2021-04-10,05:30,FPC0,PIC0:,39217686896,6499598078,35192724,18970992
2021-04-10,05:30,FPC0,PIC1:,86643657888,16269206348,78309502,42062934
2021-04-10,05:35,FPC0,PIC0:,41459565176,6320434347,36918383,19414638
2021-04-10,05:35,FPC0,PIC1:,87222269880,14683804035,78003485,40971759
2021-04-10,05:40,FPC0,PIC0:,40294868544,6103404469,36292454,19016625
2021-04-10,05:40,FPC0,PIC1:,86788105488,13983690595,77495174,40490636
2021-04-10,05:45,FPC0,PIC0:,40839381128,6351861652,36373935,19302481
2021-04-10,05:45,FPC0,PIC1:,89800852144,15148034061,79995370,41542080
2021-04-10,05:50,FPC0,PIC0:,43621770344,5806301904,38700161,19196036
2021-04-10,05:50,FPC0,PIC1:,86658982488,14205251179,77602151,41043394
2021-04-10,05:55,FPC0,PIC0:,45126924432,6150787267,39419640,19511058
2021-04-10,05:55,FPC0,PIC1:,87838030128,14563804160,78974136,41223000
2021-04-10,06:00,FPC0,PIC0:,44405558440,5712345493,39267291,19227224
2021-04-10,06:00,FPC0,PIC1:,91540530432,14813288229,81705330,42498102
2021-04-10,06:05,FPC0,PIC0:,47348644736,5689257853,41455342,20298336
2021-04-10,06:05,FPC0,PIC1:,95586040776,16351602920,86122925,45781851
2021-04-10,06:10,FPC0,PIC0:,48447202232,6245960501,42332245,20765364
2021-04-10,06:10,FPC0,PIC1:,100270585280,16499352977,89605500,46818495
2021-04-10,06:15,FPC0,PIC0:,50694305624,6137530699,44219099,21302796
2021-04-10,06:15,FPC0,PIC1:,108117547368,13869203421,93895711,45827910
2021-04-10,06:20,FPC0,PIC0:,50577421840,5176306579,43759576,20928739
2021-04-10,06:20,FPC0,PIC1:,110090958696,14600495338,95749787,47499468
2021-04-10,06:25,FPC0,PIC0:,54597037608,5178410260,46798203,21388121
2021-04-10,06:25,FPC0,PIC1:,114900573232,15039541360,99672320,49205052
2021-04-10,06:30,FPC0,PIC0:,58679606944,5705552528,50042122,22332708
2021-04-10,06:30,FPC0,PIC1:,119593112752,15848271131,103478682,50501636
2021-04-10,06:35,FPC0,PIC0:,66544958656,6318493988,55895790,24721150
2021-04-10,06:35,FPC0,PIC1:,128574306912,16609993520,110902852,53263885
2021-04-10,06:40,FPC0,PIC0:,66225585160,6197891870,55728919,24673967
2021-04-10,06:40,FPC0,PIC1:,137381655760,17959037036,117563278,55901083
2021-04-10,06:45,FPC0,PIC0:,68244488328,7002521178,57698585,25593780
2021-04-10,06:45,FPC0,PIC1:,144618755384,17807155973,122953719,57204351
2021-04-10,06:50,FPC0,PIC0:,72745458424,7632789537,61656575,27400054
2021-04-10,06:50,FPC0,PIC1:,153163630776,17481999416,129669815,59325380
2021-04-10,06:55,FPC0,PIC0:,76228440112,7262585313,64226590,27640912
2021-04-10,06:55,FPC0,PIC1:,156619858680,17068055383,133126457,59739422
2021-04-10,07:00,FPC0,PIC0:,79273066896,7700393979,66894518,28708815
2021-04-10,07:00,FPC0,PIC1:,163744755368,17552440597,138181809,60955177
2021-04-10,07:05,FPC0,PIC0:,90560113712,8002270050,74979588,31092008
2021-04-10,07:05,FPC0,PIC1:,176869873488,18625097634,148775006,65187087
2021-04-10,07:10,FPC0,PIC0:,91576487896,8243741940,76278721,32447580
2021-04-10,07:10,FPC0,PIC1:,182842628280,19250014541,153900727,67970475
2021-04-10,07:15,FPC0,PIC0:,96630349552,8714479082,80547156,34044191
2021-04-10,07:15,FPC0,PIC1:,198074308808,20165374345,165716905,71646500
2021-04-10,07:20,FPC0,PIC0:,102511514240,9063172924,85229800,35811818
2021-04-10,07:20,FPC0,PIC1:,211049787520,22351877211,176424224,75680763
2021-04-10,07:25,FPC0,PIC0:,105255876160,9064724155,87588146,35792465
2021-04-10,07:25,FPC0,PIC1:,221979733296,22732789498,184931474,79353805
2021-04-10,07:30,FPC0,PIC0:,107284588592,9085030193,88980630,36785104
2021-04-10,07:30,FPC0,PIC1:,227822679296,24098779881,190600244,82696397
2021-04-10,07:35,FPC0,PIC0:,113918346952,11578845956,95337317,41350687
2021-04-10,07:35,FPC0,PIC1:,245806136024,24985574250,204923981,88500000
2021-04-10,07:40,FPC0,PIC0:,116170771304,10509215049,96832687,40683837
2021-04-10,07:40,FPC0,PIC1:,256733005544,25344121049,212905053,91130336
2021-04-10,07:45,FPC0,PIC0:,123987991136,11373869826,103608780,43303436
2021-04-10,07:45,FPC0,PIC1:,262979790584,25449850992,218468417,96075517
2021-04-10,07:50,FPC0,PIC0:,130281473640,12226812396,108726935,46001674
2021-04-10,07:50,FPC0,PIC1:,272289854960,27263934988,227477090,97703421
2021-04-10,07:55,FPC0,PIC0:,132871486816,11577592880,110578046,46026897
2021-04-10,07:55,FPC0,PIC1:,280619382632,29729467512,234796785,101109217
2021-04-10,08:00,FPC0,PIC0:,139327550864,12874135103,116460906,49188797
2021-04-10,08:00,FPC0,PIC1:,288386175824,29859449783,242076364,103887306
2021-04-10,08:05,FPC0,PIC0:,152705354360,14703163373,128327455,54191054
2021-04-10,08:05,FPC0,PIC1:,303250256016,32423465021,257979718,112393370
2021-04-10,08:10,FPC0,PIC0:,150829625856,14310910185,129563212,54567929
2021-04-10,08:10,FPC0,PIC1:,318134839848,33241651378,272823793,117690125
2021-04-10,08:15,FPC0,PIC0:,152083780216,15356212585,133130629,56749262
2021-04-10,08:15,FPC0,PIC1:,331255828712,36184141132,287672047,123473431
2021-04-10,08:20,FPC0,PIC0:,159400540120,16568669678,140710745,59839510
2021-04-10,08:20,FPC0,PIC1:,340599493168,37250589205,300141848,127803080
2021-04-10,08:25,FPC0,PIC0:,170307736696,17577721416,150742039,63631387
2021-04-10,08:25,FPC0,PIC1:,352249737136,39191768433,313039358,134233775
2021-04-10,08:30,FPC0,PIC0:,172171842480,18469538312,153363422,64979522
2021-04-10,08:30,FPC0,PIC1:,368823618952,40396305426,328272475,139755819
2021-04-10,08:35,FPC0,PIC0:,178519096560,18924584982,159900604,67601682
2021-04-10,08:35,FPC0,PIC1:,375962082584,40389379839,336974013,142151711
2021-04-10,08:40,FPC0,PIC0:,187818776992,17976650219,168374122,67765283
2021-04-10,08:40,FPC0,PIC1:,383174693784,40632553928,342947947,144498479
2021-04-10,08:45,FPC0,PIC0:,186117786608,18634568810,166705188,70105902
2021-04-10,08:45,FPC0,PIC1:,380637585960,41257325855,342687615,146521959
2021-04-10,08:50,FPC0,PIC0:,189433297384,18711039621,169273969,71803064
2021-04-10,08:50,FPC0,PIC1:,381983093688,42385172079,345401985,150073536
2021-04-10,08:55,FPC0,PIC0:,191988254016,20108977107,172469630,74275266
2021-04-10,08:55,FPC0,PIC1:,391818544400,41903583972,351885134,151077877
2021-04-10,09:00,FPC0,PIC0:,196765565000,20451137353,176363727,75970842
2021-04-10,09:00,FPC0,PIC1:,388623184776,42097121602,349368373,152390592
2021-04-10,09:05,FPC0,PIC0:,201003689576,20807562423,180805187,78868032
2021-04-10,09:05,FPC0,PIC1:,397582911120,44000203162,359380668,158516204
2021-04-10,09:10,FPC0,PIC0:,209634613472,21948183856,188924536,81829139
2021-04-10,09:10,FPC0,PIC1:,404202608704,43954710222,366944920,162325788
2021-04-10,09:15,FPC0,PIC0:,207361453216,22150748647,188403690,82160012
2021-04-10,09:15,FPC0,PIC1:,405759687824,45189390079,371151822,165345851
2021-04-10,09:20,FPC0,PIC0:,199640241224,22769480809,183950305,82095584
2021-04-10,09:20,FPC0,PIC1:,414342078136,46580267805,380437257,169816987
2021-04-10,09:25,FPC0,PIC0:,209587396496,24163359376,192776028,85773096
2021-04-10,09:25,FPC0,PIC1:,426035616696,48353014599,392615571,174255178
2021-04-10,09:30,FPC0,PIC0:,206946174856,23970988470,191464355,85065492
2021-04-10,09:30,FPC0,PIC1:,423833418448,49814317784,394906830,177094388
2021-04-10,09:35,FPC0,PIC0:,207251027480,23474869933,194157107,86562028
2021-04-10,09:35,FPC0,PIC1:,431795006416,50480023712,402406716,180879711
2021-04-10,09:40,FPC0,PIC0:,205769659952,22353991017,193015414,85525972
2021-04-10,09:40,FPC0,PIC1:,437567651896,50513831096,408141247,182990350
2021-04-10,09:45,FPC0,PIC0:,205941223304,22595872494,192714089,85487892
2021-04-10,09:45,FPC0,PIC1:,438877324280,49800630048,406834757,183631836
2021-04-10,09:50,FPC0,PIC0:,206753271296,23577534780,193783068,87685898
2021-04-10,09:50,FPC0,PIC1:,434224275376,51118918342,402861994,184692634
2021-04-10,09:55,FPC0,PIC0:,215148265664,25367174989,200432280,91059414
2021-04-10,09:55,FPC0,PIC1:,440645583120,50635114437,405919614,186423812
2021-04-10,10:00,FPC0,PIC0:,216892736624,25363026245,201190236,91537587
2021-04-10,10:00,FPC0,PIC1:,438285619096,51462385861,404936905,188507468
2021-04-10,10:05,FPC0,PIC0:,220230533768,25948753718,205722951,95203036
2021-04-10,10:05,FPC0,PIC1:,445096040968,52506826068,412562759,193009821
2021-04-10,10:10,FPC0,PIC0:,219813825008,25911230006,205783844,95176125
2021-04-10,10:10,FPC0,PIC1:,449726460792,52761866417,419023045,195505987
2021-04-10,10:15,FPC0,PIC0:,219323385480,27331914541,206266759,96317596
2021-04-10,10:15,FPC0,PIC1:,453410427040,54086352019,423270872,198246788
2021-04-10,10:20,FPC0,PIC0:,220930021296,26397204626,207324648,96588766
2021-04-10,10:20,FPC0,PIC1:,449688528704,54184340934,421337342,196935417
2021-04-10,10:25,FPC0,PIC0:,225025184496,26257405268,210277942,96515617
2021-04-10,10:25,FPC0,PIC1:,450142356888,56561805971,424182879,199872193
2021-04-10,10:30,FPC0,PIC0:,219688333232,25753597919,207919456,96397568
2021-04-10,10:30,FPC0,PIC1:,447641258936,55224660689,422565923,199726765
2021-04-10,10:35,FPC0,PIC0:,217367417720,25403208521,206609989,95907051
2021-04-10,10:35,FPC0,PIC1:,456212892456,57162185059,431892161,203724164
2021-04-10,10:40,FPC0,PIC0:,223747809144,26394522299,211805837,97323262
2021-04-10,10:40,FPC0,PIC1:,461129968696,57015444975,436382483,203859267
2021-04-10,10:45,FPC0,PIC0:,225051474832,26163676592,213094900,98341953
2021-04-10,10:45,FPC0,PIC1:,455923073328,57993209385,432091620,204867437
2021-04-10,10:50,FPC0,PIC0:,221108707312,26431593036,210571714,98574889
2021-04-10,10:50,FPC0,PIC1:,457862934000,56977704785,431153834,203247449
2021-04-10,10:55,FPC0,PIC0:,222793598760,28161609859,211780187,100460839
2021-04-10,10:55,FPC0,PIC1:,455911404560,57132533609,429820148,203162162
2021-04-10,11:00,FPC0,PIC0:,224194899880,27317768291,212140079,100006988
2021-04-10,11:00,FPC0,PIC1:,461659770960,57932621599,433186084,205844759
2021-04-10,11:05,FPC0,PIC0:,227028228328,28124235870,215344805,101725821
2021-04-10,11:05,FPC0,PIC1:,466104994240,59246475709,439054596,209617177
2021-04-10,11:10,FPC0,PIC0:,227328264440,28262593286,216374519,101960885
2021-04-10,11:10,FPC0,PIC1:,463674375000,59983485456,438029843,209346350
2021-04-10,11:15,FPC0,PIC0:,232604633456,28055780330,219131892,101993260
2021-04-10,11:15,FPC0,PIC1:,463360786608,60611701651,438975454,211609376
2021-04-10,11:20,FPC0,PIC0:,249693735168,28503155206,236468130,102765124
2021-04-10,11:20,FPC0,PIC1:,466106143256,58393026852,440757059,211576722
2021-04-10,11:25,FPC0,PIC0:,232199408048,27790990952,219220510,103046871
2021-04-10,11:25,FPC0,PIC1:,470185063096,60376936398,445577805,214422711
2021-04-10,11:30,FPC0,PIC0:,236537235072,28934393515,223151586,105184399
2021-04-10,11:30,FPC0,PIC1:,474385258952,59214733205,448367837,213876853
2021-04-10,11:35,FPC0,PIC0:,234175962408,27416586200,220846935,104008767
2021-04-10,11:35,FPC0,PIC1:,478227696616,59138129898,450253747,214350145
2021-04-10,11:40,FPC0,PIC0:,236468917232,27292119633,222830580,105126287
2021-04-10,11:40,FPC0,PIC1:,483804401416,58085688080,454391845,215652073
2021-04-10,11:45,FPC0,PIC0:,238170236688,28143480574,223873650,105116388
2021-04-10,11:45,FPC0,PIC1:,487637625368,60282198891,458143721,219049192
2021-04-10,11:50,FPC0,PIC0:,232763828512,28555445893,219516612,104311876
2021-04-10,11:50,FPC0,PIC1:,480547403928,60388473766,451466107,215943850
2021-04-10,11:55,FPC0,PIC0:,239801208280,27653037455,223547101,105214060
2021-04-10,11:55,FPC0,PIC1:,484184816200,61088535181,452232927,217020533
2021-04-10,12:00,FPC0,PIC0:,234295969856,27166524746,217890082,102970228
2021-04-10,12:00,FPC0,PIC1:,478947030712,58907491054,445308971,212169756
2021-04-10,12:05,FPC0,PIC0:,233038601560,27516078962,217632211,103246754
2021-04-10,12:05,FPC0,PIC1:,483515332616,61664329435,447676997,223650200
2021-04-10,12:10,FPC0,PIC0:,232555393352,27944874038,218306681,103365256
2021-04-10,12:10,FPC0,PIC1:,495441912592,59902540358,455499206,217378767
2021-04-10,12:15,FPC0,PIC0:,237427184752,27651861715,220297086,103587652
2021-04-10,12:15,FPC0,PIC1:,493485816768,59896067466,454130994,217282962
2021-04-10,12:20,FPC0,PIC0:,235780656296,27990171716,218223729,102605732
2021-04-10,12:20,FPC0,PIC1:,494304530744,58535810046,454004445,214405857
2021-04-10,12:25,FPC0,PIC0:,235258830880,27514620988,217141068,101665160
2021-04-10,12:25,FPC0,PIC1:,497008378832,57441239044,454111366,214001197
2021-04-10,12:30,FPC0,PIC0:,240499914696,26868993144,221234001,102362824
2021-04-10,12:30,FPC0,PIC1:,494323885840,57666655321,450467684,211679267
2021-04-10,12:35,FPC0,PIC0:,243920233048,27137063381,222675339,102735258
2021-04-10,12:35,FPC0,PIC1:,491973346328,56793949959,447090385,209983298
2021-04-10,12:40,FPC0,PIC0:,243580092744,27719512993,221607407,103470884
2021-04-10,12:40,FPC0,PIC1:,493916793352,55321607839,446681869,208404725
2021-04-10,12:45,FPC0,PIC0:,249882337792,28030615707,224079442,103731719
2021-04-10,12:45,FPC0,PIC1:,505384257312,54481645644,451489064,208292772
2021-04-10,12:50,FPC0,PIC0:,253051023256,26466530574,224745507,102319765
2021-04-10,12:50,FPC0,PIC1:,502662449368,55752079724,448171899,208231970
2021-04-10,12:55,FPC0,PIC0:,251824809232,25557355213,222591390,100285928
2021-04-10,12:55,FPC0,PIC1:,501488369536,54476774820,443917158,206043140
2021-04-10,13:00,FPC0,PIC0:,250989816360,25804991673,220030299,99353070
2021-04-10,13:00,FPC0,PIC1:,511357905344,55931256614,447411460,205811445
2021-04-10,13:05,FPC0,PIC0:,253117622600,25338971871,219930315,98925774
2021-04-10,13:05,FPC0,PIC1:,517485534112,55028715230,448899328,205553590
2021-04-10,13:10,FPC0,PIC0:,253265187248,25215975829,218773486,97707788
2021-04-10,13:10,FPC0,PIC1:,515131471360,54816018931,444036790,201573920
2021-04-10,13:15,FPC0,PIC0:,257142303432,23635641969,219439211,95930701
2021-04-10,13:15,FPC0,PIC1:,516806321312,53740873255,442802492,199327362
2021-04-10,13:20,FPC0,PIC0:,258552238696,23622202316,219057941,95326618
2021-04-10,13:20,FPC0,PIC1:,518419285904,52033672807,440954460,197776188
2021-04-10,13:25,FPC0,PIC0:,264196070920,23742882278,222034725,96271645
2021-04-10,13:25,FPC0,PIC1:,525121585736,53367500453,444188271,199502785
2021-04-10,13:30,FPC0,PIC0:,258121622696,23259222909,216713741,94567999
2021-04-10,13:30,FPC0,PIC1:,533878583456,51714106215,467799837,199112351
2021-04-10,13:35,FPC0,PIC0:,267148722568,22739442773,222269227,94930068
2021-04-10,13:35,FPC0,PIC1:,545764825272,52000933327,457305521,201030874
2021-04-10,13:40,FPC0,PIC0:,275363186648,23103501174,227906365,96316747
2021-04-10,13:40,FPC0,PIC1:,554448194352,51539934383,462711192,202639400
2021-04-10,13:45,FPC0,PIC0:,284714980528,25059872806,235488146,100695705
2021-04-10,13:45,FPC0,PIC1:,565152049112,51944943146,469891379,206777957
2021-04-10,13:50,FPC0,PIC0:,285134234872,25673569605,236544043,101676511
2021-04-10,13:50,FPC0,PIC1:,575867857696,50428842821,476883214,208148053
2021-04-10,13:55,FPC0,PIC0:,292157813976,26730822471,242120741,104483734
2021-04-10,13:55,FPC0,PIC1:,596794250224,52104686989,492345172,212342754
2021-04-10,14:00,FPC0,PIC0:,303042558368,26759371878,249890396,107700204
2021-04-10,14:00,FPC0,PIC1:,611529098984,52971104233,504614341,217001961
2021-04-10,14:05,FPC0,PIC0:,300920946800,26624412657,250156874,108437688
2021-04-10,14:05,FPC0,PIC1:,622747909360,56932764245,514998024,225507369
2021-04-10,14:10,FPC0,PIC0:,310233514728,26059395770,256465565,110565499
2021-04-10,14:10,FPC0,PIC1:,637984097688,56729295494,527727767,229990352
2021-04-10,14:15,FPC0,PIC0:,319259915552,27919523823,263010174,113995196
2021-04-10,14:15,FPC0,PIC1:,645207120352,57570675843,535124426,236090645
2021-04-10,14:20,FPC0,PIC0:,316053982696,27679279068,261764683,113594272
2021-04-10,14:20,FPC0,PIC1:,655571460240,57491903953,542416506,238109633
2021-04-10,14:25,FPC0,PIC0:,311698367272,27209656722,259622159,114266218
