DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-03-31,01:25,FPC0,PIC1:,276279579480,20659776595,213000389,92782546
2021-03-31,01:30,FPC0,PIC0:,145896648296,10753028250,113333561,48631956
2021-03-31,01:30,FPC0,PIC1:,269815449136,21131872254,208817418,91946203
2021-03-31,01:35,FPC0,PIC0:,144116690000,9869623013,111178342,47545144
2021-03-31,01:35,FPC0,PIC1:,261701461752,20965709583,203352775,90545545
2021-03-31,01:40,FPC0,PIC0:,132495028848,9597521067,103521370,45773271
2021-03-31,01:40,FPC0,PIC1:,252748987136,19203707341,195380718,86618010
2021-03-31,01:45,FPC0,PIC0:,127976813504,9664292972,99983242,44309333
2021-03-31,01:45,FPC0,PIC1:,245415189440,18503422469,189446446,84525499
2021-03-31,01:50,FPC0,PIC0:,122154377552,9745936415,96008212,43186171
2021-03-31,01:50,FPC0,PIC1:,243789203936,17917497855,187864970,84523347
2021-03-31,01:55,FPC0,PIC0:,117667643336,9264425918,92680269,42347967
2021-03-31,01:55,FPC0,PIC1:,226968862408,16919732568,175614519,80327510
2021-03-31,02:00,FPC0,PIC0:,109241975656,8913414262,86369635,39771196
2021-03-31,02:00,FPC0,PIC1:,220544201920,16136686519,170747492,77424608
2021-03-31,02:05,FPC0,PIC0:,108907787720,9396972354,86490747,39792668
2021-03-31,02:05,FPC0,PIC1:,204526167792,16883849505,160942240,75764113
2021-03-31,02:10,FPC0,PIC0:,101977580816,9977065219,81313702,38180955
2021-03-31,02:10,FPC0,PIC1:,199760519464,17568084630,157376017,74320887
2021-03-31,02:15,FPC0,PIC0:,98704576048,9669597014,78904540,37347638
2021-03-31,02:15,FPC0,PIC1:,197738786648,18719678370,156110465,74363744
2021-03-31,02:20,FPC0,PIC0:,96115036408,10681516181,77242667,37369595
2021-03-31,02:20,FPC0,PIC1:,201413580776,18872643136,158230903,75082714
2021-03-31,02:25,FPC0,PIC0:,92788637104,11047880561,75739564,37129963
2021-03-31,02:25,FPC0,PIC1:,190507820752,17630651631,150277108,72516018
2021-03-31,02:30,FPC0,PIC0:,91139706200,11011840264,74009023,36548963
2021-03-31,02:30,FPC0,PIC1:,187505994760,18541774408,148265661,71364620
2021-03-31,02:35,FPC0,PIC0:,85785870104,9592387848,69466973,34376704
2021-03-31,02:35,FPC0,PIC1:,179574720872,18490895314,143048365,70304788
2021-03-31,02:40,FPC0,PIC0:,86557846432,10912781740,70551470,35771276
2021-03-31,02:40,FPC0,PIC1:,173841742912,17750618360,138471976,68888421
2021-03-31,02:45,FPC0,PIC0:,87589657624,8486601606,69541105,33881680
2021-03-31,02:45,FPC0,PIC1:,171783639888,16629038204,136058420,67379426
2021-03-31,02:50,FPC0,PIC0:,82113890720,8574005740,65767310,32692628
2021-03-31,02:50,FPC0,PIC1:,167597902824,17571663787,132785867,66910311
2021-03-31,02:55,FPC0,PIC0:,79267813288,8038814448,63932763,31651638
2021-03-31,02:55,FPC0,PIC1:,158799171928,17538116741,127433829,65483061
2021-03-31,03:00,FPC0,PIC0:,77683467632,9241360567,63234944,32266713
2021-03-31,03:00,FPC0,PIC1:,149116915576,14648051125,119644439,60944729
2021-03-31,03:05,FPC0,PIC0:,75194422064,9259901727,61402996,32295339
2021-03-31,03:05,FPC0,PIC1:,148378961856,16452846813,119841900,62448843
2021-03-31,03:10,FPC0,PIC0:,69945828600,8853361150,57755287,30479287
2021-03-31,03:10,FPC0,PIC1:,146070619960,14364111845,117247095,60579659
