DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS

2021-04-06,00:00,FPC0,PIC0:,271835493288,21540630289,219569597,87790234
2021-04-06,00:00,FPC0,PIC1:,548955664672,47747476397,446047242,184346563
2021-04-06,00:05,FPC0,PIC0:,279663367896,22457717912,226527601,88879310
2021-04-06,00:05,FPC0,PIC1:,557788609784,49392413374,452981077,190448379
2021-04-06,00:10,FPC0,PIC0:,272776380776,20788482550,219307091,83608470
2021-04-06,00:10,FPC0,PIC1:,552585325464,44773273426,444933085,175299277
2021-04-06,00:15,FPC0,PIC0:,264787255320,21264899721,213499413,82391912
2021-04-06,00:15,FPC0,PIC1:,538277961376,44144489877,432610390,169954379
2021-04-06,00:20,FPC0,PIC0:,258900721032,19432349383,207932683,78905694
2021-04-06,00:20,FPC0,PIC1:,529535824480,43442619889,426048292,166185207
2021-04-06,00:25,FPC0,PIC0:,278312186400,20971243369,223205102,82933945
2021-04-06,00:25,FPC0,PIC1:,523791575384,41805218944,419891361,161773138
2021-04-06,00:30,FPC0,PIC0:,249639807920,20390564585,200728224,76179248
2021-04-06,00:30,FPC0,PIC1:,503980035208,40416450048,404100291,155113724
2021-04-06,00:35,FPC0,PIC0:,243551634728,18706418543,195273719,73459187
2021-04-06,00:35,FPC0,PIC1:,495249336880,38899140634,396212890,150729945
2021-04-06,00:40,FPC0,PIC0:,243553294224,18632121633,194750096,71636855
2021-04-06,00:40,FPC0,PIC1:,490367995488,38501302602,391770952,148049011
2021-04-06,00:45,FPC0,PIC0:,226612199104,17869438594,182546334,68988292
2021-04-06,00:45,FPC0,PIC1:,471253471856,36549338004,376501652,142250148
2021-04-06,00:50,FPC0,PIC0:,221866298104,17094969283,178032209,65912498
2021-04-06,00:50,FPC0,PIC1:,455404053824,37121569505,364989112,138774234
2021-04-06,00:55,FPC0,PIC0:,219297134800,16544735575,174476100,64176253
2021-04-06,00:55,FPC0,PIC1:,441721984040,35803970620,353451075,133473731
2021-04-06,01:00,FPC0,PIC0:,209999479656,16194694763,167403951,62518685
2021-04-06,01:00,FPC0,PIC1:,421804605216,33821747822,338391118,128391191
2021-04-06,01:05,FPC0,PIC0:,203258667040,16281534574,162677302,61504828
2021-04-06,01:05,FPC0,PIC1:,412470198056,32384455568,330638739,124427120
2021-04-06,01:10,FPC0,PIC0:,196911962384,15695089275,157532882,59176167
2021-04-06,01:10,FPC0,PIC1:,393058934024,31793890373,315596091,119905922
2021-04-06,01:15,FPC0,PIC0:,194301244280,15286286316,155280109,57675510
2021-04-06,01:15,FPC0,PIC1:,385653949544,29936847267,308954425,116060252
2021-04-06,01:20,FPC0,PIC0:,185648780272,14291858859,148323156,55184299
2021-04-06,01:20,FPC0,PIC1:,372343877040,28828138915,297994838,112162268
2021-04-06,01:25,FPC0,PIC0:,180958576464,13807201558,145204470,53831317
2021-04-06,01:25,FPC0,PIC1:,358779035208,28804178477,288480799,108875124
2021-04-06,01:30,FPC0,PIC0:,175341413416,13093023989,140437479,51741895
2021-04-06,01:30,FPC0,PIC1:,351151219336,28394747923,281905839,106718083
2021-04-06,01:35,FPC0,PIC0:,168331469576,12929824832,134911417,50027680
2021-04-06,01:35,FPC0,PIC1:,333044788464,28280461435,268649062,103169637
2021-04-06,01:40,FPC0,PIC0:,158046894872,11991686716,127437345,47530987
2021-04-06,01:40,FPC0,PIC1:,328614576328,28093676494,264974381,101770270
2021-04-06,01:45,FPC0,PIC0:,151286745768,12379914530,122121913,46243988
2021-04-06,01:45,FPC0,PIC1:,315471443464,26546877393,254543943,97515144
2021-04-06,01:50,FPC0,PIC0:,144873303760,11978379023,117453522,45078246
2021-04-06,01:50,FPC0,PIC1:,302478276800,25773471052,244433080,94045915
2021-04-06,01:55,FPC0,PIC0:,141695056776,11808958104,114738383,44951570
2021-04-06,01:55,FPC0,PIC1:,292859129136,25967274102,237393568,92374965
2021-04-06,02:00,FPC0,PIC0:,139114755616,11050783917,111985728,43687800
2021-04-06,02:00,FPC0,PIC1:,284293012952,24497509629,229955451,89319607
2021-04-06,02:05,FPC0,PIC0:,137733109520,12438718204,111860566,44720838
2021-04-06,02:05,FPC0,PIC1:,275831796488,24486956815,224392989,89144416
2021-04-06,02:10,FPC0,PIC0:,133949133256,12434561966,108372147,42703164
2021-04-06,02:10,FPC0,PIC1:,266213848456,24177475430,216492583,86278700
2021-04-06,02:15,FPC0,PIC0:,133417385112,11337866861,106854007,41252223
2021-04-06,02:15,FPC0,PIC1:,254489961816,24604837788,207839829,83795816
2021-04-06,02:20,FPC0,PIC0:,128640027160,10785708158,103344235,40199125
2021-04-06,02:20,FPC0,PIC1:,244240703120,23858698997,199597734,81618928
2021-04-06,02:25,FPC0,PIC0:,117906225192,9821319035,94863811,37596850
2021-04-06,02:25,FPC0,PIC1:,232870020856,22658571497,190769239,78040560
2021-04-06,02:30,FPC0,PIC0:,118725451872,11461389447,96193780,38035031
2021-04-06,02:30,FPC0,PIC1:,223183597312,22682879644,183787414,76034723
2021-04-06,02:35,FPC0,PIC0:,116923667392,11272262325,94833096,38252516
2021-04-06,02:35,FPC0,PIC1:,218124168312,22771122913,179157725,74344912
2021-04-06,02:40,FPC0,PIC0:,109557389192,9161036149,88332859,35326116
2021-04-06,02:40,FPC0,PIC1:,206760215704,20757841874,169963719,71099445
2021-04-06,02:45,FPC0,PIC0:,105618853784,9177522025,85215825,34752058
2021-04-06,02:45,FPC0,PIC1:,199809474520,19716919359,164564681,68779511
2021-04-06,02:50,FPC0,PIC0:,103245740840,8853987390,83147867,34122807
2021-04-06,02:50,FPC0,PIC1:,192538173312,18671280893,158587714,66312699
2021-04-06,02:55,FPC0,PIC0:,96945097512,9057320636,79080901,33442713
2021-04-06,02:55,FPC0,PIC1:,180489393616,20788695473,150700124,65876553
2021-04-06,03:00,FPC0,PIC0:,95241250232,9027848257,77512651,32169937
2021-04-06,03:00,FPC0,PIC1:,173692015424,19369598105,144928010,63284714
2021-04-06,03:05,FPC0,PIC0:,88413947960,8110290946,72161473,30835927
2021-04-06,03:05,FPC0,PIC1:,167630845032,20782575617,141529665,63535988
2021-04-06,03:10,FPC0,PIC0:,86458674984,7765409050,70478007,29431026
2021-04-06,03:10,FPC0,PIC1:,159697954136,19162150085,134800383,60881087
2021-04-06,03:15,FPC0,PIC0:,86431713616,7650709010,70453520,29221239
2021-04-06,03:15,FPC0,PIC1:,157911426984,17585778797,132211213,59101020
2021-04-06,03:20,FPC0,PIC0:,79045869032,7192327019,65299729,27770485
2021-04-06,03:20,FPC0,PIC1:,153618647720,17370504180,129198891,57968317
2021-04-06,03:25,FPC0,PIC0:,76403533704,7589580311,63574813,28037510
2021-04-06,03:25,FPC0,PIC1:,149582258912,17463604678,126140292,57021792
2021-04-06,03:30,FPC0,PIC0:,75888987152,9102001583,64042974,28681517
2021-04-06,03:30,FPC0,PIC1:,145369371016,17843900502,122822513,56172884
2021-04-06,03:35,FPC0,PIC0:,74175012680,8800844383,62534777,28446522
2021-04-06,03:35,FPC0,PIC1:,136770514704,16882381771,115813108,53593958
2021-04-06,03:40,FPC0,PIC0:,69615160168,7817101226,58833363,26668262
2021-04-06,03:40,FPC0,PIC1:,132183003880,17775309942,113119913,53405079
2021-04-06,03:45,FPC0,PIC0:,66776984920,7630502175,56369477,26088754
2021-04-06,03:45,FPC0,PIC1:,126992179048,16613959987,108864377,52154032
2021-04-06,03:50,FPC0,PIC0:,62274420680,6734039669,52691103,24313886
2021-04-06,03:50,FPC0,PIC1:,124872986096,16250731924,107155100,50729662
2021-04-06,03:55,FPC0,PIC0:,60860093968,6388598031,51543644,24518180
2021-04-06,03:55,FPC0,PIC1:,122796893224,15217402437,104842347,48554072
2021-04-06,04:00,FPC0,PIC0:,60743795816,7266211670,51786037,24676020
2021-04-06,04:00,FPC0,PIC1:,115810652408,15768512863,100256269,48143668
2021-04-06,04:05,FPC0,PIC0:,59579911448,7434080420,50978099,24371081
2021-04-06,04:05,FPC0,PIC1:,111195883528,14569721224,96237445,47081111
2021-04-06,04:10,FPC0,PIC0:,56029224128,6227986516,48057346,22496998
2021-04-06,04:10,FPC0,PIC1:,107884094472,14747418517,93638305,45798786
2021-04-06,04:15,FPC0,PIC0:,51721169048,6086312255,44743467,21208211
2021-04-06,04:15,FPC0,PIC1:,104345773776,14346745932,91244910,44383473
2021-04-06,04:20,FPC0,PIC0:,53919444248,6701040267,46392127,21737971
2021-04-06,04:20,FPC0,PIC1:,102375374944,13982926872,89200904,44359902
2021-04-06,04:25,FPC0,PIC0:,50778621392,6074547691,44231528,20840974
2021-04-06,04:25,FPC0,PIC1:,94935126680,12976204343,83593601,42158093
2021-04-06,04:30,FPC0,PIC0:,49455546896,6122781753,43187810,20802957
2021-04-06,04:30,FPC0,PIC1:,92540375304,13406076501,82170233,41717654
2021-04-06,04:35,FPC0,PIC0:,48054631800,6666692794,41905867,20743215
2021-04-06,04:35,FPC0,PIC1:,90535110640,13852634852,80960904,41697280
2021-04-06,04:40,FPC0,PIC0:,45052444960,5946194749,40008866,20101008
2021-04-06,04:40,FPC0,PIC1:,86621013184,13418415955,77808356,40563874
2021-04-06,04:45,FPC0,PIC0:,46955682584,6911331378,41754147,20874249
2021-04-06,04:45,FPC0,PIC1:,86169131352,14023439633,77778465,40728548
2021-04-06,04:50,FPC0,PIC0:,47196224016,6019332871,40959686,20080194
2021-04-06,04:50,FPC0,PIC1:,86583862848,12184393634,77093298,39392468
2021-04-06,04:55,FPC0,PIC0:,45458864968,6442486698,39884093,19704221
2021-04-06,04:55,FPC0,PIC1:,84780568968,12104263201,75444289,39008992
2021-04-06,05:00,FPC0,PIC0:,42498885576,5854844706,37746709,19075510
2021-04-06,05:00,FPC0,PIC1:,82145067728,11592754728,73368530,37998406
2021-04-06,05:05,FPC0,PIC0:,44194842752,6235756378,38780992,19630034
2021-04-06,05:05,FPC0,PIC1:,85201121984,11636764261,75649218,38656490
2021-04-06,05:10,FPC0,PIC0:,42588196032,6311229752,37730832,19548054
2021-04-06,05:10,FPC0,PIC1:,84763697688,14076992935,76126067,39358950
2021-04-06,05:15,FPC0,PIC0:,41620772936,5721750690,36680729,19205112
2021-04-06,05:15,FPC0,PIC1:,85049192632,13303531477,75866317,38487906
2021-04-06,05:20,FPC0,PIC0:,41175058384,5985538866,36684044,19310559
2021-04-06,05:20,FPC0,PIC1:,82465374072,13026005570,74501871,38399632
2021-04-06,05:25,FPC0,PIC0:,42106635600,5483968679,37039176,18752504
2021-04-06,05:25,FPC0,PIC1:,83021372504,13604790051,75259365,39009553
2021-04-06,05:30,FPC0,PIC0:,45461533792,5768903600,39333598,19455698
2021-04-06,05:30,FPC0,PIC1:,82741724776,14142837586,75111599,39197354
2021-04-06,05:35,FPC0,PIC0:,42595215152,5963484332,37519658,19345351
2021-04-06,05:35,FPC0,PIC1:,85088409568,12872849161,76356304,39164469
2021-04-06,05:40,FPC0,PIC0:,45041210984,5930239445,39096047,19632143
2021-04-06,05:40,FPC0,PIC1:,85736879328,12660186642,76668966,39339034
2021-04-06,05:45,FPC0,PIC0:,46373469024,5856024960,40067176,19575785
2021-04-06,05:45,FPC0,PIC1:,86213626384,12733487099,77168168,39623852
2021-04-06,05:50,FPC0,PIC0:,44952085672,6357925772,39678967,19725016
2021-04-06,05:50,FPC0,PIC1:,87008980344,13503346729,78104107,40193355
2021-04-06,05:55,FPC0,PIC0:,45812420320,6144984935,40260746,19934659
2021-04-06,05:55,FPC0,PIC1:,88609032272,13297614551,79133410,40596296
2021-04-06,06:00,FPC0,PIC0:,46472862816,5898001932,40802100,19659258
2021-04-06,06:00,FPC0,PIC1:,88054932104,13876597212,79440519,41483109
2021-04-06,06:05,FPC0,PIC0:,49072498520,7212898204,43840869,21832482
2021-04-06,06:05,FPC0,PIC1:,95305469464,13159390083,85772509,43015033
2021-04-06,06:10,FPC0,PIC0:,54094106152,6732729630,47073503,21978727
2021-04-06,06:10,FPC0,PIC1:,97254969992,12539175994,87037919,42680741
2021-04-06,06:15,FPC0,PIC0:,56320904088,6467377493,48965219,22208967
2021-04-06,06:15,FPC0,PIC1:,99401176256,12356750249,88765260,43371872
2021-04-06,06:20,FPC0,PIC0:,55991395336,5946372698,48180831,21714455
2021-04-06,06:20,FPC0,PIC1:,105664624936,12086526295,92689933,43777529
2021-04-06,06:25,FPC0,PIC0:,56901769168,5799461243,48842912,22162908
2021-04-06,06:25,FPC0,PIC1:,108172850224,13018110549,94892566,44894149
2021-04-06,06:30,FPC0,PIC0:,59624005256,6454239993,51196879,23139565
2021-04-06,06:30,FPC0,PIC1:,113252086064,13468117502,99320374,46005970
2021-04-06,06:35,FPC0,PIC0:,62954906256,6653340092,53585232,23887927
2021-04-06,06:35,FPC0,PIC1:,124255930840,13508282883,107566003,48365934
2021-04-06,06:40,FPC0,PIC0:,61060897992,6474657227,52726201,23896673
2021-04-06,06:40,FPC0,PIC1:,128715726288,13373691302,110918954,49670910
2021-04-06,06:45,FPC0,PIC0:,64685717096,6921698487,55968041,25008562
2021-04-06,06:45,FPC0,PIC1:,137441945688,14520391305,118572277,51997445
2021-04-06,06:50,FPC0,PIC0:,71487791840,7368892635,61523312,26791302
2021-04-06,06:50,FPC0,PIC1:,144607614096,14898566187,124140318,54470373
2021-04-06,06:55,FPC0,PIC0:,74445892432,7657641860,63915090,27291543
2021-04-06,06:55,FPC0,PIC1:,150164307280,15322021231,128607612,56320375
2021-04-06,07:00,FPC0,PIC0:,77422250232,7485988797,66384581,28305220
2021-04-06,07:00,FPC0,PIC1:,159085478288,16069108891,136145884,58883547
2021-04-06,07:05,FPC0,PIC0:,87127207800,8872783231,74157639,30843071
2021-04-06,07:05,FPC0,PIC1:,174327103856,18136460085,149288764,64137332
2021-04-06,07:10,FPC0,PIC0:,88305853232,9000011326,75574514,32008890
2021-04-06,07:10,FPC0,PIC1:,179808770744,18382400990,153770051,65465344
2021-04-06,07:15,FPC0,PIC0:,95307557696,9175363808,80941658,33521832
2021-04-06,07:15,FPC0,PIC1:,187188208008,17681188705,159503319,67332524
2021-04-06,07:20,FPC0,PIC0:,98091368016,8978896685,83292254,34002430
2021-04-06,07:20,FPC0,PIC1:,198462860192,18747666212,168659966,69911618
2021-04-06,07:25,FPC0,PIC0:,100451631840,9434746392,86040048,36171791
2021-04-06,07:25,FPC0,PIC1:,209678478208,19323201869,177650098,73077881
2021-04-06,07:30,FPC0,PIC0:,104187569000,9916328291,88944127,37001056
2021-04-06,07:30,FPC0,PIC1:,214612330728,21362527950,183377561,76738151
2021-04-06,07:35,FPC0,PIC0:,107405881976,10673026802,92291701,38708945
2021-04-06,07:35,FPC0,PIC1:,222660670680,22348238448,190781583,80273518
