DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-03,02:05,FPC0,PIC0:,86967605736,6034147935,67797305,26319256
2021-04-03,02:05,FPC0,PIC1:,185554671160,13439391443,145642729,59213534
2021-04-03,02:05,FPC1,PIC0:,166896255584,11845524789,131516676,55221289
2021-04-03,02:05,FPC1,PIC1:,187262449432,13166508897,148070857,60405268
2021-04-03,02:10,FPC0,PIC0:,84373481328,6587491684,65967906,26147757
2021-04-03,02:10,FPC0,PIC1:,178850524568,13943542981,140599627,57940333
2021-04-03,02:10,FPC1,PIC0:,157560289304,12488806550,124503251,52429542
2021-04-03,02:10,FPC1,PIC1:,178987276312,14827812790,142569971,59425330
2021-04-03,02:15,FPC0,PIC0:,81018592512,7756390617,64042582,26295128
2021-04-03,02:15,FPC0,PIC1:,173720543136,15377539067,137659850,57358174
2021-04-03,02:15,FPC1,PIC0:,150483756232,14139289885,120562703,52052290
2021-04-03,02:15,FPC1,PIC1:,171282714160,14230665233,135999630,57016267
2021-04-03,02:20,FPC0,PIC0:,77755931680,6801147360,61145980,24980874
2021-04-03,02:20,FPC0,PIC1:,167541216216,14613248506,132810501,56037560
2021-04-03,02:20,FPC1,PIC0:,143543752168,13126203880,115236103,50367451
2021-04-03,02:20,FPC1,PIC1:,167746046576,14099677242,133367686,57185219
2021-04-03,02:25,FPC0,PIC0:,74380703528,6469438409,58485833,24011475
2021-04-03,02:25,FPC0,PIC1:,159332374856,13486429316,125761371,52642389
2021-04-03,02:25,FPC1,PIC0:,142633418240,14117079564,114783070,50437978
2021-04-03,02:25,FPC1,PIC1:,159195783912,14658748237,127843865,55262750
2021-04-03,02:30,FPC0,PIC0:,70402339496,6832714435,56026657,23476195
2021-04-03,02:30,FPC0,PIC1:,155039288752,13700863718,123027890,52173997
2021-04-03,02:30,FPC1,PIC0:,136855931168,14646115072,110601976,49289302
2021-04-03,02:30,FPC1,PIC1:,153574812536,14197678171,122886763,53047300
2021-04-03,02:35,FPC0,PIC0:,66207301768,6169154297,52598051,21613683
2021-04-03,02:35,FPC0,PIC1:,148061098888,14962702698,118971325,51539213
2021-04-03,02:35,FPC1,PIC0:,132534641488,13616899304,106951450,47658907
2021-04-03,02:35,FPC1,PIC1:,148348389120,15966418082,120574668,53383715
2021-04-03,02:40,FPC0,PIC0:,64863649408,5922837060,51614622,21045052
2021-04-03,02:40,FPC0,PIC1:,144647602760,14260538630,116067111,50393469
2021-04-03,02:40,FPC1,PIC0:,120627774664,12515518978,98201335,44106484
2021-04-03,02:40,FPC1,PIC1:,142817854776,15905328280,116027495,53677912
2021-04-03,02:45,FPC0,PIC0:,62017977048,6801393732,49805281,20833611
2021-04-03,02:45,FPC0,PIC1:,137313376640,12516435338,109432262,47152177
2021-04-03,02:45,FPC1,PIC0:,117390368096,11652409613,95799932,42587786
2021-04-03,02:45,FPC1,PIC1:,140621943160,13997577347,113290537,49810471
2021-04-03,02:50,FPC0,PIC0:,59984080752,5602794866,47822620,19678207
2021-04-03,02:50,FPC0,PIC1:,133738135464,13438104458,107628661,47512247
2021-04-03,02:50,FPC1,PIC0:,114374269296,12273346083,93765540,41675364
2021-04-03,02:50,FPC1,PIC1:,136814277344,14328287901,110788826,49194675
2021-04-03,02:55,FPC0,PIC0:,59850259408,5909067464,48056718,19968445
2021-04-03,02:55,FPC0,PIC1:,128241315920,12830787881,103054694,45513220
2021-04-03,02:55,FPC1,PIC0:,107827214352,12060713785,89003716,40442059
2021-04-03,02:55,FPC1,PIC1:,128322340912,13641113180,104136688,47091686
2021-04-03,03:00,FPC0,PIC0:,57889242816,5944278125,46721598,19885548
2021-04-03,03:00,FPC0,PIC1:,127145363680,12932087582,102357092,45093540
2021-04-03,03:00,FPC1,PIC0:,108783477424,11049505672,89068460,39972672
2021-04-03,03:00,FPC1,PIC1:,126281810312,12840684089,101897299,45936971
2021-04-03,03:05,FPC0,PIC0:,54488151280,6185403661,44442496,19420460
2021-04-03,03:05,FPC0,PIC1:,124037540416,13569799072,100875310,45339424
2021-04-03,03:05,FPC1,PIC0:,106195318000,11411665856,87056736,40957813
2021-04-03,03:05,FPC1,PIC1:,122690717336,13699910905,100016413,45837436
2021-04-03,03:10,FPC0,PIC0:,52147718208,5890859607,42467532,18779637
2021-04-03,03:10,FPC0,PIC1:,117754870960,12145536091,95454810,42769296
2021-04-03,03:10,FPC1,PIC0:,102117348184,11817180812,84155939,39070290
2021-04-03,03:10,FPC1,PIC1:,118533302880,13179085720,97091774,44589786
2021-04-03,03:15,FPC0,PIC0:,50173121888,6684091204,41638104,19258254
2021-04-03,03:15,FPC0,PIC1:,113426168904,12460764391,92457115,41961120
2021-04-03,03:15,FPC1,PIC0:,102521780720,11669054267,83579734,39165738
2021-04-03,03:15,FPC1,PIC1:,118737924344,14132379596,97260785,45007018
2021-04-03,03:20,FPC0,PIC0:,46474972520,7643573195,39591773,19479102
2021-04-03,03:20,FPC0,PIC1:,114277869752,12367538675,92975763,42191689
2021-04-03,03:20,FPC1,PIC0:,99621136480,10684919565,81550480,37955601
2021-04-03,03:20,FPC1,PIC1:,115838589432,13813388950,95103179,44574087
2021-04-03,03:25,FPC0,PIC0:,43346781424,6822134129,37090520,18007976
2021-04-03,03:25,FPC0,PIC1:,109322309760,11749165371,89106784,40691734
2021-04-03,03:25,FPC1,PIC0:,96741761296,12263182012,80801040,38351491
2021-04-03,03:25,FPC1,PIC1:,106509115568,12787052191,87992176,42594124
2021-04-03,03:30,FPC0,PIC0:,42695589760,6075364383,36010808,17267779
2021-04-03,03:30,FPC0,PIC1:,104667358392,11719579754,85847615,39680645
2021-04-03,03:30,FPC1,PIC0:,88778466808,10086184275,74000141,35503769
2021-04-03,03:30,FPC1,PIC1:,105650158624,14009328491,88329362,42224797
2021-04-03,03:35,FPC0,PIC0:,42167040784,5195210241,35254718,16619453
2021-04-03,03:35,FPC0,PIC1:,103971196424,13731399218,86395415,41492312
2021-04-03,03:35,FPC1,PIC0:,86873026208,11696154162,73370352,36225877
2021-04-03,03:35,FPC1,PIC1:,100537704680,14490710691,84731497,41758814
2021-04-03,03:40,FPC0,PIC0:,39459142376,4853354053,33184875,16051411
2021-04-03,03:40,FPC0,PIC1:,98693335496,11828313154,81484319,38857726
2021-04-03,03:40,FPC1,PIC0:,84628883320,11156279168,71485719,35130658
2021-04-03,03:40,FPC1,PIC1:,96950826304,14367530192,81964386,40373717
2021-04-03,03:45,FPC0,PIC0:,40902203952,4716230002,33916250,16212447
2021-04-03,03:45,FPC0,PIC1:,97935121624,11184770214,80933979,38195644
2021-04-03,03:45,FPC1,PIC0:,82789382456,11668743670,70358455,35058150
2021-04-03,03:45,FPC1,PIC1:,95839628400,15031416167,81578098,40818108
2021-04-03,03:50,FPC0,PIC0:,39701646112,5164666931,33246264,16306339
2021-04-03,03:50,FPC0,PIC1:,93515445904,11281854145,78222596,37330922
2021-04-03,03:50,FPC1,PIC0:,79646035208,12159792247,68413411,34901009
2021-04-03,03:50,FPC1,PIC1:,95329028416,12985562360,79767418,39013558
2021-04-03,03:55,FPC0,PIC0:,40180439648,5641079146,34233996,17311190
2021-04-03,03:55,FPC0,PIC1:,89683026952,11000520027,75204631,36219103
2021-04-03,03:55,FPC1,PIC0:,77698105384,9935965031,66170545,33050741
2021-04-03,03:55,FPC1,PIC1:,92018248232,11382267992,76888621,37659131
2021-04-03,04:00,FPC0,PIC0:,37231036688,6428558506,32565000,17094271
2021-04-03,04:00,FPC0,PIC1:,85933237256,12925552481,73944213,36673414
2021-04-03,04:00,FPC1,PIC0:,78358484904,10684129740,66611387,32976517
2021-04-03,04:00,FPC1,PIC1:,87424166200,12093984778,74298431,37353251
2021-04-03,04:05,FPC0,PIC0:,35647580648,5047031750,30754509,15873838
2021-04-03,04:05,FPC0,PIC1:,83852304888,13131343996,72525733,36388829
2021-04-03,04:05,FPC1,PIC0:,77835917136,11433701472,66851818,33317617
2021-04-03,04:05,FPC1,PIC1:,88257806448,12476470308,74860316,38099247
2021-04-03,04:10,FPC0,PIC0:,35212382296,5499698482,30480349,15677100
2021-04-03,04:10,FPC0,PIC1:,83207320520,12190778508,71289167,35772774
2021-04-03,04:10,FPC1,PIC0:,74380319328,10003610099,63410460,31596654
2021-04-03,04:10,FPC1,PIC1:,84290581584,11409841604,71409402,36231233
2021-04-03,04:15,FPC0,PIC0:,36013692888,4727519501,30473871,15511220
2021-04-03,04:15,FPC0,PIC1:,79246099208,11232054151,68115933,33974681
2021-04-03,04:15,FPC1,PIC0:,73055121856,10311071737,62687160,31257661
2021-04-03,04:15,FPC1,PIC1:,82821620088,12363665745,71198549,36498705
2021-04-03,04:20,FPC0,PIC0:,33431180512,4783834237,28704592,15286194
2021-04-03,04:20,FPC0,PIC1:,77374233920,10897392339,66417770,33432462
2021-04-03,04:20,FPC1,PIC0:,73582707088,10341637752,62939408,31372977
2021-04-03,04:20,FPC1,PIC1:,84919521512,11849765931,72406947,36275148
2021-04-03,04:25,FPC0,PIC0:,33042201720,3933861772,28122899,14633056
2021-04-03,04:25,FPC0,PIC1:,76602678808,11382460610,66104895,33593305
2021-04-03,04:25,FPC1,PIC0:,69415459472,8986967371,59481006,29903295
2021-04-03,04:25,FPC1,PIC1:,85131283104,10521434492,71653074,34854261
2021-04-03,04:30,FPC0,PIC0:,33329706232,4417900526,28486061,14566153
2021-04-03,04:30,FPC0,PIC1:,76093613048,12016513538,65708019,33772435
2021-04-03,04:30,FPC1,PIC0:,70922876040,9036927937,60272883,29691862
2021-04-03,04:30,FPC1,PIC1:,83374035968,11881443287,70877548,35462423
2021-04-03,04:35,FPC0,PIC0:,31556502768,5346072039,27860356,14746513
2021-04-03,04:35,FPC0,PIC1:,79290575408,10651448330,66972862,33421309
2021-04-03,04:35,FPC1,PIC0:,70186291504,9407457717,60135340,29777787
2021-04-03,04:35,FPC1,PIC1:,81588044696,10406232973,68923427,34418402
2021-04-03,04:40,FPC0,PIC0:,31739572768,4929903575,27727946,14748613
2021-04-03,04:40,FPC0,PIC1:,80040517472,11308060496,67929482,34533939
2021-04-03,04:40,FPC1,PIC0:,68661158824,9940709034,59782961,30173050
2021-04-03,04:40,FPC1,PIC1:,79223770952,11294714942,67917323,34780000
2021-04-03,04:45,FPC0,PIC0:,32461421504,5030057581,28405446,15054184
2021-04-03,04:45,FPC0,PIC1:,76642647760,11803254094,66088602,34425612
2021-04-03,04:45,FPC1,PIC0:,67996933328,9937975364,59150028,30005892
2021-04-03,04:45,FPC1,PIC1:,79917478504,10277536250,68257643,33965393
2021-04-03,04:50,FPC0,PIC0:,31659280136,5496986862,28040235,14856661
2021-04-03,04:50,FPC0,PIC1:,75573641256,10936903973,64893991,33800672
2021-04-03,04:50,FPC1,PIC0:,66536900736,10367237219,58333228,30011032
2021-04-03,04:50,FPC1,PIC1:,79112219120,10451802043,67769874,33498106
2021-04-03,04:55,FPC0,PIC0:,32161254864,4985112150,28013612,14671477
2021-04-03,04:55,FPC0,PIC1:,75100105144,11633243005,65002341,33393380
2021-04-03,04:55,FPC1,PIC0:,64599785752,10941728491,57027435,29662493
2021-04-03,04:55,FPC1,PIC1:,77721316744,10369752637,66616829,33579643
2021-04-03,05:00,FPC0,PIC0:,31517604536,4711114891,27205003,14569031
2021-04-03,05:00,FPC0,PIC1:,74639580896,11862408284,64743380,33486057
2021-04-03,05:00,FPC1,PIC0:,64350875248,10897797286,57012848,29645065
2021-04-03,05:00,FPC1,PIC1:,73585642376,10681834023,63977511,32664734
2021-04-03,05:05,FPC0,PIC0:,30980380352,4517434627,26995784,14603974
2021-04-03,05:05,FPC0,PIC1:,73486556104,10732649932,63489631,32663120
2021-04-03,05:05,FPC1,PIC0:,63943571192,12016860706,57129025,30818845
2021-04-03,05:05,FPC1,PIC1:,74256451048,9020306215,63645159,31632217
2021-04-03,05:10,FPC0,PIC0:,32850652160,5389924828,28872534,15386100
2021-04-03,05:10,FPC0,PIC1:,71966236896,10883756670,62699968,32405211
2021-04-03,05:10,FPC1,PIC0:,65964106912,10743885686,58134046,29958633
2021-04-03,05:10,FPC1,PIC1:,75235000096,10492144594,64949982,32811490
2021-04-03,05:15,FPC0,PIC0:,32186896016,4387520301,27976820,14868959
2021-04-03,05:15,FPC0,PIC1:,74442629968,11856272500,65346282,33796415
2021-04-03,05:15,FPC1,PIC0:,65957326832,11283502177,58400076,30338178
2021-04-03,05:15,FPC1,PIC1:,74069234480,10710285628,64307254,32708765
2021-04-03,05:20,FPC0,PIC0:,29975917872,4155628070,26268454,13927874
2021-04-03,05:20,FPC0,PIC1:,73945076152,10841128458,64476251,32996595
2021-04-03,05:20,FPC1,PIC0:,65591663896,9913975487,57562723,29093162
2021-04-03,05:20,FPC1,PIC1:,76876705640,10452117305,65783197,33559134
2021-04-03,05:25,FPC0,PIC0:,30789684208,4395198292,26933902,14134018
2021-04-03,05:25,FPC0,PIC1:,74531754088,11644691820,65262393,33059532
2021-04-03,05:25,FPC1,PIC0:,62736002144,8746639586,55123786,27625658
2021-04-03,05:25,FPC1,PIC1:,78352079432,10343568300,66796193,33092822
2021-04-03,05:30,FPC0,PIC0:,30822037912,5119281137,27557707,14432137
2021-04-03,05:30,FPC0,PIC1:,76857807192,11088507388,66421527,33419541
2021-04-03,05:30,FPC1,PIC0:,64177464424,8833532419,56270915,27943896
2021-04-03,05:30,FPC1,PIC1:,74273870920,10850581138,64425875,32882549
2021-04-03,05:35,FPC0,PIC0:,32636093104,5172893589,28650192,14710560
2021-04-03,05:35,FPC0,PIC1:,78888870224,11333668560,68433868,34296768
2021-04-03,05:35,FPC1,PIC0:,66146265944,8995166495,57877835,28305579
2021-04-03,05:35,FPC1,PIC1:,75795668744,9375851799,65081125,31994878
2021-04-03,05:40,FPC0,PIC0:,32931683144,4970959583,28693121,14649682
2021-04-03,05:40,FPC0,PIC1:,77932776088,11335164856,67597001,34409108
2021-04-03,05:40,FPC1,PIC0:,66065055128,10560502865,58551829,29581896
2021-04-03,05:40,FPC1,PIC1:,76251137784,10307008661,65913607,32315446
2021-04-03,05:45,FPC0,PIC0:,33597673896,6504543825,30103155,16582404
2021-04-03,05:45,FPC0,PIC1:,78950130328,12207689571,68772607,34632631
2021-04-03,05:45,FPC1,PIC0:,72191884368,9270161034,62010526,29289181
2021-04-03,05:45,FPC1,PIC1:,77412379504,9776474959,66381996,32040835
2021-04-03,05:50,FPC0,PIC0:,32875026096,5781477085,29362416,15729786
2021-04-03,05:50,FPC0,PIC1:,79084821440,10690741588,68058696,33200408
2021-04-03,05:50,FPC1,PIC0:,70453623568,9733343131,61121010,29416965
2021-04-03,05:50,FPC1,PIC1:,77418082496,10200842165,66955240,32700986
2021-04-03,05:55,FPC0,PIC0:,34048079816,5698910567,30005495,15654725
2021-04-03,05:55,FPC0,PIC1:,78563761568,11449697340,68566346,33585674
2021-04-03,05:55,FPC1,PIC0:,71998592816,10811221507,63495956,30855984
2021-04-03,05:55,FPC1,PIC1:,81841475616,11432378237,71233606,33611498
2021-04-03,06:00,FPC0,PIC0:,34241796848,5241676534,30006324,15267727
2021-04-03,06:00,FPC0,PIC1:,79732691680,10415526796,68455350,33665035
2021-04-03,06:00,FPC1,PIC0:,73123700752,9751116516,63497530,30236807
2021-04-03,06:00,FPC1,PIC1:,85301501536,11701550013,73927294,35052133
2021-04-03,06:05,FPC0,PIC0:,36104996800,4823831256,31246278,15612829
2021-04-03,06:05,FPC0,PIC1:,86013028280,11768325302,74106443,36263256
2021-04-03,06:05,FPC1,PIC0:,74910018152,9779184094,65380073,31433922
2021-04-03,06:05,FPC1,PIC1:,87000390280,10946226881,74843519,35300668
2021-04-03,06:10,FPC0,PIC0:,37162779968,5593823716,32462948,16568772
2021-04-03,06:10,FPC0,PIC1:,85543224728,12891954074,74829351,36837622
2021-04-03,06:10,FPC1,PIC0:,75159738416,8640724810,64790840,30704334
2021-04-03,06:10,FPC1,PIC1:,87147229472,10947692970,74467836,35438017
2021-04-03,06:15,FPC0,PIC0:,39324505672,5730109772,34323331,16937553
2021-04-03,06:15,FPC0,PIC1:,90488875928,10547139193,76972899,37208422
2021-04-03,06:15,FPC1,PIC0:,77472944952,7887998619,66131047,30901133
2021-04-03,06:15,FPC1,PIC1:,89351782648,10041936871,75543193,34822542
2021-04-03,06:20,FPC0,PIC0:,41493697840,5466335628,35535756,17334366
2021-04-03,06:20,FPC0,PIC1:,93124453624,10832533775,78633133,37770491
2021-04-03,06:20,FPC1,PIC0:,82481804160,8235293158,69758962,31801795
2021-04-03,06:20,FPC1,PIC1:,94770304544,9333847599,79324410,35489323
2021-04-03,06:25,FPC0,PIC0:,44274275880,4908404949,37433673,17850409
2021-04-03,06:25,FPC0,PIC1:,95798496848,10029896771,80290424,37585985
2021-04-03,06:25,FPC1,PIC0:,86246725400,8672892575,72418493,32269300
2021-04-03,06:25,FPC1,PIC1:,93298613528,8735047087,78116321,34993224
2021-04-03,06:30,FPC0,PIC0:,47862925064,5128656339,39838537,18394497
2021-04-03,06:30,FPC0,PIC1:,93669512448,9004218700,78897036,35941995
2021-04-03,06:30,FPC1,PIC0:,88150374600,8259444051,73627177,32948702
2021-04-03,06:30,FPC1,PIC1:,88611448936,8353979126,74960135,33653404
2021-04-03,06:35,FPC0,PIC0:,48244364496,4930448584,40033108,18394742
2021-04-03,06:35,FPC0,PIC1:,99708278256,9282407369,83438136,36555958
2021-04-03,06:35,FPC1,PIC0:,90280817048,8089877991,75753491,33516340
2021-04-03,06:35,FPC1,PIC1:,94035213672,8851639514,79472315,35627682
2021-04-03,06:40,FPC0,PIC0:,49808573480,5968766742,41677083,19092665
2021-04-03,06:40,FPC0,PIC1:,102276869920,9698872729,85421790,37617220
2021-04-03,06:40,FPC1,PIC0:,90343620208,8657561434,76118724,33764221
2021-04-03,06:40,FPC1,PIC1:,98377665336,9080421884,82847247,36462448
2021-04-03,06:45,FPC0,PIC0:,51086341832,5681251870,42313575,19086308
2021-04-03,06:45,FPC0,PIC1:,107414887952,9919973519,89315650,39011866
2021-04-03,06:45,FPC1,PIC0:,91159159872,7627390060,76385116,33001205
2021-04-03,06:45,FPC1,PIC1:,102684680152,9922704040,86463983,37997604
2021-04-03,06:50,FPC0,PIC0:,53263825400,5225675492,43840869,18945815
2021-04-03,06:50,FPC0,PIC1:,109527497448,10926344557,91839191,40316000
2021-04-03,06:50,FPC1,PIC0:,90453786904,8560435340,76791597,34214332
2021-04-03,06:50,FPC1,PIC1:,104603534072,11721731385,89193467,39701217
2021-04-03,06:55,FPC0,PIC0:,55050034752,5393183786,45185094,19795789
2021-04-03,06:55,FPC0,PIC1:,114116763544,12166628499,95634317,42039892
2021-04-03,06:55,FPC1,PIC0:,95354442792,8642324810,80295815,34434915
2021-04-03,06:55,FPC1,PIC1:,108982485032,11412156104,92209511,40735167
2021-04-03,07:00,FPC0,PIC0:,56297696296,6065872594,46630049,20527149
2021-04-03,07:00,FPC0,PIC1:,119835326800,11829568103,99598790,43157527
2021-04-03,07:00,FPC1,PIC0:,100343241608,8752462606,83838179,35994051
2021-04-03,07:00,FPC1,PIC1:,112722440960,11675550616,95425450,41773394
2021-04-03,07:05,FPC0,PIC0:,57985119776,6495344124,48756256,21463673
2021-04-03,07:05,FPC0,PIC1:,122942016072,11502838899,102339139,44686704
2021-04-03,07:05,FPC1,PIC0:,109283221240,11122974178,91940307,40011884
2021-04-03,07:05,FPC1,PIC1:,117864461560,11428107835,99409615,42913211
2021-04-03,07:10,FPC0,PIC0:,57745403000,6197094709,48627381,21312262
2021-04-03,07:10,FPC0,PIC1:,126161477376,12044935848,105396250,45102049
2021-04-03,07:10,FPC1,PIC0:,113713820592,10541355385,95590534,40145625
