DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,02:20,FPC0,PIC0:,72509001624,6521147205,59654559,25526602
2021-04-06,02:20,FPC0,PIC1:,133413716472,13081818565,109335485,47360309
2021-04-06,02:20,FPC1,PIC0:,140872472528,13611842412,114932958,48842344
2021-04-06,02:20,FPC1,PIC1:,119856368568,12392938060,99687951,41780846
2021-04-06,02:25,FPC0,PIC0:,72867657536,8678567182,60827686,26978411
2021-04-06,02:25,FPC0,PIC1:,127179204584,11735972026,104399263,45239135
2021-04-06,02:25,FPC1,PIC0:,133676047920,13284236122,109877186,47069542
2021-04-06,02:25,FPC1,PIC1:,113369821400,12459745440,94663095,40868510
2021-04-06,02:30,FPC0,PIC0:,68861092936,7738121339,57619485,25933118
2021-04-06,02:30,FPC0,PIC1:,120676832760,11705458667,99697431,43869616
2021-04-06,02:30,FPC1,PIC0:,127213745024,11757148340,104363928,44809630
2021-04-06,02:30,FPC1,PIC1:,112817361104,10993099860,93810058,40321658
2021-04-06,02:35,FPC0,PIC0:,67381717104,6455833284,55608840,24726310
2021-04-06,02:35,FPC0,PIC1:,117452457640,11792977751,97603461,43283422
2021-04-06,02:35,FPC1,PIC0:,117384176928,13245452489,98161946,44525829
2021-04-06,02:35,FPC1,PIC1:,108405482568,10391677099,89915787,38797320
2021-04-06,02:40,FPC0,PIC0:,66655386600,6228934200,54870257,24173429
2021-04-06,02:40,FPC0,PIC1:,112360935408,11359106430,94014166,41713905
2021-04-06,02:40,FPC1,PIC0:,113082463240,14610024936,95597753,44488985
2021-04-06,02:40,FPC1,PIC1:,105607853696,11414192807,88593132,38481117
2021-04-06,02:45,FPC0,PIC0:,62508763160,8118906529,52695663,24669027
2021-04-06,02:45,FPC0,PIC1:,109138231728,11006057309,91481730,41354577
2021-04-06,02:45,FPC1,PIC0:,108144759528,13246046849,91019213,42312755
2021-04-06,02:45,FPC1,PIC1:,99672217976,11435232532,84471339,37745532
2021-04-06,02:50,FPC0,PIC0:,59878201456,6206123937,49861314,22587153
2021-04-06,02:50,FPC0,PIC1:,105384498584,11207474883,88699653,40575908
2021-04-06,02:50,FPC1,PIC0:,104467243048,12378495439,88065741,41019031
2021-04-06,02:50,FPC1,PIC1:,94189567384,11343383824,80705583,37131663
2021-04-06,02:55,FPC0,PIC0:,58487782768,6538532947,48992410,22620916
2021-04-06,02:55,FPC0,PIC1:,101597360080,10251245333,85484146,39264935
2021-04-06,02:55,FPC1,PIC0:,101308833152,13315081408,86170192,40946437
2021-04-06,02:55,FPC1,PIC1:,91055804896,12190638603,78429714,37214340
2021-04-06,03:00,FPC0,PIC0:,53433807024,6135518220,45226946,21372630
2021-04-06,03:00,FPC0,PIC1:,101497016160,10643127685,85659138,39383801
2021-04-06,03:00,FPC1,PIC0:,95866647744,12681323240,81878792,39239315
2021-04-06,03:00,FPC1,PIC1:,86245023232,11218305064,74515836,35384514
2021-04-06,03:05,FPC0,PIC0:,52142183496,6309336086,44801411,21610335
2021-04-06,03:05,FPC0,PIC1:,96714583432,11932619466,83059565,39148071
2021-04-06,03:05,FPC1,PIC0:,96401071704,12428146641,82115965,39662675
2021-04-06,03:05,FPC1,PIC1:,89959730736,13177668321,77660896,37921415
2021-04-06,03:10,FPC0,PIC0:,49146793840,5820530158,42481524,20645478
2021-04-06,03:10,FPC0,PIC1:,90730106080,10907504226,78210880,37086130
2021-04-06,03:10,FPC1,PIC0:,94372030816,12466195398,80574500,38600846
2021-04-06,03:10,FPC1,PIC1:,83348282728,11055024211,72324643,34819875
2021-04-06,03:15,FPC0,PIC0:,46005484776,4608829447,39466425,18837258
2021-04-06,03:15,FPC0,PIC1:,90813037032,9459399600,77002311,36182610
2021-04-06,03:15,FPC1,PIC0:,85564584016,11980069242,74191600,37026977
2021-04-06,03:15,FPC1,PIC1:,80400340176,8997484013,69173076,32505618
2021-04-06,03:20,FPC0,PIC0:,45964642384,6235233199,40328030,19864845
2021-04-06,03:20,FPC0,PIC1:,86724563528,9519337842,74295681,34832904
2021-04-06,03:20,FPC1,PIC0:,79828389304,11347803571,69810163,35472131
2021-04-06,03:20,FPC1,PIC1:,78107350184,10172389321,67955939,32272649
2021-04-06,03:25,FPC0,PIC0:,42969928776,5635699019,37938889,18872498
2021-04-06,03:25,FPC0,PIC1:,84854261256,11443545898,73631549,36122431
2021-04-06,03:25,FPC1,PIC0:,75270568408,11125944849,66691159,34470954
2021-04-06,03:25,FPC1,PIC1:,76753496240,9863441538,66917948,32445589
2021-04-06,03:30,FPC0,PIC0:,40255062144,4723530871,36084982,17551152
2021-04-06,03:30,FPC0,PIC1:,78693043728,10541643272,69355030,34732634
2021-04-06,03:30,FPC1,PIC0:,73125462472,11316937618,65201343,34434859
2021-04-06,03:30,FPC1,PIC1:,72604560144,9664120979,64029416,30730488
2021-04-06,03:35,FPC0,PIC0:,38382551728,4810749813,34725528,17568931
2021-04-06,03:35,FPC0,PIC1:,79127620080,10331544745,69416902,34986987
2021-04-06,03:35,FPC1,PIC0:,70830056712,12903843844,64492163,34956898
2021-04-06,03:35,FPC1,PIC1:,66121172232,8304049326,58655299,28815477
2021-04-06,03:40,FPC0,PIC0:,39121606152,5113945714,35357375,17342907
2021-04-06,03:40,FPC0,PIC1:,78527670208,10344755051,69090654,34581714
2021-04-06,03:40,FPC1,PIC0:,70059425072,13356407004,64063770,34914096
2021-04-06,03:40,FPC1,PIC1:,64205181648,8939390814,57840414,29341745
2021-04-06,03:45,FPC0,PIC0:,39693277680,4837463520,35836404,17359529
2021-04-06,03:45,FPC0,PIC1:,74854034240,8488851453,65197384,32340953
2021-04-06,03:45,FPC1,PIC0:,70494479336,12471445360,63606121,33895955
2021-04-06,03:45,FPC1,PIC1:,62285872496,8238736867,55748910,27496503
2021-04-06,03:50,FPC0,PIC0:,36274161608,4893571723,33226585,16501033
2021-04-06,03:50,FPC0,PIC1:,71582356408,9097696967,63014357,32050585
2021-04-06,03:50,FPC1,PIC0:,68502577240,9966301053,61156393,31930479
2021-04-06,03:50,FPC1,PIC1:,62274488296,9409474926,56349657,28220986
2021-04-06,03:55,FPC0,PIC0:,35868371200,5176474076,33063660,16651589
2021-04-06,03:55,FPC0,PIC1:,69568750560,9503463575,61854576,32094982
2021-04-06,03:55,FPC1,PIC0:,66388397792,10732163707,59956174,31955969
2021-04-06,03:55,FPC1,PIC1:,60513324448,9628460880,54893332,28428882
2021-04-06,04:00,FPC0,PIC0:,36730072120,5260696559,33627445,16979331
2021-04-06,04:00,FPC0,PIC1:,69502007896,10375732511,62384735,32989392
2021-04-06,04:00,FPC1,PIC0:,63419967208,11419141207,58204881,31484315
2021-04-06,04:00,FPC1,PIC1:,61874332944,8232369795,55438574,27935082
2021-04-06,04:05,FPC0,PIC0:,35324150288,5542343258,32601842,16852931
2021-04-06,04:05,FPC0,PIC1:,70733668808,8875057140,62260983,32157676
2021-04-06,04:05,FPC1,PIC0:,61338447280,12451073688,57093364,31893460
2021-04-06,04:05,FPC1,PIC1:,62521676832,9288327697,56219144,29107814
2021-04-06,04:10,FPC0,PIC0:,33792387064,5196666289,31873597,16608579
2021-04-06,04:10,FPC0,PIC1:,68652411592,9845807063,61230397,31547424
2021-04-06,04:10,FPC1,PIC0:,62037976648,12037977510,57425147,31518733
2021-04-06,04:10,FPC1,PIC1:,61283889808,8990752230,55252882,28171786
2021-04-06,04:15,FPC0,PIC0:,33222278384,4814027122,30903116,15932042
2021-04-06,04:15,FPC0,PIC1:,63590400808,8687760398,57164023,29879987
2021-04-06,04:15,FPC1,PIC0:,60256162728,10761090672,55817867,30396231
2021-04-06,04:15,FPC1,PIC1:,59668847424,9419020235,54205212,27971150
2021-04-06,04:20,FPC0,PIC0:,31224490840,4640734031,29573345,15341840
2021-04-06,04:20,FPC0,PIC1:,66083305752,9842004675,59598551,30131785
2021-04-06,04:20,FPC1,PIC0:,58665085608,11061492237,55061751,30245391
2021-04-06,04:20,FPC1,PIC1:,58866853312,8589009401,53385106,27729144
2021-04-06,04:25,FPC0,PIC0:,32018894864,4884610780,30270966,15887883
2021-04-06,04:25,FPC0,PIC1:,62665890376,9780999670,56950615,30480453
2021-04-06,04:25,FPC1,PIC0:,56836007768,11343042944,53452069,30602998
2021-04-06,04:25,FPC1,PIC1:,55735414224,7603304001,50623364,26070133
2021-04-06,04:30,FPC0,PIC0:,28747038824,4588259706,27876981,15153859
2021-04-06,04:30,FPC0,PIC1:,64857857240,8874482351,58383205,29043467
2021-04-06,04:30,FPC1,PIC0:,55676777280,10514622501,52313128,29637981
2021-04-06,04:30,FPC1,PIC1:,53673396360,9117912881,49844803,26406525
2021-04-06,04:35,FPC0,PIC0:,30405423560,4354282429,29021543,15522585
2021-04-06,04:35,FPC0,PIC1:,58620787400,8723055463,53737527,28137822
2021-04-06,04:35,FPC1,PIC0:,56135145984,11454786266,53290136,30734090
2021-04-06,04:35,FPC1,PIC1:,53758695856,9253647094,49995996,26211946
2021-04-06,04:40,FPC0,PIC0:,26373536696,4920487633,26497969,14898211
2021-04-06,04:40,FPC0,PIC1:,57680956304,8498620111,52781762,28212423
2021-04-06,04:40,FPC1,PIC0:,55668910472,10049993118,52110227,29547578
2021-04-06,04:40,FPC1,PIC1:,53882780344,7436706854,49073461,24684238
2021-04-06,04:45,FPC0,PIC0:,27978611992,5024251115,27740871,15563086
2021-04-06,04:45,FPC0,PIC1:,55363051744,8247615783,51502112,28108106
2021-04-06,04:45,FPC1,PIC0:,58795056096,10578434071,54453330,30057593
2021-04-06,04:45,FPC1,PIC1:,51605437336,8672675685,48385951,25285465
2021-04-06,04:50,FPC0,PIC0:,29937474232,4856087538,28824147,15532447
2021-04-06,04:50,FPC0,PIC1:,56335160912,8399668350,51912188,27711886
2021-04-06,04:50,FPC1,PIC0:,57835800216,9474756652,53158239,29188848
2021-04-06,04:50,FPC1,PIC1:,52448077504,8701456401,49270312,25977765
2021-04-06,04:55,FPC0,PIC0:,28720909896,5231858640,28281905,15550883
2021-04-06,04:55,FPC0,PIC1:,55435229856,9211536662,51957544,28270269
2021-04-06,04:55,FPC1,PIC0:,56718840448,10645137270,52749224,30027746
2021-04-06,04:55,FPC1,PIC1:,52519039408,8526234127,49059558,25612465
2021-04-06,05:00,FPC0,PIC0:,30833172072,5746945665,30009651,16310687
2021-04-06,05:00,FPC0,PIC1:,57649029016,9218974156,53731399,28516365
2021-04-06,05:00,FPC1,PIC0:,54764029528,11696669036,52003511,30195179
2021-04-06,05:00,FPC1,PIC1:,52181569016,8617238419,48858093,25856672
2021-04-06,05:05,FPC0,PIC0:,29914607000,4895446328,28486481,15343179
2021-04-06,05:05,FPC0,PIC1:,58705447416,8657914119,54191999,28902085
2021-04-06,05:05,FPC1,PIC0:,57421259296,11771413376,54227192,30876740
2021-04-06,05:05,FPC1,PIC1:,52274668616,10195185242,50029717,27261161
2021-04-06,05:10,FPC0,PIC0:,31690452752,4862576164,29767850,15854354
2021-04-06,05:10,FPC0,PIC1:,56819672624,8730556972,53008334,28347409
2021-04-06,05:10,FPC1,PIC0:,57122906312,11931144974,54082951,30384046
2021-04-06,05:10,FPC1,PIC1:,50200526672,8708240907,47679618,26090081
2021-04-06,05:15,FPC0,PIC0:,31370988464,5228547125,29737306,15705797
2021-04-06,05:15,FPC0,PIC1:,55132651976,9547130300,52470219,29191526
2021-04-06,05:15,FPC1,PIC0:,57036252264,8916126861,52822593,28374645
2021-04-06,05:15,FPC1,PIC1:,51568014752,9518317501,49188550,26995548
2021-04-06,05:20,FPC0,PIC0:,31473821592,4975828964,29390007,15227994
2021-04-06,05:20,FPC0,PIC1:,57144614712,8615464145,53399219,28861125
2021-04-06,05:20,FPC1,PIC0:,57326544832,9868917401,53459972,28822174
2021-04-06,05:20,FPC1,PIC1:,52120774064,8685189319,48992106,26418123
2021-04-06,05:25,FPC0,PIC0:,29958880904,4864481397,28391819,15217692
2021-04-06,05:25,FPC0,PIC1:,60079891728,10781224441,56330898,30749703
2021-04-06,05:25,FPC1,PIC0:,58891952216,9063197597,54582117,29118502
2021-04-06,05:25,FPC1,PIC1:,51736980616,8051830498,48523513,25852693
2021-04-06,05:30,FPC0,PIC0:,28281319800,5494192496,27526237,15125717
2021-04-06,05:30,FPC0,PIC1:,61051548448,9401964923,56567680,29655867
2021-04-06,05:30,FPC1,PIC0:,57426230512,9651534062,53649326,29419910
2021-04-06,05:30,FPC1,PIC1:,54892063320,7972226881,50695145,26295568
2021-04-06,05:35,FPC0,PIC0:,29825264848,4731948968,28485468,14895378
2021-04-06,05:35,FPC0,PIC1:,60549608224,11163956448,57061178,31524175
2021-04-06,05:35,FPC1,PIC0:,59162598096,9884385528,55509148,29864501
2021-04-06,05:35,FPC1,PIC1:,53392953464,8318593698,50071197,26206677
2021-04-06,05:40,FPC0,PIC0:,30873156744,5879373064,29769657,16103300
2021-04-06,05:40,FPC0,PIC1:,63714043072,9729930654,58381446,30616023
2021-04-06,05:40,FPC1,PIC0:,58695428152,9775340188,54812721,30570446
2021-04-06,05:40,FPC1,PIC1:,55028496064,8495677015,51523396,26588610
2021-04-06,05:45,FPC0,PIC0:,30571129864,5942443389,29699617,15726641
2021-04-06,05:45,FPC0,PIC1:,63340522368,10094343303,58223150,30499207
2021-04-06,05:45,FPC1,PIC0:,59936879808,9587299584,56047934,29823760
2021-04-06,05:45,FPC1,PIC1:,55959633416,8004625082,52059595,26475194
2021-04-06,05:50,FPC0,PIC0:,31975400408,6010294300,30967611,16411935
2021-04-06,05:50,FPC0,PIC1:,61778296952,11106381027,58108759,31704433
2021-04-06,05:50,FPC1,PIC0:,63371938872,10382434085,58847857,31310986
2021-04-06,05:50,FPC1,PIC1:,56433114728,7440263303,52282677,26447380
2021-04-06,05:55,FPC0,PIC0:,33562455768,6630466037,32682007,16936290
2021-04-06,05:55,FPC0,PIC1:,61446079352,9726241990,57229541,31128932
2021-04-06,05:55,FPC1,PIC0:,66587239592,10935759469,61515725,31810432
2021-04-06,05:55,FPC1,PIC1:,58856907368,9608670787,55332441,27888855
2021-04-06,06:00,FPC0,PIC0:,32029152752,6191502710,31270876,16562125
2021-04-06,06:00,FPC0,PIC1:,65243447888,10753290316,61093052,32371041
2021-04-06,06:00,FPC1,PIC0:,67500071432,9869304085,61907725,31368408
2021-04-06,06:00,FPC1,PIC1:,62659317464,9523844851,57754611,29972147
2021-04-06,06:05,FPC0,PIC0:,34463072816,5282191202,33001860,16959076
2021-04-06,06:05,FPC0,PIC1:,65595773000,9950929055,61347329,32212302
2021-04-06,06:05,FPC1,PIC0:,67271774312,11650923650,62699005,33407378
2021-04-06,06:05,FPC1,PIC1:,63189702592,8701409901,58365868,30275143
2021-04-06,06:10,FPC0,PIC0:,35418499656,5935253579,33858245,17024435
2021-04-06,06:10,FPC0,PIC1:,70020928320,10065918576,64725760,32911640
2021-04-06,06:10,FPC1,PIC0:,72493026648,10185850340,65724689,33614878
2021-04-06,06:10,FPC1,PIC1:,67381790128,9353746401,61816616,30426515
2021-04-06,06:15,FPC0,PIC0:,38642428032,6045641233,36575740,18442046
2021-04-06,06:15,FPC0,PIC1:,73803756720,10665256879,68169172,34120834
2021-04-06,06:15,FPC1,PIC0:,81585013272,11040324657,72874591,35530826
2021-04-06,06:15,FPC1,PIC1:,67328979056,9407455190,62043654,30573682
2021-04-06,06:20,FPC0,PIC0:,39646645400,6628239582,37392237,19182535
2021-04-06,06:20,FPC0,PIC1:,75915479968,9826042841,68982586,34255775
2021-04-06,06:20,FPC1,PIC0:,83902919672,10852425220,74357097,36342252
2021-04-06,06:20,FPC1,PIC1:,73035194904,9064105007,66422339,32005231
2021-04-06,06:25,FPC0,PIC0:,41177700920,7010615344,38180485,19813717
2021-04-06,06:25,FPC0,PIC1:,78258306976,8653559486,70063612,33958606
2021-04-06,06:25,FPC1,PIC0:,85416211296,9660702722,75388388,35750051
2021-04-06,06:25,FPC1,PIC1:,77411717592,8504643410,68477185,31669132
2021-04-06,06:30,FPC0,PIC0:,44109544192,6384789758,40148346,19558239
2021-04-06,06:30,FPC0,PIC1:,77008438744,8982110522,69595627,34136765
2021-04-06,06:30,FPC1,PIC0:,85139569200,9796024276,75643634,36623253
2021-04-06,06:30,FPC1,PIC1:,77610216352,8861716156,69212174,32185955
2021-04-06,06:35,FPC0,PIC0:,49404424376,7211006767,44279165,21365527
2021-04-06,06:35,FPC0,PIC1:,85506274232,10851197875,76777763,36547725
2021-04-06,06:35,FPC1,PIC0:,88845056640,10559892314,78975766,37859087
2021-04-06,06:35,FPC1,PIC1:,84459850936,9704728415,75047775,34401429
2021-04-06,06:40,FPC0,PIC0:,51297691632,5838939175,45324282,20546474
2021-04-06,06:40,FPC0,PIC1:,87794526888,9544783743,77474885,36392184
2021-04-06,06:40,FPC1,PIC0:,87178281440,10167643172,77815706,36882604
2021-04-06,06:40,FPC1,PIC1:,90145630488,9071843899,78932885,35364561
2021-04-06,06:45,FPC0,PIC0:,49566531264,5655478175,44325844,20249669
2021-04-06,06:45,FPC0,PIC1:,87612274808,9819130203,78115189,36951171
2021-04-06,06:45,FPC1,PIC0:,90816129000,10719143830,81016877,38118207
2021-04-06,06:45,FPC1,PIC1:,89583091504,8952456915,78612086,35351299
2021-04-06,06:50,FPC0,PIC0:,53116107512,5910621609,47510763,21416805
2021-04-06,06:50,FPC0,PIC1:,94598219120,11173531076,84104416,39175626
2021-04-06,06:50,FPC1,PIC0:,97538963032,11199292350,86612965,40272047
2021-04-06,06:50,FPC1,PIC1:,89196307872,8897560561,79120240,35408398
2021-04-06,06:55,FPC0,PIC0:,55442821296,7440842923,50196732,22962680
2021-04-06,06:55,FPC0,PIC1:,99282589512,10698827237,87802833,39914751
2021-04-06,06:55,FPC1,PIC0:,103235754992,11222201838,90998508,41595378
2021-04-06,06:55,FPC1,PIC1:,91698854104,10394124329,82073785,37076320
2021-04-06,07:00,FPC0,PIC0:,58616620232,6709369820,52175657,23117040
2021-04-06,07:00,FPC0,PIC1:,101105099160,12095115943,90019761,41752644
2021-04-06,07:00,FPC1,PIC0:,114994148248,13297077092,100519957,44890213
2021-04-06,07:00,FPC1,PIC1:,101934435176,10792949725,89730479,39347043
2021-04-06,07:05,FPC0,PIC0:,60479222696,7017973345,54047947,24332243
2021-04-06,07:05,FPC0,PIC1:,106818457760,12661132928,95557350,44032329
2021-04-06,07:05,FPC1,PIC0:,122346314952,13112700281,107090861,47208719
2021-04-06,07:05,FPC1,PIC1:,104923150032,11698779307,93288312,42098298
2021-04-06,07:10,FPC0,PIC0:,60648969096,7551876056,54785689,24773787
2021-04-06,07:10,FPC0,PIC1:,113334303592,12819429255,100753241,44806922
2021-04-06,07:10,FPC1,PIC0:,124392574048,13619791008,109461276,48601684
