DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS

2021-04-10,00:00,FPC0,PIC0:,211288525104,15812289166,167808928,69266259
2021-04-10,00:00,FPC0,PIC1:,374482370296,28599297453,299027559,122003991
2021-04-10,00:00,FPC1,PIC0:,442055007464,33091674896,350759895,137906014
2021-04-10,00:00,FPC1,PIC1:,388745847592,27282031855,306756631,124012100
2021-04-10,00:05,FPC0,PIC0:,214340268896,16077199183,169888000,69472959
2021-04-10,00:05,FPC0,PIC1:,375674210440,27883470163,299669173,121354119
2021-04-10,00:05,FPC1,PIC0:,412081281400,32517804178,328410471,135869201
2021-04-10,00:05,FPC1,PIC1:,377074212968,28948529867,299658909,122603531
2021-04-10,00:10,FPC0,PIC0:,211280482032,14751508703,165804100,66357285
2021-04-10,00:10,FPC0,PIC1:,364607340312,26888172922,289725973,117600339
2021-04-10,00:10,FPC1,PIC0:,390762162216,30144182269,310078333,127235707
2021-04-10,00:10,FPC1,PIC1:,369843616984,26081655304,291758309,116171867
2021-04-10,00:15,FPC0,PIC0:,209375793824,14617285312,164075290,65177542
2021-04-10,00:15,FPC0,PIC1:,358653633848,26930869998,285300215,113969798
2021-04-10,00:15,FPC1,PIC0:,393960283760,28410308963,311062000,126160827
2021-04-10,00:15,FPC1,PIC1:,369274791072,24544874205,289320996,112816105
2021-04-10,00:20,FPC0,PIC0:,198355209712,14822533135,156273396,62348391
2021-04-10,00:20,FPC0,PIC1:,348717927440,25181766582,276824966,108601524
2021-04-10,00:20,FPC1,PIC0:,383505545680,28587101895,302187982,121716613
2021-04-10,00:20,FPC1,PIC1:,353076374800,24036412929,276877714,108054265
2021-04-10,00:25,FPC0,PIC0:,192322602472,14753533951,151743367,60892699
2021-04-10,00:25,FPC0,PIC1:,340462273512,25731758550,270703547,106691646
2021-04-10,00:25,FPC1,PIC0:,378843029360,27141637846,299262248,115231818
2021-04-10,00:25,FPC1,PIC1:,343189778808,24278979369,269410573,106485141
2021-04-10,00:30,FPC0,PIC0:,185814253688,15112177889,146418803,62495137
2021-04-10,00:30,FPC0,PIC1:,333412361328,24815146261,264376766,104555134
2021-04-10,00:30,FPC1,PIC0:,357625755464,26052239167,281181345,112598951
2021-04-10,00:30,FPC1,PIC1:,330602033632,24063254136,259637278,103468303
2021-04-10,00:35,FPC0,PIC0:,177889776440,12711282881,140036789,55328340
2021-04-10,00:35,FPC0,PIC1:,313569960288,23629361933,249285626,98461630
2021-04-10,00:35,FPC1,PIC0:,344526235192,24483371923,270615789,108307907
2021-04-10,00:35,FPC1,PIC1:,318773353648,22931544268,250679942,99128444
2021-04-10,00:40,FPC0,PIC0:,179009051240,13093427558,140577957,55794908
2021-04-10,00:40,FPC0,PIC1:,308521454464,22348215416,244674736,95852731
2021-04-10,00:40,FPC1,PIC0:,341670693952,24452243767,268141466,106009699
2021-04-10,00:40,FPC1,PIC1:,311695965760,23277245888,245758260,96886773
2021-04-10,00:45,FPC0,PIC0:,170304612832,12590999003,133942830,53191267
2021-04-10,00:45,FPC0,PIC1:,297694042992,21696180729,236558804,93818232
2021-04-10,00:45,FPC1,PIC0:,322707862768,23468699767,254723718,102377482
2021-04-10,00:45,FPC1,PIC1:,299192945512,21404988293,235380339,92351437
2021-04-10,00:50,FPC0,PIC0:,162325800728,12240842569,127864697,51673549
2021-04-10,00:50,FPC0,PIC1:,284584946344,20458315531,225564499,89130266
2021-04-10,00:50,FPC1,PIC0:,333522256376,22697809607,262286045,99640757
2021-04-10,00:50,FPC1,PIC1:,285890947128,20689818994,225126933,87938463
2021-04-10,00:55,FPC0,PIC0:,156598563136,11044302421,123053360,48801016
2021-04-10,00:55,FPC0,PIC1:,272462559832,19973392125,216173379,85311658
2021-04-10,00:55,FPC1,PIC0:,296209414312,21119813664,233307313,93810875
2021-04-10,00:55,FPC1,PIC1:,273628033344,20393382764,215353602,84678901
2021-04-10,01:00,FPC0,PIC0:,151758264616,10370499999,119174611,47075450
2021-04-10,01:00,FPC0,PIC1:,266388011128,19687798441,211166915,83425770
2021-04-10,01:00,FPC1,PIC0:,293044856360,20691134757,230535341,91652668
2021-04-10,01:00,FPC1,PIC1:,259620493624,18986313961,204388187,80495951
2021-04-10,01:05,FPC0,PIC0:,142937909576,10851150925,112965351,44999667
2021-04-10,01:05,FPC0,PIC1:,260833469432,19621313536,206588669,81550395
2021-04-10,01:05,FPC1,PIC0:,283997540768,20372509065,223404456,89189128
2021-04-10,01:05,FPC1,PIC1:,248720253256,17957057553,196663259,77987232
2021-04-10,01:10,FPC0,PIC0:,139961758416,11012943934,110117426,44236944
2021-04-10,01:10,FPC0,PIC1:,244964828824,18897234093,194512341,77669527
2021-04-10,01:10,FPC1,PIC0:,268723216232,18392996464,211782329,83476345
2021-04-10,01:10,FPC1,PIC1:,239964581968,18351160628,189721862,76550656
2021-04-10,01:15,FPC0,PIC0:,136821330120,10754983953,107796703,43033147
2021-04-10,01:15,FPC0,PIC1:,239054904376,18325998939,190297577,75424320
2021-04-10,01:15,FPC1,PIC0:,258798772952,18421898151,204299527,80653703
2021-04-10,01:15,FPC1,PIC1:,237360400848,17518423576,187494316,75180568
2021-04-10,01:20,FPC0,PIC0:,133354679776,10561086153,104747062,41073396
2021-04-10,01:20,FPC0,PIC1:,234619205856,17048691066,185816082,72776720
2021-04-10,01:20,FPC1,PIC0:,253259080704,18068139767,199104922,79556466
2021-04-10,01:20,FPC1,PIC1:,223944629376,18073466406,177780568,72847877
2021-04-10,01:25,FPC0,PIC0:,127297203824,8936321710,99772580,38430144
2021-04-10,01:25,FPC0,PIC1:,226957687280,16374830970,179481808,70441340
2021-04-10,01:25,FPC1,PIC0:,245194815280,17541012472,192885980,77691044
2021-04-10,01:25,FPC1,PIC1:,221379962352,16874914723,174925844,71643707
2021-04-10,01:30,FPC0,PIC0:,119977671880,8859260004,94850073,37169038
2021-04-10,01:30,FPC0,PIC1:,217133855536,16439046843,172727160,68734262
2021-04-10,01:30,FPC1,PIC0:,236767382200,17593342466,187138327,75619123
2021-04-10,01:30,FPC1,PIC1:,210445570800,17365028750,167357126,70047568
2021-04-10,01:35,FPC0,PIC0:,113869816224,9416367977,90673888,36482450
2021-04-10,01:35,FPC0,PIC1:,208850769576,15333775748,166047801,66230320
2021-04-10,01:35,FPC1,PIC0:,226877308728,16354240462,179236049,72064737
2021-04-10,01:35,FPC1,PIC1:,202022065920,17613982308,160757028,67261496
2021-04-10,01:40,FPC0,PIC0:,112284587824,9281589901,89162832,36405767
2021-04-10,01:40,FPC0,PIC1:,197614183624,15259437913,157828515,64163423
2021-04-10,01:40,FPC1,PIC0:,216322414128,16651556956,171923916,70555198
2021-04-10,01:40,FPC1,PIC1:,191553484168,16928224185,153207997,64150062
2021-04-10,01:45,FPC0,PIC0:,105995270072,7910272876,84170785,33289827
2021-04-10,01:45,FPC0,PIC1:,192723970192,14179018752,153567314,62521008
2021-04-10,01:45,FPC1,PIC0:,202349967528,14999954450,161101821,66225193
2021-04-10,01:45,FPC1,PIC1:,181435587888,14258148831,145026200,60227800
2021-04-10,01:50,FPC0,PIC0:,102331979208,7694440570,81383873,32826540
2021-04-10,01:50,FPC0,PIC1:,184828456216,14558423828,147792771,61805946
2021-04-10,01:50,FPC1,PIC0:,195785600944,14179392616,155453014,64150791
2021-04-10,01:50,FPC1,PIC1:,174026468992,13270424230,139186708,56590892
2021-04-10,01:55,FPC0,PIC0:,101153668208,7666672165,80046488,32012675
2021-04-10,01:55,FPC0,PIC1:,179527225728,14950953915,143860586,59765769
2021-04-10,01:55,FPC1,PIC0:,185681869088,13495166933,147685748,61368435
2021-04-10,01:55,FPC1,PIC1:,167341123920,12930659687,134024410,54899907
2021-04-10,02:00,FPC0,PIC0:,93317413536,7546266981,74649146,30827955
2021-04-10,02:00,FPC0,PIC1:,173440695408,13614568120,138541532,57022522
2021-04-10,02:00,FPC1,PIC0:,175573211824,12835820370,140516978,59033584
2021-04-10,02:00,FPC1,PIC1:,158625446304,12940525457,127895194,53251589
2021-04-10,02:05,FPC0,PIC0:,90114119752,8073396951,73075465,30774301
2021-04-10,02:05,FPC0,PIC1:,173384474616,13504663899,140233183,56281108
2021-04-10,02:05,FPC1,PIC0:,171555313184,13560021872,138358256,58242092
2021-04-10,02:05,FPC1,PIC1:,157816877464,12988942993,127469403,53986707
2021-04-10,02:10,FPC0,PIC0:,85390589616,7846852789,69208854,29617141
2021-04-10,02:10,FPC0,PIC1:,154651484776,13590371792,125353483,53359138
2021-04-10,02:10,FPC1,PIC0:,164567963944,14222450478,133371787,57519567
2021-04-10,02:10,FPC1,PIC1:,159128880680,13302788103,127655601,53816338
2021-04-10,02:15,FPC0,PIC0:,83875515168,8691276298,68568994,29585099
2021-04-10,02:15,FPC0,PIC1:,152748313480,13720902906,123878783,53611516
2021-04-10,02:15,FPC1,PIC0:,155907555624,14979372832,127439443,55007603
2021-04-10,02:15,FPC1,PIC1:,147011197800,12827864045,118979023,50626068
2021-04-10,02:20,FPC0,PIC0:,77977911616,7705807542,63867970,27593768
2021-04-10,02:20,FPC0,PIC1:,148792248024,14349486084,121190697,52511056
2021-04-10,02:20,FPC1,PIC0:,149872902128,14170678184,122685082,53731838
2021-04-10,02:20,FPC1,PIC1:,140842965536,13798832788,115198954,50308306
2021-04-10,02:25,FPC0,PIC0:,74043737656,7399841602,60728837,26705392
2021-04-10,02:25,FPC0,PIC1:,142443509288,12919390612,115790871,50579197
2021-04-10,02:25,FPC1,PIC0:,146467363704,14309862844,120224787,53043186
2021-04-10,02:25,FPC1,PIC1:,136555676464,13200976315,111460164,48383707
2021-04-10,02:30,FPC0,PIC0:,73597491072,8001500749,60748516,26761438
2021-04-10,02:30,FPC0,PIC1:,133550635880,12942012800,109460931,48681010
2021-04-10,02:30,FPC1,PIC0:,139165398416,15329131929,115256686,51909062
2021-04-10,02:30,FPC1,PIC1:,132501393488,15855568126,110262090,49846384
2021-04-10,02:35,FPC0,PIC0:,70612977880,6934474855,57966143,25982886
2021-04-10,02:35,FPC0,PIC1:,126581582624,14278663524,105233672,48290737
2021-04-10,02:35,FPC1,PIC0:,134801101520,15050263044,112065406,50252409
2021-04-10,02:35,FPC1,PIC1:,123141758168,12455973301,102092995,44964766
2021-04-10,02:40,FPC0,PIC0:,67590848768,7134766947,56094038,25155448
2021-04-10,02:40,FPC0,PIC1:,126698218384,14484225340,105074378,48361612
2021-04-10,02:40,FPC1,PIC0:,128888085464,13983102100,107245175,48588883
2021-04-10,02:40,FPC1,PIC1:,119492548064,11890330031,98875682,43423207
2021-04-10,02:45,FPC0,PIC0:,66576072552,6525318572,54802439,24180793
2021-04-10,02:45,FPC0,PIC1:,121825006464,14080066281,100829742,46907469
2021-04-10,02:45,FPC1,PIC0:,125730653256,14106153508,105090309,48483014
2021-04-10,02:45,FPC1,PIC1:,115985888872,11610035932,95958907,42014074
2021-04-10,02:50,FPC0,PIC0:,64054519072,6367586599,53118144,23344525
2021-04-10,02:50,FPC0,PIC1:,120888064512,13636062339,99969700,45376607
2021-04-10,02:50,FPC1,PIC0:,121187081096,12821698881,101385633,46502607
2021-04-10,02:50,FPC1,PIC1:,111974357768,12852359202,94029517,42438238
2021-04-10,02:55,FPC0,PIC0:,58504716792,5598721504,48731619,21963874
2021-04-10,02:55,FPC0,PIC1:,112829223504,13689782649,93978128,44187307
2021-04-10,02:55,FPC1,PIC0:,116453906376,13272998071,98152413,46295312
2021-04-10,02:55,FPC1,PIC1:,110142452160,13510832120,93082998,41951067
2021-04-10,03:00,FPC0,PIC0:,56451431112,6109052505,47393519,22218862
2021-04-10,03:00,FPC0,PIC1:,103826107704,13840314607,88137731,42564642
2021-04-10,03:00,FPC1,PIC0:,109319086712,12859039013,92575691,44378770
2021-04-10,03:00,FPC1,PIC1:,104173681160,13176734651,88386981,40603351
2021-04-10,03:05,FPC0,PIC0:,56142464896,5977090179,47222320,21725273
2021-04-10,03:05,FPC0,PIC1:,101539030864,14038200130,86922744,42313829
2021-04-10,03:05,FPC1,PIC0:,107127511736,13167365597,91147905,44121220
2021-04-10,03:05,FPC1,PIC1:,102277295128,12120057307,86954389,39045733
2021-04-10,03:10,FPC0,PIC0:,53806067496,6452729441,45709609,21438605
2021-04-10,03:10,FPC0,PIC1:,98975916176,12748824570,84272334,40547456
2021-04-10,03:10,FPC1,PIC0:,102756833216,13005409141,87908866,43036292
2021-04-10,03:10,FPC1,PIC1:,97818399672,12030367416,83408449,38087103
2021-04-10,03:15,FPC0,PIC0:,53024942408,6519781599,45216995,21703095
2021-04-10,03:15,FPC0,PIC1:,93314870120,12869643551,80429719,39250516
2021-04-10,03:15,FPC1,PIC0:,97916963448,11843881029,83386571,41124941
2021-04-10,03:15,FPC1,PIC1:,92944015776,10990660243,79646248,36319273
2021-04-10,03:20,FPC0,PIC0:,49351958792,6244834903,42493899,20744878
2021-04-10,03:20,FPC0,PIC1:,89176405328,11828967833,77016954,37540203
2021-04-10,03:20,FPC1,PIC0:,97768883752,13103414107,84234275,42148159
2021-04-10,03:20,FPC1,PIC1:,89673685992,11713985944,77622627,36303644
2021-04-10,03:25,FPC0,PIC0:,46767795936,5298713151,40443990,19513121
2021-04-10,03:25,FPC0,PIC1:,84505379616,12014693785,74031338,35990811
2021-04-10,03:25,FPC1,PIC0:,97345670608,13650138300,83951206,42377117
2021-04-10,03:25,FPC1,PIC1:,84492547608,11157459271,73476697,34296607
2021-04-10,03:30,FPC0,PIC0:,47144564736,5287092425,40648508,19394815
2021-04-10,03:30,FPC0,PIC1:,82773298616,10854264588,72196667,35224166
2021-04-10,03:30,FPC1,PIC0:,94519333320,11640540180,80823747,40682912
2021-04-10,03:30,FPC1,PIC1:,83277242296,10853871108,72491151,34059702
2021-04-10,03:35,FPC0,PIC0:,45986008120,5030781293,39618417,19358286
2021-04-10,03:35,FPC0,PIC1:,82597934232,11944732202,72590781,35798734
2021-04-10,03:35,FPC1,PIC0:,92197249544,13487441110,79614165,41191268
2021-04-10,03:35,FPC1,PIC1:,82157916480,10666859264,71505170,33977061
2021-04-10,03:40,FPC0,PIC0:,44902303256,4409738799,38565351,18268010
2021-04-10,03:40,FPC0,PIC1:,79618783712,11787878668,70215266,34783320
2021-04-10,03:40,FPC1,PIC0:,94300352512,13377347886,81236102,40986473
2021-04-10,03:40,FPC1,PIC1:,77150786440,10255601579,67741967,32942089
2021-04-10,03:45,FPC0,PIC0:,43582237640,4793138259,37670689,18298946
2021-04-10,03:45,FPC0,PIC1:,80585630832,11693133132,70735580,35047533
2021-04-10,03:45,FPC1,PIC0:,85413522496,12636183717,75043066,38504304
2021-04-10,03:45,FPC1,PIC1:,77849487584,11934160791,69055008,34117561
2021-04-10,03:50,FPC0,PIC0:,42241426352,4828114749,36650356,17975983
2021-04-10,03:50,FPC0,PIC1:,80351526752,10621219934,69900042,33977463
2021-04-10,03:50,FPC1,PIC0:,83458560008,12702786010,73780025,38364502
2021-04-10,03:50,FPC1,PIC1:,76308087504,11668524652,68221286,34176711
2021-04-10,03:55,FPC0,PIC0:,42463468904,6036691114,37767533,19044027
2021-04-10,03:55,FPC0,PIC1:,77446944304,10001984974,67345122,33196185
2021-04-10,03:55,FPC1,PIC0:,80032469512,10499832605,70068655,36199013
2021-04-10,03:55,FPC1,PIC1:,73386510208,10560242504,65299878,32663756
2021-04-10,04:00,FPC0,PIC0:,44112939672,6609818679,38752215,19449633
2021-04-10,04:00,FPC0,PIC1:,73190695784,10019153616,64622053,32352376
2021-04-10,04:00,FPC1,PIC0:,79247370336,11294419246,70167026,36463956
2021-04-10,04:00,FPC1,PIC1:,71731177672,9579905199,63481833,31657491
2021-04-10,04:05,FPC0,PIC0:,42738558184,6383873621,37665983,19168369
2021-04-10,04:05,FPC0,PIC1:,71146034328,10730181949,63640883,32700753
2021-04-10,04:05,FPC1,PIC0:,73474112632,11177514397,66050191,35144697
