DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS

2021-04-03,00:00,FPC0,PIC0:,171381569376,12699508284,137130336,54806738
2021-04-03,00:00,FPC0,PIC1:,331459820000,27158778252,266836036,104117608
2021-04-03,00:05,FPC0,PIC0:,168066056536,12573986157,134997233,54211484
2021-04-03,00:05,FPC0,PIC1:,337435978184,28010999982,271512589,103607639
2021-04-03,00:10,FPC0,PIC0:,168165080392,12334825293,134271307,53063116
2021-04-03,00:10,FPC0,PIC1:,313120747512,27575107311,252103731,99942289
2021-04-03,00:15,FPC0,PIC0:,166328067880,12075236944,132790937,52453869
2021-04-03,00:15,FPC0,PIC1:,315868116752,25887712229,251499474,97148314
2021-04-03,00:20,FPC0,PIC0:,161634282040,11709822134,128498605,50051431
2021-04-03,00:20,FPC0,PIC1:,305177164608,23769708609,242599538,92809732
2021-04-03,00:25,FPC0,PIC0:,156743349384,11859093790,124941613,48843837
2021-04-03,00:25,FPC0,PIC1:,297003136224,24144422238,236655962,89972847
2021-04-03,00:30,FPC0,PIC0:,153007820240,11822997709,121981910,47784724
2021-04-03,00:30,FPC0,PIC1:,284903968232,23732290871,227664041,87242591
2021-04-03,00:35,FPC0,PIC0:,154859967920,12250911431,122777568,47786272
2021-04-03,00:35,FPC0,PIC1:,278629572264,23110784564,222725457,84868801
2021-04-03,00:40,FPC0,PIC0:,150459086496,12320796962,119622336,46590107
2021-04-03,00:40,FPC0,PIC1:,274921225264,22915026025,219192782,83264252
2021-04-03,00:45,FPC0,PIC0:,148000220400,11353165015,117259536,45181166
2021-04-03,00:45,FPC0,PIC1:,266236118112,22056687006,212055772,80895611
2021-04-03,00:50,FPC0,PIC0:,145603014944,10439829843,114933718,43761820
2021-04-03,00:50,FPC0,PIC1:,258422356168,22369802276,206163025,78684344
2021-04-03,00:55,FPC0,PIC0:,138862913960,11121185903,109871489,42572926
2021-04-03,00:55,FPC0,PIC1:,256037030400,22577833403,204111946,77867921
2021-04-03,01:00,FPC0,PIC0:,134573506264,10848503543,105936221,41559204
2021-04-03,01:00,FPC0,PIC1:,251546062312,20796265061,200283781,75285689
2021-04-03,01:05,FPC0,PIC0:,133357790272,9602288656,104931608,40489103
2021-04-03,01:05,FPC0,PIC1:,236196451760,20394920251,189214662,72415605
2021-04-03,01:10,FPC0,PIC0:,142893227696,9003563075,111736874,39545161
2021-04-03,01:10,FPC0,PIC1:,227930618032,19869460989,182526554,69936339
2021-04-03,01:15,FPC0,PIC0:,124091952272,9315583942,97853064,38456388
2021-04-03,01:15,FPC0,PIC1:,217812946808,19152502321,174314853,67319697
2021-04-03,01:20,FPC0,PIC0:,119843698192,8724343772,94528214,36694425
2021-04-03,01:20,FPC0,PIC1:,213465991304,18101076486,170431971,65079265
2021-04-03,01:25,FPC0,PIC0:,113120000408,8652606231,89524919,35477769
2021-04-03,01:25,FPC0,PIC1:,206911900784,17478373671,165094572,62843715
2021-04-03,01:30,FPC0,PIC0:,108157476528,8730766689,86286826,33706502
2021-04-03,01:30,FPC0,PIC1:,201908953072,18591843223,162145862,63407143
2021-04-03,01:35,FPC0,PIC0:,104638087392,8285542921,83294832,32197630
2021-04-03,01:35,FPC0,PIC1:,189253149208,18073896840,152965117,60457756
2021-04-03,01:40,FPC0,PIC0:,104091837472,7263021901,81910110,31450752
2021-04-03,01:40,FPC0,PIC1:,183250971112,17103306181,147489157,58499455
2021-04-03,01:45,FPC0,PIC0:,103331052384,7475454586,81083640,31159483
2021-04-03,01:45,FPC0,PIC1:,180651191656,16892792012,145338391,57375239
2021-04-03,01:50,FPC0,PIC0:,96232925992,7339239013,76081235,29708252
2021-04-03,01:50,FPC0,PIC1:,176743393448,15179738128,141709015,55309537
2021-04-03,01:55,FPC0,PIC0:,89922469032,7165336810,71406369,28409036
2021-04-03,01:55,FPC0,PIC1:,163979653928,14578066209,132382007,52636723
2021-04-03,02:00,FPC0,PIC0:,84997224864,6805591960,67841000,26588069
2021-04-03,02:00,FPC0,PIC1:,159279680568,14152637677,128425537,50999640
2021-04-03,02:05,FPC0,PIC0:,84665291208,6833224163,67889477,27052683
2021-04-03,02:05,FPC0,PIC1:,156709278824,14754615739,126890705,51888138
2021-04-03,02:10,FPC0,PIC0:,81609232592,6507824006,65244688,25716113
2021-04-03,02:10,FPC0,PIC1:,144894619752,14752152053,118093533,48899450
2021-04-03,02:15,FPC0,PIC0:,77837056416,7007571020,62914576,25233237
2021-04-03,02:15,FPC0,PIC1:,141417879216,14638781733,115419722,47647574
2021-04-03,02:20,FPC0,PIC0:,74833780312,7660588987,61207007,25515916
2021-04-03,02:20,FPC0,PIC1:,134140510448,15019957315,110920100,46633454
2021-04-03,02:25,FPC0,PIC0:,71184527064,6464860968,58082331,24021048
2021-04-03,02:25,FPC0,PIC1:,126240444288,13236789216,104661056,42916104
2021-04-03,02:30,FPC0,PIC0:,66965176568,6666374847,54967265,23060348
2021-04-03,02:30,FPC0,PIC1:,124240959288,13190876683,103273669,42352005
2021-04-03,02:35,FPC0,PIC0:,66842453640,6707178859,54809577,22734600
2021-04-03,02:35,FPC0,PIC1:,119599557672,14592748623,100507841,42656731
2021-04-03,02:40,FPC0,PIC0:,61572216328,5630989400,50544485,21448862
2021-04-03,02:40,FPC0,PIC1:,111660781896,16016637214,95389555,41931789
2021-04-03,02:45,FPC0,PIC0:,61352440696,6720481528,50811103,21924085
2021-04-03,02:45,FPC0,PIC1:,109986088848,13544964634,92780188,39738737
2021-04-03,02:50,FPC0,PIC0:,57716760984,5475344978,47572839,20126181
2021-04-03,02:50,FPC0,PIC1:,104214308544,13181083165,87989384,38292003
2021-04-03,02:55,FPC0,PIC0:,59391280040,5348086278,48617663,19766110
2021-04-03,02:55,FPC0,PIC1:,101826689040,13567436001,86277344,38043352
2021-04-03,03:00,FPC0,PIC0:,57519982600,5586537251,47460063,19751024
2021-04-03,03:00,FPC0,PIC1:,96365345880,12620973369,82028811,36816226
2021-04-03,03:05,FPC0,PIC0:,55071644776,5298294532,45710901,18847173
2021-04-03,03:05,FPC0,PIC1:,95121937912,11997164486,80647863,35460879
2021-04-03,03:10,FPC0,PIC0:,49317611752,6367597338,42132617,18804834
2021-04-03,03:10,FPC0,PIC1:,92499326552,11545995465,78104331,33814979
2021-04-03,03:15,FPC0,PIC0:,48601824904,5222618646,41020267,18306483
2021-04-03,03:15,FPC0,PIC1:,87066581000,11480414821,74234861,33313999
2021-04-03,03:20,FPC0,PIC0:,50594801368,4751778093,42262589,17905908
2021-04-03,03:20,FPC0,PIC1:,82120146768,11867574128,71202366,32872019
2021-04-03,03:25,FPC0,PIC0:,49394091792,5259952655,41343094,17902466
2021-04-03,03:25,FPC0,PIC1:,78397188360,12822917795,69221849,32658106
2021-04-03,03:30,FPC0,PIC0:,46629788272,5505496978,39337710,17634326
2021-04-03,03:30,FPC0,PIC1:,78735553944,12673012216,69349523,32428497
2021-04-03,03:35,FPC0,PIC0:,45944221272,5281075597,38880323,17232674
2021-04-03,03:35,FPC0,PIC1:,78045551896,11665163088,68600951,32290681
2021-04-03,03:40,FPC0,PIC0:,44713625952,5288892659,37835134,17036960
2021-04-03,03:40,FPC0,PIC1:,76275300448,10571019161,66632890,31220648
2021-04-03,03:45,FPC0,PIC0:,41360299728,5564254341,35893834,16633262
2021-04-03,03:45,FPC0,PIC1:,78612847648,9739430809,67369612,30455677
2021-04-03,03:50,FPC0,PIC0:,41217680880,5109890634,35520464,16290066
2021-04-03,03:50,FPC0,PIC1:,71328551704,10555323683,62796451,29701432
2021-04-03,03:55,FPC0,PIC0:,38658918776,4991777036,33579431,15790169
2021-04-03,03:55,FPC0,PIC1:,72965114600,9938792788,63188915,29203393
2021-04-03,04:00,FPC0,PIC0:,39882081296,5431319363,34505802,15735297
2021-04-03,04:00,FPC0,PIC1:,67402317880,9938180446,59609327,28094920
2021-04-03,04:05,FPC0,PIC0:,38318895320,5805209139,33595643,15847280
2021-04-03,04:05,FPC0,PIC1:,65368484808,11091598791,58525271,28596755
2021-04-03,04:10,FPC0,PIC0:,37464843960,4784461637,32627337,15203845
2021-04-03,04:10,FPC0,PIC1:,65057613984,10600426651,58177644,28424717
2021-04-03,04:15,FPC0,PIC0:,36402610992,4483973545,31549366,14491808
2021-04-03,04:15,FPC0,PIC1:,61672450152,8810199454,54895995,26468709
2021-04-03,04:20,FPC0,PIC0:,37273916864,5174871083,32607680,15044415
2021-04-03,04:20,FPC0,PIC1:,58592857912,8832414435,52641679,26339416
2021-04-03,04:25,FPC0,PIC0:,35471116312,4914115091,31116609,14558701
2021-04-03,04:25,FPC0,PIC1:,57365386528,10223966150,52565938,26809473
2021-04-03,04:30,FPC0,PIC0:,35561258504,4650246088,31077083,14479084
2021-04-03,04:30,FPC0,PIC1:,53186212744,9444321876,49107265,25716423
