DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-07,01:40,FPC0,PIC0:,91690547240,5566917888,71230349,27383078
2021-04-07,01:40,FPC0,PIC1:,203392237056,14177364741,158059204,62464583
2021-04-07,01:40,FPC1,PIC0:,175399987360,11606609111,136659424,54793367
2021-04-07,01:40,FPC1,PIC1:,197539746696,13031928668,153471301,59578338
2021-04-07,01:45,FPC0,PIC0:,88285371592,5160645496,68438923,26487831
2021-04-07,01:45,FPC0,PIC1:,186766218000,13225877634,145607062,58587181
2021-04-07,01:45,FPC1,PIC0:,163289663360,11905122435,128213806,53032115
2021-04-07,01:45,FPC1,PIC1:,187831870032,12565293528,146683060,58276850
2021-04-07,01:50,FPC0,PIC0:,83287448976,4897854425,64555928,25162899
2021-04-07,01:50,FPC0,PIC1:,180862963504,13298415689,141394068,57962256
2021-04-07,01:50,FPC1,PIC0:,153513486488,12218586725,121319843,50410275
2021-04-07,01:50,FPC1,PIC1:,185923692736,12060369900,144931358,57648164
2021-04-07,01:55,FPC0,PIC0:,81951636200,4765812482,63370457,24233990
2021-04-07,01:55,FPC0,PIC1:,175883605392,12284879055,137116672,55371399
2021-04-07,01:55,FPC1,PIC0:,145677449416,11700878831,115371383,48530224
2021-04-07,01:55,FPC1,PIC1:,177451011736,11127464841,137956093,54903521
2021-04-07,02:00,FPC0,PIC0:,76006530512,5326883953,59221446,23700045
2021-04-07,02:00,FPC0,PIC1:,166427563016,12068890293,129958561,53409462
2021-04-07,02:00,FPC1,PIC0:,135373791104,11639723467,108264572,46482907
2021-04-07,02:00,FPC1,PIC1:,167328997608,11156171847,130545361,52626965
2021-04-07,02:05,FPC0,PIC0:,72979765488,4548942232,57025556,22755547
2021-04-07,02:05,FPC0,PIC1:,165945220776,12340216467,130740993,54739397
2021-04-07,02:05,FPC1,PIC0:,129503375624,11579455116,104786127,45478779
2021-04-07,02:05,FPC1,PIC1:,167961113328,11589545899,131569384,53777427
2021-04-07,02:10,FPC0,PIC0:,69941697432,5821499112,55588305,23201279
2021-04-07,02:10,FPC0,PIC1:,160432427808,13472333750,126896302,53284795
2021-04-07,02:10,FPC1,PIC0:,122919385008,12540605405,99961058,44646687
2021-04-07,02:10,FPC1,PIC1:,164588020800,12736792914,129609706,53113936
2021-04-07,02:15,FPC0,PIC0:,69801469696,6285801158,55369006,23242505
2021-04-07,02:15,FPC0,PIC1:,153822848744,16321256962,124158177,54462096
2021-04-07,02:15,FPC1,PIC0:,121105310480,11380849654,97598558,43812547
2021-04-07,02:15,FPC1,PIC1:,158761710480,13365410902,125351710,51755882
2021-04-07,02:20,FPC0,PIC0:,68088252600,6732003430,54274211,23431507
2021-04-07,02:20,FPC0,PIC1:,147317834272,13502708363,118685100,51188904
2021-04-07,02:20,FPC1,PIC0:,119256937728,12636120977,96771922,43440854
2021-04-07,02:20,FPC1,PIC1:,154105868400,12608245179,121816712,51513140
2021-04-07,02:25,FPC0,PIC0:,64096088600,5957139831,51135157,22146207
2021-04-07,02:25,FPC0,PIC1:,147076300520,13567739003,117863863,50741054
2021-04-07,02:25,FPC1,PIC0:,113753174304,12584798744,93494708,41505764
2021-04-07,02:25,FPC1,PIC1:,146834577248,12705175630,116390360,49985276
2021-04-07,02:30,FPC0,PIC0:,61601508144,5641157488,49525130,21245058
2021-04-07,02:30,FPC0,PIC1:,139126081448,12839177949,111735255,48469437
2021-04-07,02:30,FPC1,PIC0:,107785376256,12329790508,88243068,40620360
2021-04-07,02:30,FPC1,PIC1:,140032624656,13666658254,111927124,48772825
2021-04-07,02:35,FPC0,PIC0:,61017638224,6119448465,49190000,21283115
2021-04-07,02:35,FPC0,PIC1:,139244320736,15491888728,112687462,49517618
2021-04-07,02:35,FPC1,PIC0:,101232136776,11689666003,83614163,39307147
2021-04-07,02:35,FPC1,PIC1:,131281000488,12587946239,105662857,46240299
2021-04-07,02:40,FPC0,PIC0:,61964533144,6139361350,49733939,20920232
2021-04-07,02:40,FPC0,PIC1:,129238384976,15519979592,105593034,48295065
2021-04-07,02:40,FPC1,PIC0:,95650824456,11731102151,79860243,37996576
2021-04-07,02:40,FPC1,PIC1:,125918543008,11497927205,101299518,43678772
2021-04-07,02:45,FPC0,PIC0:,57435662632,5785654266,46576173,20059332
2021-04-07,02:45,FPC0,PIC1:,127723207456,14817591389,104104638,47173715
2021-04-07,02:45,FPC1,PIC0:,95340009288,10422457051,78601209,36623772
2021-04-07,02:45,FPC1,PIC1:,116955465384,11857956428,95024745,43225211
2021-04-07,02:50,FPC0,PIC0:,50988198832,5348172840,41623620,18425777
2021-04-07,02:50,FPC0,PIC1:,120917538768,12979815378,98204460,45058889
2021-04-07,02:50,FPC1,PIC0:,90206218472,10976821261,75313959,36525752
2021-04-07,02:50,FPC1,PIC1:,117717012608,12004433008,95807922,43074109
2021-04-07,02:55,FPC0,PIC0:,50417569392,5520639963,41273486,18556235
2021-04-07,02:55,FPC0,PIC1:,115295319224,13243683177,94013303,43190206
2021-04-07,02:55,FPC1,PIC0:,89603837360,11758390937,75344828,36714743
2021-04-07,02:55,FPC1,PIC1:,112944471016,11311465406,92151109,41479785
2021-04-07,03:00,FPC0,PIC0:,45543331592,4987327355,37652485,17456957
2021-04-07,03:00,FPC0,PIC1:,109168957128,12096245418,89236791,41466117
2021-04-07,03:00,FPC1,PIC0:,90362359704,11043717532,75110377,36178560
2021-04-07,03:00,FPC1,PIC1:,114863328960,12489453828,93984534,42052086
2021-04-07,03:05,FPC0,PIC0:,44231051480,5741042115,37134195,17409870
2021-04-07,03:05,FPC0,PIC1:,104707265496,11400705076,85938133,40360679
2021-04-07,03:05,FPC1,PIC0:,84807527160,11628076838,71717313,35811692
2021-04-07,03:05,FPC1,PIC1:,104324302152,12865505717,87111839,40721174
2021-04-07,03:10,FPC0,PIC0:,43739681944,4843965739,36330623,16689659
2021-04-07,03:10,FPC0,PIC1:,99770236664,13316982834,83611449,40837767
2021-04-07,03:10,FPC1,PIC0:,84426290040,10279906685,70807085,34520106
2021-04-07,03:10,FPC1,PIC1:,94014906992,12834109623,80199594,38460087
2021-04-07,03:15,FPC0,PIC0:,43197411968,5266806326,36161118,16726656
2021-04-07,03:15,FPC0,PIC1:,97839208968,11318287656,80834867,38901258
2021-04-07,03:15,FPC1,PIC0:,84696620808,11235376951,71298905,35253588
2021-04-07,03:15,FPC1,PIC1:,94483326208,11024150009,79586128,37190212
2021-04-07,03:20,FPC0,PIC0:,41122015664,5525836614,34981816,15893492
2021-04-07,03:20,FPC0,PIC1:,98775619968,10282772201,80783302,38440305
2021-04-07,03:20,FPC1,PIC0:,78009634400,10022782473,66332358,32953498
2021-04-07,03:20,FPC1,PIC1:,92200306240,11682473210,78196436,37100009
2021-04-07,03:25,FPC0,PIC0:,39168960008,4934121407,33255877,15189445
2021-04-07,03:25,FPC0,PIC1:,94353424280,11542045035,78523885,38232330
2021-04-07,03:25,FPC1,PIC0:,79524576264,9048859325,66871399,32415047
2021-04-07,03:25,FPC1,PIC1:,91495690096,12348111445,77807274,36492228
2021-04-07,03:30,FPC0,PIC0:,37437648160,4056236896,31698862,14605935
2021-04-07,03:30,FPC0,PIC1:,95136155720,11326264721,78959143,38213321
2021-04-07,03:30,FPC1,PIC0:,75066830112,10635747691,64620032,32427556
2021-04-07,03:30,FPC1,PIC1:,87456134160,11338849908,74038780,35130602
2021-04-07,03:35,FPC0,PIC0:,36274065928,4824955202,31159085,14683362
2021-04-07,03:35,FPC0,PIC1:,89791507832,10586188629,74815275,36099675
2021-04-07,03:35,FPC1,PIC0:,74390272304,11114387957,64190146,32353134
2021-04-07,03:35,FPC1,PIC1:,86026117544,11031738843,73080993,34929614
2021-04-07,03:40,FPC0,PIC0:,33558437104,5283756477,29553514,14141015
2021-04-07,03:40,FPC0,PIC1:,83518856600,10884640128,70645045,34808060
2021-04-07,03:40,FPC1,PIC0:,73501429936,11676581732,63697198,32600021
2021-04-07,03:40,FPC1,PIC1:,79633581424,10477800771,68070694,33499650
2021-04-07,03:45,FPC0,PIC0:,32149446608,4657914437,28060056,13411895
2021-04-07,03:45,FPC0,PIC1:,80919857072,11450076024,69438246,34308688
2021-04-07,03:45,FPC1,PIC0:,68178239416,11412226389,60084697,31489941
2021-04-07,03:45,FPC1,PIC1:,76381134056,13410082728,67662115,34910783
2021-04-07,03:50,FPC0,PIC0:,34637458024,4391925999,29539133,13359566
2021-04-07,03:50,FPC0,PIC1:,83265812032,12028972868,71290734,35563169
2021-04-07,03:50,FPC1,PIC0:,69612975568,11187690255,60660266,31498719
2021-04-07,03:50,FPC1,PIC1:,81269526488,12052007532,70186653,34313676
2021-04-07,03:55,FPC0,PIC0:,30713039616,5203308379,27590902,13830055
2021-04-07,03:55,FPC0,PIC1:,78587980784,12563492722,68326706,34366353
2021-04-07,03:55,FPC1,PIC0:,67143894936,11505352830,58974313,31424820
2021-04-07,03:55,FPC1,PIC1:,74599602208,12294897172,65365632,33619794
2021-04-07,04:00,FPC0,PIC0:,32716349896,4317987372,28196893,13133376
2021-04-07,04:00,FPC0,PIC1:,79017065032,11547093711,67762393,33500961
2021-04-07,04:00,FPC1,PIC0:,65129307112,11274102946,57655705,31110995
2021-04-07,04:00,FPC1,PIC1:,75883391512,12589114547,66495073,33580433
2021-04-07,04:05,FPC0,PIC0:,35481066504,3950016149,29968019,13571308
2021-04-07,04:05,FPC0,PIC1:,77011325360,9918242093,65282436,32664205
2021-04-07,04:05,FPC1,PIC0:,66390429936,10449061321,58122220,30577569
2021-04-07,04:05,FPC1,PIC1:,75299618232,10310825398,64870961,32506441
2021-04-07,04:10,FPC0,PIC0:,33453623096,4384543439,29230175,13884953
2021-04-07,04:10,FPC0,PIC1:,76053599592,10134385167,64961123,32291344
2021-04-07,04:10,FPC1,PIC0:,65323272800,10908308094,57415968,30413704
2021-04-07,04:10,FPC1,PIC1:,72194369832,11564770148,63996429,32523400
2021-04-07,04:15,FPC0,PIC0:,37705118616,4554846775,32704717,14732448
2021-04-07,04:15,FPC0,PIC1:,74497123704,10161598581,63576753,31921081
2021-04-07,04:15,FPC1,PIC0:,61106497344,10135645045,53650872,28906031
2021-04-07,04:15,FPC1,PIC1:,72789624688,10816954737,63829070,31237490
2021-04-07,04:20,FPC0,PIC0:,31604342056,5156296288,27880601,14310794
2021-04-07,04:20,FPC0,PIC1:,75716301672,10644970363,64705487,32308695
2021-04-07,04:20,FPC1,PIC0:,59556915112,9902728045,52968925,29019818
2021-04-07,04:20,FPC1,PIC1:,70345412968,11333454401,62341373,31555241
2021-04-07,04:25,FPC0,PIC0:,33225191064,4338054730,28405435,13799638
2021-04-07,04:25,FPC0,PIC1:,72726644808,10758063143,62743451,32190252
2021-04-07,04:25,FPC1,PIC0:,62002405872,10119812471,54584848,29402538
2021-04-07,04:25,FPC1,PIC1:,71240063536,10631816903,62590676,31685015
2021-04-07,04:30,FPC0,PIC0:,32845049512,4305383534,28226879,13861043
2021-04-07,04:30,FPC0,PIC1:,71694380264,11878910319,62917283,32818302
2021-04-07,04:30,FPC1,PIC0:,61953595416,10806976387,55063449,29636507
2021-04-07,04:30,FPC1,PIC1:,73673129720,11705129357,64901723,32485357
2021-04-07,04:35,FPC0,PIC0:,26690187600,4302212409,24281244,12460697
2021-04-07,04:35,FPC0,PIC1:,72421467088,11207366003,62804236,32264873
2021-04-07,04:35,FPC1,PIC0:,60086142008,10921673960,53561799,28834273
2021-04-07,04:35,FPC1,PIC1:,73019520248,11800115093,64633885,32645267
2021-04-07,04:40,FPC0,PIC0:,25654062408,4460358774,23629713,12378918
2021-04-07,04:40,FPC0,PIC1:,74238423488,11188172861,64033802,32046918
2021-04-07,04:40,FPC1,PIC0:,56733103152,10542781436,50991302,27861956
2021-04-07,04:40,FPC1,PIC1:,70460481848,11096317276,62055579,30803205
2021-04-07,04:45,FPC0,PIC0:,25499332952,4720901372,23720101,12363594
2021-04-07,04:45,FPC0,PIC1:,70038963392,10633671079,61159602,31450344
2021-04-07,04:45,FPC1,PIC0:,57840106368,10559392856,52080936,28335334
2021-04-07,04:45,FPC1,PIC1:,67369185472,11072733370,60621812,30428309
2021-04-07,04:50,FPC0,PIC0:,25880856640,4171130082,23629334,12156163
2021-04-07,04:50,FPC0,PIC1:,70824160296,11069841253,61793951,31645208
2021-04-07,04:50,FPC1,PIC0:,62726377256,9581067748,54673079,28972045
2021-04-07,04:50,FPC1,PIC1:,66242072600,10501621817,59392253,29341764
2021-04-07,04:55,FPC0,PIC0:,23869295104,4418114580,22517190,12059796
2021-04-07,04:55,FPC0,PIC1:,71495886752,10855492128,62228196,31776715
2021-04-07,04:55,FPC1,PIC0:,59787437304,10338770817,53207211,29836938
2021-04-07,04:55,FPC1,PIC1:,66149768768,11052619539,59411562,30100671
2021-04-07,05:00,FPC0,PIC0:,25341228984,3239341840,22795667,11218115
2021-04-07,05:00,FPC0,PIC1:,77174908024,10292552567,65794007,32894620
2021-04-07,05:00,FPC1,PIC0:,58009665848,10230417944,52098747,28834048
2021-04-07,05:00,FPC1,PIC1:,66937933848,10972830495,59616071,30175610
2021-04-07,05:05,FPC0,PIC0:,27729191544,4158563130,25073345,12285116
2021-04-07,05:05,FPC0,PIC1:,74873438616,10522727057,64457911,32900545
2021-04-07,05:05,FPC1,PIC0:,62303005984,10298546182,55132286,29331233
2021-04-07,05:05,FPC1,PIC1:,70280853728,11536774690,62429116,31676976
2021-04-07,05:10,FPC0,PIC0:,26064182792,4717747405,24396601,12333036
2021-04-07,05:10,FPC0,PIC1:,76709310544,11610047305,66313224,33658687
2021-04-07,05:10,FPC1,PIC0:,63898193592,12104859400,56841325,31279992
2021-04-07,05:10,FPC1,PIC1:,67858245512,10819769033,60310425,31027070
2021-04-07,05:15,FPC0,PIC0:,26526667728,4289221477,24442112,12002423
2021-04-07,05:15,FPC0,PIC1:,76148555848,11248233796,66061919,33662797
2021-04-07,05:15,FPC1,PIC0:,64168526712,11281420908,56772195,30451462
2021-04-07,05:15,FPC1,PIC1:,65535238640,11391580336,58908876,31048778
2021-04-07,05:20,FPC0,PIC0:,26854768568,4109741857,24668849,12268670
2021-04-07,05:20,FPC0,PIC1:,79210469312,13249887708,69205028,35542699
2021-04-07,05:20,FPC1,PIC0:,62536631504,10529617298,55299000,29537407
2021-04-07,05:20,FPC1,PIC1:,68781252928,10846199417,61343002,31288188
2021-04-07,05:25,FPC0,PIC0:,27530364392,3794274038,24705801,11754704
2021-04-07,05:25,FPC0,PIC1:,80046938624,12863551778,69448576,35689085
2021-04-07,05:25,FPC1,PIC0:,62242094256,9935461174,54910850,29100629
2021-04-07,05:25,FPC1,PIC1:,68587905040,11045039571,61116224,32330823
2021-04-07,05:30,FPC0,PIC0:,27167745040,4314302542,24864578,12230382
2021-04-07,05:30,FPC0,PIC1:,82558474528,10222718152,69706884,34570363
2021-04-07,05:30,FPC1,PIC0:,65037907688,10408589632,57055007,30279659
2021-04-07,05:30,FPC1,PIC1:,68889441976,10300538889,60872983,31540806
2021-04-07,05:35,FPC0,PIC0:,26388097936,4714521651,24535518,12668646
2021-04-07,05:35,FPC0,PIC1:,89019040528,12227236985,75179512,37267465
2021-04-07,05:35,FPC1,PIC0:,66279748232,9792121921,57858655,30356310
2021-04-07,05:35,FPC1,PIC1:,70621382792,10879694886,62653315,32182860
2021-04-07,05:40,FPC0,PIC0:,25398060856,3729568611,23347671,12005755
2021-04-07,05:40,FPC0,PIC1:,85572761168,12454896323,72887928,36691844
2021-04-07,05:40,FPC1,PIC0:,72573924904,10940161883,62662181,32828483
2021-04-07,05:40,FPC1,PIC1:,68119246968,10846823008,60856313,31785203
2021-04-07,05:45,FPC0,PIC0:,27977290648,4415961381,25653363,12970746
2021-04-07,05:45,FPC0,PIC1:,87341762184,13150436366,74611297,37729846
2021-04-07,05:45,FPC1,PIC0:,74552658472,11404213061,64336425,32944690
2021-04-07,05:45,FPC1,PIC1:,73827680168,11837270088,65148917,33741071
2021-04-07,05:50,FPC0,PIC0:,29928914808,5107200433,27681725,13859641
2021-04-07,05:50,FPC0,PIC1:,89887560360,13432669089,77492077,38818910
2021-04-07,05:50,FPC1,PIC0:,70894539464,10304594775,61520511,31428380
2021-04-07,05:50,FPC1,PIC1:,80562255640,11345701601,69663107,34728023
2021-04-07,05:55,FPC0,PIC0:,30172910440,4600475145,27346751,13485712
2021-04-07,05:55,FPC0,PIC1:,91069029248,13638736737,78864518,38761026
2021-04-07,05:55,FPC1,PIC0:,72056715960,10834814960,62493369,31743797
2021-04-07,05:55,FPC1,PIC1:,77493143992,11227123516,67902249,34117303
2021-04-07,06:00,FPC0,PIC0:,30839506240,5443481758,28358322,14225089
2021-04-07,06:00,FPC0,PIC1:,93706368728,12968284084,79837765,38740982
2021-04-07,06:00,FPC1,PIC0:,80250405464,11070300739,69472625,33036188
2021-04-07,06:00,FPC1,PIC1:,75806204488,11234610812,67375939,33371001
2021-04-07,06:05,FPC0,PIC0:,33363837024,5733069150,30640300,15239471
2021-04-07,06:05,FPC0,PIC1:,98837681304,13081143224,84668305,40923881
2021-04-07,06:05,FPC1,PIC0:,77906228208,11850802012,68480760,35146747
2021-04-07,06:05,FPC1,PIC1:,80053815696,11335114958,70662216,34829664
2021-04-07,06:10,FPC0,PIC0:,36081572200,5958999290,32870589,15709717
2021-04-07,06:10,FPC0,PIC1:,101318872632,10612402890,84759359,38994745
2021-04-07,06:10,FPC1,PIC0:,82304935664,10237069652,70797678,33838615
2021-04-07,06:10,FPC1,PIC1:,82811398432,10272448347,72064748,34111613
2021-04-07,06:15,FPC0,PIC0:,34647435216,5344177203,31398604,14974578
2021-04-07,06:15,FPC0,PIC1:,101555277776,9762703929,84244408,38482504
2021-04-07,06:15,FPC1,PIC0:,80418160672,9199150198,68859408,33356547
2021-04-07,06:15,FPC1,PIC1:,88449228528,10005732913,75776372,35233241
2021-04-07,06:20,FPC0,PIC0:,36369720968,4857358668,32588733,15010221
2021-04-07,06:20,FPC0,PIC1:,107409981816,11039843274,89623875,40913192
2021-04-07,06:20,FPC1,PIC0:,85993703136,9340224688,73142466,34179140
2021-04-07,06:20,FPC1,PIC1:,89826551208,10294321109,77384269,36173193
2021-04-07,06:25,FPC0,PIC0:,38546898960,3920492183,33835866,14981584
2021-04-07,06:25,FPC0,PIC1:,110612714784,9626000192,91508226,40273580
2021-04-07,06:25,FPC1,PIC0:,87925519432,9466368600,74861845,35254215
2021-04-07,06:25,FPC1,PIC1:,97846233664,10378708065,82756824,37335580
2021-04-07,06:30,FPC0,PIC0:,42164666200,4152302386,36681691,15654136
2021-04-07,06:30,FPC0,PIC1:,114789085144,10947474164,95535745,42186043
2021-04-07,06:30,FPC1,PIC0:,94332622672,10229107626,79733794,36956309
2021-04-07,06:30,FPC1,PIC1:,101048462920,9657255688,85325325,37539917
2021-04-07,06:35,FPC0,PIC0:,43900196600,4482622796,38040577,16482377
2021-04-07,06:35,FPC0,PIC1:,115587465088,11937962422,97208410,43240207
2021-04-07,06:35,FPC1,PIC0:,98350885112,9147767662,82515655,37518709
2021-04-07,06:35,FPC1,PIC1:,104927751800,9695209337,88802419,39768208
2021-04-07,06:40,FPC0,PIC0:,46822456520,4199734082,39883357,16601741
2021-04-07,06:40,FPC0,PIC1:,119051481528,11927618786,99929277,43794518
2021-04-07,06:40,FPC1,PIC0:,101702519416,10121740448,85885697,38413792
2021-04-07,06:40,FPC1,PIC1:,112131980640,10786849905,94738916,41186603
2021-04-07,06:45,FPC0,PIC0:,47657805872,5165119582,41222848,17745885
2021-04-07,06:45,FPC0,PIC1:,124848103880,12736493734,105042553,45557433
2021-04-07,06:45,FPC1,PIC0:,107836800608,10058712221,90026760,39949144
2021-04-07,06:45,FPC1,PIC1:,112152486344,11559685056,95737711,42264447
2021-04-07,06:50,FPC0,PIC0:,46940163032,4356158881,40422001,17172044
2021-04-07,06:50,FPC0,PIC1:,130796876384,12682662502,109561654,46843972
2021-04-07,06:50,FPC1,PIC0:,113356713072,11415960067,95337448,42196267
2021-04-07,06:50,FPC1,PIC1:,117366282464,12030505605,100312526,44104538
2021-04-07,06:55,FPC0,PIC0:,53112317624,5315599738,45425505,18911876
2021-04-07,06:55,FPC0,PIC1:,140944070048,12759906726,116996166,49008903
2021-04-07,06:55,FPC1,PIC0:,113674776752,10797713576,95610800,42476586
2021-04-07,06:55,FPC1,PIC1:,118076339872,11796496265,101273014,44610292
2021-04-07,07:00,FPC0,PIC0:,53721706864,5010008481,45623460,18867399
2021-04-07,07:00,FPC0,PIC1:,143705666416,13034977629,119208942,50189679
2021-04-07,07:00,FPC1,PIC0:,123379155240,11895349426,103161913,44934156
2021-04-07,07:00,FPC1,PIC1:,137320558528,11635388001,114614296,47613357
2021-04-07,07:05,FPC0,PIC0:,58598245792,5913587083,50506562,20998904
2021-04-07,07:05,FPC0,PIC1:,153409123432,15338036512,128736643,54847208
2021-04-07,07:05,FPC1,PIC0:,140184319216,13861735344,117427462,49787311
2021-04-07,07:05,FPC1,PIC1:,141917922648,13916293404,120441713,51518058
2021-04-07,07:10,FPC0,PIC0:,58798187080,5718356651,50906781,21898322
2021-04-07,07:10,FPC0,PIC1:,157568773152,16521072050,131986052,55994645
2021-04-07,07:10,FPC1,PIC0:,140177569208,12318379030,117198129,49546119
