DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,01:00,FPC1,PIC0:,417114640136,30357294281,331484163,125997634
2021-04-06,01:00,FPC1,PIC1:,373873359224,27017158870,296804561,114322892
2021-04-06,01:05,FPC0,PIC0:,191827960960,14525261837,153344162,59790816
2021-04-06,01:05,FPC0,PIC1:,388264716392,28218644931,308253369,115830151
2021-04-06,01:05,FPC1,PIC0:,407154112080,29063920548,323063144,122014874
2021-04-06,01:05,FPC1,PIC1:,365361521968,26543188406,290418206,111662994
2021-04-06,01:10,FPC0,PIC0:,187679569344,13665510056,149646184,57764898
2021-04-06,01:10,FPC0,PIC1:,363427572056,27617006393,289602961,111384305
2021-04-06,01:10,FPC1,PIC0:,387321656528,27511028856,307040260,115343059
2021-04-06,01:10,FPC1,PIC1:,348925285216,25466636220,277697540,107006476
2021-04-06,01:15,FPC0,PIC0:,183615173880,12747003569,145884611,56055213
2021-04-06,01:15,FPC0,PIC1:,343297861560,28207314018,275693201,107393155
2021-04-06,01:15,FPC1,PIC0:,363253657304,27684555786,289492259,111731539
2021-04-06,01:15,FPC1,PIC1:,330873663168,23934327137,263164780,102209818
2021-04-06,01:20,FPC0,PIC0:,174773809992,13581988630,139461985,54474836
2021-04-06,01:20,FPC0,PIC1:,330956509008,27810666448,265386626,104258198
2021-04-06,01:20,FPC1,PIC0:,349975040784,25682510515,278807020,106894181
2021-04-06,01:20,FPC1,PIC1:,323849821632,23131551024,257316956,100556793
2021-04-06,01:25,FPC0,PIC0:,170889625288,12295384350,135692559,52143594
2021-04-06,01:25,FPC0,PIC1:,317728491832,26187440015,254748709,99639426
2021-04-06,01:25,FPC1,PIC0:,334695915440,23906141554,267252648,101604647
2021-04-06,01:25,FPC1,PIC1:,307880816944,23844032495,245458760,100875715
2021-04-06,01:30,FPC0,PIC0:,166683544192,11752408563,132240116,50670067
2021-04-06,01:30,FPC0,PIC1:,305862003712,25532062380,245588278,95354299
2021-04-06,01:30,FPC1,PIC0:,323400733512,23802080995,258520073,98832429
2021-04-06,01:30,FPC1,PIC1:,296185369072,22381444141,235664268,92290633
2021-04-06,01:35,FPC0,PIC0:,156107228360,11257631217,124419653,48704784
2021-04-06,01:35,FPC0,PIC1:,294877808208,24572507665,237160120,92880561
2021-04-06,01:35,FPC1,PIC0:,311091335976,23912313338,248699243,96421922
2021-04-06,01:35,FPC1,PIC1:,280140961216,21825061959,223291674,87633892
2021-04-06,01:40,FPC0,PIC0:,150209340400,11005981422,119968486,47117441
2021-04-06,01:40,FPC0,PIC1:,280188734864,22493444026,224973062,88474486
2021-04-06,01:40,FPC1,PIC0:,299505753616,22977487758,239314430,93472106
2021-04-06,01:40,FPC1,PIC1:,270952885384,19589210287,215127429,84302639
2021-04-06,01:45,FPC0,PIC0:,142041896856,11071502924,113875685,45718502
2021-04-06,01:45,FPC0,PIC1:,270037758344,22517628662,216793047,91796652
2021-04-06,01:45,FPC1,PIC0:,284256382992,21917728931,227771886,88539187
2021-04-06,01:45,FPC1,PIC1:,263590133536,18790883414,209148234,81801170
2021-04-06,01:50,FPC0,PIC0:,133471308096,10739149261,107469388,43570720
2021-04-06,01:50,FPC0,PIC1:,256114379888,20531326032,206727746,82784127
2021-04-06,01:50,FPC1,PIC0:,273741715504,20386462685,219435238,85663073
2021-04-06,01:50,FPC1,PIC1:,250220494544,18501191547,199442506,79222654
2021-04-06,01:55,FPC0,PIC0:,128976340480,10145169826,104091950,41884552
2021-04-06,01:55,FPC0,PIC1:,246134766568,19881037510,198808121,79117750
2021-04-06,01:55,FPC1,PIC0:,260906542240,20051657655,209383744,82438409
2021-04-06,01:55,FPC1,PIC1:,248112297648,17996574961,197595598,78506010
2021-04-06,02:00,FPC0,PIC0:,120208219560,9936686967,97398681,40125370
2021-04-06,02:00,FPC0,PIC1:,231071071192,18715694122,187029921,74727761
2021-04-06,02:00,FPC1,PIC0:,252006459456,18762083850,202104650,79800365
2021-04-06,02:00,FPC1,PIC1:,238185166312,17247851991,190073269,75616262
2021-04-06,02:05,FPC0,PIC0:,115706058704,8971911587,93893392,38600605
2021-04-06,02:05,FPC0,PIC1:,222385442912,18557875622,180737002,73404835
2021-04-06,02:05,FPC1,PIC0:,237770794840,18572804541,192239169,77995492
2021-04-06,02:05,FPC1,PIC1:,229737096992,18011110334,185247940,75135168
2021-04-06,02:10,FPC0,PIC0:,112812337048,9283955455,91337473,37352076
2021-04-06,02:10,FPC0,PIC1:,215147644216,18569356739,175023683,71717261
2021-04-06,02:10,FPC1,PIC0:,227203673728,19668593466,184732188,75732684
2021-04-06,02:10,FPC1,PIC1:,220387344872,17131706245,177535555,71125889
2021-04-06,02:15,FPC0,PIC0:,107356233880,9544755891,87734855,36183934
2021-04-06,02:15,FPC0,PIC1:,208356953080,20133579176,170777435,70943089
2021-04-06,02:15,FPC1,PIC0:,217870018336,20660622685,177943656,74945341
2021-04-06,02:15,FPC1,PIC1:,208684024288,17296589462,168870558,68465490
2021-04-06,02:20,FPC0,PIC0:,103486546000,11119236039,85708480,36527951
2021-04-06,02:20,FPC0,PIC1:,196284672464,20063604665,161991108,68591738
2021-04-06,02:20,FPC1,PIC0:,204953134776,20608849246,168971363,72902149
2021-04-06,02:20,FPC1,PIC1:,213342440816,17863902797,173655218,68484043
2021-04-06,02:25,FPC0,PIC0:,99955254712,8968850578,81679835,34344589
2021-04-06,02:25,FPC0,PIC1:,193666825680,18511502384,158843776,66206893
2021-04-06,02:25,FPC1,PIC0:,199242920944,21872136083,164867870,71720431
2021-04-06,02:25,FPC1,PIC1:,193762221472,17528230026,158241620,66783918
2021-04-06,02:30,FPC0,PIC0:,96218732224,9459708206,79208962,33470983
2021-04-06,02:30,FPC0,PIC1:,183692553136,18103019416,151569228,63673000
2021-04-06,02:30,FPC1,PIC0:,195496151376,18550904258,159858478,68068622
2021-04-06,02:30,FPC1,PIC1:,187357314944,17079968475,153107682,65439612
2021-04-06,02:35,FPC0,PIC0:,97084664856,9138643763,79269671,33425779
2021-04-06,02:35,FPC0,PIC1:,179287520240,20116849653,149526328,63883369
2021-04-06,02:35,FPC1,PIC0:,186489569840,18007769218,153749964,66062576
2021-04-06,02:35,FPC1,PIC1:,181905318336,17845529734,149994674,63826234
2021-04-06,02:40,FPC0,PIC0:,93452366320,9380137668,76626864,33007333
2021-04-06,02:40,FPC0,PIC1:,174283775328,17161151355,144278322,60813955
2021-04-06,02:40,FPC1,PIC0:,178136472384,17343061978,147570708,64069083
2021-04-06,02:40,FPC1,PIC1:,171106776768,16285052209,141573074,60328867
2021-04-06,02:45,FPC0,PIC0:,91170089272,8431961642,74640485,31557579
2021-04-06,02:45,FPC0,PIC1:,166236671624,16034248484,137428095,58950937
2021-04-06,02:45,FPC1,PIC0:,169132744224,15681626613,140405214,60479021
2021-04-06,02:45,FPC1,PIC1:,163064234472,14974714240,134181745,57485596
2021-04-06,02:50,FPC0,PIC0:,86134140720,8411220144,70888542,30270531
2021-04-06,02:50,FPC0,PIC1:,158448625248,16617730866,132113910,57268220
2021-04-06,02:50,FPC1,PIC0:,163264290992,17849493068,137079480,60192460
2021-04-06,02:50,FPC1,PIC1:,153869742720,14890166308,127394364,55370224
2021-04-06,02:55,FPC0,PIC0:,81210053896,7822637473,66978577,29035320
2021-04-06,02:55,FPC0,PIC1:,151128658944,15313506542,126078388,54681354
2021-04-06,02:55,FPC1,PIC0:,158836932256,15598873764,132514342,58159295
2021-04-06,02:55,FPC1,PIC1:,145711403744,13748870195,121453974,52526402
2021-04-06,03:00,FPC0,PIC0:,79575399552,7886237742,65609228,28442418
2021-04-06,03:00,FPC0,PIC1:,147485458600,15538992582,123350981,53628107
2021-04-06,03:00,FPC1,PIC0:,153228561360,16430534042,128750536,57227145
2021-04-06,03:00,FPC1,PIC1:,143046882080,15068228634,119943250,52708950
2021-04-06,03:05,FPC0,PIC0:,74564721920,8482004472,62582070,28947818
2021-04-06,03:05,FPC0,PIC1:,136664906272,16216643089,115964208,52628725
2021-04-06,03:05,FPC1,PIC0:,148184684192,17070598973,125732128,57379288
2021-04-06,03:05,FPC1,PIC1:,137151216464,16510270017,116986028,52519136
2021-04-06,03:10,FPC0,PIC0:,73926031552,7816461237,61808624,28019971
2021-04-06,03:10,FPC0,PIC1:,131867272632,15874367376,112037187,51572658
2021-04-06,03:10,FPC1,PIC0:,142463846784,17083627328,121605516,55812239
2021-04-06,03:10,FPC1,PIC1:,129696692584,14095744420,109756795,49797556
2021-04-06,03:15,FPC0,PIC0:,73349608040,8050671701,61434589,28003834
2021-04-06,03:15,FPC0,PIC1:,129786270048,14913243101,110611336,50462547
2021-04-06,03:15,FPC1,PIC0:,136863465920,15757476721,116174822,53232931
2021-04-06,03:15,FPC1,PIC1:,128694379072,14206693844,108925782,49779761
2021-04-06,03:20,FPC0,PIC0:,69838071752,7134461036,58653159,26779026
2021-04-06,03:20,FPC0,PIC1:,124865692416,14951301716,106796646,49223145
2021-04-06,03:20,FPC1,PIC0:,131912221592,14131713838,111855883,50737344
2021-04-06,03:20,FPC1,PIC1:,125647290264,13092464883,106215023,47886976
2021-04-06,03:25,FPC0,PIC0:,65098451800,6008635662,54458925,24559463
2021-04-06,03:25,FPC0,PIC1:,122283122480,16114088495,104815242,48881468
2021-04-06,03:25,FPC1,PIC0:,129038153696,15221983234,110767292,51217734
2021-04-06,03:25,FPC1,PIC1:,117253822608,13819811358,100471930,46453885
2021-04-06,03:30,FPC0,PIC0:,65483057640,7166970051,55470723,25168493
2021-04-06,03:30,FPC0,PIC1:,118854461928,14919121504,101956601,47412575
2021-04-06,03:30,FPC1,PIC0:,121693412664,13352598637,104270365,48505092
2021-04-06,03:30,FPC1,PIC1:,114630604136,13917646935,99135039,46363334
2021-04-06,03:35,FPC0,PIC0:,62872278240,8319422114,54424000,25731522
2021-04-06,03:35,FPC0,PIC1:,114009367656,16795649848,99627579,47648762
2021-04-06,03:35,FPC1,PIC0:,117192269872,13855206731,101045354,47365341
2021-04-06,03:35,FPC1,PIC1:,111790479088,15402748906,97831240,46619602
2021-04-06,03:40,FPC0,PIC0:,58969216432,6171044093,50288848,23161312
2021-04-06,03:40,FPC0,PIC1:,108854952704,15629772099,94858922,45980049
2021-04-06,03:40,FPC1,PIC0:,114800807816,14704307972,99854391,47236209
2021-04-06,03:40,FPC1,PIC1:,112153133408,14087000163,97536036,45456320
2021-04-06,03:45,FPC0,PIC0:,54733626712,5885827109,47173535,22168695
2021-04-06,03:45,FPC0,PIC1:,108395587488,13431296525,93306524,44131586
2021-04-06,03:45,FPC1,PIC0:,108685899232,12463665418,94160130,44206394
2021-04-06,03:45,FPC1,PIC1:,110472843600,13624869788,95471100,44744609
2021-04-06,03:50,FPC0,PIC0:,54768041248,6124734212,46940422,21949505
2021-04-06,03:50,FPC0,PIC1:,104018901192,12912133622,89997313,43490378
2021-04-06,03:50,FPC1,PIC0:,106887812224,13727629976,93704056,45541114
2021-04-06,03:50,FPC1,PIC1:,102334484128,13490881199,89859662,43830170
2021-04-06,03:55,FPC0,PIC0:,52945317936,5696340252,45522150,21036597
2021-04-06,03:55,FPC0,PIC1:,101562662400,12473465485,87788924,41756920
2021-04-06,03:55,FPC1,PIC0:,101520724024,12820647773,89026493,43475135
2021-04-06,03:55,FPC1,PIC1:,100300948872,11857504888,87183149,41943030
2021-04-06,04:00,FPC0,PIC0:,52127357776,5766413001,44693400,21076208
2021-04-06,04:00,FPC0,PIC1:,99366868328,13994422681,86916325,42480286
2021-04-06,04:00,FPC1,PIC0:,99030326368,12455491180,86854850,42702038
2021-04-06,04:00,FPC1,PIC1:,94221557400,12075466196,83203335,40443764
2021-04-06,04:05,FPC0,PIC0:,49069524184,6689335088,43144157,20980069
2021-04-06,04:05,FPC0,PIC1:,100420079240,12134824652,87202607,41672691
2021-04-06,04:05,FPC1,PIC0:,98824310344,13907084018,87813817,42998446
2021-04-06,04:05,FPC1,PIC1:,92437455064,11623134746,81439229,40240472
2021-04-06,04:10,FPC0,PIC0:,44840467456,6848678270,40198920,20274930
2021-04-06,04:10,FPC0,PIC1:,95224932256,12429181205,83376868,40662459
2021-04-06,04:10,FPC1,PIC0:,93669260712,14707766948,84411859,42211082
2021-04-06,04:10,FPC1,PIC1:,93855099576,11633103948,82412645,40081070
2021-04-06,04:15,FPC0,PIC0:,46783526832,6595043350,41323714,20343413
2021-04-06,04:15,FPC0,PIC1:,92310469312,13887175812,82158660,40912238
2021-04-06,04:15,FPC1,PIC0:,93485160992,14045188736,83574228,41602638
2021-04-06,04:15,FPC1,PIC1:,88935658512,10785712611,77943374,38036836
2021-04-06,04:20,FPC0,PIC0:,45440843688,5652824652,39825373,19555833
2021-04-06,04:20,FPC0,PIC1:,87801279864,11830122059,77907105,37904833
2021-04-06,04:20,FPC1,PIC0:,92814501272,11907685179,82054005,39926913
2021-04-06,04:20,FPC1,PIC1:,84340835656,11208067590,74832271,36987335
2021-04-06,04:25,FPC0,PIC0:,48707972720,5783492995,42037310,20059676
2021-04-06,04:25,FPC0,PIC1:,83443545520,12555493672,74950656,37615662
2021-04-06,04:25,FPC1,PIC0:,88924807840,13200618730,80043588,40357810
2021-04-06,04:25,FPC1,PIC1:,82692719968,10143205650,73112928,36200483
2021-04-06,04:30,FPC0,PIC0:,45696242368,6571302606,40482184,20410223
2021-04-06,04:30,FPC0,PIC1:,83892530976,12298126330,75422678,38105470
2021-04-06,04:30,FPC1,PIC0:,90159605368,11762549205,80126445,39624639
2021-04-06,04:30,FPC1,PIC1:,86441720024,10473198459,75827255,36432188
2021-04-06,04:35,FPC0,PIC0:,44955623200,6355696274,39977358,20155682
2021-04-06,04:35,FPC0,PIC1:,80475743120,12455290693,72873648,37873484
2021-04-06,04:35,FPC1,PIC0:,90413450408,14652442129,81337585,41785754
2021-04-06,04:35,FPC1,PIC1:,87853689584,9870640388,76337918,35782431
2021-04-06,04:40,FPC0,PIC0:,45986281312,6543058658,40513058,20264371
2021-04-06,04:40,FPC0,PIC1:,80555021912,12448573544,72878039,37872962
2021-04-06,04:40,FPC1,PIC0:,85769385200,14812840052,77617404,41038642
2021-04-06,04:40,FPC1,PIC1:,78082909200,10526300631,70122056,35752203
2021-04-06,04:45,FPC0,PIC0:,45390308560,6034074220,39772186,20099403
2021-04-06,04:45,FPC0,PIC1:,79225900952,12545578907,72128787,37562964
2021-04-06,04:45,FPC1,PIC0:,85861984184,13527492827,77958879,39809449
2021-04-06,04:45,FPC1,PIC1:,77357197536,11548143551,70462778,35945668
2021-04-06,04:50,FPC0,PIC0:,43398267424,4712438600,37698952,18498004
2021-04-06,04:50,FPC0,PIC1:,78028118824,13182978457,71553759,37355840
2021-04-06,04:50,FPC1,PIC0:,82878558368,13372451962,76261134,39497233
2021-04-06,04:50,FPC1,PIC1:,76726967416,11548093427,69720029,35927845
2021-04-06,04:55,FPC0,PIC0:,43649549216,4752118184,38016758,18836644
2021-04-06,04:55,FPC0,PIC1:,77583339312,14420792561,72028380,38295014
2021-04-06,04:55,FPC1,PIC0:,85625164968,11191448850,76917037,38460663
2021-04-06,04:55,FPC1,PIC1:,76921114680,11289103524,69641569,35204460
2021-04-06,05:00,FPC0,PIC0:,41296022760,4865276681,36350043,18545134
2021-04-06,05:00,FPC0,PIC1:,74480416616,13027975028,69288343,37066257
2021-04-06,05:00,FPC1,PIC0:,85775238992,11210633097,77078170,38406745
2021-04-06,05:00,FPC1,PIC1:,77875840432,11824775398,70719336,36136270
2021-04-06,05:05,FPC0,PIC0:,43348204720,5365155658,38221716,19252799
2021-04-06,05:05,FPC0,PIC1:,77263694696,13551089868,71638619,38516392
2021-04-06,05:05,FPC1,PIC0:,87607630488,11276319391,78766721,39134240
2021-04-06,05:05,FPC1,PIC1:,75965727984,10468936922,68866354,35045022
2021-04-06,05:10,FPC0,PIC0:,43962959816,6414430805,39209263,20065004
2021-04-06,05:10,FPC0,PIC1:,79559284192,12703412279,73050052,38403687
2021-04-06,05:10,FPC1,PIC0:,84930620552,11220654941,76270691,38123247
2021-04-06,05:10,FPC1,PIC1:,77474250520,9578331821,69593681,34118826
2021-04-06,05:15,FPC0,PIC0:,42453008776,6634417256,38268835,19819268
2021-04-06,05:15,FPC0,PIC1:,78492540136,13048911342,72612901,37922948
2021-04-06,05:15,FPC1,PIC0:,86732763408,11179796062,78013544,38704309
2021-04-06,05:15,FPC1,PIC1:,76935432480,11826331964,70470024,36280185
2021-04-06,05:20,FPC0,PIC0:,42280436864,5790773579,37792030,19358732
2021-04-06,05:20,FPC0,PIC1:,80058192768,13065727423,73887542,38023690
2021-04-06,05:20,FPC1,PIC0:,92499145384,12563839848,82659851,40665518
2021-04-06,05:20,FPC1,PIC1:,77898481704,11987481501,71071093,37233297
2021-04-06,05:25,FPC0,PIC0:,43782302472,6457788258,39137831,20195490
2021-04-06,05:25,FPC0,PIC1:,82033011128,12721544758,74690451,38252098
2021-04-06,05:25,FPC1,PIC0:,90751469736,13245838569,82129723,41008765
2021-04-06,05:25,FPC1,PIC1:,80172907096,11166429488,72645609,36386909
2021-04-06,05:30,FPC0,PIC0:,46100541680,6470593069,40954124,20548214
2021-04-06,05:30,FPC0,PIC1:,80667184616,11901000748,73478439,37774295
2021-04-06,05:30,FPC1,PIC0:,92768062608,13702718943,83270122,41580041
2021-04-06,05:30,FPC1,PIC1:,82902546376,10593685454,74555537,36941846
2021-04-06,05:35,FPC0,PIC0:,47865601256,5985400596,42164769,20929348
2021-04-06,05:35,FPC0,PIC1:,85378162608,13054992331,77969876,39524493
2021-04-06,05:35,FPC1,PIC0:,91913973232,12230559615,82849316,41858720
2021-04-06,05:35,FPC1,PIC1:,86580806064,11186777887,77878048,38128265
2021-04-06,05:40,FPC0,PIC0:,50331015256,5970699546,43733155,21368909
2021-04-06,05:40,FPC0,PIC1:,87212651400,13744536856,79852061,40375855
2021-04-06,05:40,FPC1,PIC0:,90400409904,12110542457,82044964,40256665
2021-04-06,05:40,FPC1,PIC1:,88864137816,11639315687,79986649,38406085
2021-04-06,05:45,FPC0,PIC0:,51919316792,6802157504,45240917,22106082
2021-04-06,05:45,FPC0,PIC1:,91391652552,13197365636,82468285,40737418
2021-04-06,05:45,FPC1,PIC0:,94902993808,11717016964,84851096,40574390
2021-04-06,05:45,FPC1,PIC1:,88234245376,11635773043,79371396,38804273
2021-04-06,05:50,FPC0,PIC0:,49028923376,7736706842,44279008,21883858
2021-04-06,05:50,FPC0,PIC1:,94117450728,13683258839,84909147,41587376
2021-04-06,05:50,FPC1,PIC0:,97604849704,13202728380,87894605,42922571
2021-04-06,05:50,FPC1,PIC1:,91395223352,11383111016,81800007,39358159
2021-04-06,05:55,FPC0,PIC0:,50243477568,6139710618,44520082,21239325
2021-04-06,05:55,FPC0,PIC1:,95493416032,13654850156,85869952,41991718
2021-04-06,05:55,FPC1,PIC0:,101411873472,13382756993,91031114,43436178
2021-04-06,05:55,FPC1,PIC1:,95372442808,11755683122,85522261,40350361
2021-04-06,06:00,FPC0,PIC0:,51044292824,6033743553,45138775,21391308
2021-04-06,06:00,FPC0,PIC1:,103616876840,14090724551,91627995,43554863
2021-04-06,06:00,FPC1,PIC0:,100844731504,13886765401,91255680,43889712
2021-04-06,06:00,FPC1,PIC1:,97958125720,11212615449,86438325,40208719
2021-04-06,06:05,FPC0,PIC0:,51281531544,7636859853,46544037,23078776
2021-04-06,06:05,FPC0,PIC1:,107801746544,13799358987,96040400,45362431
2021-04-06,06:05,FPC1,PIC0:,108556117640,13917847129,97559729,46036398
2021-04-06,06:05,FPC1,PIC1:,104746627480,12628013788,93284853,43975020
2021-04-06,06:10,FPC0,PIC0:,55216351232,7467785879,49145994,23564494
2021-04-06,06:10,FPC0,PIC1:,110885109352,12871033294,97859723,44904844
2021-04-06,06:10,FPC1,PIC0:,111415770224,14035942092,99685690,47061958
2021-04-06,06:10,FPC1,PIC1:,105886706480,11922362448,93952880,43998148
2021-04-06,06:15,FPC0,PIC0:,58357933784,6068360547,50792055,23131017
2021-04-06,06:15,FPC0,PIC1:,116084781824,12389543195,101978420,45742602
2021-04-06,06:15,FPC1,PIC0:,117188983088,13063450830,103718848,47405790
2021-04-06,06:15,FPC1,PIC1:,111236674408,12298180326,98023047,45436028
2021-04-06,06:20,FPC0,PIC0:,58918209632,5949776302,51125012,22468960
2021-04-06,06:20,FPC0,PIC1:,116906274424,12187016909,102513549,46104027
2021-04-06,06:20,FPC1,PIC0:,120120281344,12361125462,105355260,47658419
2021-04-06,06:20,FPC1,PIC1:,114237848928,12412111717,100183200,45646163
2021-04-06,06:25,FPC0,PIC0:,61551916176,6074286429,53005462,23501026
2021-04-06,06:25,FPC0,PIC1:,125857815432,13042211996,109238451,48126232
2021-04-06,06:25,FPC1,PIC0:,127673032616,14301242209,111534311,49892080
2021-04-06,06:25,FPC1,PIC1:,121252947560,11889847413,104867811,46405550
2021-04-06,06:30,FPC0,PIC0:,61053148504,5739784732,52944193,22958510
2021-04-06,06:30,FPC0,PIC1:,129777754672,13291400718,112509930,48968288
2021-04-06,06:30,FPC1,PIC0:,131250393216,14322502204,115277508,50809443
2021-04-06,06:30,FPC1,PIC1:,121466764616,11694133796,105186451,46790578
2021-04-06,06:35,FPC0,PIC0:,63749452496,6348740311,55594090,23866298
2021-04-06,06:35,FPC0,PIC1:,138256033816,13258901849,119149659,51611572
2021-04-06,06:35,FPC1,PIC0:,136678155824,14671181744,119926878,52509377
2021-04-06,06:35,FPC1,PIC1:,126810778400,12944210328,109897914,48731126
2021-04-06,06:40,FPC0,PIC0:,65456217064,6127926218,56848629,24581719
2021-04-06,06:40,FPC0,PIC1:,138506171064,13915121533,119576327,51934458
2021-04-06,06:40,FPC1,PIC0:,140741792112,14140792589,122686932,53468855
2021-04-06,06:40,FPC1,PIC1:,133069538872,12532696186,114825685,49842096
2021-04-06,06:45,FPC0,PIC0:,71823126584,6236040284,61260275,25726958
2021-04-06,06:45,FPC0,PIC1:,138503978264,15697339928,121367755,53643615
2021-04-06,06:45,FPC1,PIC0:,148737683176,15152991281,129420065,56206812
2021-04-06,06:45,FPC1,PIC1:,135486318704,12401049259,116627928,50120614
2021-04-06,06:50,FPC0,PIC0:,76715575232,6727040547,65450790,27460538
2021-04-06,06:50,FPC0,PIC1:,145046040008,15950414203,127031809,55326994
2021-04-06,06:50,FPC1,PIC0:,162387567312,15618473380,139771024,58699213
2021-04-06,06:50,FPC1,PIC1:,141322636024,12921307266,121557695,51970504
2021-04-06,06:55,FPC0,PIC0:,76594800152,7377541450,66035027,28625798
2021-04-06,06:55,FPC0,PIC1:,158989658352,17057411935,137269332,58472976
2021-04-06,06:55,FPC1,PIC0:,161634895744,16406481349,140235002,59902196
2021-04-06,06:55,FPC1,PIC1:,147930659264,14312177769,127598438,54989882
2021-04-06,07:00,FPC0,PIC0:,76867861808,7100853444,65961066,28946275
2021-04-06,07:00,FPC0,PIC1:,159149764856,17300618401,138128711,59168840
2021-04-06,07:00,FPC1,PIC0:,165332833032,18087321192,143752203,61486435
2021-04-06,07:00,FPC1,PIC1:,153599682512,15333893766,132414778,57044292
2021-04-06,07:05,FPC0,PIC0:,83602881024,8899718269,72455736,31744172
2021-04-06,07:05,FPC0,PIC1:,170882269824,17727100187,147612246,62938224
2021-04-06,07:05,FPC1,PIC0:,177903784744,19332755329,154267073,66077171
2021-04-06,07:05,FPC1,PIC1:,158920426728,16097230192,137375315,59484004
2021-04-06,07:10,FPC0,PIC0:,81955240096,8690846812,71348654,31316963
2021-04-06,07:10,FPC0,PIC1:,173949739728,18887244090,150386938,64096202
2021-04-06,07:10,FPC1,PIC0:,177743899608,18810357129,154344713,69438727
