DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,00:35,FPC1,PIC0:,358788662536,28924528520,281020261,113979755
2021-04-04,00:35,FPC1,PIC1:,317681387376,23645317588,250283198,100803384
2021-04-04,00:40,FPC0,PIC0:,174736438000,12665846003,137232668,55925796
2021-04-04,00:40,FPC0,PIC1:,333274938328,23071944998,262029499,103801448
2021-04-04,00:40,FPC1,PIC0:,345828730072,27887804259,271748051,109559604
2021-04-04,00:40,FPC1,PIC1:,313345453240,22493011450,246731879,96823548
2021-04-04,00:45,FPC0,PIC0:,177932366424,12517414833,139330455,55676559
2021-04-04,00:45,FPC0,PIC1:,323243948568,22113231159,254008127,100795558
2021-04-04,00:45,FPC1,PIC0:,342503471888,26627432263,268785264,106563807
2021-04-04,00:45,FPC1,PIC1:,306429860568,23080847147,241749029,95040139
2021-04-04,00:50,FPC0,PIC0:,185392194616,12348257922,144423753,56508452
2021-04-04,00:50,FPC0,PIC1:,327818402144,23088875548,258984314,101096207
2021-04-04,00:50,FPC1,PIC0:,344238291648,27354833977,271253852,107895485
2021-04-04,00:50,FPC1,PIC1:,307973843864,21810943808,242409168,94331638
2021-04-04,00:55,FPC0,PIC0:,175556507576,12370644171,137692793,54323183
2021-04-04,00:55,FPC0,PIC1:,320640980208,22636802927,252521120,97282487
2021-04-04,00:55,FPC1,PIC0:,340237830720,26661845319,267493048,105195742
2021-04-04,00:55,FPC1,PIC1:,316552384608,22189133502,249088730,92121852
2021-04-04,01:00,FPC0,PIC0:,159237574152,12100849456,125383025,50220388
2021-04-04,01:00,FPC0,PIC1:,304388575432,21337682371,239895259,93243165
2021-04-04,01:00,FPC1,PIC0:,319990106496,25459222662,251985950,100133337
2021-04-04,01:00,FPC1,PIC1:,282776583480,21952256387,224102967,87818209
2021-04-04,01:05,FPC0,PIC0:,159530148560,11849562905,125295148,49436734
2021-04-04,01:05,FPC0,PIC1:,303510045984,20680467449,238533632,91890285
2021-04-04,01:05,FPC1,PIC0:,315257159696,26209283594,248714494,99331792
2021-04-04,01:05,FPC1,PIC1:,283880804184,20946280818,223553041,86415371
2021-04-04,01:10,FPC0,PIC0:,155593105672,10552722141,121802493,46682792
2021-04-04,01:10,FPC0,PIC1:,291943157392,19811539803,229204244,88171179
2021-04-04,01:10,FPC1,PIC0:,303751641896,24954301068,239409259,95133053
2021-04-04,01:10,FPC1,PIC1:,276321696352,20629915703,217729044,84875562
2021-04-04,01:15,FPC0,PIC0:,150676467856,11383515083,118609220,46644282
2021-04-04,01:15,FPC0,PIC1:,279116114304,19973464734,219795042,85280118
2021-04-04,01:15,FPC1,PIC0:,288501314656,24023310213,227395276,90383463
2021-04-04,01:15,FPC1,PIC1:,264657602000,22286274278,209931544,83522384
2021-04-04,01:20,FPC0,PIC0:,145825882968,9709701922,114305617,44798342
2021-04-04,01:20,FPC0,PIC1:,267845953728,19220712913,211039920,82290712
2021-04-04,01:20,FPC1,PIC0:,279366225080,23207500955,220299981,87680956
2021-04-04,01:20,FPC1,PIC1:,253116383952,22098779334,201775352,80906118
2021-04-04,01:25,FPC0,PIC0:,136447815656,8687618550,107274699,42239646
2021-04-04,01:25,FPC0,PIC1:,257285954568,18422742233,202857477,78632508
2021-04-04,01:25,FPC1,PIC0:,266475202384,22408000533,210293894,84227073
2021-04-04,01:25,FPC1,PIC1:,241954925160,21391349389,193110275,78195090
2021-04-04,01:30,FPC0,PIC0:,131457487176,8962204401,103584211,40992299
2021-04-04,01:30,FPC0,PIC1:,245855776376,17478513501,194299589,75355067
2021-04-04,01:30,FPC1,PIC0:,259580304568,23228667060,205142549,82512411
2021-04-04,01:30,FPC1,PIC1:,234081230968,19313628418,185892537,74292331
2021-04-04,01:35,FPC0,PIC0:,122651138200,8682300769,97245737,38992798
2021-04-04,01:35,FPC0,PIC1:,241383428040,16779582033,190506415,73556622
2021-04-04,01:35,FPC1,PIC0:,253797692960,22119057911,200297496,79824435
2021-04-04,01:35,FPC1,PIC1:,224872303856,18982408255,178843092,71479077
2021-04-04,01:40,FPC0,PIC0:,121186109504,9038782428,95806282,38986240
2021-04-04,01:40,FPC0,PIC1:,227058764200,17249689190,180614879,71546276
2021-04-04,01:40,FPC1,PIC0:,232308025728,19570122524,183887410,74281385
2021-04-04,01:40,FPC1,PIC1:,214726483240,17737932903,170536709,68086780
2021-04-04,01:45,FPC0,PIC0:,113801885488,8917543828,90495044,36617115
2021-04-04,01:45,FPC0,PIC1:,222420866416,16264849230,175961038,68657886
2021-04-04,01:45,FPC1,PIC0:,219876580840,19944590824,174670565,72370626
2021-04-04,01:45,FPC1,PIC1:,206586621376,16004870371,163526802,65768936
2021-04-04,01:50,FPC0,PIC0:,108881713488,7890573254,86473518,34918562
2021-04-04,01:50,FPC0,PIC1:,212015815360,14458020735,167900090,65590100
2021-04-04,01:50,FPC1,PIC0:,216460261544,19261086161,171552043,71114922
2021-04-04,01:50,FPC1,PIC1:,198298796992,14673280645,156998088,62652870
2021-04-04,01:55,FPC0,PIC0:,106322472928,7474143749,84060688,34184581
2021-04-04,01:55,FPC0,PIC1:,201426559712,15211250106,160398358,64318704
2021-04-04,01:55,FPC1,PIC0:,206173743720,17975319554,163235351,67610914
2021-04-04,01:55,FPC1,PIC1:,189784339808,13708719903,150917044,59881779
2021-04-04,02:00,FPC0,PIC0:,103287669280,6971764199,81593178,32776683
2021-04-04,02:00,FPC0,PIC1:,187229912800,13639283662,149704224,60593826
2021-04-04,02:00,FPC1,PIC0:,199368353504,17640202473,157881912,65744335
2021-04-04,02:00,FPC1,PIC1:,186246027592,12737269809,147426307,58942141
2021-04-04,02:05,FPC0,PIC0:,98308319344,7135117271,78337782,32214365
2021-04-04,02:05,FPC0,PIC1:,179086713648,13959369243,144602146,59795778
2021-04-04,02:05,FPC1,PIC0:,191097055504,19870191853,154100968,66321091
2021-04-04,02:05,FPC1,PIC1:,178432707896,13049763160,141802891,57304327
2021-04-04,02:10,FPC0,PIC0:,96552757000,7485787976,77013649,31226836
2021-04-04,02:10,FPC0,PIC1:,178496397144,14734578287,143838117,59098174
2021-04-04,02:10,FPC1,PIC0:,182232363848,16549118419,146199735,61221523
2021-04-04,02:10,FPC1,PIC1:,167416952872,13858775270,133982731,54477544
2021-04-04,02:15,FPC0,PIC0:,94711752680,7100199786,75369613,30541191
2021-04-04,02:15,FPC0,PIC1:,170970785752,15327455792,138498661,57955507
2021-04-04,02:15,FPC1,PIC0:,167644398808,17212338970,135772097,58015435
2021-04-04,02:15,FPC1,PIC1:,162933336880,14686532756,130626112,54329928
2021-04-04,02:20,FPC0,PIC0:,91344287368,7413680405,73438821,30578554
2021-04-04,02:20,FPC0,PIC1:,162022460576,15004759631,132178340,56331706
2021-04-04,02:20,FPC1,PIC0:,164526381584,16325033493,132711086,56623194
2021-04-04,02:20,FPC1,PIC1:,155241283400,15375296330,125854713,53575438
2021-04-04,02:25,FPC0,PIC0:,88934257968,7532870633,71442200,30258659
2021-04-04,02:25,FPC0,PIC1:,157390623600,15930622786,129084208,56172512
2021-04-04,02:25,FPC1,PIC0:,158183744208,15720205614,127371864,54670190
2021-04-04,02:25,FPC1,PIC1:,147061474144,14201825794,119115458,50477890
2021-04-04,02:30,FPC0,PIC0:,86084633528,7711724153,69220281,29693641
2021-04-04,02:30,FPC0,PIC1:,154076120704,15482256026,126378518,54648650
2021-04-04,02:30,FPC1,PIC0:,147389882208,16719162035,120757554,53420826
2021-04-04,02:30,FPC1,PIC1:,139635146584,14111976986,113899923,48584212
2021-04-04,02:35,FPC0,PIC0:,82721915800,8003758406,67039051,29580540
2021-04-04,02:35,FPC0,PIC1:,143290536056,15838182697,118891351,52196728
2021-04-04,02:35,FPC1,PIC0:,145024327816,14958437242,118097781,51079106
2021-04-04,02:35,FPC1,PIC1:,136251488968,15002175152,111676679,48136742
2021-04-04,02:40,FPC0,PIC0:,79547783360,7227949205,64094668,28198994
2021-04-04,02:40,FPC0,PIC1:,141533160088,15035844946,116184611,51324784
2021-04-04,02:40,FPC1,PIC0:,137183455720,14968672138,112213157,49127107
2021-04-04,02:40,FPC1,PIC1:,127560415896,14779805913,105277127,46111114
2021-04-04,02:45,FPC0,PIC0:,76525968240,7811337160,62146210,27496923
2021-04-04,02:45,FPC0,PIC1:,132479973632,12998613479,109008434,47696108
2021-04-04,02:45,FPC1,PIC0:,127470683744,14461033664,105164654,46760580
2021-04-04,02:45,FPC1,PIC1:,120614284544,13708398891,99602952,44100235
2021-04-04,02:50,FPC0,PIC0:,73709238560,7248425713,59965644,26431363
2021-04-04,02:50,FPC0,PIC1:,123846060840,12169819810,102315717,45464249
2021-04-04,02:50,FPC1,PIC0:,118548661736,14631170338,99147493,45257150
2021-04-04,02:50,FPC1,PIC1:,116664050328,13444634224,96993981,43040585
2021-04-04,02:55,FPC0,PIC0:,67877598568,6781915402,55677489,24808808
2021-04-04,02:55,FPC0,PIC1:,115570792480,12045422535,96050030,43551375
2021-04-04,02:55,FPC1,PIC0:,114676423424,14118256386,96373160,43946580
2021-04-04,02:55,FPC1,PIC1:,114285749552,12888607419,94833950,41965874
2021-04-04,03:00,FPC0,PIC0:,66225818192,6817050925,54662532,24020659
2021-04-04,03:00,FPC0,PIC1:,110372053816,11246658725,92211093,42276578
2021-04-04,03:00,FPC1,PIC0:,112140616200,14186345675,94469203,42849053
2021-04-04,03:00,FPC1,PIC1:,108108394904,14423083473,90953057,41377148
2021-04-04,03:05,FPC0,PIC0:,61593568656,6261503799,51279474,23146244
2021-04-04,03:05,FPC0,PIC1:,106687970168,12167967348,90033297,42542697
2021-04-04,03:05,FPC1,PIC0:,104945095296,13631931665,89173642,41974178
2021-04-04,03:05,FPC1,PIC1:,108955207440,12325687105,91373760,40933186
2021-04-04,03:10,FPC0,PIC0:,61530602176,6335493730,50781760,22792451
2021-04-04,03:10,FPC0,PIC1:,105698467072,13077808480,89544704,41985521
2021-04-04,03:10,FPC1,PIC0:,98535629016,12223032149,83715883,39561341
2021-04-04,03:10,FPC1,PIC1:,102382150416,10775524814,85742634,37878333
2021-04-04,03:15,FPC0,PIC0:,57319819608,5525250667,47526967,21305648
2021-04-04,03:15,FPC0,PIC1:,101940546384,12587200556,86499758,40131927
2021-04-04,03:15,FPC1,PIC0:,90703641096,12117420805,78391655,37400406
2021-04-04,03:15,FPC1,PIC1:,94797384816,12014966309,80576208,37380345
2021-04-04,03:20,FPC0,PIC0:,55334078736,5759860530,46373918,20880426
2021-04-04,03:20,FPC0,PIC1:,96777743296,11241127325,82032312,38249678
2021-04-04,03:20,FPC1,PIC0:,91844591976,11802719821,78756301,37576585
2021-04-04,03:20,FPC1,PIC1:,89021710008,10908018433,76377183,35214977
2021-04-04,03:25,FPC0,PIC0:,53872642496,5320093328,45081940,20200042
2021-04-04,03:25,FPC0,PIC1:,93950322056,11335884598,80294357,37527339
2021-04-04,03:25,FPC1,PIC0:,92393978536,12617727434,79231025,38008603
2021-04-04,03:25,FPC1,PIC1:,89560393320,10979440441,76959551,35562707
2021-04-04,03:30,FPC0,PIC0:,50831614248,5734118932,43311585,20111171
2021-04-04,03:30,FPC0,PIC1:,89119147208,10923217115,76674771,36571798
2021-04-04,03:30,FPC1,PIC0:,88813736464,13645796580,77124434,38284325
2021-04-04,03:30,FPC1,PIC1:,82615081744,10651583675,72227240,34517613
2021-04-04,03:35,FPC0,PIC0:,49980613328,5333474209,42459194,19736028
2021-04-04,03:35,FPC0,PIC1:,87293824904,10574312456,75120593,35233038
2021-04-04,03:35,FPC1,PIC0:,85626055312,13393150185,75409556,37872900
2021-04-04,03:35,FPC1,PIC1:,81155854280,11928857814,72058477,35518229
2021-04-04,03:40,FPC0,PIC0:,49962817144,5341610357,42165457,19313414
2021-04-04,03:40,FPC0,PIC1:,86875034864,10078264021,74395702,34586827
2021-04-04,03:40,FPC1,PIC0:,82623897712,11667311435,72080712,35702607
2021-04-04,03:40,FPC1,PIC1:,79613777328,10940294215,70236664,34287000
2021-04-04,03:45,FPC0,PIC0:,47079117264,4969236466,39762736,18422576
2021-04-04,03:45,FPC0,PIC1:,85292318640,10575280510,73437880,34645686
2021-04-04,03:45,FPC1,PIC0:,79490205136,12242426429,69761822,35078001
2021-04-04,03:45,FPC1,PIC1:,75310424376,11134051789,67025383,33291749
2021-04-04,03:50,FPC0,PIC0:,44154800296,5781656530,38238843,18390776
2021-04-04,03:50,FPC0,PIC1:,83245056048,10339138855,71853258,33881104
2021-04-04,03:50,FPC1,PIC0:,77165461696,12107088525,68256098,34377384
2021-04-04,03:50,FPC1,PIC1:,73589514688,10653338010,65447692,32372756
2021-04-04,03:55,FPC0,PIC0:,41318797008,5221037437,35612340,17520310
2021-04-04,03:55,FPC0,PIC1:,77942273024,9714001221,67924896,32601108
2021-04-04,03:55,FPC1,PIC0:,77735378400,10740160721,67715632,32911742
2021-04-04,03:55,FPC1,PIC1:,72681269792,12282530867,64999824,33622612
2021-04-04,04:00,FPC0,PIC0:,41234114744,5170467624,35799127,17655425
2021-04-04,04:00,FPC0,PIC1:,73254824152,10609195547,65390003,32607836
2021-04-04,04:00,FPC1,PIC0:,76424426904,11793761575,67068149,33557973
2021-04-04,04:00,FPC1,PIC1:,71258939712,11949891700,63977282,32519543
2021-04-04,04:05,FPC0,PIC0:,39159860008,4589979158,33941639,16855073
2021-04-04,04:05,FPC0,PIC1:,72225642752,10663917696,64404212,32236318
2021-04-04,04:05,FPC1,PIC0:,70040431104,11092492792,62526068,32264063
2021-04-04,04:05,FPC1,PIC1:,68486351328,11035110139,61708768,31799153
2021-04-04,04:10,FPC0,PIC0:,39711169256,5391019871,34651141,17131881
2021-04-04,04:10,FPC0,PIC1:,71077339256,9960372546,63000065,31511043
2021-04-04,04:10,FPC1,PIC0:,70168187208,12978079924,63475011,33407450
2021-04-04,04:10,FPC1,PIC1:,68724823768,10947932838,61359147,31471908
2021-04-04,04:15,FPC0,PIC0:,39464149536,6117339681,34913046,17326066
2021-04-04,04:15,FPC0,PIC1:,65326559216,9431640098,58968480,30063182
2021-04-04,04:15,FPC1,PIC0:,69816882416,13680222548,63274188,33975942
2021-04-04,04:15,FPC1,PIC1:,69074899008,11377218066,61715972,31537077
2021-04-04,04:20,FPC0,PIC0:,39767229440,5150575552,34896642,17211643
2021-04-04,04:20,FPC0,PIC1:,65638003000,10214037591,59524589,30704922
2021-04-04,04:20,FPC1,PIC0:,70635558032,12310240842,62826254,33597492
2021-04-04,04:20,FPC1,PIC1:,63300393000,11514583383,57325163,30742930
2021-04-04,04:25,FPC0,PIC0:,39343402984,4954445272,34449979,16761607
2021-04-04,04:25,FPC0,PIC1:,63327306008,10123986114,58165053,30353970
2021-04-04,04:25,FPC1,PIC0:,65867640480,11916654732,59623408,32547009
2021-04-04,04:25,FPC1,PIC1:,65138289080,10384830434,58427839,30241249
2021-04-04,04:30,FPC0,PIC0:,35367771344,4860756338,31938134,16369643
2021-04-04,04:30,FPC0,PIC1:,61138129768,9345625321,56024683,29098229
2021-04-04,04:30,FPC1,PIC0:,65310894424,12209175032,59120115,32407460
2021-04-04,04:30,FPC1,PIC1:,64573981592,9289850976,57663111,29620637
2021-04-04,04:35,FPC0,PIC0:,35969954544,4768808840,32114218,16283120
2021-04-04,04:35,FPC0,PIC1:,63067063760,9918969765,57427234,29663841
2021-04-04,04:35,FPC1,PIC0:,61182918176,10743404638,55932272,30676189
2021-04-04,04:35,FPC1,PIC1:,61909508584,8614040587,55320213,28479873
2021-04-04,04:40,FPC0,PIC0:,34784229936,4816556729,31404238,15874682
2021-04-04,04:40,FPC0,PIC1:,62832191576,9449833331,57144795,29018477
2021-04-04,04:40,FPC1,PIC0:,61295785496,11420384565,55810987,31077736
2021-04-04,04:40,FPC1,PIC1:,61865100640,9266945998,55673468,28718790
2021-04-04,04:45,FPC0,PIC0:,32710722912,5615413669,30270864,16119187
2021-04-04,04:45,FPC0,PIC1:,60279199736,10157696176,55763447,29009603
2021-04-04,04:45,FPC1,PIC0:,60296668904,10641881207,54975865,30286599
2021-04-04,04:45,FPC1,PIC1:,58446381360,10451360219,54502308,29351377
2021-04-04,04:50,FPC0,PIC0:,32797043856,5378548451,30078588,15768111
2021-04-04,04:50,FPC0,PIC1:,60443832576,9309059109,55656386,28420878
2021-04-04,04:50,FPC1,PIC0:,56920679352,10322169255,53136515,29518478
2021-04-04,04:50,FPC1,PIC1:,55536426208,10228480456,52044272,28478769
2021-04-04,04:55,FPC0,PIC0:,31366702960,4607648758,28596272,14723920
2021-04-04,04:55,FPC0,PIC1:,60364102552,10029023627,55609761,28893269
2021-04-04,04:55,FPC1,PIC0:,57901347648,9599095745,53085248,28699687
2021-04-04,04:55,FPC1,PIC1:,54641340480,11390121059,51776694,28636232
2021-04-04,05:00,FPC0,PIC0:,29797469440,5197012582,28048426,14651262
2021-04-04,05:00,FPC0,PIC1:,60019320432,9440025941,55171116,28865242
2021-04-04,05:00,FPC1,PIC0:,61960575360,10256182673,56133482,30187899
2021-04-04,05:00,FPC1,PIC1:,53214335568,9769423670,50135988,27598148
2021-04-04,05:05,FPC0,PIC0:,28810558600,5374335034,27221075,14660190
2021-04-04,05:05,FPC0,PIC1:,59910105504,8470466808,54640854,28274153
2021-04-04,05:05,FPC1,PIC0:,61742347072,9642062077,55678558,30047641
2021-04-04,05:05,FPC1,PIC1:,52467555712,9629292784,49789506,27717705
2021-04-04,05:10,FPC0,PIC0:,29708247104,4625807072,27347590,14269827
2021-04-04,05:10,FPC0,PIC1:,56717720568,8929074193,52774899,27590555
2021-04-04,05:10,FPC1,PIC0:,60214041112,12990638288,56111539,31993859
2021-04-04,05:10,FPC1,PIC1:,54138067120,9371998628,50838412,27283537
2021-04-04,05:15,FPC0,PIC0:,29420776472,4295804721,27183087,14111891
2021-04-04,05:15,FPC0,PIC1:,57505452448,8810889980,52973522,28301736
2021-04-04,05:15,FPC1,PIC0:,57900400720,11496262801,53693892,30484845
2021-04-04,05:15,FPC1,PIC1:,51868746304,9650637208,49379386,26860555
2021-04-04,05:20,FPC0,PIC0:,29292230968,4712096242,27272557,14498303
2021-04-04,05:20,FPC0,PIC1:,61530394584,10266577521,55939991,30299774
2021-04-04,05:20,FPC1,PIC0:,58575836808,11117854326,54215825,30256223
2021-04-04,05:20,FPC1,PIC1:,48859949008,9158238658,47108234,26137317
2021-04-04,05:25,FPC0,PIC0:,28925897104,4633216360,27066754,14655138
2021-04-04,05:25,FPC0,PIC1:,56411339960,9021802452,52392363,28052274
2021-04-04,05:25,FPC1,PIC0:,56731464440,10971710068,52816797,29439289
2021-04-04,05:25,FPC1,PIC1:,49180711552,8808614483,47275456,26084418
2021-04-04,05:30,FPC0,PIC0:,27993828264,4017927704,26137813,13858941
2021-04-04,05:30,FPC0,PIC1:,54617621152,8197240611,50876762,27032507
2021-04-04,05:30,FPC1,PIC0:,55673587624,10614382694,51886195,29020575
2021-04-04,05:30,FPC1,PIC1:,47229617936,9297273957,46060614,26464751
2021-04-04,05:35,FPC0,PIC0:,28288170048,4785187689,26973940,14720396
2021-04-04,05:35,FPC0,PIC1:,57146863648,9492263704,53131054,28899877
2021-04-04,05:35,FPC1,PIC0:,53888802488,10488743516,50935877,28843015
2021-04-04,05:35,FPC1,PIC1:,48294735056,9636579518,46647530,26563023
2021-04-04,05:40,FPC0,PIC0:,27021195400,4531894608,25569457,14333622
2021-04-04,05:40,FPC0,PIC1:,58938969304,10485107891,54897711,29780024
2021-04-04,05:40,FPC1,PIC0:,54056150600,9524808800,50556565,28174934
2021-04-04,05:40,FPC1,PIC1:,47516123048,8647224313,45411297,25214210
2021-04-04,05:45,FPC0,PIC0:,27338064928,3997090470,25620486,13719397
2021-04-04,05:45,FPC0,PIC1:,57629506912,8780157670,53157802,28082380
2021-04-04,05:45,FPC1,PIC0:,52459099680,10023521227,49566794,28471621
2021-04-04,05:45,FPC1,PIC1:,48355719880,8891040869,46205553,25736520
2021-04-04,05:50,FPC0,PIC0:,27574541824,3993471463,25813356,13918000
2021-04-04,05:50,FPC0,PIC1:,58230635456,9370990049,53999876,28200879
2021-04-04,05:50,FPC1,PIC0:,54304232232,10039687400,50994001,29008047
2021-04-04,05:50,FPC1,PIC1:,48123724448,10026848443,47228250,26505034
2021-04-04,05:55,FPC0,PIC0:,27583562008,4619475190,26102619,14391585
2021-04-04,05:55,FPC0,PIC1:,59152871072,9690482488,54968958,28799124
2021-04-04,05:55,FPC1,PIC0:,57821397352,9114235987,53263889,28713797
2021-04-04,05:55,FPC1,PIC1:,50257142968,8523295061,47992393,25843539
2021-04-04,06:00,FPC0,PIC0:,26448163152,4137680873,25340456,14084259
2021-04-04,06:00,FPC0,PIC1:,57713824920,8861311763,53381129,28420782
2021-04-04,06:00,FPC1,PIC0:,55489999144,10586049952,52814913,29392927
2021-04-04,06:00,FPC1,PIC1:,47043427056,10989764775,47184176,27363214
2021-04-04,06:05,FPC0,PIC0:,27493098432,4931485776,26487866,15049769
2021-04-04,06:05,FPC0,PIC1:,58877755040,8690111757,54845980,29377347
2021-04-04,06:05,FPC1,PIC0:,55693806040,10154357037,53182693,29734981
2021-04-04,06:05,FPC1,PIC1:,49926175256,10691188548,49231525,28584626
2021-04-04,06:10,FPC0,PIC0:,29411660112,4210544272,27401576,14846094
2021-04-04,06:10,FPC0,PIC1:,56466688816,8692083333,53351956,28595906
2021-04-04,06:10,FPC1,PIC0:,54288992032,8276631356,51210956,27556165
2021-04-04,06:10,FPC1,PIC1:,51211474472,10650709801,49442185,28471985
2021-04-04,06:15,FPC0,PIC0:,30921584080,4205010558,28617234,15191352
2021-04-04,06:15,FPC0,PIC1:,60300961384,8514770269,56369183,29559895
2021-04-04,06:15,FPC1,PIC0:,52579444120,8482456654,50210125,27155566
2021-04-04,06:15,FPC1,PIC1:,53101635624,9382854066,50108131,27585563
2021-04-04,06:20,FPC0,PIC0:,33079825608,3995713133,29985195,15598059
2021-04-04,06:20,FPC0,PIC1:,61701704136,8061583486,57089781,29200786
2021-04-04,06:20,FPC1,PIC0:,56659953408,8073723442,52991596,27962318
2021-04-04,06:20,FPC1,PIC1:,56057327344,10816660486,53095568,29226633
2021-04-04,06:25,FPC0,PIC0:,35118100008,3975535625,31357421,16093363
2021-04-04,06:25,FPC0,PIC1:,63452573328,7148192859,57643494,28569044
2021-04-04,06:25,FPC1,PIC0:,58252776400,7674101467,53784084,28259697
2021-04-04,06:25,FPC1,PIC1:,57149192432,9298141403,52883322,28068300
2021-04-04,06:30,FPC0,PIC0:,35889782672,4067943294,31980370,16400914
2021-04-04,06:30,FPC0,PIC1:,66091910344,7454617397,59559589,29242028
2021-04-04,06:30,FPC1,PIC0:,63124462464,8187861973,57436512,29703424
2021-04-04,06:30,FPC1,PIC1:,54791990984,10072153429,51803571,28354130
2021-04-04,06:35,FPC0,PIC0:,35346965032,4064677079,31604593,16183617
2021-04-04,06:35,FPC0,PIC1:,64468751880,7894386788,58972715,29194825
2021-04-04,06:35,FPC1,PIC0:,63866920336,7956830467,58037434,29886031
2021-04-04,06:35,FPC1,PIC1:,56121429528,9147771689,52396131,28131560
2021-04-04,06:40,FPC0,PIC0:,35177425256,3616616706,31149205,15521033
2021-04-04,06:40,FPC0,PIC1:,67213519240,8128195557,61088293,29817024
2021-04-04,06:40,FPC1,PIC0:,69449860912,9211415461,62659644,31181332
2021-04-04,06:40,FPC1,PIC1:,58760029616,9938118404,54536968,29439886
2021-04-04,06:45,FPC0,PIC0:,37546424488,4060232822,33009141,16552856
2021-04-04,06:45,FPC0,PIC1:,66323534904,8460551409,60523497,29886173
2021-04-04,06:45,FPC1,PIC0:,72746358528,9302743851,65448814,32818059
2021-04-04,06:45,FPC1,PIC1:,64320788616,10182507759,58465309,30516444
2021-04-04,06:50,FPC0,PIC0:,37484862440,4207628065,33227067,16763928
2021-04-04,06:50,FPC0,PIC1:,67903686392,8251002253,61756405,30797507
2021-04-04,06:50,FPC1,PIC0:,71727270200,9391464572,64435053,33077241
2021-04-04,06:50,FPC1,PIC1:,68651341120,9994307353,61843472,30623463
2021-04-04,06:55,FPC0,PIC0:,41595045096,4433669800,36579455,18222558
2021-04-04,06:55,FPC0,PIC1:,68518589120,8313451804,62722146,31336365
2021-04-04,06:55,FPC1,PIC0:,71963671752,9240115209,64811659,32856378
2021-04-04,06:55,FPC1,PIC1:,72273756352,9897629548,64465698,31054895
2021-04-04,07:00,FPC0,PIC0:,44319499768,4180331400,38181831,17956087
2021-04-04,07:00,FPC0,PIC1:,68521523600,9208826958,63078388,31623500
2021-04-04,07:00,FPC1,PIC0:,79055731288,10057002516,70403865,33988084
2021-04-04,07:00,FPC1,PIC1:,70294537328,9509579436,62973562,31119971
2021-04-04,07:05,FPC0,PIC0:,46189309296,4369133603,40089522,18619869
2021-04-04,07:05,FPC0,PIC1:,77272449432,9715059552,69740883,33918209
2021-04-04,07:05,FPC1,PIC0:,82199192432,10515287950,73327630,35528142
2021-04-04,07:05,FPC1,PIC1:,72951027104,9723516642,65645550,32213423
2021-04-04,07:10,FPC0,PIC0:,44285814280,4406413205,38844389,18443413
2021-04-04,07:10,FPC0,PIC1:,80513643872,9626193200,72179446,34800445
2021-04-04,07:10,FPC1,PIC0:,84998328768,10775093802,75627900,36823885
