DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,02:05,FPC1,PIC0:,209724325104,17554239761,168378656,65784487
2021-04-05,02:05,FPC1,PIC1:,320248846240,24454961764,256021050,101341388
2021-04-05,02:10,FPC1,PIC0:,198613604624,17065299321,159350770,62453100
2021-04-05,02:10,FPC1,PIC1:,310180056088,24930057354,247670101,98424733
2021-04-05,02:15,FPC1,PIC0:,189270068920,16991531580,152619313,61058358
2021-04-05,02:15,FPC1,PIC1:,302954176280,24213196625,241775137,96044667
2021-04-05,02:20,FPC1,PIC0:,185220155640,15822624380,148582589,58573104
2021-04-05,02:20,FPC1,PIC1:,295827357832,24682501737,236839615,95188373
2021-04-05,02:25,FPC1,PIC0:,177063848672,15456250065,142580150,56516667
2021-04-05,02:25,FPC1,PIC1:,277816832312,23452729729,222659191,90105205
2021-04-05,02:30,FPC1,PIC0:,176752550248,15146760593,141934435,55918193
2021-04-05,02:30,FPC1,PIC1:,266028901160,22859590604,214675823,87696707
2021-04-05,02:35,FPC1,PIC0:,170829536136,15109585019,137331557,53725426
2021-04-05,02:35,FPC1,PIC1:,259030024952,22779623445,209210615,85937656
2021-04-05,02:40,FPC1,PIC0:,160540189800,15764210286,130051323,52314637
2021-04-05,02:40,FPC1,PIC1:,246289833496,21923463092,199710041,82638014
2021-04-05,02:45,FPC1,PIC0:,154778443304,15582076811,125941683,50839956
2021-04-05,02:45,FPC1,PIC1:,243379603168,24628415036,198470330,84032270
2021-04-05,02:50,FPC1,PIC0:,144995495400,14322307538,118442895,48796125
2021-04-05,02:50,FPC1,PIC1:,229105144984,23497790350,187584027,80223379
2021-04-05,02:55,FPC1,PIC0:,138379246656,13257604097,113016828,46336703
2021-04-05,02:55,FPC1,PIC1:,222380992904,21819532607,181297539,76981073
2021-04-05,03:00,FPC1,PIC0:,137736724824,12242653103,111869037,45235234
2021-04-05,03:00,FPC1,PIC1:,206116261840,20997265580,169069680,73293286
2021-04-05,03:05,FPC1,PIC0:,143652582640,14931431609,118718590,46888464
2021-04-05,03:05,FPC1,PIC1:,202351592872,21310010209,166245873,72749925
2021-04-05,03:10,FPC1,PIC0:,124476759648,13304290447,102647624,44297208
2021-04-05,03:10,FPC1,PIC1:,197155008272,18680525690,160817430,69622613
2021-04-05,03:15,FPC1,PIC0:,120073540576,12372013082,99355914,42752120
2021-04-05,03:15,FPC1,PIC1:,193342970240,18479057696,157516458,69113298
2021-04-05,03:20,FPC1,PIC0:,115258193144,11840950184,95824385,41523230
2021-04-05,03:20,FPC1,PIC1:,185033097192,20880327700,152696143,68508145
2021-04-05,03:25,FPC1,PIC0:,112606936360,12651070226,93852715,41206966
2021-04-05,03:25,FPC1,PIC1:,177626755008,16982802638,145546400,64060720
2021-04-05,03:30,FPC1,PIC0:,109685883296,11801356361,90974286,40193459
2021-04-05,03:30,FPC1,PIC1:,170856177616,19343191362,142079302,63534340
2021-04-05,03:35,FPC1,PIC0:,104656462920,11313686915,86751835,39064460
2021-04-05,03:35,FPC1,PIC1:,166010879976,18483173148,138616491,62284802
2021-04-05,03:40,FPC1,PIC0:,100911978072,9853910042,83550651,36819843
2021-04-05,03:40,FPC1,PIC1:,162478975456,19984041331,135942500,62087622
2021-04-05,03:45,FPC1,PIC0:,97820322440,10995200298,81855155,37001424
2021-04-05,03:45,FPC1,PIC1:,153325280760,17753147900,128017085,58533846
2021-04-05,03:50,FPC1,PIC0:,92325122280,10917862135,77993187,35773204
2021-04-05,03:50,FPC1,PIC1:,145720600864,17211220046,122665332,57081983
2021-04-05,03:55,FPC1,PIC0:,92038181768,9716598114,77166257,34732589
2021-04-05,03:55,FPC1,PIC1:,141678221128,17633055020,119949853,56692180
2021-04-05,04:00,FPC1,PIC0:,91379808160,9480155490,76522966,33971980
2021-04-05,04:00,FPC1,PIC1:,139896194832,17309392978,118298544,56128591
2021-04-05,04:05,FPC1,PIC0:,84476347384,9645101686,71709555,32963701
2021-04-05,04:05,FPC1,PIC1:,141835465968,16277451498,119978864,55185836
2021-04-05,04:10,FPC1,PIC0:,82768665136,10715790873,70984738,33170166
2021-04-05,04:10,FPC1,PIC1:,133987787120,17478317569,114373144,54950185
2021-04-05,04:15,FPC1,PIC0:,78677562776,12255679150,69208323,33341360
2021-04-05,04:15,FPC1,PIC1:,126315186728,18072738971,109061965,53567629
2021-04-05,04:20,FPC1,PIC0:,76541340480,9193653341,65860848,31176547
2021-04-05,04:20,FPC1,PIC1:,120521775360,16976123667,104182036,51536217
2021-04-05,04:25,FPC1,PIC0:,72384667824,8772828363,62687958,29775571
2021-04-05,04:25,FPC1,PIC1:,115424583416,15650600589,100115611,49519147
2021-04-05,04:30,FPC1,PIC0:,70497511688,9503896357,61845783,30055047
2021-04-05,04:30,FPC1,PIC1:,113869881944,15516069083,99055481,49765292
2021-04-05,04:35,FPC1,PIC0:,68304488296,11471927524,60848409,30792876
2021-04-05,04:35,FPC1,PIC1:,111161296264,15432083710,96872177,48836037
2021-04-05,04:40,FPC1,PIC0:,67216076360,9290711297,58912405,29215473
2021-04-05,04:40,FPC1,PIC1:,107944104096,15247147488,94425608,47700772
2021-04-05,04:45,FPC1,PIC0:,67379863840,9616436011,59579694,29308021
2021-04-05,04:45,FPC1,PIC1:,106519913200,14982091183,93067310,46514014
2021-04-05,04:50,FPC1,PIC0:,67087266888,9168223455,58597985,28833461
2021-04-05,04:50,FPC1,PIC1:,106246721840,13641794500,92506984,45704679
2021-04-05,04:55,FPC1,PIC0:,64258383768,8416033373,56298743,28029275
2021-04-05,04:55,FPC1,PIC1:,102553788040,14058457078,89979821,45255811
2021-04-05,05:00,FPC1,PIC0:,63824070512,8660309533,56035802,27980537
2021-04-05,05:00,FPC1,PIC1:,101387793856,13682091732,88637750,44531844
2021-04-05,05:05,FPC1,PIC0:,62786641280,8364685166,55350522,28203745
2021-04-05,05:05,FPC1,PIC1:,101527770824,14820729937,89554415,45598610
2021-04-05,05:10,FPC1,PIC0:,61602565032,9597876716,54692367,28489933
2021-04-05,05:10,FPC1,PIC1:,101694540664,12849569044,89280281,43329918
2021-04-05,05:15,FPC1,PIC0:,65996426392,7967937377,56878811,27950762
2021-04-05,05:15,FPC1,PIC1:,101238694296,13800462184,88548049,44087405
2021-04-05,05:20,FPC1,PIC0:,66726723472,8978521041,57961146,28502583
2021-04-05,05:20,FPC1,PIC1:,98473248008,13770052707,86563675,44580692
2021-04-05,05:25,FPC1,PIC0:,67939816992,11037682646,60092478,30243646
2021-04-05,05:25,FPC1,PIC1:,104035841288,13633338794,90076381,44946446
2021-04-05,05:30,FPC1,PIC0:,65517055976,9962167565,57831075,29853916
2021-04-05,05:30,FPC1,PIC1:,106574909784,15164373958,92553789,46353070
2021-04-05,05:35,FPC1,PIC0:,63234831144,8928814362,55696651,28474200
2021-04-05,05:35,FPC1,PIC1:,102840542592,14742196420,90073442,45728422
2021-04-05,05:40,FPC1,PIC0:,64636725176,9155800529,56829199,28433324
2021-04-05,05:40,FPC1,PIC1:,102894528320,14849449198,90154436,45259689
2021-04-05,05:45,FPC1,PIC0:,63045019744,8422123111,55205810,28363408
2021-04-05,05:45,FPC1,PIC1:,97901176392,14055207202,86380513,44806743
2021-04-05,05:50,FPC1,PIC0:,64883320192,8950850230,56728898,28442591
2021-04-05,05:50,FPC1,PIC1:,100770293560,14689413519,88970839,45624800
2021-04-05,05:55,FPC1,PIC0:,63960486752,9472153413,56265930,30098900
2021-04-05,05:55,FPC1,PIC1:,99720837632,13401235028,87722926,46332790
2021-04-05,06:00,FPC1,PIC0:,67438358800,9010160902,58657852,29510101
2021-04-05,06:00,FPC1,PIC1:,105054146208,13843360871,92160860,45705418
2021-04-05,06:05,FPC1,PIC0:,69934986800,9380668825,61234520,30622249
2021-04-05,06:05,FPC1,PIC1:,108942447112,15049220601,96248903,48300070
2021-04-05,06:10,FPC1,PIC0:,68438356304,8875776980,59966954,30339683
2021-04-05,06:10,FPC1,PIC1:,109294050304,14037412319,95780628,47605885
2021-04-05,06:15,FPC1,PIC0:,68654578000,9123815509,60493778,30839838
2021-04-05,06:15,FPC1,PIC1:,109370115936,13718976970,95399728,47527913
2021-04-05,06:20,FPC1,PIC0:,71569282720,9079579864,62362370,30966606
2021-04-05,06:20,FPC1,PIC1:,113046199512,13944161309,97857331,48934786
2021-04-05,06:25,FPC1,PIC0:,70520120744,8721290762,61430001,30055791
2021-04-05,06:25,FPC1,PIC1:,111971244216,13017295201,97013105,47168208
2021-04-05,06:30,FPC1,PIC0:,71537028640,8799642742,62316904,30563351
2021-04-05,06:30,FPC1,PIC1:,116931118040,12928642291,100882747,48224652
2021-04-05,06:35,FPC1,PIC0:,74639856816,9347434191,64997612,31610279
2021-04-05,06:35,FPC1,PIC1:,125071454088,13103770046,107225375,49981848
2021-04-05,06:40,FPC1,PIC0:,74974408480,9013214539,65170414,31347145
2021-04-05,06:40,FPC1,PIC1:,127828280920,13887058875,109832955,51974878
2021-04-05,06:45,FPC1,PIC0:,75831578872,8975572118,65952555,32607949
2021-04-05,06:45,FPC1,PIC1:,129370326984,14635480655,111537553,54228547
2021-04-05,06:50,FPC1,PIC0:,82145679632,9530452412,70874356,33781855
2021-04-05,06:50,FPC1,PIC1:,133578923512,15418016384,116052069,55493463
2021-04-05,06:55,FPC1,PIC0:,82511560840,10940026271,71923681,36609849
2021-04-05,06:55,FPC1,PIC1:,138511374904,15372053665,119106883,58725734
2021-04-05,07:00,FPC1,PIC0:,87117958352,10116677217,75223418,37444541
2021-04-05,07:00,FPC1,PIC1:,143851742800,15578124948,123619260,60323258
2021-04-05,07:05,FPC1,PIC0:,101491497344,10565972748,86026834,38379214
2021-04-05,07:05,FPC1,PIC1:,158699431160,16515471633,135952259,60594986
2021-04-05,07:10,FPC1,PIC0:,105006247728,11104453824,89141242,39381495
2021-04-05,07:10,FPC1,PIC1:,166460183424,17080693537,141767034,63093011
2021-04-05,07:15,FPC1,PIC0:,112893188896,12003786792,95458772,42861126
2021-04-05,07:15,FPC1,PIC1:,181101930648,18655529824,153418205,70127641
2021-04-05,07:20,FPC1,PIC0:,118024505440,12871961719,99940140,45216751
2021-04-05,07:20,FPC1,PIC1:,189822754696,19584161344,160535333,73208495
2021-04-05,07:25,FPC1,PIC0:,115359641792,12154064756,98288546,46524831
2021-04-05,07:25,FPC1,PIC1:,190629561280,21560079147,162954862,78573595
2021-04-05,07:30,FPC1,PIC0:,128557547608,12421764343,107842545,46118286
2021-04-05,07:30,FPC1,PIC1:,215574578520,20287199817,181101627,76065296
2021-04-05,07:35,FPC1,PIC0:,139391769216,13641553563,116165082,50130220
2021-04-05,07:35,FPC1,PIC1:,230864961400,21687494284,192948411,81513230
2021-04-05,07:40,FPC1,PIC0:,143961452416,14028018623,119977464,51524266
2021-04-05,07:40,FPC1,PIC1:,236240115384,22960522398,197794791,83797338
2021-04-05,07:45,FPC1,PIC0:,151608770736,14102487877,126502858,54210353
2021-04-05,07:45,FPC1,PIC1:,243530725032,23706431152,203766321,86147485
2021-04-05,07:50,FPC1,PIC0:,159552989048,15094324518,132569721,54929970
2021-04-05,07:50,FPC1,PIC1:,269266184936,24531667426,223757345,90013015
2021-04-05,07:55,FPC1,PIC0:,166890629664,15737617743,138569104,58549356
2021-04-05,07:55,FPC1,PIC1:,268643517072,22996049324,223384024,94145187
2021-04-05,08:00,FPC1,PIC0:,174941237512,15261235997,144807161,60149147
2021-04-05,08:00,FPC1,PIC1:,286254002984,25308668580,238206907,98975880
2021-04-05,08:05,FPC1,PIC0:,181775316160,16625627371,150524902,63715979
2021-04-05,08:05,FPC1,PIC1:,309432570208,28271631677,251218131,106037985
2021-04-05,08:10,FPC1,PIC0:,188516515264,16160169129,155674708,62182477
2021-04-05,08:10,FPC1,PIC1:,322835266560,29273981741,268902922,107523651
2021-04-05,08:15,FPC1,PIC0:,204266809424,16337724596,167612016,65576483
2021-04-05,08:15,FPC1,PIC1:,339645770872,31314281500,282706031,112401992
2021-04-05,08:20,FPC1,PIC0:,207048314392,16552256160,169650781,67464394
2021-04-05,08:20,FPC1,PIC1:,344488162328,32038774025,287249861,115283825
2021-04-05,08:25,FPC1,PIC0:,204416631264,17328135247,168826344,71430919
2021-04-05,08:25,FPC1,PIC1:,348238782144,30494572461,290064322,121907659
2021-04-05,08:30,FPC1,PIC0:,203650178760,17549638879,169420193,73684718
2021-04-05,08:30,FPC1,PIC1:,351277936616,32925861755,295733397,131228549
2021-04-05,08:35,FPC1,PIC0:,222302962368,18049698752,183590676,73386180
2021-04-05,08:35,FPC1,PIC1:,384063255456,33139686827,321432324,128648346
2021-04-05,08:40,FPC1,PIC0:,233244148216,19043366681,191996035,75698951
2021-04-05,08:40,FPC1,PIC1:,394768502728,34282468764,329821397,131943238
2021-04-05,08:45,FPC1,PIC0:,235892950616,19230708993,194461751,78913137
2021-04-05,08:45,FPC1,PIC1:,406101184976,35194542253,339276268,138403925
2021-04-05,08:50,FPC1,PIC0:,245291482072,19594629513,202284817,80438205
2021-04-05,08:50,FPC1,PIC1:,413849113336,35216009696,346223373,139879535
2021-04-05,08:55,FPC1,PIC0:,252560718752,20460093159,208292002,83376362
2021-04-05,08:55,FPC1,PIC1:,429619389200,37643603544,360558306,144579467
2021-04-05,09:00,FPC1,PIC0:,259311805288,20170620985,213772603,85106901
2021-04-05,09:00,FPC1,PIC1:,436579228640,38698410579,367525452,149215996
2021-04-05,09:05,FPC1,PIC0:,268878652592,21868810369,222273048,89693751
2021-04-05,09:05,FPC1,PIC1:,460947916560,41409205723,388798252,159772312
2021-04-05,09:10,FPC1,PIC0:,272931551832,22491899480,226271059,92113304
2021-04-05,09:10,FPC1,PIC1:,470170971768,40452427855,395598447,161682733
2021-04-05,09:15,FPC1,PIC0:,277742099960,24053799938,231056063,95675554
2021-04-05,09:15,FPC1,PIC1:,487798111840,41130804899,409202472,166069260
2021-04-05,09:20,FPC1,PIC0:,280593469448,24044081249,234664929,96633952
2021-04-05,09:20,FPC1,PIC1:,491717537272,44917815807,416472783,171760903
2021-04-05,09:25,FPC1,PIC0:,284586530592,25312067106,239106480,99512822
2021-04-05,09:25,FPC1,PIC1:,492223191600,45979556927,418348856,175281501
2021-04-05,09:30,FPC1,PIC0:,289481314784,27123405905,244306150,102101305
2021-04-05,09:30,FPC1,PIC1:,504126187688,46127124398,428529757,179217518
2021-04-05,09:35,FPC1,PIC0:,293526791528,28388360293,249023623,104752416
2021-04-05,09:35,FPC1,PIC1:,518184270832,47310458724,441326258,185243317
2021-04-05,09:40,FPC1,PIC0:,302020222640,29138511638,255801796,107584599
2021-04-05,09:40,FPC1,PIC1:,515406583552,51120284553,443010846,190040050
2021-04-05,09:45,FPC1,PIC0:,309089740368,28836491063,261585026,110328464
2021-04-05,09:45,FPC1,PIC1:,521325101016,51344987126,449483313,192953563
2021-04-05,09:50,FPC1,PIC0:,314017857400,28139422189,265432573,110872833
2021-04-05,09:50,FPC1,PIC1:,531822947816,50850444154,457962567,197599154
2021-04-05,09:55,FPC1,PIC0:,318520772016,29066486771,269228216,114250216
2021-04-05,09:55,FPC1,PIC1:,528165091544,49663121595,456291669,198034637
2021-04-05,10:00,FPC1,PIC0:,318963308824,28272041414,270406045,114795814
2021-04-05,10:00,FPC1,PIC1:,539283605472,49876596586,465667540,201810953
2021-04-05,10:05,FPC1,PIC0:,328515617712,28733811535,278781854,118258305
2021-04-05,10:05,FPC1,PIC1:,551979472752,50529819721,477349988,207393267
2021-04-05,10:10,FPC1,PIC0:,326637350632,30928664999,279747683,120583021
2021-04-05,10:10,FPC1,PIC1:,551805316040,52548502941,479446315,211215182
2021-04-05,10:15,FPC1,PIC0:,332851063288,31610891900,285255221,122607770
2021-04-05,10:15,FPC1,PIC1:,560734899136,54143659076,487476544,216133686
2021-04-05,10:20,FPC1,PIC0:,331516064104,32281322202,284879695,124404117
2021-04-05,10:20,FPC1,PIC1:,561813775528,55536869068,489607321,220005027
2021-04-05,10:25,FPC1,PIC0:,333512464032,31002451571,286345946,124063408
2021-04-05,10:25,FPC1,PIC1:,567026626184,56801240616,495466339,223257116
2021-04-05,10:30,FPC1,PIC0:,339984898632,32774330056,293069875,128113628
2021-04-05,10:30,FPC1,PIC1:,562529656592,54589348361,492130868,221369329
2021-04-05,10:35,FPC1,PIC0:,334379863072,31893425829,289255150,128035196
2021-04-05,10:35,FPC1,PIC1:,563517129096,57604450377,495560247,225714550
2021-04-05,10:40,FPC1,PIC0:,340315563464,32457137140,293601425,130564361
2021-04-05,10:40,FPC1,PIC1:,559746779720,57153791696,493497137,226006667
2021-04-05,10:45,FPC1,PIC0:,342432783312,32717558474,295859486,131200274
2021-04-05,10:45,FPC1,PIC1:,562377574592,58632677066,498118120,228182841
2021-04-05,10:50,FPC1,PIC0:,346065876072,33480909101,298567477,133531841
2021-04-05,10:50,FPC1,PIC1:,560345143776,57349546344,497188606,229760154
2021-04-05,10:55,FPC1,PIC0:,342731838920,34318240864,296936755,133106203
2021-04-05,10:55,FPC1,PIC1:,572525995304,55768955934,505552251,232948601
2021-04-05,11:00,FPC1,PIC0:,343125048800,33165391179,297077644,133483531
2021-04-05,11:00,FPC1,PIC1:,573622277640,56505451159,508122005,234486307
2021-04-05,11:05,FPC1,PIC0:,342513924248,33511038652,298584639,135692421
2021-04-05,11:05,FPC1,PIC1:,580345155008,58328165764,513792066,236129463
2021-04-05,11:10,FPC1,PIC0:,346516480792,34073425182,300608217,136684885
2021-04-05,11:10,FPC1,PIC1:,581195389408,58470795869,513230494,235715256
2021-04-05,11:15,FPC1,PIC0:,345692114064,34396288357,300982460,137282088
2021-04-05,11:15,FPC1,PIC1:,567829691456,59733465235,505576214,235255302
2021-04-05,11:20,FPC1,PIC0:,352515734160,34750941174,305735622,139878351
2021-04-05,11:20,FPC1,PIC1:,576986663528,58495979210,510936273,234670341
2021-04-05,11:25,FPC1,PIC0:,353491047264,35407835158,306614074,140498467
2021-04-05,11:25,FPC1,PIC1:,582927344464,58364270791,515039578,237210132
2021-04-05,11:30,FPC1,PIC0:,354983974088,35978701137,307764091,141774549
2021-04-05,11:30,FPC1,PIC1:,575442390696,59017978382,510006931,236501597
2021-04-05,11:35,FPC1,PIC0:,348558576616,36046889070,302947765,140883492
2021-04-05,11:35,FPC1,PIC1:,577196944152,60675942002,512813339,238948189
2021-04-05,11:40,FPC1,PIC0:,356613124176,37543318065,309828090,144027673
2021-04-05,11:40,FPC1,PIC1:,573711568944,60845828109,511123686,237941577
2021-04-05,11:45,FPC1,PIC0:,352362934832,37460788788,306576696,142021730
2021-04-05,11:45,FPC1,PIC1:,600694190912,59911917964,534088256,237706737
2021-04-05,11:50,FPC1,PIC0:,356036293880,37683911020,308616679,142661118
2021-04-05,11:50,FPC1,PIC1:,580556822136,61790920665,516155363,239818407
2021-04-05,11:55,FPC1,PIC0:,359735123864,37806442040,311580703,143040973
2021-04-05,11:55,FPC1,PIC1:,577244741744,63244111533,513999182,241357136
2021-04-05,12:00,FPC1,PIC0:,353705883456,37340534850,306119674,141601070
2021-04-05,12:00,FPC1,PIC1:,576381097504,62492450211,511373570,239240932
2021-04-05,12:05,FPC1,PIC0:,359325627440,36574084944,310944454,142696688
2021-04-05,12:05,FPC1,PIC1:,579291242800,62229491954,514066386,240341210
2021-04-05,12:10,FPC1,PIC0:,364576437752,37365346025,314188509,144567600
2021-04-05,12:10,FPC1,PIC1:,576319105392,60026918491,510209100,237258441
2021-04-05,12:15,FPC1,PIC0:,360846252656,37149157437,310457378,142974301
2021-04-05,12:15,FPC1,PIC1:,581054538208,59517493500,512736298,237708935
2021-04-05,12:20,FPC1,PIC0:,355684987640,37297810004,307233851,140755383
2021-04-05,12:20,FPC1,PIC1:,573520193856,60003663780,505050732,234175377
2021-04-05,12:25,FPC1,PIC0:,358246130688,39090237832,308533368,151295099
2021-04-05,12:25,FPC1,PIC1:,582097737384,61348307020,509985947,235213702
2021-04-05,12:30,FPC1,PIC0:,355843886640,35759048409,306076740,138844271
2021-04-05,12:30,FPC1,PIC1:,584459042912,61892087299,511508544,234587251
2021-04-05,12:35,FPC1,PIC0:,358884819240,35844687174,307730181,138899236
2021-04-05,12:35,FPC1,PIC1:,586213061984,59128067087,510629788,231700013
2021-04-05,12:40,FPC1,PIC0:,358796146936,34611006288,305804655,136803299
2021-04-05,12:40,FPC1,PIC1:,582054661296,58513360877,504951006,229749222
2021-04-05,12:45,FPC1,PIC0:,363937618128,35423428697,307692600,137198903
2021-04-05,12:45,FPC1,PIC1:,614086946240,57638934456,529813504,227485075
2021-04-05,12:50,FPC1,PIC0:,356816410672,35473227505,302558334,135293502
2021-04-05,12:50,FPC1,PIC1:,585341167896,58484441295,504619233,225385000
2021-04-05,12:55,FPC1,PIC0:,356529718608,34950362866,300885114,134155173
2021-04-05,12:55,FPC1,PIC1:,589871023976,58940706284,505927075,224681523
2021-04-05,13:00,FPC1,PIC0:,351250981800,34684008128,295827967,131769993
2021-04-05,13:00,FPC1,PIC1:,588954663736,58670874541,502369831,221837866
2021-04-05,13:05,FPC1,PIC0:,347030910520,34190259472,291602751,129657391
2021-04-05,13:05,FPC1,PIC1:,587627363512,60238668537,498479109,220986922
2021-04-05,13:10,FPC1,PIC0:,342153236608,34890034373,286292334,126718957
2021-04-05,13:10,FPC1,PIC1:,578653501536,56118037085,487790688,213871005
2021-04-05,13:15,FPC1,PIC0:,348465760344,33425852436,288525299,124703656
2021-04-05,13:15,FPC1,PIC1:,582863027352,54466175113,488091343,209417897
2021-04-05,13:20,FPC1,PIC0:,344965928120,31979699347,284546969,121810757
2021-04-05,13:20,FPC1,PIC1:,577962673344,54112573700,482908964,207120343
2021-04-05,13:25,FPC1,PIC0:,345008953584,30707287706,283549698,119362558
2021-04-05,13:25,FPC1,PIC1:,569781635776,53202849374,474700148,202594252
2021-04-05,13:30,FPC1,PIC0:,350945569744,30443908804,286807730,118955357
2021-04-05,13:30,FPC1,PIC1:,578809163872,52187664926,479671318,202606601
2021-04-05,13:35,FPC1,PIC0:,358797270280,32359993791,292927277,122180587
2021-04-05,13:35,FPC1,PIC1:,579223981440,52272752282,478451950,199982796
2021-04-05,13:40,FPC1,PIC0:,361973675864,32853044779,295341905,123364940
2021-04-05,13:40,FPC1,PIC1:,583700955280,51523116159,480270576,198937226
2021-04-05,13:45,FPC1,PIC0:,368621431368,34085038621,300235221,125739841
2021-04-05,13:45,FPC1,PIC1:,594303248920,51160471384,486284533,199420232
2021-04-05,13:50,FPC1,PIC0:,382571597208,33879417734,309194895,128758001
2021-04-05,13:50,FPC1,PIC1:,601895300832,52445520217,492624240,202839338
2021-04-05,13:55,FPC1,PIC0:,382527424280,33516830198,310018985,127979457
2021-04-05,13:55,FPC1,PIC1:,606858954976,52842778465,495986222,202705116
2021-04-05,14:00,FPC1,PIC0:,385108405728,34210561174,312131574,128568527
2021-04-05,14:00,FPC1,PIC1:,614003045752,53468074243,502617859,206157549
2021-04-05,14:05,FPC1,PIC0:,391310260936,35551046612,318528485,131793836
2021-04-05,14:05,FPC1,PIC1:,627751460584,53742771800,512732825,210084832
2021-04-05,14:10,FPC1,PIC0:,395448807752,35568812946,322179717,132991706
2021-04-05,14:10,FPC1,PIC1:,642890571928,55107830018,523677335,213206630
2021-04-05,14:15,FPC1,PIC0:,403008820496,36319285459,328450790,135600137
2021-04-05,14:15,FPC1,PIC1:,656691922584,55566601771,534807859,215742444
2021-04-05,14:20,FPC1,PIC0:,411155542864,36728068654,334551244,138006324
2021-04-05,14:20,FPC1,PIC1:,664544502520,57015240188,542412395,218736813
2021-04-05,14:25,FPC1,PIC0:,419075077952,36375479221,339877948,139308999
