DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,03:30,FPC0,PIC0:,52189918208,7197760673,44804912,21771609
2021-04-05,03:30,FPC0,PIC1:,151310955472,19082547673,126048296,58944359
2021-04-05,03:35,FPC0,PIC0:,52585640032,7222260394,45125652,21840730
2021-04-05,03:35,FPC0,PIC1:,147991065336,18384467348,122950465,58114317
2021-04-05,03:40,FPC0,PIC0:,51402509264,7051452284,44030622,21455317
2021-04-05,03:40,FPC0,PIC1:,133841522264,18652383298,113269909,55206583
2021-04-05,03:45,FPC0,PIC0:,49135030208,6999310195,42588398,21221760
2021-04-05,03:45,FPC0,PIC1:,133708806392,19536290701,113626213,55015850
2021-04-05,03:50,FPC0,PIC0:,47333556032,7871047817,41660420,21400633
2021-04-05,03:50,FPC0,PIC1:,127256283224,17489859304,108268479,53045209
2021-04-05,03:55,FPC0,PIC0:,46754411880,8335154749,41085377,21838624
2021-04-05,03:55,FPC0,PIC1:,125552221560,18407048613,107051999,52963019
2021-04-05,04:00,FPC0,PIC0:,46417324240,7716009289,40800834,20999060
2021-04-05,04:00,FPC0,PIC1:,121566080216,18646267653,104609909,52774913
2021-04-05,04:05,FPC0,PIC0:,44815008608,7070670443,39355252,20501448
2021-04-05,04:05,FPC0,PIC1:,116058505496,17446505279,99863473,50522146
2021-04-05,04:10,FPC0,PIC0:,45441194368,6762811794,39524946,20212934
2021-04-05,04:10,FPC0,PIC1:,112759178464,16437294693,97190588,49365621
2021-04-05,04:15,FPC0,PIC0:,43768230320,8037480020,39036492,21014592
2021-04-05,04:15,FPC0,PIC1:,114060942664,16237145131,98036849,49836071
2021-04-05,04:20,FPC0,PIC0:,39905962136,6048273534,35392933,18773373
2021-04-05,04:20,FPC0,PIC1:,108818793992,15656371368,93963095,48690461
2021-04-05,04:25,FPC0,PIC0:,37582614736,6640508466,34138862,18789816
2021-04-05,04:25,FPC0,PIC1:,103791564096,16672420806,91052908,48206745
2021-04-05,04:30,FPC0,PIC0:,38005779736,6395535263,34183581,18727449
2021-04-05,04:30,FPC0,PIC1:,103836582712,16463594784,90884977,48157510
2021-04-05,04:35,FPC0,PIC0:,43344546848,7288294105,38069952,20367181
2021-04-05,04:35,FPC0,PIC1:,103532140264,16204204466,90835477,47986320
2021-04-05,04:40,FPC0,PIC0:,44044333720,6833779973,38457491,20241418
2021-04-05,04:40,FPC0,PIC1:,99886565232,15746512606,87723488,46703982
2021-04-05,04:45,FPC0,PIC0:,41015479376,7402353792,36502110,19961395
2021-04-05,04:45,FPC0,PIC1:,102062150864,14892973289,88659188,46026534
2021-04-05,04:50,FPC0,PIC0:,40257418480,6891532219,35720756,20475379
2021-04-05,04:50,FPC0,PIC1:,99068740200,15899792773,87339831,46627987
2021-04-05,04:55,FPC0,PIC0:,38857069584,6045361012,34554930,18421785
2021-04-05,04:55,FPC0,PIC1:,96577047704,17145875091,85939615,46987810
2021-04-05,05:00,FPC0,PIC0:,38188289344,6447951715,34235224,18958009
2021-04-05,05:00,FPC0,PIC1:,91524456232,14236764115,80988697,44070705
2021-04-05,05:05,FPC0,PIC0:,37094707632,6220960821,33474218,18912278
2021-04-05,05:05,FPC0,PIC1:,93295928464,16169332867,83430234,45999106
2021-04-05,05:10,FPC0,PIC0:,36796455056,6503993150,33343790,18691380
2021-04-05,05:10,FPC0,PIC1:,89035659664,16628867420,80607598,45165097
2021-04-05,05:15,FPC0,PIC0:,36276936136,6379066699,32926751,18433927
2021-04-05,05:15,FPC0,PIC1:,91099835024,15855178539,81142832,45292351
2021-04-05,05:20,FPC0,PIC0:,34636316592,6835234861,31947078,17705889
2021-04-05,05:20,FPC0,PIC1:,85348974016,18936639585,78663068,46292023
2021-04-05,05:25,FPC0,PIC0:,32002878720,7073119890,30555112,17006975
2021-04-05,05:25,FPC0,PIC1:,85370104072,17279684492,78003493,45014925
2021-04-05,05:30,FPC0,PIC0:,31188895144,6751588721,29659407,16692667
2021-04-05,05:30,FPC0,PIC1:,86005921464,15745798252,77914153,44048878
2021-04-05,05:35,FPC0,PIC0:,34218133248,6439080400,31702084,16834172
2021-04-05,05:35,FPC0,PIC1:,90472565960,18187645260,82226181,46539087
2021-04-05,05:40,FPC0,PIC0:,33688858600,7401720684,31893547,17712564
2021-04-05,05:40,FPC0,PIC1:,92087736984,18252223794,83925323,47906623
2021-04-05,05:45,FPC0,PIC0:,32470772912,6787991596,30692942,17065650
2021-04-05,05:45,FPC0,PIC1:,91071946336,15367073811,81996592,45639408
2021-04-05,05:50,FPC0,PIC0:,33344502944,6015478398,31276018,16800241
2021-04-05,05:50,FPC0,PIC1:,88380951440,15134964575,79818148,44647423
2021-04-05,05:55,FPC0,PIC0:,34471545600,6556893723,32232738,17189399
2021-04-05,05:55,FPC0,PIC1:,94107251640,14907250982,83638089,44804652
2021-04-05,06:00,FPC0,PIC0:,36249896416,7305980478,34048524,17943377
2021-04-05,06:00,FPC0,PIC1:,89715676664,15318469879,80809129,44231137
2021-04-05,06:05,FPC0,PIC0:,34292088576,6494829139,32261816,17653958
2021-04-05,06:05,FPC0,PIC1:,89625868648,15493054999,81693545,45474996
2021-04-05,06:10,FPC0,PIC0:,33776079856,6143265874,31734444,16963592
2021-04-05,06:10,FPC0,PIC1:,90576909584,15355192785,82564528,45179266
2021-04-05,06:15,FPC0,PIC0:,32806059792,6804757192,30996132,17265076
2021-04-05,06:15,FPC0,PIC1:,94054917208,14644392244,84441073,45400575
2021-04-05,06:20,FPC0,PIC0:,32579094592,6017667218,30146310,16593787
2021-04-05,06:20,FPC0,PIC1:,94283999680,16028521548,84771384,46506651
2021-04-05,06:25,FPC0,PIC0:,33049694600,5894664205,30249079,16792939
2021-04-05,06:25,FPC0,PIC1:,100811022640,16582875495,90160118,48035932
2021-04-05,06:30,FPC0,PIC0:,35317997976,6395173068,32158297,17734469
2021-04-05,06:30,FPC0,PIC1:,102402786264,15362877638,90595631,47903385
2021-04-05,06:35,FPC0,PIC0:,37232178816,5891202696,33336506,17814971
2021-04-05,06:35,FPC0,PIC1:,106372663424,16875880391,94604232,50137435
2021-04-05,06:40,FPC0,PIC0:,37427733136,6686158412,33949006,18096751
2021-04-05,06:40,FPC0,PIC1:,110209477832,15557547280,96717473,49827089
2021-04-05,06:45,FPC0,PIC0:,38383025144,7455607118,35277153,19116047
2021-04-05,06:45,FPC0,PIC1:,112889824256,16738135564,99032420,51074932
2021-04-05,06:50,FPC0,PIC0:,40102668256,6622656400,35973696,19182673
2021-04-05,06:50,FPC0,PIC1:,118665725504,17296054004,104993606,51821116
2021-04-05,06:55,FPC0,PIC0:,41843337464,6844974945,37428625,19265722
2021-04-05,06:55,FPC0,PIC1:,120943241952,17894322347,105993778,52801121
2021-04-05,07:00,FPC0,PIC0:,45020748744,6571808454,39407047,19660455
2021-04-05,07:00,FPC0,PIC1:,123041641888,16400907473,107675296,53178012
2021-04-05,07:05,FPC0,PIC0:,49411754896,6776906293,42983362,21257385
2021-04-05,07:05,FPC0,PIC1:,125773886592,17166962627,111069804,55304011
2021-04-05,07:10,FPC0,PIC0:,52625270696,6906388260,45152501,21715036
2021-04-05,07:10,FPC0,PIC1:,135248157504,17215732808,117779452,56657694
2021-04-05,07:15,FPC0,PIC0:,50502184536,7628881566,44283061,22146403
2021-04-05,07:15,FPC0,PIC1:,141976653472,17358341454,123045658,58210301
2021-04-05,07:20,FPC0,PIC0:,53632662560,7247730878,46552396,22347711
2021-04-05,07:20,FPC0,PIC1:,151332001520,18039962842,130401086,59935098
2021-04-05,07:25,FPC0,PIC0:,52986796200,7142348365,46229437,22535832
2021-04-05,07:25,FPC0,PIC1:,161022127568,18913993659,137959284,62922753
2021-04-05,07:30,FPC0,PIC0:,54742351304,8159550420,48186043,23654713
2021-04-05,07:30,FPC0,PIC1:,166125113096,21844031218,142432605,66032874
2021-04-05,07:35,FPC0,PIC0:,58223715872,8166736855,50961784,24399998
2021-04-05,07:35,FPC0,PIC1:,175149098896,23032682657,150541508,69293649
2021-04-05,07:40,FPC0,PIC0:,61166508336,7927029387,52801418,24686704
2021-04-05,07:40,FPC0,PIC1:,184289082176,22851006896,157530506,71986716
2021-04-05,07:45,FPC0,PIC0:,67250835256,8357200816,57439533,25862933
2021-04-05,07:45,FPC0,PIC1:,194810603240,22574206362,166588839,73386856
2021-04-05,07:50,FPC0,PIC0:,68675599872,9771547564,59366928,27571845
2021-04-05,07:50,FPC0,PIC1:,199942438328,22243793327,169917071,76267369
2021-04-05,07:55,FPC0,PIC0:,73144720912,9439309202,62395114,28452203
2021-04-05,07:55,FPC0,PIC1:,197363622904,24459838332,169426571,78050854
2021-04-05,08:00,FPC0,PIC0:,74770926640,10439752965,64114294,29533123
2021-04-05,08:00,FPC0,PIC1:,205516349848,24302955422,176045945,80282615
2021-04-05,08:05,FPC0,PIC0:,80123866352,9960718881,68321874,30605083
2021-04-05,08:05,FPC0,PIC1:,220877331672,25127052129,189182277,85602589
2021-04-05,08:10,FPC0,PIC0:,78673426944,9068978034,67288098,30153948
2021-04-05,08:10,FPC0,PIC1:,235860934920,26612860255,200395125,88381687
2021-04-05,08:15,FPC0,PIC0:,84190078040,9441558211,71735625,31374504
2021-04-05,08:15,FPC0,PIC1:,243354088624,27728773872,206803394,91790099
2021-04-05,08:20,FPC0,PIC0:,86699294376,10082906494,74160143,32874142
2021-04-05,08:20,FPC0,PIC1:,263759336888,29028668062,223037557,97020496
2021-04-05,08:25,FPC0,PIC0:,92442743528,10168922610,78379259,33689775
2021-04-05,08:25,FPC0,PIC1:,269968220088,31026225303,229314919,100116225
2021-04-05,08:30,FPC0,PIC0:,94850628184,11211155544,81127861,35447011
2021-04-05,08:30,FPC0,PIC1:,278610619792,30243720680,236155408,102617028
2021-04-05,08:35,FPC0,PIC0:,101721266792,11245241646,86747711,38710643
2021-04-05,08:35,FPC0,PIC1:,293884872024,30931960149,248539695,107242660
2021-04-05,08:40,FPC0,PIC0:,107000706296,11503896504,90662019,41948857
2021-04-05,08:40,FPC0,PIC1:,305257796072,30691494728,257082441,109745720
2021-04-05,08:45,FPC0,PIC0:,108627307704,11643964194,92124255,42330357
2021-04-05,08:45,FPC0,PIC1:,311991322240,34346857084,264220044,114724145
2021-04-05,08:50,FPC0,PIC0:,112184670920,12358063930,95370375,44068472
2021-04-05,08:50,FPC0,PIC1:,318745235816,34959770861,271422609,117940505
2021-04-05,08:55,FPC0,PIC0:,116894544616,11981682999,99028793,44042993
2021-04-05,08:55,FPC0,PIC1:,330974275200,36251977530,282010208,122416207
2021-04-05,09:00,FPC0,PIC0:,120534688992,14389381217,103496640,47150770
2021-04-05,09:00,FPC0,PIC1:,343328319304,36929636516,292285601,126748407
2021-04-05,09:05,FPC0,PIC0:,129555310456,13372119149,109846011,47282810
2021-04-05,09:05,FPC0,PIC1:,357749258624,38416378281,305242042,133442829
2021-04-05,09:10,FPC0,PIC0:,133345649336,14224072388,112864319,49133887
2021-04-05,09:10,FPC0,PIC1:,358378766536,39542440130,307438563,135302360
2021-04-05,09:15,FPC0,PIC0:,129118050032,15409260270,111011276,49536555
2021-04-05,09:15,FPC0,PIC1:,384432561952,40159302568,331277320,139539292
2021-04-05,09:20,FPC0,PIC0:,132962682560,14330944129,113750958,49928353
2021-04-05,09:20,FPC0,PIC1:,371852269288,41025873772,321225699,142234427
2021-04-05,09:25,FPC0,PIC0:,133785484072,14179198704,115153091,50910548
2021-04-05,09:25,FPC0,PIC1:,380670825952,41947106355,329892556,146241648
2021-04-05,09:30,FPC0,PIC0:,135822051552,14501577466,117021128,52380526
2021-04-05,09:30,FPC0,PIC1:,392988153824,42662566681,339883680,150622831
2021-04-05,09:35,FPC0,PIC0:,141098134384,15082036086,122148526,54680558
2021-04-05,09:35,FPC0,PIC1:,409448961104,45824969438,355532152,158949983
2021-04-05,09:40,FPC0,PIC0:,142658517664,14656476031,123213528,54974225
2021-04-05,09:40,FPC0,PIC1:,426980436584,46092409397,369347883,162492436
2021-04-05,09:45,FPC0,PIC0:,146602445512,15715265576,126894749,57515454
2021-04-05,09:45,FPC0,PIC1:,427886764776,47192629142,372519037,166645724
2021-04-05,09:50,FPC0,PIC0:,145594861000,15622293030,126811135,57134396
2021-04-05,09:50,FPC0,PIC1:,434218308440,48048552158,379776659,171610004
2021-04-05,09:55,FPC0,PIC0:,151185746920,17203335581,132554735,60027446
2021-04-05,09:55,FPC0,PIC1:,439526306288,49208101473,385821848,174381035
2021-04-05,10:00,FPC0,PIC0:,152388670904,17527200415,134622057,62572302
2021-04-05,10:00,FPC0,PIC1:,449054683616,48648829457,395284148,178806982
2021-04-05,10:05,FPC0,PIC0:,154296900936,17320416287,136016947,62947144
2021-04-05,10:05,FPC0,PIC1:,455247478280,52941579125,403883819,186834477
2021-04-05,10:10,FPC0,PIC0:,158393822688,18754636655,139989948,65218445
2021-04-05,10:10,FPC0,PIC1:,467779590664,53396570231,414572763,191241681
2021-04-05,10:15,FPC0,PIC0:,156058478648,18182688128,138671799,65307460
2021-04-05,10:15,FPC0,PIC1:,475971972680,56250239571,422354181,195745097
2021-04-05,10:20,FPC0,PIC0:,157943478936,19001945608,141374777,67366264
2021-04-05,10:20,FPC0,PIC1:,475391722816,55886258291,423952456,197610794
2021-04-05,10:25,FPC0,PIC0:,162217754272,20296496933,145005680,68263767
2021-04-05,10:25,FPC0,PIC1:,480501577920,54524022647,427977226,199236026
2021-04-05,10:30,FPC0,PIC0:,159691889016,18877549194,143191575,67575568
2021-04-05,10:30,FPC0,PIC1:,486910865200,53733704174,432655270,200582211
2021-04-05,10:35,FPC0,PIC0:,161990534552,19806888763,145783067,69366389
2021-04-05,10:35,FPC0,PIC1:,502845505952,57221029607,446981916,208395044
2021-04-05,10:40,FPC0,PIC0:,163956089840,21609062755,148093358,71024723
2021-04-05,10:40,FPC0,PIC1:,495270794240,57702674805,441924422,210139261
2021-04-05,10:45,FPC0,PIC0:,162612668752,21021784917,147509448,71999535
2021-04-05,10:45,FPC0,PIC1:,496717323184,57043480121,444320816,211303294
2021-04-05,10:50,FPC0,PIC0:,165468990336,21419580349,150471806,72971681
2021-04-05,10:50,FPC0,PIC1:,501897788408,57341003571,449524139,213247475
2021-04-05,10:55,FPC0,PIC0:,171210883376,21367520993,154907834,74049267
2021-04-05,10:55,FPC0,PIC1:,500471249888,59384064003,450826554,216052425
2021-04-05,11:00,FPC0,PIC0:,167863938568,20388126100,152880479,73281975
2021-04-05,11:00,FPC0,PIC1:,497472304584,60527305537,450222851,216758281
2021-04-05,11:05,FPC0,PIC0:,170182810320,20802069737,154988574,73977031
2021-04-05,11:05,FPC0,PIC1:,503512653432,61517089300,456099059,220896305
2021-04-05,11:10,FPC0,PIC0:,174232432312,20869247429,157711009,75132849
2021-04-05,11:10,FPC0,PIC1:,504614602320,60045826177,457991902,221943653
2021-04-05,11:15,FPC0,PIC0:,170843706984,22175546922,155399691,75741945
2021-04-05,11:15,FPC0,PIC1:,505972901896,61335737061,460300391,224077205
2021-04-05,11:20,FPC0,PIC0:,171515744992,22433239774,156523836,77047458
2021-04-05,11:20,FPC0,PIC1:,500106544520,59997556658,456982551,223157356
2021-04-05,11:25,FPC0,PIC0:,169713958896,21829861266,155851460,77139864
2021-04-05,11:25,FPC0,PIC1:,504047833272,62288101456,461135045,225974857
2021-04-05,11:30,FPC0,PIC0:,173762180632,22526999498,158662463,78645846
2021-04-05,11:30,FPC0,PIC1:,518300492648,62384003743,469926807,228402819
2021-04-05,11:35,FPC0,PIC0:,178026122000,22141476139,161200664,79172301
2021-04-05,11:35,FPC0,PIC1:,526477705048,63390131053,476005477,230490122
2021-04-05,11:40,FPC0,PIC0:,179983662760,22069466533,163102129,79770182
2021-04-05,11:40,FPC0,PIC1:,532735615440,63198725196,480358750,231949870
2021-04-05,11:45,FPC0,PIC0:,181171654576,24454025353,164733720,81046858
2021-04-05,11:45,FPC0,PIC1:,524497223576,63999982462,475430535,231450145
2021-04-05,11:50,FPC0,PIC0:,178905002768,23766349624,162637406,80023011
2021-04-05,11:50,FPC0,PIC1:,526538106200,63055295342,476508461,231782852
2021-04-05,11:55,FPC0,PIC0:,183265710128,24866346343,165582426,81477679
2021-04-05,11:55,FPC0,PIC1:,523024269776,64798189745,473263948,230338199
2021-04-05,12:00,FPC0,PIC0:,185430632752,24858234741,167091704,82599932
2021-04-05,12:00,FPC0,PIC1:,530868563968,62866955573,476535626,230099659
2021-04-05,12:05,FPC0,PIC0:,181128672392,24705035473,163414511,81712253
2021-04-05,12:05,FPC0,PIC1:,547601946544,66111921031,490048274,236254351
2021-04-05,12:10,FPC0,PIC0:,180644908120,24263185913,162632789,80829448
2021-04-05,12:10,FPC0,PIC1:,537580683128,67099700507,483378323,232694197
2021-04-05,12:15,FPC0,PIC0:,173958188112,23693084550,158273718,79267212
2021-04-05,12:15,FPC0,PIC1:,543140241624,68203565844,485671887,232961393
2021-04-05,12:20,FPC0,PIC0:,176815637976,23233864588,159575381,78384027
2021-04-05,12:20,FPC0,PIC1:,540619438088,67021095505,482840373,229316266
2021-04-05,12:25,FPC0,PIC0:,175376962976,23650556980,158505276,77892435
2021-04-05,12:25,FPC0,PIC1:,534899021632,64563603492,475933368,226098329
2021-04-05,12:30,FPC0,PIC0:,175571628304,22586452546,157136012,76592348
2021-04-05,12:30,FPC0,PIC1:,524787866176,61731486237,466256936,220549352
2021-04-05,12:35,FPC0,PIC0:,179750418848,24347653725,160743338,78247631
2021-04-05,12:35,FPC0,PIC1:,536952903320,61912302492,473319215,221909346
2021-04-05,12:40,FPC0,PIC0:,180880157136,22756634838,159871174,76640590
2021-04-05,12:40,FPC0,PIC1:,536757780328,59276276108,470998711,217969010
2021-04-05,12:45,FPC0,PIC0:,180526051136,21439023718,158257186,74147148
2021-04-05,12:45,FPC0,PIC1:,527865679336,61966446179,462658519,215658702
2021-04-05,12:50,FPC0,PIC0:,176901507480,20332736714,154535039,72231783
2021-04-05,12:50,FPC0,PIC1:,532838303248,61159859681,463948674,216016391
2021-04-05,12:55,FPC0,PIC0:,172928665128,21030935969,151116143,71756188
2021-04-05,12:55,FPC0,PIC1:,529413078720,58462645815,458292180,209456124
2021-04-05,13:00,FPC0,PIC0:,167464575352,20912089977,146426933,69200220
2021-04-05,13:00,FPC0,PIC1:,519341577112,55838814325,446807405,203786346
2021-04-05,13:05,FPC0,PIC0:,166967316392,20382448442,145092927,68544393
2021-04-05,13:05,FPC0,PIC1:,515768997952,54928901149,442341996,201500256
2021-04-05,13:10,FPC0,PIC0:,166658956648,17821467316,142767163,65604379
2021-04-05,13:10,FPC0,PIC1:,506513226432,54315067517,432317010,196663043
2021-04-05,13:15,FPC0,PIC0:,171076892408,17989039342,145044739,65663920
2021-04-05,13:15,FPC0,PIC1:,507182367464,53195426473,430378855,192953883
2021-04-05,13:20,FPC0,PIC0:,174235509552,17790635504,146342328,65247716
2021-04-05,13:20,FPC0,PIC1:,506755943232,51484646569,426846470,189893527
2021-04-05,13:25,FPC0,PIC0:,169268341824,17433547249,142654184,63544715
2021-04-05,13:25,FPC0,PIC1:,506767343296,50525456505,424603672,186143899
2021-04-05,13:30,FPC0,PIC0:,164896541816,18500455292,138944715,63268185
2021-04-05,13:30,FPC0,PIC1:,512187593856,50468778560,427101678,186052243
2021-04-05,13:35,FPC0,PIC0:,171106436624,19063747975,142953100,63462361
2021-04-05,13:35,FPC0,PIC1:,510827069952,49999439963,425172112,184988892
2021-04-05,13:40,FPC0,PIC0:,170478566120,18868499025,141853223,62508994
2021-04-05,13:40,FPC0,PIC1:,512547261304,51607174966,425677715,185555923
2021-04-05,13:45,FPC0,PIC0:,169185313488,19592232851,141286828,63437145
2021-04-05,13:45,FPC0,PIC1:,516589321592,51882989905,426718567,184571938
2021-04-05,13:50,FPC0,PIC0:,170978368728,18655881941,142210049,62798443
2021-04-05,13:50,FPC0,PIC1:,521925418880,53909923186,431823344,187126036
2021-04-05,13:55,FPC0,PIC0:,175098125952,18031187844,144970400,63701300
2021-04-05,13:55,FPC0,PIC1:,530093505872,53032451327,437617994,188197331
2021-04-05,14:00,FPC0,PIC0:,179383847688,18642558824,148563839,64852886
2021-04-05,14:00,FPC0,PIC1:,541961441400,53482436331,446958803,189767011
2021-04-05,14:05,FPC0,PIC0:,184603579000,19483698748,152445129,66431262
2021-04-05,14:05,FPC0,PIC1:,562786411744,52357203861,462485868,195176911
2021-04-05,14:10,FPC0,PIC0:,190112617360,19650984645,156591198,67874197
2021-04-05,14:10,FPC0,PIC1:,566976636136,52879867291,465318483,196398822
2021-04-05,14:15,FPC0,PIC0:,194393366648,19850398860,159269225,68362552
2021-04-05,14:15,FPC0,PIC1:,581474939048,53044580704,476034493,199005486
2021-04-05,14:20,FPC0,PIC0:,205610084592,19887475842,166896332,69973388
2021-04-05,14:20,FPC0,PIC1:,592431442304,53535070955,484593516,201591423
2021-04-05,14:25,FPC0,PIC0:,206873292168,19173539127,168168913,71275004
