DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,01:25,FPC0,PIC0:,188178618544,12314258953,149030218,55917984
2021-04-05,01:25,FPC0,PIC1:,368807367320,29360566927,293776247,115707819
2021-04-05,01:25,FPC1,PIC0:,375480390848,27312928750,298692718,115237197
2021-04-05,01:25,FPC1,PIC1:,344688455344,24807934901,273211884,104789629
2021-04-05,01:30,FPC0,PIC0:,178660140760,12466082823,142147497,53990208
2021-04-05,01:30,FPC0,PIC1:,358315059168,27981806630,285033878,112416639
2021-04-05,01:30,FPC1,PIC0:,357368095048,26284625869,283828681,109848646
2021-04-05,01:30,FPC1,PIC1:,331951803448,24548894934,263527169,102058349
2021-04-05,01:35,FPC0,PIC0:,177669511840,11810273540,140647646,53547933
2021-04-05,01:35,FPC0,PIC1:,351217341928,27261983826,278696749,110120121
2021-04-05,01:35,FPC1,PIC0:,345127388136,24880164603,274200337,106748268
2021-04-05,01:35,FPC1,PIC1:,311836691608,23619656361,248630435,97207419
2021-04-05,01:40,FPC0,PIC0:,169023012048,11350614492,133866022,51050157
2021-04-05,01:40,FPC0,PIC1:,334191640864,25731500731,266322852,105121042
2021-04-05,01:40,FPC1,PIC0:,330983295496,24335663032,262533881,102010930
2021-04-05,01:40,FPC1,PIC1:,301813432072,22422951695,240314775,93355717
2021-04-05,01:45,FPC0,PIC0:,163927638104,11495683670,130141263,50389064
2021-04-05,01:45,FPC0,PIC1:,324551141632,25165829020,258257458,102350717
2021-04-05,01:45,FPC1,PIC0:,319550142272,24182688768,254260784,98652300
2021-04-05,01:45,FPC1,PIC1:,290548749976,20882255487,231151821,90613145
2021-04-05,01:50,FPC0,PIC0:,154457433128,10743655562,123033177,48266992
2021-04-05,01:50,FPC0,PIC1:,314359104120,25426746063,250593007,99728719
2021-04-05,01:50,FPC1,PIC0:,305409417704,22450716447,243332719,94789325
2021-04-05,01:50,FPC1,PIC1:,283836685992,20264472307,225936357,88306680
2021-04-05,01:55,FPC0,PIC0:,149722447128,10211761236,118849665,46495999
2021-04-05,01:55,FPC0,PIC1:,299197036768,25127230841,239268984,97580716
2021-04-05,01:55,FPC1,PIC0:,296532148584,21485313554,236055521,92218425
2021-04-05,01:55,FPC1,PIC1:,270612716808,19797199691,215813965,85312454
2021-04-05,02:00,FPC0,PIC0:,148095261976,10217195820,117560841,44624516
2021-04-05,02:00,FPC0,PIC1:,291334967880,25029155432,233220371,94746739
2021-04-05,02:00,FPC1,PIC0:,281422893584,21709608155,225241750,89157408
2021-04-05,02:00,FPC1,PIC1:,256605934352,19431044916,206563218,81992714
2021-04-05,02:05,FPC0,PIC0:,136511682408,9776497206,109369651,42414613
2021-04-05,02:05,FPC0,PIC1:,286946562768,23516738822,229913816,92513430
2021-04-05,02:05,FPC1,PIC0:,269192844112,21511013208,216679634,87784887
2021-04-05,02:05,FPC1,PIC1:,242576905680,19535144826,197309474,79109550
2021-04-05,02:10,FPC0,PIC0:,131817012544,9717555211,105544208,41084661
2021-04-05,02:10,FPC0,PIC1:,273095707560,23386050669,218964427,89034806
2021-04-05,02:10,FPC1,PIC0:,260016678272,23173417900,210109970,85376901
2021-04-05,02:10,FPC1,PIC1:,235527189080,19364838310,191332597,76549718
2021-04-05,02:15,FPC0,PIC0:,123585179768,10441160597,99880597,39627230
2021-04-05,02:15,FPC0,PIC1:,269671797600,22877639133,215820010,87466541
2021-04-05,02:15,FPC1,PIC0:,253267429288,21620161166,204960191,82639077
2021-04-05,02:15,FPC1,PIC1:,225748562728,19726560101,183113305,74777834
2021-04-05,02:20,FPC0,PIC0:,122247792272,10050617569,99081128,39179885
2021-04-05,02:20,FPC0,PIC1:,257477042944,23958484982,207216292,85730939
2021-04-05,02:20,FPC1,PIC0:,238591276624,20542064157,193702800,79122212
2021-04-05,02:20,FPC1,PIC1:,218507523512,18676827208,178402049,72901715
2021-04-05,02:25,FPC0,PIC0:,115970881600,9530447545,94026244,37637486
2021-04-05,02:25,FPC0,PIC1:,248431783160,23415787771,200335331,82773047
2021-04-05,02:25,FPC1,PIC0:,229546523440,22423395383,187743398,78360896
2021-04-05,02:25,FPC1,PIC1:,214263375760,18482616895,174760048,71620574
2021-04-05,02:30,FPC0,PIC0:,110757619256,9714507312,89784525,36878871
2021-04-05,02:30,FPC0,PIC1:,239357724304,22369964343,192856318,79790073
2021-04-05,02:30,FPC1,PIC0:,227510888776,20982475514,185385965,76207759
2021-04-05,02:30,FPC1,PIC1:,204977431608,19529427134,167424507,69803722
2021-04-05,02:35,FPC0,PIC0:,106841872168,11383980669,88197911,37274081
2021-04-05,02:35,FPC0,PIC1:,228588434624,20188239327,183769780,75968110
2021-04-05,02:35,FPC1,PIC0:,221916346112,21603097108,180816728,74630929
2021-04-05,02:35,FPC1,PIC1:,200645033144,18501866266,163698847,68226262
2021-04-05,02:40,FPC0,PIC0:,103730455152,9825012396,84945910,35254331
2021-04-05,02:40,FPC0,PIC1:,225988270912,19834113205,181568450,75251567
2021-04-05,02:40,FPC1,PIC0:,220316584800,20294590834,179760846,72116038
2021-04-05,02:40,FPC1,PIC1:,197247252064,17329070688,160567888,66937965
2021-04-05,02:45,FPC0,PIC0:,102816936280,9312742027,83349815,33896058
2021-04-05,02:45,FPC0,PIC1:,223985531392,20872742170,181045856,74317076
2021-04-05,02:45,FPC1,PIC0:,202221512136,21080893951,166085739,71266941
2021-04-05,02:45,FPC1,PIC1:,188625070936,16953079971,156092383,65184859
2021-04-05,02:50,FPC0,PIC0:,97175601728,8437055787,78945432,32748138
2021-04-05,02:50,FPC0,PIC1:,207643437752,19593822354,167421917,70813620
2021-04-05,02:50,FPC1,PIC0:,195718082792,18772663752,159925331,67118158
2021-04-05,02:50,FPC1,PIC1:,181429696224,16283506588,149656518,62304495
2021-04-05,02:55,FPC0,PIC0:,96374961664,8898405501,78269784,32760124
2021-04-05,02:55,FPC0,PIC1:,198831319520,18999403152,161612286,67833432
2021-04-05,02:55,FPC1,PIC0:,183562924648,18429516133,151385739,65278903
2021-04-05,02:55,FPC1,PIC1:,168807444664,14622370642,139093193,58286076
2021-04-05,03:00,FPC0,PIC0:,89150762192,8295576884,72772516,31211019
2021-04-05,03:00,FPC0,PIC1:,189718708944,18738394621,154995370,65137171
2021-04-05,03:00,FPC1,PIC0:,177646357496,17831053401,146663691,62810974
