DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,01:35,FPC1,PIC0:,235605714608,15938507295,183370398,71357379
2021-04-04,01:35,FPC1,PIC1:,261121726712,17517764910,204392271,78733221
2021-04-04,01:40,FPC0,PIC0:,118310515064,7489797143,91531067,34060278
2021-04-04,01:40,FPC0,PIC1:,255692302104,17437895625,198055335,75979027
2021-04-04,01:40,FPC1,PIC0:,226955001976,15622885805,176602911,68285968
2021-04-04,01:40,FPC1,PIC1:,253034883992,16940870056,197891397,76980708
2021-04-04,01:45,FPC0,PIC0:,114933749456,7589552620,88858638,33187218
2021-04-04,01:45,FPC0,PIC1:,244452639248,17727535377,190026866,74191530
2021-04-04,01:45,FPC1,PIC0:,216680264360,15041838430,169320249,65601240
2021-04-04,01:45,FPC1,PIC1:,241608592584,16179379439,189252229,73505716
2021-04-04,01:50,FPC0,PIC0:,109618092408,7391356649,84912385,31875860
2021-04-04,01:50,FPC0,PIC1:,232432827880,17621753523,181028345,72384411
2021-04-04,01:50,FPC1,PIC0:,207863930912,14369190563,162461420,64122715
2021-04-04,01:50,FPC1,PIC1:,233297420064,15020576019,181687124,70747266
2021-04-04,01:55,FPC0,PIC0:,104116512160,7043644631,80690368,30425929
2021-04-04,01:55,FPC0,PIC1:,222228266408,16106482815,172728121,68587692
2021-04-04,01:55,FPC1,PIC0:,195729867728,13394341897,153230110,60095280
2021-04-04,01:55,FPC1,PIC1:,232016096264,14836646604,180270851,69956912
2021-04-04,02:00,FPC0,PIC0:,100456752808,6521251844,77894877,28701257
2021-04-04,02:00,FPC0,PIC1:,219300096816,14836905293,169474326,66514915
2021-04-04,02:00,FPC1,PIC0:,189556341152,13275864986,148778954,58861511
2021-04-04,02:00,FPC1,PIC1:,217107862936,13639360295,169180685,66197048
2021-04-04,02:05,FPC0,PIC0:,95623737720,6398307756,74479295,27982205
2021-04-04,02:05,FPC0,PIC1:,210169251936,15954675457,164350730,66295772
2021-04-04,02:05,FPC1,PIC0:,180572249280,15888211567,143244328,59482264
2021-04-04,02:05,FPC1,PIC1:,211666370240,14818335403,166719622,65841559
2021-04-04,02:10,FPC0,PIC0:,92958442320,7084756927,72846740,27836201
2021-04-04,02:10,FPC0,PIC1:,201808356568,16314313786,158112265,64668377
2021-04-04,02:10,FPC1,PIC0:,175237980080,17198060826,139701616,58238862
2021-04-04,02:10,FPC1,PIC1:,203324749504,14743731332,160277144,63171210
2021-04-04,02:15,FPC0,PIC0:,88123429080,7321508976,69500003,27180171
2021-04-04,02:15,FPC0,PIC1:,190560469688,14928363915,149184607,61026603
2021-04-04,02:15,FPC1,PIC0:,171931413688,15876791425,137620461,56539286
2021-04-04,02:15,FPC1,PIC1:,194608849888,14774019876,153756736,61855237
2021-04-04,02:20,FPC0,PIC0:,86419275480,6840110488,67702505,27043084
2021-04-04,02:20,FPC0,PIC1:,185719670704,15148958202,145920902,60288133
2021-04-04,02:20,FPC1,PIC0:,167626247080,14277023808,133308127,54933629
2021-04-04,02:20,FPC1,PIC1:,187160908496,14135120395,148476900,60078918
2021-04-04,02:25,FPC0,PIC0:,83559515360,6534991005,65543140,26061811
2021-04-04,02:25,FPC0,PIC1:,176642054936,13982860753,138855437,57006582
2021-04-04,02:25,FPC1,PIC0:,154917422592,15114042575,124578064,52283110
2021-04-04,02:25,FPC1,PIC1:,176033115216,14247270458,140346542,56737234
2021-04-04,02:30,FPC0,PIC0:,81158374136,6265902044,63476507,25323742
2021-04-04,02:30,FPC0,PIC1:,165166044616,14043606441,130542045,55359101
2021-04-04,02:30,FPC1,PIC0:,148536358968,14480322599,119782475,50963696
2021-04-04,02:30,FPC1,PIC1:,169312364360,15089376988,135686227,55860472
2021-04-04,02:35,FPC0,PIC0:,79195306568,6290517475,62031265,24753415
2021-04-04,02:35,FPC0,PIC1:,165002930112,15542043710,130668048,55860783
2021-04-04,02:35,FPC1,PIC0:,143651391408,14020581228,116134342,49723561
2021-04-04,02:35,FPC1,PIC1:,165747715480,15102667952,132922349,54793050
2021-04-04,02:40,FPC0,PIC0:,76352575968,5612281880,59588800,24043059
2021-04-04,02:40,FPC0,PIC1:,159491759304,15805400926,127197043,54336395
2021-04-04,02:40,FPC1,PIC0:,134751279184,13017692663,109518458,47084450
2021-04-04,02:40,FPC1,PIC1:,158068775528,13171378113,126410957,52329107
2021-04-04,02:45,FPC0,PIC0:,69438902832,6480114864,55289336,22908434
2021-04-04,02:45,FPC0,PIC1:,152514052792,15290753135,122292859,52590554
2021-04-04,02:45,FPC1,PIC0:,134727240992,13349883206,109527414,46300396
2021-04-04,02:45,FPC1,PIC1:,157079248200,14041505848,126121129,52513205
2021-04-04,02:50,FPC0,PIC0:,70238679920,5773817615,55212248,22560043
2021-04-04,02:50,FPC0,PIC1:,148697156112,13962502041,118364520,51133028
2021-04-04,02:50,FPC1,PIC0:,127570274536,11541891061,102991101,43113933
2021-04-04,02:50,FPC1,PIC1:,151566239064,13799555160,121967033,51867825
2021-04-04,02:55,FPC0,PIC0:,67896065512,6222653334,54084925,23102539
2021-04-04,02:55,FPC0,PIC1:,143848744056,14741403496,115401157,50404828
2021-04-04,02:55,FPC1,PIC0:,124180002688,11143010812,100067396,42063352
2021-04-04,02:55,FPC1,PIC1:,143974723864,14423488296,117115269,51205160
2021-04-04,03:00,FPC0,PIC0:,66454385960,5718292224,52823989,22749223
2021-04-04,03:00,FPC0,PIC1:,137583869920,14856085573,110802894,49431575
2021-04-04,03:00,FPC1,PIC0:,120788247008,11387045851,98143104,41121194
2021-04-04,03:00,FPC1,PIC1:,135860673136,12214626274,110074506,48290070
2021-04-04,03:05,FPC0,PIC0:,66793834544,7143736701,53988662,24111631
2021-04-04,03:05,FPC0,PIC1:,133261466184,13359445955,107069055,47543644
2021-04-04,03:05,FPC1,PIC0:,114482921520,11861271278,93919340,40373852
2021-04-04,03:05,FPC1,PIC1:,136547285584,15405418957,112408960,50075859
2021-04-04,03:10,FPC0,PIC0:,63562595856,6880645549,51268412,23489612
2021-04-04,03:10,FPC0,PIC1:,126250242336,13025052721,101980716,45367783
2021-04-04,03:10,FPC1,PIC0:,111376122640,11764374021,91388862,40312054
2021-04-04,03:10,FPC1,PIC1:,128236324112,14165768600,105414566,46986402
2021-04-04,03:15,FPC0,PIC0:,62133200888,6672789902,50182681,22932046
2021-04-04,03:15,FPC0,PIC1:,118576199192,13094657255,96854631,43401755
2021-04-04,03:15,FPC1,PIC0:,108830521824,12467598611,89432078,40178691
2021-04-04,03:15,FPC1,PIC1:,125473293848,12334456221,102468241,45399618
2021-04-04,03:20,FPC0,PIC0:,58813431688,6198149853,47309295,21687105
2021-04-04,03:20,FPC0,PIC1:,114139509368,11767077484,93035425,41342333
2021-04-04,03:20,FPC1,PIC0:,105014673288,11675569370,86821517,39250457
2021-04-04,03:20,FPC1,PIC1:,119252958704,12470532003,97687754,43809666
2021-04-04,03:25,FPC0,PIC0:,53857314928,6002648961,43748262,20487965
2021-04-04,03:25,FPC0,PIC1:,110256929368,13087645521,90532653,40934946
2021-04-04,03:25,FPC1,PIC0:,104461916568,9874484332,84927429,37593401
2021-04-04,03:25,FPC1,PIC1:,113870716024,11983784020,93811159,42684706
2021-04-04,03:30,FPC0,PIC0:,52903673136,6584684871,43399692,20660108
2021-04-04,03:30,FPC0,PIC1:,108332335320,12000611836,88707393,39908981
2021-04-04,03:30,FPC1,PIC0:,99762963032,9465331613,81548717,36744310
2021-04-04,03:30,FPC1,PIC1:,113246517552,11854735043,93735144,42289506
2021-04-04,03:35,FPC0,PIC0:,50559931488,5332192045,41002582,18936021
2021-04-04,03:35,FPC0,PIC1:,104458248456,12969980854,86655729,39660295
2021-04-04,03:35,FPC1,PIC0:,96915727432,11067891293,80309411,37213711
2021-04-04,03:35,FPC1,PIC1:,110009158464,12010781782,91184484,41388045
2021-04-04,03:40,FPC0,PIC0:,49896187848,4699994675,40196143,18553624
2021-04-04,03:40,FPC0,PIC1:,98937763016,11826324782,81958165,37993255
2021-04-04,03:40,FPC1,PIC0:,91699391392,10171536047,75831200,34943532
2021-04-04,03:40,FPC1,PIC1:,106344097696,10390224200,87336604,39318288
2021-04-04,03:45,FPC0,PIC0:,47221270400,5194160549,38457702,18300083
2021-04-04,03:45,FPC0,PIC1:,93044232856,11435017050,77665369,36418581
2021-04-04,03:45,FPC1,PIC0:,86713871872,9856787891,72349236,34311557
2021-04-04,03:45,FPC1,PIC1:,105248124472,12027228717,87714419,40236993
2021-04-04,03:50,FPC0,PIC0:,48294458904,6312892349,39801933,19238771
2021-04-04,03:50,FPC0,PIC1:,92098547416,12784003416,78008249,36905041
2021-04-04,03:50,FPC1,PIC0:,85953665768,11818927211,72695305,35449778
2021-04-04,03:50,FPC1,PIC1:,100979388912,10736623349,83925944,38363007
2021-04-04,03:55,FPC0,PIC0:,47125087880,5151060092,38451269,18416556
2021-04-04,03:55,FPC0,PIC1:,87666842664,12170866467,74784315,35593952
2021-04-04,03:55,FPC1,PIC0:,86045555904,10870447223,72328184,35193137
2021-04-04,03:55,FPC1,PIC1:,97366154464,11689157933,81649846,38587030
2021-04-04,04:00,FPC0,PIC0:,46456517240,4765152888,37797329,18193989
2021-04-04,04:00,FPC0,PIC1:,86618472456,11947047940,73932147,35376643
2021-04-04,04:00,FPC1,PIC0:,84393040408,10441876830,70862335,34440763
2021-04-04,04:00,FPC1,PIC1:,93919236928,10554945040,78828420,36811994
2021-04-04,04:05,FPC0,PIC0:,44145873928,5473453198,36773549,17898107
2021-04-04,04:05,FPC0,PIC1:,88768977512,12943221093,75920177,36973511
2021-04-04,04:05,FPC1,PIC0:,77725090720,12185234688,66580970,34276939
2021-04-04,04:05,FPC1,PIC1:,90663865904,11189725857,77212404,37207044
2021-04-04,04:10,FPC0,PIC0:,45190928536,6041890080,37616623,18028663
2021-04-04,04:10,FPC0,PIC1:,82735597104,11650933751,71611672,35149362
2021-04-04,04:10,FPC1,PIC0:,78586763152,10552052324,66557638,33160612
2021-04-04,04:10,FPC1,PIC1:,91812754392,12929512326,79104167,38265480
2021-04-04,04:15,FPC0,PIC0:,43266808688,5257142534,35526966,17197867
2021-04-04,04:15,FPC0,PIC1:,84819023112,12023377868,72470515,34883245
