DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-02,02:50,FPC0,PIC0:,60817747872,7008382021,51710056,24202421
2021-04-02,02:50,FPC0,PIC1:,133932697744,17775806696,114493046,54821569
2021-04-02,02:55,FPC0,PIC0:,60290981128,8076725198,51813665,25094316
2021-04-02,02:55,FPC0,PIC1:,129753518064,16602380691,111337430,53242689
2021-04-02,03:00,FPC0,PIC0:,57937283848,6961294204,49473439,23884061
2021-04-02,03:00,FPC0,PIC1:,128476678152,15853337130,110157697,52477051
2021-04-02,03:05,FPC0,PIC0:,54542451824,8589433450,48505828,24500638
2021-04-02,03:05,FPC0,PIC1:,123090382960,15366920709,105921476,52092270
2021-04-02,03:10,FPC0,PIC0:,54384999280,7049623574,47388648,23061146
2021-04-02,03:10,FPC0,PIC1:,120051624720,15585274168,103732390,50824059
2021-04-02,03:15,FPC0,PIC0:,53114767440,6973117761,46777366,22705765
2021-04-02,03:15,FPC0,PIC1:,115521658064,14926865470,99707250,49555641
2021-04-02,03:20,FPC0,PIC0:,51753710008,5777917071,44482299,21463018
2021-04-02,03:20,FPC0,PIC1:,109345794952,15952285849,96080087,48979228
2021-04-02,03:25,FPC0,PIC0:,49804063632,6160778236,43307698,21593519
2021-04-02,03:25,FPC0,PIC1:,106517460168,14544418106,93448803,46791141
2021-04-02,03:30,FPC0,PIC0:,48930617840,5561126814,42103624,20352215
2021-04-02,03:30,FPC0,PIC1:,104991971240,14513243857,92884483,46884698
2021-04-02,03:35,FPC0,PIC0:,46488922456,6148059985,40876319,20380263
2021-04-02,03:35,FPC0,PIC1:,97278456424,15258756900,87581115,45821795
2021-04-02,03:40,FPC0,PIC0:,45556441064,5041951930,39635415,19096781
2021-04-02,03:40,FPC0,PIC1:,93440472376,14576401198,84708271,44732490
2021-04-02,03:45,FPC0,PIC0:,44646569864,4395652129,38489339,18489119
2021-04-02,03:45,FPC0,PIC1:,91041472640,13126964008,81395550,42657679
2021-04-02,03:50,FPC0,PIC0:,43407024344,4583172541,37643761,18476330
2021-04-02,03:50,FPC0,PIC1:,86373265368,12995872033,78121193,41692441
2021-04-02,03:55,FPC0,PIC0:,41220634552,4899074230,36502189,18545700
2021-04-02,03:55,FPC0,PIC1:,86746898952,13656484967,78726625,41774028
2021-04-02,04:00,FPC0,PIC0:,41623434480,5676296966,37000166,18886465
2021-04-02,04:00,FPC0,PIC1:,85100116104,13107606659,77413553,41043217
2021-04-02,04:05,FPC0,PIC0:,39028158368,5236315422,35012780,18393247
2021-04-02,04:05,FPC0,PIC1:,84142699496,14110072696,77228113,41864811
2021-04-02,04:10,FPC0,PIC0:,41332739128,5689873624,36846671,18797193
2021-04-02,04:10,FPC0,PIC1:,85525300616,14385743048,77877285,41992364
2021-04-02,04:15,FPC0,PIC0:,39285094864,5053303045,35022568,17807577
2021-04-02,04:15,FPC0,PIC1:,82516284328,14131873348,75689017,41380647
2021-04-02,04:20,FPC0,PIC0:,37860889984,5230002331,34203194,17682679
2021-04-02,04:20,FPC0,PIC1:,84263740408,13518867473,76437323,41754611
2021-04-02,04:25,FPC0,PIC0:,37526739896,6112490720,34515273,17935760
2021-04-02,04:25,FPC0,PIC1:,83415965248,13080897654,75476632,41331589
2021-04-02,04:30,FPC0,PIC0:,37171196992,5852881566,34197364,17736832
2021-04-02,04:30,FPC0,PIC1:,82686006784,12651267119,74744984,41238826
2021-04-02,04:35,FPC0,PIC0:,34743575464,5375918024,32090595,17235517
2021-04-02,04:35,FPC0,PIC1:,80971121448,12506743251,73619089,40863167
2021-04-02,04:40,FPC0,PIC0:,34595040936,4275825678,31374609,16543848
2021-04-02,04:40,FPC0,PIC1:,79832220112,14765678920,74202410,41706882
2021-04-02,04:45,FPC0,PIC0:,32395289192,4823098727,30421327,16667855
2021-04-02,04:45,FPC0,PIC1:,78903627288,14529902833,72962483,41577207
2021-04-02,04:50,FPC0,PIC0:,35944778944,5226867219,32939096,17590905
2021-04-02,04:50,FPC0,PIC1:,80145884448,14091934438,74116788,41461996
2021-04-02,04:55,FPC0,PIC0:,35990542928,4902736032,32861104,17355842
2021-04-02,04:55,FPC0,PIC1:,79053099424,12966335546,72316456,39807129
2021-04-02,05:00,FPC0,PIC0:,35715386200,5326547845,32989103,17288687
2021-04-02,05:00,FPC0,PIC1:,77396458928,12607777271,71424834,39307387
2021-04-02,05:05,FPC0,PIC0:,36018768440,5063750846,33178037,17080828
2021-04-02,05:05,FPC0,PIC1:,78267279344,13353440985,72292930,40132528
2021-04-02,05:10,FPC0,PIC0:,34507234256,5221644319,32255882,17026941
2021-04-02,05:10,FPC0,PIC1:,77359221288,12431587174,71311627,39369862
2021-04-02,05:15,FPC0,PIC0:,35778130072,5474759645,33105897,17097736
2021-04-02,05:15,FPC0,PIC1:,79553710728,13872233783,73762053,41270433
2021-04-02,05:20,FPC0,PIC0:,35935810640,5063009893,33533274,17057244
2021-04-02,05:20,FPC0,PIC1:,81136329264,14063487733,74739824,41204046
2021-04-02,05:25,FPC0,PIC0:,36522337528,4888431279,34140949,17001326
2021-04-02,05:25,FPC0,PIC1:,80462651136,13947799876,74322190,41049061
2021-04-02,05:30,FPC0,PIC0:,35759007040,5459520245,33422112,17494650
2021-04-02,05:30,FPC0,PIC1:,77366546376,13772510885,72609499,40401262
2021-04-02,05:35,FPC0,PIC0:,39064276400,6520284186,36851612,18827024
2021-04-02,05:35,FPC0,PIC1:,80209711936,13395007465,74635486,40808578
2021-04-02,05:40,FPC0,PIC0:,38089155816,5985355301,35206953,18485507
2021-04-02,05:40,FPC0,PIC1:,83214374888,13689536997,76737765,41015022
2021-04-02,05:45,FPC0,PIC0:,40933233128,5865425388,37439269,18674589
2021-04-02,05:45,FPC0,PIC1:,86206481224,14519097183,79526951,42613471
2021-04-02,05:50,FPC0,PIC0:,38736977064,6621782934,36518483,19322867
2021-04-02,05:50,FPC0,PIC1:,89491362400,16061685643,83041374,44785279
2021-04-02,05:55,FPC0,PIC0:,44757657944,6401156196,40357195,20002773
2021-04-02,05:55,FPC0,PIC1:,89361501864,16815388271,83162581,45077418
2021-04-02,06:00,FPC0,PIC0:,44608020240,8175303049,40898758,21164145
2021-04-02,06:00,FPC0,PIC1:,87517020352,16029258458,81753718,44335658
2021-04-02,06:05,FPC0,PIC0:,45098949176,6655546459,41160031,20439104
2021-04-02,06:05,FPC0,PIC1:,90915620696,14274375774,84598011,45501194
2021-04-02,06:10,FPC0,PIC0:,45058320328,8135845415,41410123,21829713
2021-04-02,06:10,FPC0,PIC1:,96957953296,13731023365,89131890,45708304
2021-04-02,06:15,FPC0,PIC0:,50697165144,5846484506,45000117,21103838
2021-04-02,06:15,FPC0,PIC1:,103286729312,14172224136,95270264,47184015
2021-04-02,06:20,FPC0,PIC0:,55680153504,5802060258,49039928,22314579
2021-04-02,06:20,FPC0,PIC1:,104659931328,13356019221,95612202,46429007
2021-04-02,06:25,FPC0,PIC0:,54812500280,5659346694,48414705,22490355
2021-04-02,06:25,FPC0,PIC1:,108038777504,13396251337,98420332,46982910
2021-04-02,06:30,FPC0,PIC0:,58624583224,6054945758,51448475,23656712
2021-04-02,06:30,FPC0,PIC1:,115451786200,13101523249,103795887,48747372
2021-04-02,06:35,FPC0,PIC0:,59360497392,6007066316,52420456,23875026
2021-04-02,06:35,FPC0,PIC1:,123759972448,14768356020,111011516,52065002
2021-04-02,06:40,FPC0,PIC0:,59019639712,6424274710,52403422,24347249
2021-04-02,06:40,FPC0,PIC1:,127693658488,14745500938,114770443,52969630
2021-04-02,06:45,FPC0,PIC0:,65567874680,6459727224,57258279,25920271
2021-04-02,06:45,FPC0,PIC1:,131927449832,14589553392,118006625,53777374
2021-04-02,06:50,FPC0,PIC0:,70515151064,6825932153,61209661,27226017
2021-04-02,06:50,FPC0,PIC1:,137215508824,15596999020,122029845,56636153
2021-04-02,06:55,FPC0,PIC0:,72915376424,7384589895,63903007,28282261
2021-04-02,06:55,FPC0,PIC1:,148831900984,14809483181,131324841,58717245
2021-04-02,07:00,FPC0,PIC0:,75660557776,7356925337,65654838,28576466
2021-04-02,07:00,FPC0,PIC1:,150913619520,15802484864,133457392,60492159
2021-04-02,07:05,FPC0,PIC0:,79616894560,8380190767,69597814,31516277
2021-04-02,07:05,FPC0,PIC1:,160706177048,18358056442,142309713,64374488
2021-04-02,07:10,FPC0,PIC0:,85217090904,8582370518,74068483,32380828
2021-04-02,07:10,FPC0,PIC1:,164861038064,18672729173,146429280,66330305
2021-04-02,07:15,FPC0,PIC0:,92163705688,7807188059,79002029,33504063
2021-04-02,07:15,FPC0,PIC1:,171907075976,19011085680,152965367,68509795
2021-04-02,07:20,FPC0,PIC0:,90520965832,8502643950,78857971,34319802
2021-04-02,07:20,FPC0,PIC1:,175464242464,19483190790,156111794,71317386
2021-04-02,07:25,FPC0,PIC0:,92283126384,9603902886,81492922,35824949
2021-04-02,07:25,FPC0,PIC1:,189848869056,20794756349,169074778,74800012
2021-04-02,07:30,FPC0,PIC0:,98113462160,10481189764,85947036,38247863
2021-04-02,07:30,FPC0,PIC1:,193517515024,19609265666,171111060,76397146
2021-04-02,07:35,FPC0,PIC0:,103257901160,10587006955,90553231,39877424
2021-04-02,07:35,FPC0,PIC1:,199662520528,19442300234,177084026,78751794
2021-04-02,07:40,FPC0,PIC0:,104975362040,10828579144,92525395,40706012
2021-04-02,07:40,FPC0,PIC1:,210415862064,22615434765,187121984,83390753
2021-04-02,07:45,FPC0,PIC0:,107290269160,10638416158,94420153,41262133
2021-04-02,07:45,FPC0,PIC1:,212686217840,24534878280,190711546,87091574
2021-04-02,07:50,FPC0,PIC0:,111720641696,10393669390,98245968,43212686
2021-04-02,07:50,FPC0,PIC1:,213972105824,23836142053,191604220,87721849
2021-04-02,07:55,FPC0,PIC0:,109371797472,11046981402,97399748,43812079
2021-04-02,07:55,FPC0,PIC1:,217361650736,24293770824,194972928,91163856
2021-04-02,08:00,FPC0,PIC0:,113217670816,11372765501,100667834,46124657
2021-04-02,08:00,FPC0,PIC1:,221212461312,24767776124,198747860,93735240
2021-04-02,08:05,FPC0,PIC0:,115940412088,11731411795,103941941,47640232
2021-04-02,08:05,FPC0,PIC1:,233540216872,26070621951,209771195,97971488
2021-04-02,08:10,FPC0,PIC0:,121061998664,11678524063,108045501,48995661
2021-04-02,08:10,FPC0,PIC1:,241264813440,26664488534,217406272,100952012
2021-04-02,08:15,FPC0,PIC0:,118858017056,13143803433,107801414,50074096
2021-04-02,08:15,FPC0,PIC1:,241883585248,26705910025,219287404,102090414
2021-04-02,08:20,FPC0,PIC0:,125512492096,13755182649,113235806,52418581
2021-04-02,08:20,FPC0,PIC1:,243873827432,27035074738,221389665,103917785
2021-04-02,08:25,FPC0,PIC0:,125359966688,14506781854,114275726,54262885
2021-04-02,08:25,FPC0,PIC1:,252617268600,27573587427,229932053,107745296
2021-04-02,08:30,FPC0,PIC0:,124762106536,14392536186,113723909,54654218
2021-04-02,08:30,FPC0,PIC1:,259123006248,28676697764,236595169,110263698
2021-04-02,08:35,FPC0,PIC0:,129053650432,13420618485,117892746,55477793
2021-04-02,08:35,FPC0,PIC1:,259380985224,29831615073,240673829,114168520
2021-04-02,08:40,FPC0,PIC0:,130528106104,14634917411,120358557,58148776
2021-04-02,08:40,FPC0,PIC1:,265257625360,30736263752,245763906,117796451
2021-04-02,08:45,FPC0,PIC0:,132932113152,14731913758,122899106,59936800
2021-04-02,08:45,FPC0,PIC1:,278193031488,31284747449,256526142,121806543
2021-04-02,08:50,FPC0,PIC0:,136151132864,15243606510,126761538,61074840
2021-04-02,08:50,FPC0,PIC1:,280089974392,31348826194,259995071,123956080
2021-04-02,08:55,FPC0,PIC0:,133748511232,17128336864,127249098,63249709
2021-04-02,08:55,FPC0,PIC1:,283067809224,32506190019,264717557,128095341
2021-04-02,09:00,FPC0,PIC0:,139993098552,17584161800,132707095,65859245
2021-04-02,09:00,FPC0,PIC1:,290126764208,31494680057,271867714,131033888
2021-04-02,09:05,FPC0,PIC0:,139296880920,18477740294,134797231,67328315
2021-04-02,09:05,FPC0,PIC1:,299894047528,35611995745,284266291,139593797
2021-04-02,09:10,FPC0,PIC0:,145699951200,19334724289,141473488,69527618
2021-04-02,09:10,FPC0,PIC1:,304787527096,36119708216,289609751,141585757
2021-04-02,09:15,FPC0,PIC0:,145289676736,18304789685,140784714,69243448
2021-04-02,09:15,FPC0,PIC1:,308226421504,37249021193,294591602,144768030
2021-04-02,09:20,FPC0,PIC0:,156495009656,19096233476,152790435,70192140
2021-04-02,09:20,FPC0,PIC1:,314997475936,37034946607,301005430,147333708
2021-04-02,09:25,FPC0,PIC0:,143538287800,19060046702,141039111,71028672
2021-04-02,09:25,FPC0,PIC1:,325932265408,40331973501,311374582,153208976
2021-04-02,09:30,FPC0,PIC0:,143959864568,19624669881,141810059,72663705
2021-04-02,09:30,FPC0,PIC1:,320725711976,41142336016,308672121,155531035
2021-04-02,09:35,FPC0,PIC0:,148212767024,21459104145,147073200,75868311
2021-04-02,09:35,FPC0,PIC1:,331041065512,43550899516,319456091,160868147
2021-04-02,09:40,FPC0,PIC0:,149266137720,20938300483,147337659,75499837
2021-04-02,09:40,FPC0,PIC1:,334093698792,43712697967,322597429,161578348
2021-04-02,09:45,FPC0,PIC0:,152339793768,20139601349,149998797,76164003
2021-04-02,09:45,FPC0,PIC1:,328973473240,44044665081,319990623,162076410
2021-04-02,09:50,FPC0,PIC0:,152688314136,21517985740,152071483,78190780
2021-04-02,09:50,FPC0,PIC1:,333156184000,44483069483,324687846,164812808
2021-04-02,09:55,FPC0,PIC0:,153978664488,21748437601,153155855,79429905
2021-04-02,09:55,FPC0,PIC1:,336019958096,45465908098,328276422,167948386
2021-04-02,10:00,FPC0,PIC0:,153170256264,20679069488,153070575,79029650
2021-04-02,10:00,FPC0,PIC1:,344646666640,44500368708,334130776,169229350
2021-04-02,10:05,FPC0,PIC0:,160900540032,23246115772,160017010,88629437
2021-04-02,10:05,FPC0,PIC1:,350875678224,46888325328,342505120,173193695
2021-04-02,10:10,FPC0,PIC0:,163158001288,22364581112,162381551,84129793
2021-04-02,10:10,FPC0,PIC1:,353370265320,45989089534,345205295,174377246
2021-04-02,10:15,FPC0,PIC0:,166771166472,22869798188,165717005,85342870
2021-04-02,10:15,FPC0,PIC1:,349379760744,46706456407,343110555,175362240
2021-04-02,10:20,FPC0,PIC0:,164546961720,23235232708,164486987,86200734
2021-04-02,10:20,FPC0,PIC1:,349327927464,46886072766,343358733,176729759
2021-04-02,10:25,FPC0,PIC0:,162240984600,22895790173,162590007,85137511
2021-04-02,10:25,FPC0,PIC1:,365434993776,46657267809,355616936,178397411
2021-04-02,10:30,FPC0,PIC0:,172360109464,25214632103,170593225,88910358
2021-04-02,10:30,FPC0,PIC1:,359310087376,46717320141,351448170,179560570
2021-04-02,10:35,FPC0,PIC0:,173892875848,25378608910,172381857,89454676
2021-04-02,10:35,FPC0,PIC1:,363114891648,48366070081,355217412,182106679
2021-04-02,10:40,FPC0,PIC0:,169458593912,23149370642,168576173,87510489
2021-04-02,10:40,FPC0,PIC1:,365034364184,48614145086,357791075,181788052
2021-04-02,10:45,FPC0,PIC0:,168619096848,24164453554,169145148,89287842
2021-04-02,10:45,FPC0,PIC1:,369023598408,49831399530,363204171,187403840
2021-04-02,10:50,FPC0,PIC0:,173269804864,24986378156,173639406,91569023
2021-04-02,10:50,FPC0,PIC1:,380417799168,48972932698,370112950,188046319
2021-04-02,10:55,FPC0,PIC0:,177688377784,24205622613,175166407,91098515
2021-04-02,10:55,FPC0,PIC1:,379842492160,50296685820,370591226,189513476
2021-04-02,11:00,FPC0,PIC0:,175110736848,25006090000,172620550,89967278
2021-04-02,11:00,FPC0,PIC1:,366744821536,47337017511,358076416,182855375
2021-04-02,11:05,FPC0,PIC0:,176761075984,24534088399,174377710,90801010
2021-04-02,11:05,FPC0,PIC1:,372031014640,48555357171,364270134,186356598
2021-04-02,11:10,FPC0,PIC0:,174440567568,25181358173,173911546,90703198
2021-04-02,11:10,FPC0,PIC1:,369805944080,48453246231,363608150,187528060
2021-04-02,11:15,FPC0,PIC0:,178416315520,25133016371,176706640,91165320
2021-04-02,11:15,FPC0,PIC1:,371489387896,50844482458,366241947,188936146
2021-04-02,11:20,FPC0,PIC0:,180219608720,24777220703,177780178,90972475
2021-04-02,11:20,FPC0,PIC1:,373947410536,51004443965,368131583,189966822
2021-04-02,11:25,FPC0,PIC0:,184651975072,24753736512,180654490,92690988
2021-04-02,11:25,FPC0,PIC1:,379222236024,51416966039,372244283,191813189
2021-04-02,11:30,FPC0,PIC0:,180000580624,24296497536,177237102,92534894
2021-04-02,11:30,FPC0,PIC1:,378247228856,49937697666,370291641,189680923
2021-04-02,11:35,FPC0,PIC0:,185205477336,25230472884,181024745,94357367
2021-04-02,11:35,FPC0,PIC1:,380207815696,49356512793,371269134,189398440
2021-04-02,11:40,FPC0,PIC0:,183717390472,25406227292,181047095,94593142
2021-04-02,11:40,FPC0,PIC1:,397736021992,50621428424,382497077,192558666
2021-04-02,11:45,FPC0,PIC0:,185708038096,25339520790,182122954,94160968
2021-04-02,11:45,FPC0,PIC1:,393739736560,53225508381,380397984,193859221
2021-04-02,11:50,FPC0,PIC0:,191531677512,24887609070,185624329,93393137
2021-04-02,11:50,FPC0,PIC1:,397956238712,53672439652,383553827,195542189
2021-04-02,11:55,FPC0,PIC0:,189079606032,25736114554,184079676,94308070
2021-04-02,11:55,FPC0,PIC1:,385523995424,52630125231,374750746,192309724
2021-04-02,12:00,FPC0,PIC0:,185926893760,25177395559,181775244,93585629
2021-04-02,12:00,FPC0,PIC1:,388344548672,52875792542,376104406,191997333
2021-04-02,12:05,FPC0,PIC0:,187088841192,26753434856,183179615,95440231
2021-04-02,12:05,FPC0,PIC1:,399044065680,52092270885,383845302,193884712
2021-04-02,12:10,FPC0,PIC0:,192221756760,25104891080,185815389,95391946
2021-04-02,12:10,FPC0,PIC1:,400617334080,53532964995,385586614,193943240
2021-04-02,12:15,FPC0,PIC0:,193174093544,26449976697,186817775,95615393
2021-04-02,12:15,FPC0,PIC1:,407399290888,52917621410,389884595,194584561
2021-04-02,12:20,FPC0,PIC0:,196943995096,25006605140,189137983,95575244
2021-04-02,12:20,FPC0,PIC1:,409178576240,53388915876,389701818,195116532
2021-04-02,12:25,FPC0,PIC0:,197553958896,25260262491,189397620,95921830
2021-04-02,12:25,FPC0,PIC1:,411794931032,54548764578,391072255,195425692
2021-04-02,12:30,FPC0,PIC0:,197494369264,24457196139,188530440,95569479
2021-04-02,12:30,FPC0,PIC1:,420996867616,53785954863,395711226,195241389
2021-04-02,12:35,FPC0,PIC0:,201492908472,26873619620,191729287,96622331
2021-04-02,12:35,FPC0,PIC1:,430178396536,56937303918,401672431,198791555
2021-04-02,12:40,FPC0,PIC0:,216838731192,25549346445,201053333,98377740
2021-04-02,12:40,FPC0,PIC1:,439077685792,51813604722,406547736,195618832
2021-04-02,12:45,FPC0,PIC0:,212002810712,25415876404,197429001,96798207
2021-04-02,12:45,FPC0,PIC1:,444766925088,50181430665,408524076,194812634
2021-04-02,12:50,FPC0,PIC0:,211464921648,25956168394,195926634,95987328
2021-04-02,12:50,FPC0,PIC1:,450957014864,54992041386,414320760,197077702
2021-04-02,12:55,FPC0,PIC0:,211734491776,24487893921,194359498,93609192
2021-04-02,12:55,FPC0,PIC1:,451149707568,51337537770,409558894,193295102
2021-04-02,13:00,FPC0,PIC0:,215514659360,24241395408,195400852,92198216
2021-04-02,13:00,FPC0,PIC1:,439962827312,51170338291,399347890,189092611
2021-04-02,13:05,FPC0,PIC0:,210418475976,23383426502,191442317,90838965
2021-04-02,13:05,FPC0,PIC1:,428954339960,50500201775,392470527,187605388
2021-04-02,13:10,FPC0,PIC0:,210568416096,21917264635,190151094,88720237
2021-04-02,13:10,FPC0,PIC1:,436232805080,50894709078,397214867,186017713
2021-04-02,13:15,FPC0,PIC0:,210556857304,21412995650,189593645,87425353
2021-04-02,13:15,FPC0,PIC1:,440690728784,50169623685,396817608,186144147
2021-04-02,13:20,FPC0,PIC0:,214998614192,22943083884,192910036,91046835
2021-04-02,13:20,FPC0,PIC1:,439385804288,48357734191,393895492,181791263
2021-04-02,13:25,FPC0,PIC0:,219526748792,21478884793,194498033,90099271
2021-04-02,13:25,FPC0,PIC1:,448242750688,46906008242,398168854,182078896
2021-04-02,13:30,FPC0,PIC0:,221092475784,20985905106,194757375,88808688
2021-04-02,13:30,FPC0,PIC1:,450808760728,46859308712,399185621,183175026
2021-04-02,13:35,FPC0,PIC0:,220446142368,21264414504,194154446,89294898
2021-04-02,13:35,FPC0,PIC1:,436577114688,46549112194,389289352,179782141
2021-04-02,13:40,FPC0,PIC0:,220091433120,20775105297,194148166,88937335
2021-04-02,13:40,FPC0,PIC1:,453355577976,46282294065,401097991,182729975
2021-04-02,13:45,FPC0,PIC0:,217604394488,21784085343,192628831,89086169
2021-04-02,13:45,FPC0,PIC1:,456721175552,47961851054,404131806,184424022
2021-04-02,13:50,FPC0,PIC0:,215008189704,22518482413,191425321,89038841
2021-04-02,13:50,FPC0,PIC1:,462235014336,48181732178,406960106,185260263
2021-04-02,13:55,FPC0,PIC0:,222707023280,22684181850,196739768,91835332
2021-04-02,13:55,FPC0,PIC1:,461660671360,46609088121,406468936,185574474
2021-04-02,14:00,FPC0,PIC0:,222432987048,22282820226,196536401,90620205
2021-04-02,14:00,FPC0,PIC1:,461587516224,47150869719,406748290,187597049
2021-04-02,14:05,FPC0,PIC0:,228237386304,22446458639,201425520,91771563
2021-04-02,14:05,FPC0,PIC1:,463528997168,48090097682,410442766,190403817
2021-04-02,14:10,FPC0,PIC0:,226740010384,22138600657,200389558,92243871
2021-04-02,14:10,FPC0,PIC1:,468789649464,50182966546,414075579,192094550
2021-04-02,14:15,FPC0,PIC0:,217561087328,22242976856,194967410,91657020
2021-04-02,14:15,FPC0,PIC1:,463206587248,49656329757,411192526,191848340
2021-04-02,14:20,FPC0,PIC0:,221655999016,22501730815,197661143,91895021
2021-04-02,14:20,FPC0,PIC1:,470243386192,50883483487,417599490,195203141
2021-04-02,14:25,FPC0,PIC0:,223632678864,23265073752,199931218,93308799
