DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-07,01:35,FPC1,PIC1:,0,0,0,0
2021-04-07,01:40,FPC0,PIC0:,0,0,0,0
2021-04-07,01:40,FPC0,PIC1:,0,0,0,0
2021-04-07,01:40,FPC1,PIC0:,0,0,0,0
2021-04-07,01:40,FPC1,PIC1:,0,0,0,0
2021-04-07,01:45,FPC0,PIC0:,0,0,0,0
2021-04-07,01:45,FPC0,PIC1:,0,0,0,0
2021-04-07,01:45,FPC1,PIC0:,0,0,0,0
2021-04-07,01:45,FPC1,PIC1:,0,0,0,0
2021-04-07,01:50,FPC0,PIC0:,0,0,0,0
2021-04-07,01:50,FPC0,PIC1:,0,0,0,0
2021-04-07,01:50,FPC1,PIC0:,0,0,0,0
2021-04-07,01:50,FPC1,PIC1:,0,0,0,0
2021-04-07,01:55,FPC0,PIC0:,0,0,0,0
2021-04-07,01:55,FPC0,PIC1:,0,0,0,0
2021-04-07,01:55,FPC1,PIC0:,0,0,0,0
2021-04-07,01:55,FPC1,PIC1:,0,0,0,0
2021-04-07,02:00,FPC0,PIC0:,0,0,0,0
2021-04-07,02:00,FPC0,PIC1:,0,0,0,0
2021-04-07,02:00,FPC1,PIC0:,0,0,0,0
2021-04-07,02:00,FPC1,PIC1:,0,0,0,0
2021-04-07,02:05,FPC0,PIC0:,0,0,0,0
2021-04-07,02:05,FPC0,PIC1:,0,0,0,0
2021-04-07,02:05,FPC1,PIC0:,0,0,0,0
2021-04-07,02:05,FPC1,PIC1:,0,0,0,0
2021-04-07,02:10,FPC0,PIC0:,0,0,0,0
2021-04-07,02:10,FPC0,PIC1:,0,0,0,0
2021-04-07,02:10,FPC1,PIC0:,0,0,0,0
2021-04-07,02:10,FPC1,PIC1:,0,0,0,0
2021-04-07,02:15,FPC0,PIC0:,0,0,0,0
2021-04-07,02:15,FPC0,PIC1:,0,0,0,0
2021-04-07,02:15,FPC1,PIC0:,0,0,0,0
2021-04-07,02:15,FPC1,PIC1:,0,0,0,0
2021-04-07,02:20,FPC0,PIC0:,0,0,0,0
2021-04-07,02:20,FPC0,PIC1:,0,0,0,0
2021-04-07,02:20,FPC1,PIC0:,0,0,0,0
2021-04-07,02:20,FPC1,PIC1:,0,0,0,0
2021-04-07,02:25,FPC0,PIC0:,0,0,0,0
2021-04-07,02:25,FPC0,PIC1:,0,0,0,0
2021-04-07,02:25,FPC1,PIC0:,0,0,0,0
2021-04-07,02:25,FPC1,PIC1:,0,0,0,0
2021-04-07,02:30,FPC0,PIC0:,0,0,0,0
2021-04-07,02:30,FPC0,PIC1:,0,0,0,0
2021-04-07,02:30,FPC1,PIC0:,0,0,0,0
2021-04-07,02:30,FPC1,PIC1:,0,0,0,0
2021-04-07,02:35,FPC0,PIC0:,0,0,0,0
2021-04-07,02:35,FPC0,PIC1:,0,0,0,0
2021-04-07,02:35,FPC1,PIC0:,0,0,0,0
2021-04-07,02:35,FPC1,PIC1:,0,0,0,0
2021-04-07,02:40,FPC0,PIC0:,0,0,0,0
2021-04-07,02:40,FPC0,PIC1:,0,0,0,0
2021-04-07,02:40,FPC1,PIC0:,0,0,0,0
2021-04-07,02:40,FPC1,PIC1:,0,0,0,0
2021-04-07,02:45,FPC0,PIC0:,0,0,0,0
2021-04-07,02:45,FPC0,PIC1:,0,0,0,0
2021-04-07,02:45,FPC1,PIC0:,0,0,0,0
2021-04-07,02:45,FPC1,PIC1:,0,0,0,0
2021-04-07,02:50,FPC0,PIC0:,0,0,0,0
2021-04-07,02:50,FPC0,PIC1:,0,0,0,0
2021-04-07,02:50,FPC1,PIC0:,0,0,0,0
2021-04-07,02:50,FPC1,PIC1:,0,0,0,0
2021-04-07,02:55,FPC0,PIC0:,0,0,0,0
2021-04-07,02:55,FPC0,PIC1:,0,0,0,0
2021-04-07,02:55,FPC1,PIC0:,0,0,0,0
2021-04-07,02:55,FPC1,PIC1:,0,0,0,0
2021-04-07,03:00,FPC0,PIC0:,0,0,0,0
2021-04-07,03:00,FPC0,PIC1:,0,0,0,0
2021-04-07,03:00,FPC1,PIC0:,0,0,0,0
2021-04-07,03:00,FPC1,PIC1:,0,0,0,0
2021-04-07,03:05,FPC0,PIC0:,0,0,0,0
2021-04-07,03:05,FPC0,PIC1:,0,0,0,0
2021-04-07,03:05,FPC1,PIC0:,0,0,0,0
2021-04-07,03:05,FPC1,PIC1:,0,0,0,0
2021-04-07,03:10,FPC0,PIC0:,0,0,0,0
2021-04-07,03:10,FPC0,PIC1:,0,0,0,0
2021-04-07,03:10,FPC1,PIC0:,0,0,0,0
2021-04-07,03:10,FPC1,PIC1:,0,0,0,0
2021-04-07,03:15,FPC0,PIC0:,0,0,0,0
2021-04-07,03:15,FPC0,PIC1:,0,0,0,0
2021-04-07,03:15,FPC1,PIC0:,0,0,0,0
2021-04-07,03:15,FPC1,PIC1:,0,0,0,0
2021-04-07,03:20,FPC0,PIC0:,0,0,0,0
2021-04-07,03:20,FPC0,PIC1:,0,0,0,0
2021-04-07,03:20,FPC1,PIC0:,0,0,0,0
2021-04-07,03:20,FPC1,PIC1:,0,0,0,0
2021-04-07,03:25,FPC0,PIC0:,0,0,0,0
2021-04-07,03:25,FPC0,PIC1:,0,0,0,0
2021-04-07,03:25,FPC1,PIC0:,0,0,0,0
2021-04-07,03:25,FPC1,PIC1:,0,0,0,0
2021-04-07,03:30,FPC0,PIC0:,0,0,0,0
2021-04-07,03:30,FPC0,PIC1:,0,0,0,0
2021-04-07,03:30,FPC1,PIC0:,0,0,0,0
2021-04-07,03:30,FPC1,PIC1:,0,0,0,0
2021-04-07,03:35,FPC0,PIC0:,0,0,0,0
2021-04-07,03:35,FPC0,PIC1:,0,0,0,0
2021-04-07,03:35,FPC1,PIC0:,0,0,0,0
2021-04-07,03:35,FPC1,PIC1:,0,0,0,0
2021-04-07,03:40,FPC0,PIC0:,0,0,0,0
2021-04-07,03:40,FPC0,PIC1:,0,0,0,0
2021-04-07,03:40,FPC1,PIC0:,0,0,0,0
2021-04-07,03:40,FPC1,PIC1:,0,0,0,0
2021-04-07,03:45,FPC0,PIC0:,0,0,0,0
2021-04-07,03:45,FPC0,PIC1:,0,0,0,0
2021-04-07,03:45,FPC1,PIC0:,0,0,0,0
2021-04-07,03:45,FPC1,PIC1:,0,0,0,0
2021-04-07,03:50,FPC0,PIC0:,0,0,0,0
2021-04-07,03:50,FPC0,PIC1:,0,0,0,0
2021-04-07,03:50,FPC1,PIC0:,0,0,0,0
2021-04-07,03:50,FPC1,PIC1:,0,0,0,0
2021-04-07,03:55,FPC0,PIC0:,0,0,0,0
2021-04-07,03:55,FPC0,PIC1:,0,0,0,0
2021-04-07,03:55,FPC1,PIC0:,0,0,0,0
2021-04-07,03:55,FPC1,PIC1:,0,0,0,0
2021-04-07,04:00,FPC0,PIC0:,0,0,0,0
2021-04-07,04:00,FPC0,PIC1:,0,0,0,0
2021-04-07,04:00,FPC1,PIC0:,0,0,0,0
2021-04-07,04:00,FPC1,PIC1:,0,0,0,0
2021-04-07,04:05,FPC0,PIC0:,0,0,0,0
2021-04-07,04:05,FPC0,PIC1:,0,0,0,0
2021-04-07,04:05,FPC1,PIC0:,0,0,0,0
2021-04-07,04:05,FPC1,PIC1:,0,0,0,0
2021-04-07,04:10,FPC0,PIC0:,0,0,0,0
2021-04-07,04:10,FPC0,PIC1:,0,0,0,0
2021-04-07,04:10,FPC1,PIC0:,0,0,0,0
2021-04-07,04:10,FPC1,PIC1:,0,0,0,0
2021-04-07,04:15,FPC0,PIC0:,0,0,0,0
2021-04-07,04:15,FPC0,PIC1:,0,0,0,0
2021-04-07,04:15,FPC1,PIC0:,0,0,0,0
2021-04-07,04:15,FPC1,PIC1:,0,0,0,0
2021-04-07,04:20,FPC0,PIC0:,0,0,0,0
2021-04-07,04:20,FPC0,PIC1:,0,0,0,0
2021-04-07,04:20,FPC1,PIC0:,0,0,0,0
2021-04-07,04:20,FPC1,PIC1:,0,0,0,0
2021-04-07,04:25,FPC0,PIC0:,0,0,0,0
2021-04-07,04:25,FPC0,PIC1:,0,0,0,0
2021-04-07,04:25,FPC1,PIC0:,0,0,0,0
2021-04-07,04:25,FPC1,PIC1:,0,0,0,0
2021-04-07,04:30,FPC0,PIC0:,0,0,0,0
2021-04-07,04:30,FPC0,PIC1:,0,0,0,0
2021-04-07,04:30,FPC1,PIC0:,0,0,0,0
2021-04-07,04:30,FPC1,PIC1:,0,0,0,0
2021-04-07,04:35,FPC0,PIC0:,0,0,0,0
2021-04-07,04:35,FPC0,PIC1:,0,0,0,0
2021-04-07,04:35,FPC1,PIC0:,0,0,0,0
2021-04-07,04:35,FPC1,PIC1:,0,0,0,0
2021-04-07,04:40,FPC0,PIC0:,0,0,0,0
2021-04-07,04:40,FPC0,PIC1:,0,0,0,0
2021-04-07,04:40,FPC1,PIC0:,0,0,0,0
2021-04-07,04:40,FPC1,PIC1:,0,0,0,0
2021-04-07,04:45,FPC0,PIC0:,0,0,0,0
2021-04-07,04:45,FPC0,PIC1:,0,0,0,0
2021-04-07,04:45,FPC1,PIC0:,0,0,0,0
2021-04-07,04:45,FPC1,PIC1:,0,0,0,0
2021-04-07,04:50,FPC0,PIC0:,0,0,0,0
2021-04-07,04:50,FPC0,PIC1:,0,0,0,0
2021-04-07,04:50,FPC1,PIC0:,0,0,0,0
2021-04-07,04:50,FPC1,PIC1:,0,0,0,0
2021-04-07,04:55,FPC0,PIC0:,0,0,0,0
2021-04-07,04:55,FPC0,PIC1:,0,0,0,0
2021-04-07,04:55,FPC1,PIC0:,0,0,0,0
2021-04-07,04:55,FPC1,PIC1:,0,0,0,0
2021-04-07,05:00,FPC0,PIC0:,0,0,0,0
2021-04-07,05:00,FPC0,PIC1:,0,0,0,0
2021-04-07,05:00,FPC1,PIC0:,0,0,0,0
2021-04-07,05:00,FPC1,PIC1:,0,0,0,0
2021-04-07,05:05,FPC0,PIC0:,0,0,0,0
2021-04-07,05:05,FPC0,PIC1:,0,0,0,0
2021-04-07,05:05,FPC1,PIC0:,0,0,0,0
2021-04-07,05:05,FPC1,PIC1:,0,0,0,0
2021-04-07,05:10,FPC0,PIC0:,0,0,0,0
2021-04-07,05:10,FPC0,PIC1:,0,0,0,0
2021-04-07,05:10,FPC1,PIC0:,0,0,0,0
2021-04-07,05:10,FPC1,PIC1:,0,0,0,0
2021-04-07,05:15,FPC0,PIC0:,0,0,0,0
2021-04-07,05:15,FPC0,PIC1:,0,0,0,0
2021-04-07,05:15,FPC1,PIC0:,0,0,0,0
2021-04-07,05:15,FPC1,PIC1:,0,0,0,0
2021-04-07,05:20,FPC0,PIC0:,0,0,0,0
2021-04-07,05:20,FPC0,PIC1:,0,0,0,0
2021-04-07,05:20,FPC1,PIC0:,0,0,0,0
2021-04-07,05:20,FPC1,PIC1:,0,0,0,0
2021-04-07,05:25,FPC0,PIC0:,0,0,0,0
2021-04-07,05:25,FPC0,PIC1:,0,0,0,0
2021-04-07,05:25,FPC1,PIC0:,0,0,0,0
2021-04-07,05:25,FPC1,PIC1:,0,0,0,0
2021-04-07,05:30,FPC0,PIC0:,0,0,0,0
2021-04-07,05:30,FPC0,PIC1:,0,0,0,0
2021-04-07,05:30,FPC1,PIC0:,0,0,0,0
2021-04-07,05:30,FPC1,PIC1:,0,0,0,0
2021-04-07,05:35,FPC0,PIC0:,0,0,0,0
2021-04-07,05:35,FPC0,PIC1:,0,0,0,0
2021-04-07,05:35,FPC1,PIC0:,0,0,0,0
2021-04-07,05:35,FPC1,PIC1:,0,0,0,0
2021-04-07,05:40,FPC0,PIC0:,0,0,0,0
2021-04-07,05:40,FPC0,PIC1:,0,0,0,0
2021-04-07,05:40,FPC1,PIC0:,0,0,0,0
2021-04-07,05:40,FPC1,PIC1:,0,0,0,0
2021-04-07,05:45,FPC0,PIC0:,0,0,0,0
2021-04-07,05:45,FPC0,PIC1:,0,0,0,0
2021-04-07,05:45,FPC1,PIC0:,0,0,0,0
2021-04-07,05:45,FPC1,PIC1:,0,0,0,0
2021-04-07,05:50,FPC0,PIC0:,0,0,0,0
2021-04-07,05:50,FPC0,PIC1:,0,0,0,0
2021-04-07,05:50,FPC1,PIC0:,0,0,0,0
2021-04-07,05:50,FPC1,PIC1:,0,0,0,0
2021-04-07,05:55,FPC0,PIC0:,0,0,0,0
2021-04-07,05:55,FPC0,PIC1:,0,0,0,0
2021-04-07,05:55,FPC1,PIC0:,0,0,0,0
2021-04-07,05:55,FPC1,PIC1:,0,0,0,0
2021-04-07,06:00,FPC0,PIC0:,0,0,0,0
2021-04-07,06:00,FPC0,PIC1:,0,0,0,0
2021-04-07,06:00,FPC1,PIC0:,0,0,0,0
2021-04-07,06:00,FPC1,PIC1:,0,0,0,0
2021-04-07,06:05,FPC0,PIC0:,0,0,0,0
2021-04-07,06:05,FPC0,PIC1:,0,0,0,0
2021-04-07,06:05,FPC1,PIC0:,0,0,0,0
2021-04-07,06:05,FPC1,PIC1:,0,0,0,0
2021-04-07,06:10,FPC0,PIC0:,0,0,0,0
2021-04-07,06:10,FPC0,PIC1:,0,0,0,0
2021-04-07,06:10,FPC1,PIC0:,0,0,0,0
2021-04-07,06:10,FPC1,PIC1:,0,0,0,0
2021-04-07,06:15,FPC0,PIC0:,0,0,0,0
2021-04-07,06:15,FPC0,PIC1:,0,0,0,0
2021-04-07,06:15,FPC1,PIC0:,0,0,0,0
2021-04-07,06:15,FPC1,PIC1:,0,0,0,0
2021-04-07,06:20,FPC0,PIC0:,0,0,0,0
2021-04-07,06:20,FPC0,PIC1:,0,0,0,0
2021-04-07,06:20,FPC1,PIC0:,0,0,0,0
2021-04-07,06:20,FPC1,PIC1:,0,0,0,0
2021-04-07,06:25,FPC0,PIC0:,0,0,0,0
2021-04-07,06:25,FPC0,PIC1:,0,0,0,0
2021-04-07,06:25,FPC1,PIC0:,0,0,0,0
2021-04-07,06:25,FPC1,PIC1:,0,0,0,0
2021-04-07,06:30,FPC0,PIC0:,0,0,0,0
2021-04-07,06:30,FPC0,PIC1:,0,0,0,0
2021-04-07,06:30,FPC1,PIC0:,0,0,0,0
2021-04-07,06:30,FPC1,PIC1:,0,0,0,0
2021-04-07,06:35,FPC0,PIC0:,0,0,0,0
2021-04-07,06:35,FPC0,PIC1:,0,0,0,0
2021-04-07,06:35,FPC1,PIC0:,0,0,0,0
2021-04-07,06:35,FPC1,PIC1:,0,0,0,0
2021-04-07,06:40,FPC0,PIC0:,0,0,0,0
2021-04-07,06:40,FPC0,PIC1:,0,0,0,0
2021-04-07,06:40,FPC1,PIC0:,0,0,0,0
2021-04-07,06:40,FPC1,PIC1:,0,0,0,0
2021-04-07,06:45,FPC0,PIC0:,0,0,0,0
2021-04-07,06:45,FPC0,PIC1:,0,0,0,0
2021-04-07,06:45,FPC1,PIC0:,0,0,0,0
2021-04-07,06:45,FPC1,PIC1:,0,0,0,0
2021-04-07,06:50,FPC0,PIC0:,0,0,0,0
2021-04-07,06:50,FPC0,PIC1:,0,0,0,0
2021-04-07,06:50,FPC1,PIC0:,0,0,0,0
2021-04-07,06:50,FPC1,PIC1:,0,0,0,0
2021-04-07,06:55,FPC0,PIC0:,0,0,0,0
2021-04-07,06:55,FPC0,PIC1:,0,0,0,0
2021-04-07,06:55,FPC1,PIC0:,0,0,0,0
2021-04-07,06:55,FPC1,PIC1:,0,0,0,0
2021-04-07,07:00,FPC0,PIC0:,0,0,0,0
2021-04-07,07:00,FPC0,PIC1:,0,0,0,0
2021-04-07,07:00,FPC1,PIC0:,0,0,0,0
2021-04-07,07:00,FPC1,PIC1:,0,0,0,0
2021-04-07,07:05,FPC0,PIC0:,0,0,0,0
2021-04-07,07:05,FPC0,PIC1:,0,0,0,0
2021-04-07,07:05,FPC1,PIC0:,0,0,0,0
2021-04-07,07:05,FPC1,PIC1:,0,0,0,0
2021-04-07,07:10,FPC0,PIC0:,0,0,0,0
2021-04-07,07:10,FPC0,PIC1:,0,0,0,0
2021-04-07,07:10,FPC1,PIC0:,0,0,0,0
2021-04-07,07:10,FPC1,PIC1:,0,0,0,0
2021-04-07,07:15,FPC0,PIC0:,0,0,0,0
2021-04-07,07:15,FPC0,PIC1:,0,0,0,0
2021-04-07,07:15,FPC1,PIC0:,0,0,0,0
2021-04-07,07:15,FPC1,PIC1:,0,0,0,0
2021-04-07,07:20,FPC0,PIC0:,0,0,0,0
2021-04-07,07:20,FPC0,PIC1:,0,0,0,0
2021-04-07,07:20,FPC1,PIC0:,0,0,0,0
2021-04-07,07:20,FPC1,PIC1:,0,0,0,0
2021-04-07,07:25,FPC0,PIC0:,0,0,0,0
2021-04-07,07:25,FPC0,PIC1:,0,0,0,0
2021-04-07,07:25,FPC1,PIC0:,0,0,0,0
2021-04-07,07:25,FPC1,PIC1:,0,0,0,0
2021-04-07,07:30,FPC0,PIC0:,0,0,0,0
2021-04-07,07:30,FPC0,PIC1:,0,0,0,0
2021-04-07,07:30,FPC1,PIC0:,0,0,0,0
2021-04-07,07:30,FPC1,PIC1:,0,0,0,0
2021-04-07,07:35,FPC0,PIC0:,0,0,0,0
2021-04-07,07:35,FPC0,PIC1:,0,0,0,0
2021-04-07,07:35,FPC1,PIC0:,0,0,0,0
2021-04-07,07:35,FPC1,PIC1:,0,0,0,0
2021-04-07,07:40,FPC0,PIC0:,0,0,0,0
2021-04-07,07:40,FPC0,PIC1:,0,0,0,0
2021-04-07,07:40,FPC1,PIC0:,0,0,0,0
2021-04-07,07:40,FPC1,PIC1:,0,0,0,0
2021-04-07,07:45,FPC0,PIC0:,0,0,0,0
2021-04-07,07:45,FPC0,PIC1:,0,0,0,0
2021-04-07,07:45,FPC1,PIC0:,0,0,0,0
2021-04-07,07:45,FPC1,PIC1:,0,0,0,0
2021-04-07,07:50,FPC0,PIC0:,0,0,0,0
2021-04-07,07:50,FPC0,PIC1:,0,0,0,0
2021-04-07,07:50,FPC1,PIC0:,0,0,0,0
2021-04-07,07:50,FPC1,PIC1:,0,0,0,0
2021-04-07,07:55,FPC0,PIC0:,0,0,0,0
2021-04-07,07:55,FPC0,PIC1:,0,0,0,0
2021-04-07,07:55,FPC1,PIC0:,0,0,0,0
2021-04-07,07:55,FPC1,PIC1:,0,0,0,0
2021-04-07,08:00,FPC0,PIC0:,0,0,0,0
2021-04-07,08:00,FPC0,PIC1:,0,0,0,0
2021-04-07,08:00,FPC1,PIC0:,0,0,0,0
2021-04-07,08:00,FPC1,PIC1:,0,0,0,0
2021-04-07,08:05,FPC0,PIC0:,0,0,0,0
2021-04-07,08:05,FPC0,PIC1:,0,0,0,0
2021-04-07,08:05,FPC1,PIC0:,0,0,0,0
2021-04-07,08:05,FPC1,PIC1:,0,0,0,0
2021-04-07,08:10,FPC0,PIC0:,0,0,0,0
2021-04-07,08:10,FPC0,PIC1:,0,0,0,0
2021-04-07,08:10,FPC1,PIC0:,0,0,0,0
2021-04-07,08:10,FPC1,PIC1:,0,0,0,0
2021-04-07,08:15,FPC0,PIC0:,0,0,0,0
2021-04-07,08:15,FPC0,PIC1:,0,0,0,0
2021-04-07,08:15,FPC1,PIC0:,0,0,0,0
2021-04-07,08:15,FPC1,PIC1:,0,0,0,0
2021-04-07,08:20,FPC0,PIC0:,0,0,0,0
2021-04-07,08:20,FPC0,PIC1:,0,0,0,0
2021-04-07,08:20,FPC1,PIC0:,0,0,0,0
2021-04-07,08:20,FPC1,PIC1:,0,0,0,0
2021-04-07,08:25,FPC0,PIC0:,0,0,0,0
2021-04-07,08:25,FPC0,PIC1:,0,0,0,0
2021-04-07,08:25,FPC1,PIC0:,0,0,0,0
2021-04-07,08:25,FPC1,PIC1:,0,0,0,0
2021-04-07,08:30,FPC0,PIC0:,0,0,0,0
2021-04-07,08:30,FPC0,PIC1:,0,0,0,0
2021-04-07,08:30,FPC1,PIC0:,0,0,0,0
2021-04-07,08:30,FPC1,PIC1:,0,0,0,0
2021-04-07,08:35,FPC0,PIC0:,0,0,0,0
2021-04-07,08:35,FPC0,PIC1:,0,0,0,0
2021-04-07,08:35,FPC1,PIC0:,0,0,0,0
2021-04-07,08:35,FPC1,PIC1:,0,0,0,0
2021-04-07,08:40,FPC0,PIC0:,0,0,0,0
2021-04-07,08:40,FPC0,PIC1:,0,0,0,0
2021-04-07,08:40,FPC1,PIC0:,0,0,0,0
2021-04-07,08:40,FPC1,PIC1:,0,0,0,0
2021-04-07,08:45,FPC0,PIC0:,0,0,0,0
2021-04-07,08:45,FPC0,PIC1:,0,0,0,0
2021-04-07,08:45,FPC1,PIC0:,0,0,0,0
2021-04-07,08:45,FPC1,PIC1:,0,0,0,0
2021-04-07,08:50,FPC0,PIC0:,0,0,0,0
2021-04-07,08:50,FPC0,PIC1:,0,0,0,0
2021-04-07,08:50,FPC1,PIC0:,0,0,0,0
2021-04-07,08:50,FPC1,PIC1:,0,0,0,0
2021-04-07,08:55,FPC0,PIC0:,0,0,0,0
2021-04-07,08:55,FPC0,PIC1:,0,0,0,0
2021-04-07,08:55,FPC1,PIC0:,0,0,0,0
2021-04-07,08:55,FPC1,PIC1:,0,0,0,0
2021-04-07,09:00,FPC0,PIC0:,0,0,0,0
2021-04-07,09:00,FPC0,PIC1:,0,0,0,0
2021-04-07,09:00,FPC1,PIC0:,0,0,0,0
2021-04-07,09:00,FPC1,PIC1:,0,0,0,0
2021-04-07,09:05,FPC0,PIC0:,0,0,0,0
2021-04-07,09:05,FPC0,PIC1:,0,0,0,0
2021-04-07,09:05,FPC1,PIC0:,0,0,0,0
2021-04-07,09:05,FPC1,PIC1:,0,0,0,0
2021-04-07,09:10,FPC0,PIC0:,0,0,0,0
2021-04-07,09:10,FPC0,PIC1:,0,0,0,0
2021-04-07,09:10,FPC1,PIC0:,0,0,0,0
2021-04-07,09:10,FPC1,PIC1:,0,0,0,0
2021-04-07,09:15,FPC0,PIC0:,0,0,0,0
2021-04-07,09:15,FPC0,PIC1:,0,0,0,0
2021-04-07,09:15,FPC1,PIC0:,0,0,0,0
2021-04-07,09:15,FPC1,PIC1:,0,0,0,0
2021-04-07,09:20,FPC0,PIC0:,0,0,0,0
2021-04-07,09:20,FPC0,PIC1:,0,0,0,0
2021-04-07,09:20,FPC1,PIC0:,0,0,0,0
2021-04-07,09:20,FPC1,PIC1:,0,0,0,0
2021-04-07,09:25,FPC0,PIC0:,0,0,0,0
2021-04-07,09:25,FPC0,PIC1:,0,0,0,0
2021-04-07,09:25,FPC1,PIC0:,0,0,0,0
2021-04-07,09:25,FPC1,PIC1:,0,0,0,0
2021-04-07,09:30,FPC0,PIC0:,0,0,0,0
2021-04-07,09:30,FPC0,PIC1:,0,0,0,0
2021-04-07,09:30,FPC1,PIC0:,0,0,0,0
2021-04-07,09:30,FPC1,PIC1:,0,0,0,0
2021-04-07,09:35,FPC0,PIC0:,0,0,0,0
2021-04-07,09:35,FPC0,PIC1:,0,0,0,0
