DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-09,01:15,FPC0,PIC1:,329945369576,28868722755,260822947,111002074
2021-04-09,01:20,FPC0,PIC0:,142936749736,13129366290,113640299,48719168
2021-04-09,01:20,FPC0,PIC1:,318047949104,25822079165,250989362,106065305
2021-04-09,01:25,FPC0,PIC0:,137632637840,12996064570,109786856,46839800
2021-04-09,01:25,FPC0,PIC1:,299100387344,25439080195,236894814,102157068
2021-04-09,01:30,FPC0,PIC0:,132765893840,11947111474,106002780,44630949
2021-04-09,01:30,FPC0,PIC1:,286029933384,23161506609,226799915,97676146
2021-04-09,01:35,FPC0,PIC0:,127213200512,12332827105,101934342,43856323
2021-04-09,01:35,FPC0,PIC1:,280169113472,23601977271,222165196,96130500
2021-04-09,01:40,FPC0,PIC0:,121757648616,11474907201,97588285,41748145
2021-04-09,01:40,FPC0,PIC1:,264103887760,22060426119,210113720,91769309
2021-04-09,01:45,FPC0,PIC0:,117654963568,10359097555,93828968,39655135
2021-04-09,01:45,FPC0,PIC1:,254187983984,21450644354,202542638,90215734
2021-04-09,01:50,FPC0,PIC0:,111406180504,9897450755,89298345,38689397
2021-04-09,01:50,FPC0,PIC1:,241965406056,21832708887,193992617,87040000
2021-04-09,01:55,FPC0,PIC0:,105982179056,9899378521,85360062,37140135
2021-04-09,01:55,FPC0,PIC1:,231088163424,22266034043,186147068,85091992
2021-04-09,02:00,FPC0,PIC0:,103129881736,9657205526,83274771,36527215
2021-04-09,02:00,FPC0,PIC1:,221424394296,20860546896,178572361,80358408
2021-04-09,02:05,FPC0,PIC0:,101854394192,10294712320,82963738,37271471
2021-04-09,02:05,FPC0,PIC1:,220177670392,21006339669,178940069,81616635
2021-04-09,02:10,FPC0,PIC0:,98384322576,10435708749,80404672,35894424
2021-04-09,02:10,FPC0,PIC1:,208915870224,22231983203,170867292,78924006
2021-04-09,02:15,FPC0,PIC0:,94491316456,10046360265,77449021,35484738
2021-04-09,02:15,FPC0,PIC1:,204506105560,22780669873,167421139,78525531
2021-04-09,02:20,FPC0,PIC0:,93127227648,10453048637,76330692,35105808
2021-04-09,02:20,FPC0,PIC1:,194638474032,23113318429,160707022,77114868
2021-04-09,02:25,FPC0,PIC0:,81296505456,10297216249,68644278,32760835
2021-04-09,02:25,FPC0,PIC1:,185123679424,21574388656,153235124,73765194
2021-04-09,02:30,FPC0,PIC0:,81474957528,9948360233,68011033,32008452
2021-04-09,02:30,FPC0,PIC1:,188502617760,24082576762,156057416,76291238
2021-04-09,02:35,FPC0,PIC0:,77792861752,11421076688,66196545,32504458
2021-04-09,02:35,FPC0,PIC1:,175339247056,21425528287,145976190,72017666
2021-04-09,02:40,FPC0,PIC0:,72440650536,10078271013,62079475,30216610
2021-04-09,02:40,FPC0,PIC1:,162905609712,20453398496,137065406,68656122
2021-04-09,02:45,FPC0,PIC0:,71777639320,9557376767,60762763,29724975
2021-04-09,02:45,FPC0,PIC1:,154787499648,20194196709,131483062,66635400
2021-04-09,02:50,FPC0,PIC0:,66264923744,9349061982,56951478,28791445
2021-04-09,02:50,FPC0,PIC1:,150299429712,18928341722,127532790,63811632
2021-04-09,02:55,FPC0,PIC0:,66883314488,9855352679,57745359,28899188
2021-04-09,02:55,FPC0,PIC1:,145337085920,19667427117,124417334,63045976
2021-04-09,03:00,FPC0,PIC0:,66527064312,8843849185,56848317,28330824
2021-04-09,03:00,FPC0,PIC1:,140088459064,20543890715,121111205,63662225
2021-04-09,03:05,FPC0,PIC0:,67447218120,9060688988,57289755,28463997
2021-04-09,03:05,FPC0,PIC1:,139788006568,20208638458,120993807,63808032
2021-04-09,03:10,FPC0,PIC0:,67231016536,9083613234,57728025,28490606
2021-04-09,03:10,FPC0,PIC1:,135000421816,17785840261,116682705,60280724
2021-04-09,03:15,FPC0,PIC0:,64387923680,8600878648,55303680,27940981
2021-04-09,03:15,FPC0,PIC1:,129453351208,18662891643,112956769,59725482
2021-04-09,03:20,FPC0,PIC0:,60193056960,9172121248,52444948,27548307
2021-04-09,03:20,FPC0,PIC1:,128377499472,18410177239,111954600,59337015
2021-04-09,03:25,FPC0,PIC0:,58567522856,9056312051,51335891,26661064
2021-04-09,03:25,FPC0,PIC1:,123152972824,17195282495,107557739,57495680
2021-04-09,03:30,FPC0,PIC0:,56948855872,10887223479,51000412,27627823
2021-04-09,03:30,FPC0,PIC1:,123515519064,18784293535,107832511,57701649
2021-04-09,03:35,FPC0,PIC0:,56789460352,8765264068,49676256,26114129
2021-04-09,03:35,FPC0,PIC1:,119171713424,17243124808,104297632,56163812
2021-04-09,03:40,FPC0,PIC0:,53038646664,9369170245,47596247,25806221
2021-04-09,03:40,FPC0,PIC1:,113306429968,17628113636,100555530,55678452
2021-04-09,03:45,FPC0,PIC0:,53998291536,9145867881,48112886,25638342
2021-04-09,03:45,FPC0,PIC1:,114002457440,18571456896,101166670,55873163
2021-04-09,03:50,FPC0,PIC0:,55965195120,8967093770,49432392,26092255
2021-04-09,03:50,FPC0,PIC1:,113722686264,18692391997,100913857,55904050
2021-04-09,03:55,FPC0,PIC0:,56500308952,8964855689,49608405,26258608
2021-04-09,03:55,FPC0,PIC1:,112502448736,16487138991,98622946,53885042
2021-04-09,04:00,FPC0,PIC0:,54410957912,8993432127,48087033,25499102
2021-04-09,04:00,FPC0,PIC1:,106552060336,15392880962,93979404,52335289
2021-04-09,04:05,FPC0,PIC0:,53648103664,7940766872,47214198,24273871
2021-04-09,04:05,FPC0,PIC1:,107233876248,16051810030,95505813,53167094
2021-04-09,04:10,FPC0,PIC0:,52516977416,7824390948,46420509,24006286
2021-04-09,04:10,FPC0,PIC1:,105842164176,16356237511,94596522,52799273
2021-04-09,04:15,FPC0,PIC0:,48013522520,8780450030,43890323,24060854
2021-04-09,04:15,FPC0,PIC1:,107180902208,17776270376,96095358,54067240
2021-04-09,04:20,FPC0,PIC0:,50280915792,7723616264,44856306,23516675
2021-04-09,04:20,FPC0,PIC1:,104623199592,18283010880,93952451,54224101
2021-04-09,04:25,FPC0,PIC0:,48220472480,7813931506,43346830,23442691
2021-04-09,04:25,FPC0,PIC1:,104221881504,18293495836,93504308,54645288
2021-04-09,04:30,FPC0,PIC0:,49526152216,7968635635,44339921,23463596
2021-04-09,04:30,FPC0,PIC1:,105257023032,14591836917,93243127,52738409
2021-04-09,04:35,FPC0,PIC0:,51079992600,7533919750,45378039,23621781
2021-04-09,04:35,FPC0,PIC1:,103708467976,15419813515,92485305,52615407
2021-04-09,04:40,FPC0,PIC0:,50067844096,7222100495,44442922,23118896
2021-04-09,04:40,FPC0,PIC1:,100719050512,15802442315,90950238,52140473
2021-04-09,04:45,FPC0,PIC0:,50191370840,8500480065,45127079,24143807
2021-04-09,04:45,FPC0,PIC1:,97285078288,15057755029,88519562,50723243
2021-04-09,04:50,FPC0,PIC0:,50879141016,7679745674,45165309,24283183
2021-04-09,04:50,FPC0,PIC1:,99389472616,16721977839,90737999,52082416
2021-04-09,04:55,FPC0,PIC0:,48255734824,8426426507,43899471,23852398
2021-04-09,04:55,FPC0,PIC1:,97677499824,14885151738,88948784,50373032
2021-04-09,05:00,FPC0,PIC0:,47156068616,8299547067,43044981,23684241
2021-04-09,05:00,FPC0,PIC1:,101454361288,17425494705,92806263,52872570
2021-04-09,05:05,FPC0,PIC0:,49983366384,8180521098,45219150,24409016
2021-04-09,05:05,FPC0,PIC1:,104472100672,15877874116,94293232,52744718
2021-04-09,05:10,FPC0,PIC0:,48268556168,8531500299,44238277,24366807
2021-04-09,05:10,FPC0,PIC1:,109264881464,16442770368,98213565,53307652
2021-04-09,05:15,FPC0,PIC0:,48751121528,7597022978,43987057,23539660
2021-04-09,05:15,FPC0,PIC1:,111178886488,16429098636,99405953,55152692
2021-04-09,05:20,FPC0,PIC0:,49600077256,8102330285,44956617,23842612
2021-04-09,05:20,FPC0,PIC1:,111356376760,17635606035,100054347,56251283
2021-04-09,05:25,FPC0,PIC0:,48170266192,8909163365,44497462,24142122
2021-04-09,05:25,FPC0,PIC1:,109955966744,19022857749,99874857,56163942
2021-04-09,05:30,FPC0,PIC0:,49838581152,8399008702,45665572,24472254
2021-04-09,05:30,FPC0,PIC1:,117585947568,16934618326,104569324,55688455
2021-04-09,05:35,FPC0,PIC0:,53478788256,8862948612,48388632,25469746
2021-04-09,05:35,FPC0,PIC1:,116759466352,16797791340,104321130,56355307
2021-04-09,05:40,FPC0,PIC0:,55480331144,8084631344,49739561,24878730
2021-04-09,05:40,FPC0,PIC1:,117334214880,18139597111,105578868,57082900
2021-04-09,05:45,FPC0,PIC0:,54135103120,8324075349,48937366,25251752
2021-04-09,05:45,FPC0,PIC1:,121258974848,17481089898,108466868,58252606
2021-04-09,05:50,FPC0,PIC0:,55781572456,8768364702,50771779,26037579
2021-04-09,05:50,FPC0,PIC1:,126580182456,18949532090,113393307,60751266
2021-04-09,05:55,FPC0,PIC0:,55148656928,8200864177,50052402,25129258
2021-04-09,05:55,FPC0,PIC1:,130548117752,17580847913,115659947,60514997
2021-04-09,06:00,FPC0,PIC0:,57620670352,9530030437,52022562,26428283
2021-04-09,06:00,FPC0,PIC1:,130538043832,18224104329,116020973,60923036
2021-04-09,06:05,FPC0,PIC0:,59087563336,9069760015,53530517,27522493
2021-04-09,06:05,FPC0,PIC1:,137490884328,21438751954,123771569,66587089
2021-04-09,06:10,FPC0,PIC0:,63504307696,9364157251,56940252,28646560
2021-04-09,06:10,FPC0,PIC1:,140970792744,19651302692,126009923,65622221
2021-04-09,06:15,FPC0,PIC0:,68488060656,9272333573,60565940,28873783
2021-04-09,06:15,FPC0,PIC1:,144624204184,18601519672,128236455,65801687
2021-04-09,06:20,FPC0,PIC0:,69176399720,8789671552,60913067,29102746
2021-04-09,06:20,FPC0,PIC1:,154646801152,19520486601,136142926,68137291
2021-04-09,06:25,FPC0,PIC0:,75606599416,10189836803,66236989,31276712
2021-04-09,06:25,FPC0,PIC1:,169346501096,19464285797,148160861,70405843
2021-04-09,06:30,FPC0,PIC0:,76701229552,9264359905,67214710,31446798
2021-04-09,06:30,FPC0,PIC1:,170600776864,19839742682,148629254,72357190
2021-04-09,06:35,FPC0,PIC0:,82423412976,9555263049,72069558,32814094
2021-04-09,06:35,FPC0,PIC1:,188590300456,23566777093,163741693,78975451
2021-04-09,06:40,FPC0,PIC0:,84866050224,8974079245,74261762,33563384
2021-04-09,06:40,FPC0,PIC1:,194945908640,24378166112,169668960,80812516
2021-04-09,06:45,FPC0,PIC0:,91411486712,9337728796,78755675,35049243
2021-04-09,06:45,FPC0,PIC1:,207174449576,25315473472,179368403,84453642
2021-04-09,06:50,FPC0,PIC0:,98483448248,11648892586,85021907,38350388
2021-04-09,06:50,FPC0,PIC1:,224526441984,25421395313,192506718,88465350
2021-04-09,06:55,FPC0,PIC0:,103010749864,10867385437,88373071,38872551
2021-04-09,06:55,FPC0,PIC1:,229584540416,25616801780,197245860,90627187
2021-04-09,07:00,FPC0,PIC0:,112432098880,11787031246,95834220,41588125
2021-04-09,07:00,FPC0,PIC1:,237317188112,25663085533,203402248,93121578
2021-04-09,07:05,FPC0,PIC0:,119695033008,12684224608,102154386,44880968
2021-04-09,07:05,FPC0,PIC1:,253767654808,28513584349,217612667,100243479
2021-04-09,07:10,FPC0,PIC0:,126893463960,13366879392,108122057,47362148
2021-04-09,07:10,FPC0,PIC1:,262078174584,28416435140,224325869,101814635
2021-04-09,07:15,FPC0,PIC0:,132575808832,13388948137,112636298,49309069
2021-04-09,07:15,FPC0,PIC1:,280112844880,27884967128,238071836,105570018
2021-04-09,07:20,FPC0,PIC0:,137844170320,14330047216,117675468,51914606
2021-04-09,07:20,FPC0,PIC1:,292611438544,29407464488,249218532,110103728
2021-04-09,07:25,FPC0,PIC0:,139935980760,14626213062,119717443,52861619
2021-04-09,07:25,FPC0,PIC1:,307804698736,30209495740,261274914,116321260
2021-04-09,07:30,FPC0,PIC0:,144997996336,17184372646,124892924,56255205
2021-04-09,07:30,FPC0,PIC1:,311529945608,31876485570,266299445,119464919
2021-04-09,07:35,FPC0,PIC0:,151888465232,17251322144,130839392,58560240
2021-04-09,07:35,FPC0,PIC1:,322004788008,33308029491,277103781,125342141
2021-04-09,07:40,FPC0,PIC0:,161054911408,17855527468,139372760,62494528
2021-04-09,07:40,FPC0,PIC1:,341848213584,36753444842,294600864,133620374
2021-04-09,07:45,FPC0,PIC0:,168405737872,17027709154,144558396,63275302
2021-04-09,07:45,FPC0,PIC1:,359372447512,36514988577,308192795,139447946
2021-04-09,07:50,FPC0,PIC0:,176098436768,17188074267,151448548,66439222
2021-04-09,07:50,FPC0,PIC1:,362766289256,37516198481,314117549,144342587
2021-04-09,07:55,FPC0,PIC0:,183707339632,18756047265,159454672,70114713
2021-04-09,07:55,FPC0,PIC1:,386261278496,40976163491,334219506,152640243
2021-04-09,08:00,FPC0,PIC0:,190924655512,20624300693,167508371,74438807
2021-04-09,08:00,FPC0,PIC1:,397625113576,41796532997,345538335,158373504
2021-04-09,08:05,FPC0,PIC0:,195965285016,23511859833,178657703,80896467
2021-04-09,08:05,FPC0,PIC1:,415332779616,47290968908,374477262,173789878
2021-04-09,08:10,FPC0,PIC0:,204489898416,25147265330,192934308,86526573
2021-04-09,08:10,FPC0,PIC1:,426623493160,50303891482,398219295,182332072
2021-04-09,08:15,FPC0,PIC0:,216971148824,25567318863,206562327,90727644
2021-04-09,08:15,FPC0,PIC1:,445813641640,56101618307,424120981,194353163
2021-04-09,08:20,FPC0,PIC0:,216650831984,27686761195,210723042,94119180
2021-04-09,08:20,FPC0,PIC1:,457470249576,58879326544,442515125,201775056
2021-04-09,08:25,FPC0,PIC0:,227191470800,27332669969,220234430,97121920
2021-04-09,08:25,FPC0,PIC1:,461232869072,60473833472,450349456,206235644
2021-04-09,08:30,FPC0,PIC0:,229482709168,29277544454,223205076,99688837
2021-04-09,08:30,FPC0,PIC1:,468307280664,58473966156,458167265,206167173
2021-04-09,08:35,FPC0,PIC0:,223665832496,29536533515,221701242,100840259
2021-04-09,08:35,FPC0,PIC1:,500749087152,60836055472,491341968,215130340
2021-04-09,08:40,FPC0,PIC0:,232259616496,31815189789,230516950,105485134
2021-04-09,08:40,FPC0,PIC1:,486472082128,61492217826,480626056,219481386
2021-04-09,08:45,FPC0,PIC0:,225497562016,30323584608,225533700,103833215
2021-04-09,08:45,FPC0,PIC1:,488661927920,61985658258,484338474,223863781
2021-04-09,08:50,FPC0,PIC0:,229530366224,30615261240,228113368,104864695
2021-04-09,08:50,FPC0,PIC1:,510867152456,61830303880,506462669,228267141
2021-04-09,08:55,FPC0,PIC0:,229736523832,32633252621,228221955,107125464
2021-04-09,08:55,FPC0,PIC1:,500194372080,62321681801,491167072,232289123
2021-04-09,09:00,FPC0,PIC0:,222956592888,30775948518,224215735,107310138
2021-04-09,09:00,FPC0,PIC1:,495842630304,64553445487,490874378,235848078
2021-04-09,09:05,FPC0,PIC0:,230855016248,35323385300,236768623,114779172
2021-04-09,09:05,FPC0,PIC1:,513349559720,71630103510,518171699,250407779
2021-04-09,09:10,FPC0,PIC0:,235202700768,35854993797,244273070,116637786
2021-04-09,09:10,FPC0,PIC1:,521611773688,74761211918,534993179,257667480
2021-04-09,09:15,FPC0,PIC0:,265502766280,37280531556,274602399,122270216
2021-04-09,09:15,FPC0,PIC1:,527805641840,74852080025,546070444,261615033
2021-04-09,09:20,FPC0,PIC0:,247690527192,36074158581,257650095,122307187
2021-04-09,09:20,FPC0,PIC1:,532257518416,77550590643,554117792,267723449
2021-04-09,09:25,FPC0,PIC0:,250120135416,36499928563,261329133,124829877
2021-04-09,09:25,FPC0,PIC1:,525057552128,76521517820,550090606,265533694
2021-04-09,09:30,FPC0,PIC0:,249155608216,37843546639,262468217,126289262
2021-04-09,09:30,FPC0,PIC1:,530484511640,77323504185,555463975,267607722
2021-04-09,09:35,FPC0,PIC0:,250556784976,37706844050,263754576,127067429
2021-04-09,09:35,FPC0,PIC1:,541327461280,80616124844,568036092,275952533
2021-04-09,09:40,FPC0,PIC0:,254432204688,38682698831,267086262,128691234
2021-04-09,09:40,FPC0,PIC1:,546203300984,81718602633,572199913,279471839
2021-04-09,09:45,FPC0,PIC0:,251705501224,38391415581,264392607,128650377
2021-04-09,09:45,FPC0,PIC1:,569512027344,80407110779,593730746,277885821
2021-04-09,09:50,FPC0,PIC0:,256738522392,39807258582,268184927,131102930
2021-04-09,09:50,FPC0,PIC1:,557416363744,81168402783,575951112,280080544
2021-04-09,09:55,FPC0,PIC0:,246783835136,38964566560,259045426,129353455
2021-04-09,09:55,FPC0,PIC1:,556374904960,82302595184,572217824,282872283
2021-04-09,10:00,FPC0,PIC0:,251534110288,38412021782,261982328,130795698
2021-04-09,10:00,FPC0,PIC1:,554374659432,83284563345,570626655,285272681
2021-04-09,10:05,FPC0,PIC0:,261287798184,45986651380,273913549,148288275
2021-04-09,10:05,FPC0,PIC1:,563574472080,86372882515,586235746,291131364
2021-04-09,10:10,FPC0,PIC0:,268321176880,41388249070,281808432,139267712
2021-04-09,10:10,FPC0,PIC1:,565731672720,90151924550,594563284,295583443
2021-04-09,10:15,FPC0,PIC0:,268175312536,41572371349,283165695,140101093
2021-04-09,10:15,FPC0,PIC1:,570539603576,89853468770,602730743,297505976
2021-04-09,10:20,FPC0,PIC0:,266783693536,42170452311,284426042,141521273
2021-04-09,10:20,FPC0,PIC1:,570859033728,90666392538,605706662,299498103
2021-04-09,10:25,FPC0,PIC0:,267405467784,40793772972,284054793,139504036
2021-04-09,10:25,FPC0,PIC1:,569887265136,87771364558,605719558,298536253
2021-04-09,10:30,FPC0,PIC0:,263788779432,40681765086,280557687,137203953
2021-04-09,10:30,FPC0,PIC1:,582649267072,88780859174,612783032,300873134
2021-04-09,10:35,FPC0,PIC0:,268459654696,42658683781,283787639,139592324
2021-04-09,10:35,FPC0,PIC1:,582274527808,88888765574,612774430,302432444
2021-04-09,10:40,FPC0,PIC0:,267283418840,42879357971,284015009,140880973
2021-04-09,10:40,FPC0,PIC1:,594133997912,88764192009,621909685,304120733
2021-04-09,10:45,FPC0,PIC0:,262775592224,41671974970,279743924,138381133
2021-04-09,10:45,FPC0,PIC1:,593561179584,90037217075,620169566,305054590
2021-04-09,10:50,FPC0,PIC0:,269458296936,42025456523,283410281,139773658
2021-04-09,10:50,FPC0,PIC1:,592172613112,87686879950,616618665,303453782
2021-04-09,10:55,FPC0,PIC0:,272304834184,40399762933,282073141,139580333
2021-04-09,10:55,FPC0,PIC1:,590353163352,85566199970,609858089,304099517
2021-04-09,11:00,FPC0,PIC0:,272742858088,40698779202,281657659,140382372
2021-04-09,11:00,FPC0,PIC1:,587408540456,86720080458,605476843,303732183
2021-04-09,11:05,FPC0,PIC0:,277113147120,42451003754,287632596,143105272
2021-04-09,11:05,FPC0,PIC1:,591491906320,86599578407,611891122,304781190
2021-04-09,11:10,FPC0,PIC0:,281504957432,42415417441,291267691,144526653
2021-04-09,11:10,FPC0,PIC1:,602880104752,87889364717,626661012,306918577
2021-04-09,11:15,FPC0,PIC0:,280137178136,41185687642,290123263,143170705
2021-04-09,11:15,FPC0,PIC1:,601141862648,88840655086,627455019,309630399
2021-04-09,11:20,FPC0,PIC0:,283446412592,42630014783,293933190,145061068
2021-04-09,11:20,FPC0,PIC1:,599075106384,90076497831,629031206,311639017
2021-04-09,11:25,FPC0,PIC0:,282509759240,43293326355,294683541,145059246
2021-04-09,11:25,FPC0,PIC1:,620299409480,91148230647,644656893,318102911
2021-04-09,11:30,FPC0,PIC0:,280506599032,40976726006,292330295,142545735
2021-04-09,11:30,FPC0,PIC1:,608958381048,91956763096,637136445,316182543
2021-04-09,11:35,FPC0,PIC0:,277866061112,43486082220,292189567,144113875
2021-04-09,11:35,FPC0,PIC1:,618783434592,90214231310,643305500,316723317
2021-04-09,11:40,FPC0,PIC0:,279176038144,42506836903,292732962,143753020
2021-04-09,11:40,FPC0,PIC1:,618425300200,89990551724,643261379,314198670
2021-04-09,11:45,FPC0,PIC0:,283898970576,42687652629,295148702,145233959
2021-04-09,11:45,FPC0,PIC1:,615815431536,90026610484,636606364,310557557
2021-04-09,11:50,FPC0,PIC0:,285277731896,41751427785,293793479,144475345
2021-04-09,11:50,FPC0,PIC1:,617355036624,93394764754,633403370,322697253
2021-04-09,11:55,FPC0,PIC0:,287700580608,42725133418,294654106,145522989
2021-04-09,11:55,FPC0,PIC1:,624830867256,87991458699,631596727,308972260
2021-04-09,12:00,FPC0,PIC0:,289836488552,41913841167,293613407,143785676
2021-04-09,12:00,FPC0,PIC1:,628036282296,84481839046,626506641,304744385
2021-04-09,12:05,FPC0,PIC0:,291056044752,42557460068,296535248,145551206
2021-04-09,12:05,FPC0,PIC1:,635317976200,86343328759,637447197,310344515
2021-04-09,12:10,FPC0,PIC0:,303480873376,43801447428,307171382,148583638
2021-04-09,12:10,FPC0,PIC1:,648928007736,90251008081,653079023,317190495
2021-04-09,12:15,FPC0,PIC0:,317568584480,43807385099,317544530,150924425
2021-04-09,12:15,FPC0,PIC1:,646890983376,90886571786,652183586,314966713
2021-04-09,12:20,FPC0,PIC0:,311949611344,43006033399,311858918,147536394
2021-04-09,12:20,FPC0,PIC1:,658025791104,91651276437,658797884,313509467
2021-04-09,12:25,FPC0,PIC0:,317563618120,42489164860,315428807,146861752
2021-04-09,12:25,FPC0,PIC1:,661637636968,91878395348,658536465,312407466
2021-04-09,12:30,FPC0,PIC0:,320083675384,40430763065,313247201,144500630
2021-04-09,12:30,FPC0,PIC1:,676023934152,89926738812,662995073,310286135
2021-04-09,12:35,FPC0,PIC0:,327905069848,42861893047,319293871,148627986
2021-04-09,12:35,FPC0,PIC1:,698248478376,87939276059,683044667,307760967
2021-04-09,12:40,FPC0,PIC0:,326200460848,43731980604,318428728,148334452
2021-04-09,12:40,FPC0,PIC1:,695710545976,87155208008,671880983,311398238
2021-04-09,12:45,FPC0,PIC0:,330501388656,44435901873,318322868,157191559
2021-04-09,12:45,FPC0,PIC1:,715811999424,86128802790,681661870,312149422
2021-04-09,12:50,FPC0,PIC0:,338355553760,40403632532,319487098,145581956
2021-04-09,12:50,FPC0,PIC1:,716029947880,84906879227,675996329,310339738
2021-04-09,12:55,FPC0,PIC0:,331254674672,38258426216,310157498,141553402
2021-04-09,12:55,FPC0,PIC1:,715681846632,83040850316,667024653,304895754
2021-04-09,13:00,FPC0,PIC0:,327323644048,37588805943,302736160,137820892
2021-04-09,13:00,FPC0,PIC1:,701903933992,79958750602,646757157,295226033
2021-04-09,13:05,FPC0,PIC0:,319575576616,37071774490,294309651,136109098
2021-04-09,13:05,FPC0,PIC1:,682757798432,79097628451,631100060,291081489
2021-04-09,13:10,FPC0,PIC0:,320712435416,37169203286,295074873,136620204
2021-04-09,13:10,FPC0,PIC1:,686314691304,78949285374,634336545,293422960
2021-04-09,13:15,FPC0,PIC0:,324777053152,37907605241,297219800,137130902
2021-04-09,13:15,FPC0,PIC1:,693153971488,76400279022,636381002,292015473
2021-04-09,13:20,FPC0,PIC0:,329856521544,36173023236,299640997,138086254
2021-04-09,13:20,FPC0,PIC1:,691645242880,75120862359,632040096,291366503
2021-04-09,13:25,FPC0,PIC0:,337866170472,36298792692,304799767,137991147
2021-04-09,13:25,FPC0,PIC1:,703091885216,73688055795,636483716,289170965
2021-04-09,13:30,FPC0,PIC0:,331227314936,35841582767,299386665,136487228
2021-04-09,13:30,FPC0,PIC1:,700695268936,72766542915,631545235,286220485
2021-04-09,13:35,FPC0,PIC0:,322571023592,34499178699,291576243,133543730
2021-04-09,13:35,FPC0,PIC1:,703624140904,72248212793,632418997,286523097
2021-04-09,13:40,FPC0,PIC0:,325636845568,35148878721,294291730,135692874
2021-04-09,13:40,FPC0,PIC1:,719448585960,71342591762,641565063,289745551
2021-04-09,13:45,FPC0,PIC0:,331960912960,35726419070,297196056,136330684
2021-04-09,13:45,FPC0,PIC1:,714009144672,70556982161,636775018,289551643
2021-04-09,13:50,FPC0,PIC0:,321881928648,35305667272,289005503,134670525
2021-04-09,13:50,FPC0,PIC1:,721648041120,70414517249,638663108,290766133
2021-04-09,13:55,FPC0,PIC0:,321365669368,34394642159,288190549,135323882
2021-04-09,13:55,FPC0,PIC1:,710690664800,70246435370,629395750,289603804
2021-04-09,14:00,FPC0,PIC0:,318702705128,34090673710,285376557,133484918
2021-04-09,14:00,FPC0,PIC1:,708602177424,71511511421,626476104,288432782
2021-04-09,14:05,FPC0,PIC0:,317545089096,36085361740,287230885,136478121
2021-04-09,14:05,FPC0,PIC1:,699677533840,74174018637,625838994,291235906
2021-04-09,14:10,FPC0,PIC0:,321277475648,36958327717,291939332,139157093
2021-04-09,14:10,FPC0,PIC1:,699261776808,76547537964,631103357,297667441
2021-04-09,14:15,FPC0,PIC0:,351340807032,37518537089,318994177,142292612
2021-04-09,14:15,FPC0,PIC1:,702528801280,76478645232,633705112,297815889
2021-04-09,14:20,FPC0,PIC0:,324927649368,38546303022,296501145,143094856
2021-04-09,14:20,FPC0,PIC1:,697538038448,77911197123,632578320,300619365
2021-04-09,14:25,FPC0,PIC0:,329266791496,38041211976,299504915,143427988
