DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,03:40,FPC0,PIC0:,70235750056,7983744962,60333463,28666164
2021-04-05,03:40,FPC0,PIC1:,141774701744,16667744091,121090830,57242628
2021-04-05,03:45,FPC0,PIC0:,71154485912,8963986786,61520735,28876426
2021-04-05,03:45,FPC0,PIC1:,134091101032,17050916740,115451245,55452300
2021-04-05,03:50,FPC0,PIC0:,69084269128,10009719344,60390897,29555970
2021-04-05,03:50,FPC0,PIC1:,130049030304,15637802179,111423424,53177675
2021-04-05,03:55,FPC0,PIC0:,67555052576,8100848158,58127990,27361247
2021-04-05,03:55,FPC0,PIC1:,125173297368,14857619417,107394523,51705625
2021-04-05,04:00,FPC0,PIC0:,67215426272,8071976220,57603098,27301251
2021-04-05,04:00,FPC0,PIC1:,119787595792,17267942881,105077054,52187390
2021-04-05,04:05,FPC0,PIC0:,65086189568,8438216497,56358982,27269109
2021-04-05,04:05,FPC0,PIC1:,119492020568,16272983345,104277911,51518970
2021-04-05,04:10,FPC0,PIC0:,64474078000,8144820605,55814120,26754103
2021-04-05,04:10,FPC0,PIC1:,112899739384,14578756576,98834277,49866957
2021-04-05,04:15,FPC0,PIC0:,63061329456,8621127361,54933064,26578445
2021-04-05,04:15,FPC0,PIC1:,111861397424,15917342809,98439216,49425817
2021-04-05,04:20,FPC0,PIC0:,63789531920,8619344170,55694796,26360903
2021-04-05,04:20,FPC0,PIC1:,109592846808,13795125163,95762523,46832129
2021-04-05,04:25,FPC0,PIC0:,58923348560,8854922974,52421438,25638593
2021-04-05,04:25,FPC0,PIC1:,107823076544,13568013658,94371508,46017304
2021-04-05,04:30,FPC0,PIC0:,54798883416,7637640550,48852519,24362952
2021-04-05,04:30,FPC0,PIC1:,106762251424,14240705282,93944626,46773037
2021-04-05,04:35,FPC0,PIC0:,53549281416,7020314273,47335399,23754745
2021-04-05,04:35,FPC0,PIC1:,101291154232,16024316683,91047487,46890286
2021-04-05,04:40,FPC0,PIC0:,54292358792,7063132584,47969789,23559461
2021-04-05,04:40,FPC0,PIC1:,97926832952,16110310473,88796949,45993894
2021-04-05,04:45,FPC0,PIC0:,51986173064,7220763163,46651155,23288173
2021-04-05,04:45,FPC0,PIC1:,93221277088,14961306232,84822136,44762612
2021-04-05,04:50,FPC0,PIC0:,48685321176,7248972323,44351301,22943505
2021-04-05,04:50,FPC0,PIC1:,91300840200,14866954073,83582985,43805088
2021-04-05,04:55,FPC0,PIC0:,48414665168,7270994757,44427590,23004149
2021-04-05,04:55,FPC0,PIC1:,91377953032,15811427625,83860687,44380206
2021-04-05,05:00,FPC0,PIC0:,48434317448,7868646564,44381699,23193537
2021-04-05,05:00,FPC0,PIC1:,91871686408,14115392730,83429523,43572041
2021-04-05,05:05,FPC0,PIC0:,50943878184,8418192472,46594567,23808360
2021-04-05,05:05,FPC0,PIC1:,89545293592,15490706147,82163793,44475238
2021-04-05,05:10,FPC0,PIC0:,51208762536,7264637261,46075087,22699712
2021-04-05,05:10,FPC0,PIC1:,91426338296,14875511909,83154229,44026847
2021-04-05,05:15,FPC0,PIC0:,53276763480,7230778253,47381577,23084674
2021-04-05,05:15,FPC0,PIC1:,91803387464,14435187909,83489631,43375748
2021-04-05,05:20,FPC0,PIC0:,50612350248,8737643365,46536631,24134402
2021-04-05,05:20,FPC0,PIC1:,94360841392,16415770504,86363588,45560645
2021-04-05,05:25,FPC0,PIC0:,52546604792,7458976298,47128409,23889783
2021-04-05,05:25,FPC0,PIC1:,97970361232,17269218323,89794442,46410239
2021-04-05,05:30,FPC0,PIC0:,52245198848,8930219857,47498720,24907341
2021-04-05,05:30,FPC0,PIC1:,97153749280,15280153360,88202304,45674069
2021-04-05,05:35,FPC0,PIC0:,50217196144,9011914617,46405960,24758174
2021-04-05,05:35,FPC0,PIC1:,92897842880,16381911577,85956180,45933705
2021-04-05,05:40,FPC0,PIC0:,52104187784,8584094252,47647223,24488791
2021-04-05,05:40,FPC0,PIC1:,93629331456,15475154062,86140364,45160218
2021-04-05,05:45,FPC0,PIC0:,51739200400,6501451170,46308660,23296552
2021-04-05,05:45,FPC0,PIC1:,98625963424,15017673633,89214562,45727769
2021-04-05,05:50,FPC0,PIC0:,51038376520,7524141354,46292039,23801965
2021-04-05,05:50,FPC0,PIC1:,102189814944,13975959941,91263962,45692571
2021-04-05,05:55,FPC0,PIC0:,52999652632,8026666486,47989621,24159876
2021-04-05,05:55,FPC0,PIC1:,103756422864,16250777473,93706632,47765483
2021-04-05,06:00,FPC0,PIC0:,56089862288,7770087171,50380160,24810009
2021-04-05,06:00,FPC0,PIC1:,105058677232,17118677134,95395050,48510045
2021-04-05,06:05,FPC0,PIC0:,57283253560,8626258359,52025809,26375775
2021-04-05,06:05,FPC0,PIC1:,109768979344,17981054956,100071060,51564560
2021-04-05,06:10,FPC0,PIC0:,59800590176,8154451836,53800514,26758699
2021-04-05,06:10,FPC0,PIC1:,110118321192,14994554534,98774405,49581201
2021-04-05,06:15,FPC0,PIC0:,59972540760,8579132414,54612081,26978778
2021-04-05,06:15,FPC0,PIC1:,111160734104,15835552701,99764169,50335669
2021-04-05,06:20,FPC0,PIC0:,61156781832,7547656558,54712211,26631750
2021-04-05,06:20,FPC0,PIC1:,114082028688,15289519516,101929994,50563154
2021-04-05,06:25,FPC0,PIC0:,66197411608,7217074395,57850241,26127447
2021-04-05,06:25,FPC0,PIC1:,116002670400,15559687287,102942820,51062754
2021-04-05,06:30,FPC0,PIC0:,65644690976,7647167012,57910564,26623722
2021-04-05,06:30,FPC0,PIC1:,122903137768,16523494958,109323685,52935647
2021-04-05,06:35,FPC0,PIC0:,68144395816,7972730692,60199613,28399135
2021-04-05,06:35,FPC0,PIC1:,129634977296,17333943896,114348886,55026916
2021-04-05,06:40,FPC0,PIC0:,72365704096,8353349870,63558758,29363739
2021-04-05,06:40,FPC0,PIC1:,137887833208,17321569488,120433139,56409422
2021-04-05,06:45,FPC0,PIC0:,79246622472,8404356730,68437605,30920503
2021-04-05,06:45,FPC0,PIC1:,149663053176,16922108373,129272509,58498403
2021-04-05,06:50,FPC0,PIC0:,84407847784,9237835122,72752125,32406669
2021-04-05,06:50,FPC0,PIC1:,158360815424,18833810634,136608482,62466510
2021-04-05,06:55,FPC0,PIC0:,84389656968,9099909807,73142423,32345171
2021-04-05,06:55,FPC0,PIC1:,166505365552,17086856116,142109662,62644114
2021-04-05,07:00,FPC0,PIC0:,92639268368,9875971993,79790244,34471114
2021-04-05,07:00,FPC0,PIC1:,172002771264,16423999903,146713384,63228225
2021-04-05,07:05,FPC0,PIC0:,100373492680,11323939923,86677201,37537036
2021-04-05,07:05,FPC0,PIC1:,187826564104,18535116615,159586269,69088072
2021-04-05,07:10,FPC0,PIC0:,106479817272,10415000229,90646927,37898678
2021-04-05,07:10,FPC0,PIC1:,194124882856,18217517684,164415639,69806331
2021-04-05,07:15,FPC0,PIC0:,113420158024,10792929247,96229275,39821435
2021-04-05,07:15,FPC0,PIC1:,203743871288,20260765601,172649009,72696229
2021-04-05,07:20,FPC0,PIC0:,123180286744,11484596349,103631483,42013232
2021-04-05,07:20,FPC0,PIC1:,213961971712,21178195306,180831284,75659476
2021-04-05,07:25,FPC0,PIC0:,128032483392,11456696882,107280512,42798592
2021-04-05,07:25,FPC0,PIC1:,231038817728,20899031139,194264936,80095055
2021-04-05,07:30,FPC0,PIC0:,130141803176,11575661273,109250507,44237973
2021-04-05,07:30,FPC0,PIC1:,244464403816,21078381210,204840629,82731481
2021-04-05,07:35,FPC0,PIC0:,135270447128,12118543243,114153439,46091732
2021-04-05,07:35,FPC0,PIC1:,250474984704,22303713189,210353668,85100389
2021-04-05,07:40,FPC0,PIC0:,146497059072,12011589059,122168808,47905633
2021-04-05,07:40,FPC0,PIC1:,259132313744,23334225005,217609632,88121743
2021-04-05,07:45,FPC0,PIC0:,157543864496,12950524939,130858440,51259945
2021-04-05,07:45,FPC0,PIC1:,268590840776,23011298420,225254965,90760039
2021-04-05,07:50,FPC0,PIC0:,162886515720,14019479536,136397297,53538431
2021-04-05,07:50,FPC0,PIC1:,280061424712,25954631223,235662455,95752616
2021-04-05,07:55,FPC0,PIC0:,167597924856,14521915603,140651573,55387245
2021-04-05,07:55,FPC0,PIC1:,294985756560,26841289194,247382400,99515982
2021-04-05,08:00,FPC0,PIC0:,179266027808,15374944502,149585312,58581949
2021-04-05,08:00,FPC0,PIC1:,300096081024,26822378459,252425534,102289344
2021-04-05,08:05,FPC0,PIC0:,189626360896,16635279026,158775500,62502078
2021-04-05,08:05,FPC0,PIC1:,317891633840,26978548022,267717362,108409583
2021-04-05,08:10,FPC0,PIC0:,198475137120,16295317003,165746168,63818658
2021-04-05,08:10,FPC0,PIC1:,326908935520,29508697451,276302144,111863134
2021-04-05,08:15,FPC0,PIC0:,205600727680,17677746905,172319186,67745844
2021-04-05,08:15,FPC0,PIC1:,345094317360,29653466595,290383246,117330783
2021-04-05,08:20,FPC0,PIC0:,212009652768,17699395465,177499860,69099298
2021-04-05,08:20,FPC0,PIC1:,362829020760,30665422428,303960397,121967366
2021-04-05,08:25,FPC0,PIC0:,218788773152,18964026731,183879694,71073614
2021-04-05,08:25,FPC0,PIC1:,368598283232,31511209957,310845254,124555914
2021-04-05,08:30,FPC0,PIC0:,224975051776,20090625249,189234098,74919724
2021-04-05,08:30,FPC0,PIC1:,378257053400,34025505776,320414871,131053160
2021-04-05,08:35,FPC0,PIC0:,236342872824,22023923769,199597793,79764811
2021-04-05,08:35,FPC0,PIC1:,399889196008,35695130195,338896489,137248243
2021-04-05,08:40,FPC0,PIC0:,238821897928,22290866112,202606107,81669810
2021-04-05,08:40,FPC0,PIC1:,415851715736,35787952612,351538137,141457881
2021-04-05,08:45,FPC0,PIC0:,251432730616,21795509858,212067817,85207485
2021-04-05,08:45,FPC0,PIC1:,428734365248,37296116668,362786460,147908895
2021-04-05,08:50,FPC0,PIC0:,259588856216,23297064292,219560389,89968330
2021-04-05,08:50,FPC0,PIC1:,437223496048,37697847902,371239284,152959299
2021-04-05,08:55,FPC0,PIC0:,266282645048,25145924570,225784613,93065329
2021-04-05,08:55,FPC0,PIC1:,451006403392,40425246543,383274112,158285427
2021-04-05,09:00,FPC0,PIC0:,274396845800,25196638088,233070485,95113518
2021-04-05,09:00,FPC0,PIC1:,468936827216,41084657188,398629872,164047004
2021-04-05,09:05,FPC0,PIC0:,279126628144,25728128948,238060052,99112365
2021-04-05,09:05,FPC0,PIC1:,475212223592,45689251369,408344367,173006699
2021-04-05,09:10,FPC0,PIC0:,281802778056,26151709581,240846365,101134011
2021-04-05,09:10,FPC0,PIC1:,486951951568,48452681339,419097412,177850308
2021-04-05,09:15,FPC0,PIC0:,291435881048,25868054985,248432297,104224564
2021-04-05,09:15,FPC0,PIC1:,501345733688,47575557594,429738081,181261181
2021-04-05,09:20,FPC0,PIC0:,291371737560,26161628473,249595635,105853582
2021-04-05,09:20,FPC0,PIC1:,501833467968,46980934898,432008828,183127989
2021-04-05,09:25,FPC0,PIC0:,296509965512,27935195193,255529809,108740541
2021-04-05,09:25,FPC0,PIC1:,513864820984,47264742444,443262785,187961560
2021-04-05,09:30,FPC0,PIC0:,308833613136,29824522280,265785600,113369349
2021-04-05,09:30,FPC0,PIC1:,517470133696,48252483428,447239026,190941613
2021-04-05,09:35,FPC0,PIC0:,313569869184,29507150150,270488720,116373565
2021-04-05,09:35,FPC0,PIC1:,522346599712,50847783577,454786842,196133244
2021-04-05,09:40,FPC0,PIC0:,313618222488,29281865112,270876303,116930807
2021-04-05,09:40,FPC0,PIC1:,521777130720,53421506064,458175768,200957634
2021-04-05,09:45,FPC0,PIC0:,316507041872,29782908550,274954570,118905382
2021-04-05,09:45,FPC0,PIC1:,534277739472,54747097113,468973894,207174681
2021-04-05,09:50,FPC0,PIC0:,314728250096,30247931230,274783374,121244917
2021-04-05,09:50,FPC0,PIC1:,542224588312,53774178620,476197033,210948859
2021-04-05,09:55,FPC0,PIC0:,319472709904,30518504154,279398576,123553169
2021-04-05,09:55,FPC0,PIC1:,545867876672,53890215479,480435576,213283300
2021-04-05,10:00,FPC0,PIC0:,319063385760,31218687304,280779628,125807242
2021-04-05,10:00,FPC0,PIC1:,556116729832,56391209469,490758859,219087660
2021-04-05,10:05,FPC0,PIC0:,325094317480,31748964972,286817963,128943226
2021-04-05,10:05,FPC0,PIC1:,558740647224,59990118904,497285713,225410393
2021-04-05,10:10,FPC0,PIC0:,332739693088,33688930071,293114962,132352417
2021-04-05,10:10,FPC0,PIC1:,566023516136,58363168146,502529883,227520249
2021-04-05,10:15,FPC0,PIC0:,330470079520,32907231424,292133960,132585740
2021-04-05,10:15,FPC0,PIC1:,564220077384,58152499212,501114927,229597831
2021-04-05,10:20,FPC0,PIC0:,329651471464,33839215952,291742961,133520351
2021-04-05,10:20,FPC0,PIC1:,567048927120,59860548751,504922228,232723158
2021-04-05,10:25,FPC0,PIC0:,332500259408,34878325041,295012062,135653779
2021-04-05,10:25,FPC0,PIC1:,573080643520,61402766694,511596032,239137847
2021-04-05,10:30,FPC0,PIC0:,331778252112,35102984474,294639024,136502354
2021-04-05,10:30,FPC0,PIC1:,578474212512,59973565886,516375852,240711391
2021-04-05,10:35,FPC0,PIC0:,334697571240,34817121483,298070797,137992092
2021-04-05,10:35,FPC0,PIC1:,592394566184,61914062352,527987343,245219303
2021-04-05,10:40,FPC0,PIC0:,335570302656,33965953387,299092030,137682267
2021-04-05,10:40,FPC0,PIC1:,596096557424,61552369033,530659330,247077991
2021-04-05,10:45,FPC0,PIC0:,338061100976,34934247308,300698626,139410414
2021-04-05,10:45,FPC0,PIC1:,591310945280,60368697762,528121652,245595172
2021-04-05,10:50,FPC0,PIC0:,346002199776,35298068133,306191648,141649682
2021-04-05,10:50,FPC0,PIC1:,601937128560,62862463476,536482150,250798610
2021-04-05,10:55,FPC0,PIC0:,340389395312,35736715904,303429424,141959205
2021-04-05,10:55,FPC0,PIC1:,593044322888,62898715995,531557551,250120672
2021-04-05,11:00,FPC0,PIC0:,344408159280,34775277333,306337052,142094438
2021-04-05,11:00,FPC0,PIC1:,584750080448,63649213688,526354188,248919112
2021-04-05,11:05,FPC0,PIC0:,345760374424,36348063587,308781199,145394192
2021-04-05,11:05,FPC0,PIC1:,592995549400,64508390823,532254363,253333923
2021-04-05,11:10,FPC0,PIC0:,347553569816,36442239122,310065891,145058704
2021-04-05,11:10,FPC0,PIC1:,589840308016,63368333063,530192688,251538347
2021-04-05,11:15,FPC0,PIC0:,345515678816,35388838228,307756822,143518741
2021-04-05,11:15,FPC0,PIC1:,594256769456,64619338815,534382710,253132784
2021-04-05,11:20,FPC0,PIC0:,345105599080,35721750564,307725781,144293671
2021-04-05,11:20,FPC0,PIC1:,588554161248,65634013036,530305670,253510461
2021-04-05,11:25,FPC0,PIC0:,345744313584,35664458026,307360084,144402098
2021-04-05,11:25,FPC0,PIC1:,602196700904,66188197543,540465267,256464803
2021-04-05,11:30,FPC0,PIC0:,346899859768,36277278543,308347797,144980008
2021-04-05,11:30,FPC0,PIC1:,602470541056,66883002348,540680914,256914947
2021-04-05,11:35,FPC0,PIC0:,348584197360,36894018769,310714714,145434478
2021-04-05,11:35,FPC0,PIC1:,600315650504,66499142183,539502811,257753302
2021-04-05,11:40,FPC0,PIC0:,347928499288,36889173353,309900291,145016764
2021-04-05,11:40,FPC0,PIC1:,604789932896,67171122452,542380556,257244479
2021-04-05,11:45,FPC0,PIC0:,350399571264,36449543029,311218432,145466442
2021-04-05,11:45,FPC0,PIC1:,609016778112,67123882011,544480866,257672380
2021-04-05,11:50,FPC0,PIC0:,351483874448,38412484377,312568228,147065442
2021-04-05,11:50,FPC0,PIC1:,614834870072,67158434254,548250473,259333604
2021-04-05,11:55,FPC0,PIC0:,354813493272,37599567288,315404749,147228690
2021-04-05,11:55,FPC0,PIC1:,619536794080,65812775908,550064356,257639387
2021-04-05,12:00,FPC0,PIC0:,354143832384,37484985706,314232546,146175251
2021-04-05,12:00,FPC0,PIC1:,613105410152,65834959416,545708361,255135267
2021-04-05,12:05,FPC0,PIC0:,357245863384,37071435396,315826389,146850448
2021-04-05,12:05,FPC0,PIC1:,617330162976,67487076378,549891414,258827603
2021-04-05,12:10,FPC0,PIC0:,350423214072,36173908429,310456397,144622928
2021-04-05,12:10,FPC0,PIC1:,610711945168,66699807586,543846618,256266220
2021-04-05,12:15,FPC0,PIC0:,356706519456,37467089944,314512238,146142790
2021-04-05,12:15,FPC0,PIC1:,616821425752,68667040338,548418699,259468115
2021-04-05,12:20,FPC0,PIC0:,357326771624,37338870732,314526477,144872432
2021-04-05,12:20,FPC0,PIC1:,611797910984,68803103364,543056961,256105102
2021-04-05,12:25,FPC0,PIC0:,363391083392,37784272200,317849012,145964186
2021-04-05,12:25,FPC0,PIC1:,614427808456,66241343273,543015163,252564990
2021-04-05,12:30,FPC0,PIC0:,360332184400,38451746728,314627064,144509831
2021-04-05,12:30,FPC0,PIC1:,617731995264,66424693708,543830650,252017950
2021-04-05,12:35,FPC0,PIC0:,357723614248,39073836325,312781345,144563591
2021-04-05,12:35,FPC0,PIC1:,622105945440,65970358529,545725500,250778848
2021-04-05,12:40,FPC0,PIC0:,359965191176,37260116530,312875977,142147682
2021-04-05,12:40,FPC0,PIC1:,621638976336,62751158413,541993822,247475244
2021-04-05,12:45,FPC0,PIC0:,359850262168,36801788007,311041287,140630701
2021-04-05,12:45,FPC0,PIC1:,622935809808,62369380712,540586794,244932802
2021-04-05,12:50,FPC0,PIC0:,363124200696,35895059424,312234759,139586509
2021-04-05,12:50,FPC0,PIC1:,626305016632,63601571965,542013071,243385644
2021-04-05,12:55,FPC0,PIC0:,359286620904,35003770309,306729887,135707108
2021-04-05,12:55,FPC0,PIC1:,625879141416,62090310094,538714611,237810172
2021-04-05,13:00,FPC0,PIC0:,385638022712,33977359176,326870715,133358123
2021-04-05,13:00,FPC0,PIC1:,622873824656,60862663613,531980868,231569151
2021-04-05,13:05,FPC0,PIC0:,347891811008,34029085695,295491534,129810534
2021-04-05,13:05,FPC0,PIC1:,609543963600,59010462962,519079342,226515934
2021-04-05,13:10,FPC0,PIC0:,349822839432,33805043126,295328713,128607704
2021-04-05,13:10,FPC0,PIC1:,601327878032,58276783104,510069470,222193283
2021-04-05,13:15,FPC0,PIC0:,343308589352,31785787426,287546483,123430428
2021-04-05,13:15,FPC0,PIC1:,600616732040,56857296539,504857243,215389646
2021-04-05,13:20,FPC0,PIC0:,338982603272,32114251813,282976699,121282811
2021-04-05,13:20,FPC0,PIC1:,591000447272,54640743519,493538833,207820983
2021-04-05,13:25,FPC0,PIC0:,336737612192,30597436408,279385724,118411054
2021-04-05,13:25,FPC0,PIC1:,579942754576,53044770713,482681658,201989212
2021-04-05,13:30,FPC0,PIC0:,337966822352,30817945338,278715164,116195815
2021-04-05,13:30,FPC0,PIC1:,573914304096,52594585253,475325430,198519392
2021-04-05,13:35,FPC0,PIC0:,333255899832,29942376146,274548557,113383661
2021-04-05,13:35,FPC0,PIC1:,576393344976,51538180391,475696542,196998291
2021-04-05,13:40,FPC0,PIC0:,336942889184,29660809881,276272850,112388502
2021-04-05,13:40,FPC0,PIC1:,582338204976,53218384644,479305212,198004524
2021-04-05,13:45,FPC0,PIC0:,335157513816,28527711233,274048021,111677311
2021-04-05,13:45,FPC0,PIC1:,580256665472,52030827435,475949368,195458407
2021-04-05,13:50,FPC0,PIC0:,340576619848,29228927174,277977553,113533208
2021-04-05,13:50,FPC0,PIC1:,595318716040,52128744187,486272779,198803843
2021-04-05,13:55,FPC0,PIC0:,339117715264,29230044851,276883318,112545708
2021-04-05,13:55,FPC0,PIC1:,609230440328,53248455551,496479203,201586524
2021-04-05,14:00,FPC0,PIC0:,347249660296,28974296213,282211037,114081008
2021-04-05,14:00,FPC0,PIC1:,618941830304,54529696584,504355444,206058835
2021-04-05,14:05,FPC0,PIC0:,364794138256,30100420557,295625306,118400230
2021-04-05,14:05,FPC0,PIC1:,638607784096,56188582515,521193774,211982239
2021-04-05,14:10,FPC0,PIC0:,371893472952,30132192757,301185009,118916333
2021-04-05,14:10,FPC0,PIC1:,645766549312,54322787379,525195150,211520630
2021-04-05,14:15,FPC0,PIC0:,377459656784,31234013217,305814096,121039885
2021-04-05,14:15,FPC0,PIC1:,663713287864,55770243043,538467117,214341129
2021-04-05,14:20,FPC0,PIC0:,377358401744,30913437557,306377014,122363509
2021-04-05,14:20,FPC0,PIC1:,674700288792,57021930295,548441463,219899206
2021-04-05,14:25,FPC0,PIC0:,391259459816,32170887978,316918857,126097210
